submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s401591872,p00063,u489809100,1440944529,Java,JAVA,java,Wrong Answer,40,17132,345,0/1
s957529858,p00063,u489809100,1440945308,Java,JAVA,java,Accepted,40,15024,553,1/1
s687213865,p00063,u567478557,1442204777,Java,JAVA,java,Accepted,50,17136,661,1/1
s843017138,p00063,u269308343,1442731324,Java,JAVA,java,Accepted,60,26108,490,1/1
s376054282,p00063,u720902416,1446292172,Java,JAVA,java,Wrong Answer,50,24292,1224,0/1
s059522032,p00063,u720902416,1446292195,Java,JAVA,java,Accepted,30,24184,1224,1/1
s952219548,p00063,u368083894,1446292880,Java,JAVA,java,Accepted,70,26248,760,1/1
s328991752,p00063,u422935547,1447588431,Java,JAVA,java,Wrong Answer,60,25944,799,0/1
s608461890,p00063,u422935547,1447588582,Java,JAVA,java,Accepted,60,25884,872,1/1
s007043098,p00063,u927626415,1451744289,Java,JAVA,java,Accepted,50,26156,435,1/1
s148026818,p00063,u363705260,1453194682,Java,JAVA,java,Accepted,70,25792,343,1/1
s293782288,p00063,u765849500,1458545645,Java,JAVA,java,Accepted,60,25788,611,1/1
s288206281,p00063,u673798138,1458962208,Java,JAVA,java,Accepted,40,24088,849,1/1
s672779598,p00063,u892831253,1460436223,Java,JAVA,java,Accepted,60,26016,300,1/1
s126246365,p00063,u994752138,1463672407,Java,JAVA,java,Accepted,60,26136,384,1/1
s998966731,p00063,u031194354,1474528463,Java,JAVA,java,Wrong Answer,50,25852,472,0/1
s652112416,p00063,u031194354,1474528777,Java,JAVA,java,Accepted,50,25836,492,1/1
s278546440,p00063,u072001822,1478874057,Java,JAVA,java,Accepted,60,26020,434,1/1
s833450607,p00063,u252414452,1485433921,Java,JAVA,java,Accepted,60,25956,344,1/1
s274445909,p00063,u650207734,1500531619,Java,JAVA,java,Wrong Answer,50,26000,395,0/1
s047476922,p00063,u491334076,1500841466,Java,JAVA,java,Wrong Answer,50,25968,522,0/1
s140098052,p00063,u491334076,1500841505,Java,JAVA,java,Accepted,50,26120,524,1/1
s391400650,p00063,u469183706,1500970158,Java,JAVA,java,Runtime Error,0,0,746,0/1
s073331883,p00063,u469183706,1500970921,Java,JAVA,java,Runtime Error,0,0,763,0/1
s473456086,p00063,u469183706,1500971206,Java,JAVA,java,Compile Error,0,0,761,0/1
s094361881,p00063,u469183706,1500971232,Java,JAVA,java,Compile Error,0,0,761,0/1
s035705763,p00063,u469183706,1500973950,Java,JAVA,java,Runtime Error,0,0,777,0/1
s797014104,p00063,u503947213,1502855274,Java,JAVA,java,Accepted,30,24236,794,1/1
s416139665,p00063,u195518036,1518770360,Java,JAVA,java,Accepted,60,26020,505,1/1
s607541219,p00063,u791921413,1520958272,Java,JAVA,java,Accepted,50,26024,449,1/1
s554832643,p00063,u813675766,1522918120,Java,JAVA,java,Accepted,40,24184,710,1/1
s537094572,p00063,u606460153,1524574533,Java,JAVA,java,Compile Error,0,0,411,0/1
s919945230,p00063,u069727578,1527043370,Java,JAVA,java,Accepted,50,25888,368,1/1
s529261849,p00063,u473115569,1528916234,Java,JAVA,java,Accepted,50,26132,441,1/1
s465720557,p00063,u935042117,1529241075,Java,JAVA,java,Accepted,60,25896,387,1/1
s688529823,p00063,u506537276,1529479469,Java,JAVA,java,Runtime Error,0,0,340,0/1
s261334728,p00063,u506537276,1529479684,Java,JAVA,java,Runtime Error,0,0,339,0/1
s499259468,p00063,u506537276,1529479821,Java,JAVA,java,Accepted,60,25748,358,1/1
s322053350,p00063,u506537276,1529479946,Java,JAVA,java,Accepted,60,26068,344,1/1
s437438504,p00063,u576786938,1529908381,Java,JAVA,java,Accepted,50,25880,365,1/1
s772443701,p00063,u300645821,1247405684,Java,JAVA,java,Accepted,80,12000,257,
s206641746,p00063,u642549559,1250174035,Java,JAVA,java,Accepted,40,9368,452,
s875124614,p00063,u229177350,1279619159,Java,JAVA,java,Accepted,80,12000,225,
s299962188,p00063,u676399799,1279866231,Java,JAVA,java,Accepted,80,11000,335,
s341326552,p00063,u660498157,1281184955,Java,JAVA,java,Accepted,80,12000,622,
s580640919,p00063,u759949288,1283352589,Java,JAVA,java,Accepted,80,12000,400,
s339611062,p00063,u529013669,1286465799,Java,JAVA,java,Accepted,80,12000,459,
s070037325,p00063,u825684692,1293196252,Java,JAVA,java,Accepted,80,12000,533,
s726183065,p00063,u358879127,1304328183,Java,JAVA,java,Wrong Answer,90,12000,537,
s731718123,p00063,u358879127,1304328286,Java,JAVA,java,Accepted,80,12000,563,
s826023882,p00063,u358879127,1304940874,Java,JAVA,java,Runtime Error,-10,9356,368,
s850909258,p00063,u358879127,1304940935,Java,JAVA,java,Accepted,80,12000,433,
s126740684,p00063,u413996626,1309005427,Java,JAVA,java,Accepted,80,12000,299,
s294124556,p00063,u863376467,1313344929,Java,JAVA,java,Accepted,80,11000,459,
s661566557,p00063,u580216947,1315343150,Java,JAVA,java,Accepted,90,0,431,
s765112660,p00063,u226079266,1321182321,Java,JAVA,java,Accepted,80,12000,368,
s591459534,p00063,u384557967,1336635295,Java,JAVA,java,Accepted,50,9076,428,1/1
s945863307,p00063,u663419588,1337935010,Java,JAVA,java,Accepted,80,12000,530,1/1
s831221923,p00063,u907626292,1337937979,Java,JAVA,java,Wrong Answer,90,12000,636,0/1
s206756457,p00063,u907626292,1337938811,Java,JAVA,java,Accepted,90,11000,648,1/1
s810537496,p00063,u024715419,1338979568,Java,JAVA,java,Accepted,80,11000,526,1/1
s215235088,p00063,u503012744,1339250912,Java,JAVA,java,Accepted,90,12000,564,1/1
s118222300,p00063,u418253672,1341966651,Java,JAVA,java,Accepted,80,12000,579,1/1
s609834589,p00063,u760351030,1343118817,Java,JAVA,java,Compile Error,260,0,459,0/1
s498072255,p00063,u760351030,1343118833,Java,JAVA,java,Accepted,80,12000,458,1/1
s948413107,p00063,u605441342,1344013109,Java,JAVA,java,Accepted,90,11000,411,1/1
s645838439,p00063,u399118522,1345539711,Java,JAVA,java,Accepted,90,12000,628,1/1
s130179437,p00063,u660879425,1347477216,Java,JAVA,java,Accepted,80,11000,799,1/1
s588402721,p00063,u451187291,1348841957,Java,JAVA,java,Wrong Answer,90,12000,353,0/1
s439996863,p00063,u451187291,1348842489,Java,JAVA,java,Wrong Answer,80,12000,353,0/1
s540152211,p00063,u577457452,1349780195,Java,JAVA,java,Accepted,40,9352,1041,1/1
s173736963,p00063,u770686467,1351667886,Java,JAVA,java,Runtime Error,0,12000,614,0/1
s806642729,p00063,u770686467,1351668433,Java,JAVA,java,Wrong Answer,80,12000,638,0/1
s157564592,p00063,u770686467,1351668525,Java,JAVA,java,Wrong Answer,80,12000,635,0/1
s761429757,p00063,u770686467,1351669476,Java,JAVA,java,Wrong Answer,90,11000,572,0/1
s127887037,p00063,u770686467,1351670037,Java,JAVA,java,Wrong Answer,80,11000,574,0/1
s397585732,p00063,u770686467,1351727939,Java,JAVA,java,Wrong Answer,90,12000,635,0/1
s904410692,p00063,u770686467,1351729781,Java,JAVA,java,Wrong Answer,80,11000,573,0/1
s764323485,p00063,u770686467,1351730465,Java,JAVA,java,Wrong Answer,90,12000,570,0/1
s551609608,p00063,u770686467,1351730734,Java,JAVA,java,Wrong Answer,90,12000,602,0/1
s262617462,p00063,u770686467,1351732549,Java,JAVA,java,Accepted,80,12000,672,1/1
s326389790,p00063,u079104535,1352255981,Java,JAVA,java,Accepted,40,9092,405,1/1
s324493851,p00063,u948800138,1352280239,Java,JAVA,java,Accepted,80,11000,535,1/1
s424459017,p00063,u579833671,1352559313,Java,JAVA,java,Accepted,90,12000,352,1/1
s078046957,p00063,u260980560,1352604121,Java,JAVA,java,Accepted,80,12000,480,1/1
s616170492,p00063,u026004148,1352673066,Java,JAVA,java,Accepted,80,12000,450,1/1
s911328767,p00063,u300645821,1352997823,Java,JAVA,java,Accepted,90,11000,277,1/1
s746529535,p00063,u300645821,1353030256,Java,JAVA,java,Accepted,90,12000,277,1/1
s616959760,p00063,u300645821,1353030291,Java,JAVA,java,Accepted,80,11000,278,1/1
s181048962,p00063,u435518193,1362787872,Java,JAVA,java,Accepted,40,17136,325,1/1
s731636592,p00063,u392271245,1364099461,Java,JAVA,java,Accepted,40,17148,565,1/1
s392508663,p00063,u048060093,1366385543,Java,JAVA,java,Accepted,40,17168,394,1/1
s759013557,p00063,u759934006,1368348198,Java,JAVA,java,Wrong Answer,40,16928,562,0/1
s277521359,p00063,u759934006,1368348383,Java,JAVA,java,Accepted,40,16860,621,1/1
s660517253,p00063,u238645935,1370605999,Java,JAVA,java,Accepted,40,17004,967,1/1
s145121639,p00063,u017525488,1372859720,Java,JAVA,java,Accepted,40,15304,414,1/1
s010357692,p00063,u014050391,1378940354,Java,JAVA,java,Accepted,50,17132,669,1/1
s545426179,p00063,u684306364,1381212308,Java,JAVA,java,Accepted,50,17172,838,1/1
s267471133,p00063,u273926656,1388135224,Java,JAVA,java,Accepted,30,16864,483,1/1
s263299112,p00063,u097334177,1388840386,Java,JAVA,java,Wrong Answer,40,16868,905,0/1
s021302475,p00063,u097334177,1388840422,Java,JAVA,java,Accepted,40,16864,860,1/1
s967414995,p00063,u682037079,1394681716,Java,JAVA,java,Accepted,40,15300,534,1/1
s621679284,p00063,u814387366,1395670784,Java,JAVA,java,Accepted,40,16864,501,1/1
s048708466,p00063,u088290348,1399003249,Java,JAVA,java,Compile Error,340,0,287,0/1
s408093940,p00063,u088290348,1399003306,Java,JAVA,java,Accepted,40,17140,287,1/1
s479435626,p00063,u507781558,1554205404,Java,JAVA,java,Accepted,30,24196,3991,1/1
s736863099,p00063,u155649054,1531718508,C,C,c,Compile Error,0,0,354,0/1
s061976200,p00063,u155649054,1531718549,C,C,c,Accepted,0,2024,464,1/1
s849138745,p00063,u952759940,1540986587,C,C,c,Runtime Error,0,0,726,0/1
s623883930,p00063,u952759940,1540986806,C,C,c,Accepted,0,2080,692,1/1
s035145113,p00063,u731027244,1407283738,C,C,c,Wrong Answer,0,524,276,0/1
s754682111,p00063,u731027244,1407284022,C,C,c,Wrong Answer,0,524,318,0/1
s758277639,p00063,u580977620,1409159859,C,C,c,Wrong Answer,0,548,427,0/1
s745953059,p00063,u334031393,1409220681,C,C,c,Wrong Answer,0,536,347,0/1
s807002975,p00063,u334031393,1409220750,C,C,c,Accepted,0,540,349,1/1
s039414395,p00063,u334031393,1409224687,C,C,c,Accepted,0,540,350,1/1
s238626500,p00063,u580977620,1410430542,C,C,c,Wrong Answer,0,548,432,0/1
s408586735,p00063,u864079743,1413885443,C,C,c,Accepted,0,540,436,1/1
s528992200,p00063,u731027244,1416478624,C,C,c,Accepted,0,540,296,1/1
s596697029,p00063,u731027244,1416478637,C,C,c,Accepted,0,540,296,1/1
s543602127,p00063,u580977620,1429698813,C,C,c,Wrong Answer,0,540,547,0/1
s880891917,p00063,u580977620,1429774063,C,C,c,Accepted,0,540,570,1/1
s899279461,p00063,u416593310,1430841882,C,C,c,Wrong Answer,0,560,612,0/1
s547408991,p00063,u416593310,1430842148,C,C,c,Accepted,0,524,683,1/1
s150008071,p00063,u324596395,1436258057,C,C,c,Accepted,0,540,399,1/1
s824820193,p00063,u693225785,1436949897,C,C,c,Accepted,0,524,419,1/1
s339230878,p00063,u731027244,1439167276,C,C,c,Accepted,0,544,248,1/1
s959406401,p00063,u933965697,1440247024,C,C,c,Accepted,0,540,308,1/1
s244517273,p00063,u648717067,1441200428,C,C,c,Accepted,0,560,638,1/1
s453937880,p00063,u928266490,1442896098,C,C,c,Accepted,0,540,312,1/1
s569695706,p00063,u683492488,1443277611,C,C,c,Accepted,0,536,220,1/1
s601147271,p00063,u677738777,1444180159,C,C,c,Accepted,0,548,284,1/1
s094599501,p00063,u731027244,1446071291,C,C,c,Compile Error,0,0,258,0/1
s819190316,p00063,u731027244,1446071671,C,C,c,Accepted,0,536,273,1/1
s362495510,p00063,u854735442,1446077027,C,C,c,Accepted,0,544,431,1/1
s309465762,p00063,u221679506,1451225881,C,C,c,Runtime Error,0,548,323,0/1
s651351388,p00063,u221679506,1451225947,C,C,c,Runtime Error,0,548,323,0/1
s631275966,p00063,u221679506,1451226193,C,C,c,Runtime Error,0,548,325,0/1
s805257317,p00063,u221679506,1451227003,C,C,c,Runtime Error,0,548,331,0/1
s163213385,p00063,u221679506,1451227158,C,C,c,Runtime Error,0,552,333,0/1
s363001279,p00063,u221679506,1451227321,C,C,c,Runtime Error,0,548,331,0/1
s798633745,p00063,u221679506,1451227438,C,C,c,Accepted,0,548,339,1/1
s873460399,p00063,u192770095,1459117904,C,C,c,Compile Error,0,0,445,0/1
s900018698,p00063,u648717067,1464776841,C,C,c,Wrong Answer,0,572,535,0/1
s530380594,p00063,u648717067,1464776982,C,C,c,Accepted,0,556,563,1/1
s999575005,p00063,u648717067,1464776989,C,C,c,Accepted,0,556,563,1/1
s272261452,p00063,u505651850,1464777135,C,C,c,Wrong Answer,0,540,280,0/1
s624338897,p00063,u505651850,1464777210,C,C,c,Compile Error,0,0,278,0/1
s422893516,p00063,u505651850,1464777231,C,C,c,Wrong Answer,0,540,277,0/1
s912231006,p00063,u505651850,1464777625,C,C,c,Wrong Answer,0,548,301,0/1
s492977154,p00063,u505651850,1464777678,C,C,c,Accepted,0,548,299,1/1
s275421375,p00063,u988309310,1464778514,C,C,c,Accepted,0,540,246,1/1
s682023975,p00063,u988309310,1464778516,C,C,c,Accepted,0,540,246,1/1
s047426735,p00063,u988309310,1464778543,C,C,c,Accepted,0,540,246,1/1
s252828466,p00063,u214404619,1473854521,C,C,c,Accepted,0,540,445,1/1
s182997203,p00063,u588551436,1477818883,C,C,c,Wrong Answer,0,560,411,0/1
s348431569,p00063,u588551436,1477818990,C,C,c,Wrong Answer,0,556,409,0/1
s705843623,p00063,u588551436,1477819006,C,C,c,Wrong Answer,0,552,409,0/1
s404033142,p00063,u588551436,1477819132,C,C,c,Accepted,0,564,409,1/1
s251522435,p00063,u078042885,1480869389,C,C,c,Runtime Error,0,540,545,0/1
s919034112,p00063,u078042885,1480870256,C,C,c,Runtime Error,0,528,401,0/1
s246897551,p00063,u078042885,1480872744,C,C,c,Accepted,0,552,614,1/1
s269148585,p00063,u078042885,1480872760,C,C,c,Accepted,0,544,433,1/1
s197897676,p00063,u818887270,1482421849,C,C,c,Accepted,0,540,416,1/1
s610293877,p00063,u481307862,1483861064,C,C,c,Accepted,0,548,491,1/1
s792703143,p00063,u467373594,1486824947,C,C,c,Accepted,0,540,333,1/1
s527077794,p00063,u048361305,1487557757,C,C,c,Accepted,0,548,367,1/1
s268161958,p00063,u672724133,1489325174,C,C,c,Accepted,0,540,341,1/1
s627606633,p00063,u444407884,1493107390,C,C,c,Accepted,0,540,254,1/1
s595103718,p00063,u847467233,1501311823,C,C,c,Accepted,0,524,396,1/1
s565862021,p00063,u724606305,1508806591,C,C,c,Accepted,0,1764,568,1/1
s831697670,p00063,u328199937,1509597093,C,C,c,Accepted,0,1728,549,1/1
s644984300,p00063,u108990746,1527820885,C,C,c,Accepted,0,2032,521,1/1
s007561871,p00063,u642549559,1250173374,C,C,c,Runtime Error,0,0,295,
s028411514,p00063,u622083648,1281337598,C,C,c,Accepted,0,0,369,
s112984254,p00063,u372785464,1282227022,C,C,c,Accepted,0,0,374,
s519740652,p00063,u769144819,1282806396,C,C,c,Accepted,0,0,291,
s058750802,p00063,u529013669,1286465226,C,C,c,Runtime Error,0,0,442,
s298788886,p00063,u529013669,1286465308,C,C,c,Runtime Error,0,0,432,
s752601130,p00063,u399107199,1287203886,C,C,c,Accepted,0,0,220,
s228116419,p00063,u399107199,1287204425,C,C,c,Accepted,0,0,120,
s537004998,p00063,u647134562,1291762960,C,C,c,Accepted,0,0,336,
s346334207,p00063,u543521645,1292566043,C,C,c,Accepted,0,0,310,
s609191820,p00063,u914140574,1293527923,C,C,c,Runtime Error,0,0,357,
s154162313,p00063,u914140574,1293528015,C,C,c,Accepted,0,0,357,
s691952655,p00063,u280223065,1301349462,C,C,c,Wrong Answer,0,0,495,
s890601322,p00063,u280223065,1301404250,C,C,c,Accepted,0,0,498,
s256152970,p00063,u435952407,1301812711,C,C,c,Accepted,0,0,241,
s282544478,p00063,u788273968,1303002110,C,C,c,Accepted,0,0,227,
s218404788,p00063,u648926140,1303540918,C,C,c,Accepted,0,0,430,
s100476437,p00063,u739636574,1304601205,C,C,c,Runtime Error,0,0,406,
s068789798,p00063,u739636574,1304601342,C,C,c,Runtime Error,0,0,421,
s821203120,p00063,u739636574,1304601967,C,C,c,Accepted,0,0,418,
s196240221,p00063,u361407785,1306667597,C,C,c,Accepted,0,0,255,
s256580477,p00063,u540597234,1311450245,C,C,c,Accepted,0,0,303,
s068287946,p00063,u197786702,1312727564,C,C,c,WA: Presentation Error,0,0,474,
s412035188,p00063,u197786702,1312727583,C,C,c,Accepted,0,0,476,
s436407095,p00063,u539546618,1314868001,C,C,c,Accepted,0,0,330,
s526625577,p00063,u032763525,1316444559,C,C,c,Accepted,0,0,432,
s242369361,p00063,u009961299,1320129404,C,C,c,Accepted,0,0,483,
s842403587,p00063,u324171823,1320992870,C,C,c,Accepted,0,0,263,
s733435932,p00063,u846661244,1322016088,C,C,c,Accepted,0,0,474,
s198199947,p00063,u777217452,1323186959,C,C,c,Accepted,0,0,355,
s835080344,p00063,u708993917,1323477943,C,C,c,Accepted,0,0,493,
s140409005,p00063,u635505472,1325244197,C,C,c,Wrong Answer,0,0,522,
s278030710,p00063,u635505472,1325244233,C,C,c,Accepted,0,0,604,
s442266456,p00063,u655658530,1326807149,C,C,c,Runtime Error,0,0,295,
s319803912,p00063,u655658530,1326807174,C,C,c,Accepted,0,0,295,
s883452820,p00063,u533679381,1331697250,C,C,c,Runtime Error,0,0,279,0/1
s859909107,p00063,u533679381,1331697310,C,C,c,Wrong Answer,0,0,279,0/1
s900236589,p00063,u533679381,1331697595,C,C,c,Accepted,0,0,305,1/1
s299210938,p00063,u599161451,1337907739,C,C,c,Accepted,0,0,706,1/1
s286340841,p00063,u449732162,1343495066,C,C,c,Runtime Error,0,0,484,0/1
s940084778,p00063,u449732162,1343520687,C,C,c,Runtime Error,0,0,541,0/1
s972727606,p00063,u449732162,1343520811,C,C,c,Runtime Error,0,0,535,0/1
s193563847,p00063,u715881598,1344014418,C,C,c,Runtime Error,0,0,222,0/1
s912537763,p00063,u449732162,1344877147,C,C,c,Accepted,0,576,454,1/1
s596680907,p00063,u619300234,1349786831,C,C,c,Compile Error,0,1208,241,0/1
s502173499,p00063,u619300234,1349786918,C,C,c,Wrong Answer,0,536,240,0/1
s523710670,p00063,u619300234,1349786979,C,C,c,Wrong Answer,0,540,244,0/1
s528935105,p00063,u619300234,1349787301,C,C,c,Accepted,0,540,186,1/1
s380425717,p00063,u177407651,1349870756,C,C,c,Accepted,0,556,388,1/1
s067406930,p00063,u884495090,1352132178,C,C,c,Runtime Error,0,540,305,0/1
s985369193,p00063,u884495090,1352132205,C,C,c,Accepted,0,536,315,1/1
s487119571,p00063,u724424933,1354831844,C,C,c,Accepted,0,536,407,1/1
s005648332,p00063,u290605490,1355151931,C,C,c,Accepted,0,560,425,1/1
s263598416,p00063,u846318214,1355384346,C,C,c,Accepted,0,540,548,1/1
s554640544,p00063,u570804100,1355391200,C,C,c,Accepted,0,540,400,1/1
s601880982,p00063,u724424933,1355402453,C,C,c,Accepted,0,540,377,1/1
s421390405,p00063,u971942633,1355403775,C,C,c,Wrong Answer,0,548,430,0/1
s084376339,p00063,u971942633,1355403846,C,C,c,Accepted,0,548,393,1/1
s662356336,p00063,u202170986,1355987500,C,C,c,Accepted,0,548,345,1/1
s446415690,p00063,u570804100,1357994840,C,C,c,Accepted,0,536,1127,1/1
s722678061,p00063,u377201167,1358241942,C,C,c,Runtime Error,0,540,305,0/1
s553449334,p00063,u377201167,1358242017,C,C,c,Accepted,0,540,317,1/1
s564868299,p00063,u490032117,1360591951,C,C,c,Accepted,0,556,570,1/1
s603991049,p00063,u539827801,1362798714,C,C,c,Accepted,0,540,230,1/1
s724900959,p00063,u450174045,1365398841,C,C,c,Accepted,0,540,310,1/1
s193532148,p00063,u463990569,1366694151,C,C,c,Wrong Answer,0,556,463,0/1
s406375836,p00063,u463990569,1366694351,C,C,c,Wrong Answer,0,560,464,0/1
s990909301,p00063,u463990569,1366694629,C,C,c,Wrong Answer,0,560,463,0/1
s469949566,p00063,u463990569,1366694821,C,C,c,Wrong Answer,0,560,466,0/1
s731333761,p00063,u463990569,1366695091,C,C,c,Wrong Answer,0,564,465,0/1
s041214061,p00063,u463990569,1366695656,C,C,c,Accepted,0,560,463,1/1
s552765583,p00063,u851799777,1367739735,C,C,c,Accepted,0,536,353,1/1
s867397596,p00063,u662697164,1368448635,C,C,c,Accepted,0,540,342,1/1
s657099134,p00063,u284227779,1368700873,C,C,c,Accepted,0,540,288,1/1
s470982355,p00063,u429399627,1369616455,C,C,c,Wrong Answer,0,540,425,0/1
