submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s291895816,p02759,u863370423,1600584218,C,C (GCC 9.2.1),c,Wrong Answer,5,1664,116,
s931161730,p02759,u018679195,1600584003,C,C (GCC 9.2.1),c,Wrong Answer,6,1724,105,
s844261758,p02759,u665650665,1600582054,Java,Java (OpenJDK 11.0.6),java,Accepted,122,35648,217,
s662149398,p02759,u966810027,1600576378,Ruby,Ruby (2.7.1),rb,Accepted,67,14384,17,
s930145232,p02759,u405733072,1600575974,Python,Python (3.8.2),py,Accepted,26,8772,65,
s783149335,p02759,u358908366,1600563470,C++,C++ (Clang 10.0.0),cpp,Accepted,3,3196,181,
s933437246,p02759,u135358384,1600563449,C++,C++ (GCC 9.2.1),cpp,Accepted,120,175148,5763,
s380360306,p02759,u576520274,1600562968,C,C (Clang 10.0.0),c,Accepted,9,2168,129,
s662122500,p02759,u730594702,1600558574,C++,C++ (GCC 9.2.1),cpp,Accepted,3,3628,314,
s034765060,p02759,u498531348,1600558007,Python,PyPy3 (7.3.0),py,Accepted,112,61204,88,
s230822622,p02759,u670580484,1600555184,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3600,3387,
s717350479,p02759,u556477263,1600552747,Python,Python (3.8.2),py,Accepted,28,8956,46,
s416109409,p02759,u848097937,1600550827,Python,Python (3.8.2),py,Accepted,24,9036,37,
s275396856,p02759,u595949581,1600549715,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3628,1815,
s107909196,p02759,u774573868,1600547824,Ruby,Ruby (2.7.1),rb,Accepted,64,14264,51,
s499527936,p02759,u257593072,1600545594,Java,Java (OpenJDK 11.0.6),java,Accepted,122,35604,260,
s891688850,p02759,u926584914,1600541386,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3628,180,
s416810826,p02759,u863370423,1600538134,C++,C++ (GCC 9.2.1),cpp,Accepted,6,1732,193,
s010687489,p02759,u353919145,1600537660,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,1724,144,
s393417408,p02759,u151858600,1600537563,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3548,164,
s152610339,p02759,u051422473,1600537418,Python,PyPy3 (7.3.0),py,Accepted,92,61464,30,
s470537917,p02759,u089230684,1600537118,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,145,
s951885298,p02759,u259578308,1600533496,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3564,241,
s634288954,p02759,u259578308,1600533469,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3636,241,
s440876134,p02759,u259578308,1600533414,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3588,216,
s861525724,p02759,u843032026,1600533181,Python,Python (3.8.2),py,Accepted,27,9140,36,
s763962692,p02759,u077852398,1600532960,Python,Python (3.8.2),py,Accepted,29,9056,44,
s743132608,p02759,u212473280,1600532865,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,320,
s466156107,p02759,u863370423,1600529099,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,7,3160,190,
s793571960,p02759,u018679195,1600522636,C++,C++ (GCC 9.2.1),cpp,Accepted,4,1720,165,
s166004647,p02759,u353919145,1600518278,C,C (Clang 10.0.0),c,Wrong Answer,5,2088,157,
s046798769,p02759,u877499362,1600517936,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3784,692,
s212680806,p02759,u538111326,1600498628,Python,Python (3.8.2),py,Accepted,29,9008,28,
s446083807,p02759,u538111326,1600498569,Python,Python (3.8.2),py,Wrong Answer,28,9200,21,
s102951510,p02759,u380187071,1600498395,C++,C++ (Clang 10.0.0),cpp,Accepted,6,3132,330,
s055592199,p02759,u089230684,1600492658,C,C (GCC 9.2.1),c,Accepted,5,1712,162,
s713497437,p02759,u089230684,1600491680,C++,C++ (Clang 10.0.0),cpp,Accepted,12,3240,170,
s053523965,p02759,u089230684,1600491515,C++,C++ (Clang 10.0.0),cpp,Compile Error,,,185,
s023817426,p02759,u018679195,1600488952,C,C (GCC 9.2.1),c,Wrong Answer,3,1728,151,
s009180290,p02759,u021138559,1600484974,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3512,631,
s582192111,p02759,u272916418,1600484794,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3568,171,
s551566567,p02759,u074996057,1600480708,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3612,103,
s031200429,p02759,u931530580,1600478089,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3636,244,
s853780821,p02759,u353919145,1600475008,C++,C++ (Clang 10.0.0),cpp,Accepted,9,3236,163,
s807247121,p02759,u089230684,1600473487,C,C (Clang 10.0.0),c,Accepted,3,2152,131,
s597462213,p02759,u089230684,1600472857,C,C (GCC 9.2.1),c,Accepted,5,1704,130,
s118739609,p02759,u816631826,1600471934,C++,C++ (GCC 9.2.1),cpp,Accepted,5,1712,130,
s675210184,p02759,u863370423,1600466180,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,4,1732,108,
s594080537,p02759,u863370423,1600466141,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,109,
s630746353,p02759,u863370423,1600466097,C++,C++ (Clang 10.0.0),cpp,Accepted,11,3148,146,
s004329418,p02759,u559367141,1600462759,Python,Python (3.8.2),py,Accepted,27,9160,71,
s874406366,p02759,u816631826,1600462613,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,1728,581,
s350884993,p02759,u353919145,1600459941,C++,C++ (Clang 10.0.0),cpp,Accepted,9,3224,128,
s594893521,p02759,u618263300,1600456840,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3640,499,
s248116178,p02759,u089230684,1600453158,C++,C++ (GCC 9.2.1),cpp,Accepted,5,1708,137,
s943344488,p02759,u863370423,1600446720,C++,C++ (Clang 10.0.0),cpp,Accepted,13,3212,152,
s485685073,p02759,u353919145,1600445647,C,C (Clang 10.0.0),c,Accepted,5,2152,96,
s375727147,p02759,u749012726,1600444450,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3576,141,
s179126094,p02759,u018679195,1600444449,C,C (Clang 10.0.0),c,Wrong Answer,6,2128,92,
s511040333,p02759,u433375322,1600443322,Python,Python (3.8.2),py,Accepted,25,9156,30,
s720553185,p02759,u884476319,1600443174,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3660,2203,
s641090166,p02759,u077852398,1600437084,Python,Python (3.8.2),py,Accepted,28,9120,85,
s797602327,p02759,u077852398,1600436993,Python,Python (3.8.2),py,Wrong Answer,23,9164,80,
s421178792,p02759,u434398296,1600425586,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3632,1178,
s789740790,p02759,u571537830,1600410426,Python,Python (3.8.2),py,Accepted,27,9160,78,
s171180920,p02759,u816631826,1600409322,C++,C++ (GCC 9.2.1),cpp,Accepted,2,1732,191,
s218994662,p02759,u018679195,1600406863,C,C (Clang 10.0.0),c,Accepted,5,2084,139,
s722569343,p02759,u816631826,1600406585,C++,C++ (GCC 9.2.1),cpp,Accepted,5,1704,194,
s179593800,p02759,u816631826,1600406521,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,196,
s220454805,p02759,u353919145,1600405788,C++,C++ (GCC 9.2.1),cpp,Accepted,4,1692,172,
s590596870,p02759,u863370423,1600402509,C,C (GCC 9.2.1),c,Accepted,5,1700,168,
s162065454,p02759,u936549104,1600402187,C,C (GCC 9.2.1),c,Accepted,6,1700,106,
s004627862,p02759,u936549104,1600402149,C,C (GCC 9.2.1),c,Compile Error,,,110,
s376647490,p02759,u936549104,1600402060,C,C (GCC 9.2.1),c,Accepted,3,1708,158,
s888162424,p02759,u018679195,1600401708,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,1704,296,
s412065430,p02759,u353919145,1600401591,C,C (GCC 9.2.1),c,Accepted,5,1724,126,
s448482039,p02759,u018679195,1600401319,C,C (Clang 10.0.0),c,Wrong Answer,6,2144,310,
s520587400,p02759,u863370423,1600400420,C++,C++ (Clang 10.0.0),cpp,Accepted,6,3244,133,
s116344177,p02759,u004535715,1600398643,C++,C++ (GCC 9.2.1),cpp,Runtime Error,108,3320,974,
s531737761,p02759,u816631826,1600396603,C++,C++ (GCC 9.2.1),cpp,Accepted,4,1728,149,
s445821665,p02759,u018679195,1600396095,C++,C++ (Clang 10.0.0),cpp,Accepted,14,3088,150,
s652095063,p02759,u863370423,1600392785,C,C (Clang 10.0.0),c,Accepted,5,2124,187,
s983115158,p02759,u863370423,1600391581,C,C (GCC 9.2.1),c,Accepted,5,1700,143,
s896879991,p02759,u018679195,1600390991,C++,C++ (Clang 10.0.0),cpp,Accepted,13,3188,171,
s707074487,p02759,u089230684,1600390967,C++,C++ (GCC 9.2.1),cpp,Accepted,9,1696,117,
s022044700,p02759,u862910769,1600390855,Python,Python (3.8.2),py,Accepted,29,9144,50,
s720574207,p02759,u863370423,1600389676,C++,C++ (Clang 10.0.0),cpp,Accepted,12,3088,144,
s670535452,p02759,u965397031,1600388157,Python,Python (3.8.2),py,Accepted,28,8880,56,
s827683642,p02759,u965397031,1600388096,Python,Python (3.8.2),py,Wrong Answer,31,9080,54,
s440539881,p02759,u353919145,1600388048,C,C (GCC 9.2.1),c,Accepted,5,1692,139,
s950245280,p02759,u353919145,1600387264,C++,C++ (GCC 9.2.1),cpp,Accepted,5,1732,141,
s973141514,p02759,u353919145,1600386385,C,C (GCC 9.2.1),c,Accepted,5,1716,124,
s675019937,p02759,u301161071,1600383002,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3540,163,
s089823887,p02759,u089230684,1600382769,C++,C++ (GCC 9.2.1),cpp,Accepted,6,1704,186,
s884789287,p02759,u018679195,1600382662,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,1728,187,
s110703132,p02759,u816631826,1600382128,C,C (GCC 9.2.1),c,Accepted,7,1700,128,
s503345434,p02759,u089230684,1600381837,C,C (GCC 9.2.1),c,Wrong Answer,5,1704,127,
s268351280,p02759,u018679195,1600380870,C,C (GCC 9.2.1),c,Wrong Answer,6,1712,140,
s044261625,p02759,u089230684,1600380623,C++,C++ (GCC 9.2.1),cpp,Accepted,6,1688,163,
s208377589,p02759,u816631826,1600380172,C,C (GCC 9.2.1),c,Accepted,5,1676,157,
s723250336,p02759,u089230684,1600379176,C++,C++ (Clang 10.0.0),cpp,Accepted,13,3096,150,
s668858350,p02759,u247290509,1600379170,C,C (GCC 9.2.1),c,Accepted,2,1716,101,
s849643541,p02759,u089230684,1600378079,C++,C++ (GCC 9.2.1),cpp,Accepted,6,1736,124,
s201671122,p02759,u863370423,1600376071,C++,C++ (GCC 9.2.1),cpp,Accepted,4,1712,161,
s053057165,p02759,u353919145,1600375762,C++,C++ (GCC 9.2.1),cpp,Accepted,4,1720,128,
s364848953,p02759,u690813501,1600373011,Java,Java (OpenJDK 11.0.6),java,Accepted,118,35636,198,
s656838496,p02759,u863370423,1600372847,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,186,
s806996505,p02759,u816631826,1600372757,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,186,
s020886321,p02759,u018679195,1600372403,C++,C++ (GCC 9.2.1),cpp,Accepted,5,1696,169,
s255008050,p02759,u089230684,1600372084,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,1712,171,
s443117214,p02759,u816631826,1600371808,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,4,1728,245,
s955684465,p02759,u018679195,1600371668,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,224,
s937713358,p02759,u863370423,1600371637,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,249,
s711684897,p02759,u353919145,1600370132,C++,C++ (GCC 9.2.1),cpp,Accepted,8,1676,140,
s068290818,p02759,u353919145,1600370107,C,C (Clang 10.0.0),c,Accepted,5,2152,122,
s177320605,p02759,u863370423,1600370099,C++,C++ (Clang 10.0.0),cpp,Accepted,8,3204,165,
s425971994,p02759,u816631826,1600370018,C++,C++ (GCC 9.2.1),cpp,Accepted,4,1712,158,
s639364931,p02759,u018679195,1600369914,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,6,3232,162,
s132651660,p02759,u018679195,1600369777,C,C (Clang 10.0.0),c,Accepted,5,2076,172,
s984218865,p02759,u353919145,1600369603,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,4,1692,243,
s729774852,p02759,u863370423,1600369578,C++,C++ (GCC 9.2.1),cpp,Accepted,5,1732,157,
s362175732,p02759,u089230684,1600369417,C,C (Clang 10.0.0),c,Accepted,4,2144,145,
s869424691,p02759,u018679195,1600369189,C++,C++ (Clang 10.0.0),cpp,Accepted,9,3192,149,
s112860734,p02759,u816631826,1600368954,C++,C++ (Clang 10.0.0),cpp,Accepted,11,3160,154,
s740704088,p02759,u816631826,1600368684,C++,C++ (Clang 10.0.0),cpp,Accepted,8,3196,140,
s595586522,p02759,u018679195,1600368639,C++,C++ (Clang 10.0.0),cpp,Accepted,7,3232,98,
s607811176,p02759,u089230684,1600368343,C++,C++ (GCC 9.2.1),cpp,Accepted,4,1688,145,
s250777891,p02759,u816631826,1600367531,C++,C++ (Clang 10.0.0),cpp,Accepted,12,3212,135,
s726178365,p02759,u089230684,1600367293,C++,C++ (GCC 9.2.1),cpp,Accepted,5,1700,179,
s205741785,p02759,u211503916,1600366104,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3632,236,
s099805704,p02759,u089230684,1600364859,C++,C++ (Clang 10.0.0),cpp,Accepted,6,3232,139,
s770595684,p02759,u089230684,1600364721,C++,C++ (Clang 10.0.0),cpp,Accepted,8,3196,170,
s506440996,p02759,u353919145,1600364547,C++,C++ (GCC 9.2.1),cpp,Accepted,6,1732,137,
s738817652,p02759,u353919145,1600364365,C++,C++ (GCC 9.2.1),cpp,Accepted,4,1704,119,
s683806493,p02759,u863370423,1600364272,C,C (Clang 10.0.0),c,Accepted,7,2128,206,
s411139441,p02759,u863370423,1600363900,C,C (GCC 9.2.1),c,Accepted,6,1736,143,
s076886107,p02759,u018679195,1600363649,C++,C++ (Clang 10.0.0),cpp,Accepted,5,3192,263,
s738390203,p02759,u863370423,1600363224,C,C (GCC 9.2.1),c,Accepted,6,1732,182,
s931954525,p02759,u353919145,1600363074,C++,C++ (Clang 10.0.0),cpp,Accepted,6,3228,149,
s117387166,p02759,u018679195,1600363048,C,C (GCC 9.2.1),c,Compile Error,,,150,
s356776906,p02759,u816631826,1600362915,C,C (GCC 9.2.1),c,Accepted,6,1732,136,
s484183924,p02759,u018679195,1600362869,C++,C++ (GCC 9.2.1),cpp,Accepted,2,1728,159,
s175578942,p02759,u353919145,1600362065,C++,C++ (GCC 9.2.1),cpp,Accepted,5,1728,154,
s005147402,p02759,u089230684,1600361899,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,6,3160,158,
s066259018,p02759,u018679195,1600360908,C++,C++ (GCC 9.2.1),cpp,Accepted,5,1724,153,
s694359301,p02759,u863370423,1600360830,C++,C++ (GCC 9.2.1),cpp,Accepted,7,1732,200,
s840358178,p02759,u018679195,1600360715,C++,C++ (Clang 10.0.0),cpp,Accepted,7,3224,163,
s260754857,p02759,u018679195,1600360524,C,C (Clang 10.0.0),c,Accepted,5,2144,153,
s288944981,p02759,u018679195,1600360480,C++,C++ (Clang 10.0.0),cpp,Accepted,7,3152,159,
s745621955,p02759,u211489335,1600360052,TypeScript,TypeScript (3.8),ts,Accepted,62,29612,981,
s018990461,p02759,u863370423,1600359771,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,7,3196,345,
s562054474,p02759,u089230684,1600359470,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,5,3132,284,
s369285605,p02759,u353919145,1600359183,C,C (GCC 9.2.1),c,Accepted,6,1712,126,
s731382485,p02759,u863370423,1600359120,C,C (GCC 9.2.1),c,Accepted,5,1712,176,
s421357451,p02759,u816631826,1600358822,C++,C++ (Clang 10.0.0),cpp,Accepted,6,3200,143,
s890866448,p02759,u816631826,1600358721,C++,C++ (GCC 9.2.1),cpp,Accepted,6,1692,133,
s510325563,p02759,u089230684,1600358693,C++,C++ (GCC 9.2.1),cpp,Accepted,4,1708,179,
s409444937,p02759,u353919145,1600358653,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,130,
s940021682,p02759,u089230684,1600358640,C++,C++ (GCC 9.2.1),cpp,Accepted,4,1692,136,
s899633722,p02759,u089230684,1600358582,C++,C++ (Clang 10.0.0),cpp,Accepted,6,3236,125,
s503068658,p02759,u018679195,1600358553,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,1688,100,
s317764754,p02759,u863370423,1600358536,C++,C++ (GCC 9.2.1),cpp,Accepted,5,1736,107,
s549004184,p02759,u863370423,1600358458,C++,C++ (GCC 9.2.1),cpp,Accepted,6,1708,126,
s303124675,p02759,u136282556,1600355864,Python,Python (3.8.2),py,Accepted,25,9100,75,
s007022652,p02759,u136282556,1600355615,Python,Python (3.8.2),py,Wrong Answer,27,9152,74,
s657169896,p02759,u209805379,1600327639,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3612,142,
s363925274,p02759,u298768617,1600315859,C++,C++ (GCC 9.2.1),cpp,Runtime Error,108,3352,1064,
s703937290,p02759,u890085018,1600313682,Go,Go (1.14.1),go,Accepted,6,1788,4426,
s680050417,p02759,u963301506,1600312955,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3740,207,
s528489504,p02759,u475189661,1600310599,Python,Python (3.8.2),py,Accepted,25,9076,71,
s373969673,p02759,u055526866,1600309737,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3584,112,
s216794224,p02759,u830745382,1600303362,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,108,
s552680878,p02759,u642276346,1600301111,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3616,208,
s116858776,p02759,u235391794,1600270693,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3580,128,
s818862592,p02759,u059828923,1600268713,Python,Python (3.8.2),py,Accepted,28,9060,61,
s253592806,p02759,u579046015,1600262033,C#,C# (.NET Core 3.1.201),cs,Runtime Error,182,31392,7328,
s655554896,p02759,u579046015,1600259432,C#,C# (.NET Core 3.1.201),cs,Accepted,83,26680,6337,
s251540840,p02759,u985625318,1600248050,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3628,188,
s773199670,p02759,u172873334,1600222375,Ruby,Ruby (2.7.1),rb,Accepted,70,14284,31,
s234767652,p02759,u929687758,1600199177,C,C (GCC 9.2.1),c,Accepted,5,1712,150,
s882270692,p02759,u698916859,1600195883,Python,Python (3.8.2),py,Accepted,28,9084,54,
s886464948,p02759,u510630535,1600195216,Python,Python (3.8.2),py,Runtime Error,116,26820,772,
s894973212,p02759,u510630535,1600195173,Python,Python (3.8.2),py,Runtime Error,27,9024,944,
s106652810,p02759,u510630535,1600195138,Python,Python (3.8.2),py,Runtime Error,27,9172,770,
s460598706,p02759,u302697704,1600191363,Python,Python (3.8.2),py,Accepted,28,9092,52,
s372268448,p02759,u478705580,1600190739,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3624,232,
s140360792,p02759,u280175105,1600188159,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3568,96,
s710195451,p02759,u153955689,1600182330,Python,Python (3.8.2),py,Accepted,26,9032,34,
s070266819,p02759,u211735141,1600174990,Java,Java (OpenJDK 11.0.6),java,Accepted,114,35540,302,
s574479309,p02759,u354862173,1600136404,Python,PyPy3 (7.3.0),py,Accepted,79,67584,936,
s736404810,p02759,u639967619,1600122788,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3592,129,
s373766988,p02759,u648414342,1600119343,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3640,1432,
s982308326,p02759,u648414342,1600119304,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3580,1429,
s923649917,p02759,u509516894,1600118751,Python,PyPy3 (7.3.0),py,Accepted,62,61836,101,
s120597870,p02759,u947523546,1600115473,Python,Python (3.8.2),py,Accepted,27,8984,49,
s111700726,p02759,u222822036,1600113520,Java,Java (OpenJDK 11.0.6),java,Accepted,84,32808,2850,
s137982541,p02759,u222822036,1600109257,JavaScript,JavaScript (Node.js 12.16.1),js,Accepted,228,30984,1831,
s132759798,p02759,u486209657,1600103990,Python,Python (3.8.2),py,Accepted,30,8940,63,
s011216842,p02759,u200965229,1600098747,Java,Java (OpenJDK 11.0.6),java,Accepted,119,35496,275,
s965593758,p02759,u743124029,1600095340,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3632,510,
s459916900,p02759,u078168851,1600081436,Python,Python (3.8.2),py,Accepted,26,8968,44,
s827520115,p02759,u985929170,1600039158,Python,PyPy3 (7.3.0),py,Accepted,69,61832,63,
s996489297,p02759,u239654629,1600035044,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3624,118,
