submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s071731487,p02449,u636645824,1545376202,C++,C++,cpp,Accepted,0,3232,407,40/40
s224251207,p02449,u346403603,1545786811,C++,C++14,cpp,Accepted,0,3152,2544,40/40
s707277505,p02449,u115817710,1545968174,C++,C++14,cpp,Wrong Answer,0,3120,852,2/40
s760585015,p02449,u115817710,1545968252,C++,C++14,cpp,Accepted,0,3196,844,40/40
s402642103,p02449,u710298092,1556511388,C++,C++14,cpp,Wrong Answer,10,28260,1147,0/40
s453243025,p02449,u710298092,1556511525,C++,C++14,cpp,Runtime Error,0,3132,1172,2/40
s172615860,p02449,u710298092,1556511575,C++,C++14,cpp,Accepted,20,28280,1215,40/40
s263823212,p02449,u575569688,1526703671,C++,C++14,cpp,Accepted,0,3052,520,40/40
s873151491,p02449,u076398897,1526967932,C++,C++14,cpp,Accepted,0,3132,529,40/40
s805800289,p02449,u776402923,1527142691,C++,C++14,cpp,Accepted,0,3148,1734,40/40
s426502535,p02449,u868447400,1527481415,C++,C++14,cpp,Accepted,0,3132,493,40/40
s095261580,p02449,u575569688,1528105633,C++,C++14,cpp,Wrong Answer,0,3092,398,1/40
s777008134,p02449,u575569688,1528105687,C++,C++14,cpp,Wrong Answer,0,3092,406,3/40
s961056712,p02449,u575569688,1528105758,C++,C++14,cpp,Accepted,0,3092,408,40/40
s544520705,p02449,u924665348,1528701499,C++,C++11,cpp,Wrong Answer,0,3052,614,0/40
s526739527,p02449,u924665348,1528701530,C++,C++11,cpp,Wrong Answer,0,3088,628,3/40
s603502981,p02449,u924665348,1528701686,C++,C++11,cpp,Accepted,0,3092,666,40/40
s265871059,p02449,u449960815,1528704287,C++,C++14,cpp,Wrong Answer,0,3092,2153,3/40
s358994188,p02449,u449960815,1528704463,C++,C++14,cpp,Accepted,0,3088,2141,40/40
s403906914,p02449,u048151615,1529420126,C++,C++11,cpp,Wrong Answer,0,2600,728,1/40
s156661638,p02449,u048151615,1529420171,C++,C++11,cpp,Accepted,0,2756,728,40/40
s591715561,p02449,u070640908,1529453013,C++,C++14,cpp,Accepted,0,3164,473,40/40
s958784853,p02449,u884291095,1530521386,C++,C++14,cpp,Wrong Answer,0,3136,1613,6/40
s794206251,p02449,u884291095,1530522331,C++,C++14,cpp,Accepted,0,3164,1749,40/40
s013709865,p02449,u474740909,1597907411,C++,C++14,cpp,Accepted,10,3224,2084,40/40
s488840006,p02449,u083019081,1597377415,C++,C++,cpp,Accepted,0,3172,619,40/40
s233283550,p02449,u671176762,1596014632,C++,C++14,cpp,Accepted,0,3164,1041,40/40
s359463183,p02449,u516314904,1596009440,C++,C++14,cpp,Accepted,0,3100,666,40/40
s900972787,p02449,u935752233,1595948075,C++,C++14,cpp,Accepted,0,3160,569,40/40
s874776907,p02449,u353925486,1595350725,C++,C++14,cpp,Accepted,0,3092,518,40/40
s504644165,p02449,u120528288,1595305192,C++,C++14,cpp,Accepted,0,3156,1347,40/40
s028900276,p02449,u445915777,1595298044,C++,C++14,cpp,Accepted,0,3152,492,40/40
s939648960,p02449,u814512967,1593839287,C++,C++14,cpp,Accepted,0,3248,915,40/40
s972039991,p02449,u674229942,1593800557,C++,C++11,cpp,Accepted,0,3116,841,40/40
s575302718,p02449,u132112086,1593621783,C++,C++14,cpp,Accepted,0,3164,8874,40/40
s692122965,p02449,u613278035,1593087968,C++,C++14,cpp,Accepted,0,3264,2850,40/40
s244274584,p02449,u480460490,1592670025,C++,C++14,cpp,Accepted,0,3220,6280,40/40
s491625020,p02449,u947263566,1592383061,C++,C++14,cpp,Accepted,0,3220,1495,40/40
s061917101,p02449,u136827742,1592301677,C++,C++,cpp,Accepted,0,3104,525,40/40
s149988113,p02449,u001659358,1591524548,C++,C++11,cpp,Accepted,0,3100,861,40/40
s361819987,p02449,u710447052,1591514642,C++,C++,cpp,Accepted,0,3108,814,40/40
s414338930,p02449,u536138161,1591458449,C++,C++14,cpp,Accepted,0,3212,2159,40/40
s461308928,p02449,u205272181,1591177801,C++,C++,cpp,Accepted,0,3160,691,40/40
s317374344,p02449,u320433620,1591104599,C++,C++14,cpp,Accepted,0,3160,613,40/40
s976816333,p02449,u261353109,1590971755,C++,C++11,cpp,Accepted,0,3108,880,40/40
s451369521,p02449,u564833770,1590913098,C++,C++14,cpp,Accepted,0,3212,3025,40/40
s297944240,p02449,u010160327,1590912129,C++,C++14,cpp,Accepted,0,3212,913,40/40
s674525001,p02449,u296194591,1590858653,C++,C++11,cpp,Accepted,0,3108,509,40/40
s842880157,p02449,u380792979,1590733561,C++,C++14,cpp,Accepted,0,3112,567,40/40
s977000728,p02449,u885891676,1590670621,C++,C++11,cpp,Accepted,0,3160,531,40/40
s067012085,p02449,u809275717,1590662636,C++,C++14,cpp,Accepted,0,3152,735,40/40
s794453252,p02449,u607736267,1590551160,C++,C++,cpp,Accepted,0,4840,716,40/40
s957278825,p02449,u194749398,1590506342,C++,C++,cpp,Accepted,0,3232,532,40/40
s550428196,p02449,u775154517,1590164878,C++,C++14,cpp,Accepted,0,3164,676,40/40
s624440622,p02449,u729836494,1590095290,C++,C++11,cpp,Accepted,0,2760,607,40/40
s800905479,p02449,u376156255,1589520818,C++,C++14,cpp,Accepted,0,3164,946,40/40
s535215479,p02449,u920720702,1589008147,C++,C++14,cpp,Accepted,0,3216,3306,40/40
s260222820,p02449,u937554277,1588645699,C++,C++14,cpp,Accepted,0,3272,1956,40/40
s519022088,p02449,u364292597,1588586533,C++,C++,cpp,Accepted,0,3168,1403,40/40
s802933159,p02449,u011621222,1588376357,C++,C++14,cpp,Accepted,0,3140,830,40/40
s788601515,p02449,u336089896,1587938222,C++,C++14,cpp,Accepted,0,3276,546,40/40
s229330178,p02449,u278245735,1587616257,C++,C++14,cpp,Accepted,0,3152,1367,40/40
s344675611,p02449,u157421620,1587536909,C++,C++,cpp,Accepted,0,3168,570,40/40
s472335771,p02449,u071939326,1587185137,C++,C++,cpp,Accepted,0,3124,514,40/40
s742548066,p02449,u185551551,1586764411,C++,C++14,cpp,Accepted,20,28320,1658,40/40
s106153320,p02449,u002921375,1586680402,C++,C++14,cpp,Accepted,0,3232,2760,40/40
s845070751,p02449,u534519772,1586649073,C++,C++14,cpp,Accepted,0,3296,702,40/40
s421312737,p02449,u093224822,1586420364,C++,C++14,cpp,Accepted,0,3172,2527,40/40
s011410223,p02449,u443673068,1586135001,C++,C++14,cpp,Accepted,0,3172,1086,40/40
s885568345,p02449,u858862126,1585974742,C++,C++14,cpp,Accepted,0,3236,634,40/40
s882202237,p02449,u155266782,1585865235,C++,C++,cpp,Accepted,0,3164,540,40/40
s721608047,p02449,u584106432,1585820507,C++,C++14,cpp,Accepted,0,3132,539,40/40
s592754069,p02449,u719330303,1585141419,C++,C++14,cpp,Accepted,0,3200,1434,40/40
s978736033,p02449,u822202919,1585132226,C++,C++14,cpp,Accepted,0,3092,635,40/40
s131057419,p02449,u110908814,1585124166,C++,C++14,cpp,Accepted,0,3144,627,40/40
s726007667,p02449,u651875797,1585041551,C++,C++,cpp,Accepted,90,38640,1286,40/40
s228566942,p02449,u730073425,1584542167,C++,C++11,cpp,Accepted,0,3104,463,40/40
s509376064,p02449,u697569920,1584514783,C++,C++14,cpp,Accepted,0,3116,856,40/40
s994195466,p02449,u064969202,1584443226,C++,C++,cpp,Accepted,0,3164,693,40/40
s048371602,p02449,u970313043,1584339506,C++,C++14,cpp,Accepted,0,3116,689,40/40
s531702830,p02449,u778612738,1583052200,C++,C++14,cpp,Accepted,0,3216,682,40/40
s394899705,p02449,u087094504,1582796099,C++,C++14,cpp,Accepted,0,3208,525,40/40
s833072914,p02449,u643494333,1582581613,C++,C++,cpp,Accepted,0,3120,607,40/40
s112498176,p02449,u205858220,1582417973,C++,C++14,cpp,Accepted,0,3116,509,40/40
s542887242,p02449,u057058862,1582306906,C++,C++14,cpp,Accepted,0,3216,1639,40/40
s720557597,p02449,u586262594,1582297404,C++,C++14,cpp,Accepted,0,3216,1281,40/40
s422780068,p02449,u988213374,1582204637,C++,C++14,cpp,Accepted,0,7060,801,40/40
s947929923,p02449,u470530096,1581557217,C++,C++,cpp,Accepted,0,3164,1119,40/40
s505498657,p02449,u746344738,1581078023,C++,C++14,cpp,Accepted,0,3104,1523,40/40
s037589480,p02449,u171409661,1580978817,C++,C++11,cpp,Accepted,0,3164,828,40/40
s572457569,p02449,u333452713,1580470155,C++,C++14,cpp,Accepted,0,3168,453,40/40
s792096800,p02449,u337159822,1580377625,C++,C++11,cpp,Accepted,0,3164,632,40/40
s636859800,p02449,u606917778,1578465681,C++,C++14,cpp,Accepted,0,3276,1004,40/40
s980051677,p02449,u696201682,1577793733,C++,C++,cpp,Accepted,0,3264,768,40/40
s942422374,p02449,u860484553,1577786570,C++,C++14,cpp,Accepted,0,3172,2576,40/40
s780104741,p02449,u076830827,1577562190,C++,C++14,cpp,Accepted,220,24872,1467,40/40
s138849400,p02449,u589316346,1576751635,C++,C++14,cpp,Accepted,0,3104,2052,40/40
s819532957,p02449,u892120379,1575955669,C++,C++,cpp,Accepted,0,3100,893,40/40
s581562755,p02449,u052813218,1573809264,C++,C++14,cpp,Accepted,0,3184,1503,40/40
s193277910,p02449,u630911389,1573710488,C++,C++,cpp,Accepted,0,3168,797,40/40
s970433963,p02449,u076064701,1571310909,C++,C++14,cpp,Accepted,0,3144,537,40/40
s252911576,p02449,u442275619,1571061104,C++,C++14,cpp,Accepted,0,3196,1460,40/40
s184270514,p02449,u997768482,1570515756,C++,C++14,cpp,Accepted,0,3092,1629,40/40
s015339720,p02449,u128808587,1570370534,C++,C++,cpp,Accepted,0,3168,656,40/40
s947905927,p02449,u158856323,1570240378,C++,C++14,cpp,Accepted,0,3144,653,40/40
s339907365,p02449,u020666671,1569084043,C++,C++,cpp,Accepted,0,3164,554,40/40
s486781070,p02449,u707011701,1566535080,C++,C++14,cpp,Accepted,0,3224,865,40/40
s696735052,p02449,u626665035,1566212475,C++,C++14,cpp,Accepted,0,3120,1216,40/40
s385241759,p02449,u254808002,1565691204,C++,C++14,cpp,Accepted,0,3208,2023,40/40
s745609132,p02449,u035219596,1565066428,C++,C++14,cpp,Accepted,0,3160,4570,40/40
s193260146,p02449,u702604904,1564105222,C++,C++14,cpp,Accepted,0,3108,721,40/40
s285977806,p02449,u303252131,1563376677,C++,C++14,cpp,Accepted,0,3212,1823,40/40
s340068926,p02449,u150984829,1562690149,C++,C++14,cpp,Accepted,0,3124,667,40/40
s596960900,p02449,u442969736,1560801929,C++,C++,cpp,Accepted,0,3096,762,40/40
s288451250,p02449,u707669604,1560248659,C++,C++14,cpp,Accepted,0,3108,488,40/40
s976901376,p02449,u462831976,1558041300,C++,C++14,cpp,Accepted,0,3228,825,40/40
s039216353,p02449,u244105241,1557956188,C++,C++,cpp,Accepted,0,3280,510,40/40
s465559325,p02449,u840099192,1555473669,C++,C++,cpp,Accepted,0,3104,504,40/40
s388518963,p02449,u149660772,1554755282,C++,C++14,cpp,Accepted,0,3164,775,40/40
s633255343,p02449,u876209260,1554013091,C++,C++14,cpp,Accepted,0,3100,464,40/40
s344035731,p02449,u500783998,1553944714,C++,C++11,cpp,Accepted,0,3208,1875,40/40
s824141286,p02449,u105431493,1553780820,C++,C++,cpp,Accepted,0,2732,491,40/40
s475174281,p02449,u023471147,1553424549,C++,C++14,cpp,Accepted,0,3092,665,40/40
s559837540,p02449,u641702731,1552830685,C++,C++,cpp,Accepted,10,3112,886,40/40
s363452368,p02449,u851545257,1552457172,C++,C++11,cpp,Accepted,0,3236,958,40/40
s917904694,p02449,u806257385,1552381410,C++,C++14,cpp,Accepted,0,3304,1609,40/40
s818204627,p02449,u223841545,1552365340,C++,C++14,cpp,Accepted,0,3176,552,40/40
s503130946,p02449,u437626158,1551699941,C++,C++14,cpp,Accepted,0,3116,576,40/40
s762072572,p02449,u842613099,1550207291,C++,C++,cpp,Accepted,0,3152,738,40/40
s404108063,p02449,u848624657,1549541989,C++,C++14,cpp,Accepted,0,3104,633,40/40
s226414214,p02449,u621234548,1548327540,C++,C++14,cpp,Accepted,0,2636,1562,40/40
s899953958,p02449,u004129073,1544780194,C++,C++14,cpp,Accepted,50,40620,952,40/40
s096236926,p02449,u851121794,1544710533,C++,C++14,cpp,Accepted,0,3216,1218,40/40
s880177699,p02449,u482694765,1544177409,C++,C++14,cpp,Accepted,0,3136,1449,40/40
s885357484,p02449,u814244675,1542940876,C++,C++14,cpp,Accepted,0,3160,677,40/40
s946512092,p02449,u108796149,1542851751,C++,C++14,cpp,Accepted,0,3164,2550,40/40
s896794323,p02449,u300645821,1538918815,C++,C++,cpp,Accepted,0,2768,431,40/40
s009291285,p02449,u663911663,1538902439,C++,C++,cpp,Accepted,0,3180,478,40/40
s354121743,p02449,u578258337,1538133349,C++,C++14,cpp,Accepted,70,28312,1885,40/40
s895638175,p02449,u582608581,1538035554,C++,C++11,cpp,Accepted,0,3160,822,40/40
s570495337,p02449,u148628801,1537841574,C++,C++11,cpp,Accepted,0,3156,1001,40/40
s874399702,p02449,u663911663,1537032589,C++,C++11,cpp,Accepted,0,3144,442,40/40
s928576614,p02449,u652366248,1534695700,C++,C++14,cpp,Accepted,0,3148,481,40/40
s081249616,p02449,u697145890,1534470247,C++,C++,cpp,Accepted,90,38584,1285,40/40
s555666170,p02449,u034426456,1534003839,C++,C++11,cpp,Accepted,0,3112,885,40/40
s198353693,p02449,u542568508,1533451558,C++,C++14,cpp,Accepted,0,3120,776,40/40
s487332500,p02449,u159445229,1533178759,C++,C++14,cpp,Accepted,0,3120,837,40/40
s396878226,p02449,u962041986,1532402561,C++,C++,cpp,Accepted,0,3120,484,40/40
s958097116,p02449,u962041986,1532402547,C++,C++11,cpp,Accepted,0,3112,528,40/40
s368334073,p02449,u514597327,1528532170,Kotlin,Kotlin,kt,Accepted,190,32224,1181,40/40
s918358428,p02449,u126478680,1527363212,Python,Python3,py,Accepted,160,52368,414,40/40
s524460964,p02449,u138546245,1529385078,Python,Python3,py,Accepted,20,5708,1196,40/40
s554897407,p02449,u847467233,1529846932,Python,Python3,py,Accepted,30,5608,1218,40/40
s879168096,p02449,u759561356,1594512444,Python,Python3,py,Accepted,20,5608,1228,40/40
s423192297,p02449,u951519498,1594203485,Python,Python3,py,Accepted,140,52944,950,40/40
s479096525,p02449,u390052013,1592961431,Python,Python3,py,Accepted,250,53356,451,40/40
s656109981,p02449,u347281577,1588943219,Python,Python3,py,Accepted,430,78908,444,40/40
s430078102,p02449,u713172874,1587004221,Python,Python3,py,Accepted,360,78352,327,40/40
s528265486,p02449,u636645824,1586345723,Python,Python3,py,Accepted,90,52360,221,40/40
s811152796,p02449,u957585260,1586055959,Python,Python3,py,Accepted,90,52368,196,40/40
s931785482,p02449,u230072054,1585769130,Python,Python3,py,Accepted,90,52368,189,40/40
s756889887,p02449,u838900850,1585760738,Python,Python3,py,Accepted,220,52372,425,40/40
s781787494,p02449,u123017074,1582183857,Python,Python3,py,Accepted,300,56192,266,40/40
s032809140,p02449,u644946737,1579752602,Python,Python3,py,Accepted,910,5636,321,40/40
s665431196,p02449,u371539389,1577614052,Python,Python3,py,Accepted,200,52368,381,40/40
s822133629,p02449,u697145890,1572160210,Python,Python3,py,Accepted,1520,79732,1159,40/40
s477524958,p02449,u322457988,1571993887,Python,Python3,py,Accepted,130,52364,268,40/40
s098036487,p02449,u072053884,1570597932,Python,Python3,py,Accepted,160,53044,747,40/40
s766545460,p02449,u803862921,1570338747,Python,Python3,py,Accepted,90,5648,320,40/40
s487890349,p02449,u817810878,1566714155,Python,Python3,py,Accepted,220,53924,848,40/40
s580683997,p02449,u260980560,1566027921,Python,Python3,py,Accepted,110,52360,224,40/40
s752568342,p02449,u897466764,1564643027,Python,Python3,py,Accepted,260,53368,341,40/40
s663303115,p02449,u811733736,1562163449,Python,Python3,py,Accepted,110,52376,332,40/40
s201346768,p02449,u548252256,1559927518,Python,Python3,py,Accepted,150,52364,462,40/40
s839928356,p02449,u902579831,1559545552,Python,Python3,py,Accepted,80,5636,559,40/40
s768650152,p02449,u805716376,1557479963,Python,Python3,py,Accepted,240,56184,205,40/40
s039599828,p02449,u800534567,1557449874,Python,Python3,py,Accepted,110,5640,347,40/40
s147606237,p02449,u542431833,1554786953,Python,Python3,py,Accepted,1380,78304,597,40/40
s996340461,p02449,u221424603,1553935650,Python,Python3,py,Accepted,160,52360,532,40/40
s177617535,p02449,u076398897,1550125049,Python,Python3,py,Accepted,300,56188,210,40/40
s821949417,p02449,u978863922,1543675879,Python,Python3,py,Accepted,1590,20468,1442,40/40
s033671564,p02449,u125481461,1542952344,Python,Python3,py,Accepted,100,52368,235,40/40
s511959186,p02449,u717526540,1542346597,Python,Python3,py,Accepted,260,53364,340,40/40
s085605259,p02449,u777070060,1537547633,Python,Python3,py,Accepted,270,56184,217,40/40
s355896014,p02449,u245823788,1531599106,Python,Python3,py,Accepted,240,52360,369,40/40
s143171645,p02449,u495592458,1529549746,Go,Go,go,Accepted,550,68440,1539,40/40
s813113200,p02449,u518777936,1592450447,Go,Go,go,Accepted,0,1232,2537,40/40
s044755839,p02449,u514153326,1591501535,Go,Go,go,Accepted,400,53724,11549,40/40
s154693124,p02449,u225669905,1584015732,Go,Go,go,Accepted,0,1156,1538,40/40
s685775286,p02449,u676220309,1582443502,Go,Go,go,Accepted,0,1156,2509,40/40
s747729157,p02449,u296792720,1581044147,Go,Go,go,Accepted,70,13536,2952,40/40
