submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s807354751,p01275,u664278326,1417019023,C++,C++,cpp,Accepted,1580,1212,746,1/1
s878892001,p01275,u458173932,1419456025,C++,C++11,cpp,Wrong Answer,0,1448,927,0/1
s112539732,p01275,u458173932,1419456182,C++,C++11,cpp,Memory Limit Exceeded,7420,265804,933,0/1
s036955147,p01275,u458173932,1419456944,C++,C++11,cpp,Accepted,20,1904,1308,1/1
s304726780,p01275,u822298456,1419499628,C++,C++,cpp,Accepted,250,1208,1166,1/1
s960488303,p01275,u176230644,1421471319,C++,C++,cpp,Wrong Answer,290,8136,1485,0/1
s763510064,p01275,u176230644,1421471762,C++,C++,cpp,Accepted,40,2652,1524,1/1
s776910826,p01275,u942982291,1423251675,C++,C++,cpp,Memory Limit Exceeded,1560,232256,821,0/1
s901300312,p01275,u942982291,1423251811,C++,C++,cpp,Accepted,40,2644,744,1/1
s161214450,p01275,u363039534,1424394359,C++,C++,cpp,Memory Limit Exceeded,6290,293124,1103,0/1
s366989768,p01275,u363039534,1424394624,C++,C++,cpp,Accepted,80,2984,1263,1/1
s829683384,p01275,u553881259,1424437470,C++,C++11,cpp,Memory Limit Exceeded,1260,232240,1994,0/1
s273557823,p01275,u553881259,1424438083,C++,C++11,cpp,Wrong Answer,530,56348,2287,0/1
s248370064,p01275,u553881259,1424438558,C++,C++11,cpp,Accepted,510,60480,2307,1/1
s265121205,p01275,u690860505,1427036832,C++,C++,cpp,Wrong Answer,0,1204,1319,0/1
s569114994,p01275,u690860505,1427037484,C++,C++,cpp,Wrong Answer,0,1204,1343,0/1
s998644220,p01275,u690860505,1427038971,C++,C++,cpp,Accepted,340,1204,1489,1/1
s994961032,p01275,u690860505,1427042781,C++,C++,cpp,Wrong Answer,0,1224,1425,0/1
s298169268,p01275,u954183646,1428987393,C++,C++11,cpp,Memory Limit Exceeded,13230,283292,2100,0/1
s219982803,p01275,u954183646,1428987669,C++,C++11,cpp,Memory Limit Exceeded,7030,228032,2086,0/1
s755413818,p01275,u954183646,1428987894,C++,C++11,cpp,Memory Limit Exceeded,4380,232252,2106,0/1
s873600304,p01275,u954183646,1428988639,C++,C++11,cpp,Wrong Answer,50,5552,2144,0/1
s212909624,p01275,u954183646,1428989216,C++,C++11,cpp,Accepted,40,2640,2134,1/1
s171448574,p01275,u855989123,1430141850,C++,C++11,cpp,Accepted,460,1208,1898,1/1
s381406455,p01275,u923320778,1431082177,C++,C++,cpp,Wrong Answer,0,1200,333,0/1
s198219745,p01275,u923320778,1431585967,C++,C++,cpp,Compile Error,0,0,945,0/1
s978547328,p01275,u923320778,1431586057,C++,C++,cpp,Accepted,40,2540,917,1/1
s925951442,p01275,u137027976,1434727979,C++,C++,cpp,Accepted,40,2644,1064,1/1
s717119385,p01275,u372495136,1434888849,C++,C++11,cpp,Time Limit Exceeded,20000,1180,2769,0/1
s987870259,p01275,u372495136,1434896970,C++,C++11,cpp,Compile Error,0,0,2954,0/1
s261084891,p01275,u372495136,1434897007,C++,C++11,cpp,Accepted,140,1224,2961,1/1
s711742896,p01275,u063091489,1435768103,C++,C++11,cpp,Wrong Answer,0,1208,1544,0/1
s194206033,p01275,u063091489,1435808620,C++,C++11,cpp,Accepted,40,2644,1739,1/1
s116467377,p01275,u860016155,1436530115,C++,C++,cpp,Wrong Answer,0,1220,647,0/1
s639088004,p01275,u860016155,1436530528,C++,C++,cpp,Wrong Answer,210,1224,991,0/1
s508379986,p01275,u860016155,1436530634,C++,C++,cpp,Accepted,1250,1224,987,1/1
s732940525,p01275,u819979588,1443014029,C++,C++,cpp,Wrong Answer,0,1212,1580,0/1
s199528018,p01275,u819979588,1443016251,C++,C++,cpp,Accepted,2270,1212,1378,1/1
s477709502,p01275,u117454239,1443249877,C++,C++,cpp,Wrong Answer,0,1264,1248,0/1
s171188262,p01275,u117454239,1443252972,C++,C++,cpp,Accepted,1450,1248,913,1/1
s396324205,p01275,u334031393,1447415799,C++,C++11,cpp,Wrong Answer,20,3224,815,0/1
s933220664,p01275,u334031393,1447575807,C++,C++11,cpp,Wrong Answer,0,3224,1001,0/1
s409971664,p01275,u334031393,1447575846,C++,C++11,cpp,Wrong Answer,0,3188,965,0/1
s299308349,p01275,u334031393,1447575895,C++,C++11,cpp,Wrong Answer,0,3188,966,0/1
s805735933,p01275,u390862001,1447898211,C++,C++,cpp,Wrong Answer,0,1208,674,0/1
s595873363,p01275,u390862001,1447898401,C++,C++,cpp,Wrong Answer,0,1208,674,0/1
s753088079,p01275,u390862001,1447899112,C++,C++,cpp,Accepted,2780,1216,703,1/1
s366195742,p01275,u334031393,1448119257,C++,C++11,cpp,Accepted,360,3048,585,1/1
s060784253,p01275,u877319405,1449226624,C++,C++11,cpp,Memory Limit Exceeded,2990,234120,1389,0/1
s801435279,p01275,u586305981,1449226744,C++,C++,cpp,Wrong Answer,350,1204,633,0/1
s227393285,p01275,u586305981,1449227018,C++,C++,cpp,Accepted,340,1204,546,1/1
s276396187,p01275,u877319405,1449227827,C++,C++11,cpp,Time Limit Exceeded,17660,63076,1557,0/1
s476474837,p01275,u877319405,1449228777,C++,C++11,cpp,Time Limit Exceeded,20000,59320,1509,0/1
s471946458,p01275,u186082958,1449253272,C++,C++11,cpp,Accepted,3680,35816,16570,1/1
s088858309,p01275,u852311840,1452066165,C++,C++,cpp,Wrong Answer,0,1200,523,0/1
s456015516,p01275,u852311840,1452066269,C++,C++,cpp,Wrong Answer,0,1200,572,0/1
s154815575,p01275,u823513038,1452075723,C++,C++11,cpp,Memory Limit Exceeded,20000,705928,1258,0/1
s407294043,p01275,u877319405,1456036822,C++,C++11,cpp,Accepted,5050,3160,1139,1/1
s473473167,p01275,u064467943,1456905287,C++,C++,cpp,Wrong Answer,2960,1212,506,0/1
s080589478,p01275,u064467943,1456905567,C++,C++,cpp,Accepted,4380,1212,504,1/1
s540394170,p01275,u313705878,1458114049,C++,C++11,cpp,Memory Limit Exceeded,13150,7569684,1559,0/1
s077944866,p01275,u313705878,1458118339,C++,C++11,cpp,Accepted,1660,3144,1276,1/1
s989067710,p01275,u343612457,1458560304,C++,C++,cpp,Wrong Answer,4880,1200,1165,0/1
s164451490,p01275,u343612457,1458570177,C++,C++,cpp,Accepted,3110,1224,932,1/1
s862533429,p01275,u063046693,1460380995,C++,C++11,cpp,Memory Limit Exceeded,20000,574956,1461,0/1
s826592066,p01275,u063046693,1460381325,C++,C++11,cpp,Memory Limit Exceeded,20000,588256,1252,0/1
s854114228,p01275,u063046693,1460381799,C++,C++11,cpp,Accepted,80,4772,1253,1/1
s704034409,p01275,u823513038,1463741229,C++,C++11,cpp,Memory Limit Exceeded,20000,2714000,945,0/1
s585584509,p01275,u823513038,1463743188,C++,C++11,cpp,Time Limit Exceeded,20000,2972,911,0/1
s722577081,p01275,u696230892,1463764996,C++,C++11,cpp,Time Limit Exceeded,20000,2844,252,0/1
s218749222,p01275,u095377734,1464424991,C++,C++,cpp,Compile Error,90,0,776,0/1
s614602200,p01275,u095377734,1464425004,C++,C++11,cpp,Memory Limit Exceeded,20000,714104,776,0/1
s639457033,p01275,u095377734,1464425218,C++,C++,cpp,Accepted,40,2644,742,1/1
s611980572,p01275,u095377734,1464425241,C++,C++11,cpp,Accepted,10,4184,750,1/1
s391372531,p01275,u261561433,1465473920,C++,C++11,cpp,Accepted,480,4360,2606,1/1
s111958209,p01275,u228816757,1466365185,C++,C++11,cpp,Accepted,20,4508,1512,1/1
s048360297,p01275,u606573458,1466734365,C++,C++11,cpp,Wrong Answer,0,3028,3304,0/1
s937412195,p01275,u606573458,1466734411,C++,C++11,cpp,Wrong Answer,0,3068,3304,0/1
s642336502,p01275,u606573458,1466766480,C++,C++11,cpp,Memory Limit Exceeded,1520,470484,3788,0/1
s728553161,p01275,u606573458,1466766512,C++,C++11,cpp,Runtime Error,0,3640,3795,0/1
s990719600,p01275,u606573458,1466766967,C++,C++11,cpp,Memory Limit Exceeded,1660,470788,3838,0/1
s390943782,p01275,u606573458,1466767071,C++,C++11,cpp,Memory Limit Exceeded,1410,243880,3863,0/1
s059527700,p01275,u606573458,1466767328,C++,C++11,cpp,Memory Limit Exceeded,20000,111344,3889,0/1
s640065398,p01275,u606573458,1466768955,C++,C++11,cpp,Runtime Error,0,0,3815,0/1
s854338104,p01275,u606573458,1466769414,C++,C++11,cpp,Memory Limit Exceeded,1160,232456,3858,0/1
s262078726,p01275,u606573458,1466770129,C++,C++11,cpp,Accepted,20,4268,4144,1/1
s297253827,p01275,u606573458,1466770249,C++,C++11,cpp,Wrong Answer,70,5332,1457,0/1
s659770131,p01275,u606573458,1466770320,C++,C++11,cpp,Accepted,30,4316,1463,1/1
s104292556,p01275,u606573458,1466771103,C++,C++11,cpp,Accepted,3630,2952,1476,1/1
s612412598,p01275,u606573458,1466772077,C++,C++,cpp,Compile Error,0,0,1501,0/1
s269219444,p01275,u606573458,1466772087,C++,C++11,cpp,Compile Error,0,0,1501,0/1
s915686096,p01275,u796627333,1466955003,C++,C++11,cpp,Accepted,30,4492,676,1/1
s737779148,p01275,u043085590,1467023221,C++,C++11,cpp,Accepted,830,8356,1043,1/1
s112569742,p01275,u094024113,1467036142,C++,C++11,cpp,Compile Error,0,0,1645,0/1
s035480712,p01275,u119121140,1467105584,C++,C++11,cpp,Time Limit Exceeded,20000,2968,1810,0/1
s281306400,p01275,u119121140,1467107831,C++,C++11,cpp,Accepted,380,3148,2384,1/1
s440809188,p01275,u119121140,1467109868,C++,C++11,cpp,Time Limit Exceeded,20000,2880,2390,0/1
s408324277,p01275,u119121140,1467112064,C++,C++11,cpp,Time Limit Exceeded,20000,2960,2425,0/1
s016767042,p01275,u119121140,1467113112,C++,C++11,cpp,Accepted,380,3160,2415,1/1
s812428810,p01275,u119121140,1467113335,C++,C++11,cpp,Time Limit Exceeded,20000,3012,2415,0/1
s999560024,p01275,u214600613,1467890709,C++,C++,cpp,Runtime Error,50,1852,1204,0/1
s528657550,p01275,u214600613,1467890787,C++,C++,cpp,Accepted,50,1980,1251,1/1
s649630326,p01275,u375380091,1468902294,C++,C++11,cpp,Wrong Answer,280,3224,807,0/1
s771889506,p01275,u375380091,1468903130,C++,C++11,cpp,Accepted,850,3116,794,1/1
s618850044,p01275,u113716229,1470980964,C++,C++,cpp,Accepted,430,1204,1097,1/1
s059343733,p01275,u924665348,1471490677,C++,C++,cpp,Memory Limit Exceeded,1710,232256,575,0/1
s252607378,p01275,u924665348,1471490887,C++,C++14,cpp,Memory Limit Exceeded,1170,233988,575,0/1
s721971778,p01275,u924665348,1471490931,C++,C++,cpp,Memory Limit Exceeded,1600,232256,538,0/1
s129517622,p01275,u924665348,1471491469,C++,C++,cpp,Wrong Answer,0,1248,556,0/1
s406161834,p01275,u924665348,1471491856,C++,C++,cpp,Memory Limit Exceeded,670,116696,624,0/1
s615997300,p01275,u924665348,1471492095,C++,C++14,cpp,Memory Limit Exceeded,1130,234044,619,0/1
s855679098,p01275,u924665348,1471516869,C++,C++,cpp,Accepted,40,2524,623,1/1
s597277563,p01275,u852311840,1472509716,C++,C++,cpp,Compile Error,3540,0,806,0/1
s172503631,p01275,u852311840,1472509725,C++,C++11,cpp,Memory Limit Exceeded,1370,232960,806,0/1
s919491240,p01275,u852311840,1472509984,C++,C++11,cpp,Memory Limit Exceeded,1840,356560,911,0/1
s408721108,p01275,u852311840,1472510084,C++,C++11,cpp,Memory Limit Exceeded,1260,233012,914,0/1
s297009596,p01275,u852311840,1472510762,C++,C++11,cpp,Memory Limit Exceeded,690,206940,970,0/1
s777725714,p01275,u852311840,1472510933,C++,C++11,cpp,Memory Limit Exceeded,640,117952,962,0/1
s390817950,p01275,u852311840,1472512211,C++,C++11,cpp,Accepted,30,4424,1116,1/1
s235930662,p01275,u529386725,1477750628,C++,C++14,cpp,Wrong Answer,0,3144,1885,0/1
s045375670,p01275,u529386725,1477754462,C++,C++14,cpp,Wrong Answer,0,3208,1748,0/1
s056701214,p01275,u823513038,1480752675,C++,C++11,cpp,Time Limit Exceeded,9730,3012,755,0/1
s943284092,p01275,u823513038,1480753296,C++,C++11,cpp,Time Limit Exceeded,10730,3148,810,0/1
s873273434,p01275,u823513038,1480753362,C++,C++11,cpp,Time Limit Exceeded,10050,3048,763,0/1
s139726169,p01275,u823513038,1480753417,C++,C++11,cpp,Time Limit Exceeded,11790,3152,756,0/1
s829023675,p01275,u823513038,1480754035,C++,C++11,cpp,Accepted,1730,3144,549,1/1
s893528052,p01275,u046809180,1481710859,C++,C++11,cpp,Memory Limit Exceeded,20000,394400,759,0/1
s653290648,p01275,u046809180,1481711285,C++,C++,cpp,Memory Limit Exceeded,20000,1909908,877,0/1
s505517732,p01275,u046809180,1481711366,C++,C++,cpp,Memory Limit Exceeded,20000,1604644,890,0/1
s774804639,p01275,u084540620,1481718733,C++,C++,cpp,Wrong Answer,0,3008,672,0/1
s255563096,p01275,u046809180,1481718975,C++,C++11,cpp,Accepted,40,4536,739,1/1
s484534436,p01275,u776402923,1481719311,C++,C++,cpp,Wrong Answer,0,3168,718,0/1
s287898445,p01275,u776402923,1481719814,C++,C++,cpp,Wrong Answer,0,3060,719,0/1
s807717368,p01275,u776402923,1481719905,C++,C++,cpp,Wrong Answer,0,7068,717,0/1
s427079614,p01275,u776402923,1481720118,C++,C++,cpp,Wrong Answer,0,7084,735,0/1
s473737538,p01275,u108117246,1481763589,C++,C++,cpp,Accepted,2430,3116,627,1/1
s441158020,p01275,u084540620,1481763623,C++,C++,cpp,Accepted,2420,3016,627,1/1
s673701344,p01275,u084540620,1481768702,C++,C++,cpp,Accepted,2410,3016,630,1/1
s022577092,p01275,u776402923,1481898544,C++,C++,cpp,Accepted,70,4284,581,1/1
s657768952,p01275,u776402923,1481898721,C++,C++,cpp,Time Limit Exceeded,20000,2856,615,0/1
s012089983,p01275,u776402923,1481898902,C++,C++11,cpp,Accepted,20,3816,583,1/1
s653381161,p01275,u952951927,1481906050,C++,C++,cpp,Compile Error,260,0,586,0/1
s234459758,p01275,u952951927,1481906064,C++,C++11,cpp,Accepted,20,4128,586,1/1
s169852950,p01275,u346550152,1484063723,C++,C++,cpp,Accepted,1260,3000,1002,1/1
s972069242,p01275,u414351000,1488384112,C++,C++14,cpp,Wrong Answer,0,3160,1472,0/1
s094262769,p01275,u414351000,1488421953,C++,C++14,cpp,Wrong Answer,0,3148,2187,0/1
s334975378,p01275,u414351000,1488457678,C++,C++14,cpp,Accepted,0,3112,1523,1/1
s328869815,p01275,u999854911,1492699359,C++,C++,cpp,Wrong Answer,0,3140,1628,0/1
s672261508,p01275,u999854911,1492700487,C++,C++,cpp,Accepted,150,3056,1584,1/1
s646644953,p01275,u452212317,1494406650,C++,C++11,cpp,Time Limit Exceeded,20000,3020,1269,0/1
s955726352,p01275,u452212317,1494407026,C++,C++11,cpp,Time Limit Exceeded,20000,2952,1718,0/1
s229372073,p01275,u452212317,1494407157,C++,C++11,cpp,Wrong Answer,0,3120,1867,0/1
s211439315,p01275,u452212317,1494407342,C++,C++11,cpp,Runtime Error,0,2984,1624,0/1
s711869408,p01275,u452212317,1494408849,C++,C++11,cpp,Wrong Answer,0,3008,1890,0/1
s633773217,p01275,u398354652,1495428661,C++,C++14,cpp,Wrong Answer,3440,3132,539,0/1
s771657388,p01275,u398354652,1495428974,C++,C++14,cpp,Accepted,1730,3152,532,1/1
s355472462,p01275,u018134297,1495429101,C++,C++14,cpp,Wrong Answer,0,3076,533,0/1
s770395317,p01275,u018134297,1495430077,C++,C++14,cpp,Accepted,1280,3108,636,1/1
s096912987,p01275,u018134297,1495436605,C++,C++14,cpp,Memory Limit Exceeded,20000,2234348,746,0/1
s035814970,p01275,u629590130,1495856136,C++,C++11,cpp,Time Limit Exceeded,20000,2988,1117,0/1
s575126719,p01275,u629590130,1495856715,C++,C++,cpp,Accepted,930,3180,1181,1/1
s725724056,p01275,u580482263,1495912013,C++,C++,cpp,Wrong Answer,180,2524,792,0/1
s695242488,p01275,u580482263,1495912385,C++,C++,cpp,Accepted,300,2628,831,1/1
s305311843,p01275,u452212317,1496129110,C++,C++11,cpp,Wrong Answer,0,3052,2346,0/1
s196569547,p01275,u452212317,1496130114,C++,C++11,cpp,Runtime Error,0,2836,2450,0/1
s160889626,p01275,u452212317,1496130152,C++,C++11,cpp,Runtime Error,0,3036,2480,0/1
s585910294,p01275,u452212317,1496130290,C++,C++11,cpp,Wrong Answer,0,3180,2510,0/1
s636833471,p01275,u452212317,1496198581,C++,C++11,cpp,Wrong Answer,0,3056,2666,0/1
s872940205,p01275,u452212317,1496208810,C++,C++11,cpp,Accepted,1740,3080,785,1/1
s736349708,p01275,u362820084,1497322115,C++,C++14,cpp,Wrong Answer,50,3144,746,0/1
s404227176,p01275,u362820084,1497322493,C++,C++14,cpp,Accepted,380,3144,710,1/1
s986389527,p01275,u231562319,1498454911,C++,C++11,cpp,Accepted,2220,3008,1053,1/1
s259619409,p01275,u231562319,1498455110,C++,C++11,cpp,Accepted,1020,3100,1089,1/1
s044401321,p01275,u655168177,1500629843,C++,C++11,cpp,Wrong Answer,0,3032,1014,0/1
s253399470,p01275,u697145890,1500941771,C++,C++,cpp,Accepted,410,2760,1267,1/1
s653745123,p01275,u962041986,1502191814,C++,C++,cpp,Accepted,2580,3112,655,1/1
s284395075,p01275,u835414158,1502886313,C++,C++,cpp,Memory Limit Exceeded,2480,233076,6064,0/1
s833875174,p01275,u835414158,1502886335,C++,C++,cpp,Memory Limit Exceeded,2440,233032,6066,0/1
s297202036,p01275,u835414158,1502887826,C++,C++,cpp,Memory Limit Exceeded,2180,233128,6483,0/1
s401148439,p01275,u835414158,1502887919,C++,C++,cpp,Memory Limit Exceeded,2140,233132,6485,0/1
s781226292,p01275,u835414158,1502888244,C++,C++,cpp,Memory Limit Exceeded,1050,118080,6559,0/1
s789114690,p01275,u835414158,1502888427,C++,C++,cpp,Accepted,1440,32964,6583,1/1
s677670104,p01275,u598745142,1505520952,C++,C++14,cpp,Wrong Answer,0,3132,1683,0/1
s676377658,p01275,u704326790,1509532751,C++,C++11,cpp,Accepted,350,2944,893,1/1
s350301952,p01275,u277744056,1510635489,C++,C++11,cpp,Wrong Answer,430,34132,1098,0/1
s889525830,p01275,u277744056,1510636609,C++,C++,cpp,Memory Limit Exceeded,2650,65600,1281,0/1
s758641222,p01275,u277744056,1510637508,C++,C++,cpp,Runtime Error,0,0,1135,0/1
s987143166,p01275,u277744056,1510637682,C++,C++,cpp,Accepted,3520,63044,1139,1/1
s599042346,p01275,u059336586,1510638107,C++,C++,cpp,Wrong Answer,0,3108,1189,0/1
s945802106,p01275,u059336586,1510638163,C++,C++,cpp,Wrong Answer,0,3044,1202,0/1
s298460999,p01275,u059336586,1510638305,C++,C++,cpp,Wrong Answer,0,3036,1240,0/1
s081555635,p01275,u059336586,1510638377,C++,C++,cpp,Wrong Answer,0,3044,1240,0/1
s078275379,p01275,u059336586,1510639229,C++,C++,cpp,Wrong Answer,0,3184,1217,0/1
s821793611,p01275,u059336586,1510639277,C++,C++,cpp,Wrong Answer,0,3064,1225,0/1
s117608803,p01275,u059336586,1510640094,C++,C++,cpp,Wrong Answer,0,3148,1236,0/1
s499084762,p01275,u059336586,1510640122,C++,C++,cpp,Wrong Answer,0,3108,1236,0/1
s890163837,p01275,u936898312,1514645619,C++,C++,cpp,Wrong Answer,0,2996,377,0/1
s753543781,p01275,u936898312,1514647041,C++,C++,cpp,Wrong Answer,0,3028,528,0/1
s912285200,p01275,u505990483,1516087639,C++,C++,cpp,Wrong Answer,30,3720,1420,0/1
s784225576,p01275,u505990483,1516088742,C++,C++,cpp,Accepted,50,4120,1043,1/1
s442788385,p01275,u936898312,1516867583,C++,C++,cpp,Wrong Answer,0,3064,679,0/1
s143639815,p01275,u155634813,1518422011,C++,C++11,cpp,Accepted,110,4540,1653,1/1
s683574765,p01275,u108145186,1518531949,C++,C++,cpp,Wrong Answer,1020,3200,1113,0/1
s328020688,p01275,u108145186,1518532157,C++,C++,cpp,Wrong Answer,1020,3232,1110,0/1
s326690499,p01275,u108145186,1518532650,C++,C++,cpp,Accepted,5290,3168,1114,1/1
s986296851,p01275,u580955605,1518585737,C++,C++14,cpp,Accepted,1390,2968,1270,1/1
s807479801,p01275,u936898312,1518591287,C++,C++,cpp,Runtime Error,0,0,693,0/1
s807234098,p01275,u936898312,1518591387,C++,C++,cpp,Accepted,2630,3068,695,1/1
s498791807,p01275,u727105197,1518592028,C++,C++,cpp,Wrong Answer,0,3196,1228,0/1
s057465063,p01275,u190458432,1518674484,C++,C++14,cpp,Wrong Answer,0,3012,401,0/1
s343570983,p01275,u727105197,1518676753,C++,C++,cpp,Wrong Answer,150,3148,705,0/1
s763791197,p01275,u727105197,1518676859,C++,C++,cpp,Accepted,1300,3016,701,1/1
s837520098,p01275,u190458432,1518688732,C++,C++14,cpp,Runtime Error,0,0,1274,0/1
s695097221,p01275,u130728191,1522660757,C++,C++14,cpp,Time Limit Exceeded,8280,3012,1723,0/1
s356095872,p01275,u130728191,1522660822,C++,C++14,cpp,Accepted,6090,3216,1769,1/1
s792436479,p01275,u130728191,1522661032,C++,C++14,cpp,Accepted,4180,3004,1747,1/1
s926953255,p01275,u130728191,1522661105,C++,C++14,cpp,Accepted,4140,3104,964,1/1
s111042396,p01275,u130728191,1522662461,C++,C++14,cpp,Accepted,4160,3208,985,1/1
s276824210,p01275,u130728191,1522662497,C++,C++14,cpp,Accepted,4430,3240,964,1/1
s285313170,p01275,u392875227,1524012026,C++,C++,cpp,Accepted,3250,3012,2694,1/1
s655038115,p01275,u929568713,1524630439,C++,C++14,cpp,Wrong Answer,0,3168,1810,0/1
s427160365,p01275,u929568713,1524630812,C++,C++14,cpp,Wrong Answer,0,3176,1829,0/1
