submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s156399390,p03034,u106342872,1597448930,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,4588,547,
s183513306,p03034,u727064118,1597445746,C++,C++ (GCC 9.2.1),cpp,Accepted,33,4760,1390,
s498944629,p03034,u727064118,1597445583,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,33,4796,1378,
s606469648,p03034,u727064118,1597445362,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,31,4792,1386,
s752135183,p03034,u289381123,1597282678,C++,C++ (GCC 9.2.1),cpp,Accepted,50,4036,591,
s395705690,p03034,u289381123,1597282436,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,50,4016,593,
s112949803,p03034,u899645116,1597207026,C++,C++ (GCC 9.2.1),cpp,Accepted,28,3976,2300,
s316794601,p03034,u899645116,1597206838,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,4932,2399,
s742254304,p03034,u899645116,1597206770,C++,C++ (GCC 9.2.1),cpp,Accepted,215,3996,2363,
s770599059,p03034,u899645116,1597206684,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,4900,2345,
s482074689,p03034,u004311543,1597126333,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,88,25088,12825,
s775843632,p03034,u004311543,1597125954,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,81,25096,12804,
s375765240,p03034,u004311543,1597125589,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,101,30024,13102,
s019487515,p03034,u004311543,1597125457,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,727,30588,13084,
s562074340,p03034,u004311543,1597125072,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,84,25040,7411,
s233122091,p03034,u004311543,1597124969,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,85,25044,7423,
s003175610,p03034,u004311543,1597124482,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,86,25052,7417,
s383571403,p03034,u004311543,1597124449,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,85,25024,7454,
s838747504,p03034,u004311543,1597124411,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,84,24964,7437,
s546149690,p03034,u004311543,1597124278,C#,C# (.NET Core 3.1.201),cs,Runtime Error,186,29164,7304,
s744210742,p03034,u004311543,1597123860,C#,C# (.NET Core 3.1.201),cs,Runtime Error,186,29136,11374,
s751619556,p03034,u004311543,1597123839,C#,C# (.NET Core 3.1.201),cs,Compile Error,,,11373,
s060688317,p03034,u004311543,1597123768,C#,C# (.NET Core 3.1.201),cs,Runtime Error,172,29256,11372,
s945242504,p03034,u004311543,1597123072,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,85,25064,7217,
s195392055,p03034,u004311543,1597123055,Perl,Perl (5.26.1),pl,Runtime Error,8,4692,7217,
s529275075,p03034,u370608397,1597113736,C#,C# (.NET Core 3.1.201),cs,Accepted,471,104696,15234,
s805615681,p03034,u732412551,1597112341,Rust,Rust (1.42.0),rs,Accepted,236,4060,5944,
s676355779,p03034,u732412551,1597112143,Rust,Rust (1.42.0),rs,Wrong Answer,219,3956,5931,
s122172077,p03034,u732412551,1597112025,Rust,Rust (1.42.0),rs,Wrong Answer,206,4032,5935,
s642858147,p03034,u219786796,1596997821,C++,C++ (GCC 9.2.1),cpp,Accepted,31,3720,1171,
s400485208,p03034,u219786796,1596997721,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,30,3720,1173,
s699067843,p03034,u219786796,1596997646,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,30,3680,1171,
s414874437,p03034,u141610915,1596674321,Python,PyPy3 (7.3.0),py,Accepted,203,132156,383,
s318104588,p03034,u141610915,1596674217,Python,PyPy3 (7.3.0),py,Wrong Answer,209,131908,350,
s713068548,p03034,u141610915,1596674181,Python,PyPy3 (7.3.0),py,Wrong Answer,202,132184,354,
s126071094,p03034,u141610915,1596673972,Python,PyPy3 (7.3.0),py,Wrong Answer,198,123276,491,
s617496341,p03034,u141610915,1596672953,Python,PyPy3 (7.3.0),py,Wrong Answer,163,114420,378,
s347740920,p03034,u141610915,1596672801,Python,PyPy3 (7.3.0),py,Wrong Answer,192,123308,486,
s306751062,p03034,u141610915,1596672141,Python,PyPy3 (7.3.0),py,Wrong Answer,200,134464,320,
s305899159,p03034,u141610915,1596672065,Python,PyPy3 (7.3.0),py,Wrong Answer,156,106436,278,
s953486529,p03034,u141610915,1596671872,Python,PyPy3 (7.3.0),py,Wrong Answer,163,115932,299,
s796091156,p03034,u679071799,1596578097,C++,C++ (GCC 9.2.1),cpp,Accepted,60,3972,596,
s615065324,p03034,u714642969,1596577700,Python,PyPy3 (7.3.0),py,Wrong Answer,2208,90756,2349,
s546348659,p03034,u489108157,1596396021,C++,C++ (GCC 9.2.1),cpp,Accepted,40,3908,1839,
s565977383,p03034,u532199771,1596388798,C++,C++ (GCC 9.2.1),cpp,Accepted,82,16748,2737,
s443854030,p03034,u285358283,1596145976,Python,PyPy3 (7.3.0),py,Accepted,159,84692,526,
s465794575,p03034,u285358283,1596145739,Python,Python (3.8.2),py,Accepted,739,19912,525,
s170617954,p03034,u799428010,1596050774,C++,C++ (GCC 9.2.1),cpp,Accepted,185,51468,23906,
s776709137,p03034,u714724786,1596029199,C++,C++ (GCC 9.2.1),cpp,Accepted,348,36428,4065,
s746831713,p03034,u714724786,1596023196,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,325,35096,3972,
s242423636,p03034,u224756887,1595952018,C++,C++ (GCC 9.2.1),cpp,Accepted,182,51428,23906,
s919646757,p03034,u277153875,1595796818,C++,C++ (GCC 9.2.1),cpp,Accepted,1569,178960,1702,
s247496219,p03034,u247904511,1595731563,C++,C++ (GCC 9.2.1),cpp,Accepted,27,4432,1591,
s449472586,p03034,u247904511,1595731249,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,28,4428,1568,
s818135196,p03034,u657913472,1595679292,Perl,Perl (5.26.1),pl,Wrong Answer,1137,86376,103,
s598685619,p03034,u682672120,1595539717,Python,PyPy3 (7.3.0),py,Accepted,202,134356,444,
s245525910,p03034,u488401358,1595431720,Python,PyPy3 (7.3.0),py,Accepted,130,86816,472,
s933653271,p03034,u677523557,1595388500,Python,PyPy3 (7.3.0),py,Accepted,145,108020,383,
s554775223,p03034,u118797367,1595355602,C++,C++ (GCC 9.2.1),cpp,Accepted,285,8772,618,
s619897286,p03034,u118797367,1595354769,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,4052,522,
s496081956,p03034,u074650488,1595345781,C++,C++ (GCC 9.2.1),cpp,Accepted,76,35708,1244,
s475077462,p03034,u979163294,1595044337,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,28,4640,563,
s346480885,p03034,u170199544,1594967531,C++,C++ (GCC 9.2.1),cpp,Accepted,28,3964,1318,
s293939101,p03034,u170199544,1594967330,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,30,3992,1326,
s412101907,p03034,u170199544,1594966854,C++,C++ (GCC 9.2.1),cpp,Accepted,335,4524,1287,
s714319080,p03034,u170199544,1594965168,C++,C++ (GCC 9.2.1),cpp,Accepted,1516,4500,1277,
s874976022,p03034,u170199544,1594964957,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,1515,4516,1268,
s882241317,p03034,u170199544,1594964659,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,1519,4484,1278,
s252994387,p03034,u170199544,1594963192,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,30,3976,1156,
s556812470,p03034,u170199544,1594960064,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,4120,2140,
s752337753,p03034,u408910484,1594895973,C++,C++ (Clang 10.0.0),cpp,Accepted,94,3600,7962,
s953121091,p03034,u767543103,1594853863,C++,C++ (GCC 9.2.1),cpp,Accepted,55,4184,55667,
s016328577,p03034,u767543103,1594853753,C++,C++ (GCC 9.2.1),cpp,Accepted,56,4172,55679,
s234572137,p03034,u767543103,1594853280,C++,C++ (GCC 9.2.1),cpp,Accepted,78,20384,55744,
s933274587,p03034,u767543103,1594853028,C++,C++ (GCC 9.2.1),cpp,Accepted,87,20504,55810,
s589418195,p03034,u767543103,1594838847,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2207,56420,55980,
s690345215,p03034,u265065462,1594780428,Rust,Rust (1.42.0),rs,Accepted,30,3704,827,
s485232826,p03034,u224756887,1594731644,C++,C++ (GCC 9.2.1),cpp,Accepted,191,51456,22910,
s159335194,p03034,u157091785,1594567426,Java,Java (OpenJDK 11.0.6),java,Accepted,1061,75980,2173,
s353229199,p03034,u110996038,1594417327,C++,C++ (GCC 9.2.1),cpp,Accepted,48,5088,786,
s801300676,p03034,u110996038,1594417304,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,205,18500,825,
s117563565,p03034,u110996038,1594416667,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,52,4996,847,
s461905912,p03034,u110996038,1594416018,C++,C++ (GCC 9.2.1),cpp,Runtime Error,133,5068,978,
s986401291,p03034,u110996038,1594415184,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,51,5048,900,
s241388849,p03034,u110996038,1594415013,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,49,5088,900,
s736909235,p03034,u110996038,1594414103,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,50,5080,881,
s836807954,p03034,u110996038,1594413020,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,49,4688,754,
s451279185,p03034,u224756887,1594126351,C++,C++ (GCC 9.2.1),cpp,Accepted,188,51380,22683,
s835822167,p03034,u521272340,1593989184,C++,C++ (GCC 9.2.1),cpp,Accepted,294,8796,6448,
s975231282,p03034,u116774833,1593854580,C++,C++ (GCC 9.2.1),cpp,Accepted,48,3800,1147,
s321020836,p03034,u513211419,1593742810,C++,C++ (GCC 9.2.1),cpp,Accepted,54,4116,20512,
s454941996,p03034,u513211419,1593742295,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,5772,20460,
s129789272,p03034,u180716041,1593704257,C++,C++ (GCC 9.2.1),cpp,Accepted,305,8292,800,
s360316055,p03034,u190018920,1593644002,C++,C++ (GCC 9.2.1),cpp,Accepted,41,4924,1786,
s032945449,p03034,u190018920,1593643832,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,43,4864,1727,
s223703791,p03034,u190018920,1593643225,C++,C++ (GCC 9.2.1),cpp,Accepted,262,9172,1666,
s877929607,p03034,u190018920,1593642801,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,240,9208,1986,
s445816356,p03034,u190018920,1593642700,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2217,11312,1936,
s588234935,p03034,u190018920,1593642542,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,241,9184,1727,
s862908224,p03034,u190018920,1593640906,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,254,9212,1771,
s030669657,p03034,u190018920,1593640868,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,261,9188,1775,
s787046408,p03034,u190018920,1593638561,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,53,4660,2141,
s989494786,p03034,u190018920,1593638086,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,4644,2144,
s694446260,p03034,u190018920,1593637801,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,40,4660,2103,
s477819774,p03034,u190018920,1593637328,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,41,4656,2330,
s459446779,p03034,u426397594,1593495609,C++,C++ (GCC 9.2.1),cpp,Accepted,250,10328,681,
s354643044,p03034,u426397594,1593495515,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,32,3988,710,
s363466768,p03034,u426397594,1593495342,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,250,10312,677,
s226547672,p03034,u754022296,1593472940,Python,Python (3.8.2),py,Accepted,1252,23052,356,
s931927271,p03034,u754022296,1593472911,Python,PyPy3 (7.3.0),py,Accepted,216,134180,356,
s181584399,p03034,u754022296,1593472655,Python,PyPy3 (7.3.0),py,Wrong Answer,221,131832,354,
s021219205,p03034,u754022296,1593472494,Python,PyPy3 (7.3.0),py,Wrong Answer,235,131488,357,
s575886167,p03034,u754022296,1593472370,Python,PyPy3 (7.3.0),py,Wrong Answer,167,115840,339,
s600081082,p03034,u754022296,1593472349,Python,PyPy3 (7.3.0),py,Wrong Answer,234,131536,339,
s002877233,p03034,u754022296,1593472281,Python,PyPy3 (7.3.0),py,Wrong Answer,220,131820,325,
s058064179,p03034,u754022296,1593472259,Python,Python (3.8.2),py,Wrong Answer,1083,22904,325,
s358220284,p03034,u754022296,1593470425,Python,Python (3.8.2),py,Wrong Answer,911,20240,306,
s733342333,p03034,u754022296,1593470130,Python,Python (3.8.2),py,Wrong Answer,461,20136,263,
s271317636,p03034,u370608397,1593214717,C#,C# (.NET Core 3.1.201),cs,Accepted,447,104816,8931,
s619180107,p03034,u415905784,1593054767,Go,Go (1.14.1),go,Accepted,40,7228,1955,
s166182472,p03034,u980909653,1592972514,C++,C++ (GCC 9.2.1),cpp,Accepted,293,8784,812,
s926752318,p03034,u980909653,1592971747,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,299,8784,795,
s302744746,p03034,u980909653,1592971656,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,294,8804,797,
s108081974,p03034,u980909653,1592971511,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,48,4040,821,
s441246526,p03034,u980909653,1592971354,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,51,4052,703,
s492084871,p03034,u980909653,1592971166,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,4056,673,
s337257154,p03034,u101018317,1592936757,C++,C++ (GCC 9.2.1),cpp,Accepted,52,4060,493,
s913077479,p03034,u101018317,1592934540,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,50,4052,490,
s443839100,p03034,u224756887,1592932893,C++,C++ (GCC 9.2.1),cpp,Accepted,182,51468,22278,
s374004649,p03034,u167931717,1592844515,C++,C++ (GCC 9.2.1),cpp,Accepted,279,8712,5322,
s141889483,p03034,u548834738,1592663978,C++,C++ (GCC 9.2.1),cpp,Accepted,294,8812,776,
s031230999,p03034,u548834738,1592663418,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,301,8776,744,
s692484931,p03034,u548834738,1592663348,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,302,8748,744,
s751994864,p03034,u934272719,1592606390,C++,C++ (GCC 9.2.1),cpp,Accepted,28,3968,2212,
s611275838,p03034,u934272719,1592606199,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,29,3964,2218,
s305766517,p03034,u934272719,1592604878,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,28,3980,2210,
s552028886,p03034,u934272719,1592604207,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,29,3952,2208,
s531890287,p03034,u934272719,1592603977,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,3956,1963,
s248364808,p03034,u934272719,1592592532,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,4156,2324,
s792106581,p03034,u235169423,1592567744,Java,Java (OpenJDK 11.0.6),java,Accepted,896,67272,847,
s933543799,p03034,u235169423,1592566771,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,913,71032,784,
s733235386,p03034,u488493347,1592491792,C++,C++14 (GCC 5.4.1),cpp,Accepted,61,15360,1081,
s612193457,p03034,u488493347,1592491474,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,61,15360,1043,
s785342581,p03034,u488493347,1592490421,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,65,15360,1027,
s601207506,p03034,u488493347,1592490325,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,58,12672,1043,
s366407967,p03034,u488493347,1592490101,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,58,12672,1062,
s082664494,p03034,u235169423,1592485168,Java,Java8 (OpenJDK 1.8.0),java,Wrong Answer,840,98568,820,
s117818795,p03034,u673211643,1592360966,C++,C++14 (GCC 5.4.1),cpp,Accepted,48,1024,2394,
s479857095,p03034,u224756887,1592302402,C++,C++14 (GCC 5.4.1),cpp,Accepted,243,48000,22113,
s145746779,p03034,u336517845,1592231370,C++,C++14 (GCC 5.4.1),cpp,Accepted,53,1024,690,
s547841968,p03034,u638795007,1592160928,Python,PyPy3 (2.4.0),py,Accepted,711,148788,4183,
s459903102,p03034,u638795007,1592160867,Python,PyPy3 (2.4.0),py,Runtime Error,265,67808,4060,
s855039179,p03034,u966257731,1591998490,C++,C++14 (GCC 5.4.1),cpp,Accepted,47,1024,474,
s767485870,p03034,u966257731,1591998452,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,217,6656,527,
s391526399,p03034,u966257731,1591996713,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,49,1024,472,
s344214029,p03034,u966257731,1591995542,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,49,768,344,
s241690078,p03034,u520276780,1591935359,Python,PyPy3 (2.4.0),py,Accepted,272,63216,797,
s140843807,p03034,u520276780,1591935176,Python,PyPy3 (2.4.0),py,Wrong Answer,261,63216,708,
s985798904,p03034,u520276780,1591935021,Python,PyPy3 (2.4.0),py,Wrong Answer,269,63312,715,
s547456201,p03034,u520276780,1591934755,Python,PyPy3 (2.4.0),py,Wrong Answer,261,63216,715,
s875108465,p03034,u520276780,1591934624,Python,PyPy3 (2.4.0),py,Wrong Answer,267,63216,716,
s780675631,p03034,u653187094,1591866788,C++,C++14 (GCC 5.4.1),cpp,Accepted,18,1024,4493,
s336727479,p03034,u653187094,1591866605,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,16,1024,4451,
s157280526,p03034,u653187094,1591864735,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,14,1024,4501,
s539203286,p03034,u347057617,1591803024,C++,C++14 (GCC 5.4.1),cpp,Accepted,25,1024,4075,
s893468359,p03034,u224756887,1591705759,C++,C++14 (GCC 5.4.1),cpp,Accepted,247,48000,22102,
s530373315,p03034,u487023207,1591411832,Nim,Nim (0.13.0),nim,Accepted,966,22012,708,
s686440856,p03034,u487023207,1591411799,Nim,Nim (0.13.0),nim,Wrong Answer,2103,20840,706,
s473359735,p03034,u487023207,1591410855,Nim,Nim (0.13.0),nim,Time Limit Exceeded,2117,231852,1254,
s121836204,p03034,u487023207,1591408586,Nim,Nim (0.13.0),nim,Wrong Answer,2118,233016,1014,
s090875940,p03034,u182028356,1591157912,C++,C++14 (GCC 5.4.1),cpp,Accepted,16,640,807,
s567424162,p03034,u224756887,1591101422,C++,C++14 (GCC 5.4.1),cpp,Accepted,255,48000,22093,
