submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s594012370,p00196,u915493477,1274098828,C,C,c,Compile Error,0,0,727,
s433172419,p00196,u915493477,1274098842,C,C,c,Wrong Answer,0,0,802,
s762251863,p00196,u915493477,1274099217,C,C,c,Wrong Answer,0,0,800,
s167021174,p00196,u915493477,1274153634,C,C,c,Wrong Answer,0,0,815,
s107711304,p00196,u915493477,1274153848,C,C,c,Wrong Answer,0,0,816,
s127767616,p00196,u915493477,1274155147,C,C,c,Wrong Answer,0,0,827,
s393120081,p00196,u915493477,1274244556,C,C,c,Wrong Answer,0,0,762,
s053074778,p00196,u915493477,1274244666,C,C,c,Wrong Answer,0,0,761,
s782088825,p00196,u915493477,1274244777,C,C,c,Wrong Answer,0,0,723,
s601138433,p00196,u915493477,1274245213,C,C,c,Accepted,0,0,772,
s693063869,p00196,u480459673,1281252287,C,C,c,Accepted,0,0,926,
s444159831,p00196,u642549559,1281541916,C,C,c,Wrong Answer,0,0,626,
s270458881,p00196,u642549559,1281542206,C,C,c,Wrong Answer,0,0,696,
s199087478,p00196,u642549559,1281543028,C,C,c,Accepted,0,0,684,
s117524930,p00196,u399107199,1291643730,C,C,c,Accepted,0,0,561,
s700932623,p00196,u399107199,1291645691,C,C,c,Accepted,0,0,223,
s654726406,p00196,u399107199,1291647322,C,C,c,Accepted,0,0,209,
s560448194,p00196,u125634664,1309954312,C,C,c,Compile Error,10,0,1040,
s880748926,p00196,u500961378,1314957529,C,C,c,Accepted,0,0,578,
s207023909,p00196,u009961299,1323794141,C,C,c,Accepted,0,0,859,
s266561852,p00196,u479246559,1333119179,C,C,c,Wrong Answer,0,0,212,0/1
s734866504,p00196,u479246559,1333119258,C,C,c,Accepted,0,0,213,1/1
s782627937,p00196,u479246559,1333119311,C,C,c,Accepted,0,0,212,1/1
s189640948,p00196,u479246559,1333119453,C,C,c,Accepted,0,0,210,1/1
s694651433,p00196,u479246559,1333121932,C,C,c,Wrong Answer,0,0,209,0/1
s596298152,p00196,u479246559,1333121957,C,C,c,Accepted,0,0,209,1/1
s128787869,p00196,u543521645,1333362594,C,C,c,Accepted,0,0,969,1/1
s183692008,p00196,u648926140,1360669762,C,C,c,Accepted,0,584,1004,1/1
s416243274,p00196,u708993917,1367198597,C,C,c,Wrong Answer,0,584,1293,0/1
s632992880,p00196,u708993917,1367205423,C,C,c,Wrong Answer,0,592,1328,0/1
s801038637,p00196,u708993917,1367362724,C,C,c,Wrong Answer,0,592,1126,0/1
s171934777,p00196,u708993917,1367377626,C,C,c,Accepted,0,592,1188,1/1
s682647160,p00196,u095377734,1371881405,C,C,c,Wrong Answer,0,596,703,0/1
s212455570,p00196,u095377734,1371881887,C,C,c,Accepted,0,600,1075,1/1
s732929802,p00196,u107750881,1372946242,C,C,c,Compile Error,0,0,1055,0/1
s071522573,p00196,u263489624,1375679909,C,C,c,Accepted,0,600,647,1/1
s467194104,p00196,u135535121,1380633394,C,C,c,Accepted,0,596,675,1/1
s010038183,p00196,u709185111,1395730644,C,C,c,Wrong Answer,0,608,667,0/1
s623014664,p00196,u709185111,1395730742,C,C,c,Accepted,0,612,643,1/1
s547724957,p00196,u049242937,1467361820,Haskell,Haskell,hs,Accepted,0,4060,668,1/1
s293349578,p00196,u775586391,1482676547,Haskell,Haskell,hs,Accepted,0,4056,1268,1/1
s977753195,p00196,u133119785,1509113620,Haskell,Haskell,hs,Accepted,0,4236,813,1/1
s713892207,p00196,u758382323,1517405524,Haskell,Haskell,hs,Compile Error,0,0,2469,0/1
s461587189,p00196,u758382323,1517405603,Haskell,Haskell,hs,Accepted,0,4080,2469,1/1
s498728952,p00196,u813675766,1530955322,C++,C++14,cpp,Accepted,0,2988,920,1/1
s699672071,p00196,u214600613,1404019619,C++,C++,cpp,Accepted,0,1200,724,1/1
s661650518,p00196,u919087013,1406522218,C++,C++,cpp,Wrong Answer,0,1152,679,0/1
s654211913,p00196,u919087013,1406522802,C++,C++,cpp,Wrong Answer,0,1152,725,0/1
s241602470,p00196,u609647473,1410321632,C++,C++11,cpp,Accepted,0,1136,785,1/1
s599434541,p00196,u619300234,1410449697,C++,C++,cpp,Accepted,0,1200,1101,1/1
s931807333,p00196,u615353970,1411028905,C++,C++,cpp,Wrong Answer,0,1188,566,0/1
s780881329,p00196,u615353970,1411029551,C++,C++,cpp,Accepted,0,1172,630,1/1
s750206142,p00196,u231562319,1411841631,C++,C++,cpp,Accepted,0,1176,869,1/1
s555365335,p00196,u662697164,1413972581,C++,C++,cpp,Accepted,0,1208,651,1/1
s253928964,p00196,u913726760,1414926494,C++,C++,cpp,Wrong Answer,0,1152,801,0/1
s748159769,p00196,u765197056,1415807092,C++,C++,cpp,Wrong Answer,0,1216,805,0/1
s608984842,p00196,u765197056,1415807143,C++,C++,cpp,Accepted,0,1208,747,1/1
s311899464,p00196,u703196441,1419166287,C++,C++,cpp,Accepted,0,1192,750,1/1
s011449612,p00196,u672233061,1419378157,C++,C++,cpp,Accepted,0,1188,1961,1/1
s161031680,p00196,u672233061,1419379627,C++,C++,cpp,Wrong Answer,0,1188,2561,0/1
s197283947,p00196,u672233061,1419379878,C++,C++,cpp,Accepted,0,1188,2649,1/1
s393650550,p00196,u467929102,1420274566,C++,C++,cpp,Accepted,0,1208,758,1/1
s372476315,p00196,u722076734,1421277514,C++,C++,cpp,Accepted,0,1208,1582,1/1
s497548600,p00196,u913726760,1422016846,C++,C++,cpp,Wrong Answer,0,1152,869,0/1
s933360692,p00196,u218126863,1423733092,C++,C++,cpp,Wrong Answer,0,1156,605,0/1
s419207686,p00196,u218126863,1423733206,C++,C++,cpp,Wrong Answer,0,1156,652,0/1
s155805274,p00196,u218126863,1423733268,C++,C++,cpp,Wrong Answer,0,1156,660,0/1
s821790504,p00196,u113716229,1425434401,C++,C++,cpp,Wrong Answer,0,1036,918,0/1
s617767823,p00196,u113716229,1425434433,C++,C++,cpp,Wrong Answer,0,1036,918,0/1
s387314146,p00196,u113716229,1425434518,C++,C++,cpp,Accepted,0,1040,921,1/1
s133522708,p00196,u195954908,1426675654,C++,C++,cpp,Accepted,0,1204,2716,1/1
s833969807,p00196,u198011997,1427440073,C++,C++,cpp,Wrong Answer,0,1192,489,0/1
s266744865,p00196,u198011997,1427440126,C++,C++,cpp,Wrong Answer,0,1192,489,0/1
s855341005,p00196,u198011997,1427440250,C++,C++,cpp,Wrong Answer,0,1192,503,0/1
s100513122,p00196,u198011997,1427454822,C++,C++,cpp,Wrong Answer,0,1192,520,0/1
s478592094,p00196,u198011997,1427454917,C++,C++,cpp,Wrong Answer,0,1188,521,0/1
s716994270,p00196,u198011997,1427455525,C++,C++,cpp,Accepted,0,1208,473,1/1
s175070562,p00196,u416039078,1427553466,C++,C++,cpp,Accepted,0,1172,397,1/1
s719471621,p00196,u542962065,1429074195,C++,C++,cpp,Compile Error,0,0,1227,0/1
s673136457,p00196,u542962065,1429074221,C++,C++,cpp,Accepted,0,1192,1228,1/1
s490784884,p00196,u297043950,1430546278,C++,C++,cpp,Accepted,0,1192,1136,1/1
s831150712,p00196,u811434779,1431428495,C++,C++,cpp,Accepted,0,1212,767,1/1
s741811197,p00196,u982302262,1432187664,C++,C++,cpp,Accepted,0,1152,1035,1/1
s307332033,p00196,u082259412,1434613757,C++,C++,cpp,Accepted,0,1152,915,1/1
s540058276,p00196,u959291807,1436178318,C++,C++,cpp,Accepted,0,1196,903,1/1
s234623136,p00196,u364532954,1437241446,C++,C++,cpp,Accepted,0,1160,654,1/1
s219153768,p00196,u952951927,1438090900,C++,C++,cpp,Accepted,0,1204,971,1/1
s377414841,p00196,u192037914,1440274463,C++,C++,cpp,Compile Error,0,0,599,0/1
s559561137,p00196,u192037914,1440274483,C++,C++,cpp,Compile Error,0,0,596,0/1
s485694406,p00196,u192037914,1440274500,C++,C++11,cpp,Wrong Answer,0,1228,596,0/1
s695208279,p00196,u192037914,1440274579,C++,C++11,cpp,Wrong Answer,0,1232,598,0/1
s925572454,p00196,u192037914,1440275382,C++,C++11,cpp,Wrong Answer,0,1228,616,0/1
s723542232,p00196,u192037914,1440276831,C++,C++11,cpp,Wrong Answer,0,1192,648,0/1
s619290521,p00196,u192037914,1440277225,C++,C++,cpp,Compile Error,330,0,636,0/1
s477025595,p00196,u192037914,1440277250,C++,C++11,cpp,Wrong Answer,0,1188,636,0/1
s117005535,p00196,u192037914,1440277363,C++,C++11,cpp,Wrong Answer,0,1192,623,0/1
s224726058,p00196,u192037914,1440277725,C++,C++11,cpp,Wrong Answer,0,1192,617,0/1
s835369689,p00196,u192037914,1440278493,C++,C++,cpp,Compile Error,330,0,636,0/1
s218087287,p00196,u192037914,1440278501,C++,C++11,cpp,Wrong Answer,0,1192,636,0/1
s785296429,p00196,u192037914,1440278517,C++,C++11,cpp,Accepted,0,1192,637,1/1
s692506883,p00196,u662227160,1440422303,C++,C++,cpp,Accepted,0,1156,1159,1/1
s897769387,p00196,u700120734,1440849174,C++,C++,cpp,Accepted,0,1212,1153,1/1
s747271466,p00196,u820425665,1441981886,C++,C++11,cpp,Wrong Answer,0,1200,782,0/1
s949357965,p00196,u820425665,1441982318,C++,C++11,cpp,Accepted,0,1196,1384,1/1
s807928087,p00196,u452212317,1445502614,C++,C++,cpp,Wrong Answer,0,1152,1340,0/1
s569370322,p00196,u452212317,1445502739,C++,C++,cpp,Accepted,0,1152,1430,1/1
s640822338,p00196,u332822187,1447668236,C++,C++11,cpp,Accepted,0,2992,2488,1/1
s655012082,p00196,u416593310,1450856797,C++,C++,cpp,Accepted,0,1168,1004,1/1
s832255075,p00196,u852311840,1451803445,C++,C++,cpp,Runtime Error,110,1932,498,0/1
s661384278,p00196,u852311840,1451803474,C++,C++,cpp,Runtime Error,110,1924,471,0/1
s491070786,p00196,u852311840,1451803506,C++,C++,cpp,Runtime Error,110,1924,492,0/1
s450931529,p00196,u852311840,1451803575,C++,C++,cpp,Runtime Error,100,2752,511,0/1
s367100611,p00196,u852311840,1451803666,C++,C++,cpp,Wrong Answer,0,2764,511,0/1
s861447788,p00196,u852311840,1451803907,C++,C++,cpp,Wrong Answer,0,1180,533,0/1
s282095403,p00196,u852311840,1451804010,C++,C++,cpp,Accepted,0,1176,532,1/1
s481669792,p00196,u802625365,1452298103,C++,C++,cpp,Wrong Answer,0,1192,856,0/1
s803466819,p00196,u802625365,1452298409,C++,C++,cpp,Runtime Error,0,1180,1203,0/1
s465916915,p00196,u802625365,1452298452,C++,C++,cpp,Wrong Answer,0,1192,1227,0/1
s059574920,p00196,u802625365,1452298489,C++,C++,cpp,Wrong Answer,0,1192,1209,0/1
s920441540,p00196,u802625365,1452298549,C++,C++,cpp,Accepted,0,1192,1209,1/1
s733956846,p00196,u881668270,1452779418,C++,C++,cpp,Wrong Answer,0,1236,852,0/1
s587969692,p00196,u881668270,1452779699,C++,C++,cpp,Accepted,0,1236,856,1/1
s549924475,p00196,u881668270,1452781655,C++,C++,cpp,Accepted,0,1236,851,1/1
s429459042,p00196,u823513038,1456483776,C++,C++11,cpp,Time Limit Exceeded,20000,2960,631,0/1
s826227221,p00196,u823513038,1456483817,C++,C++11,cpp,Time Limit Exceeded,20000,3052,687,0/1
s994932471,p00196,u823513038,1456483838,C++,C++11,cpp,Wrong Answer,0,3196,691,0/1
s101968784,p00196,u823513038,1456483911,C++,C++11,cpp,Wrong Answer,0,3044,711,0/1
s770058766,p00196,u823513038,1456484189,C++,C++11,cpp,Wrong Answer,0,3168,559,0/1
s159731737,p00196,u823513038,1456484327,C++,C++11,cpp,Accepted,0,3200,462,1/1
s033646078,p00196,u950683603,1457791342,C++,C++,cpp,Wrong Answer,0,1152,659,0/1
s325528401,p00196,u950683603,1457791486,C++,C++,cpp,Wrong Answer,0,1152,629,0/1
s984640954,p00196,u950683603,1457791864,C++,C++,cpp,Wrong Answer,0,1152,628,0/1
s474141671,p00196,u950683603,1457792287,C++,C++,cpp,Accepted,0,1152,647,1/1
s279504485,p00196,u695600391,1461321492,C++,C++,cpp,Wrong Answer,0,1188,909,0/1
s963044759,p00196,u695600391,1461321786,C++,C++,cpp,Accepted,0,1192,919,1/1
s220512141,p00196,u529214876,1462931296,C++,C++,cpp,Accepted,0,1192,1196,1/1
s725602639,p00196,u073628131,1463031184,C++,C++11,cpp,Accepted,0,3136,2051,1/1
s933625856,p00196,u455494700,1463111550,C++,C++,cpp,Accepted,0,1200,561,1/1
s601437018,p00196,u301021544,1463294737,C++,C++,cpp,Accepted,0,1212,886,1/1
s743323358,p00196,u188938853,1464340913,C++,C++,cpp,Accepted,0,1212,950,1/1
s698010410,p00196,u645134403,1465118047,C++,C++,cpp,Accepted,0,1200,557,1/1
s629668053,p00196,u796627333,1465483726,C++,C++11,cpp,Accepted,0,3016,680,1/1
s021953486,p00196,u892831253,1467118052,C++,C++,cpp,Accepted,0,1152,443,1/1
s323600931,p00196,u192770095,1467274066,C++,C++,cpp,Wrong Answer,0,1188,574,0/1
s517529737,p00196,u192770095,1467275032,C++,C++,cpp,Wrong Answer,0,1188,629,0/1
s834279470,p00196,u192770095,1467279471,C++,C++,cpp,Accepted,0,1204,665,1/1
s533836302,p00196,u000502998,1467419298,C++,C++,cpp,Accepted,0,1196,932,1/1
s405250285,p00196,u338380084,1469516485,C++,C++,cpp,Compile Error,0,0,550,0/1
s474869144,p00196,u338380084,1469516599,C++,C++,cpp,Compile Error,16560,0,546,0/1
s060683455,p00196,u338380084,1469516655,C++,C++11,cpp,Accepted,0,3024,525,1/1
s981514073,p00196,u910692917,1469611524,C++,C++,cpp,Accepted,0,1216,802,1/1
s363181685,p00196,u490319842,1469760232,C++,C++,cpp,Wrong Answer,0,1152,712,0/1
s138912524,p00196,u490319842,1469760238,C++,C++,cpp,Wrong Answer,0,1152,712,0/1
s587536180,p00196,u490319842,1469760844,C++,C++,cpp,Wrong Answer,0,1152,712,0/1
s185625784,p00196,u866810339,1471497060,C++,C++,cpp,Wrong Answer,0,1168,1056,0/1
s495028415,p00196,u866810339,1471497216,C++,C++,cpp,Compile Error,0,0,886,0/1
s984707677,p00196,u513206778,1471501601,C++,C++,cpp,Wrong Answer,0,1012,779,0/1
s970154319,p00196,u866810339,1471507354,C++,C++,cpp,Wrong Answer,0,1172,910,0/1
s197132473,p00196,u866810339,1471507950,C++,C++,cpp,Wrong Answer,0,1172,913,0/1
s132278896,p00196,u866810339,1471509185,C++,C++,cpp,Wrong Answer,0,1172,1081,0/1
s705613892,p00196,u866810339,1471509583,C++,C++,cpp,Wrong Answer,0,1168,1130,0/1
s835881939,p00196,u866810339,1471567328,C++,C++,cpp,Wrong Answer,0,1172,1132,0/1
s931326248,p00196,u866810339,1471567348,C++,C++,cpp,Wrong Answer,0,1172,1134,0/1
s604633776,p00196,u866810339,1471567790,C++,C++,cpp,Wrong Answer,0,1172,1144,0/1
s341742160,p00196,u866810339,1471568014,C++,C++,cpp,Accepted,0,1172,919,1/1
s693255490,p00196,u490319842,1471655680,C++,C++,cpp,Wrong Answer,0,1152,712,0/1
s193695200,p00196,u490319842,1471657729,C++,C++,cpp,Wrong Answer,0,1152,653,0/1
s855761792,p00196,u948204119,1471660017,C++,C++,cpp,Wrong Answer,0,1152,863,0/1
s356536350,p00196,u948204119,1471660269,C++,C++,cpp,Wrong Answer,0,1152,863,0/1
s670657709,p00196,u948204119,1471663648,C++,C++,cpp,Wrong Answer,0,1152,913,0/1
s646735993,p00196,u948204119,1471664478,C++,C++,cpp,Wrong Answer,0,1152,1302,0/1
s885865570,p00196,u948204119,1471664629,C++,C++,cpp,Accepted,0,1152,1284,1/1
s714978800,p00196,u934026612,1471666821,C++,C++,cpp,Wrong Answer,0,1012,690,0/1
s309093665,p00196,u934026612,1471666832,C++,C++,cpp,Wrong Answer,0,1012,690,0/1
s130953523,p00196,u934026612,1471667640,C++,C++,cpp,Wrong Answer,0,1012,690,0/1
s106733926,p00196,u934026612,1471668202,C++,C++,cpp,Wrong Answer,0,1012,766,0/1
s005388755,p00196,u186080397,1471672814,C++,C++,cpp,Wrong Answer,0,1028,1664,0/1
s645903994,p00196,u186080397,1471674217,C++,C++,cpp,Wrong Answer,0,984,1672,0/1
s611417952,p00196,u067395187,1471739111,C++,C++,cpp,Wrong Answer,0,1152,659,0/1
s292875589,p00196,u067395187,1471739555,C++,C++,cpp,Wrong Answer,0,1152,636,0/1
s036146178,p00196,u490319842,1471739808,C++,C++,cpp,Wrong Answer,0,1152,1160,0/1
s416001074,p00196,u490319842,1471739859,C++,C++,cpp,Wrong Answer,0,1152,1178,0/1
s754362844,p00196,u490319842,1471739987,C++,C++,cpp,Wrong Answer,0,1152,915,0/1
s867018631,p00196,u067395187,1471740091,C++,C++,cpp,Wrong Answer,0,1156,770,0/1
s003457540,p00196,u067395187,1471740215,C++,C++,cpp,Wrong Answer,0,1152,898,0/1
s442630048,p00196,u490319842,1471740244,C++,C++,cpp,Accepted,0,1148,919,1/1
s463634100,p00196,u186080397,1473144562,C++,C++,cpp,Wrong Answer,0,1028,1124,0/1
s425745151,p00196,u376086644,1473324574,C++,C++,cpp,Wrong Answer,0,1028,773,0/1
s430433410,p00196,u850274609,1473324692,C++,C++,cpp,Accepted,0,1028,841,1/1
s559261110,p00196,u856394425,1473406099,C++,C++,cpp,Accepted,0,1032,786,1/1
s185041338,p00196,u015964425,1473927482,C++,C++,cpp,Accepted,0,1028,2039,1/1
s576502492,p00196,u220324665,1474159870,C++,C++14,cpp,Accepted,0,3120,562,1/1
s517443770,p00196,u584110575,1474289355,C++,C++11,cpp,Wrong Answer,0,3120,514,0/1
s745143869,p00196,u584110575,1474289825,C++,C++11,cpp,Accepted,0,3100,513,1/1
s306367975,p00196,u160041984,1474990822,C++,C++14,cpp,Accepted,0,3000,1193,1/1
s452189293,p00196,u067395187,1475848104,C++,C++,cpp,Wrong Answer,0,3056,644,0/1
s802120025,p00196,u067395187,1475848302,C++,C++,cpp,Wrong Answer,0,3048,683,0/1
s967370310,p00196,u067395187,1475848545,C++,C++,cpp,Wrong Answer,0,2956,680,0/1
s517022631,p00196,u067395187,1475848855,C++,C++,cpp,Wrong Answer,0,3064,682,0/1
s144805334,p00196,u243365795,1477476750,C++,C++,cpp,Accepted,0,2996,791,1/1
s580985958,p00196,u398354652,1477918170,C++,C++11,cpp,Wrong Answer,0,3092,636,0/1
s299690464,p00196,u398354652,1477918832,C++,C++11,cpp,Wrong Answer,0,3028,687,0/1
s728040682,p00196,u398354652,1477918979,C++,C++11,cpp,Accepted,0,3052,687,1/1
s455437223,p00196,u186082958,1478301347,C++,C++11,cpp,Accepted,0,3116,719,1/1
s416112009,p00196,u697145890,1479016408,C++,C++,cpp,Accepted,0,2500,804,1/1
s902867161,p00196,u318910474,1479860529,C++,C++,cpp,Wrong Answer,0,3092,604,0/1
s582238454,p00196,u318910474,1479860552,C++,C++,cpp,Wrong Answer,0,3028,597,0/1
s420918567,p00196,u318910474,1479860953,C++,C++,cpp,Accepted,0,2932,598,1/1
s018373686,p00196,u800918599,1480230079,C++,C++,cpp,Accepted,0,3052,846,1/1
s275701238,p00196,u467175809,1481406714,C++,C++,cpp,Accepted,0,3000,781,1/1
s824395894,p00196,u467070262,1483534368,C++,C++,cpp,Accepted,0,3008,977,1/1
s694123836,p00196,u467070262,1483534553,C++,C++,cpp,Wrong Answer,0,2996,938,0/1
s048062463,p00196,u602903519,1484301761,C++,C++,cpp,Wrong Answer,0,3076,789,0/1
s289334435,p00196,u602903519,1484302250,C++,C++,cpp,Wrong Answer,0,3116,775,0/1
s226881070,p00196,u927516039,1487978752,C++,C++14,cpp,Accepted,0,3112,1129,1/1
s849280321,p00196,u962041986,1494661633,C++,C++,cpp,Accepted,0,3132,582,1/1
s433588006,p00196,u287295208,1494848419,C++,C++,cpp,Compile Error,120,0,1453,0/1
s066982266,p00196,u287295208,1494848423,C++,C++11,cpp,Time Limit Exceeded,20000,2896,1453,0/1
s130515096,p00196,u287295208,1494848458,C++,C++11,cpp,Time Limit Exceeded,20000,2884,1453,0/1
