submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s936527553,p03164,u107464079,1600679356,C++,C++ (GCC 9.2.1),cpp,Accepted,21,4048,458,
s171469222,p03164,u366795445,1600677467,C++,C++ (GCC 9.2.1),cpp,Accepted,21,4424,658,
s580844588,p03164,u375639135,1600677338,C++,C++ (GCC 9.2.1),cpp,Accepted,67,82528,757,
s737035439,p03164,u375639135,1600677283,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,69,82548,757,
s589453757,p03164,u375639135,1600677097,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,67,82484,745,
s212789424,p03164,u653041893,1600676116,C++,C++ (GCC 9.2.1),cpp,Accepted,18,3812,611,
s154638745,p03164,u761529120,1600672034,Python,PyPy3 (7.3.0),py,Accepted,682,334552,615,
s304862097,p03164,u919970507,1600671280,C++,C++ (GCC 9.2.1),cpp,Accepted,76,86864,1416,
s397901725,p03164,u697690147,1600655913,Python,PyPy2 (7.3.0),py,Runtime Error,450,85412,406,
s080130401,p03164,u430536466,1600649255,C++,C++ (GCC 9.2.1),cpp,Accepted,77,83244,1505,
s183550705,p03164,u092237508,1600648897,C++,C++ (GCC 9.2.1),cpp,Accepted,29,4404,1209,
s262579041,p03164,u430536466,1600648412,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,76,83172,1502,
s324601225,p03164,u646118499,1600643576,C,C (GCC 9.2.1),c,Accepted,18,2172,606,
s440358337,p03164,u696886537,1600638746,C++,C++ (GCC 9.2.1),cpp,Accepted,20,4376,1006,
s555391008,p03164,u696886537,1600638660,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,4408,980,
s842880613,p03164,u840061711,1600638143,C++,C++ (GCC 9.2.1),cpp,Accepted,71,90416,764,
s353065479,p03164,u840061711,1600638049,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,16,12688,761,
s002691456,p03164,u840061711,1600637986,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,16,12708,755,
s601660908,p03164,u696886537,1600637924,C++,C++ (GCC 9.2.1),cpp,Runtime Error,113,3416,886,
s477430185,p03164,u933722792,1600637246,Python,Python (3.8.2),py,Time Limit Exceeded,2209,98832,645,
s855530731,p03164,u933722792,1600637185,Python,Python (3.8.2),py,Time Limit Exceeded,2209,87528,667,
s388947565,p03164,u933722792,1600636960,Python,Python (3.8.2),py,Runtime Error,82,9952,650,
s252254969,p03164,u247431270,1600636043,C++,C++ (GCC 9.2.1),cpp,Runtime Error,109,3788,765,
s817665697,p03164,u247431270,1600635750,C++,C++ (GCC 9.2.1),cpp,Runtime Error,1994,3492468,731,
s520351325,p03164,u933722792,1600635102,Python,Python (3.8.2),py,Runtime Error,29,9128,352,
s632858322,p03164,u257920432,1600634368,C++,C++ (Clang 10.0.0),cpp,Accepted,82,82764,563,
s798068646,p03164,u773923869,1600633560,C++,C++ (GCC 9.2.1),cpp,Accepted,82,89516,1894,
s793869976,p03164,u039293076,1600632591,Ruby,Ruby (2.7.1),rb,Accepted,1507,93440,460,
s319492659,p03164,u931094119,1600632425,Java,Java (OpenJDK 11.0.6),java,Accepted,132,34288,2016,
s248868830,p03164,u989048339,1600630431,C++,C++ (GCC 9.2.1),cpp,Accepted,199,93260,1482,
s438330793,p03164,u737257203,1600630346,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2211,209020,639,
s326135824,p03164,u039293076,1600630115,Ruby,Ruby (2.7.1),rb,Wrong Answer,1654,93572,459,
s457976004,p03164,u654638831,1600629751,C++,C++ (GCC 9.2.1),cpp,Accepted,25,3996,1978,
s195747480,p03164,u039293076,1600629605,Ruby,Ruby (2.7.1),rb,Runtime Error,1528,94364,459,
s765782094,p03164,u039293076,1600629549,Ruby,Ruby (2.7.1),rb,Wrong Answer,1568,93456,451,
s991841318,p03164,u759938562,1600629081,Python,PyPy3 (7.3.0),py,Runtime Error,80,65844,195,
s638360540,p03164,u713574885,1600628806,C++,C++ (GCC 9.2.1),cpp,Accepted,513,870760,620,
s898321738,p03164,u654638831,1600627428,C++,C++ (GCC 9.2.1),cpp,Runtime Error,111,3580,1934,
s387912210,p03164,u619984465,1600625689,C++,C++ (GCC 9.2.1),cpp,Runtime Error,113,45828,826,
s262655749,p03164,u625417564,1600625058,C++,C++ (GCC 9.2.1),cpp,Accepted,82,89548,1256,
s175848326,p03164,u570992262,1600625025,C++,C++ (GCC 9.2.1),cpp,Accepted,68,81856,1707,
s710035361,p03164,u624848506,1600624022,C++,C++ (GCC 9.2.1),cpp,Accepted,46,42868,880,
s279697231,p03164,u653611614,1600623692,C++,C++ (GCC 9.2.1),cpp,Runtime Error,108,4192,2106,
s878305265,p03164,u737257203,1600622516,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2211,218392,610,
s924197826,p03164,u657818166,1600619394,Python,Python (3.8.2),py,Time Limit Exceeded,2208,88220,719,
s673072656,p03164,u657818166,1600619265,Python,Python (3.8.2),py,Wrong Answer,2208,88268,692,
s364872791,p03164,u145179061,1600617300,C++,C++ (GCC 9.2.1),cpp,Accepted,23,4444,2415,
s880695984,p03164,u596854381,1600615731,C++,C++ (GCC 9.2.1),cpp,Accepted,49,42800,730,
s233243320,p03164,u596854381,1600615172,C++,C++ (GCC 9.2.1),cpp,Accepted,696,42744,825,
s185071335,p03164,u619984465,1600614861,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,73,82320,825,
s748787126,p03164,u596854381,1600614372,C++,C++ (GCC 9.2.1),cpp,Runtime Error,132,42796,809,
s042455306,p03164,u418879326,1600614013,C++,C++ (GCC 9.2.1),cpp,Accepted,91,83364,794,
s831384820,p03164,u883680855,1600612687,C++,C++ (GCC 9.2.1),cpp,Accepted,89,90340,669,
s035709624,p03164,u890085018,1600612268,Go,Go (1.14.1),go,Accepted,116,91164,5137,
s748382570,p03164,u619984465,1600612218,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,67,81600,951,
s316998906,p03164,u619984465,1600612080,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,76,82464,947,
s654302320,p03164,u366886346,1600607160,Python,PyPy3 (7.3.0),py,Accepted,285,147004,597,
s330633470,p03164,u707315894,1600606933,C++,C++ (GCC 9.2.1),cpp,Accepted,73,82532,964,
s737025178,p03164,u327421986,1600604859,Python,PyPy3 (7.3.0),py,Wrong Answer,70,63460,2778,
s377362695,p03164,u327421986,1600604772,Python,PyPy3 (7.3.0),py,Wrong Answer,71,63404,2778,
s564468269,p03164,u327421986,1600604533,Python,PyPy3 (7.3.0),py,Runtime Error,79,66528,2740,
s209016562,p03164,u758815106,1600603281,Python,PyPy3 (7.3.0),py,Accepted,99,68644,419,
s721146929,p03164,u890621325,1600598604,C++,C++ (GCC 9.2.1),cpp,Runtime Error,295,3568,1976,
s532274918,p03164,u315483537,1600597591,C#,C# (.NET Core 3.1.201),cs,Accepted,180,106812,2735,
s662307665,p03164,u818498408,1600589529,Java,Java (OpenJDK 1.8.0),java,Accepted,243,129004,934,
s873793928,p03164,u931094119,1600578900,Java,Java (OpenJDK 11.0.6),java,Time Limit Exceeded,2215,318668,2095,
s308316740,p03164,u641148585,1600574481,C++,C++ (GCC 9.2.1),cpp,Accepted,17,4400,625,
s520001131,p03164,u641148585,1600571488,C++,C++ (GCC 9.2.1),cpp,Runtime Error,114,3596,1318,
s869488632,p03164,u697131870,1600566163,C++,C++ (GCC 9.2.1),cpp,Accepted,74,83032,820,
s344867411,p03164,u697131870,1600566014,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,801,
s011820464,p03164,u697131870,1600565971,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,43516,759,
s122768438,p03164,u816631826,1600563647,C++,C++ (GCC 9.2.1),cpp,Accepted,180,91352,818,
s386271445,p03164,u601414164,1600562118,C++,C++ (GCC 9.2.1),cpp,Runtime Error,109,3608,570,
s127634120,p03164,u883654549,1600561568,C++,C++ (GCC 9.2.1),cpp,Accepted,18,4036,682,
s717135132,p03164,u752907799,1600561020,Java,Java (OpenJDK 11.0.6),java,Accepted,175,84016,3051,
s310714842,p03164,u816631826,1600555961,C++,C++ (GCC 9.2.1),cpp,Accepted,166,84764,787,
s335667398,p03164,u287038039,1600554904,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3728,871,
s104186440,p03164,u353919145,1600554034,C++,C++ (GCC 9.2.1),cpp,Accepted,72,81764,1576,
s978582476,p03164,u287038039,1600553773,C++,C++ (GCC 9.2.1),cpp,Runtime Error,117,3524,754,
s524954235,p03164,u695253897,1600547657,C++,C++ (GCC 9.2.1),cpp,Runtime Error,131,3508,961,
s689094207,p03164,u570992262,1600541344,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2212,200848,1588,
s940876719,p03164,u484628261,1600540540,C++,C++ (GCC 9.2.1),cpp,Accepted,19,3980,702,
s074478893,p03164,u921336522,1600532027,C++,C++ (GCC 9.2.1),cpp,Accepted,22,3980,807,
s765682584,p03164,u802903300,1600531618,C++,C++ (GCC 9.2.1),cpp,Accepted,81,82640,1108,
s288306204,p03164,u089230684,1600530713,C++,C++ (GCC 9.2.1),cpp,Accepted,79,82828,784,
s475391823,p03164,u070201429,1600529557,Python,PyPy3 (7.3.0),py,Accepted,84,65872,538,
s625180664,p03164,u829019938,1600529231,C++,C++ (GCC 9.2.1),cpp,Accepted,70,82776,2190,
s493911537,p03164,u829019938,1600528908,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,4552,2323,
s902512745,p03164,u619984465,1600528864,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,67,81696,953,
s071310096,p03164,u619984465,1600528179,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,4804,1114,
s842235592,p03164,u559315737,1600527964,Java,Java (OpenJDK 11.0.6),java,Runtime Error,89,35484,1987,
s473068713,p03164,u921336522,1600526818,C++,C++ (GCC 9.2.1),cpp,Runtime Error,114,3560,604,
s648693572,p03164,u619984465,1600521883,C++,C++ (GCC 9.2.1),cpp,Runtime Error,105,3592,731,
s094842267,p03164,u619984465,1600521852,C++,C++ (GCC 9.2.1),cpp,Runtime Error,108,3532,1040,
s269634371,p03164,u149757670,1600520277,C++,C++ (GCC 9.2.1),cpp,Accepted,82,83248,1111,
s491170031,p03164,u355853184,1600516530,Python,PyPy3 (7.3.0),py,Accepted,210,146932,611,
s426522387,p03164,u896588506,1600515698,Python,PyPy3 (7.3.0),py,Accepted,1181,261404,895,
s171404542,p03164,u045238009,1600511041,Lua,Lua (LuaJIT 2.1.0),lua,Accepted,261,106516,499,
s070881296,p03164,u045238009,1600510803,Lua,Lua (LuaJIT 2.1.0),lua,Time Limit Exceeded,2225,830452,499,
s517418153,p03164,u423168016,1600509750,C++,C++ (GCC 9.2.1),cpp,Accepted,227,91544,836,
s869118041,p03164,u423168016,1600509482,C++,C++ (GCC 9.2.1),cpp,Runtime Error,116,3352,848,
s801029562,p03164,u423168016,1600509446,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1426,
s510525254,p03164,u423168016,1600509248,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1426,
s642712062,p03164,u966647557,1600507281,C++,C++ (Clang 10.0.0),cpp,Accepted,37,3568,1493,
s564814128,p03164,u141938981,1600504988,C++,C++ (GCC 9.2.1),cpp,Accepted,27,3980,963,
s047456961,p03164,u141938981,1600504601,C++,C++ (GCC 9.2.1),cpp,Accepted,79,83164,1050,
s448191185,p03164,u247431270,1600502967,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2006,3504732,760,
s909062617,p03164,u966647557,1600502474,C++,C++ (Clang 10.0.0),cpp,Time Limit Exceeded,2214,218124,1428,
s982360038,p03164,u966647557,1600502341,C++,C++ (Clang 10.0.0),cpp,Time Limit Exceeded,2214,271276,1449,
s266802778,p03164,u966647557,1600501580,C++,C++ (Clang 10.0.0),cpp,Time Limit Exceeded,2205,3128,949,
s197176783,p03164,u357751375,1600496703,Python,PyPy3 (7.3.0),py,Accepted,205,148816,425,
s858661325,p03164,u357751375,1600496576,Python,PyPy3 (7.3.0),py,Accepted,195,149200,437,
s865440427,p03164,u259190728,1600483589,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2220,686168,832,
s515577334,p03164,u487871794,1600482080,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,689,315724,3656,
s781015786,p03164,u487871794,1600481151,C++,C++ (Clang 10.0.0),cpp,Time Limit Exceeded,2218,315612,3609,
s975689918,p03164,u487871794,1600480957,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,217,315644,3621,
s993137690,p03164,u487871794,1600480368,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,224,315672,3625,
s325272581,p03164,u964759651,1600480345,Go,Go (1.14.1),go,Accepted,81,2680,1039,
s255869322,p03164,u139795871,1600479442,C++,C++ (GCC 9.2.1),cpp,Accepted,85,82508,1989,
s369061256,p03164,u964759651,1600479125,Go,Go (1.14.1),go,Time Limit Exceeded,2208,83896,1256,
s464644926,p03164,u139795871,1600479070,C++,C++ (GCC 9.2.1),cpp,Accepted,81,82528,1982,
s544174573,p03164,u946009151,1600474972,C++,C++ (GCC 9.2.1),cpp,Accepted,23,4064,1073,
s881978271,p03164,u826795649,1600473738,C++,C++ (GCC 9.2.1),cpp,Runtime Error,155,82440,1333,
s865449469,p03164,u355853184,1600464916,Python,PyPy3 (7.3.0),py,Wrong Answer,71,69092,605,
s699112493,p03164,u355853184,1600464892,Python,PyPy3 (7.3.0),py,Wrong Answer,73,69092,604,
s560823468,p03164,u171059364,1600464874,C++,C++ (GCC 9.2.1),cpp,Accepted,72,82572,1084,
s871884327,p03164,u947008426,1600464737,Scala,Scala (2.13.1),scala,Accepted,657,134376,671,
s468504315,p03164,u947008426,1600464631,Scala,Scala (2.13.1),scala,Wrong Answer,661,134128,663,
s062425544,p03164,u355853184,1600464155,Python,PyPy3 (7.3.0),py,Wrong Answer,81,67712,596,
s696249350,p03164,u355853184,1600463636,Python,PyPy3 (7.3.0),py,Wrong Answer,75,67772,583,
s480332753,p03164,u816631826,1600463563,C++,C++ (GCC 9.2.1),cpp,Accepted,68,82684,1663,
s457530815,p03164,u863370423,1600463500,C++,C++ (GCC 9.2.1),cpp,Runtime Error,113,4384,1661,
s959663638,p03164,u542396737,1600461462,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,4572,1644,
s581531795,p03164,u894812250,1600459348,C++,C++ (GCC 9.2.1),cpp,Runtime Error,105,3660,1810,
s879952254,p03164,u294621755,1600458724,C++,C++ (GCC 9.2.1),cpp,Accepted,75,82440,1626,
s423885357,p03164,u141938981,1600458711,C++,C++ (GCC 9.2.1),cpp,Runtime Error,109,3600,910,
s312670811,p03164,u355853184,1600457575,Python,PyPy3 (7.3.0),py,Runtime Error,79,65940,435,
s425540969,p03164,u110615365,1600453228,C++,C++ (GCC 9.2.1),cpp,Accepted,22,3976,1178,
s187941337,p03164,u417274476,1600451442,C++,C++ (GCC 9.2.1),cpp,Accepted,82,83164,2091,
s072418688,p03164,u417274476,1600450545,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,59,43148,2021,
s455688516,p03164,u816631826,1600449552,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,4588,1644,
s164217756,p03164,u124375339,1600448623,C++,C++ (GCC 9.2.1),cpp,Accepted,107,83348,1112,
s861970148,p03164,u124375339,1600448120,C++,C++ (GCC 9.2.1),cpp,Accepted,103,81736,1011,
s703755602,p03164,u124375339,1600447965,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,102,81656,994,
s000253498,p03164,u124375339,1600447827,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,76,42660,945,
s085518081,p03164,u124375339,1600446142,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2216,265556,713,
s701164499,p03164,u657662779,1600444716,C++,C++ (GCC 9.2.1),cpp,Runtime Error,110,3624,950,
s959294320,p03164,u417274476,1600443912,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2034,3501964,1403,
s167631776,p03164,u417274476,1600443799,C++,C++ (GCC 9.2.1),cpp,Runtime Error,114,3628,1403,
s473092181,p03164,u186838327,1600441132,Python,PyPy3 (7.3.0),py,Accepted,289,147356,550,
s675505441,p03164,u109489258,1600440914,C++,C++ (GCC 9.2.1),cpp,Accepted,76,83236,669,
s882313854,p03164,u109489258,1600440560,C++,C++ (GCC 9.2.1),cpp,Accepted,77,83204,725,
s276663906,p03164,u306210502,1600435842,C++,C++ (GCC 9.2.1),cpp,Accepted,247,85680,818,
s442452729,p03164,u089230684,1600433662,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,4576,1629,
s180801136,p03164,u453055089,1600433545,Python,PyPy3 (7.3.0),py,Accepted,604,251624,581,
s786625761,p03164,u018679195,1600433197,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,4624,1609,
s516684708,p03164,u851024856,1600432004,C++,C++ (GCC 9.2.1),cpp,Accepted,76,83260,1072,
s795536781,p03164,u851024856,1600431887,C++,C++ (GCC 9.2.1),cpp,Accepted,77,83164,1072,
s514580032,p03164,u291531881,1600431652,C++,C++ (GCC 9.2.1),cpp,Accepted,79,82532,1318,
s444447958,p03164,u101359868,1600430955,C++,C++ (GCC 9.2.1),cpp,Accepted,35,4308,941,
s522340275,p03164,u763549942,1600430281,C++,C++ (GCC 9.2.1),cpp,Accepted,91,82536,1492,
s563443515,p03164,u771365068,1600420609,Rust,Rust (1.42.0),rs,Accepted,98,81216,647,
s177858118,p03164,u771365068,1600420524,Rust,Rust (1.42.0),rs,Wrong Answer,6,2836,645,
s619225566,p03164,u198469037,1600417259,C++,C++ (GCC 9.2.1),cpp,Runtime Error,110,3588,656,
s012038768,p03164,u198469037,1600417185,C++,C++ (GCC 9.2.1),cpp,Runtime Error,113,3600,650,
s337063916,p03164,u720281401,1600412568,Ruby,Ruby (2.7.1),rb,Wrong Answer,356,37580,151,
s199944485,p03164,u720281401,1600412531,Ruby,Ruby (2.7.1),rb,Accepted,538,58328,164,
s591178993,p03164,u891944101,1600403822,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,99,92388,2590,
s090536271,p03164,u771710924,1600400636,C++,C++ (GCC 9.2.1),cpp,Accepted,74,83168,2908,
s945103109,p03164,u771710924,1600400623,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,62,83172,2905,
