submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s806700669,p03051,u020266324,1595203479,C++,C++ (GCC 9.2.1),cpp,Accepted,151,15384,1618,
s601909215,p03051,u020266324,1595203282,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,159,15408,1591,
s897585458,p03051,u083800325,1595192160,C++,C++ (GCC 9.2.1),cpp,Accepted,143,44496,1189,
s997547612,p03051,u263369790,1595184225,C++,C++ (GCC 9.2.1),cpp,Accepted,170,67932,2657,
s641485275,p03051,u263369790,1595183832,C++,C++ (GCC 9.2.1),cpp,Accepted,373,43988,2833,
s108570665,p03051,u827581253,1595181732,C++,C++ (GCC 9.2.1),cpp,Accepted,53,35364,1826,
s997614076,p03051,u083800325,1595180039,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,7544,829,
s723135679,p03051,u083800325,1595179972,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3852,891,
s749939454,p03051,u739318530,1595179278,C++,C++ (GCC 9.2.1),cpp,Accepted,224,117652,2575,
s627008599,p03051,u943070732,1595179189,C++,C++ (GCC 9.2.1),cpp,Accepted,165,63616,1317,
s023726331,p03051,u274463010,1595114670,C++,C++ (GCC 9.2.1),cpp,Accepted,172,41132,1266,
s359857642,p03051,u274463010,1595114368,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,165,41400,1249,
s593443047,p03051,u274463010,1595114269,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,172,41304,1216,
s006833022,p03051,u274463010,1595113912,C++,C++ (GCC 9.2.1),cpp,Runtime Error,203,41232,1237,
s260760931,p03051,u596750443,1595033090,C++,C++ (GCC 9.2.1),cpp,Accepted,179,77508,3066,
s069501641,p03051,u596750443,1595032999,C++,C++ (GCC 9.2.1),cpp,Accepted,193,77496,3088,
s464926315,p03051,u596750443,1594948793,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2207,75380,3381,
s230984174,p03051,u596750443,1594948696,C++,C++ (GCC 9.2.1),cpp,Runtime Error,148,32824,3380,
s499285761,p03051,u596750443,1594948621,C++,C++ (GCC 9.2.1),cpp,Runtime Error,140,25676,3380,
s107177957,p03051,u596750443,1594899186,C++,C++ (GCC 9.2.1),cpp,Runtime Error,144,48844,2923,
s210037231,p03051,u839397805,1594503092,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,10,
s091762232,p03051,u342075214,1594408468,C++,C++ (GCC 9.2.1),cpp,Accepted,232,53328,4190,
s133086334,p03051,u342075214,1594403429,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,78,35408,4189,
s001275196,p03051,u370608397,1594352007,C#,C# (.NET Core 3.1.201),cs,Accepted,461,121976,9117,
s765215787,p03051,u691380397,1593917903,C++,C++ (GCC 9.2.1),cpp,Runtime Error,111,3420,368,
s663719437,p03051,u277153875,1593788596,C++,C++ (GCC 9.2.1),cpp,Accepted,270,37444,1916,
s716635297,p03051,u277153875,1593788529,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,252,37392,1914,
s540783789,p03051,u277153875,1593788403,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,242,37360,1916,
s162812000,p03051,u277153875,1593729407,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,261,37420,1873,
s530241798,p03051,u277153875,1593728837,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,258,37412,1961,
s006342004,p03051,u277153875,1593725131,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2206,37556,2049,
s682910513,p03051,u366381207,1593563527,C++,C++ (GCC 9.2.1),cpp,Accepted,343,39064,5236,
s211102257,p03051,u791593901,1593157533,C++,C++ (GCC 9.2.1),cpp,Accepted,195,44900,2159,
s762516348,p03051,u820262277,1593110126,C++,C++ (GCC 9.2.1),cpp,Accepted,317,57108,9127,
s152595212,p03051,u820262277,1593108944,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,321,57064,9122,
s492114741,p03051,u794173881,1592528111,Python,PyPy3 (7.3.0),py,Accepted,213,169572,1386,
s751133384,p03051,u794173881,1592528036,Python,PyPy3 (7.3.0),py,Runtime Error,173,144828,1386,
s590357968,p03051,u794173881,1592525695,Python,PyPy3 (7.3.0),py,Runtime Error,177,121252,604,
s348804141,p03051,u794173881,1592525414,Python,PyPy3 (7.3.0),py,Runtime Error,198,133884,561,
s664154140,p03051,u059492462,1592519412,C++,C++ (GCC 9.2.1),cpp,Accepted,233,49156,2052,
s839238754,p03051,u047554023,1592446772,C++,C++14 (GCC 5.4.1),cpp,Accepted,58,18672,3348,
s687557282,p03051,u116670634,1592090900,C++,C++14 (GCC 5.4.1),cpp,Accepted,140,86528,6034,
s904206224,p03051,u322084037,1591928386,C++,C++14 (GCC 5.4.1),cpp,Accepted,87,28912,2334,
s104435280,p03051,u548834738,1591738100,C++,C++14 (GCC 5.4.1),cpp,Accepted,144,40308,1898,
s550231807,p03051,u548834738,1591737934,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,132,40308,1898,
s152558524,p03051,u548834738,1591737821,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,139,40308,1894,
s457710814,p03051,u488401358,1591663576,Python,PyPy3 (2.4.0),py,Accepted,658,127020,1042,
s701799263,p03051,u347057617,1591260951,C++,C++14 (GCC 5.4.1),cpp,Accepted,232,67444,3773,
s530550785,p03051,u838742270,1591076501,C++,C++14 (GCC 5.4.1),cpp,Compile Error,,,73,
s202407549,p03051,u905582793,1591052839,Python,PyPy3 (2.4.0),py,Accepted,830,128180,1126,
s047217895,p03051,u021034020,1590795304,C++,C++14 (GCC 5.4.1),cpp,Accepted,202,37488,6686,
s187332778,p03051,u422633119,1590790010,C++,C++14 (GCC 5.4.1),cpp,Accepted,210,18156,3249,
s149372127,p03051,u422633119,1590789731,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,206,18284,3298,
s228449074,p03051,u422633119,1590789699,C++,C++14 (GCC 5.4.1),cpp,Compile Error,,,3302,
s109782971,p03051,u422633119,1590789187,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,227,18284,3303,
s583926723,p03051,u842939260,1590787242,C++,C++14 (GCC 5.4.1),cpp,Accepted,129,38388,4278,
s319640718,p03051,u842939260,1590787155,C++,C++14 (GCC 5.4.1),cpp,Accepted,118,38388,4720,
s841014409,p03051,u842939260,1590785220,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,2104,21504,4173,
s486343527,p03051,u422633119,1590775239,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,205,18284,3433,
s410367630,p03051,u422633119,1590775206,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,2104,18284,3367,
s123980771,p03051,u422633119,1590774871,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,206,18412,3285,
s151209373,p03051,u422633119,1590774304,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,205,18412,3273,
s779236491,p03051,u422633119,1590773250,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,205,18412,3302,
s690333407,p03051,u879436400,1590632975,C++,C++14 (GCC 5.4.1),cpp,Accepted,234,60660,3642,
s712199731,p03051,u933068010,1590630687,C++,C++14 (GCC 5.4.1),cpp,Accepted,211,66304,8174,
s941492443,p03051,u506628560,1589929551,C++,C++14 (GCC 5.4.1),cpp,Accepted,70,40448,1398,
s005774096,p03051,u506628560,1589929515,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,62,20352,1376,
s907082745,p03051,u816587940,1589601472,C++,C++14 (Clang 3.8.0),cpp,Accepted,1120,289712,2833,
s341190479,p03051,u816587940,1589600861,C++,C++14 (Clang 3.8.0),cpp,Runtime Error,834,262444,2671,
s185828719,p03051,u353797797,1589471868,Python,Python (3.8.2),py,Accepted,637,109160,1051,
s851344297,p03051,u353797797,1589471700,Python,Python (3.8.2),py,Wrong Answer,670,127052,1082,
s723382768,p03051,u353797797,1589467247,Python,Python (3.8.2),py,Time Limit Exceeded,2208,83888,828,
s605998099,p03051,u167931717,1589414430,C++,C++14 (GCC 5.4.1),cpp,Accepted,259,53740,7430,
s198595311,p03051,u167931717,1589414301,C++,C++14 (GCC 5.4.1),cpp,Accepted,234,52716,7438,
s079728472,p03051,u167931717,1589413771,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,235,52588,7336,
s249557616,p03051,u167931717,1589413215,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,228,52972,7328,
s849696886,p03051,u239409893,1589030709,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,2,256,910,
s135784713,p03051,u506255180,1588407794,C++,C++14 (GCC 5.4.1),cpp,Accepted,74,30720,1574,
s316766700,p03051,u736004166,1588385181,C++,C++14 (Clang 3.8.0),cpp,Accepted,355,36212,1651,
s544538108,p03051,u943624079,1588105241,Rust,Rust (1.15.1),rs,Accepted,224,49532,5999,
s520350353,p03051,u943624079,1588105215,Rust,Rust (1.15.1),rs,Compile Error,,,6001,
s559514943,p03051,u681557252,1587784834,C++,C++14 (GCC 5.4.1),cpp,Accepted,223,43008,1019,
s928308513,p03051,u681557252,1587784761,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,300,36736,1018,
s794039883,p03051,u681557252,1587784722,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,301,35840,1018,
s092166453,p03051,u681557252,1587784633,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,293,26368,1018,
s560087487,p03051,u840813237,1587210484,C++,C++14 (GCC 5.4.1),cpp,Accepted,180,36980,2644,
s402111238,p03051,u840813237,1587207712,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,2104,38152,2619,
s512311135,p03051,u840813237,1587207642,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,2108,38152,2579,
s508331439,p03051,u004411048,1587143062,C++,C++14 (GCC 5.4.1),cpp,Accepted,192,33016,2652,
s746423939,p03051,u892251744,1586357228,Python,PyPy3 (2.4.0),py,Accepted,555,131192,1138,
s798283714,p03051,u852585808,1586225036,C++,C++14 (GCC 5.4.1),cpp,Accepted,685,61952,4025,
s430873749,p03051,u852585808,1586224470,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,526,44032,3951,
s425579268,p03051,u943624079,1585999508,Rust,Rust (1.15.1),rs,Accepted,244,48172,6017,
s311953096,p03051,u763881112,1585885293,C++,C++14 (GCC 5.4.1),cpp,Accepted,67,32640,3027,
s194103695,p03051,u763881112,1585885253,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,145,8064,3027,
s956377110,p03051,u467826805,1585875921,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,632,40692,2463,
s652557315,p03051,u467826805,1585875852,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,579,40692,2435,
s524675964,p03051,u467826805,1585875816,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,611,40692,2412,
s112660394,p03051,u467826805,1585875790,Python,PyPy3 (2.4.0),py,Runtime Error,169,38384,2412,
s278001632,p03051,u604231488,1585709539,C++,C++14 (GCC 5.4.1),cpp,Accepted,131,63616,3619,
s446778450,p03051,u297367372,1585552109,C++,C++14 (GCC 5.4.1),cpp,Accepted,220,18304,1248,
s036918404,p03051,u119460590,1585463046,C++,C++14 (GCC 5.4.1),cpp,Accepted,278,40308,4365,
s230991267,p03051,u119460590,1585453718,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,217,40308,4218,
s517278028,p03051,u119460590,1585453402,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,225,40308,4242,
s836306246,p03051,u119460590,1585453246,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,224,40308,4230,
s351784974,p03051,u119460590,1585453116,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,219,40308,4148,
s357923702,p03051,u119460590,1585453061,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,276,32244,4148,
s408508338,p03051,u070600790,1585350498,C++,C++14 (GCC 5.4.1),cpp,Accepted,587,40812,6337,
s518320884,p03051,u070600790,1585349943,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,226,40812,6208,
s529310138,p03051,u424110125,1584764215,C++,C++14 (GCC 5.4.1),cpp,Accepted,79,34688,4005,
s691876882,p03051,u424110125,1584764064,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,71,28544,3991,
s183116855,p03051,u943624079,1584742861,Rust,Rust (1.15.1),rs,Accepted,289,106748,7200,
s245050949,p03051,u943624079,1584742500,Rust,Rust (1.15.1),rs,Runtime Error,296,106876,7193,
s571051780,p03051,u943624079,1584742476,Rust,Rust (1.15.1),rs,Compile Error,,,7212,
s753333047,p03051,u943624079,1584742315,Rust,Rust (1.15.1),rs,Wrong Answer,297,106748,7206,
s649169210,p03051,u943624079,1584720102,Rust,Rust (1.15.1),rs,Wrong Answer,312,106748,6811,
s427126659,p03051,u943624079,1584676212,Rust,Rust (1.15.1),rs,Wrong Answer,393,48172,3117,
s285257153,p03051,u680707192,1584548313,C++,C++14 (GCC 5.4.1),cpp,Accepted,650,32876,3213,
s461988076,p03051,u680707192,1584548125,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,646,32876,3205,
s279881172,p03051,u680707192,1584548054,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,652,32876,3181,
s503004519,p03051,u016531517,1584382253,C++,C++14 (GCC 5.4.1),cpp,Accepted,262,43648,1994,
s897864217,p03051,u016531517,1584380673,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,273,41728,2128,
s656094615,p03051,u016531517,1584380516,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,313,41728,2122,
s695261927,p03051,u016531517,1584380405,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,309,41728,2104,
s721798659,p03051,u016531517,1584380271,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,329,41728,2104,
s567570308,p03051,u332385682,1584154312,D,D (DMD64 v2.070.1),d,Accepted,299,61948,4238,
s516729570,p03051,u332385682,1584150985,D,D (DMD64 v2.070.1),d,Accepted,655,149192,5408,
s991816458,p03051,u332385682,1584145087,D,D (DMD64 v2.070.1),d,Accepted,480,80620,9068,
s032203394,p03051,u200215998,1583991486,C++,C++14 (GCC 5.4.1),cpp,Accepted,124,56680,7593,
s466841779,p03051,u895971408,1583973682,C++,C++14 (GCC 5.4.1),cpp,Accepted,634,62704,3166,
s747641543,p03051,u895971408,1583973584,C++,C++14 (GCC 5.4.1),cpp,Accepted,1581,63292,3151,
s996678705,p03051,u632353278,1583887670,C++,C++14 (GCC 5.4.1),cpp,Accepted,680,79232,1775,
s229368514,p03051,u537871123,1583759844,C++,C++14 (GCC 5.4.1),cpp,Accepted,58,12544,1398,
s791581548,p03051,u537871123,1583758893,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,54,12544,1392,
s547940509,p03051,u415905784,1583611487,Go,Go (1.6),go,Accepted,1163,182636,2608,
s737134445,p03051,u415905784,1583610196,Go,Go (1.6),go,Wrong Answer,1370,190656,2647,
s644366897,p03051,u415905784,1583609949,Go,Go (1.6),go,Wrong Answer,1196,190784,2635,
s660981685,p03051,u415905784,1583575830,Go,Go (1.6),go,Wrong Answer,2115,157312,2798,
s219941326,p03051,u426397594,1583544026,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,156,46448,3812,
s084574051,p03051,u426397594,1583541249,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,163,46320,3827,
s945714752,p03051,u426397594,1583541067,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,178,46320,3827,
s316071431,p03051,u426397594,1583540946,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,182,40308,3827,
s267826857,p03051,u426397594,1583540315,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,149,40308,3820,
s751585004,p03051,u426397594,1583540166,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,155,40308,3815,
s073413324,p03051,u426397594,1583539983,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,145,40308,3758,
s452195547,p03051,u426397594,1583539918,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,155,40308,3762,
s421514465,p03051,u426397594,1583539773,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,146,40308,3773,
s072977453,p03051,u828766688,1583448763,Python,PyPy3 (2.4.0),py,Accepted,575,150760,2719,
s534285597,p03051,u828766688,1583445713,Python,PyPy3 (2.4.0),py,Runtime Error,397,127732,2575,
s622677940,p03051,u828766688,1583445639,Python,PyPy3 (2.4.0),py,Wrong Answer,530,134612,2555,
s897337481,p03051,u828766688,1583445078,Python,PyPy3 (2.4.0),py,Wrong Answer,557,134612,2544,
s650153945,p03051,u331948661,1583287431,C++,C++14 (GCC 5.4.1),cpp,Accepted,160,28800,1198,
s930568374,p03051,u275786410,1583262947,C++,C++14 (GCC 5.4.1),cpp,Accepted,67,24472,4161,
s416177037,p03051,u275786410,1583261435,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,271,93044,4768,
s087879833,p03051,u310678820,1583084274,Python,PyPy3 (2.4.0),py,Accepted,1004,129280,980,
s449741816,p03051,u310678820,1583084205,Python,PyPy3 (2.4.0),py,Runtime Error,858,130272,955,
s746402721,p03051,u310678820,1583084190,C++,C++14 (GCC 5.4.1),cpp,Compile Error,,,955,
s685033923,p03051,u077536797,1582946530,C++,C++14 (GCC 5.4.1),cpp,Accepted,248,46196,967,
s916954342,p03051,u077536797,1582946301,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,231,46196,925,
s606371095,p03051,u077536797,1582946155,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,261,46196,935,
s362764679,p03051,u077536797,1582946070,C++,C++14 (GCC 5.4.1),cpp,Compile Error,,,935,
s174319290,p03051,u077536797,1582945358,C++,C++14 (GCC 5.4.1),cpp,Accepted,258,40308,1382,
s561903471,p03051,u077536797,1582945055,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,255,40308,1412,
s461186510,p03051,u077536797,1582937086,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,272,40308,1304,
s466745559,p03051,u333917945,1582929987,C++,C++14 (GCC 5.4.1),cpp,Accepted,65,32640,5633,
s280220045,p03051,u077536797,1582913332,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,265,40308,1397,
s493427051,p03051,u077536797,1582838744,C++,C++14 (GCC 5.4.1),cpp,Compile Error,,,977,
s045031702,p03051,u651317892,1582337624,C++,C++14 (GCC 5.4.1),cpp,Accepted,894,54144,1114,
s587527026,p03051,u286053443,1581532324,C++,C++ (GCC 5.4.1),cpp,Accepted,123,42228,1172,
s507103956,p03051,u061071198,1581269753,C++,C++14 (GCC 5.4.1),cpp,Accepted,446,46708,12658,
s912113417,p03051,u061071198,1581268405,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,2108,46064,12352,
s084114840,p03051,u061071198,1581268042,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,2104,46064,12341,
