submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s474887886,p02606,u657913472,1600307736,Haskell,Haskell (GHC 8.8.3),hs,Accepted,6,3908,69,
s359201535,p02606,u626484590,1600205936,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3616,247,
s749284221,p02606,u851044959,1600199130,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3592,114,
s933907140,p02606,u657913472,1600160787,Ruby,Ruby (2.7.1),rb,Accepted,64,14312,41,
s446226866,p02606,u072717685,1600132880,Python,Python (3.8.2),py,Accepted,23,9152,136,
s981336303,p02606,u072717685,1600132794,Python,Python (3.8.2),py,Wrong Answer,26,9100,131,
s269774586,p02606,u047979038,1600060679,Python,Python (3.8.2),py,Accepted,29,9076,116,
s290270302,p02606,u539969758,1600060564,Python,Python (3.8.2),py,Accepted,28,9140,117,
s472749295,p02606,u183509493,1600060556,Python,Python (3.8.2),py,Accepted,25,9160,110,
s179549818,p02606,u158748314,1600059475,C++,C++ (GCC 9.2.1),cpp,Accepted,22,3740,306,
s423482756,p02606,u182354006,1600056473,C++,C++ (GCC 9.2.1),cpp,Accepted,18,3636,716,
s139392283,p02606,u136086822,1600054908,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3620,211,
s628601838,p02606,u312172322,1600047848,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3504,290,
s737876149,p02606,u063231830,1600045358,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3564,252,
s406298267,p02606,u651663683,1599927459,Python,PyPy3 (7.3.0),py,Accepted,62,61852,51,
s131827150,p02606,u249987458,1599892017,Python,Python (3.8.2),py,Accepted,25,8864,102,
s479074269,p02606,u541032448,1599878321,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3556,173,
s647455512,p02606,u682413606,1599843874,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3616,249,
s858702511,p02606,u977605150,1599837697,Python,Python (3.8.2),py,Accepted,26,8996,123,
s405586625,p02606,u187772564,1599824369,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3592,194,
s802795347,p02606,u037778829,1599807111,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3540,284,
s406315702,p02606,u883323885,1599795266,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3620,512,
s071404536,p02606,u511397595,1599779842,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2206,42424,681,
s185396906,p02606,u511397595,1599779790,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,62,42208,678,
s070961688,p02606,u511397595,1599779667,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,59,42160,688,
s090173511,p02606,u511397595,1599776707,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3648,741,
s088172971,p02606,u317148714,1599776277,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3532,232,
s607543980,p02606,u918039777,1599775449,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3620,714,
s769074051,p02606,u917722390,1599768659,Java,Java (OpenJDK 11.0.6),java,Accepted,120,35484,289,
s474331210,p02606,u109489258,1599767884,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3592,137,
s423710197,p02606,u109489258,1599767847,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3592,141,
s830177863,p02606,u511397595,1599767507,C++,C++ (GCC 9.2.1),cpp,Accepted,3,3608,521,
s013206559,p02606,u860546679,1599743772,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3572,593,
s478059346,p02606,u156815136,1599741311,Python,Python (3.8.2),py,Accepted,38,10368,1031,
s508661565,p02606,u186838327,1599739671,Python,PyPy3 (7.3.0),py,Accepted,74,61684,69,
s848851672,p02606,u038021590,1599738597,Python,PyPy3 (7.3.0),py,Accepted,72,61596,62,
s670041682,p02606,u209457657,1599738552,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3604,402,
s104064599,p02606,u815763296,1599738144,Python,Python (3.8.2),py,Accepted,27,9056,131,
s526819972,p02606,u725137652,1599738084,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3524,2673,
s902901355,p02606,u910632349,1599737882,Python,Python (3.8.2),py,Accepted,26,9076,100,
s424932927,p02606,u670567845,1599737727,Python,PyPy3 (7.3.0),py,Accepted,113,61656,104,
s773363784,p02606,u519655118,1599737696,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3524,251,
s163884168,p02606,u682820318,1599737571,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3560,1149,
s537191644,p02606,u843175622,1599737506,Python,Python (3.8.2),py,Accepted,32,9152,60,
s452504106,p02606,u137747137,1599737488,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3528,720,
s744381387,p02606,u106297876,1599737477,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3596,2317,
s272085944,p02606,u596311864,1599737477,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3540,531,
s740612940,p02606,u644907318,1599737470,Python,PyPy3 (7.3.0),py,Accepted,72,61580,53,
s317413221,p02606,u536034761,1599737467,Python,Python (3.8.2),py,Accepted,26,9112,64,
s555649266,p02606,u415325136,1599737462,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3572,577,
s518093892,p02606,u241159583,1599737462,Python,Python (3.8.2),py,Accepted,29,9044,56,
s166921752,p02606,u174509352,1599737460,C++,C++ (GCC 9.2.1),cpp,Accepted,15,3584,195,
s029537765,p02606,u604419417,1599702722,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3604,218,
s796818500,p02606,u363713811,1599683385,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3600,204,
s740991811,p02606,u396553339,1599680450,Python,Python (3.8.2),py,Accepted,26,9068,107,
s731283819,p02606,u396553339,1599680304,Python,Python (3.8.2),py,Wrong Answer,27,9024,99,
s767998931,p02606,u355649707,1599665427,Python,Python (3.8.2),py,Accepted,25,9036,198,
s684211082,p02606,u306412379,1599644308,Python,PyPy3 (7.3.0),py,Runtime Error,88,74648,337,
s598908350,p02606,u629603666,1599627707,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3640,218,
s153490537,p02606,u740815072,1599620877,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3644,134,
s349222558,p02606,u740815072,1599620848,C++,C++ (GCC 9.2.1),cpp,Runtime Error,137,3196,112,
s177308865,p02606,u358859892,1599587361,Python,Python (3.8.2),py,Accepted,25,9092,116,
s247695162,p02606,u987988155,1599530910,C++,C++ (Clang 10.0.0),cpp,Accepted,6,3124,8050,
s120920119,p02606,u987988155,1599530853,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,9,3156,7951,
s748448809,p02606,u987988155,1599530758,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,10,3196,7854,
s752116084,p02606,u987988155,1599530448,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,6,3144,7362,
s715848021,p02606,u987988155,1599530404,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,12,3160,7362,
s609084279,p02606,u987988155,1599530314,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,6,3148,7362,
s735183310,p02606,u987988155,1599530190,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,10,3204,7266,
s749762035,p02606,u495728056,1599501633,C#,C# (Mono-mcs 6.8.0.105),cs,Accepted,43,18896,383,
s304024562,p02606,u044622628,1599461689,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3556,212,
s932231585,p02606,u038021590,1599405403,Python,PyPy3 (7.3.0),py,Accepted,63,61472,98,
s597312209,p02606,u038021590,1599404967,Python,PyPy3 (7.3.0),py,Wrong Answer,119,61324,105,
s003382124,p02606,u528258842,1599398330,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3520,203,
s878169262,p02606,u327421986,1599378813,Python,Python (3.8.2),py,Accepted,25,9224,1017,
s114921111,p02606,u943800443,1599351370,C,C (GCC 9.2.1),c,Accepted,6,1708,146,
s362926435,p02606,u411858517,1599326088,Python,Python (3.8.2),py,Accepted,26,9108,119,
s947481234,p02606,u411858517,1599326051,Python,Python (3.8.2),py,Wrong Answer,25,9136,119,
s596619293,p02606,u506464494,1599315312,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3628,5014,
s629936787,p02606,u506464494,1599315287,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,10028,
s895494437,p02606,u798086274,1599286490,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3640,139,
s940708909,p02606,u882037708,1599266467,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3492,1719,
s759805575,p02606,u699826748,1599236452,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3720,156,
s425008821,p02606,u526131881,1599203055,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3608,1233,
s689235004,p02606,u406138190,1599188918,Python,Python (3.8.2),py,Accepted,28,9072,101,
s429048191,p02606,u257920432,1599183829,C++,C++ (Clang 10.0.0),cpp,Accepted,7,3164,170,
s388142894,p02606,u810356688,1599183147,Python,PyPy3 (7.3.0),py,Accepted,89,61184,241,
s575650658,p02606,u810356688,1599183131,Python,Python (3.8.2),py,Accepted,32,9128,241,
s738613627,p02606,u607884285,1599174836,Python,PyPy3 (7.3.0),py,Accepted,63,61624,51,
s231829452,p02606,u546853743,1599148785,Python,Python (3.8.2),py,Accepted,27,9164,120,
s951393254,p02606,u546853743,1599148745,Python,Python (3.8.2),py,Wrong Answer,26,9052,122,
s437914437,p02606,u546853743,1599148630,Python,Python (3.8.2),py,Wrong Answer,25,9160,54,
s217309357,p02606,u546853743,1599148598,Python,Python (3.8.2),py,Wrong Answer,30,9132,50,
s738591205,p02606,u570601094,1599125949,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3464,512,
s937838486,p02606,u902786897,1599090529,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3792,16518,
s358639948,p02606,u796060038,1599082630,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3640,118,
s035357209,p02606,u521973174,1599075375,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3532,311,
s757488219,p02606,u700970062,1599031306,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3556,260,
s413473487,p02606,u073879055,1599004653,Java,Java (OpenJDK 11.0.6),java,Accepted,138,38596,436,
s534618326,p02606,u163072432,1598989673,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3584,238,
s294238640,p02606,u163072432,1598989587,Python,Python (3.8.2),py,Runtime Error,20,8836,237,
s496186552,p02606,u543000780,1598933754,Python,Python (3.8.2),py,Accepted,29,9040,116,
s929486267,p02606,u564847900,1598924171,C#,C# (.NET Core 3.1.201),cs,Accepted,96,27948,612,
s729826087,p02606,u996704180,1598919616,C,C (GCC 9.2.1),c,Accepted,5,1684,207,
s457827348,p02606,u996704180,1598919438,C,C (GCC 9.2.1),c,Wrong Answer,5,1732,208,
s425144603,p02606,u025469035,1598845718,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3616,407,
s463084729,p02606,u471217476,1598839731,Python,Python (3.8.2),py,Accepted,25,8952,101,
s407654272,p02606,u210545407,1598837050,Python,Python (3.8.2),py,Accepted,24,9144,79,
s230298518,p02606,u210545407,1598836986,Python,Python (3.8.2),py,Accepted,31,8996,79,
s927014477,p02606,u210545407,1598836965,Python,Python (3.8.2),py,Accepted,25,9168,101,
s418704572,p02606,u210545407,1598836621,Python,Python (3.8.2),py,Wrong Answer,28,9156,103,
s868683808,p02606,u210545407,1598836487,Python,Python (3.8.2),py,Wrong Answer,27,8944,99,
s076588758,p02606,u190142290,1598834158,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3480,214,
s251975490,p02606,u514072741,1598760556,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3752,2893,
s030627421,p02606,u639272303,1598758060,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3572,213,
s131968782,p02606,u639272303,1598758009,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3596,209,
s005714904,p02606,u429584686,1598747505,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3644,520,
s427180797,p02606,u811966709,1598738583,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3544,344,
s353681278,p02606,u811966709,1598738281,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3576,375,
s605401830,p02606,u811966709,1598738223,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3524,386,
s373208025,p02606,u811966709,1598738136,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3632,345,
s611239735,p02606,u774417629,1598718677,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3568,436,
s987438116,p02606,u948917469,1598674127,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3580,188,
s565424976,p02606,u450179832,1598673982,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3608,601,
s395302028,p02606,u450179832,1598673902,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3648,599,
s767850996,p02606,u668191971,1598672730,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3504,1868,
s388201068,p02606,u706659319,1598643606,Python,PyPy3 (7.3.0),py,Accepted,63,61796,120,
s643460505,p02606,u028862479,1598603856,Python,Python (3.8.2),py,Accepted,22,8876,55,
s746712710,p02606,u945901686,1598586503,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3532,296,
s283574573,p02606,u260907804,1598575408,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3516,363,
s375562315,p02606,u960687982,1598565647,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3596,156,
s168882612,p02606,u766566560,1598498244,Python,Python (3.8.2),py,Accepted,26,9104,110,
s583896043,p02606,u199441105,1598488888,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3524,228,
s744816045,p02606,u155416173,1598474247,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3608,1382,
s258729024,p02606,u155416173,1598474225,C++,C++ (GCC 9.2.1),cpp,Runtime Error,112,3292,1364,
s384416988,p02606,u493872754,1598471982,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,4,1728,194,
s164415846,p02606,u493872754,1598471884,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,1660,194,
s954303998,p02606,u493872754,1598471827,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,1684,196,
s603952583,p02606,u493872754,1598471791,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,194,
s056426741,p02606,u456283970,1598464325,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3648,160,
s926150326,p02606,u045547337,1598374591,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3620,238,
s456209861,p02606,u305746037,1598368154,Java,Java (OpenJDK 11.0.6),java,Accepted,118,35668,331,
s490182997,p02606,u736250852,1598354473,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3620,1579,
s207035995,p02606,u226065754,1598353637,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3660,1079,
s606818114,p02606,u096100827,1598352819,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3568,1308,
s606435370,p02606,u027479217,1598327116,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3588,289,
s974462931,p02606,u847727454,1598319843,Python,PyPy3 (7.3.0),py,Accepted,63,61872,177,
s935264158,p02606,u434208140,1598293928,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3576,586,
s342052116,p02606,u244203620,1598231792,C,C (GCC 9.2.1),c,Accepted,5,1700,115,
s732754146,p02606,u858861040,1598228924,Python,Python (3.8.2),py,Wrong Answer,31,9040,60,
s327115259,p02606,u858861040,1598228744,Python,Python (3.8.2),py,Runtime Error,28,9152,58,
s071001222,p02606,u858861040,1598228674,Python,Python (3.8.2),py,Runtime Error,22,9080,50,
s463117276,p02606,u858861040,1598228560,Python,Python (3.8.2),py,Runtime Error,24,9040,53,
s518799600,p02606,u858861040,1598228453,Python,Python (3.8.2),py,Runtime Error,23,9028,49,
s551106385,p02606,u191665873,1598221591,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3640,1107,
s369980885,p02606,u756273400,1598186426,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3600,198,
s694503532,p02606,u840107567,1598166989,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3636,716,
s621852381,p02606,u010524759,1598135691,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,278,
s370098311,p02606,u763628696,1598130146,Python,Python (3.8.2),py,Accepted,27,9028,107,
s537422668,p02606,u468972478,1598127779,Python,Python (3.8.2),py,Accepted,28,9032,110,
s240978761,p02606,u468972478,1598127680,Python,Python (3.8.2),py,Wrong Answer,24,9128,110,
s565497659,p02606,u295720287,1598076359,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3564,177,
s479299208,p02606,u266874640,1598059928,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3564,2875,
s914647379,p02606,u318661636,1598036090,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,272,
s345225869,p02606,u500376440,1598029045,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3616,320,
s539307090,p02606,u116026181,1598009128,C++,C++ (GCC 9.2.1),cpp,Accepted,13,3824,353,
s515852701,p02606,u728310511,1597983682,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3584,232,
s707209924,p02606,u594140026,1597958558,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3628,384,
s878734017,p02606,u119655368,1597938093,Python,Python (3.8.2),py,Accepted,22,9152,116,
s581778851,p02606,u502796426,1597937379,Java,Java (OpenJDK 1.8.0),java,Accepted,105,26996,2053,
s932587921,p02606,u520276780,1597899501,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3604,141,
s596107092,p02606,u520276780,1597899469,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3612,137,
s479948560,p02606,u563422568,1597898929,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,145,6016,693,
s807000580,p02606,u047202424,1597891872,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3580,2605,
s589678069,p02606,u649915042,1597888875,C++,C++ (GCC 9.2.1),cpp,Accepted,14,3520,1215,
s305730730,p02606,u768152935,1597883796,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3592,607,
s351066174,p02606,u829514983,1597883228,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3624,236,
s546461499,p02606,u106342872,1597882167,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3636,312,
s344853569,p02606,u250944591,1597860354,Python,Python (3.8.2),py,Accepted,25,9128,88,
s599906707,p02606,u250944591,1597859981,Python,Python (3.8.2),py,Runtime Error,26,9168,125,
s680348830,p02606,u495186373,1597814419,Java,Java (OpenJDK 11.0.6),java,Accepted,82,32840,1499,
s647943039,p02606,u969081133,1597809567,Python,Python (3.8.2),py,Accepted,28,8912,93,
s361796320,p02606,u969081133,1597809376,Python,Python (3.8.2),py,Runtime Error,20,9116,113,
s794191443,p02606,u969081133,1597808946,Python,Python (3.8.2),py,Runtime Error,25,8920,107,
s550587216,p02606,u878860128,1597802894,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3616,395,
s251335693,p02606,u798665594,1597796300,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3552,176,
s298590970,p02606,u357752130,1597783012,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3584,153,
s061692903,p02606,u798886512,1597727104,Python,Python (3.8.2),py,Accepted,31,9044,94,
s882554245,p02606,u521389909,1597717116,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3572,1709,
s300810805,p02606,u853817705,1597716821,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3644,776,
s837155519,p02606,u728310511,1597693324,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3608,221,
s805861339,p02606,u863850961,1597689806,Python,Python (3.8.2),py,Accepted,30,9184,185,
s602431699,p02606,u539675863,1597606209,PHP,PHP (7.4.4),php,Accepted,23,16012,170,
s047209982,p02606,u315630804,1597600489,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3652,252,
s283213476,p02606,u129134470,1597593576,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3564,620,
s125052971,p02606,u159144188,1597578632,Python,Python (3.8.2),py,Accepted,28,9084,121,
s610248388,p02606,u896941378,1597578456,C++,C++ (GCC 9.2.1),cpp,Accepted,3,3632,917,
s259601087,p02606,u434747175,1597568811,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3528,1123,
s996419342,p02606,u512551187,1597557937,Python,PyPy3 (7.3.0),py,Accepted,66,61752,97,
s900502581,p02606,u998301659,1597549997,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3616,5589,
s417690469,p02606,u998301659,1597549904,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3604,5578,
s927435275,p02606,u845995224,1597538307,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3640,500,
s609970534,p02606,u679817762,1597532699,Python,Python (3.8.2),py,Accepted,30,9188,192,
s344003699,p02606,u679817762,1597532461,Python,Python (3.8.2),py,Wrong Answer,29,8960,196,
s697330491,p02606,u874150354,1597529352,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3612,157,
s717574043,p02606,u874150354,1597529211,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3556,146,
s642909465,p02606,u596117821,1597526297,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3592,4889,
s092182240,p02606,u338931519,1597503489,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3636,207,
s780303275,p02606,u727865521,1597438184,Python,Python (3.8.2),py,Accepted,29,9016,128,
s168109530,p02606,u238205921,1597434550,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3636,1385,
s437818167,p02606,u238205921,1597433860,C++,C++ (GCC 9.2.1),cpp,Accepted,16,3500,1181,
s764612398,p02606,u645504441,1597433776,C#,C# (.NET Core 3.1.201),cs,Accepted,95,28108,525,
s944602522,p02606,u645504441,1597433484,C#,C# (.NET Core 3.1.201),cs,Time Limit Exceeded,2206,28152,528,
s612112551,p02606,u735909278,1597420307,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3596,322,
s643627095,p02606,u826785572,1597362830,Python,Python (3.8.2),py,Accepted,25,9056,118,
s980027964,p02606,u682820318,1597355697,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3612,1204,
s478320787,p02606,u682820318,1597355539,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3676,1149,
s898428832,p02606,u818498408,1597354017,Java,Java (OpenJDK 1.8.0),java,Accepted,103,26904,336,
s438032589,p02606,u141511165,1597351658,C++,C++ (GCC 9.2.1),cpp,Accepted,13,3544,182,
s341305700,p02606,u903153704,1597345455,Go,Go (1.14.1),go,Accepted,6,1832,155,
s041078212,p02606,u863370423,1597314955,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3604,173,
s673592666,p02606,u816631826,1597310467,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3604,540,
s132088943,p02606,u731676872,1597299616,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3620,142,
s896049177,p02606,u255898796,1597282013,Python,Python (3.8.2),py,Accepted,24,9016,125,
s951173352,p02606,u255898796,1597281866,Python,Python (3.8.2),py,Wrong Answer,28,9132,93,
s453205635,p02606,u538808095,1597278549,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3604,136,
s768458527,p02606,u453712001,1597272561,C,C (GCC 9.2.1),c,Accepted,6,1724,218,
s894146687,p02606,u408375121,1597260382,Python,Python (3.8.2),py,Accepted,29,9100,78,
s910885104,p02606,u033937898,1597258083,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3604,344,
s515798903,p02606,u309141201,1597258004,Python,Python (3.8.2),py,Accepted,33,9104,103,
s091988378,p02606,u419963262,1597256778,Cython,Cython (0.29.16),pyx,Accepted,55,9216,107,
s421710455,p02606,u416014198,1597255490,Java,Java (OpenJDK 1.8.0),java,Accepted,101,27084,316,
s577196796,p02606,u999803454,1597253401,C#,C# (.NET Core 3.1.201),cs,Accepted,95,28172,12875,
s529953277,p02606,u237390401,1597242369,C#,C# (.NET Core 3.1.201),cs,Compile Error,,,145,
s956725886,p02606,u237390401,1597242350,C#,C# (.NET Core 3.1.201),cs,Compile Error,,,146,
