submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s098946522,p03361,u060116081,1600379430,C++,C++ (GCC 9.2.1),cpp,Runtime Error,108,3616,1031,
s546365072,p03361,u406971176,1600379373,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3580,694,
s998462127,p03361,u406971176,1600379033,C++,C++ (GCC 9.2.1),cpp,Runtime Error,105,3544,628,
s130687858,p03361,u406971176,1600378991,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,627,
s330639296,p03361,u406971176,1600378932,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,629,
s639532910,p03361,u406971176,1600378758,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,612,
s135109122,p03361,u244434589,1600373133,Python,Python (3.8.2),py,Accepted,29,9160,531,
s797487407,p03361,u244434589,1600372695,Python,Python (3.8.2),py,Wrong Answer,33,9112,447,
s087477773,p03361,u244434589,1600372490,Python,Python (3.8.2),py,Runtime Error,35,9148,447,
s716443168,p03361,u244434589,1600372467,Python,Python (3.8.2),py,Runtime Error,24,8932,33,
s513089953,p03361,u648315264,1600369261,Python,PyPy3 (7.3.0),py,Accepted,71,64968,372,
s123149918,p03361,u635435492,1600347686,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3640,1006,
s066924474,p03361,u849465812,1600345635,Java,Java (OpenJDK 11.0.6),java,Accepted,124,35912,2018,
s110425348,p03361,u821882713,1600320177,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3628,827,
s690684719,p03361,u821882713,1600320127,C++,C++ (GCC 9.2.1),cpp,Runtime Error,125,3600,827,
s394428035,p03361,u642528832,1600313110,Python,Python (3.8.2),py,Accepted,30,9148,740,
s977286350,p03361,u642528832,1600311887,Python,Python (3.8.2),py,Accepted,34,9144,447,
s218273313,p03361,u642528832,1600311664,Python,Python (3.8.2),py,Wrong Answer,26,9164,460,
s126855598,p03361,u642528832,1600311417,Python,Python (3.8.2),py,Wrong Answer,31,9140,439,
s495660079,p03361,u642528832,1600310103,Python,Python (3.8.2),py,Accepted,31,9036,281,
s745934795,p03361,u642528832,1600310030,Python,Python (3.8.2),py,Runtime Error,26,9060,281,
s720851218,p03361,u642528832,1600308337,Python,Python (3.8.2),py,Runtime Error,30,9188,275,
s838066798,p03361,u642528832,1600308272,Python,Python (3.8.2),py,Runtime Error,26,9188,310,
s606923819,p03361,u528258842,1600303604,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3612,722,
s108672735,p03361,u528258842,1600303396,C++,C++ (GCC 9.2.1),cpp,Runtime Error,108,3500,648,
s291354929,p03361,u606600497,1600297359,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3608,1193,
s728264675,p03361,u160852270,1600275014,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3600,1021,
s897764014,p03361,u554784585,1600226239,Python,Python (3.8.2),py,Accepted,31,9160,588,
s052275493,p03361,u578951686,1600217372,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3616,870,
s656019119,p03361,u063318293,1600217013,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3624,1039,
s902233388,p03361,u578951686,1600208488,C++,C++ (GCC 9.2.1),cpp,Runtime Error,109,3652,871,
s616620314,p03361,u580363327,1600201740,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3604,724,
s556091369,p03361,u729186675,1600188619,Java,Java (OpenJDK 11.0.6),java,Accepted,130,36192,1080,
s069363136,p03361,u059828923,1600183341,Python,Python (3.8.2),py,Accepted,31,9348,1239,
s973663483,p03361,u465652095,1600181755,Python,Python (3.8.2),py,Accepted,26,9156,419,
s404071014,p03361,u514390882,1600140285,Python,PyPy3 (7.3.0),py,Accepted,65,65368,437,
s926453008,p03361,u750651325,1600139471,Python,Python (3.8.2),py,Accepted,39,10292,941,
s996209857,p03361,u891161931,1600115784,Python,Python (3.8.2),py,Accepted,30,9128,578,
s801928080,p03361,u882923761,1600105798,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3652,2858,
s803632767,p03361,u882923761,1600105680,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,2857,
s133685987,p03361,u882923761,1600105517,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,2857,
s934044555,p03361,u548514780,1600094565,Python,Python (3.8.2),py,Accepted,28,9252,485,
s101654830,p03361,u779618803,1600040860,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3624,825,
s756249903,p03361,u779618803,1600039883,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3564,1199,
s556873505,p03361,u779618803,1600038993,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3628,1200,
s825916043,p03361,u682413606,1600033821,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3644,527,
s570475783,p03361,u703574047,1600028339,Rust,Rust (1.42.0),rs,Accepted,7,2168,1108,
s271199703,p03361,u911856499,1600027358,Python,Python (3.8.2),py,Accepted,119,27176,798,
s623636044,p03361,u942675949,1600026954,Python,Python (3.8.2),py,Accepted,41,9948,940,
s883822354,p03361,u911856499,1600026679,Python,Python (3.8.2),py,Wrong Answer,121,27264,852,
s121322438,p03361,u911856499,1600026515,Python,Python (3.8.2),py,Wrong Answer,120,26640,795,
s611199110,p03361,u198930868,1600016625,Python,PyPy3 (7.3.0),py,Runtime Error,104,75104,380,
s353010576,p03361,u198930868,1600016578,Python,PyPy3 (7.3.0),py,Runtime Error,358,94496,358,
s688157853,p03361,u148981246,1600008084,Python,Python (3.8.2),py,Accepted,35,9232,656,
s264314088,p03361,u630211216,1600006641,Python,Python (3.8.2),py,Accepted,35,9224,457,
s608303683,p03361,u552502395,1599953686,Java,Java (OpenJDK 1.8.0),java,Accepted,101,27092,1453,
s524691232,p03361,u397496203,1599943017,Python,PyPy3 (7.3.0),py,Accepted,68,67212,946,
s171313757,p03361,u413396046,1599937366,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3632,687,
s451041808,p03361,u549438788,1599936674,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3628,753,
s189128640,p03361,u307273980,1599883498,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3584,501,
s716792566,p03361,u307273980,1599883357,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3560,501,
s162747273,p03361,u141768747,1599855348,C#,C# (.NET Core 3.1.201),cs,Accepted,104,28344,1547,
s124380160,p03361,u337018543,1599853455,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3528,687,
s839955696,p03361,u860546679,1599850586,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3620,867,
s585113812,p03361,u966257731,1599848978,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3628,543,
s703256942,p03361,u888092736,1599842262,Python,Python (3.8.2),py,Accepted,31,9172,476,
s278486839,p03361,u029251499,1599840326,Python,PyPy3 (7.3.0),py,Accepted,73,67936,487,
s793871442,p03361,u843175622,1599834697,Python,Python (3.8.2),py,Accepted,27,9208,342,
s432532157,p03361,u843175622,1599834434,Python,Python (3.8.2),py,Accepted,29,9100,443,
s902903755,p03361,u306412379,1599833368,Python,Python (3.8.2),py,Accepted,29,9180,332,
s671433393,p03361,u156815136,1599833145,Python,PyPy3 (7.3.0),py,Accepted,135,77616,1654,
s379211306,p03361,u339199690,1599825919,Python,Python (3.8.2),py,Accepted,32,9176,560,
s049630063,p03361,u415325136,1599825737,C++,C++ (GCC 9.2.1),cpp,Accepted,16,3600,942,
s342530245,p03361,u038021590,1599825568,Python,PyPy3 (7.3.0),py,Accepted,72,67688,504,
s773771522,p03361,u682820318,1599825247,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3556,1606,
s058665226,p03361,u174509352,1599825200,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3592,614,
s774588809,p03361,u670567845,1599825124,Python,PyPy3 (7.3.0),py,Accepted,72,70948,567,
s599612031,p03361,u670567845,1599824995,Python,PyPy3 (7.3.0),py,Runtime Error,95,75020,567,
s696565095,p03361,u815763296,1599824841,Python,Python (3.8.2),py,Accepted,28,9180,653,
s965346898,p03361,u644907318,1599824660,Python,PyPy3 (7.3.0),py,Accepted,137,65196,449,
s230606387,p03361,u500092662,1599824658,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3668,932,
s115936284,p03361,u843175622,1599824634,Python,Python (3.8.2),py,Accepted,30,9140,448,
s862909968,p03361,u500092662,1599824530,C++,C++ (GCC 9.2.1),cpp,Runtime Error,108,3348,929,
s754771838,p03361,u209457657,1599824519,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3560,832,
s050822695,p03361,u634967948,1599824399,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3596,595,
s684707465,p03361,u536034761,1599824334,Python,Python (3.8.2),py,Accepted,29,9204,640,
s226105151,p03361,u543466827,1599824284,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3592,550,
s400098348,p03361,u596311864,1599824278,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3608,943,
s112811968,p03361,u588093355,1599824249,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3612,4841,
s094730600,p03361,u179778090,1599824247,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3580,2175,
s842911369,p03361,u241159583,1599824231,Python,Python (3.8.2),py,Accepted,29,9148,493,
s573879627,p03361,u480938608,1599824219,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3564,810,
s004678873,p03361,u198319923,1599790403,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3604,545,
s627459739,p03361,u198319923,1599790156,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3616,500,
s356776883,p03361,u198319923,1599789986,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3628,495,
s372366354,p03361,u198319923,1599789946,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,495,
s872320446,p03361,u198319923,1599789812,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,495,
s991269598,p03361,u198319923,1599789765,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,495,
s138899287,p03361,u313103408,1599788394,Ruby,Ruby (2.7.1),rb,Accepted,70,14204,491,
s862694752,p03361,u336672774,1599783403,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3596,733,
s328834994,p03361,u304602561,1599778673,Python,PyPy3 (7.3.0),py,Accepted,132,77832,5614,
s044640107,p03361,u046952850,1599746156,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3608,811,
s777848362,p03361,u056677140,1599716145,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3604,595,
s175525369,p03361,u420483676,1599702068,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3620,1006,
s976084299,p03361,u420483676,1599701670,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3640,893,
s814951034,p03361,u420483676,1599701620,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3644,821,
s549862514,p03361,u705418271,1599698863,Python,Python (3.8.2),py,Accepted,28,9232,479,
s546978699,p03361,u702655269,1599670510,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,870,
s475707144,p03361,u702655269,1599668196,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,632,
s313603036,p03361,u703823201,1599667056,Python,Python (3.8.2),py,Accepted,31,9256,723,
s555040756,p03361,u751549333,1599623401,Python,Python (3.8.2),py,Accepted,32,9220,831,
s498229066,p03361,u751549333,1599623283,Python,Python (3.8.2),py,Wrong Answer,27,9128,720,
s776473119,p03361,u352969025,1599623199,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3636,656,
s435131523,p03361,u751549333,1599622082,Python,Python (3.8.2),py,Wrong Answer,27,9168,792,
s058998917,p03361,u751549333,1599617234,Python,Python (3.8.2),py,Runtime Error,24,9212,792,
s835988439,p03361,u751549333,1599616935,Python,Python (3.8.2),py,Runtime Error,26,9180,789,
s536789019,p03361,u212502386,1599615481,Python,Python (3.8.2),py,Accepted,28,9188,475,
s811046925,p03361,u711997425,1599613936,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3624,1653,
s481686462,p03361,u198336369,1599613377,Python,Python (3.8.2),py,Accepted,31,9180,583,
s872507910,p03361,u711997425,1599613285,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2233,926036,1613,
s560636376,p03361,u711997425,1599612872,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2234,1033840,1615,
s103444331,p03361,u698868214,1599579045,Python,Python (3.8.2),py,Accepted,30,9212,470,
s592307384,p03361,u698868214,1599577920,Python,Python (3.8.2),py,Runtime Error,33,10768,740,
s550922434,p03361,u698868214,1599577755,Python,Python (3.8.2),py,Runtime Error,29,9768,700,
s677933751,p03361,u692453235,1599543138,Python,Python (3.8.2),py,Accepted,30,9056,369,
s598904232,p03361,u385165020,1599536490,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3608,809,
s039787880,p03361,u803865066,1599533184,C#,C# (.NET Core 3.1.201),cs,Accepted,93,28164,1503,
s726513517,p03361,u385165020,1599533146,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3596,817,
s173298385,p03361,u464823755,1599529764,Python,Python (3.8.2),py,Accepted,27,9116,460,
s328739416,p03361,u385165020,1599529342,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3592,422,
s585651506,p03361,u385165020,1599529323,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3588,715,
s690622624,p03361,u385165020,1599528538,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3592,817,
s721462575,p03361,u385165020,1599528286,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3524,685,
s068201171,p03361,u385165020,1599528221,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3588,773,
s703410498,p03361,u332258971,1599526698,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3648,1227,
s403788737,p03361,u681323954,1599507625,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3604,718,
s322926431,p03361,u971811058,1599503212,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3624,936,
s103188510,p03361,u980205854,1599491202,Python,PyPy3 (7.3.0),py,Accepted,72,71596,891,
s559976993,p03361,u943740059,1599466818,Fortran,Fortran (GNU Fortran 9.2.1),f,Accepted,6,2652,746,
s970438844,p03361,u943740059,1599466778,Fortran,Fortran (GNU Fortran 9.2.1),f,Wrong Answer,3,2816,714,
s716087423,p03361,u943740059,1599466257,Fortran,Fortran (GNU Fortran 9.2.1),f,Wrong Answer,6,2800,714,
s457951330,p03361,u943740059,1599465685,Fortran,Fortran (GNU Fortran 9.2.1),f,Wrong Answer,12,2772,714,
s560432324,p03361,u943740059,1599464590,Fortran,Fortran (GNU Fortran 9.2.1),f,Wrong Answer,10,2872,714,
s809807370,p03361,u231095456,1599462635,Python,Python (3.8.2),py,Accepted,32,9132,404,
s557958216,p03361,u633402865,1599454136,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3636,639,
s493701615,p03361,u460035393,1599452355,C++,C++ (Clang 10.0.0),cpp,Accepted,9,3020,906,
s702597657,p03361,u917678406,1599452341,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3612,679,
s169670748,p03361,u999503965,1599451961,Python,Python (3.8.2),py,Accepted,32,9256,523,
s725344152,p03361,u126886767,1599451960,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3632,1100,
s352905894,p03361,u126886767,1599449374,C++,C++ (GCC 9.2.1),cpp,Runtime Error,111,3676,1100,
s689952871,p03361,u126886767,1599449329,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1091,
s951590503,p03361,u126886767,1599448641,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1080,
s505701317,p03361,u126886767,1599448373,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3548,87,
s415795001,p03361,u126886767,1599448276,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,66,
s716165943,p03361,u126886767,1599448228,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,63,
s610932364,p03361,u126886767,1599448043,C++,C++ (GCC 9.2.1),cpp,Runtime Error,110,3656,1082,
s065322310,p03361,u126886767,1599447960,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1076,
s962705753,p03361,u126886767,1599447878,C++,C++ (GCC 9.2.1),cpp,Runtime Error,105,3508,1072,
s582288070,p03361,u126886767,1599447809,C++,C++ (GCC 9.2.1),cpp,Runtime Error,315,3656,1071,
s367771230,p03361,u836263844,1599433322,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3632,678,
s791367503,p03361,u556358547,1599429966,Python,PyPy3 (7.3.0),py,Accepted,71,65436,1179,
s630272850,p03361,u556358547,1599429498,Python,PyPy3 (7.3.0),py,Runtime Error,101,74920,1179,
s026547342,p03361,u116523315,1599426199,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3620,981,
s145459168,p03361,u116523315,1599426132,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3592,981,
s249861624,p03361,u506464494,1599419458,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3580,5668,
s170403064,p03361,u023229441,1599415671,Python,Python (3.8.2),py,Accepted,28,9116,353,
s965689261,p03361,u383056481,1599407519,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3648,891,
s438854441,p03361,u016987091,1599404430,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3600,754,
s711787923,p03361,u070201429,1599402787,Python,PyPy3 (7.3.0),py,Accepted,73,67272,983,
s173512968,p03361,u070201429,1599402756,Python,Python (3.8.2),py,Accepted,30,9224,983,
s260087896,p03361,u643679148,1599395848,Python,Python (3.8.2),py,Accepted,31,9228,493,
s831367594,p03361,u643679148,1599394890,Python,Python (3.8.2),py,Runtime Error,36,9156,490,
s923294678,p03361,u643679148,1599394700,Python,Python (3.8.2),py,Runtime Error,27,9220,505,
s107534466,p03361,u643679148,1599394086,Python,Python (3.8.2),py,Runtime Error,33,9120,493,
s167772185,p03361,u126886767,1599364894,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3636,1045,
s724054671,p03361,u126886767,1599364524,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3652,1024,
s224634708,p03361,u151236434,1599362613,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3612,675,
s043641516,p03361,u764378605,1599355523,C++,C++ (GCC 9.2.1),cpp,Accepted,3,3724,699,
s953627417,p03361,u439912527,1599353756,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3612,1147,
s340837106,p03361,u190770627,1599352266,C#,C# (.NET Core 3.1.201),cs,Accepted,93,27532,1241,
s473270581,p03361,u348273197,1599352043,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3584,810,
s768171885,p03361,u383056481,1599351797,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3664,909,
s239735833,p03361,u383056481,1599351703,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3692,812,
s365041284,p03361,u348273197,1599351577,C++,C++ (GCC 9.2.1),cpp,Runtime Error,107,3564,824,
s915434143,p03361,u348273197,1599351469,C++,C++ (GCC 9.2.1),cpp,Runtime Error,110,3532,824,
s121923416,p03361,u348273197,1599351139,C++,C++ (GCC 9.2.1),cpp,Runtime Error,108,3624,834,
s099508068,p03361,u348273197,1599350485,C++,C++ (GCC 9.2.1),cpp,Runtime Error,108,3624,825,
s896693758,p03361,u093941965,1599341324,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3648,1087,
s918092003,p03361,u583507988,1599332885,Python,Python (3.8.2),py,Accepted,29,9120,285,
s178835573,p03361,u126146165,1599323618,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3636,924,
s574519184,p03361,u634046173,1599293587,Python,PyPy3 (7.3.0),py,Accepted,62,65584,474,
s826324229,p03361,u634046173,1599293561,Python,PyPy3 (7.3.0),py,Accepted,66,65864,467,
s069096587,p03361,u634046173,1599293460,Python,Python (3.8.2),py,Accepted,30,9192,474,
s488881917,p03361,u113255362,1599279118,Python,Python (3.8.2),py,Accepted,31,9352,1637,
s479457404,p03361,u113255362,1599279069,Python,Python (3.8.2),py,Wrong Answer,30,9332,1656,
s647534409,p03361,u186020592,1599278427,Python,Python (3.8.2),py,Accepted,26,9136,459,
s859856864,p03361,u186020592,1599278042,Python,Python (3.8.2),py,Runtime Error,28,9188,487,
s903531424,p03361,u186020592,1599277027,Python,Python (3.8.2),py,Runtime Error,24,9008,450,
s562542835,p03361,u186020592,1599275603,Python,Python (3.8.2),py,Runtime Error,27,9232,476,
