submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s620873845,p00519,u662227160,1412432922,C++,C++11,cpp,Memory Limit Exceeded,19580,2746168,1443,4/5
s083972237,p00519,u881100444,1413036097,C++,C++,cpp,Accepted,30,99800,1392,5/5
s857099292,p00519,u270308012,1413084056,C++,C++,cpp,Accepted,1000,126028,2545,5/5
s704681199,p00519,u270308012,1413085301,C++,C++,cpp,Accepted,50,100004,1646,5/5
s912722373,p00519,u512236813,1414062427,C++,C++,cpp,Time Limit Exceeded,20000,196112,1598,4/5
s042451220,p00519,u512236813,1414063947,C++,C++,cpp,Time Limit Exceeded,20000,100200,1600,3/5
s414699137,p00519,u914140574,1415003655,C++,C++11,cpp,Accepted,450,68580,995,5/5
s638619195,p00519,u914140574,1415003739,C++,C++11,cpp,Accepted,450,68576,1005,5/5
s842876441,p00519,u914140574,1415003964,C++,C++11,cpp,Wrong Answer,0,1212,904,0/5
s814466195,p00519,u914140574,1415004055,C++,C++11,cpp,Accepted,430,1656,901,5/5
s688623893,p00519,u113716229,1415267727,C++,C++,cpp,Wrong Answer,30,101036,1474,3/5
s432513171,p00519,u113716229,1415268018,C++,C++,cpp,Accepted,40,101372,1467,5/5
s728139250,p00519,u443672617,1416534361,C++,C++,cpp,Compile Error,0,0,1024,0/5
s232352455,p00519,u443672617,1416534517,C++,C++,cpp,Wrong Answer,0,2568,1015,1/5
s220758331,p00519,u443672617,1416534951,C++,C++,cpp,Wrong Answer,10,2564,1015,1/5
s923436854,p00519,u443672617,1416544155,C++,C++,cpp,Memory Limit Exceeded,20000,1918172,1349,4/5
s205787422,p00519,u443672617,1416544549,C++,C++,cpp,Memory Limit Exceeded,20000,1944680,1349,4/5
s977656333,p00519,u443672617,1416545058,C++,C++,cpp,Memory Limit Exceeded,20000,1936352,1407,4/5
s486934898,p00519,u525048109,1417081010,C++,C++11,cpp,Accepted,440,125896,2192,5/5
s211452142,p00519,u858885710,1417187622,C++,C++,cpp,Accepted,5980,99712,1343,5/5
s821964497,p00519,u343612457,1417612010,C++,C++,cpp,Accepted,540,125648,1421,5/5
s434816985,p00519,u334031393,1417763035,C++,C++,cpp,Wrong Answer,50,4104,2029,0/5
s970900188,p00519,u334031393,1417763080,C++,C++,cpp,Runtime Error,120,6148,2033,4/5
s534987525,p00519,u334031393,1417765669,C++,C++,cpp,Memory Limit Exceeded,19670,2510152,2605,4/5
s486738175,p00519,u334031393,1417767342,C++,C++,cpp,Accepted,3160,167872,2737,5/5
s023790016,p00519,u334031393,1417768609,C++,C++,cpp,Accepted,3110,167476,2189,5/5
s495912769,p00519,u334031393,1417768968,C++,C++,cpp,Accepted,3170,167260,2180,5/5
s007580507,p00519,u490032117,1417771749,C++,C++11,cpp,Compile Error,140,0,2323,0/5
s316699085,p00519,u490032117,1417774120,C++,C++11,cpp,Accepted,2960,182976,3462,5/5
s062402414,p00519,u490032117,1417776270,C++,C++11,cpp,Accepted,20,98120,2236,5/5
s528800635,p00519,u176230644,1417841189,C++,C++,cpp,Accepted,1580,126004,2386,5/5
s325073617,p00519,u414351000,1418309786,C++,C++,cpp,Accepted,520,69624,2233,5/5
s906836673,p00519,u723736789,1418439961,C++,C++11,cpp,Runtime Error,0,0,1971,0/5
s595464067,p00519,u723736789,1418440064,C++,C++11,cpp,Memory Limit Exceeded,19730,2605728,1971,4/5
s864643359,p00519,u723736789,1418440144,C++,C++11,cpp,Memory Limit Exceeded,19710,2241904,1988,4/5
s807753809,p00519,u723736789,1418440461,C++,C++11,cpp,Wrong Answer,0,1220,2024,0/5
s227775154,p00519,u723736789,1418440506,C++,C++11,cpp,Accepted,1380,99428,1995,5/5
s769083393,p00519,u176230644,1418471922,C++,C++,cpp,Accepted,7990,126172,2109,5/5
s724189419,p00519,u334491063,1418514514,C++,C++,cpp,Wrong Answer,90,100872,1333,0/5
s073206580,p00519,u334491063,1418514560,C++,C++,cpp,Time Limit Exceeded,20000,101540,1243,4/5
s928697704,p00519,u334491063,1418518146,C++,C++,cpp,Memory Limit Exceeded,20000,358152,1421,4/5
s251200392,p00519,u334491063,1418518811,C++,C++,cpp,Memory Limit Exceeded,20000,2241572,1417,4/5
s169178572,p00519,u334491063,1418518872,C++,C++,cpp,Time Limit Exceeded,20000,101540,1480,4/5
s436975610,p00519,u334491063,1418519312,C++,C++,cpp,Accepted,5890,101592,1461,5/5
s142108508,p00519,u841889517,1420204900,C++,C++,cpp,Compile Error,0,0,1626,0/5
s156668502,p00519,u841889517,1420204939,C++,C++,cpp,Compile Error,0,0,1626,0/5
s857580036,p00519,u841889517,1420204964,C++,C++11,cpp,Wrong Answer,30,30564,1626,3/5
s553311798,p00519,u841889517,1420205162,C++,C++11,cpp,Time Limit Exceeded,20000,30564,1626,4/5
s001930241,p00519,u301090561,1420208175,C++,C++11,cpp,Accepted,1170,183152,2080,5/5
s732840816,p00519,u841889517,1420287220,C++,C++11,cpp,Time Limit Exceeded,20000,200196,1517,4/5
s839477879,p00519,u841889517,1420288949,C++,C++11,cpp,Time Limit Exceeded,20000,200196,2023,4/5
s186204095,p00519,u450407555,1420452563,C++,C++,cpp,Accepted,20,99216,1377,5/5
s592973161,p00519,u618330043,1421023747,C++,C++,cpp,Accepted,280,1712,1316,5/5
s545104737,p00519,u736313221,1421590811,C++,C++,cpp,Accepted,90,102216,2364,5/5
s113011232,p00519,u364532954,1421736737,C++,C++,cpp,Runtime Error,0,1324,1101,1/5
s320699194,p00519,u364532954,1421737048,C++,C++,cpp,Accepted,10,25612,1176,5/5
s678360621,p00519,u736313221,1421851857,C++,C++,cpp,Accepted,2920,232288,2287,5/5
s617959855,p00519,u145643522,1423472300,C++,C++,cpp,Time Limit Exceeded,20000,21896,3066,3/5
s464021325,p00519,u145643522,1423473371,C++,C++,cpp,Time Limit Exceeded,20000,99440,3139,4/5
s130050281,p00519,u145643522,1423473595,C++,C++,cpp,Time Limit Exceeded,20000,99440,3190,4/5
s323836755,p00519,u145643522,1423476126,C++,C++,cpp,Time Limit Exceeded,20000,99636,3324,4/5
s703062086,p00519,u145643522,1423476232,C++,C++,cpp,Time Limit Exceeded,20000,99588,3308,4/5
s931003498,p00519,u260877830,1423979642,C++,C++,cpp,Time Limit Exceeded,8120,5724,1194,3/5
s029965439,p00519,u260877830,1423980931,C++,C++,cpp,Wrong Answer,0,1200,1170,1/5
s876232369,p00519,u260877830,1423982264,C++,C++,cpp,Wrong Answer,0,1208,1202,1/5
s876699971,p00519,u260877830,1423999415,C++,C++,cpp,Time Limit Exceeded,20000,1472,1164,4/5
s584169288,p00519,u260877830,1424000255,C++,C++,cpp,Accepted,2370,1560,1297,5/5
s075189381,p00519,u577850777,1427101879,C++,C++,cpp,Memory Limit Exceeded,2470,359748,2186,4/5
s558793462,p00519,u577850777,1427102077,C++,C++,cpp,Memory Limit Exceeded,2490,360512,2144,4/5
s006396099,p00519,u577850777,1427102288,C++,C++,cpp,Memory Limit Exceeded,2480,360596,2066,4/5
s936669865,p00519,u577850777,1427102592,C++,C++,cpp,Memory Limit Exceeded,2510,458476,1899,4/5
s206568986,p00519,u577850777,1427103049,C++,C++,cpp,Accepted,570,179252,1681,5/5
s010719117,p00519,u018134297,1430253211,C++,C++11,cpp,Wrong Answer,0,1200,2640,0/5
s489555360,p00519,u877319405,1431892064,C++,C++11,cpp,Memory Limit Exceeded,2230,579196,2265,4/5
s778595932,p00519,u877319405,1431892265,C++,C++11,cpp,Memory Limit Exceeded,2070,391956,2303,4/5
s630835070,p00519,u877319405,1431892408,C++,C++11,cpp,Compile Error,2070,0,2252,0/5
s094792849,p00519,u877319405,1431892460,C++,C++11,cpp,Compile Error,40,0,2254,0/5
s285884586,p00519,u877319405,1431892544,C++,C++11,cpp,Accepted,1920,201748,2265,5/5
s385489168,p00519,u695600391,1439041681,C++,C++,cpp,Accepted,10,25128,1102,5/5
s035867956,p00519,u211138527,1439982575,C++,C++,cpp,Compile Error,0,0,2826,0/5
s322785711,p00519,u922234384,1440076565,C++,C++,cpp,Time Limit Exceeded,20000,196796,1373,4/5
s491854372,p00519,u000502998,1440402243,C++,C++,cpp,Accepted,5440,192388,1604,5/5
s076447923,p00519,u542962065,1441098141,C++,C++,cpp,Time Limit Exceeded,20000,1584,1072,4/5
s703659459,p00519,u542962065,1441098375,C++,C++,cpp,Accepted,550,1644,1192,5/5
s571838653,p00519,u542962065,1441103062,C++,C++,cpp,Compile Error,10,0,1055,0/5
s425094653,p00519,u542962065,1441103099,C++,C++,cpp,Accepted,540,1644,1076,5/5
s861286022,p00519,u645134403,1442666788,C++,C++,cpp,Runtime Error,0,1504,1350,1/5
s808748802,p00519,u645134403,1442668050,C++,C++,cpp,Accepted,670,200808,1373,5/5
s339494272,p00519,u145643522,1442785047,C++,C++,cpp,Runtime Error,90,100120,1631,1/5
s845297561,p00519,u198011997,1443710012,C++,C++,cpp,Accepted,2420,99336,1536,5/5
s446777269,p00519,u195954908,1445101735,C++,C++,cpp,Memory Limit Exceeded,20000,1574896,3398,1/5
s691491016,p00519,u195954908,1445104904,C++,C++,cpp,Wrong Answer,0,1376,3768,1/5
s020860891,p00519,u195954908,1445105113,C++,C++,cpp,Memory Limit Exceeded,20000,788888,3801,2/5
s942759860,p00519,u195954908,1445105437,C++,C++,cpp,Accepted,440,51188,3800,5/5
s702753043,p00519,u510608564,1445418196,C++,C++,cpp,Accepted,650,200760,1799,5/5
s048414305,p00519,u392015442,1445518869,C++,C++11,cpp,Wrong Answer,0,1236,1341,0/5
s913514834,p00519,u392015442,1445519434,C++,C++11,cpp,Time Limit Exceeded,9410,136652,1553,4/5
s235784377,p00519,u392015442,1445519588,C++,C++11,cpp,Time Limit Exceeded,8590,69880,1553,4/5
s581732835,p00519,u392015442,1445519696,C++,C++11,cpp,Time Limit Exceeded,8810,69880,1555,4/5
s567112964,p00519,u392015442,1445519763,C++,C++11,cpp,Time Limit Exceeded,8790,69900,1540,4/5
s013446374,p00519,u392015442,1445519875,C++,C++11,cpp,Time Limit Exceeded,8590,69880,1562,4/5
s431180334,p00519,u392015442,1445520049,C++,C++11,cpp,Time Limit Exceeded,8630,69884,1509,4/5
s273934930,p00519,u392015442,1445520168,C++,C++11,cpp,Time Limit Exceeded,8720,69804,1441,4/5
s328787008,p00519,u392015442,1445520950,C++,C++11,cpp,Time Limit Exceeded,8660,69092,1508,4/5
s071234338,p00519,u392015442,1445521016,C++,C++11,cpp,Time Limit Exceeded,8600,69112,1529,4/5
s004085857,p00519,u392015442,1445522014,C++,C++11,cpp,Time Limit Exceeded,9130,168496,2274,4/5
s496474027,p00519,u392015442,1445522120,C++,C++11,cpp,Time Limit Exceeded,9310,169148,2292,4/5
s188073622,p00519,u392015442,1445522164,C++,C++11,cpp,Time Limit Exceeded,9130,168272,2276,4/5
s579700921,p00519,u392015442,1445523205,C++,C++11,cpp,Wrong Answer,0,1236,2492,0/5
s119293488,p00519,u392015442,1445523300,C++,C++11,cpp,Time Limit Exceeded,9710,256748,2525,4/5
s939246760,p00519,u392015442,1445523632,C++,C++11,cpp,Time Limit Exceeded,8610,69112,1555,4/5
s136667078,p00519,u392015442,1445524301,C++,C++11,cpp,Wrong Answer,20,2000,2076,3/5
s807671661,p00519,u392015442,1445526570,C++,C++11,cpp,Memory Limit Exceeded,8300,658388,1463,4/5
s077922844,p00519,u392015442,1445527292,C++,C++11,cpp,Time Limit Exceeded,20000,49976,1428,4/5
s865181788,p00519,u392015442,1445527851,C++,C++11,cpp,Memory Limit Exceeded,3820,611748,1473,4/5
s356134443,p00519,u392015442,1445527919,C++,C++11,cpp,Memory Limit Exceeded,3060,610608,1491,4/5
s880053744,p00519,u392015442,1445528172,C++,C++11,cpp,Accepted,2860,71720,1549,5/5
s969591195,p00519,u469154576,1446537557,C++,C++11,cpp,Wrong Answer,0,1596,1137,1/5
s522905546,p00519,u469154576,1446543960,C++,C++11,cpp,Wrong Answer,0,1596,1158,1/5
s778932762,p00519,u469154576,1446551357,C++,C++11,cpp,Time Limit Exceeded,20000,2816,1119,4/5
s791423114,p00519,u469154576,1446551857,C++,C++11,cpp,Wrong Answer,0,1588,1257,0/5
s436898396,p00519,u469154576,1446551890,C++,C++,cpp,Compile Error,0,0,1261,0/5
s550948769,p00519,u469154576,1446551913,C++,C++11,cpp,Memory Limit Exceeded,20000,557180,1261,4/5
s598596899,p00519,u469154576,1446560822,C++,C++11,cpp,Accepted,240,2364,1100,5/5
s260582147,p00519,u695604253,1446953572,C++,C++,cpp,Accepted,650,134548,1484,5/5
s218629313,p00519,u167460441,1447548814,C++,C++,cpp,Wrong Answer,0,1308,1356,1/5
s339596895,p00519,u167460441,1447550924,C++,C++,cpp,Accepted,580,69000,1407,5/5
s797819126,p00519,u823513038,1448186562,C++,C++11,cpp,Time Limit Exceeded,20000,29028,1234,2/5
s745910683,p00519,u823513038,1448192183,C++,C++11,cpp,Wrong Answer,2520,28880,1233,2/5
s195963899,p00519,u823513038,1448192277,C++,C++11,cpp,Wrong Answer,10,28732,1299,1/5
s253916149,p00519,u823513038,1448192332,C++,C++11,cpp,Wrong Answer,20,28820,1321,1/5
s261073734,p00519,u823513038,1448192421,C++,C++11,cpp,Time Limit Exceeded,20000,29020,1169,2/5
s119193716,p00519,u823513038,1448192490,C++,C++11,cpp,Time Limit Exceeded,20000,28964,1169,2/5
s901962731,p00519,u823513038,1448192539,C++,C++11,cpp,Time Limit Exceeded,17500,29000,1168,2/5
s127165713,p00519,u823513038,1448192814,C++,C++11,cpp,Time Limit Exceeded,8410,28880,1168,2/5
s982835952,p00519,u823513038,1448192850,C++,C++11,cpp,Time Limit Exceeded,8130,28960,1168,2/5
s238453676,p00519,u823513038,1448192880,C++,C++11,cpp,Wrong Answer,7720,28956,1168,2/5
s296868291,p00519,u852311840,1448250597,C++,C++,cpp,Wrong Answer,0,36408,1144,0/5
s274442380,p00519,u852311840,1448252660,C++,C++,cpp,Time Limit Exceeded,20000,30800,1233,3/5
s576102657,p00519,u852311840,1448253209,C++,C++,cpp,Time Limit Exceeded,20000,149016,1387,3/5
s901468929,p00519,u852311840,1448253424,C++,C++,cpp,Wrong Answer,3600,149016,1328,3/5
s040970090,p00519,u852311840,1448253517,C++,C++,cpp,Time Limit Exceeded,20000,149020,1329,4/5
s353893473,p00519,u852311840,1448253801,C++,C++,cpp,Wrong Answer,40,149020,1331,3/5
s012970263,p00519,u852311840,1448253828,C++,C++,cpp,Wrong Answer,430,149016,1332,3/5
s954453993,p00519,u852311840,1448253893,C++,C++,cpp,Time Limit Exceeded,20000,149016,1380,4/5
s570680122,p00519,u852311840,1448253975,C++,C++,cpp,Time Limit Exceeded,20000,149016,1378,4/5
s272978301,p00519,u852311840,1448254033,C++,C++,cpp,Time Limit Exceeded,20000,149016,1377,4/5
s839010070,p00519,u852311840,1448254092,C++,C++,cpp,Accepted,7390,149028,1376,5/5
s706865720,p00519,u823513038,1448256568,C++,C++11,cpp,Time Limit Exceeded,20000,125476,1708,4/5
s058249325,p00519,u823513038,1448256829,C++,C++11,cpp,Time Limit Exceeded,20000,125536,1703,4/5
s990402876,p00519,u823513038,1448257028,C++,C++11,cpp,Time Limit Exceeded,20000,125496,1716,4/5
s943728217,p00519,u823513038,1448257316,C++,C++11,cpp,Time Limit Exceeded,20000,125500,1722,4/5
s476902256,p00519,u823513038,1448257410,C++,C++11,cpp,Time Limit Exceeded,20000,125508,1744,4/5
