submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s710883592,p01317,u197786702,1367683324,Java,JAVA,java,Accepted,1560,61396,3104,1/1
s533760443,p01317,u418253672,1370786434,Java,JAVA,java,Wrong Answer,1030,64692,5119,0/1
s338934080,p01317,u418253672,1370787115,Java,JAVA,java,Wrong Answer,1020,63544,5252,0/1
s792337517,p01317,u418253672,1370787198,Java,JAVA,java,Accepted,1080,64728,5228,1/1
s938131454,p01317,u977061810,1371725927,Java,JAVA,java,Runtime Error,0,0,1711,0/1
s374571299,p01317,u977061810,1371727187,Java,JAVA,java,Runtime Error,0,0,1725,0/1
s465404803,p01317,u977061810,1371727333,Java,JAVA,java,Accepted,1010,66328,1725,1/1
s157952277,p01317,u616613978,1372430744,Java,JAVA,java,Compile Error,780,0,3615,0/1
s193391456,p01317,u616613978,1372430776,Java,JAVA,java,Compile Error,780,0,3615,0/1
s306949296,p01317,u616613978,1372431880,Java,JAVA,java,Compile Error,340,0,3445,0/1
s993768968,p01317,u616613978,1372431973,Java,JAVA,java,Memory Limit Exceeded,20000,1604868,3449,0/1
s749541478,p01317,u616613978,1372432338,Java,JAVA,java,Memory Limit Exceeded,20000,1571248,3339,0/1
s122571694,p01317,u616613978,1372432715,Java,JAVA,java,Memory Limit Exceeded,20000,1051780,3326,0/1
s452440337,p01317,u616613978,1372437396,Java,JAVA,java,Accepted,990,62004,2340,1/1
s068964606,p01317,u358879127,1402049203,Java,JAVA,java,Wrong Answer,980,65880,1563,0/1
s213059708,p01317,u358879127,1402049756,Java,JAVA,java,Accepted,1020,63944,1638,1/1
s023895543,p01317,u616613978,1402837194,Java,JAVA,java,Accepted,1040,62972,2072,1/1
s321168730,p01317,u616613978,1402838185,Java,JAVA,java,Accepted,1000,62336,2199,1/1
s143924448,p01317,u011621222,1596446677,Java,JAVA,java,Accepted,1350,68912,3032,1/1
s641951712,p01317,u363039534,1404263156,C,C,c,Wrong Answer,410,1744,1010,0/1
s006353132,p01317,u363039534,1404263630,C,C,c,Accepted,420,1744,1031,1/1
s750218888,p01317,u363039534,1404263743,C,C,c,Accepted,420,1744,1027,1/1
s382060172,p01317,u859978914,1443850235,C,C,c,Compile Error,90,0,2912,0/1
s418634123,p01317,u731027244,1466594317,C,C,c,Wrong Answer,290,5012,1220,0/1
s531235557,p01317,u731027244,1466594370,C,C,c,Wrong Answer,250,5000,1228,0/1
s504221193,p01317,u731027244,1466594525,C,C,c,Wrong Answer,250,5080,1228,0/1
s256164380,p01317,u731027244,1466594631,C,C,c,Accepted,280,5224,1225,1/1
s900148452,p01317,u847467233,1512833660,C,C,c,Accepted,290,2772,1465,1/1
s327420281,p01317,u847467233,1512860770,C,C,c,Accepted,300,2852,1539,1/1
s441721075,p01317,u914140574,1277832747,C,C,c,Accepted,1380,4040,2179,
s917585839,p01317,u458173932,1293766100,C,C,c,Accepted,490,736,1259,
s214128636,p01317,u458173932,1293766322,C,C,c,Accepted,540,728,1245,
s298419002,p01317,u458173932,1293766371,C,C,c,Accepted,540,732,1248,
s792417446,p01317,u458173932,1293766484,C,C,c,Accepted,590,732,1236,
s128295809,p01317,u458173932,1293766586,C,C,c,Accepted,480,732,1261,
s969197932,p01317,u458173932,1293766815,C,C,c,Wrong Answer,580,1508,1208,
s929925459,p01317,u458173932,1293766837,C,C,c,Accepted,600,1508,1210,
s610524644,p01317,u399107199,1295693509,C,C,c,Time Limit Exceeded,9990,1044,1894,
s197405700,p01317,u399107199,1295700243,C,C,c,WA: Presentation Error,490,1520,1083,
s471556548,p01317,u399107199,1295700586,C,C,c,WA: Presentation Error,2620,1528,888,
s526486404,p01317,u399107199,1295703450,C,C,c,Accepted,460,1596,536,
s313841373,p01317,u952081851,1528460848,C,C,c,Accepted,370,2036,1657,1/1
s822112571,p01317,u648717067,1530817653,C++,C++14,cpp,Wrong Answer,230,5228,2636,0/1
s702403745,p01317,u648717067,1530819594,C++,C++14,cpp,Accepted,330,5336,2359,1/1
s919588221,p01317,u211666125,1531133712,C++,C++14,cpp,Wrong Answer,430,3976,2166,0/1
s355873234,p01317,u211666125,1531134723,C++,C++14,cpp,Wrong Answer,430,3964,2175,0/1
s159269615,p01317,u211666125,1531135578,C++,C++14,cpp,Wrong Answer,460,4068,2268,0/1
s654982106,p01317,u211666125,1531135664,C++,C++14,cpp,Accepted,490,4112,2268,1/1
s011620793,p01317,u467175809,1531471076,C++,C++,cpp,Wrong Answer,250,4096,1587,0/1
s151058921,p01317,u467175809,1531471373,C++,C++,cpp,Wrong Answer,260,4084,1598,0/1
s502177181,p01317,u467175809,1531471437,C++,C++,cpp,Wrong Answer,260,4112,1598,0/1
s742880066,p01317,u467175809,1531472987,C++,C++,cpp,Accepted,240,4068,1672,1/1
s568869631,p01317,u119127920,1545729171,C++,C++14,cpp,Wrong Answer,300,5304,4470,0/1
s261876432,p01317,u119127920,1545729422,C++,C++14,cpp,Runtime Error,0,0,4484,0/1
s904892622,p01317,u119127920,1545729543,C++,C++14,cpp,Wrong Answer,290,5292,4477,0/1
s612779858,p01317,u119127920,1545729652,C++,C++14,cpp,Wrong Answer,290,5308,4565,0/1
s639942367,p01317,u119127920,1545730049,C++,C++14,cpp,Wrong Answer,290,5236,4644,0/1
s079014375,p01317,u119127920,1545730725,C++,C++14,cpp,Accepted,320,5228,4825,1/1
s302144167,p01317,u328393566,1546342496,C++,C++14,cpp,Runtime Error,0,0,1771,0/1
s188202924,p01317,u328393566,1546342647,C++,C++14,cpp,Wrong Answer,260,5148,1844,0/1
s275395305,p01317,u328393566,1546342717,C++,C++14,cpp,Accepted,260,5180,1847,1/1
s189296267,p01317,u225792671,1551444923,C++,C++,cpp,Compile Error,0,0,1021,0/1
s388004907,p01317,u225792671,1551444983,C++,C++,cpp,Accepted,210,4312,1039,1/1
s587103447,p01317,u011621222,1556281438,C++,C++,cpp,Wrong Answer,60,27028,1717,0/1
s120582290,p01317,u048165342,1559203062,C++,C++14,cpp,Runtime Error,0,0,9330,0/1
s361941674,p01317,u048165342,1559203231,C++,C++,cpp,Compile Error,0,0,9331,0/1
s179922653,p01317,u048165342,1559203254,C++,C++14,cpp,Accepted,250,3940,9331,1/1
s200026607,p01317,u954183646,1403867359,C++,C++,cpp,Wrong Answer,300,2336,944,0/1
s925084378,p01317,u954183646,1403867632,C++,C++,cpp,Wrong Answer,300,2340,1034,0/1
s318267012,p01317,u954183646,1403868117,C++,C++,cpp,Wrong Answer,310,3160,1057,0/1
s904160069,p01317,u954183646,1403868467,C++,C++,cpp,Wrong Answer,320,3512,1055,0/1
s574161645,p01317,u954183646,1403869598,C++,C++,cpp,Accepted,420,3512,1125,1/1
s064283058,p01317,u881100444,1403879011,C++,C++,cpp,Runtime Error,920,9328,1552,0/1
s852858989,p01317,u881100444,1403879141,C++,C++,cpp,Runtime Error,50,1880,1553,0/1
s848549365,p01317,u881100444,1403879258,C++,C++,cpp,Runtime Error,70,1880,1544,0/1
s162422419,p01317,u881100444,1403879515,C++,C++,cpp,Wrong Answer,280,2672,1568,0/1
s846023300,p01317,u881100444,1403879748,C++,C++,cpp,Wrong Answer,280,2676,1500,0/1
s482267130,p01317,u881100444,1403879886,C++,C++,cpp,Wrong Answer,280,2676,1601,0/1
s191467276,p01317,u881100444,1403880095,C++,C++,cpp,Wrong Answer,280,2672,1601,0/1
s503359606,p01317,u881100444,1403881076,C++,C++,cpp,Wrong Answer,280,2676,1609,0/1
s273177086,p01317,u881100444,1403881378,C++,C++,cpp,Wrong Answer,280,2676,1693,0/1
s245207526,p01317,u881100444,1403943571,C++,C++,cpp,Wrong Answer,280,2676,1604,0/1
s580567076,p01317,u881100444,1403943801,C++,C++,cpp,Wrong Answer,290,2676,1509,0/1
s073669689,p01317,u881100444,1403944004,C++,C++,cpp,Accepted,290,2672,1563,1/1
s592551170,p01317,u881100444,1403944067,C++,C++,cpp,Accepted,290,2672,1539,1/1
s498709925,p01317,u363039534,1404107244,C++,C++,cpp,Compile Error,0,0,1485,0/1
s962101667,p01317,u363039534,1404107273,C++,C++,cpp,Memory Limit Exceeded,20000,184436,1503,0/1
s737123272,p01317,u409897543,1404148881,C++,C++11,cpp,Accepted,1010,2756,14524,1/1
s926621148,p01317,u409897543,1404149049,C++,C++11,cpp,Accepted,360,2320,14670,1/1
s801247052,p01317,u409897543,1404149693,C++,C++11,cpp,Wrong Answer,310,2320,14272,0/1
s785705042,p01317,u409897543,1404149742,C++,C++11,cpp,Accepted,360,2320,14272,1/1
s702696314,p01317,u881100444,1404220822,C++,C++,cpp,Accepted,300,2672,1551,1/1
s008539640,p01317,u390862001,1404301476,C++,C++,cpp,Runtime Error,0,0,2117,0/1
s728055735,p01317,u390862001,1404301557,C++,C++,cpp,Runtime Error,0,0,1767,0/1
s231143130,p01317,u390862001,1404301924,C++,C++,cpp,Memory Limit Exceeded,20000,307628,1676,0/1
s650716463,p01317,u390862001,1404302287,C++,C++,cpp,Runtime Error,0,0,1689,0/1
s805948791,p01317,u670914305,1404365558,C++,C++,cpp,Runtime Error,60,1236,2057,0/1
s766325853,p01317,u670914305,1404366082,C++,C++,cpp,Runtime Error,30,1228,1882,0/1
s308471649,p01317,u670914305,1404366687,C++,C++,cpp,Runtime Error,20,1224,1667,0/1
s783403977,p01317,u670914305,1404367026,C++,C++,cpp,Wrong Answer,270,2304,1667,0/1
s859259714,p01317,u670914305,1404367339,C++,C++,cpp,Wrong Answer,270,2304,1667,0/1
s001149876,p01317,u670914305,1404367672,C++,C++,cpp,Wrong Answer,300,3400,1783,0/1
s281721867,p01317,u670914305,1404369223,C++,C++,cpp,Wrong Answer,270,2304,1776,0/1
s359742200,p01317,u670914305,1404369922,C++,C++,cpp,Accepted,420,2304,1728,1/1
s653666139,p01317,u670914305,1404371839,C++,C++,cpp,Accepted,410,2304,1880,1/1
s884873389,p01317,u434428594,1404812314,C++,C++11,cpp,Accepted,320,2692,2066,1/1
s615706407,p01317,u228816757,1404893351,C++,C++,cpp,Compile Error,0,0,1423,0/1
s271341923,p01317,u228816757,1404893404,C++,C++,cpp,Wrong Answer,100,3484,1408,0/1
s410345433,p01317,u228816757,1404893540,C++,C++,cpp,Wrong Answer,100,3484,1410,0/1
s384840510,p01317,u228816757,1404893584,C++,C++,cpp,Wrong Answer,90,3484,1431,0/1
s200566012,p01317,u228816757,1404895230,C++,C++,cpp,Accepted,400,3484,1473,1/1
s351673807,p01317,u228816757,1404895593,C++,C++,cpp,Accepted,400,3484,1462,1/1
s391921145,p01317,u228816757,1404896272,C++,C++,cpp,Compile Error,0,0,1297,0/1
s662944975,p01317,u228816757,1404896334,C++,C++,cpp,Compile Error,0,0,1321,0/1
s082538343,p01317,u228816757,1404896401,C++,C++,cpp,Wrong Answer,270,2324,1321,0/1
s201002198,p01317,u228816757,1404896459,C++,C++,cpp,Wrong Answer,280,3152,1343,0/1
s575317220,p01317,u228816757,1404896510,C++,C++,cpp,Wrong Answer,300,3476,1355,0/1
s710683084,p01317,u228816757,1404896674,C++,C++,cpp,Accepted,300,3476,1418,1/1
s671198375,p01317,u301090561,1405432033,C++,C++11,cpp,Compile Error,60,0,2917,0/1
s238148715,p01317,u822298456,1406197318,C++,C++,cpp,Accepted,270,1656,1480,1/1
s649583351,p01317,u301090561,1407253066,C++,C++11,cpp,Accepted,720,3400,1327,1/1
s233830908,p01317,u095377734,1407573251,C++,C++,cpp,Wrong Answer,280,2252,1312,0/1
s510637536,p01317,u095377734,1407573320,C++,C++,cpp,Accepted,440,2256,1448,1/1
s465958425,p01317,u095377734,1407573511,C++,C++,cpp,Runtime Error,0,1464,1509,0/1
s404509647,p01317,u664278326,1408751914,C++,C++11,cpp,Wrong Answer,260,1472,1268,0/1
s519827606,p01317,u664278326,1408752052,C++,C++11,cpp,Wrong Answer,260,1472,1267,0/1
s948647810,p01317,u664278326,1408752449,C++,C++11,cpp,Accepted,330,1472,1323,1/1
s558732195,p01317,u411874111,1412605456,C++,C++11,cpp,Wrong Answer,230,2276,2338,0/1
s581884325,p01317,u411874111,1412605637,C++,C++11,cpp,Runtime Error,0,1788,2365,0/1
s316078077,p01317,u411874111,1412605836,C++,C++11,cpp,Wrong Answer,260,3420,2871,0/1
s843222003,p01317,u411874111,1412606095,C++,C++11,cpp,Wrong Answer,260,3420,2820,0/1
s900809563,p01317,u411874111,1412606664,C++,C++11,cpp,WA: Presentation Error,300,3424,2766,0/1
s593004173,p01317,u411874111,1412606854,C++,C++11,cpp,WA: Presentation Error,300,3424,2769,0/1
s340154144,p01317,u411874111,1412606967,C++,C++11,cpp,Compile Error,0,0,2772,0/1
s139972877,p01317,u411874111,1412607006,C++,C++11,cpp,Accepted,300,3392,2779,1/1
s649174564,p01317,u411874111,1412607082,C++,C++11,cpp,Wrong Answer,300,2284,2770,0/1
s793799560,p01317,u411874111,1412607161,C++,C++11,cpp,Accepted,290,2284,2769,1/1
s932098926,p01317,u411874111,1412607283,C++,C++11,cpp,Accepted,300,2284,1715,1/1
s597381374,p01317,u032250180,1416235307,C++,C++,cpp,Accepted,370,1476,1372,1/1
s209849725,p01317,u914809068,1416301901,C++,C++,cpp,Runtime Error,40,2296,2584,0/1
s936271655,p01317,u914809068,1416301960,C++,C++,cpp,Accepted,230,2304,2584,1/1
s205958667,p01317,u551847319,1417536108,C++,C++11,cpp,Runtime Error,60,1728,2011,0/1
s263097985,p01317,u551847319,1417536146,C++,C++11,cpp,Wrong Answer,260,2388,2034,0/1
s795815483,p01317,u551847319,1417536345,C++,C++11,cpp,Wrong Answer,270,3552,2034,0/1
s745870276,p01317,u551847319,1417537229,C++,C++11,cpp,Accepted,270,3560,2034,1/1
s589569918,p01317,u095377734,1418439153,C++,C++,cpp,Wrong Answer,340,2516,2538,0/1
s163852615,p01317,u095377734,1418439261,C++,C++,cpp,Wrong Answer,340,2516,2620,0/1
s400105136,p01317,u095377734,1418439330,C++,C++,cpp,Wrong Answer,360,3668,2640,0/1
s437489277,p01317,u095377734,1418439681,C++,C++,cpp,Accepted,380,3664,2635,1/1
s189016735,p01317,u297043950,1420011474,C++,C++,cpp,Memory Limit Exceeded,230,175188,2205,0/1
s850744621,p01317,u297043950,1420011534,C++,C++,cpp,Memory Limit Exceeded,190,175196,2229,0/1
s924628197,p01317,u297043950,1420012058,C++,C++,cpp,Memory Limit Exceeded,320,175536,2215,0/1
s218536007,p01317,u297043950,1420251876,C++,C++,cpp,Accepted,450,2336,1683,1/1
s708955300,p01317,u450407555,1420561028,C++,C++11,cpp,Compile Error,10,0,1294,0/1
s128497345,p01317,u450407555,1420561050,C++,C++11,cpp,Runtime Error,50,2100,1314,0/1
s823454305,p01317,u450407555,1420561077,C++,C++11,cpp,Accepted,420,2112,1314,1/1
s578894949,p01317,u553881259,1421296511,C++,C++11,cpp,Accepted,280,2388,2697,1/1
s631899994,p01317,u176230644,1421748108,C++,C++,cpp,Accepted,480,2728,2003,1/1
s530977215,p01317,u147939316,1425742461,C++,C++,cpp,Wrong Answer,280,1692,1191,0/1
s949917555,p01317,u147939316,1425743378,C++,C++,cpp,Accepted,290,2324,1191,1/1
s916583560,p01317,u880042992,1425928799,C++,C++11,cpp,Wrong Answer,330,1544,4599,0/1
s859319960,p01317,u880042992,1425929818,C++,C++11,cpp,Accepted,330,1540,4618,1/1
s945824598,p01317,u011621222,1427113959,C++,C++,cpp,Compile Error,1520,0,2507,0/1
s014851410,p01317,u011621222,1428592878,C++,C++,cpp,Accepted,290,2360,1840,1/1
s966909391,p01317,u011621222,1428628867,C++,C++,cpp,Wrong Answer,270,2388,1830,0/1
s699003027,p01317,u775414834,1429785869,C++,C++11,cpp,Runtime Error,0,0,2857,0/1
s364243029,p01317,u775414834,1429786732,C++,C++11,cpp,Runtime Error,0,0,2858,0/1
s808155174,p01317,u775414834,1429787107,C++,C++11,cpp,Runtime Error,0,0,2876,0/1
s449715148,p01317,u643705886,1429788359,C++,C++,cpp,Runtime Error,0,1232,1404,0/1
s487765420,p01317,u643705886,1429788509,C++,C++,cpp,Runtime Error,0,1236,1268,0/1
s523372901,p01317,u643705886,1429788713,C++,C++,cpp,Runtime Error,0,1236,1267,0/1
s521648333,p01317,u775414834,1429788749,C++,C++11,cpp,Memory Limit Exceeded,650,945396,3080,0/1
s844479450,p01317,u643705886,1429788765,C++,C++,cpp,Wrong Answer,330,2296,1267,0/1
s003865068,p01317,u643705886,1429788881,C++,C++,cpp,Accepted,330,2296,1207,1/1
s809442128,p01317,u914140574,1432208468,C++,C++,cpp,Wrong Answer,470,1528,1178,0/1
s339930230,p01317,u914140574,1432208533,C++,C++,cpp,Wrong Answer,490,1796,1168,0/1
s616042241,p01317,u914140574,1432208866,C++,C++,cpp,Wrong Answer,500,1796,1167,0/1
s469854330,p01317,u914140574,1432209063,C++,C++,cpp,Wrong Answer,500,1796,1196,0/1
s044320943,p01317,u914140574,1432209352,C++,C++,cpp,Accepted,480,1796,1244,1/1
s098095571,p01317,u942982291,1432211092,C++,C++,cpp,Memory Limit Exceeded,20000,388836,1631,0/1
s960505295,p01317,u942982291,1432212075,C++,C++,cpp,Wrong Answer,330,3612,1295,0/1
s139351974,p01317,u942982291,1432212953,C++,C++,cpp,Accepted,330,3612,1420,1/1
s256036841,p01317,u063091489,1432867472,C++,C++11,cpp,Accepted,510,2324,2213,1/1
s793321231,p01317,u690860505,1433863314,C++,C++11,cpp,Wrong Answer,240,2324,1786,0/1
s852893101,p01317,u690860505,1433863406,C++,C++,cpp,Wrong Answer,250,2320,1812,0/1
s206594504,p01317,u690860505,1433863511,C++,C++11,cpp,Accepted,290,2324,1880,1/1
s774314464,p01317,u855989123,1433926418,C++,C++11,cpp,Wrong Answer,380,3412,2683,0/1
s771915319,p01317,u855989123,1433927158,C++,C++11,cpp,Wrong Answer,380,3416,2600,0/1
s179088496,p01317,u855989123,1433927885,C++,C++11,cpp,Wrong Answer,350,3420,2632,0/1
s431002485,p01317,u855989123,1433928260,C++,C++11,cpp,Wrong Answer,380,3420,2628,0/1
s462364699,p01317,u855989123,1433928564,C++,C++11,cpp,Accepted,380,3416,2675,1/1
s817225705,p01317,u855989123,1433986199,C++,C++,cpp,Compile Error,0,0,3202,0/1
s224856819,p01317,u043085590,1434012114,C++,C++11,cpp,Wrong Answer,410,3452,1332,0/1
s191075633,p01317,u043085590,1434012521,C++,C++11,cpp,Accepted,420,3452,1337,1/1
s141481780,p01317,u777521311,1434627488,C++,C++11,cpp,Runtime Error,0,25592,1561,0/1
s322001189,p01317,u777521311,1434628035,C++,C++11,cpp,Accepted,360,2316,1571,1/1
s141733626,p01317,u442290497,1434961827,C++,C++11,cpp,Time Limit Exceeded,20000,2312,2654,0/1
s041229262,p01317,u260877830,1434969361,C++,C++,cpp,Time Limit Exceeded,20000,3644,2134,0/1
s362979248,p01317,u442290497,1434970194,C++,C++11,cpp,Compile Error,0,0,2427,0/1
s188387476,p01317,u442290497,1434970650,C++,C++11,cpp,Accepted,340,2368,2482,1/1
s842797066,p01317,u827067713,1435231591,C++,C++,cpp,Runtime Error,0,1216,2350,0/1
s326449291,p01317,u827067713,1435231726,C++,C++,cpp,Accepted,520,2644,2348,1/1
s733903040,p01317,u137027976,1436087837,C++,C++,cpp,Accepted,290,1524,2010,1/1
s072858751,p01317,u508947313,1436180583,C++,C++,cpp,Wrong Answer,330,3500,1947,0/1
s718990572,p01317,u508947313,1436193735,C++,C++,cpp,Wrong Answer,480,2888,2062,0/1
s151962771,p01317,u508947313,1436193777,C++,C++,cpp,Wrong Answer,480,2888,2249,0/1
s539369737,p01317,u508947313,1436193804,C++,C++,cpp,Accepted,510,4752,2113,1/1
s380962100,p01317,u508947313,1436193819,C++,C++,cpp,Accepted,510,4748,2113,1/1
s583330107,p01317,u825925708,1437039142,C++,C++,cpp,Wrong Answer,390,1528,1977,0/1
s206359884,p01317,u825925708,1437039468,C++,C++,cpp,Wrong Answer,380,1528,2012,0/1
s396908965,p01317,u825925708,1437039855,C++,C++,cpp,Wrong Answer,380,1528,2048,0/1
s203166315,p01317,u825925708,1437040463,C++,C++,cpp,Accepted,380,1528,2065,1/1
s629245175,p01317,u334031393,1437807029,C++,C++11,cpp,Wrong Answer,280,2464,1665,0/1
s854928641,p01317,u334031393,1437807072,C++,C++11,cpp,Wrong Answer,280,2464,1699,0/1
s460477690,p01317,u334031393,1437807323,C++,C++11,cpp,Wrong Answer,300,3640,1699,0/1
s300585457,p01317,u334031393,1437807954,C++,C++11,cpp,Wrong Answer,300,3644,1751,0/1
s745957866,p01317,u334031393,1437808681,C++,C++11,cpp,Wrong Answer,300,3640,1699,0/1
s187919236,p01317,u334031393,1437808789,C++,C++11,cpp,Wrong Answer,300,3640,1751,0/1
s545438946,p01317,u334031393,1437809348,C++,C++11,cpp,Accepted,300,3640,1757,1/1
s330393431,p01317,u011621222,1438957927,C++,C++,cpp,Accepted,430,2356,1659,1/1
s986809258,p01317,u877319405,1439219573,C++,C++11,cpp,Runtime Error,0,2076,2185,0/1
