submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s628959687,p02757,u498487134,1600488485,Python,PyPy3 (7.3.0),py,Accepted,154,75080,653,
s974138045,p02757,u498487134,1600488351,Python,PyPy3 (7.3.0),py,Wrong Answer,95,75240,589,
s269306013,p02757,u498487134,1600487669,Python,PyPy3 (7.3.0),py,Wrong Answer,91,74976,629,
s828938235,p02757,u498487134,1600485672,Python,PyPy3 (7.3.0),py,Wrong Answer,91,74800,440,
s294077298,p02757,u116018262,1600449547,C++,C++ (GCC 9.2.1),cpp,Accepted,13,4728,696,
s659189025,p02757,u882039496,1600392936,C++,C++ (GCC 9.2.1),cpp,Accepted,25,6800,1215,
s345880300,p02757,u850516963,1600292102,C++,C++ (GCC 9.2.1),cpp,Accepted,16,4428,4001,
s063076503,p02757,u851965109,1600241870,C++,C++ (GCC 9.2.1),cpp,Accepted,23,7456,814,
s919549811,p02757,u851965109,1600241309,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,25,7320,565,
s997423737,p02757,u851965109,1600240919,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,23,5832,460,
s075321836,p02757,u851965109,1600240844,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,23,5856,468,
s879187573,p02757,u555420410,1600238152,C++,C++ (GCC 9.2.1),cpp,Accepted,49,3968,540,
s535708625,p02757,u555420410,1600238122,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,3812,539,
s711694736,p02757,u850516963,1600206802,C++,C++ (GCC 9.2.1),cpp,Accepted,19,4400,3802,
s501131612,p02757,u850516963,1600206351,C++,C++ (GCC 9.2.1),cpp,Accepted,19,4460,3763,
s135721041,p02757,u850516963,1600197476,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,15,3724,3448,
s094073948,p02757,u166378830,1600187297,C++,C++ (GCC 9.2.1),cpp,Accepted,107,7344,1095,
s262017261,p02757,u166378830,1600186952,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,105,7168,1118,
s409818028,p02757,u166378830,1600186741,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,106,7328,954,
s333819584,p02757,u166378830,1600185254,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,70,7312,956,
s194423226,p02757,u564182781,1600037412,C++,C++ (GCC 9.2.1),cpp,Accepted,104,6836,3790,
s168148704,p02757,u564182781,1600034257,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3780,1355,
s512119893,p02757,u564182781,1600034086,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3760,1201,
s307650109,p02757,u886613668,1600032598,C++,C++ (GCC 9.2.1),cpp,Accepted,17,3656,643,
s321086625,p02757,u886613668,1600031759,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,18,3740,650,
s716177861,p02757,u886613668,1600031685,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3732,652,
s144322117,p02757,u886613668,1600029466,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,17,3732,483,
s081666282,p02757,u886613668,1600027810,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,21,3676,503,
s295860088,p02757,u570155187,1600016620,Python,Python (3.8.2),py,Time Limit Exceeded,2206,10768,173,
s728835848,p02757,u145855676,1599971830,C++,C++ (GCC 9.2.1),cpp,Accepted,19,3744,462,
s414000141,p02757,u145855676,1599971499,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,17,3728,323,
s419878398,p02757,u915761992,1599954801,C#,C# (.NET Core 3.1.201),cs,Accepted,104,29576,2411,
s239465054,p02757,u590927341,1599939780,C++,C++ (GCC 9.2.1),cpp,Accepted,120,4092,2609,
s156186898,p02757,u590927341,1599939406,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,117,4248,2135,
s391697841,p02757,u177411511,1599878773,Python,Python (3.8.2),py,Wrong Answer,2207,47532,776,
s248668956,p02757,u177411511,1599878621,Python,Python (3.8.2),py,Runtime Error,411,47420,761,
s737091269,p02757,u177411511,1599878117,Python,Python (3.8.2),py,Wrong Answer,2206,48496,751,
s593423685,p02757,u852056164,1599857549,C++,C++ (GCC 9.2.1),cpp,Accepted,26,5164,614,
s837701612,p02757,u091252319,1599857351,C++,C++ (GCC 9.2.1),cpp,Accepted,16,3732,673,
s864446110,p02757,u091252319,1599856658,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,13,3784,634,
s753107445,p02757,u091252319,1599856044,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,13,3748,623,
s899916280,p02757,u224756887,1599829146,C++,C++ (GCC 9.2.1),cpp,Accepted,205,50692,22961,
s203357686,p02757,u970551085,1599817425,C++,C++ (GCC 9.2.1),cpp,Accepted,23,6848,3245,
s676394738,p02757,u970551085,1599816254,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,22,6916,2626,
s623318205,p02757,u970551085,1599815735,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,6892,2328,
s628395300,p02757,u376144840,1599796248,C++,C++ (GCC 9.2.1),cpp,Accepted,18,3776,1139,
s182061804,p02757,u376144840,1599796013,C++,C++ (GCC 9.2.1),cpp,Accepted,17,3644,1140,
s500722861,p02757,u620312182,1599790897,C++,C++ (GCC 9.2.1),cpp,Accepted,39,4084,1250,
s398266981,p02757,u620312182,1599790614,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,42,4132,1193,
s827021484,p02757,u620312182,1599790246,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,42,4176,954,
s234888474,p02757,u620312182,1599790099,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,45,4172,949,
s533746788,p02757,u353919145,1599775508,C++,C++ (GCC 9.2.1),cpp,Accepted,16,3696,1177,
s313390164,p02757,u816631826,1599775244,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,14,3780,1172,
s880188634,p02757,u816631826,1599773257,C++,C++ (GCC 9.2.1),cpp,Accepted,18,3768,1140,
s246653176,p02757,u089230684,1599772995,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,17,3752,1101,
s772468412,p02757,u593383595,1599765526,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2209,107996,212,
s716779306,p02757,u895393304,1599724726,C++,C++ (GCC 9.2.1),cpp,Accepted,42,4976,1582,
s207755353,p02757,u895393304,1599724431,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,38,4636,1583,
s970788138,p02757,u694113510,1599702831,C++,C++ (GCC 9.2.1),cpp,Accepted,19,3692,860,
s784030944,p02757,u694113510,1599702776,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,15,3760,800,
s485190328,p02757,u694113510,1599702737,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,18,3740,782,
s495646166,p02757,u694113510,1599701436,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3760,548,
s360821716,p02757,u336517845,1599663425,Rust,Rust (1.42.0),rs,Accepted,17,2432,1186,
s192844083,p02757,u336517845,1599662791,Rust,Rust (1.42.0),rs,Wrong Answer,14,2412,1159,
s108955159,p02757,u930997891,1599662774,C++,C++ (GCC 9.2.1),cpp,Accepted,42,4648,985,
s432570499,p02757,u537859408,1599640462,Rust,Rust (1.42.0),rs,Wrong Answer,16,2416,1005,
s504192747,p02757,u537859408,1599639839,Rust,Rust (1.42.0),rs,Wrong Answer,14,2464,662,
s085392375,p02757,u537859408,1599639806,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,662,
s119974033,p02757,u537859408,1599638523,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3712,544,
s352514171,p02757,u537859408,1599638168,Rust,Rust (1.42.0),rs,Time Limit Exceeded,2205,2640,541,
s416293735,p02757,u537859408,1599637855,Rust,Rust (1.42.0),rs,Wrong Answer,2205,2616,535,
s413694611,p02757,u537859408,1599636950,Rust,Rust (1.42.0),rs,Wrong Answer,15,2424,413,
s706209987,p02757,u401487574,1599633013,Python,PyPy3 (7.3.0),py,Accepted,234,70828,987,
s228369398,p02757,u682450167,1599538946,C++,C++ (GCC 9.2.1),cpp,Accepted,16,4432,642,
s636212901,p02757,u539847834,1599487044,Rust,Rust (1.42.0),rs,Accepted,35,3724,380598,
s763171484,p02757,u423778821,1599430959,C++,C++ (GCC 9.2.1),cpp,Accepted,52,3964,2576,
s598006513,p02757,u539847834,1599393849,Rust,Rust (1.42.0),rs,Time Limit Exceeded,2205,3688,369436,
s676585059,p02757,u539847834,1599392866,Rust,Rust (1.42.0),rs,Time Limit Exceeded,2205,3696,375708,
s342053217,p02757,u128666468,1599356409,C++,C++ (GCC 9.2.1),cpp,Accepted,18,3760,1781,
s805896511,p02757,u128666468,1599356251,C++,C++ (GCC 9.2.1),cpp,Runtime Error,148,5044,1781,
s795411750,p02757,u128666468,1599356192,C++,C++ (GCC 9.2.1),cpp,Runtime Error,110,5204,1783,
s919150963,p02757,u128666468,1599356142,C++,C++ (GCC 9.2.1),cpp,Runtime Error,111,5240,1783,
s699323068,p02757,u128666468,1599356115,C++,C++ (GCC 9.2.1),cpp,Runtime Error,112,4436,1782,
s511383263,p02757,u128666468,1599356048,C++,C++ (GCC 9.2.1),cpp,Runtime Error,111,4412,1779,
s911702286,p02757,u128666468,1599355961,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,18,5128,1779,
s159837119,p02757,u222668979,1599339340,Python,PyPy3 (7.3.0),py,Accepted,153,96636,392,
s436220856,p02757,u222668979,1599339299,Python,PyPy3 (7.3.0),py,Wrong Answer,149,96888,433,
s557231182,p02757,u222668979,1599339073,Python,PyPy3 (7.3.0),py,Wrong Answer,163,100364,459,
s915197364,p02757,u222668979,1599338976,Python,PyPy3 (7.3.0),py,Runtime Error,104,96740,445,
s081452604,p02757,u493520238,1599320681,Python,PyPy3 (7.3.0),py,Accepted,132,74272,528,
s022525163,p02757,u493520238,1599320657,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2207,75676,526,
s487496236,p02757,u493520238,1599319722,Python,PyPy3 (7.3.0),py,Wrong Answer,78,73924,507,
s801123121,p02757,u752907799,1599287031,Java,Java (OpenJDK 11.0.6),java,Accepted,139,36000,2978,
s089186607,p02757,u752907799,1599284507,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,132,35716,2869,
s150014268,p02757,u752907799,1599284454,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,2207,36564,2863,
s733030517,p02757,u654470292,1599279836,Python,PyPy3 (7.3.0),py,Accepted,175,80880,718,
s412890681,p02757,u222668979,1599278057,Python,PyPy3 (7.3.0),py,Wrong Answer,92,86720,435,
s054606774,p02757,u222668979,1599277936,Python,PyPy3 (7.3.0),py,Accepted,145,87040,451,
s524053719,p02757,u222668979,1599277218,Python,PyPy3 (7.3.0),py,Accepted,144,87368,479,
s138602574,p02757,u222668979,1599276923,Python,PyPy3 (7.3.0),py,Wrong Answer,148,77840,453,
s408685251,p02757,u222668979,1599276623,Python,PyPy3 (7.3.0),py,Wrong Answer,2208,104392,362,
s570616416,p02757,u016987091,1599272632,C++,C++ (GCC 9.2.1),cpp,Accepted,49,8392,1948,
s818871058,p02757,u016987091,1599272480,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,48,8400,1933,
s335699632,p02757,u016987091,1599271761,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,112,6828,1608,
s209138381,p02757,u016987091,1599271375,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,115,6784,1604,
s250277485,p02757,u424457386,1599262176,Java,Java (OpenJDK 11.0.6),java,Accepted,147,36260,1415,
s445528860,p02757,u424457386,1599261274,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,148,36196,1082,
s741879927,p02757,u151855078,1599251964,C++,C++ (GCC 9.2.1),cpp,Accepted,15,4632,807,
s215785768,p02757,u151855078,1599249289,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,18,2016,5090,
s583818286,p02757,u151855078,1599249012,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3856,731,
s778945413,p02757,u151855078,1599248939,C++,C++ (GCC 9.2.1),cpp,Runtime Error,1317,3800,730,
s467976251,p02757,u620639655,1599244106,D,D (DMD 2.091.0),d,Accepted,17,3076,627,
s703969725,p02757,u620639655,1599243722,D,D (DMD 2.091.0),d,Wrong Answer,17,3044,474,
s358618491,p02757,u620639655,1599243574,D,D (DMD 2.091.0),d,Wrong Answer,17,3060,484,
s263004908,p02757,u743124029,1599226107,C++,C++ (GCC 9.2.1),cpp,Accepted,86,4764,1306,
s824301380,p02757,u163889082,1599225184,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,74,6884,715,
s599811926,p02757,u743124029,1599224857,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,89,4768,1050,
s863439678,p02757,u163889082,1599224800,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,77,6920,700,
s034871318,p02757,u163889082,1599224765,C++,C++ (GCC 9.2.1),cpp,Runtime Error,110,4484,700,
s214073988,p02757,u101906085,1599180640,C++,C++ (GCC 9.2.1),cpp,Accepted,17,3752,706,
s284233218,p02757,u158290747,1599154648,C++,C++ (GCC 9.2.1),cpp,Accepted,51,4128,480,
s450804892,p02757,u158290747,1599154616,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,50,4204,448,
s774628372,p02757,u158290747,1599154468,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,51,4152,428,
s146239833,p02757,u158290747,1599154370,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,54,4120,460,
s148658179,p02757,u158290747,1599154329,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,51,4044,456,
s549009126,p02757,u877847737,1599152930,C++,C++ (GCC 9.2.1),cpp,Accepted,56,4236,1474,
s910724794,p02757,u563397131,1599088877,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,50,3940,566,
s990762139,p02757,u563397131,1599088333,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,56,4156,549,
s264993584,p02757,u603158869,1599069828,Java,Java (OpenJDK 11.0.6),java,Accepted,205,40964,830,
s443528493,p02757,u603158869,1599067072,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,211,40692,1037,
s604783433,p02757,u603158869,1599066275,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,209,40788,1040,
s210234003,p02757,u603158869,1599066116,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,204,40704,1031,
s350794093,p02757,u495704746,1599054520,C++,C++ (GCC 9.2.1),cpp,Accepted,93,3972,1135,
s101093605,p02757,u495704746,1599054343,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,94,4016,915,
s062000505,p02757,u999669186,1599014874,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,52,4024,406,
s371844055,p02757,u371958417,1598989873,C++,C++ (GCC 9.2.1),cpp,Accepted,25,5308,815,
s407474822,p02757,u371958417,1598989705,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,5376,800,
s055989607,p02757,u371958417,1598989484,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,5344,811,
s769061865,p02757,u371958417,1598988316,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,21,5380,804,
s435053918,p02757,u371958417,1598988011,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,5348,801,
s118035670,p02757,u371958417,1598987843,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,22,5316,796,
s612796234,p02757,u876438858,1598971819,Python,Python (3.8.2),py,Accepted,288,27432,728,
s276466625,p02757,u364693468,1598966193,Python,PyPy3 (7.3.0),py,Accepted,109,76412,1052,
s889078537,p02757,u364693468,1598966035,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2208,79920,1029,
s113103359,p02757,u364693468,1598965720,Python,PyPy3 (7.3.0),py,Wrong Answer,2207,80052,1001,
s129514327,p02757,u539847834,1598965407,Rust,Rust (1.42.0),rs,Wrong Answer,2205,3684,375067,
s447862592,p02757,u364693468,1598965397,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2208,104796,963,
s501649587,p02757,u364693468,1598965132,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2208,105544,964,
s619179146,p02757,u364693468,1598964552,Python,Python (3.8.2),py,Time Limit Exceeded,2206,10440,1048,
s606121100,p02757,u539847834,1598964368,Rust,Rust (1.42.0),rs,Wrong Answer,2205,3708,375067,
s744375639,p02757,u364693468,1598964248,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2209,105884,1048,
s810637273,p02757,u364693468,1598962553,Python,PyPy3 (7.3.0),py,Wrong Answer,2208,105680,854,
s999184547,p02757,u364693468,1598962024,Python,PyPy3 (7.3.0),py,Wrong Answer,2208,80100,859,
s827616152,p02757,u364693468,1598961824,Python,PyPy3 (7.3.0),py,Wrong Answer,2207,81780,867,
s259177703,p02757,u364693468,1598961148,Python,PyPy3 (7.3.0),py,Wrong Answer,2207,77620,805,
s394028228,p02757,u364693468,1598960789,Python,PyPy3 (7.3.0),py,Wrong Answer,2207,81556,785,
s311165240,p02757,u876438858,1598928213,Python,Python (3.8.2),py,Wrong Answer,290,27152,486,
s716313968,p02757,u923270446,1598914108,Python,Python (3.8.2),py,Accepted,125,12096,462,
s730449674,p02757,u923270446,1598914065,Python,Python (3.8.2),py,Wrong Answer,128,12168,458,
s803844479,p02757,u905203728,1598893010,Python,PyPy3 (7.3.0),py,Accepted,95,83396,415,
s875925947,p02757,u905203728,1598892958,Python,PyPy3 (7.3.0),py,Wrong Answer,97,83272,415,
s178337784,p02757,u905203728,1598892894,Python,PyPy3 (7.3.0),py,Wrong Answer,82,74580,393,
s126236568,p02757,u905203728,1598892828,Python,PyPy3 (7.3.0),py,Wrong Answer,82,74548,393,
s462305591,p02757,u212489444,1598847048,C#,C# (.NET Core 3.1.201),cs,Accepted,96,28376,1078,
s606845189,p02757,u171059364,1598823267,C++,C++ (GCC 9.2.1),cpp,Accepted,24,6100,1474,
s637315161,p02757,u667686550,1598816724,C++,C++ (GCC 9.2.1),cpp,Accepted,51,4116,2336,
s847438547,p02757,u667686550,1598816623,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,64,4192,2317,
s024162822,p02757,u667686550,1598814886,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,51,5660,2057,
s215081309,p02757,u548842391,1598745459,C++,C++ (GCC 9.2.1),cpp,Accepted,14,4072,1750,
s039727949,p02757,u548842391,1598744529,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,21,4100,1577,
s435714341,p02757,u539145601,1598729113,C++,C++ (GCC 9.2.1),cpp,Accepted,29,3764,1953,
s466286565,p02757,u539145601,1598729075,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,29,3724,1947,
s477480061,p02757,u539145601,1598728768,C++,C++ (GCC 9.2.1),cpp,Runtime Error,383,3752,1884,
s201392643,p02757,u539145601,1598728694,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,3712,1851,
s826881616,p02757,u539145601,1598728382,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,3756,1811,
s412906911,p02757,u896379188,1598707771,C++,C++ (GCC 9.2.1),cpp,Accepted,71,3836,1557,
s239262785,p02757,u896379188,1598707637,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,67,3760,1541,
s697568105,p02757,u896379188,1598707578,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,67,3780,1541,
s393858941,p02757,u834353617,1598704826,C++,C++ (GCC 9.2.1),cpp,Accepted,52,4184,1244,
s006776423,p02757,u834353617,1598704564,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,58,4112,1233,
s010043468,p02757,u618649215,1598659262,C++,C++ (GCC 9.2.1),cpp,Accepted,15,3716,1543,
s924245310,p02757,u457790148,1598655133,C++,C++ (Clang 10.0.0),cpp,Accepted,72,4016,2163,
s869879633,p02757,u120659896,1598637787,C++,C++ (GCC 9.2.1),cpp,Accepted,20,3776,2310,
s832044305,p02757,u167931717,1598633326,C++,C++ (GCC 9.2.1),cpp,Accepted,23,8148,5459,
s136618712,p02757,u263915369,1598630130,C++,C++ (GCC 9.2.1),cpp,Accepted,15,4100,1281,
s654042009,p02757,u263915369,1598630115,C++,C++ (GCC 9.2.1),cpp,Accepted,14,4020,1281,
s655991736,p02757,u263915369,1598630056,C++,C++ (GCC 9.2.1),cpp,Accepted,16,4088,1281,
s677668705,p02757,u263915369,1598630043,C++,C++ (GCC 9.2.1),cpp,Accepted,13,4040,1281,
s564988401,p02757,u263915369,1598629879,C++,C++ (Clang 10.0.0),cpp,Compile Error,,,1281,
s161323789,p02757,u120659896,1598618580,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,3760,2094,
s578773645,p02757,u120659896,1598618533,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3784,2094,
s164830101,p02757,u120659896,1598617837,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,18,3708,2089,
s235545221,p02757,u120659896,1598616898,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,17,3768,1944,
s848932710,p02757,u386049672,1598598064,C++,C++ (GCC 9.2.1),cpp,Accepted,92,4156,1832,
s052349999,p02757,u386049672,1598597958,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,38,4016,1776,
s735447830,p02757,u997648604,1598595898,Python,Python (3.8.2),py,Accepted,388,38604,1334,
s672677936,p02757,u997648604,1598595026,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2208,75684,559,
s619726412,p02757,u997648604,1598594668,Python,PyPy3 (7.3.0),py,Runtime Error,112,74780,1331,
s934863874,p02757,u266014018,1598586436,C++,C++ (GCC 9.2.1),cpp,Accepted,23,3760,889,
s266921547,p02757,u266014018,1598586353,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,29,3740,890,
s611980466,p02757,u266014018,1598585984,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,22,3756,891,
s128981188,p02757,u266014018,1598584816,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,25,3776,883,
s255034372,p02757,u266014018,1598584688,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,23,3772,881,
s550598159,p02757,u266014018,1598578642,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,23,3700,669,
s825534931,p02757,u787139585,1598563926,C++,C++ (GCC 9.2.1),cpp,Accepted,74,16072,1111,
s947391852,p02757,u128142444,1598555792,C++,C++ (GCC 9.2.1),cpp,Accepted,49,4116,2158,
s602749286,p02757,u128142444,1598555559,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3768,2149,
s710025275,p02757,u600091079,1598468297,C++,C++ (GCC 9.2.1),cpp,Accepted,47,5732,2153,
s196711629,p02757,u457790148,1598452211,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,72,4088,2153,
s878842913,p02757,u550061714,1598447093,Python,Python (3.8.2),py,Accepted,153,17640,400,
s139496856,p02757,u550061714,1598445455,Python,Python (3.8.2),py,Wrong Answer,123,17696,343,
s729555530,p02757,u467736898,1598413682,Python,Python (3.8.2),py,Accepted,126,10920,412,
s429639704,p02757,u467736898,1598413468,Python,Python (3.8.2),py,Wrong Answer,105,10812,376,
s880312685,p02757,u467736898,1598413232,Python,Python (3.8.2),py,Wrong Answer,113,10792,350,
s339032963,p02757,u467736898,1598413030,Python,Python (3.8.2),py,Wrong Answer,107,10828,349,
s148813323,p02757,u467736898,1598412996,Python,Python (3.8.2),py,Wrong Answer,106,10668,323,
s621677089,p02757,u991272930,1598408558,C++,C++ (GCC 9.2.1),cpp,Accepted,23,5332,897,
s679194423,p02757,u991272930,1598408154,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,29,5312,858,
s901874583,p02757,u991272930,1598407635,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,29,5328,870,
s595706297,p02757,u991272930,1598406847,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,5352,786,
s038356936,p02757,u991272930,1598405999,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,5388,747,
s526039386,p02757,u080990916,1598381022,Java,Java (OpenJDK 11.0.6),java,Accepted,195,37480,1304,
s235277993,p02757,u080990916,1598380589,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,185,37196,1302,
s706034215,p02757,u296150111,1598314678,Python,Python (3.8.2),py,Wrong Answer,327,9484,224,
s904006128,p02757,u296150111,1598313182,Python,Python (3.8.2),py,Wrong Answer,119,9352,220,
s239514032,p02757,u018679195,1598144583,C++,C++ (GCC 9.2.1),cpp,Accepted,36,3364,680,
s709045269,p02757,u863370423,1598141357,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,36,3364,535,
s839341263,p02757,u089230684,1598141304,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,34,3316,539,
s853420750,p02757,u353919145,1598141272,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,33,3292,539,
s989617810,p02757,u120143737,1598125367,C++,C++ (GCC 9.2.1),cpp,Accepted,19,3728,1180,
s861859383,p02757,u120143737,1598125036,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,12,3792,1121,
s420060014,p02757,u960732690,1598116152,C++,C++ (GCC 9.2.1),cpp,Accepted,20,3780,719,
s812031248,p02757,u960732690,1598115333,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,3836,452,
s006136225,p02757,u960732690,1598114725,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,16,3836,451,
s540386453,p02757,u135358384,1598089083,C++,C++ (GCC 9.2.1),cpp,Accepted,129,176148,7036,
s740152883,p02757,u957513998,1598063292,Python,Python (3.8.2),py,Accepted,175,9948,533,
