submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s279558410,p02668,u379382721,1596657569,C++,C++ (GCC 9.2.1),cpp,Accepted,336,199344,1268,
s602135447,p02668,u349705898,1596640999,C++,C++ (GCC 9.2.1),cpp,Accepted,210,101460,1113,
s907939385,p02668,u349705898,1596640205,C++,C++ (GCC 9.2.1),cpp,Output Limit Exceeded,1451,175500,1099,
s431960180,p02668,u349705898,1596575974,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1415,
s186186438,p02668,u924011226,1595883815,C++,C++ (GCC 9.2.1),cpp,Accepted,288,199648,1371,
s883320308,p02668,u959888075,1594891264,C#,C# (.NET Core 3.1.201),cs,Accepted,759,223788,22459,
s968008363,p02668,u821806470,1594838878,C++,C++ (GCC 9.2.1),cpp,Accepted,195,101344,1040,
s247419425,p02668,u821806470,1594838844,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,3308,23644,1060,
s357302389,p02668,u873047541,1594435646,C++,C++ (GCC 9.2.1),cpp,Accepted,582,198656,3050,
s269548620,p02668,u844789719,1594352519,Python,Python (3.8.2),py,Runtime Error,25,9212,410,
s010363228,p02668,u002951552,1594045780,C++,C++ (GCC 9.2.1),cpp,Accepted,237,199108,1070,
s695651646,p02668,u809038097,1593526999,C++,C++ (GCC 9.2.1),cpp,Accepted,234,199556,948,
s204919900,p02668,u257336998,1593259850,C++,C++ (GCC 9.2.1),cpp,Accepted,234,199464,1444,
s021528550,p02668,u177538367,1592685486,C++,C++ (GCC 9.2.1),cpp,Accepted,126,3696,383,
s599585338,p02668,u629015299,1592596933,C++,C++ (GCC 9.2.1),cpp,Accepted,206,3660,14904,
s801966393,p02668,u813182415,1592435568,C++,C++ (GCC 9.2.1),cpp,Accepted,170,102312,467,
s435356986,p02668,u910444501,1592423969,C++,C++ (GCC 9.2.1),cpp,Accepted,145,3780,1536,
s047546930,p02668,u177525366,1592405356,C++,C++ (GCC 9.2.1),cpp,Accepted,157,3652,885,
s100811144,p02668,u639335047,1592345855,C++,C++ (GCC 9.2.1),cpp,Accepted,359,199048,1014,
s573128505,p02668,u735075555,1592309968,C++,C++ (GCC 9.2.1),cpp,Accepted,203,3864,2700,
s531997972,p02668,u164112876,1592300616,C++,C++ (GCC 9.2.1),cpp,Accepted,258,198988,1556,
s015210573,p02668,u965174248,1592153773,C++,C++ (GCC 9.2.1),cpp,Accepted,148,3732,10283,
s872968280,p02668,u965174248,1592153596,C++,C++ (GCC 9.2.1),cpp,Accepted,576,3744,10169,
s166779529,p02668,u504103417,1592138071,C++,C++ (GCC 9.2.1),cpp,Accepted,1495,394988,1283,
s071846302,p02668,u956400481,1592024371,C++,C++ (GCC 9.2.1),cpp,Accepted,1164,480408,4069,
s311942610,p02668,u698777286,1591984780,C++,C++ (GCC 9.2.1),cpp,Accepted,101,3868,475,
s494262059,p02668,u446744054,1591706383,C++,C++ (GCC 9.2.1),cpp,Accepted,291,101512,1061,
s273008865,p02668,u446744054,1591705994,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,3308,23652,1040,
s921829746,p02668,u492373312,1591660360,C++,C++ (GCC 9.2.1),cpp,Accepted,409,3724,5324,
s732111712,p02668,u492373312,1591660228,C++,C++ (GCC 9.2.1),cpp,Accepted,600,3728,5326,
s151927190,p02668,u492373312,1591659931,C++,C++ (GCC 9.2.1),cpp,Accepted,2316,198820,5398,
s118568589,p02668,u256074266,1591652091,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,202,200576,585,
s034033804,p02668,u603486542,1591597217,C++,C++ (GCC 9.2.1),cpp,Accepted,264,199160,1287,
s247898089,p02668,u483814783,1591554018,C++,C++ (Clang 10.0.0),cpp,Accepted,164,3236,2013,
s161534997,p02668,u084411645,1591471737,C++,C++ (GCC 9.2.1),cpp,Accepted,183,102244,760,
s346963903,p02668,u259396003,1591459525,C++,C++ (GCC 9.2.1),cpp,Accepted,267,201112,768,
s134325319,p02668,u676323984,1591459069,C++,C++ (GCC 9.2.1),cpp,Accepted,279,101516,706,
s627734011,p02668,u676323984,1591458976,C++,C++ (GCC 9.2.1),cpp,Accepted,422,101520,648,
s431462426,p02668,u368329754,1591448983,C++,C++ (GCC 9.2.1),cpp,Accepted,219,101404,1024,
s947483232,p02668,u179970156,1591346244,C++,C++ (GCC 9.2.1),cpp,Accepted,296,199336,2704,
s622311333,p02668,u741207575,1591344268,C++,C++ (GCC 9.2.1),cpp,Accepted,292,99384,968,
s677931892,p02668,u508231342,1591342168,C++,C++ (GCC 9.2.1),cpp,Accepted,180,101480,1767,
s795638221,p02668,u466917094,1591318159,C++,C++ (GCC 9.2.1),cpp,Accepted,436,223600,3450,
s842957898,p02668,u466917094,1591317946,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,3313,165628,3306,
s965081605,p02668,u466917094,1591316513,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,3044,
s365657716,p02668,u466917094,1591315261,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,3309,44148,2686,
s054944371,p02668,u773881973,1591293365,C++,C++ (GCC 9.2.1),cpp,Accepted,294,199184,1832,
s594119823,p02668,u773881973,1591293197,C++,C++ (GCC 9.2.1),cpp,Accepted,233,101364,1883,
s001432931,p02668,u773881973,1591292779,C++,C++ (GCC 9.2.1),cpp,Accepted,246,101424,2009,
s694992764,p02668,u662364951,1591283069,C++,C++ (GCC 9.2.1),cpp,Accepted,359,102380,657,
s532102545,p02668,u294531924,1591264400,C++,C++ (GCC 9.2.1),cpp,Accepted,357,203232,3654,
s161554365,p02668,u554953477,1591218310,C++,C++ (GCC 9.2.1),cpp,Accepted,405,3760,2182,
s136708056,p02668,u554953477,1591218260,C++,C++ (GCC 9.2.1),cpp,Accepted,404,3756,6598,
s838398037,p02668,u314396879,1591216915,C++,C++ (GCC 9.2.1),cpp,Accepted,386,199024,1634,
s377907173,p02668,u340402002,1591208631,C++,C++ (GCC 9.2.1),cpp,Accepted,197,103232,2280,
s459978363,p02668,u434765267,1591180229,C++,C++ (GCC 9.2.1),cpp,Accepted,169,3700,1786,
s546149877,p02668,u434765267,1591180201,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1787,
s371046459,p02668,u361707943,1591173161,C++,C++ (GCC 9.2.1),cpp,Accepted,119,1784,621,
s767391240,p02668,u022820177,1591166251,C++,C++ (GCC 9.2.1),cpp,Accepted,198,199308,345,
s359460597,p02668,u022820177,1591166118,C++,C++ (GCC 9.2.1),cpp,Accepted,197,199224,359,
s315697313,p02668,u022820177,1591165800,C++,C++ (GCC 9.2.1),cpp,Accepted,202,199108,901,
s801632117,p02668,u531248814,1591148832,C++,C++ (GCC 9.2.1),cpp,Accepted,199,3652,418,
s792654253,p02668,u531248814,1591148734,C++,C++ (GCC 9.2.1),cpp,Accepted,139,3628,473,
s386520696,p02668,u531248814,1591148531,C++,C++ (GCC 9.2.1),cpp,Accepted,87,3636,4437,
s451242784,p02668,u531248814,1591148280,C++,C++ (GCC 9.2.1),cpp,Accepted,90,3660,4454,
s964710396,p02668,u531248814,1591148196,C++,C++ (GCC 9.2.1),cpp,Accepted,120,3632,4452,
s653209446,p02668,u396284099,1591147922,C++,C++ (GCC 9.2.1),cpp,Accepted,326,199168,1254,
s318330301,p02668,u531248814,1591146962,C++,C++ (GCC 9.2.1),cpp,Accepted,107,3700,4558,
s011022877,p02668,u531248814,1591146829,C++,C++ (GCC 9.2.1),cpp,Accepted,140,3688,4556,
s658286033,p02668,u459570990,1591127420,C++,C++ (GCC 9.2.1),cpp,Accepted,249,199324,937,
s890453594,p02668,u319282133,1591124615,C++,C++ (GCC 9.2.1),cpp,Accepted,396,199192,1377,
s778582443,p02668,u973935896,1591089209,C++,C++ (GCC 9.2.1),cpp,Accepted,269,199484,1165,
s583381107,p02668,u642082255,1591059235,C++,C++ (GCC 9.2.1),cpp,Accepted,149,3768,1482,
s499151999,p02668,u291111534,1591056910,C++,C++ (GCC 9.2.1),cpp,Accepted,374,199428,999,
s224252614,p02668,u146586861,1591044623,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3828,314,
s625811723,p02668,u146586861,1591041337,C++,C++ (GCC 9.2.1),cpp,Accepted,221,3816,442,
s511769220,p02668,u443685186,1591036749,C++,C++ (GCC 9.2.1),cpp,Accepted,354,102284,3840,
s193398984,p02668,u443685186,1591036655,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,3308,23712,3701,
s535742143,p02668,u681972227,1591030164,C++,C++ (GCC 9.2.1),cpp,Accepted,121,3796,1095,
s770558297,p02668,u935586669,1591006991,C++,C++ (Clang 10.0.0),cpp,Runtime Error,207,43788,7990,
s975194641,p02668,u900309151,1591004094,C++,C++ (GCC 9.2.1),cpp,Accepted,305,220796,667,
s045912647,p02668,u235543683,1591003861,C++,C++ (GCC 9.2.1),cpp,Accepted,193,101388,1810,
s207446333,p02668,u804209422,1591003612,C++,C++ (GCC 9.2.1),cpp,Accepted,181,3888,545,
s185551459,p02668,u272015756,1590979022,C++,C++ (GCC 9.2.1),cpp,Accepted,220,199440,542,
s622221732,p02668,u025222195,1590977677,C++,C++ (GCC 9.2.1),cpp,Accepted,200,101432,6993,
s146023948,p02668,u491153752,1590974825,C++,C++ (GCC 9.2.1),cpp,Accepted,273,4024,3505,
s619460989,p02668,u255836250,1590959305,C++,C++ (GCC 9.2.1),cpp,Accepted,165,101292,1341,
s823270466,p02668,u269175074,1590957423,C++,C++ (GCC 9.2.1),cpp,Accepted,943,199728,4191,
s173677430,p02668,u021034020,1590950823,C++,C++ (GCC 9.2.1),cpp,Accepted,252,198836,7531,
s567380099,p02668,u021034020,1590950765,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,251,198892,7587,
s410595576,p02668,u021034020,1590949657,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,254,198844,7567,
s683960490,p02668,u021034020,1590949604,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,7565,
s623997129,p02668,u846689134,1590948040,C++,C++ (GCC 9.2.1),cpp,Accepted,216,102288,1584,
s923133957,p02668,u002023395,1590943285,C++,C++ (GCC 9.2.1),cpp,Accepted,118,3660,489,
s141661032,p02668,u095826906,1590942039,C++,C++ (GCC 9.2.1),cpp,Accepted,228,99512,474,
s889274089,p02668,u041115493,1590938722,C++,C++ (GCC 9.2.1),cpp,Accepted,417,395128,357,
s731366825,p02668,u030892114,1590937593,C++,C++ (GCC 9.2.1),cpp,Accepted,190,101448,728,
s630462637,p02668,u102461423,1590925501,Python,Python (3.8.2),py,Accepted,1478,27556,821,
s969269665,p02668,u592387631,1590923541,Java,Java (OpenJDK 11.0.6),java,Accepted,1017,573556,2514,
s368572190,p02668,u579191570,1590921013,C++,C++ (GCC 9.2.1),cpp,Accepted,256,199308,386,
s729743856,p02668,u269660133,1590911996,C++,C++ (GCC 9.2.1),cpp,Accepted,258,199224,1286,
s119733367,p02668,u589997717,1590911986,C++,C++ (GCC 9.2.1),cpp,Accepted,236,199032,880,
s377275240,p02668,u606206167,1590907357,C++,C++ (GCC 9.2.1),cpp,Accepted,163,101524,1167,
s253337362,p02668,u563201135,1590906308,C++,C++ (GCC 9.2.1),cpp,Accepted,213,101368,599,
s620912539,p02668,u434231045,1590905189,C++,C++ (GCC 9.2.1),cpp,Accepted,399,198800,5804,
s768659093,p02668,u962264371,1590897149,C++,C++ (GCC 9.2.1),cpp,Accepted,697,199188,1609,
s046583459,p02668,u736885548,1590894290,C++,C++ (GCC 9.2.1),cpp,Accepted,346,102272,987,
s400712916,p02668,u452725238,1590889068,C++,C++ (GCC 9.2.1),cpp,Accepted,303,200992,1288,
s131470629,p02668,u899710951,1590886292,C++,C++ (GCC 9.2.1),cpp,Accepted,771,1856,601,
s734587725,p02668,u680707192,1590885667,C++,C++ (GCC 9.2.1),cpp,Accepted,246,199140,1619,
s248774752,p02668,u680707192,1590885440,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,3313,198648,1525,
s882498954,p02668,u423585790,1590885390,Python,PyPy3 (7.3.0),py,Wrong Answer,132,84940,1591,
s286648659,p02668,u423585790,1590885335,Python,PyPy3 (7.3.0),py,Wrong Answer,156,84804,1595,
s862985322,p02668,u284124505,1590878642,C++,C++ (GCC 9.2.1),cpp,Accepted,934,199132,2954,
s812838450,p02668,u299869545,1590878325,C++,C++ (Clang 10.0.0),cpp,Accepted,483,433768,1268,
s251339045,p02668,u955723966,1590877427,C++,C++ (GCC 9.2.1),cpp,Accepted,284,3796,2108,
s915250367,p02668,u955723966,1590877384,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,3308,3788,2150,
s518941375,p02668,u452725238,1590877378,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,3309,35168,1509,
s251827494,p02668,u408603320,1590876625,C++,C++ (GCC 9.2.1),cpp,Accepted,296,199296,977,
s321718119,p02668,u687214625,1590875948,C++,C++ (GCC 9.2.1),cpp,Accepted,875,400828,2894,
s370761426,p02668,u687214625,1590875818,C++,C++ (GCC 9.2.1),cpp,Runtime Error,373,286872,3321,
s119661332,p02668,u803731421,1590875067,C++,C++ (GCC 9.2.1),cpp,Accepted,318,101340,728,
s251879002,p02668,u387061829,1590874928,C++,C++ (GCC 9.2.1),cpp,Accepted,199,197152,644,
s194219208,p02668,u434231045,1590874494,C++,C++ (GCC 9.2.1),cpp,Accepted,479,198804,5803,
s002115679,p02668,u466341815,1590874473,C++,C++ (GCC 9.2.1),cpp,Accepted,303,202868,3474,
s431079428,p02668,u158297468,1590873863,C++,C++ (GCC 9.2.1),cpp,Accepted,415,101388,7353,
s950780953,p02668,u591859702,1590873735,C++,C++ (GCC 9.2.1),cpp,Accepted,256,199292,408,
s490111833,p02668,u456353530,1590873048,Python,PyPy3 (7.3.0),py,Wrong Answer,3346,1384872,1128,
s234963917,p02668,u228297051,1590872783,C++,C++ (GCC 9.2.1),cpp,Accepted,152,3744,4469,
s923810812,p02668,u787690200,1590872762,C++,C++ (GCC 9.2.1),cpp,Accepted,2788,395868,1182,
s072019310,p02668,u407614884,1590872679,C++,C++ (GCC 9.2.1),cpp,Accepted,186,101720,1788,
s747374473,p02668,u168578024,1590872422,C++,C++ (GCC 9.2.1),cpp,Accepted,489,4664,21840,
s126446229,p02668,u269660133,1590872398,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1941,
s575299734,p02668,u604329931,1590872380,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3636,1279,
s758117796,p02668,u412253974,1590872278,C++,C++ (GCC 9.2.1),cpp,Accepted,381,394896,882,
s525201943,p02668,u423585790,1590872275,Python,PyPy3 (7.3.0),py,Wrong Answer,611,78332,1312,
s163058493,p02668,u640089834,1590872251,C++,C++ (GCC 9.2.1),cpp,Accepted,2330,199208,5167,
s935434923,p02668,u844891589,1590872240,C++,C++ (GCC 9.2.1),cpp,Accepted,389,202232,2173,
s191730793,p02668,u687214625,1590872147,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,3311,125504,2971,
s628365979,p02668,u956400481,1590872087,C++,C++ (GCC 9.2.1),cpp,Accepted,325,198964,3508,
s799334788,p02668,u412253974,1590872080,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,3310,57092,914,
s207162232,p02668,u640089834,1590872061,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,3314,198928,4936,
s665860388,p02668,u423585790,1590872032,Python,PyPy3 (7.3.0),py,Wrong Answer,124,78480,1308,
s200626335,p02668,u720150053,1590871970,C++,C++ (GCC 9.2.1),cpp,Accepted,232,101484,1950,
s228054229,p02668,u640089834,1590871934,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,3313,198940,4912,
s234912842,p02668,u744755176,1590871686,C++,C++ (GCC 9.2.1),cpp,Accepted,191,101320,1042,
s511957429,p02668,u956400481,1590871657,C++,C++ (GCC 9.2.1),cpp,Runtime Error,834,258060,3504,
s581863319,p02668,u238041222,1590871655,C,C (GCC 9.2.1),c,Accepted,338,396472,9388,
s330334079,p02668,u021034020,1590871630,C++,C++ (GCC 9.2.1),cpp,Accepted,562,198780,6160,
s928962809,p02668,u640089834,1590871546,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,3313,198892,4759,
s085479685,p02668,u395928178,1590871526,C++,C++ (GCC 9.2.1),cpp,Accepted,232,200840,5700,
s815527532,p02668,u110383845,1590871469,C++,C++ (GCC 9.2.1),cpp,Accepted,2920,3736,8509,
s108595992,p02668,u238041222,1590871424,C,C (GCC 9.2.1),c,Time Limit Exceeded,3321,279816,9224,
s434094598,p02668,u908558278,1590871423,C++,C++ (GCC 9.2.1),cpp,Accepted,157,3696,2101,
s691409595,p02668,u908558278,1590871349,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,159,3716,2100,
s542037779,p02668,u202904995,1590871134,C++,C++ (GCC 9.2.1),cpp,Accepted,256,199180,571,
s950142287,p02668,u309470177,1590871103,C++,C++ (GCC 9.2.1),cpp,Accepted,1108,3936,4367,
s041463747,p02668,u640230853,1590870841,C++,C++ (GCC 9.2.1),cpp,Accepted,117,3728,959,
s540095719,p02668,u396589934,1590870471,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,473,
s594590121,p02668,u852473670,1590870329,C++,C++ (GCC 9.2.1),cpp,Accepted,136,3800,1274,
s806075687,p02668,u763291354,1590870301,Python,Python (3.8.2),py,Wrong Answer,21,9172,16,
s566986858,p02668,u048251253,1590870235,C++,C++ (Clang 10.0.0),cpp,Accepted,1255,218444,907,
s651136819,p02668,u316170293,1590870203,C++,C++ (GCC 9.2.1),cpp,Accepted,1119,394732,2245,
s448282673,p02668,u895067736,1590870070,C++,C++ (GCC 9.2.1),cpp,Accepted,146,3692,2188,
s769153970,p02668,u363369454,1590870063,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,13,3676,662,
s633101065,p02668,u220632857,1590870024,C++,C++ (GCC 9.2.1),cpp,Accepted,210,101684,517,
s756550465,p02668,u768967683,1590869969,C++,C++ (GCC 9.2.1),cpp,Accepted,449,394896,614,
s239514233,p02668,u040490988,1590869739,C++,C++ (GCC 9.2.1),cpp,Accepted,227,101324,2735,
s300602289,p02668,u965174248,1590869538,C++,C++ (GCC 9.2.1),cpp,Accepted,143,3736,7590,
s916057979,p02668,u591601596,1590869285,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3636,350,
s231272217,p02668,u512127044,1590869147,C++,C++ (GCC 9.2.1),cpp,Accepted,144,3696,2615,
s768504792,p02668,u883692173,1590868945,C++,C++ (Clang 10.0.0),cpp,Accepted,99,3264,1975,
s827171983,p02668,u708618797,1590868801,C++,C++ (GCC 9.2.1),cpp,Accepted,143,3744,4484,
s324938792,p02668,u600916050,1590868504,C++,C++ (GCC 9.2.1),cpp,Accepted,116,3860,437,
s634310335,p02668,u171252458,1590868416,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,3,
s063213375,p02668,u193609794,1590868393,C++,C++ (GCC 9.2.1),cpp,Accepted,234,218900,2228,
s464436002,p02668,u864888234,1590868229,C++,C++ (GCC 9.2.1),cpp,Accepted,206,198824,601,
s162793000,p02668,u648138491,1590868129,C++,C++ (GCC 9.2.1),cpp,Accepted,299,205828,3196,
s135566020,p02668,u852086502,1590868043,C++,C++ (GCC 9.2.1),cpp,Accepted,1310,3744,1125,
s971295714,p02668,u967083551,1590867317,C++,C++ (GCC 9.2.1),cpp,Accepted,347,4024,2163,
s934509654,p02668,u797074342,1590867096,C++,C++ (GCC 9.2.1),cpp,Accepted,339,101368,900,
s531873447,p02668,u716984480,1590866810,C++,C++ (GCC 9.2.1),cpp,Accepted,210,199196,1167,
s371735972,p02668,u494187260,1590866809,D,D (DMD 2.091.0),d,Accepted,604,102992,4810,
s781367601,p02668,u027163741,1590865457,C,C (GCC 9.2.1),c,Compile Error,,,30,
s424512460,p02668,u607034173,1590784046,C++,C++ (GCC 9.2.1),cpp,Accepted,311,198760,895,
s497364952,p02668,u354336886,1590357276,C++,C++ (GCC 9.2.1),cpp,Accepted,219,28260,6911,
