submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s260486665,p03808,u342075214,1599092913,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,4784,3292,
s987308768,p03808,u342075214,1599092839,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,22,4016,3294,
s344364351,p03808,u342075214,1599092788,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,25,4032,3304,
s655463126,p03808,u342075214,1599092725,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,25,4056,3329,
s943528421,p03808,u342075214,1599091446,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,4016,3315,
s377144298,p03808,u979500307,1599008023,C++,C++ (GCC 9.2.1),cpp,Accepted,15,3920,611,
s450021130,p03808,u979500307,1599007946,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,18,3984,603,
s382482941,p03808,u979500307,1599007794,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,17,3980,588,
s320491330,p03808,u979500307,1599007714,C++,C++ (GCC 9.2.1),cpp,Runtime Error,19,3944,565,
s570701251,p03808,u564182781,1598737279,C++,C++ (GCC 9.2.1),cpp,Accepted,48,4732,1479,
s039642977,p03808,u564182781,1598736587,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,45,4032,1480,
s348151048,p03808,u942393279,1598709191,C++,C++ (GCC 9.2.1),cpp,Accepted,45,4464,6218,
s768300575,p03808,u942393279,1598709146,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,48,4404,6228,
s562950120,p03808,u942393279,1598709073,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,4448,6156,
s056085548,p03808,u942393279,1598709031,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,4416,6180,
s454409476,p03808,u942393279,1598709007,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,4416,6180,
s822011829,p03808,u221285045,1598483324,C++,C++ (GCC 9.2.1),cpp,Accepted,24,3992,2382,
s952465561,p03808,u615258936,1598464178,C++,C++ (GCC 9.2.1),cpp,Accepted,45,4848,670,
s526186540,p03808,u180716041,1598459420,C++,C++ (GCC 9.2.1),cpp,Accepted,45,4044,861,
s765241154,p03808,u180716041,1598458245,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,3976,714,
s894112664,p03808,u145855676,1598423058,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,48,4044,464,
s340833130,p03808,u145855676,1598422146,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,4048,403,
s396898892,p03808,u483583085,1598094993,Java,Java (OpenJDK 11.0.6),java,Accepted,234,46308,2226,
s242197214,p03808,u441744624,1598035539,C++,C++ (GCC 9.2.1),cpp,Accepted,27,4400,2181,
s606770092,p03808,u441744624,1598034706,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,27,4432,2193,
s973059683,p03808,u441744624,1598034498,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,23,4400,2183,
s382046932,p03808,u441744624,1598034087,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,22,4416,2223,
s911074025,p03808,u441744624,1598033898,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,27,4384,2215,
s486780593,p03808,u441744624,1598033786,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,4452,2213,
s896794886,p03808,u441744624,1598033649,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,4380,2194,
s499771394,p03808,u915913072,1597888498,C++,C++ (GCC 9.2.1),cpp,Accepted,29,5208,481,
s500875821,p03808,u047796752,1597804821,Python,PyPy3 (7.3.0),py,Accepted,105,97076,406,
s587478081,p03808,u895393304,1597803430,C++,C++ (GCC 9.2.1),cpp,Accepted,46,4388,1129,
s663719849,p03808,u895393304,1597802587,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,4416,1190,
s894283598,p03808,u895393304,1597802448,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,4416,1191,
s499300341,p03808,u895393304,1597802347,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,45,4392,1189,
s481859927,p03808,u104057163,1597775908,C++,C++ (GCC 9.2.1),cpp,Accepted,25,3872,3728,
s078134014,p03808,u281168735,1597532875,C++,C++ (GCC 9.2.1),cpp,Accepted,25,4428,5442,
s002398726,p03808,u281168735,1597532261,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,22,4436,5429,
s090991797,p03808,u281168735,1597532153,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,29,4432,5423,
s321776789,p03808,u281168735,1597532038,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,27,4420,5404,
s013981539,p03808,u281168735,1597531757,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,29,4420,5386,
s458948528,p03808,u281168735,1597531205,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,23,4400,5392,
s573725319,p03808,u929156598,1597372054,C++,C++ (GCC 9.2.1),cpp,Accepted,21,3708,547,
s819398772,p03808,u478275206,1597346997,C++,C++ (GCC 9.2.1),cpp,Accepted,28,2008,427,
s487548849,p03808,u052649041,1597344544,C++,C++ (GCC 9.2.1),cpp,Accepted,24,3976,1783,
s489576876,p03808,u052649041,1597344421,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,3960,1759,
s536576999,p03808,u052649041,1597344129,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,3992,1761,
s208193100,p03808,u052649041,1597344024,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,25,3944,1662,
s202690373,p03808,u052649041,1597343943,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,23,3960,1638,
s665127173,p03808,u052649041,1597311106,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,23,3592,1292,
s041412679,p03808,u023229441,1597221953,Python,Python (3.8.2),py,Accepted,314,36160,363,
s869801513,p03808,u023229441,1597220450,Python,Python (3.8.2),py,Wrong Answer,379,39568,409,
s840990341,p03808,u023229441,1597220403,Python,Python (3.8.2),py,Wrong Answer,415,39472,409,
s234898364,p03808,u193815565,1597195390,C++,C++ (GCC 9.2.1),cpp,Accepted,27,4336,1650,
s138877522,p03808,u045643130,1596849218,C++,C++ (GCC 9.2.1),cpp,Accepted,31,5204,1005,
s170150606,p03808,u045643130,1596848646,C++,C++ (GCC 9.2.1),cpp,Accepted,29,5296,1005,
s557023832,p03808,u462913325,1596729299,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,45,4340,1148,
s825849146,p03808,u462913325,1596728998,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,4424,1142,
s917346959,p03808,u363369454,1596715330,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,211,4328,792,
s174257104,p03808,u363369454,1596715273,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,206,4396,791,
s888842043,p03808,u462913325,1596678550,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,4028,1136,
s417743670,p03808,u462913325,1596670506,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,44,3920,1417,
s303231270,p03808,u462913325,1596670469,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,44,4020,1416,
s186484937,p03808,u018679195,1596669674,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,45,3964,1235,
s851740152,p03808,u353919145,1596669064,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,44,3964,1191,
s072151080,p03808,u093517836,1596609648,C++,C++ (GCC 9.2.1),cpp,Accepted,45,4052,4163,
s197185026,p03808,u093517836,1596608750,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,4012,4145,
s742990634,p03808,u093517836,1596606269,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,45,3976,4123,
s389640540,p03808,u093517836,1596606129,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,3756,4123,
s590049318,p03808,u089230684,1596602233,C++,C++ (GCC 9.2.1),cpp,Accepted,25,3912,1369,
s218619538,p03808,u816631826,1596602033,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,3956,1470,
s618336781,p03808,u816631826,1596601936,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,48,6800,1484,
s184304019,p03808,u018679195,1596601012,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,51,6856,1390,
s620054232,p03808,u816631826,1596598508,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,42,6844,1150,
s781878972,p03808,u353919145,1596598188,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,45,6604,1097,
s917650725,p03808,u342443598,1596508307,OCaml,OCaml (4.10.0),ml,Accepted,40,7408,537,
s105258566,p03808,u342443598,1596507764,OCaml,OCaml (4.10.0),ml,Wrong Answer,42,7424,523,
s329811379,p03808,u160429264,1596502599,C++,C++ (GCC 9.2.1),cpp,Accepted,45,5616,1819,
s489946061,p03808,u160429264,1596501655,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,45,5612,1770,
s641183783,p03808,u160429264,1596500960,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,4780,1469,
s780985417,p03808,u816631826,1596405863,C++,C++ (GCC 9.2.1),cpp,Accepted,22,5196,783,
s779318729,p03808,u816631826,1596405813,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,5180,814,
s044409990,p03808,u018679195,1596405778,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,23,4404,822,
s152081536,p03808,u132452589,1596325971,C++,C++ (GCC 9.2.1),cpp,Accepted,48,5508,1050,
s471973659,p03808,u132452589,1596325804,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,5536,936,
s877195706,p03808,u132452589,1596325372,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,45,5568,934,
s749265114,p03808,u132452589,1596325283,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,5612,864,
s334598203,p03808,u132452589,1596324781,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,5484,855,
s001052806,p03808,u018679195,1596320106,C++,C++ (GCC 9.2.1),cpp,Accepted,24,4388,908,
s239707853,p03808,u353919145,1596319657,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,4388,928,
s746016715,p03808,u863370423,1596319614,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,929,
s719646825,p03808,u863370423,1596319423,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,25,4388,898,
s528410766,p03808,u816631826,1596319330,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,4376,896,
s091744716,p03808,u018679195,1596319289,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,27,4404,897,
s380647694,p03808,u018679195,1596319117,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,25,4416,872,
s776955045,p03808,u353919145,1596319031,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,313,4464,983,
s768895298,p03808,u089230684,1596318934,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,23,4400,955,
s421143487,p03808,u512127044,1596270742,C++,C++ (GCC 9.2.1),cpp,Accepted,25,4744,1779,
s163109996,p03808,u720150053,1596270488,C++,C++ (GCC 9.2.1),cpp,Accepted,26,4416,828,
s484423675,p03808,u923105140,1596225076,C++,C++ (GCC 9.2.1),cpp,Accepted,44,4756,635,
s136550252,p03808,u923105140,1596225038,C++,C++ (GCC 9.2.1),cpp,Accepted,46,4760,702,
s647165863,p03808,u923105140,1596224342,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,4808,724,
s532350495,p03808,u579152247,1595997501,C++,C++ (GCC 9.2.1),cpp,Accepted,47,4808,2949,
s529170087,p03808,u923270446,1595908087,Python,Python (3.8.2),py,Accepted,79,20532,207,
s728474592,p03808,u853721692,1595906537,C++,C++ (GCC 9.2.1),cpp,Accepted,25,3704,2132,
s062643377,p03808,u509368316,1595894649,Python,Python (3.8.2),py,Accepted,106,20388,248,
s905214739,p03808,u509368316,1595894449,Python,Python (3.8.2),py,Wrong Answer,99,20460,246,
s450335442,p03808,u476806085,1595860612,C++,C++ (GCC 9.2.1),cpp,Accepted,48,4396,1950,
s468093525,p03808,u371056862,1595762067,C++,C++ (GCC 9.2.1),cpp,Accepted,47,4012,1545,
s476126040,p03808,u083494782,1595625564,C++,C++ (GCC 9.2.1),cpp,Accepted,44,4356,836,
s638651843,p03808,u083494782,1595625316,Text,Text (cat 8.28),txt,Wrong Answer,8,2168,2,
s754664056,p03808,u083494782,1595623011,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,4356,686,
s685986656,p03808,u083494782,1595622833,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,48,4380,692,
s316734456,p03808,u083494782,1595622736,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,45,4420,751,
s035560153,p03808,u083494782,1595622141,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,44,4388,748,
s410085407,p03808,u083494782,1595621968,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,44,4396,745,
s963198389,p03808,u943966256,1595568963,C++,C++ (GCC 9.2.1),cpp,Accepted,46,4792,992,
s325816270,p03808,u857259336,1595486939,C++,C++ (Clang 10.0.0),cpp,Accepted,88,4380,715,
s901452605,p03808,u857259336,1595486604,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,82,4372,703,
s735475681,p03808,u857259336,1595486111,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,88,4348,684,
s967795970,p03808,u101018317,1595397045,C++,C++ (GCC 9.2.1),cpp,Accepted,46,4052,572,
s294034340,p03808,u101018317,1595396873,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,3984,565,
s046285222,p03808,u512749016,1595279288,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,23,4376,594,
s801906906,p03808,u512749016,1595279119,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,22,4356,698,
s129782862,p03808,u512749016,1595279046,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,4400,536,
s027463861,p03808,u512749016,1595278950,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,28,4440,594,
s905112434,p03808,u512749016,1595278920,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,3968,596,
s111885616,p03808,u430707737,1595275761,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,4368,3624,
s351161273,p03808,u430707737,1595275563,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,23,4356,3610,
s406334511,p03808,u533101919,1595218326,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,4432,1002,
s319745685,p03808,u095826906,1595138185,C++,C++ (GCC 9.2.1),cpp,Accepted,28,2032,418,
s667287503,p03808,u943070796,1595132620,C++,C++ (GCC 9.2.1),cpp,Accepted,23,4332,11975,
s765502886,p03808,u943070796,1595132348,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,27,4492,11888,
s919533168,p03808,u642506891,1595026786,C++,C++ (GCC 9.2.1),cpp,Accepted,29,4800,2625,
s464277239,p03808,u642506891,1595026760,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,22,4816,2626,
s241549603,p03808,u642506891,1595026719,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,25,4752,2626,
s983985774,p03808,u642506891,1595026614,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,31,4760,2617,
s970753152,p03808,u642506891,1595026032,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,3984,2430,
s006306305,p03808,u855677173,1595024413,C++,C++ (GCC 9.2.1),cpp,Accepted,25,3688,538,
s578407021,p03808,u943800443,1594988127,C,C (GCC 9.2.1),c,Accepted,26,3168,701,
s765892243,p03808,u943800443,1594987843,C,C (GCC 9.2.1),c,Wrong Answer,27,3188,665,
s556730066,p03808,u943800443,1594987667,C,C (GCC 9.2.1),c,Wrong Answer,26,3196,594,
s447344491,p03808,u943800443,1594987161,C,C (GCC 9.2.1),c,Wrong Answer,27,3204,525,
s173122679,p03808,u261103969,1594947652,Python,PyPy3 (7.3.0),py,Accepted,92,86224,638,
s996088718,p03808,u261103969,1594946759,Python,PyPy3 (7.3.0),py,Wrong Answer,122,85596,583,
s699231091,p03808,u261103969,1594946328,Python,PyPy3 (7.3.0),py,Wrong Answer,91,85416,657,
s669704654,p03808,u656771711,1594783423,C++,C++ (GCC 9.2.1),cpp,Accepted,18,3972,9076,
s714270360,p03808,u656771711,1594783321,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,16,3968,9063,
s621574216,p03808,u842028864,1594698917,C++,C++ (GCC 9.2.1),cpp,Accepted,48,4024,950,
s119689249,p03808,u217942651,1594630177,C++,C++ (GCC 9.2.1),cpp,Accepted,24,3712,1045,
s020398483,p03808,u217942651,1594629153,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,3676,921,
s914440430,p03808,u217942651,1594629041,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,21,3552,895,
s921263218,p03808,u217942651,1594628874,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,3676,804,
s970123195,p03808,u843175622,1594487730,C++,C++ (GCC 9.2.1),cpp,Accepted,47,3984,943,
s552503521,p03808,u843175622,1594486490,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,3996,925,
s400600028,p03808,u843175622,1594486128,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,4048,434,
s385302246,p03808,u843175622,1594486030,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,3996,910,
s615200776,p03808,u843175622,1594485756,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,4036,911,
s047834606,p03808,u843175622,1594485317,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,4024,848,
s890115243,p03808,u242679311,1594396533,C++,C++ (GCC 9.2.1),cpp,Accepted,47,4056,2164,
s498835295,p03808,u242679311,1594396218,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,4040,2146,
s132023977,p03808,u949649888,1594366688,C++,C++ (GCC 9.2.1),cpp,Accepted,28,3704,1045,
s692201067,p03808,u949649888,1594366552,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,27,3668,1033,
s192936033,p03808,u949649888,1594366511,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,22,3728,1034,
s593830935,p03808,u886743443,1594363611,C++,C++ (GCC 9.2.1),cpp,Accepted,31,5512,789,
s211325854,p03808,u886743443,1594363318,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,32,5544,776,
s663713550,p03808,u550014122,1594361100,C++,C++ (GCC 9.2.1),cpp,Accepted,28,4796,2014,
s612778776,p03808,u550014122,1594360988,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,29,4772,2015,
s914588039,p03808,u550014122,1594360610,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,28,4740,1978,
s268037204,p03808,u550014122,1594360536,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,30,4752,1970,
s300486850,p03808,u550014122,1594360286,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,21,4528,1976,
s889952729,p03808,u334351654,1594355469,C++,C++ (GCC 9.2.1),cpp,Accepted,27,4708,1782,
s759320545,p03808,u334351654,1594355385,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,4784,1761,
s262663237,p03808,u881359256,1594355039,Java,Java (OpenJDK 1.8.0),java,Accepted,95,27392,16067,
s391416926,p03808,u881359256,1594354690,Java,Java (OpenJDK 1.8.0),java,Wrong Answer,97,27484,16009,
s914846547,p03808,u822169805,1594353321,C++,C++ (GCC 9.2.1),cpp,Accepted,24,3976,1192,
s056607522,p03808,u822169805,1594353268,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,25,3992,1188,
s152351805,p03808,u822169805,1594352839,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,27,3992,1262,
s021978055,p03808,u822169805,1594352339,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,27,3960,1271,
s078485738,p03808,u138301572,1594329950,C++,C++ (GCC 9.2.1),cpp,Accepted,27,4008,872,
s296304767,p03808,u138301572,1594329917,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,22,4044,872,
s565525177,p03808,u138301572,1594329857,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,4040,776,
s089119384,p03808,u138301572,1594329787,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,4040,773,
s293688881,p03808,u138301572,1594329756,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1546,
s873626152,p03808,u085482071,1594325386,C++,C++ (GCC 9.2.1),cpp,Accepted,29,4568,572,
s917665258,p03808,u085482071,1594325102,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,31,4484,600,
s861347375,p03808,u901282405,1594320377,C++,C++ (GCC 9.2.1),cpp,Accepted,45,5208,1778,
s935873480,p03808,u802434195,1594316514,C++,C++ (GCC 9.2.1),cpp,Accepted,25,3712,1438,
s596975719,p03808,u802434195,1594316444,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,3600,1411,
s604697190,p03808,u225581241,1594230033,C++,C++ (GCC 9.2.1),cpp,Accepted,20,4000,1083,
s248052350,p03808,u881359256,1594170984,Java,Java (OpenJDK 1.8.0),java,Accepted,95,27308,16078,
s201507156,p03808,u881359256,1594170607,Java,Java (OpenJDK 1.8.0),java,Wrong Answer,87,26680,16072,
