submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s452049673,p03170,u042918761,1600544678,C++,C++ (Clang 10.0.0),cpp,Accepted,31,3084,548,
s812326805,p03170,u423168016,1600540458,C++,C++ (GCC 9.2.1),cpp,Accepted,8,4408,609,
s979099941,p03170,u929734172,1600513795,C++,C++ (GCC 9.2.1),cpp,Accepted,30,7120,1476,
s185360678,p03170,u331681714,1600504106,C++,C++ (GCC 9.2.1),cpp,Accepted,55,11448,3001,
s607561380,p03170,u331681714,1600503961,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,9816,2967,
s674035013,p03170,u331681714,1600503868,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,2912,
s425300073,p03170,u331681714,1600503816,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,2949,
s569033630,p03170,u736496921,1600495963,C++,C++ (GCC 9.2.1),cpp,Accepted,34,3712,942,
s298472679,p03170,u417274476,1600489517,C++,C++ (GCC 9.2.1),cpp,Accepted,32,3668,1143,
s466831043,p03170,u539011156,1600485354,C++,C++ (GCC 9.2.1),cpp,Accepted,26,3776,5388,
s226380944,p03170,u539011156,1600485336,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,5384,
s705265406,p03170,u190761897,1600483559,C++,C++ (GCC 9.2.1),cpp,Accepted,49,8780,1090,
s543046504,p03170,u259540256,1600475708,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3892,353,
s914872489,p03170,u771710924,1600468917,C++,C++ (GCC 9.2.1),cpp,Accepted,76,10560,2824,
s182104600,p03170,u930295008,1600467396,C++,C++ (GCC 9.2.1),cpp,Accepted,29,3680,786,
s355971275,p03170,u712893765,1600466037,Python,PyPy3 (7.3.0),py,Accepted,162,69140,910,
s593579021,p03170,u712893765,1600465898,Python,PyPy3 (7.3.0),py,Wrong Answer,134,75256,909,
s349896339,p03170,u712893765,1600465815,Python,PyPy3 (7.3.0),py,Wrong Answer,117,72724,903,
s572357757,p03170,u712893765,1600465701,Python,PyPy3 (7.3.0),py,Wrong Answer,172,75316,896,
s435170119,p03170,u712893765,1600464713,Python,PyPy3 (7.3.0),py,Wrong Answer,98,71680,903,
s462268016,p03170,u794306285,1600459663,C++,C++ (GCC 9.2.1),cpp,Accepted,30,3688,3219,
s872601105,p03170,u386049672,1600455040,C++,C++ (GCC 9.2.1),cpp,Accepted,92,11400,1861,
s093770410,p03170,u386049672,1600454983,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2208,88648,1857,
s472336134,p03170,u386049672,1600454907,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,58,11400,1855,
s439943110,p03170,u727767116,1600421128,C++,C++ (GCC 9.2.1),cpp,Accepted,80,11432,968,
s054739684,p03170,u374798942,1600413883,Java,Java (OpenJDK 11.0.6),java,Accepted,142,36544,918,
s648014805,p03170,u766779796,1600404019,C++,C++ (GCC 9.2.1),cpp,Accepted,17,3560,1748,
s613104596,p03170,u079677368,1600394029,C++,C++ (GCC 9.2.1),cpp,Accepted,17,4412,888,
s409021022,p03170,u079677368,1600393983,C++,C++ (Clang 10.0.0),cpp,Compile Error,,,888,
s652192545,p03170,u463134004,1600392501,C++,C++ (GCC 9.2.1),cpp,Accepted,14,3792,643,
s890161738,p03170,u135358384,1600387060,C++,C++ (GCC 9.2.1),cpp,Accepted,113,175500,6743,
s607274873,p03170,u882903393,1600380939,C++,C++ (GCC 9.2.1),cpp,Accepted,26,4400,754,
s999185499,p03170,u581489014,1600379365,C++,C++ (GCC 9.2.1),cpp,Accepted,57,3620,449,
s569101182,p03170,u581489014,1600379240,C++,C++ (GCC 9.2.1),cpp,Runtime Error,144,3624,389,
s804169693,p03170,u777959702,1600378132,C++,C++ (GCC 9.2.1),cpp,Accepted,13,3996,437,
s175299992,p03170,u777959702,1600378044,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,13,3964,437,
s049532010,p03170,u091650402,1600376776,C++,C++ (GCC 9.2.1),cpp,Accepted,30,4404,2021,
s202097287,p03170,u777959702,1600368656,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,14,3996,437,
s477174945,p03170,u777959702,1600368534,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,14,4024,439,
s219676936,p03170,u777959702,1600368496,C++,C++ (Clang 10.0.0),cpp,Compile Error,,,439,
s985033819,p03170,u777959702,1600368259,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,4020,467,
s132421471,p03170,u777959702,1600368024,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,15,4012,467,
s172207922,p03170,u022722097,1600365435,C++,C++ (GCC 9.2.1),cpp,Accepted,34,3768,602,
s613309169,p03170,u997648604,1600352248,C++,C++ (GCC 9.2.1),cpp,Accepted,23,4048,3455,
s764747262,p03170,u997648604,1600352108,C++,C++ (GCC 9.2.1),cpp,Accepted,24,4036,3374,
s300536597,p03170,u469873930,1600344444,C++,C++ (GCC 9.2.1),cpp,Accepted,25,6740,638,
s752081520,p03170,u469873930,1600344273,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,6772,539,
s833611463,p03170,u463134004,1600327773,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,98,46196,936,
s732008776,p03170,u463134004,1600327500,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2207,46348,995,
s569949974,p03170,u467460773,1600318521,C++,C++ (GCC 9.2.1),cpp,Accepted,15,4424,922,
s936127877,p03170,u500565141,1600304510,C++,C++ (GCC 9.2.1),cpp,Accepted,61,11404,2113,
s916918385,p03170,u500565141,1600304151,C++,C++ (GCC 9.2.1),cpp,Accepted,31,9056,2079,
s991367355,p03170,u500565141,1600303771,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,5188,2092,
s725772863,p03170,u500565141,1600303718,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3648,2058,
s914247795,p03170,u175473098,1600301513,C++,C++ (GCC 9.2.1),cpp,Accepted,31,4372,994,
s631825651,p03170,u171059364,1600298949,C++,C++ (GCC 9.2.1),cpp,Accepted,35,3956,852,
s736652703,p03170,u591143370,1600295794,Python,PyPy3 (7.3.0),py,Accepted,158,79244,269,
s455083392,p03170,u091155617,1600288563,C++,C++ (GCC 9.2.1),cpp,Accepted,37,3980,639,
s843253307,p03170,u895393304,1600286214,C++,C++ (GCC 9.2.1),cpp,Accepted,38,3656,1058,
s515046164,p03170,u627151698,1600285057,C++,C++ (GCC 9.2.1),cpp,Accepted,30,3656,769,
s584424586,p03170,u627151698,1600284397,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,29,3644,734,
s545431273,p03170,u627151698,1600284289,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,3632,733,
s293812424,p03170,u198660978,1600279275,Python,PyPy3 (7.3.0),py,Accepted,100,79012,453,
s659604294,p03170,u043021751,1600277033,C++,C++ (GCC 9.2.1),cpp,Accepted,35,12200,908,
s584651041,p03170,u043021751,1600276743,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2206,9800,712,
s800801517,p03170,u366949104,1600274224,C++,C++ (GCC 9.2.1),cpp,Accepted,28,4416,683,
s751041665,p03170,u099692770,1600261274,Java,Java (OpenJDK 11.0.6),java,Accepted,117,33576,5720,
s428172856,p03170,u080758260,1600255748,C++,C++ (GCC 9.2.1),cpp,Accepted,119,16868,1518,
s159295483,p03170,u469315559,1600228911,C++,C++ (GCC 9.2.1),cpp,Accepted,24,3728,363,
s423267261,p03170,u915948518,1600228167,C++,C++ (GCC 9.2.1),cpp,Accepted,34,8464,653,
s138758539,p03170,u469315559,1600225545,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,27,3676,359,
s018832277,p03170,u469315559,1600225198,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,30,3656,363,
s599135866,p03170,u145472183,1600225186,Java,Java (OpenJDK 1.8.0),java,Accepted,164,29348,2525,
s425989646,p03170,u106978087,1600220136,C++,C++ (GCC 9.2.1),cpp,Accepted,22,4172,430,
s105389178,p03170,u081554322,1600218032,C++,C++ (GCC 9.2.1),cpp,Accepted,38,3680,1784,
s468153682,p03170,u081554322,1600217619,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,49,4504,2146,
s964202569,p03170,u293510212,1600217612,C++,C++ (GCC 9.2.1),cpp,Accepted,31,3628,899,
s895608808,p03170,u038021590,1600199950,Python,PyPy3 (7.3.0),py,Accepted,109,74180,293,
s221234367,p03170,u211654291,1600155453,C++,C++ (GCC 9.2.1),cpp,Accepted,22,3788,395,
s801612005,p03170,u549453401,1600145962,C++,C++ (GCC 9.2.1),cpp,Accepted,32,3700,542,
s198260578,p03170,u367022498,1600134071,C++,C++ (GCC 9.2.1),cpp,Accepted,15,3700,441,
s793638813,p03170,u543498582,1600130639,C++,C++ (GCC 9.2.1),cpp,Accepted,17,4048,850,
s486305517,p03170,u247661101,1600127424,C++,C++ (GCC 9.2.1),cpp,Accepted,43,4296,1773,
s914194656,p03170,u085521746,1600125948,C++,C++ (GCC 9.2.1),cpp,Accepted,43,3832,1582,
s234636537,p03170,u972800027,1600124339,C++,C++ (GCC 9.2.1),cpp,Accepted,22,3700,584,
s736162350,p03170,u863641400,1600123540,C++,C++ (GCC 9.2.1),cpp,Accepted,34,4428,1558,
s234250817,p03170,u912131582,1600121590,C++,C++ (GCC 9.2.1),cpp,Accepted,29,4392,1109,
s643134161,p03170,u802237789,1600116177,C++,C++ (GCC 9.2.1),cpp,Accepted,17,3740,4737,
s295209454,p03170,u386195929,1600108805,Python,Python (3.8.2),py,Accepted,120,9864,287,
s556797747,p03170,u386195929,1600107501,Python,Python (3.8.2),py,Wrong Answer,2206,9732,267,
s406886417,p03170,u341169457,1600072461,C++,C++ (GCC 9.2.1),cpp,Accepted,33,3984,2451,
s591531912,p03170,u341169457,1600072305,C++,C++ (GCC 9.2.1),cpp,Runtime Error,125,3940,2436,
s288703535,p03170,u863370423,1600066223,C++,C++ (GCC 9.2.1),cpp,Accepted,58,12356,737,
s633836722,p03170,u748203773,1600054807,C++,C++ (GCC 9.2.1),cpp,Accepted,29,3700,963,
s370349428,p03170,u748203773,1600054573,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,8624,722,
s774022362,p03170,u037397803,1600046932,C++,C++ (GCC 9.2.1),cpp,Accepted,67,81764,1161,
s438982933,p03170,u649171296,1600046927,C++,C++ (GCC 9.2.1),cpp,Accepted,32,8708,1243,
s008833372,p03170,u037397803,1600046672,C++,C++ (GCC 9.2.1),cpp,Runtime Error,165,81772,1174,
s084581754,p03170,u037397803,1600044608,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,68,81772,1276,
s569018352,p03170,u037397803,1600044475,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,69,81788,1337,
s828400219,p03170,u037397803,1600044322,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,71,81772,1337,
s417291300,p03170,u037397803,1600044167,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,72,81784,1269,
s697043345,p03170,u037397803,1600043886,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,70,81796,1267,
s540639855,p03170,u096171682,1600042662,C++,C++ (GCC 9.2.1),cpp,Accepted,74,10388,845,
s241850801,p03170,u037397803,1600038639,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,68,81776,1335,
s863008908,p03170,u895393304,1600033507,C++,C++ (GCC 9.2.1),cpp,Accepted,35,3624,1050,
s031898499,p03170,u756388720,1600031254,C++,C++ (GCC 9.2.1),cpp,Accepted,67,11440,530,
s217201990,p03170,u748186564,1600029727,C++,C++ (GCC 9.2.1),cpp,Accepted,35,3756,450,
s845227902,p03170,u528015835,1600021114,C++,C++ (GCC 9.2.1),cpp,Accepted,26,3756,1387,
s513581182,p03170,u072293789,1600008957,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3608,324,
s271858845,p03170,u072293789,1600007437,C++,C++ (GCC 9.2.1),cpp,Accepted,37,3648,621,
s696407478,p03170,u798818115,1600006693,Python,PyPy3 (7.3.0),py,Accepted,142,73768,265,
s031155033,p03170,u798818115,1600006220,Python,PyPy3 (7.3.0),py,Wrong Answer,114,68924,261,
s228390396,p03170,u798818115,1600006099,Python,PyPy3 (7.3.0),py,Wrong Answer,116,68696,259,
s252950994,p03170,u649171296,1599978645,C++,C++ (GCC 9.2.1),cpp,Runtime Error,114,8656,1249,
s142355486,p03170,u649171296,1599977120,C++,C++ (GCC 9.2.1),cpp,Runtime Error,315,16440,1550,
s935040722,p03170,u341834122,1599973337,C++,C++ (GCC 9.2.1),cpp,Accepted,22,3744,895,
s823311802,p03170,u327642911,1599968521,C++,C++ (GCC 9.2.1),cpp,Accepted,18,3776,754,
s953163060,p03170,u327642911,1599968390,C++,C++ (GCC 9.2.1),cpp,Accepted,19,3796,982,
s805205343,p03170,u327642911,1599968270,C++,C++ (GCC 9.2.1),cpp,Accepted,75,46308,1581,
s908665577,p03170,u327642911,1599967227,C++,C++ (GCC 9.2.1),cpp,Accepted,75,46300,1581,
s625142744,p03170,u816631826,1599966286,C++,C++ (GCC 9.2.1),cpp,Accepted,15,4016,506,
s273619463,p03170,u816631826,1599966159,C++,C++ (GCC 9.2.1),cpp,Runtime Error,109,3996,503,
s508542369,p03170,u327642911,1599962965,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,95,46204,1612,
s206159901,p03170,u327642911,1599962814,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,80,46196,1581,
s741397399,p03170,u943800443,1599962774,C,C (GCC 9.2.1),c,Accepted,5,1856,341,
s972157335,p03170,u869306730,1599961361,C++,C++ (GCC 9.2.1),cpp,Accepted,18,3672,2091,
s201595271,p03170,u072293789,1599960673,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3588,409,
s262025210,p03170,u327642911,1599960218,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,17,3752,990,
s465170812,p03170,u863370423,1599954074,C++,C++ (GCC 9.2.1),cpp,Accepted,16,3852,523,
s997070594,p03170,u155834868,1599945840,C++,C++ (GCC 9.2.1),cpp,Accepted,39,8264,529,
s854300808,p03170,u747883255,1599936372,C++,C++ (GCC 9.2.1),cpp,Accepted,15,3736,688,
s105127867,p03170,u747883255,1599936274,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,33,3696,596,
s959741621,p03170,u747883255,1599936119,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,36,3708,593,
s462520956,p03170,u747883255,1599936018,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3680,703,
s526072886,p03170,u747883255,1599935854,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,16,3728,716,
s205912578,p03170,u747883255,1599935741,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,16,3680,728,
s287183159,p03170,u747883255,1599935619,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,17,3680,728,
s696560220,p03170,u947134954,1599932078,C++,C++ (GCC 9.2.1),cpp,Accepted,23,3712,846,
s746682503,p03170,u040094338,1599928355,C++,C++ (GCC 9.2.1),cpp,Accepted,32,3712,2312,
s162860280,p03170,u040094338,1599928311,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3740,2313,
s385438118,p03170,u040094338,1599928233,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2205,3688,2308,
s651777302,p03170,u040094338,1599928194,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2205,3700,2306,
s506826203,p03170,u040094338,1599928175,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,2303,
s432040117,p03170,u040094338,1599927812,C++,C++ (GCC 9.2.1),cpp,Accepted,29,3700,2294,
s187007653,p03170,u040094338,1599927747,C++,C++ (GCC 9.2.1),cpp,Runtime Error,110,3740,2294,
s773044945,p03170,u040094338,1599927720,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,28,3692,2294,
s183276932,p03170,u040094338,1599927545,C++,C++ (GCC 9.2.1),cpp,Runtime Error,121,3740,2291,
s787386239,p03170,u040094338,1599927351,C++,C++ (GCC 9.2.1),cpp,Runtime Error,124,3744,2291,
s841588554,p03170,u040094338,1599927329,C++,C++ (Clang 10.0.0),cpp,Compile Error,,,2291,
s347864206,p03170,u359304169,1599918104,C++,C++ (GCC 9.2.1),cpp,Accepted,31,4068,465,
s115228104,p03170,u833220083,1599901689,C++,C++ (GCC 9.2.1),cpp,Accepted,38,9032,1521,
s141678337,p03170,u495203326,1599894623,C++,C++ (GCC 9.2.1),cpp,Accepted,62,10444,1056,
s532686756,p03170,u362739937,1599893961,C++,C++ (GCC 9.2.1),cpp,Accepted,36,6232,2829,
s639302804,p03170,u920233203,1599891649,C++,C++ (GCC 9.2.1),cpp,Accepted,33,3748,1607,
s421314784,p03170,u696333829,1599882772,C++,C++ (GCC 9.2.1),cpp,Accepted,27,3712,578,
s700404545,p03170,u193875150,1599877658,C++,C++ (GCC 9.2.1),cpp,Accepted,35,3572,476,
s869587212,p03170,u193875150,1599877614,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3656,476,
s385908625,p03170,u391557570,1599862258,C++,C++ (GCC 9.2.1),cpp,Accepted,37,3708,1884,
s561292890,p03170,u391557570,1599862224,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1882,
s999850578,p03170,u391557570,1599862103,C++,C++ (GCC 9.2.1),cpp,Accepted,40,3764,1936,
s585404732,p03170,u391557570,1599861615,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,37,3684,1936,
s769989419,p03170,u391557570,1599861379,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1904,
s501538812,p03170,u391557570,1599860572,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,35,3740,1882,
s533802064,p03170,u391557570,1599860489,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,36,3704,1882,
s356948200,p03170,u518383137,1599858955,C++,C++ (GCC 9.2.1),cpp,Accepted,40,10320,1909,
s592185307,p03170,u518383137,1599858846,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2206,8824,1901,
s616514967,p03170,u089230684,1599857119,C++,C++ (GCC 9.2.1),cpp,Accepted,184,8432,1251,
s521906749,p03170,u018679195,1599842694,C++,C++ (GCC 9.2.1),cpp,Accepted,14,3848,502,
s360761584,p03170,u695338671,1599811826,C++,C++ (GCC 9.2.1),cpp,Accepted,30,3596,1508,
s202723538,p03170,u897990209,1599806681,C++,C++ (GCC 9.2.1),cpp,Accepted,35,4396,2897,
s621470370,p03170,u399342080,1599804224,C++,C++ (GCC 9.2.1),cpp,Accepted,33,3656,978,
s589760951,p03170,u633066470,1599797918,C++,C++ (GCC 9.2.1),cpp,Accepted,24,3732,1319,
s882992849,p03170,u633066470,1599797286,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,23,3676,1348,
s176306585,p03170,u729836666,1599796553,C++,C++ (GCC 9.2.1),cpp,Accepted,38,3584,1905,
s072954587,p03170,u928729205,1599791437,C++,C++ (GCC 9.2.1),cpp,Accepted,6,4448,1892,
s899001055,p03170,u809713791,1599789243,C++,C++ (GCC 9.2.1),cpp,Accepted,71,13756,739,
s110441157,p03170,u809713791,1599788877,C++,C++ (GCC 9.2.1),cpp,Accepted,109,13648,723,
s872851637,p03170,u809713791,1599788829,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,656,
s093056613,p03170,u809713791,1599788696,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2206,11392,517,
s980327843,p03170,u018457407,1599787704,C++,C++ (GCC 9.2.1),cpp,Accepted,76,8712,4264,
s646664586,p03170,u714642046,1599766595,C++,C++ (GCC 9.2.1),cpp,Accepted,45,8680,553,
s144568496,p03170,u036426043,1599760167,C++,C++ (GCC 9.2.1),cpp,Accepted,28,3596,371,
s153342648,p03170,u180171323,1599756551,C++,C++ (GCC 9.2.1),cpp,Accepted,29,4004,607,
s448241457,p03170,u180171323,1599756496,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,31,3996,607,
s156636993,p03170,u664599367,1599727025,C++,C++ (GCC 9.2.1),cpp,Accepted,18,3996,764,
s322081948,p03170,u903138156,1599722799,C++,C++ (GCC 9.2.1),cpp,Accepted,17,3632,423,
s612909442,p03170,u787876548,1599722365,C++,C++ (GCC 9.2.1),cpp,Accepted,16,3796,1899,
s623890531,p03170,u223912673,1599720623,C++,C++ (GCC 9.2.1),cpp,Accepted,76,13052,771,
s339523781,p03170,u100469265,1599720042,C++,C++ (GCC 9.2.1),cpp,Accepted,30,3752,500,
s592090695,p03170,u594683434,1599719334,C++,C++ (GCC 9.2.1),cpp,Accepted,39,3628,11758,
s002478480,p03170,u044430581,1599718091,C++,C++ (GCC 9.2.1),cpp,Accepted,29,3588,803,
s012693314,p03170,u044430581,1599717977,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3576,798,
