submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s183792056,p03438,u363005934,1600102726,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,3788,2795,
s965642472,p03438,u363005934,1600102684,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,23,3792,2795,
s024077542,p03438,u363005934,1600102589,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3760,2767,
s984524798,p03438,u363005934,1600102470,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,3748,2768,
s812972434,p03438,u363005934,1600101595,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,3788,2613,
s454188690,p03438,u363005934,1600101479,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,3788,2612,
s580508256,p03438,u550014122,1600093483,C++,C++ (GCC 9.2.1),cpp,Accepted,20,3756,2012,
s376794062,p03438,u550014122,1600093467,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,21,3780,2012,
s396756847,p03438,u550014122,1600093423,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,21,3784,2014,
s217122020,p03438,u550014122,1600092024,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,3736,2046,
s832411281,p03438,u550014122,1600091674,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3736,1976,
s318390033,p03438,u239409893,1600031684,C++,C++ (GCC 9.2.1),cpp,Accepted,19,3764,642,
s556451544,p03438,u239409893,1600031644,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,22,3764,641,
s597294497,p03438,u239409893,1600031204,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3720,563,
s584883007,p03438,u239409893,1600031171,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,562,
s082528595,p03438,u239409893,1600031080,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,21,3652,565,
s468807607,p03438,u980205854,1600030846,Python,PyPy3 (7.3.0),py,Accepted,86,74684,2462,
s388693619,p03438,u239409893,1600029100,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,3668,797,
s094204904,p03438,u239409893,1600029069,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,21,3620,797,
s088408550,p03438,u642012866,1599971095,Python,Python (3.8.2),py,Accepted,43,10480,353,
s275325939,p03438,u642012866,1599971022,Python,Python (3.8.2),py,Wrong Answer,38,10480,301,
s688676992,p03438,u642012866,1599970137,Python,Python (3.8.2),py,Wrong Answer,42,10528,539,
s434245605,p03438,u538808095,1599959405,C++,C++ (GCC 9.2.1),cpp,Accepted,26,3772,620,
s637913385,p03438,u610897920,1599944313,C++,C++ (GCC 9.2.1),cpp,Accepted,19,3776,8230,
s728363763,p03438,u610897920,1599944176,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3720,8327,
s801807549,p03438,u768347697,1599939521,C++,C++ (GCC 9.2.1),cpp,Accepted,21,3740,988,
s665463145,p03438,u768347697,1599939447,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,22,3784,992,
s354899538,p03438,u768347697,1599938039,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,3732,985,
s499906879,p03438,u768347697,1599937907,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,25,3768,985,
s138587327,p03438,u768347697,1599937702,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,21,3756,981,
s230517524,p03438,u768347697,1599936073,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,21,3756,1025,
s868507047,p03438,u768347697,1599934977,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,3756,1007,
s326044356,p03438,u768347697,1599934820,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3772,1056,
s025359029,p03438,u768347697,1599932900,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,23,3752,986,
s847184268,p03438,u768347697,1599932858,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,22,3728,1004,
s363526234,p03438,u681444474,1599924884,Python,PyPy3 (7.3.0),py,Wrong Answer,66,70752,266,
s056118269,p03438,u610897920,1599923779,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3764,8288,
s234470783,p03438,u074488832,1599899325,C++,C++ (GCC 9.2.1),cpp,Accepted,19,3712,491,
s546033236,p03438,u000212387,1599877814,C++,C++ (GCC 9.2.1),cpp,Accepted,19,3764,1907,
s278221501,p03438,u633967774,1599873920,C++,C++ (GCC 9.2.1),cpp,Accepted,22,3716,537,
s197699060,p03438,u633967774,1599873269,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,22,3708,1095,
s962157249,p03438,u633967774,1599873113,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3740,1091,
s346470349,p03438,u108617242,1599870396,Python,PyPy3 (7.3.0),py,Accepted,92,73932,425,
s706485564,p03438,u108617242,1599870007,Python,PyPy3 (7.3.0),py,Wrong Answer,72,73928,364,
s093558813,p03438,u108617242,1599868068,Python,PyPy3 (7.3.0),py,Wrong Answer,79,73900,290,
s125864911,p03438,u358859892,1599842102,C++,C++ (GCC 9.2.1),cpp,Accepted,19,3684,720,
s569772335,p03438,u358859892,1599841986,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,18,3684,721,
s025703399,p03438,u358859892,1599841720,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,21,3688,937,
s428497990,p03438,u358859892,1599840688,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3684,957,
s063845837,p03438,u358859892,1599839628,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,18,3672,862,
s588964695,p03438,u358859892,1599839501,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3720,856,
s571073752,p03438,u948524308,1599779195,Python,Python (3.8.2),py,Wrong Answer,40,10504,476,
s421532693,p03438,u225660136,1599771603,C++,C++ (GCC 9.2.1),cpp,Accepted,13,3824,2558,
s243451984,p03438,u225660136,1599771516,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,14,3828,2631,
s908163291,p03438,u225660136,1599770751,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,13,3824,2534,
s580426540,p03438,u085717502,1599707848,Python,Python (3.8.2),py,Accepted,40,10588,245,
s931989968,p03438,u944325914,1599704961,Python,Python (3.8.2),py,Accepted,39,10532,509,
s962523414,p03438,u289288647,1599699674,Python,Python (3.8.2),py,Accepted,38,10596,393,
s378239180,p03438,u289288647,1599699494,Python,Python (3.8.2),py,Wrong Answer,38,10460,428,
s055445166,p03438,u289288647,1599699211,Python,Python (3.8.2),py,Wrong Answer,36,10592,391,
s405136203,p03438,u289288647,1599698911,Python,Python (3.8.2),py,Wrong Answer,36,10548,392,
s636266909,p03438,u289288647,1599697401,Python,Python (3.8.2),py,Wrong Answer,35,10408,391,
s447183257,p03438,u289288647,1599697075,Python,Python (3.8.2),py,Wrong Answer,36,10456,282,
s829999648,p03438,u590927341,1599620797,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3704,2446,
s256520691,p03438,u590927341,1599620636,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,15,3708,2470,
s536167890,p03438,u375695365,1599619333,Python,Python (3.8.2),py,Accepted,37,10596,295,
s781363134,p03438,u375695365,1599619265,Python,Python (3.8.2),py,Wrong Answer,40,10532,296,
s507846414,p03438,u375695365,1599618934,Python,Python (3.8.2),py,Wrong Answer,38,10516,296,
s233734462,p03438,u375695365,1599618911,Python,Python (3.8.2),py,Wrong Answer,39,10568,294,
s111996577,p03438,u225660136,1599612442,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,14,3848,2579,
s852008613,p03438,u163501259,1599611570,Python,Python (3.8.2),py,Accepted,38,10456,451,
s727419145,p03438,u163501259,1599611170,Python,Python (3.8.2),py,Wrong Answer,34,10532,494,
s613483951,p03438,u667919388,1599487326,Rust,Rust (1.42.0),rs,Accepted,8,2588,541,
s471317124,p03438,u667919388,1599486435,Rust,Rust (1.42.0),rs,Wrong Answer,7,2588,649,
s413406420,p03438,u667919388,1599486066,Rust,Rust (1.42.0),rs,Wrong Answer,7,2564,655,
s645847837,p03438,u667919388,1599486041,Rust,Rust (1.42.0),rs,Wrong Answer,12,2604,683,
s928518266,p03438,u244416763,1599480352,Python,Python (3.8.2),py,Wrong Answer,38,10584,179,
s019307109,p03438,u425758699,1599444624,C++,C++ (GCC 9.2.1),cpp,Accepted,13,3760,1691,
s393832448,p03438,u478462004,1599444238,C++,C++ (GCC 9.2.1),cpp,Accepted,19,3740,1215,
s261218794,p03438,u478462004,1599444112,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3792,1176,
s067433794,p03438,u425758699,1599444019,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,13,3708,1669,
s607673383,p03438,u425758699,1599443824,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,13,3736,1670,
s057789610,p03438,u651663683,1599440799,Python,PyPy3 (7.3.0),py,Accepted,73,73880,192,
s660971562,p03438,u817769480,1599417948,C++,C++ (GCC 9.2.1),cpp,Accepted,20,3772,638,
s167439121,p03438,u690438113,1599411037,C++,C++ (GCC 9.2.1),cpp,Accepted,19,3764,511,
s211229630,p03438,u690438113,1599410993,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3736,511,
s133581135,p03438,u690438113,1599410891,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,3788,491,
s671794929,p03438,u596385287,1599394250,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3764,476,
s905746454,p03438,u596385287,1599393933,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,13,3772,486,
s252867246,p03438,u596385287,1599393800,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3708,467,
s565954678,p03438,u596385287,1599393647,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3628,397,
s919035375,p03438,u596385287,1599393600,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3640,397,
s455428141,p03438,u225660136,1599322114,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,12,3848,2580,
s162916353,p03438,u225660136,1599321607,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,13,3732,2593,
s569477996,p03438,u225660136,1599321125,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,15,3776,2597,
s701250475,p03438,u225660136,1599320346,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,15,3716,2522,
s034253775,p03438,u222822036,1599318380,Java,Java (OpenJDK 11.0.6),java,Accepted,181,39120,3187,
s567488386,p03438,u222822036,1599318319,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,166,38420,3295,
s794959847,p03438,u222822036,1599318261,Java,Java (OpenJDK 11.0.6),java,Compile Error,,,3297,
s531510432,p03438,u222822036,1599318230,Java,Java (OpenJDK 11.0.6),java,Compile Error,,,3305,
s026237366,p03438,u668785999,1599278053,Python,Python (3.8.2),py,Accepted,41,10284,713,
s086431183,p03438,u668785999,1599269688,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,3728,1986,
s699199368,p03438,u668785999,1599269111,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,29,3736,2092,
s553311018,p03438,u144029820,1599268279,C++,C++ (GCC 9.2.1),cpp,Accepted,21,3724,395,
s680033519,p03438,u668785999,1599266963,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,3784,1804,
s470285815,p03438,u068765697,1599207911,C++,C++ (GCC 9.2.1),cpp,Accepted,19,3756,752,
s899937363,p03438,u068765697,1599207259,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,3712,720,
s699656162,p03438,u068765697,1599207210,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,3636,762,
s028194899,p03438,u404244809,1599179658,Kotlin,Kotlin (1.3.71),kt,Accepted,243,47696,2659,
s978887012,p03438,u404244809,1599178487,Kotlin,Kotlin (1.3.71),kt,Wrong Answer,241,47884,2682,
s261312556,p03438,u309716323,1599178393,TypeScript,TypeScript (3.8),ts,Accepted,66,33788,1168,
s763209886,p03438,u404244809,1599178199,Kotlin,Kotlin (1.3.71),kt,Accepted,248,48024,2635,
s564631910,p03438,u404244809,1599178086,Kotlin,Kotlin (1.3.71),kt,Wrong Answer,256,47556,2633,
s937142075,p03438,u404244809,1599177499,Kotlin,Kotlin (1.3.71),kt,Wrong Answer,241,47500,2680,
s625302198,p03438,u404244809,1599175741,Kotlin,Kotlin (1.3.71),kt,Wrong Answer,238,45660,2497,
s097562862,p03438,u404244809,1599172873,Kotlin,Kotlin (1.3.71),kt,Wrong Answer,207,42400,2423,
s290634787,p03438,u391819434,1599163131,Python,Python (3.8.2),py,Accepted,40,10448,171,
s278779588,p03438,u452009494,1599105110,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,3664,484,
s238748673,p03438,u257162238,1599104274,Python,Python (3.8.2),py,Accepted,37,10856,641,
s376987944,p03438,u257162238,1599103676,Python,Python (3.8.2),py,Wrong Answer,37,10844,572,
s095655508,p03438,u666049605,1599102993,C++,C++ (GCC 9.2.1),cpp,Accepted,22,3672,508,
s639881390,p03438,u654427816,1599102085,C++,C++ (GCC 9.2.1),cpp,Accepted,22,3772,792,
s396495283,p03438,u666049605,1599101713,C++,C++ (GCC 9.2.1),cpp,Accepted,22,3692,504,
s613383494,p03438,u666049605,1599101047,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3652,758,
s417062379,p03438,u666049605,1599100858,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3676,764,
s303965695,p03438,u666049605,1599100646,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,3640,747,
s582697522,p03438,u666049605,1599100219,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,3668,695,
s723065068,p03438,u666049605,1599100197,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3672,692,
s018929340,p03438,u309716323,1599091298,TypeScript,TypeScript (3.8),ts,Wrong Answer,77,33412,1456,
s127751403,p03438,u309716323,1599091265,TypeScript,TypeScript (3.8),ts,Wrong Answer,76,33684,1478,
s019438824,p03438,u309716323,1599087675,TypeScript,TypeScript (3.8),ts,Wrong Answer,74,32828,894,
s972082964,p03438,u874947858,1599073820,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3748,1692,
s634527084,p03438,u564589929,1599070330,Python,Python (3.8.2),py,Accepted,36,10296,1703,
s523089202,p03438,u564589929,1599070158,Python,Python (3.8.2),py,Wrong Answer,35,10560,1615,
s125188932,p03438,u605687528,1599065342,C++,C++ (GCC 9.2.1),cpp,Accepted,14,3788,993,
s911115524,p03438,u605687528,1599065224,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3796,991,
s978642673,p03438,u605687528,1599064674,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,12,3792,989,
s160701064,p03438,u714642046,1599061688,C++,C++ (GCC 9.2.1),cpp,Accepted,16,3720,647,
s161360702,p03438,u714642046,1599060951,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3712,497,
s251482772,p03438,u605687528,1599023541,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,14,3768,987,
s227883538,p03438,u605687528,1599023206,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,13,3756,958,
s389669255,p03438,u104886851,1599006664,Ruby,Ruby (2.7.1),rb,Accepted,72,15340,203,
s972037253,p03438,u266014018,1598949569,C++,C++ (GCC 9.2.1),cpp,Accepted,20,3788,845,
s266499128,p03438,u266014018,1598949524,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3792,846,
s878218572,p03438,u266014018,1598949441,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,3788,848,
s142975339,p03438,u266014018,1598949355,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3708,766,
s099133135,p03438,u266014018,1598948247,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3704,784,
s463892535,p03438,u266014018,1598947929,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3736,846,
s116445713,p03438,u266014018,1598947887,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,22,3720,846,
s128859904,p03438,u188745744,1598931600,Python,Python (3.8.2),py,Accepted,37,10488,244,
s862703171,p03438,u188745744,1598931210,Python,Python (3.8.2),py,Wrong Answer,42,10592,319,
