submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s961564353,p02743,u446766335,1600365166,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3648,480,
s404459426,p02743,u446766335,1600364891,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3780,454,
s934333009,p02743,u446766335,1600364596,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3720,456,
s360981272,p02743,u788489345,1600319556,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,116,35872,844,
s176708916,p02743,u080364835,1600300655,Python,Python (3.8.2),py,Accepted,28,9060,112,
s808903558,p02743,u080364835,1600300472,Python,Python (3.8.2),py,Wrong Answer,30,9084,82,
s652920152,p02743,u080364835,1600300346,Python,Python (3.8.2),py,Wrong Answer,26,9080,82,
s942581169,p02743,u328530240,1600287159,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3716,268,
s920721155,p02743,u328530240,1600287042,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3812,311,
s255880794,p02743,u328530240,1600286917,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3804,345,
s629839471,p02743,u328530240,1600286707,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3716,248,
s241955284,p02743,u634046173,1600247387,Python,PyPy3 (7.3.0),py,Accepted,71,61652,91,
s721238909,p02743,u634046173,1600247356,Python,PyPy3 (7.3.0),py,Wrong Answer,63,61808,79,
s123087623,p02743,u634046173,1600247198,Python,PyPy3 (7.3.0),py,Wrong Answer,118,77680,171,
s609369620,p02743,u634046173,1600247123,Python,PyPy3 (7.3.0),py,Wrong Answer,96,77768,160,
s543385685,p02743,u978308810,1600225304,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3600,863,
s115593188,p02743,u978308810,1600225115,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3632,954,
s813687948,p02743,u978308810,1600225074,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3640,953,
s785188175,p02743,u978308810,1600225009,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3624,951,
s989972215,p02743,u978308810,1600224952,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3640,923,
s010238460,p02743,u579588275,1600222203,Python,Python (3.8.2),py,Wrong Answer,33,9440,627,
s478245771,p02743,u579588275,1600222167,Python,Python (3.8.2),py,Wrong Answer,31,9496,621,
s979094975,p02743,u166378830,1600206018,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3644,315,
s627124686,p02743,u666550725,1600191518,Python,PyPy3 (7.3.0),py,Accepted,67,61384,117,
s254977708,p02743,u666550725,1600191456,Python,PyPy3 (7.3.0),py,Wrong Answer,62,61928,124,
s645962562,p02743,u806768852,1600168548,Java,Java (OpenJDK 11.0.6),java,Accepted,119,35668,336,
s744565513,p02743,u806768852,1600167877,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,131,37288,387,
s849312969,p02743,u942051624,1600141651,Python,PyPy3 (7.3.0),py,Accepted,65,61928,142,
s511441994,p02743,u620626180,1600141229,C++,C++ (GCC 9.2.1),cpp,Accepted,16,10952,5214,
s124621652,p02743,u942051624,1600141222,Python,PyPy3 (7.3.0),py,Wrong Answer,65,61996,110,
s379489378,p02743,u942051624,1600141189,Python,PyPy3 (7.3.0),py,Wrong Answer,65,62124,108,
s808749290,p02743,u620626180,1600141128,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,17,10988,5339,
s119799555,p02743,u942051624,1600141074,Python,PyPy3 (7.3.0),py,Wrong Answer,67,62080,126,
s557689943,p02743,u620626180,1600140950,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,15,10992,5314,
s789711231,p02743,u620626180,1600140878,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,18,10980,5304,
s011767942,p02743,u620626180,1600140748,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,15,10968,5229,
s743225470,p02743,u620626180,1600140527,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,18,10984,5200,
s916080308,p02743,u130651752,1600139441,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,12,3752,283,
s722887408,p02743,u130651752,1600139318,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3600,271,
s856070189,p02743,u130651752,1600139249,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3664,279,
s312247527,p02743,u130651752,1600138402,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3716,272,
s049657689,p02743,u306412379,1600136940,Python,Python (3.8.2),py,Accepted,27,9020,106,
s885627631,p02743,u306412379,1600136749,Python,Python (3.8.2),py,Wrong Answer,28,9404,119,
s452165723,p02743,u306412379,1600136499,Python,Python (3.8.2),py,Wrong Answer,27,8988,92,
s589229330,p02743,u306412379,1600135847,Python,Python (3.8.2),py,Wrong Answer,30,8904,134,
s932803393,p02743,u306412379,1600135558,Python,Python (3.8.2),py,Wrong Answer,31,9348,98,
s393177101,p02743,u650697005,1600114839,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3644,261,
s178844274,p02743,u650697005,1600114670,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3640,303,
s484103726,p02743,u650697005,1600114625,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3560,301,
s855510099,p02743,u650697005,1600114518,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3592,254,
s564248119,p02743,u650697005,1600114485,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3660,254,
s278554385,p02743,u455371217,1600103948,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3700,857,
s331967884,p02743,u455371217,1600103919,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3768,851,
s476687818,p02743,u455371217,1600103869,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3748,846,
s018713474,p02743,u455371217,1600103836,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3764,841,
s416259945,p02743,u455371217,1600103552,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3736,878,
s555709281,p02743,u455371217,1600103523,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3672,876,
s925565159,p02743,u455371217,1600103475,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3796,854,
s200105840,p02743,u455371217,1600103447,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3788,852,
s392360493,p02743,u455371217,1600103394,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3760,830,
s465594507,p02743,u455371217,1600103102,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3792,852,
s651374319,p02743,u455371217,1600102973,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3760,846,
s048807278,p02743,u492968387,1600086686,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3628,562,
s341995762,p02743,u492968387,1600086035,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3604,549,
s229126730,p02743,u492968387,1600085904,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3668,674,
s545986129,p02743,u492968387,1600085696,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3680,553,
s795356055,p02743,u945554850,1600061223,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3644,986,
s494948743,p02743,u945554850,1600061181,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3636,986,
s340183489,p02743,u945554850,1600060819,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3600,1026,
s130426508,p02743,u945554850,1600060498,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3632,986,
s328163280,p02743,u945554850,1600060197,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3636,922,
s748321780,p02743,u331213700,1600038949,C++,C++ (Clang 10.0.0),cpp,Accepted,6,3140,946,
s010045661,p02743,u331213700,1600038745,Python,Python (3.8.2),py,Wrong Answer,29,9112,147,
s728487646,p02743,u331213700,1600038677,Python,Python (3.8.2),py,Wrong Answer,29,9132,154,
s570036809,p02743,u331213700,1600038137,Python,Python (3.8.2),py,Wrong Answer,31,9168,156,
s274032162,p02743,u331213700,1600037514,Python,Python (3.8.2),py,Wrong Answer,28,9100,138,
s777121206,p02743,u814715203,1600019016,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3736,1339,
s008261314,p02743,u554784585,1600014517,Python,Python (3.8.2),py,Accepted,30,9144,134,
s142514097,p02743,u554784585,1600014377,Python,Python (3.8.2),py,Wrong Answer,27,9132,134,
s399171027,p02743,u554784585,1600014125,Python,Python (3.8.2),py,Wrong Answer,29,9116,97,
s187689789,p02743,u554784585,1600014096,Python,Python (3.8.2),py,Runtime Error,24,8976,96,
s920029942,p02743,u554784585,1600013667,Python,Python (3.8.2),py,Wrong Answer,30,9104,175,
s302819969,p02743,u554784585,1600013213,Python,Python (3.8.2),py,Wrong Answer,30,9176,127,
s344607448,p02743,u459100168,1600007345,Java,Java (OpenJDK 11.0.6),java,Accepted,121,35960,390,
s342496240,p02743,u459100168,1600006976,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,122,35896,397,
s331077421,p02743,u459100168,1600006879,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,118,35904,394,
s629589399,p02743,u459100168,1600006506,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,118,35800,384,
s197950669,p02743,u321168841,1599967234,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3752,287,
s014779509,p02743,u658243311,1599964439,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3552,14432,
s105391788,p02743,u658243311,1599964249,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3668,14540,
s272231005,p02743,u658243311,1599963712,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3652,14421,
s259304954,p02743,u658243311,1599963017,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3668,14454,
s864670463,p02743,u658243311,1599962686,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3668,14416,
s841064222,p02743,u156815136,1599957380,Python,Python (3.8.2),py,Accepted,41,10460,1103,
s271810424,p02743,u888092736,1599950461,Python,Python (3.8.2),py,Accepted,28,9048,122,
s915631887,p02743,u583507988,1599939909,Python,Python (3.8.2),py,Accepted,30,9148,96,
s817889373,p02743,u583507988,1599939837,Python,Python (3.8.2),py,Wrong Answer,27,9104,86,
s521727615,p02743,u861274887,1599939757,Python,Python (3.8.2),py,Accepted,27,9116,176,
s479018344,p02743,u583507988,1599939501,Python,Python (3.8.2),py,Wrong Answer,28,9020,115,
s083453586,p02743,u861274887,1599939453,Python,Python (3.8.2),py,Wrong Answer,27,9100,124,
s188508698,p02743,u583507988,1599939417,Python,Python (3.8.2),py,Wrong Answer,28,9084,115,
s034374481,p02743,u861274887,1599939312,Python,Python (3.8.2),py,Wrong Answer,28,9148,147,
s160670289,p02743,u861274887,1599939153,Python,Python (3.8.2),py,Wrong Answer,31,9112,160,
s712897754,p02743,u254187258,1599936327,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3652,1233,
s609039998,p02743,u254187258,1599936270,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3608,1234,
s246026130,p02743,u254187258,1599936059,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3644,1276,
s327124814,p02743,u254187258,1599935911,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3668,1207,
s651434436,p02743,u254187258,1599935517,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3636,1175,
s183949603,p02743,u860546679,1599929240,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3604,594,
s278364952,p02743,u713574885,1599922460,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3708,326,
s127323008,p02743,u713574885,1599922424,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3712,325,
s645995921,p02743,u713574885,1599922327,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,4016,294,
s977376463,p02743,u713574885,1599922065,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,4024,289,
s682024355,p02743,u713574885,1599922007,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,4116,285,
s835005297,p02743,u713574885,1599921859,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,4068,297,
s884251314,p02743,u740054550,1599921005,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3572,2610,
s800179752,p02743,u740054550,1599920938,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3592,2611,
s026176090,p02743,u634967948,1599920669,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3572,289,
s362786708,p02743,u634967948,1599920633,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3552,290,
s102454663,p02743,u634967948,1599920603,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3608,281,
s831859057,p02743,u634967948,1599920458,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3732,329,
s387664504,p02743,u634967948,1599920386,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3780,312,
s026801774,p02743,u312025627,1599918333,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3608,757,
s866836777,p02743,u312025627,1599918013,Python,Python (3.8.2),py,Accepted,33,9792,226,
s128594696,p02743,u411203878,1599917136,Python,PyPy3 (7.3.0),py,Accepted,63,61916,132,
s506082235,p02743,u411203878,1599917036,Python,PyPy3 (7.3.0),py,Wrong Answer,65,61796,93,
s190404035,p02743,u670567845,1599914736,Python,Python (3.8.2),py,Accepted,29,9100,135,
s380829434,p02743,u596311864,1599913981,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3596,676,
s417470936,p02743,u588093355,1599913698,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3652,449,
s455255180,p02743,u596311864,1599912158,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3588,659,
s584463863,p02743,u670567845,1599912027,Python,Python (3.8.2),py,Wrong Answer,32,9104,146,
s971754542,p02743,u670567845,1599911909,Python,Python (3.8.2),py,Wrong Answer,28,9100,146,
s760753959,p02743,u209457657,1599911748,C++,C++ (GCC 9.2.1),cpp,Accepted,13,3548,476,
s595570241,p02743,u209457657,1599911719,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3636,472,
s062814786,p02743,u670567845,1599911705,Python,Python (3.8.2),py,Wrong Answer,31,9096,125,
s625395215,p02743,u255673886,1599911570,Python,PyPy3 (7.3.0),py,Accepted,134,77120,2541,
s203731267,p02743,u815763296,1599911528,Python,Python (3.8.2),py,Accepted,27,9092,172,
s476102073,p02743,u682820318,1599911386,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3592,1257,
s379477489,p02743,u682820318,1599911331,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3596,1247,
s255426179,p02743,u670567845,1599911311,Python,Python (3.8.2),py,Wrong Answer,29,9088,122,
s933475461,p02743,u815763296,1599911302,Python,Python (3.8.2),py,Wrong Answer,30,9160,141,
s841523357,p02743,u852690916,1599911262,Python,Python (3.8.2),py,Accepted,30,9088,130,
s374728475,p02743,u588093355,1599911215,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3604,386,
s894720880,p02743,u241159583,1599911191,Python,Python (3.8.2),py,Accepted,27,9056,111,
s241480111,p02743,u670567845,1599911157,Python,Python (3.8.2),py,Wrong Answer,31,9156,139,
s015980754,p02743,u255673886,1599911126,Python,PyPy3 (7.3.0),py,Wrong Answer,125,77184,2500,
s956746792,p02743,u137747137,1599911092,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3656,783,
s286713387,p02743,u644907318,1599911053,Python,PyPy3 (7.3.0),py,Accepted,65,61860,141,
s300948868,p02743,u843175622,1599911021,Python,Python (3.8.2),py,Accepted,30,9120,127,
s769264708,p02743,u493520238,1599910927,Python,PyPy3 (7.3.0),py,Accepted,64,61884,157,
s028751063,p02743,u415325136,1599910831,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3612,589,
s330115656,p02743,u536034761,1599910320,Python,Python (3.8.2),py,Accepted,25,9104,125,
s633117309,p02743,u045289115,1599890035,C++,C++ (GCC 9.2.1),cpp,Accepted,66,5116,359,
s905650729,p02743,u249987458,1599889653,Python,Python (3.8.2),py,Wrong Answer,28,9152,117,
s779434982,p02743,u249987458,1599889312,Python,Python (3.8.2),py,Wrong Answer,25,9160,129,
s215687600,p02743,u721094090,1599882059,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3624,331,
s722583124,p02743,u721094090,1599881923,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3632,318,
s754982765,p02743,u721094090,1599880702,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3700,340,
s426540413,p02743,u721094090,1599879825,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3760,340,
s433891059,p02743,u721094090,1599877421,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3728,305,
s115173810,p02743,u411923565,1599845302,Python,Python (3.8.2),py,Accepted,36,9912,196,
s658249597,p02743,u411923565,1599845271,Python,Python (3.8.2),py,Runtime Error,30,9904,233,
s594758883,p02743,u411923565,1599845177,Python,Python (3.8.2),py,Wrong Answer,33,9832,206,
s082316709,p02743,u411923565,1599844922,Python,Python (3.8.2),py,Wrong Answer,32,9880,292,
