submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s554847006,p00378,u648926140,1596702981,C,C,c,Accepted,0,2104,735,26/26
s310347415,p00378,u986147005,1594346607,C,C,c,Accepted,0,2148,237,26/26
s323902785,p00378,u812889262,1589967115,C,C,c,Accepted,0,2104,455,26/26
s673633670,p00378,u937720191,1589151316,C,C,c,Accepted,0,2104,443,26/26
s428793195,p00378,u661435580,1588734668,C,C,c,Accepted,0,2088,418,26/26
s625593714,p00378,u141850768,1587258414,C,C,c,Accepted,0,2100,399,26/26
s861218893,p00378,u726971073,1581090212,C,C,c,Accepted,0,2148,334,26/26
s571188639,p00378,u543521645,1577976695,C,C,c,Accepted,0,2144,434,26/26
s205431494,p00378,u043263896,1568880978,C,C,c,Accepted,0,2144,426,26/26
s368181717,p00378,u029152603,1566739321,C,C,c,Accepted,0,2140,645,26/26
s848385107,p00378,u562433173,1564558568,C,C,c,Accepted,0,2112,310,26/26
s260091540,p00378,u477275351,1564548893,C,C,c,Accepted,0,2112,294,26/26
s962469176,p00378,u543147617,1563844204,C,C,c,Accepted,0,2112,289,26/26
s176790909,p00378,u870117434,1563011697,C,C,c,Accepted,0,2112,544,26/26
s498777070,p00378,u157967111,1562299031,C,C,c,Accepted,0,2140,917,26/26
s015596182,p00378,u954880474,1557305877,C,C,c,Accepted,0,2104,333,26/26
s217669980,p00378,u152830535,1557226835,C,C,c,Accepted,0,2104,284,26/26
s847821843,p00378,u512447752,1553170026,C,C,c,Accepted,0,2112,697,26/26
s461283329,p00378,u435226340,1546850340,C,C,c,Accepted,0,2108,337,26/26
s886203257,p00378,u222399748,1542196182,C,C,c,Accepted,0,1992,281,26/26
s174169918,p00378,u300645821,1539011254,C,C,c,Accepted,0,2140,220,26/26
s183302964,p00378,u390505413,1537767479,C,C,c,Accepted,0,2140,324,26/26
s960300069,p00378,u049242937,1595742453,Haskell,Haskell,hs,Accepted,0,3628,263,26/26
s861836644,p00378,u133119785,1539182456,Haskell,Haskell,hs,Accepted,0,3680,507,26/26
s385977846,p00378,u376086644,1540192218,C++,C++,cpp,Accepted,0,3136,406,26/26
s349396796,p00378,u813675766,1540198701,C++,C++14,cpp,Wrong Answer,0,3096,353,5/26
s390991683,p00378,u813675766,1540198747,C++,C++14,cpp,Accepted,0,3096,357,26/26
s500834432,p00378,u292129956,1540803532,C++,C++,cpp,Compile Error,0,0,419,0/26
s213063943,p00378,u292129956,1541211451,C++,C++,cpp,Compile Error,0,0,877,0/26
s116018471,p00378,u292129956,1541211465,C++,C++,cpp,Accepted,0,3136,878,26/26
s542952043,p00378,u851121794,1545381985,C++,C++14,cpp,Accepted,730,3192,682,26/26
s294846622,p00378,u585536969,1545546717,C++,C++,cpp,Wrong Answer,0,3092,702,6/26
s659059022,p00378,u585536969,1545547081,C++,C++,cpp,Wrong Answer,0,3096,576,11/26
s770096451,p00378,u585536969,1545547144,C++,C++,cpp,Wrong Answer,0,3124,577,23/26
s211221683,p00378,u585536969,1545547308,C++,C++,cpp,Accepted,0,3124,698,26/26
s399176704,p00378,u197670577,1545965127,C++,C++,cpp,Wrong Answer,0,3100,685,5/26
s056112337,p00378,u197670577,1545965465,C++,C++,cpp,Wrong Answer,0,3000,865,0/26
s761636270,p00378,u197670577,1545965800,C++,C++,cpp,Accepted,0,3124,907,26/26
s363463897,p00378,u861198832,1546310555,C++,C++,cpp,Accepted,0,3124,426,26/26
s353565887,p00378,u406093358,1555980655,C++,C++,cpp,Accepted,0,3116,435,26/26
s157595147,p00378,u882155920,1556470867,C++,C++,cpp,Wrong Answer,0,2724,809,5/26
s654508910,p00378,u882155920,1556471198,C++,C++,cpp,Wrong Answer,0,2748,1002,4/26
s712206724,p00378,u334363010,1558996698,C++,C++14,cpp,Wrong Answer,0,3016,610,0/26
s096022178,p00378,u334363010,1558997020,C++,C++14,cpp,Accepted,0,3112,744,26/26
s962145112,p00378,u929423721,1559004902,C++,C++,cpp,Accepted,0,3108,436,26/26
s199337221,p00378,u034153923,1559004943,C++,C++,cpp,Accepted,0,3088,440,26/26
s783715925,p00378,u987882036,1559005865,C++,C++14,cpp,Wrong Answer,0,3112,314,12/26
s669261925,p00378,u987882036,1559005937,C++,C++14,cpp,Wrong Answer,0,3112,316,12/26
s974756091,p00378,u987882036,1559005971,C++,C++14,cpp,Wrong Answer,0,3112,316,12/26
s966412877,p00378,u987882036,1559006128,C++,C++14,cpp,Accepted,0,3100,316,26/26
s015301236,p00378,u558461198,1559031033,C++,C++,cpp,Accepted,880,3084,579,26/26
s587270751,p00378,u565812827,1559214592,C++,C++14,cpp,Accepted,0,3104,1115,26/26
s551678275,p00378,u231513854,1559535000,C++,C++,cpp,Wrong Answer,0,3108,429,6/26
s871343842,p00378,u231513854,1559535121,C++,C++,cpp,Wrong Answer,0,3108,436,9/26
s287938585,p00378,u231513854,1559535305,C++,C++,cpp,Accepted,0,3104,447,26/26
s056246283,p00378,u907302672,1597904454,C++,C++,cpp,Accepted,0,2752,277,26/26
s559992892,p00378,u491257297,1597718396,C++,C++14,cpp,Accepted,0,3128,379,26/26
s677700769,p00378,u565910151,1597576616,C++,C++14,cpp,Accepted,0,3216,2605,26/26
s917086318,p00378,u232879215,1597210113,C++,C++14,cpp,Accepted,0,3228,1130,26/26
s264657636,p00378,u290274843,1597148347,C++,C++14,cpp,Accepted,0,3228,1025,26/26
s202601657,p00378,u800365268,1597134201,C++,C++14,cpp,Accepted,0,3180,3700,26/26
s373903622,p00378,u900134524,1597044919,C++,C++,cpp,Accepted,0,3112,546,26/26
s200198907,p00378,u859136335,1596700739,C++,C++,cpp,Accepted,0,3132,444,26/26
s575474585,p00378,u214512859,1596465470,C++,C++,cpp,Accepted,0,3112,409,26/26
s806366625,p00378,u205858220,1596281846,C++,C++,cpp,Accepted,0,3124,1201,26/26
s937074629,p00378,u840839224,1596106767,C++,C++,cpp,Accepted,0,3104,445,26/26
s084627557,p00378,u577788021,1596094032,C++,C++,cpp,Accepted,0,2756,375,26/26
s972202330,p00378,u274157796,1596003679,C++,C++14,cpp,Accepted,0,3096,1829,26/26
s318636578,p00378,u591478797,1595332672,C++,C++,cpp,Accepted,0,3124,403,26/26
s808902293,p00378,u691292575,1595301227,C++,C++,cpp,Accepted,0,3124,417,26/26
s208175253,p00378,u742234621,1595249191,C++,C++,cpp,Accepted,0,3160,660,26/26
s981397977,p00378,u959565708,1594698090,C++,C++14,cpp,Accepted,0,3096,763,26/26
s800294073,p00378,u707206451,1594695376,C++,C++,cpp,Accepted,0,3112,412,26/26
s302358530,p00378,u902207865,1593919570,C++,C++,cpp,Accepted,0,3112,672,26/26
s666866490,p00378,u360909320,1593319052,C++,C++14,cpp,Accepted,0,3112,862,26/26
s805876813,p00378,u814512967,1592995199,C++,C++14,cpp,Accepted,0,3128,347,26/26
s964651633,p00378,u712631966,1592762718,C++,C++14,cpp,Accepted,0,3232,4137,26/26
s885461973,p00378,u027834706,1591775565,C++,C++14,cpp,Accepted,0,3112,234,26/26
s136771150,p00378,u085485681,1591146815,C++,C++,cpp,Accepted,0,2760,436,26/26
s406640072,p00378,u712848005,1590229333,C++,C++14,cpp,Accepted,0,3348,1308,26/26
s389938099,p00378,u630141078,1589183390,C++,C++,cpp,Accepted,0,3104,659,26/26
s409029171,p00378,u598281803,1588407325,C++,C++14,cpp,Accepted,0,3080,263,26/26
s610261960,p00378,u974139509,1587013331,C++,C++14,cpp,Accepted,0,3096,811,26/26
s299229951,p00378,u038769963,1585751996,C++,C++14,cpp,Accepted,0,3132,282,26/26
s381746064,p00378,u017229511,1585505634,C++,C++14,cpp,Accepted,0,3128,228,26/26
s369736477,p00378,u080784442,1585476645,C++,C++14,cpp,Accepted,0,3204,2045,26/26
s125363151,p00378,u851950016,1584086942,C++,C++11,cpp,Accepted,0,3096,255,26/26
s494836487,p00378,u205218129,1579508477,C++,C++,cpp,Accepted,0,3120,303,26/26
s172133810,p00378,u641605296,1577776019,C++,C++,cpp,Accepted,0,3112,321,26/26
s240308131,p00378,u789814124,1576912647,C++,C++,cpp,Accepted,0,3116,301,26/26
s164457186,p00378,u876209260,1576686984,C++,C++14,cpp,Accepted,0,3112,329,26/26
s464662050,p00378,u850274609,1574917447,C++,C++,cpp,Accepted,0,3116,279,26/26
s815708558,p00378,u786211296,1573730522,C++,C++,cpp,Accepted,0,3100,343,26/26
s607255714,p00378,u534634130,1572824440,C++,C++,cpp,Accepted,0,3100,381,26/26
s997362601,p00378,u090272030,1569327270,C++,C++,cpp,Accepted,0,3104,264,26/26
s107289324,p00378,u601781898,1569324449,C++,C++,cpp,Accepted,0,3220,836,26/26
s876877685,p00378,u611591722,1568431883,C++,C++,cpp,Accepted,0,3212,1455,26/26
s585057997,p00378,u079796300,1568429209,C++,C++14,cpp,Accepted,0,3112,954,26/26
s702831664,p00378,u705334572,1568373283,C++,C++,cpp,Accepted,0,3092,553,26/26
s790758477,p00378,u554795843,1568361724,C++,C++11,cpp,Accepted,0,3212,1443,26/26
s916176935,p00378,u334931708,1568355992,C++,C++11,cpp,Accepted,0,3116,423,26/26
s674645430,p00378,u018085514,1568280929,C++,C++14,cpp,Accepted,0,3108,1674,26/26
s193114303,p00378,u732783072,1568275514,C++,C++,cpp,Accepted,0,2756,492,26/26
s807122393,p00378,u387501704,1568273870,C++,C++,cpp,Accepted,0,3120,394,26/26
s786314362,p00378,u742219067,1568210976,C++,C++14,cpp,Accepted,0,3120,1174,26/26
s485971829,p00378,u399190844,1568210236,C++,C++14,cpp,Accepted,0,3120,502,26/26
s279860664,p00378,u465580070,1568190970,C++,C++,cpp,Accepted,0,3136,599,26/26
s937430224,p00378,u702654200,1568188259,C++,C++,cpp,Accepted,0,3136,582,26/26
s627152373,p00378,u852311840,1568185560,C++,C++14,cpp,Accepted,0,3096,321,26/26
s916613937,p00378,u382512105,1568100160,C++,C++14,cpp,Accepted,0,3168,3086,26/26
s245086783,p00378,u100875060,1568013663,C++,C++14,cpp,Accepted,0,3108,383,26/26
s052737879,p00378,u861198832,1568012346,C++,C++14,cpp,Accepted,0,3112,1833,26/26
s444634486,p00378,u661086350,1568011863,C++,C++14,cpp,Accepted,0,3104,555,26/26
s324244755,p00378,u840175389,1568011585,C++,C++14,cpp,Accepted,0,3084,329,26/26
s778994757,p00378,u072586419,1568011504,C++,C++14,cpp,Accepted,0,3108,378,26/26
s670789211,p00378,u946454151,1567994673,C++,C++14,cpp,Accepted,0,3192,1159,26/26
s744922804,p00378,u263271905,1567667800,C++,C++,cpp,Accepted,0,3116,426,26/26
s454764836,p00378,u509945056,1567240141,C++,C++,cpp,Accepted,0,3116,404,26/26
s639473934,p00378,u276663438,1567092121,C++,C++,cpp,Accepted,0,3124,454,26/26
s127973756,p00378,u390166876,1567083416,C++,C++,cpp,Accepted,0,3124,820,26/26
s987404428,p00378,u707011701,1566972245,C++,C++14,cpp,Accepted,0,3184,905,26/26
s415786211,p00378,u797269747,1566785474,C++,C++,cpp,Accepted,0,3212,605,26/26
s054683279,p00378,u130075907,1566647057,C++,C++,cpp,Accepted,0,3124,491,26/26
s380551686,p00378,u372825781,1566201165,C++,C++,cpp,Accepted,0,3116,390,26/26
s834248399,p00378,u570798781,1565967024,C++,C++14,cpp,Accepted,0,3228,310,26/26
s956270855,p00378,u224080034,1565864720,C++,C++,cpp,Accepted,0,3100,375,26/26
s583202045,p00378,u145643522,1565683783,C++,C++14,cpp,Accepted,0,3120,263,26/26
s436736665,p00378,u014179955,1565608193,C++,C++,cpp,Accepted,0,3116,1095,26/26
s825115092,p00378,u923905561,1565255065,C++,C++14,cpp,Accepted,0,3092,300,26/26
s035674946,p00378,u443253957,1565230072,C++,C++,cpp,Accepted,0,3116,633,26/26
s899598388,p00378,u627562958,1565225368,C++,C++,cpp,Accepted,0,3112,515,26/26
s880975051,p00378,u397633181,1565225042,C++,C++,cpp,Accepted,0,3116,687,26/26
s372558852,p00378,u134258253,1565098746,C++,C++,cpp,Accepted,0,3116,455,26/26
s978184342,p00378,u445421877,1564968677,C++,C++,cpp,Accepted,0,3116,739,26/26
s377320662,p00378,u744580717,1564726498,C++,C++,cpp,Accepted,0,3116,383,26/26
s141948821,p00378,u849462753,1564725973,C++,C++,cpp,Accepted,0,3116,328,26/26
s105117045,p00378,u870240012,1564548354,C++,C++,cpp,Accepted,0,2764,374,26/26
s935514915,p00378,u182234202,1563886292,C++,C++14,cpp,Accepted,0,3108,389,26/26
s936409115,p00378,u640442498,1563859010,C++,C++14,cpp,Accepted,0,3100,4773,26/26
s795250736,p00378,u459173702,1563784152,C++,C++,cpp,Accepted,0,3112,1459,26/26
s898268532,p00378,u368364462,1563416307,C++,C++,cpp,Accepted,0,3112,533,26/26
s095020890,p00378,u999483747,1563352714,C++,C++,cpp,Accepted,0,3108,215,26/26
s407203353,p00378,u095860421,1562842424,C++,C++,cpp,Accepted,0,3100,410,26/26
s511763743,p00378,u659190184,1562819429,C++,C++,cpp,Accepted,0,3096,924,26/26
s099506307,p00378,u179046735,1562769938,C++,C++,cpp,Accepted,0,3112,449,26/26
s239946847,p00378,u220324665,1562634450,C++,C++14,cpp,Accepted,0,3084,268,26/26
s654789810,p00378,u760711910,1562077809,C++,C++14,cpp,Accepted,0,3188,625,26/26
s519598094,p00378,u443673068,1561930468,C++,C++14,cpp,Accepted,0,3092,773,26/26
s399131134,p00378,u769378291,1561372661,C++,C++14,cpp,Accepted,0,3116,1238,26/26
s734450831,p00378,u864644066,1561185238,C++,C++14,cpp,Accepted,0,2720,323,26/26
s481384398,p00378,u676386002,1561179707,C++,C++14,cpp,Accepted,0,3156,2421,26/26
s178339921,p00378,u717748888,1561179654,C++,C++14,cpp,Accepted,0,3092,458,26/26
s395880122,p00378,u671466479,1561106170,C++,C++,cpp,Accepted,0,3104,462,26/26
s352335479,p00378,u342628608,1560808603,C++,C++,cpp,Accepted,0,3100,593,26/26
s551161723,p00378,u298194430,1560758472,C++,C++,cpp,Accepted,0,3100,715,26/26
s702995461,p00378,u092287450,1560751428,C++,C++,cpp,Accepted,0,3100,344,26/26
s387325793,p00378,u467070262,1560685463,C++,C++,cpp,Accepted,0,3096,1088,26/26
s224027116,p00378,u667681930,1560518564,C++,C++,cpp,Accepted,0,3092,1573,26/26
s540346666,p00378,u709326153,1560497194,C++,C++,cpp,Accepted,0,3092,543,26/26
s246721318,p00378,u332021134,1560496447,C++,C++,cpp,Accepted,0,3092,335,26/26
s596015698,p00378,u243689028,1560318649,C++,C++,cpp,Accepted,0,3096,321,26/26
s944066960,p00378,u250125613,1559952736,C++,C++,cpp,Accepted,0,3216,1262,26/26
s794434526,p00378,u512236813,1558873282,C++,C++,cpp,Accepted,0,3108,472,26/26
s738536432,p00378,u388552965,1558400478,C++,C++14,cpp,Accepted,0,3104,1825,26/26
s915526529,p00378,u789286288,1558397009,C++,C++14,cpp,Accepted,810,3212,332,26/26
s407505460,p00378,u019822227,1557551540,C++,C++,cpp,Accepted,0,3108,363,26/26
s771902722,p00378,u830155373,1557550310,C++,C++14,cpp,Accepted,0,3080,370,26/26
s522234203,p00378,u414830806,1555332804,C++,C++14,cpp,Accepted,0,3088,249,26/26
s603307707,p00378,u465410149,1555330260,C++,C++14,cpp,Accepted,0,3116,300,26/26
s611913242,p00378,u460248758,1555328639,C++,C++14,cpp,Accepted,0,3116,536,26/26
s892515130,p00378,u837351632,1555326690,C++,C++14,cpp,Accepted,0,3116,490,26/26
s973881988,p00378,u579218337,1555325899,C++,C++14,cpp,Accepted,0,3116,624,26/26
s938409618,p00378,u173380514,1553660711,C++,C++,cpp,Accepted,0,3108,243,26/26
s066615686,p00378,u949389125,1553489516,C++,C++14,cpp,Accepted,0,3084,363,26/26
s189998995,p00378,u806257385,1552909048,C++,C++14,cpp,Accepted,0,3084,908,26/26
s118377094,p00378,u934862665,1552456333,C++,C++,cpp,Accepted,0,3108,523,26/26
s067796493,p00378,u781622789,1552455767,C++,C++14,cpp,Accepted,0,3124,295,26/26
s419698173,p00378,u223841545,1552309283,C++,C++14,cpp,Accepted,0,3112,309,26/26
s154582224,p00378,u641702731,1551872694,C++,C++,cpp,Accepted,0,3072,379,26/26
s245210234,p00378,u525250958,1549750059,C++,C++,cpp,Accepted,0,3240,1754,26/26
s639613845,p00378,u691023889,1549170282,C++,C++,cpp,Accepted,0,3228,345,26/26
s525704428,p00378,u769801197,1548149410,C++,C++,cpp,Accepted,0,3124,362,26/26
s301438401,p00378,u088476226,1548146733,C++,C++,cpp,Accepted,0,3124,282,26/26
s313019018,p00378,u569336707,1547612871,C++,C++14,cpp,Accepted,0,3232,1000,26/26
s516270414,p00378,u011621222,1547612864,C++,C++14,cpp,Accepted,0,3232,1000,26/26
s105305475,p00378,u435226340,1546850124,C++,C++,cpp,Accepted,0,3124,345,26/26
s895010886,p00378,u721348624,1546312003,C++,C++14,cpp,Accepted,0,3208,361,26/26
s335004844,p00378,u988213374,1545116878,C++,C++,cpp,Accepted,0,3124,231,26/26
s951165608,p00378,u835578475,1544943081,C++,C++14,cpp,Accepted,0,3216,1004,26/26
s738875927,p00378,u464328253,1544841268,C++,C++,cpp,Accepted,0,3124,628,26/26
s811652380,p00378,u324261218,1544324227,C++,C++,cpp,Accepted,0,3124,442,26/26
s870509114,p00378,u346403603,1544064219,C++,C++14,cpp,Accepted,0,3096,2394,26/26
s588343911,p00378,u182576515,1543683943,C++,C++,cpp,Accepted,0,3124,311,26/26
s401973921,p00378,u186082958,1543653902,C++,C++14,cpp,Accepted,0,3100,370,26/26
s955467648,p00378,u491451674,1543205544,C++,C++,cpp,Accepted,0,3116,474,26/26
s051312785,p00378,u881891940,1543081688,C++,C++,cpp,Accepted,0,4080,642,26/26
s300934737,p00378,u835414158,1543043611,C++,C++11,cpp,Accepted,0,3224,12141,26/26
s466842743,p00378,u040422943,1542462643,C++,C++,cpp,Accepted,0,3088,278,26/26
s715699708,p00378,u613278035,1542369257,C++,C++,cpp,Accepted,0,3092,269,26/26
s160185041,p00378,u135612898,1541844479,C++,C++,cpp,Accepted,0,3076,345,26/26
s415660625,p00378,u134450375,1540092718,C++,C++,cpp,Accepted,0,2768,563,26/26
s980883141,p00378,u731375847,1539843464,C++,C++,cpp,Accepted,0,3136,399,26/26
s862816145,p00378,u962041986,1539689558,C++,C++,cpp,Accepted,0,3136,344,26/26
s247759740,p00378,u414351000,1539178183,C++,C++14,cpp,Accepted,0,3080,748,26/26
s673016476,p00378,u604920879,1538825849,C++,C++,cpp,Accepted,0,3108,275,26/26
s875590509,p00378,u011621222,1538727028,C++,C++11,cpp,Accepted,0,3204,1380,26/26
s075232393,p00378,u287295208,1538725695,C++,C++14,cpp,Accepted,0,6800,1552,26/26
s563943611,p00378,u325351179,1538581034,C++,C++,cpp,Accepted,0,3136,304,26/26
s867571962,p00378,u114486177,1538298768,C++,C++14,cpp,Accepted,0,3220,1603,26/26
s141569376,p00378,u095377734,1538058805,C++,C++14,cpp,Accepted,0,3104,331,26/26
s675021090,p00378,u697145890,1537958726,C++,C++,cpp,Accepted,0,3240,736,26/26
s562439284,p00378,u020666671,1537948038,C++,C++,cpp,Accepted,0,3132,255,26/26
s603298136,p00378,u856394425,1537945186,C++,C++,cpp,Accepted,0,3136,275,26/26
s880953289,p00378,u917273812,1537895676,C++,C++14,cpp,Accepted,0,3068,299,26/26
s336913809,p00378,u428870975,1537800144,C++,C++,cpp,Accepted,0,2768,323,26/26
s999895849,p00378,u049430348,1537705326,C++,C++14,cpp,Accepted,0,3100,1434,26/26
s377479100,p00378,u924665348,1537682789,C++,C++11,cpp,Accepted,10,3100,442,26/26
s095256405,p00378,u339900732,1537620757,C++,C++14,cpp,Accepted,0,3100,307,26/26
s219480735,p00378,u561121048,1568390577,Kotlin,Kotlin,kt,Accepted,170,34144,459,26/26
s340689725,p00378,u886107236,1562995965,Kotlin,Kotlin,kt,Accepted,170,32076,973,26/26
s739651775,p00378,u158856323,1564732255,Ruby,Ruby,rb,Accepted,40,6876,283,26/26
s441355662,p00378,u247371045,1553322833,Ruby,Ruby,rb,Accepted,40,6876,320,26/26
s573629139,p00378,u797180951,1549891059,Ruby,Ruby,rb,Accepted,40,6872,239,26/26
s835952150,p00378,u126478680,1546533438,Python,Python3,py,Wrong Answer,20,5668,394,6/26
s286426448,p00378,u126478680,1546539550,Python,Python3,py,Wrong Answer,20,5660,379,6/26
s985337809,p00378,u126478680,1546542176,Python,Python3,py,Wrong Answer,20,5660,309,0/26
s578316041,p00378,u126478680,1546542411,Python,Python3,py,Wrong Answer,20,5672,415,6/26
s756414556,p00378,u990228206,1551414423,Python,Python3,py,Wrong Answer,20,5596,152,1/26
s875946605,p00378,u990228206,1551414539,Python,Python3,py,Wrong Answer,20,5592,189,1/26
s632176895,p00378,u990228206,1551414742,Python,Python3,py,Wrong Answer,20,5596,193,6/26
s325113757,p00378,u990228206,1551415089,Python,Python3,py,Wrong Answer,20,5596,177,23/26
s768274708,p00378,u990228206,1551415115,Python,Python3,py,Wrong Answer,20,5596,178,23/26
s959621868,p00378,u990228206,1551415401,Python,Python3,py,Accepted,20,5596,211,26/26
s194546895,p00378,u888548672,1555987500,Python,Python3,py,Accepted,20,5596,188,26/26
s222353095,p00378,u729823147,1596705842,Python,Python3,py,Accepted,20,5596,512,26/26
s318265555,p00378,u548184870,1594269513,Python,Python3,py,Accepted,20,5656,216,26/26
s390775470,p00378,u842461513,1591423876,Python,Python3,py,Accepted,20,5596,439,26/26
s780818730,p00378,u056829778,1589784114,Python,Python3,py,Accepted,20,5596,139,26/26
s201756367,p00378,u829695570,1575796632,Python,Python3,py,Accepted,20,5600,176,26/26
s780996001,p00378,u492405338,1574680125,Python,Python3,py,Accepted,20,5604,416,26/26
s815014118,p00378,u183700122,1568121744,Python,Python3,py,Accepted,20,5668,213,26/26
s114309081,p00378,u726971073,1563895746,Python,Python3,py,Accepted,20,5596,190,26/26
s139402346,p00378,u051789695,1562377095,Python,Python3,py,Accepted,20,5596,157,26/26
s113170695,p00378,u260980560,1561880261,Python,Python3,py,Accepted,20,5596,175,26/26
s191799890,p00378,u043254318,1560695477,Python,Python3,py,Accepted,20,5672,204,26/26
s071225629,p00378,u610816226,1557468834,Python,Python3,py,Accepted,30,5664,308,26/26
s491513574,p00378,u226572569,1557138719,Python,Python3,py,Accepted,20,5600,233,26/26
s508227518,p00378,u313117499,1551868648,Python,Python3,py,Accepted,20,5592,165,26/26
s392376575,p00378,u604920879,1550742798,Python,Python3,py,Accepted,20,5596,190,26/26
s278941065,p00378,u435226340,1546850688,Python,Python3,py,Accepted,20,5596,237,26/26
s569299871,p00378,u352394527,1543730103,Python,Python3,py,Accepted,20,5600,208,26/26
s364792536,p00378,u689047545,1543282013,Python,Python3,py,Accepted,20,5604,366,26/26
s280005463,p00378,u717526540,1542873721,Python,Python3,py,Accepted,20,5596,379,26/26
s729636761,p00378,u623996423,1541489721,Python,Python3,py,Accepted,20,5596,115,26/26
s283846514,p00378,u231562319,1539373446,Python,Python3,py,Accepted,30,5596,171,26/26
s110971576,p00378,u525366883,1538028202,Python,Python3,py,Accepted,20,5660,145,26/26
