submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s103092612,p00077,u133486819,1423275291,PHP,PHP,php,Accepted,0,6572,317,1/1
s665669137,p00077,u453728254,1429331459,PHP,PHP,php,Accepted,10,6600,223,1/1
s231999496,p00077,u523886269,1392558116,PHP,PHP,php,Accepted,0,6612,459,1/1
s967354732,p00077,u085485681,1591792722,PHP,PHP,php,Accepted,10,9236,406,1/1
s839029357,p00077,u508732591,1487567119,Scala,Scala,scala,Accepted,230,43892,354,1/1
s082481769,p00077,u508732591,1487567129,Scala,Scala,scala,Accepted,230,43752,354,1/1
s911640951,p00077,u475394465,1489414290,Scala,Scala,scala,Accepted,240,44000,203,1/1
s803915266,p00077,u935184340,1472398728,OCaml,OCaml,ml,Wrong Answer,0,1984,468,0/1
s727771808,p00077,u935184340,1472398844,OCaml,OCaml,ml,Accepted,0,2144,468,1/1
s409141661,p00077,u069727578,1531406002,Java,JAVA,java,Wrong Answer,50,25840,557,0/1
s874431276,p00077,u069727578,1531406071,Java,JAVA,java,Runtime Error,0,0,599,0/1
s499266480,p00077,u069727578,1531406103,Java,JAVA,java,Runtime Error,0,0,599,0/1
s784660476,p00077,u069727578,1531406208,Java,JAVA,java,Runtime Error,0,0,629,0/1
s170556686,p00077,u069727578,1531406357,Java,JAVA,java,Wrong Answer,50,26164,721,0/1
s792184440,p00077,u069727578,1531406423,Java,JAVA,java,WA: Presentation Error,60,26132,722,0/1
s170388143,p00077,u069727578,1531406443,Java,JAVA,java,Accepted,50,25832,655,1/1
s124748744,p00077,u131592835,1404799813,Java,JAVA,java,Accepted,50,17312,427,1/1
s392741158,p00077,u979000952,1408292432,Java,JAVA,java,Wrong Answer,50,17140,670,0/1
s913147988,p00077,u979000952,1408292500,Java,JAVA,java,Accepted,50,17132,674,1/1
s444047145,p00077,u231562319,1413132495,Java,JAVA,java,Accepted,50,17128,674,1/1
s992322210,p00077,u077582668,1413780784,Java,JAVA,java,Accepted,40,16872,981,1/1
s964077996,p00077,u758546346,1413797825,Java,JAVA,java,Accepted,40,17156,455,1/1
s950314333,p00077,u722076734,1416023913,Java,JAVA,java,Accepted,50,17160,568,1/1
s132179506,p00077,u384557967,1417160558,Java,JAVA,java,Accepted,30,16872,898,1/1
s600954548,p00077,u088290348,1421120367,Java,JAVA,java,Accepted,40,17328,440,1/1
s297285916,p00077,u213849509,1423798513,Java,JAVA,java,Wrong Answer,50,17140,727,0/1
s175809909,p00077,u213849509,1423798600,Java,JAVA,java,Accepted,40,17116,727,1/1
s813874962,p00077,u605441342,1423891202,Java,JAVA,java,Time Limit Exceeded,20000,318616,2543,0/1
s210967613,p00077,u605441342,1423896302,Java,JAVA,java,Runtime Error,0,0,3010,0/1
s680042689,p00077,u605441342,1423896398,Java,JAVA,java,Wrong Answer,40,16844,3012,0/1
s130639358,p00077,u605441342,1423896461,Java,JAVA,java,Wrong Answer,30,16840,2973,0/1
s070720994,p00077,u605441342,1423896756,Java,JAVA,java,Accepted,40,16984,2846,1/1
s004063591,p00077,u605441342,1423897302,Java,JAVA,java,Accepted,30,17012,2402,1/1
s681176595,p00077,u605441342,1423897444,Java,JAVA,java,Wrong Answer,30,16844,2434,0/1
s522363979,p00077,u605441342,1423897463,Java,JAVA,java,Wrong Answer,40,16844,2456,0/1
s079219000,p00077,u605441342,1423897908,Java,JAVA,java,Accepted,30,16848,2552,1/1
s917328064,p00077,u605441342,1423898096,Java,JAVA,java,Wrong Answer,40,16844,2548,0/1
s252993573,p00077,u605441342,1423898210,Java,JAVA,java,Accepted,40,16848,2559,1/1
s799109723,p00077,u605441342,1423898246,Java,JAVA,java,Accepted,40,17020,2509,1/1
s268352147,p00077,u413313314,1427261188,Java,JAVA,java,Accepted,40,16876,578,1/1
s442909894,p00077,u373567095,1432208372,Java,JAVA,java,Accepted,50,17132,782,1/1
s156462326,p00077,u576153335,1433320547,Java,JAVA,java,Accepted,50,17280,843,1/1
s246834353,p00077,u574420836,1436509631,Java,JAVA,java,Wrong Answer,40,16860,550,0/1
s129405970,p00077,u574420836,1436509894,Java,JAVA,java,Wrong Answer,40,16860,560,0/1
s484059533,p00077,u574420836,1436510082,Java,JAVA,java,Compile Error,40,0,595,0/1
s761038021,p00077,u574420836,1436510636,Java,JAVA,java,Runtime Error,0,0,594,0/1
s677495824,p00077,u720902416,1437513695,Java,JAVA,java,Wrong Answer,40,16948,1151,0/1
s823568427,p00077,u720902416,1437513791,Java,JAVA,java,Accepted,30,16952,1163,1/1
s271591861,p00077,u436259757,1438329256,Java,JAVA,java,Wrong Answer,40,17128,434,0/1
s755941221,p00077,u436259757,1438329386,Java,JAVA,java,Wrong Answer,40,17128,446,0/1
s308262824,p00077,u436259757,1438329481,Java,JAVA,java,Wrong Answer,50,17156,474,0/1
s500178355,p00077,u436259757,1438329759,Java,JAVA,java,Accepted,40,17156,498,1/1
s478090971,p00077,u574420836,1440130745,Java,JAVA,java,Runtime Error,0,0,594,0/1
s346937254,p00077,u778333573,1440945541,Java,JAVA,java,Wrong Answer,40,17320,434,0/1
s592246341,p00077,u778333573,1440945703,Java,JAVA,java,Accepted,40,17160,498,1/1
s867965282,p00077,u489809100,1441105288,Java,JAVA,java,Accepted,50,17332,467,1/1
s920952119,p00077,u489809100,1441105443,Java,JAVA,java,Accepted,40,16876,627,1/1
s486031590,p00077,u567478557,1442235716,Java,JAVA,java,Accepted,40,17132,639,1/1
s351030484,p00077,u368083894,1446530430,Java,JAVA,java,Accepted,60,25936,880,1/1
s586739766,p00077,u422935547,1447669231,Java,JAVA,java,Accepted,60,26156,815,1/1
s019416573,p00077,u363705260,1453875327,Java,JAVA,java,Wrong Answer,80,25928,570,0/1
s882080037,p00077,u363705260,1453876484,Java,JAVA,java,Wrong Answer,70,26004,725,0/1
s384689368,p00077,u363705260,1453876590,Java,JAVA,java,Wrong Answer,90,26156,751,0/1
s476422293,p00077,u363705260,1453876726,Java,JAVA,java,Wrong Answer,80,26100,751,0/1
s852733172,p00077,u363705260,1453877492,Java,JAVA,java,Accepted,80,26072,648,1/1
s290888690,p00077,u892831253,1460457534,Java,JAVA,java,Compile Error,30,0,455,0/1
s418017200,p00077,u892831253,1460457544,Java,JAVA,java,Compile Error,30,0,452,0/1
s266215686,p00077,u892831253,1460457553,Java,JAVA,java,Accepted,50,25580,453,1/1
s619431168,p00077,u471771519,1462364570,Java,JAVA,java,Accepted,60,25892,728,1/1
s248496241,p00077,u994752138,1463643750,Java,JAVA,java,Wrong Answer,60,25928,799,0/1
s971043463,p00077,u994752138,1463643969,Java,JAVA,java,Accepted,60,26172,792,1/1
s739163702,p00077,u765849500,1464360532,Java,JAVA,java,Wrong Answer,60,27896,425,0/1
s768578971,p00077,u765849500,1464361322,Java,JAVA,java,Runtime Error,0,0,451,0/1
s041010226,p00077,u765849500,1464362095,Java,JAVA,java,Accepted,70,25876,427,1/1
s235292003,p00077,u031194354,1473994788,Java,JAVA,java,Accepted,70,26108,489,1/1
s794393790,p00077,u074603828,1479202515,Java,JAVA,java,Compile Error,4200,0,1191,0/1
s466334294,p00077,u074603828,1479202579,Java,JAVA,java,Wrong Answer,40,24096,998,0/1
s321712642,p00077,u074603828,1479202590,Java,JAVA,java,Wrong Answer,40,24088,998,0/1
s185942908,p00077,u074603828,1479351853,Java,JAVA,java,Runtime Error,0,0,2410,0/1
s037743059,p00077,u072001822,1479477794,Java,JAVA,java,Accepted,50,26152,601,1/1
s960970997,p00077,u712957141,1488006061,Java,JAVA,java,Wrong Answer,50,25688,981,0/1
s720259361,p00077,u712957141,1488006236,Java,JAVA,java,Accepted,50,26064,1048,1/1
s451606950,p00077,u491334076,1501056207,Java,JAVA,java,Wrong Answer,60,25752,719,0/1
s845434837,p00077,u491334076,1501056270,Java,JAVA,java,Accepted,40,26016,721,1/1
s529527951,p00077,u126433703,1501132733,Java,JAVA,java,Compile Error,50,0,917,0/1
s389218056,p00077,u503947213,1503837563,Java,JAVA,java,Accepted,30,24172,743,1/1
s525245064,p00077,u874152376,1504569445,Java,JAVA,java,Accepted,30,24208,883,1/1
s650241419,p00077,u195518036,1519030455,Java,JAVA,java,Accepted,50,26352,592,1/1
s758251817,p00077,u813675766,1523005106,Java,JAVA,java,Accepted,30,24116,941,1/1
s123096707,p00077,u594816808,1526960220,Java,JAVA,java,Accepted,60,25584,547,1/1
s595656402,p00077,u506537276,1529508806,Java,JAVA,java,Accepted,50,26068,478,1/1
s503425684,p00077,u676399799,1277127013,Java,JAVA,java,Accepted,90,12000,418,
s650606328,p00077,u229177350,1279033426,Java,JAVA,java,Wrong Answer,40,9372,196,
s180032188,p00077,u229177350,1279033467,Java,JAVA,java,Accepted,40,9192,196,
s873148424,p00077,u660498157,1281192985,Java,JAVA,java,Accepted,80,12000,1278,
s876698397,p00077,u759949288,1283360483,Java,JAVA,java,Accepted,90,12000,395,
s930074032,p00077,u825684692,1293421968,Java,JAVA,java,Accepted,90,11000,619,
s968837221,p00077,u440985525,1296689321,Java,JAVA,java,Accepted,90,12000,746,
s789410297,p00077,u580216947,1308816321,Java,JAVA,java,Wrong Answer,80,11000,669,
s021984933,p00077,u580216947,1308816578,Java,JAVA,java,Wrong Answer,80,11000,669,
s956617535,p00077,u413996626,1309062471,Java,JAVA,java,Accepted,80,12000,452,
s751348444,p00077,u529013669,1312899391,Java,JAVA,java,Accepted,80,0,531,
s969574252,p00077,u863376467,1313629712,Java,JAVA,java,Accepted,90,11000,573,
s618143763,p00077,u580216947,1316120214,Java,JAVA,java,Wrong Answer,80,0,859,
s789315541,p00077,u580216947,1316120385,Java,JAVA,java,Accepted,80,0,855,
s238297083,p00077,u441981269,1319345480,Java,JAVA,java,Accepted,80,12000,2144,
s690027472,p00077,u226079266,1322670571,Java,JAVA,java,Accepted,90,12000,578,
s053701301,p00077,u336000501,1328548098,Java,JAVA,java,Accepted,80,12000,474,
s712782537,p00077,u205820388,1332351263,Java,JAVA,java,Accepted,80,12000,488,1/1
s415893020,p00077,u660879425,1333778390,Java,JAVA,java,Accepted,80,0,640,1/1
s687375160,p00077,u918572590,1334767913,Java,JAVA,java,Accepted,80,12000,1659,1/1
s963608001,p00077,u533679381,1335867956,Java,JAVA,java,Accepted,80,11000,468,1/1
s891152152,p00077,u907626292,1337957663,Java,JAVA,java,Wrong Answer,80,12000,925,0/1
s451895998,p00077,u907626292,1337957828,Java,JAVA,java,Accepted,80,11000,894,1/1
s593172129,p00077,u907626292,1337957939,Java,JAVA,java,Accepted,80,12000,659,1/1
s462798485,p00077,u663419588,1338298716,Java,JAVA,java,Accepted,80,11000,856,1/1
s005908767,p00077,u985809245,1340477320,Java,JAVA,java,Accepted,50,9364,980,1/1
s819906214,p00077,u985809245,1340477443,Java,JAVA,java,Accepted,40,9344,951,1/1
s018445876,p00077,u399118522,1341912174,Java,JAVA,java,Runtime Error,0,12000,671,0/1
s385868987,p00077,u399118522,1341912277,Java,JAVA,java,Accepted,80,12000,675,1/1
s334658639,p00077,u418253672,1342115098,Java,JAVA,java,Wrong Answer,90,12000,2051,0/1
s876906777,p00077,u418253672,1342115232,Java,JAVA,java,Accepted,80,12000,2063,1/1
s244269471,p00077,u418253672,1342115264,Java,JAVA,java,Accepted,90,12000,678,1/1
s228339216,p00077,u358879127,1343047253,Java,JAVA,java,Accepted,80,11000,635,1/1
s239262411,p00077,u625127260,1343097704,Java,JAVA,java,Accepted,80,12000,514,1/1
s969473793,p00077,u605441342,1344329379,Java,JAVA,java,Accepted,80,11000,503,1/1
s721244637,p00077,u760351030,1347304858,Java,JAVA,java,Accepted,90,11000,444,1/1
s698624368,p00077,u577457452,1350054462,Java,JAVA,java,Accepted,40,9344,1659,1/1
s586671386,p00077,u770686467,1351671889,Java,JAVA,java,Runtime Error,0,12000,477,0/1
s253986071,p00077,u770686467,1351673797,Java,JAVA,java,Accepted,90,11000,619,1/1
s165225204,p00077,u079104535,1352166860,Java,JAVA,java,Accepted,40,9352,694,1/1
s352867627,p00077,u579833671,1352622317,Java,JAVA,java,Accepted,80,12000,496,1/1
s651610469,p00077,u026004148,1352725451,Java,JAVA,java,Accepted,90,12000,498,1/1
s537520918,p00077,u260980560,1352984160,Java,JAVA,java,Accepted,80,12000,659,1/1
s643305408,p00077,u026129418,1354438373,Java,JAVA,java,Accepted,40,9352,572,1/1
s372136628,p00077,u745519209,1361851323,Java,JAVA,java,Wrong Answer,50,17312,664,0/1
s468918151,p00077,u745519209,1361851395,Java,JAVA,java,Wrong Answer,50,17128,664,0/1
s901288286,p00077,u745519209,1361851584,Java,JAVA,java,Runtime Error,0,0,765,0/1
s225481299,p00077,u745519209,1361851630,Java,JAVA,java,Time Limit Exceeded,10000,94040,765,0/1
s368181952,p00077,u745519209,1361851699,Java,JAVA,java,Accepted,50,17324,769,1/1
s929822015,p00077,u435518193,1362412182,Java,JAVA,java,Accepted,40,17168,635,1/1
s170583086,p00077,u392271245,1364137202,Java,JAVA,java,Accepted,50,17168,561,1/1
s069215253,p00077,u048060093,1366729650,Java,JAVA,java,Accepted,40,17164,574,1/1
s783459406,p00077,u759934006,1368373452,Java,JAVA,java,Wrong Answer,40,16868,626,0/1
s668830314,p00077,u759934006,1368373629,Java,JAVA,java,Accepted,40,16872,651,1/1
s400519757,p00077,u238645935,1370763415,Java,JAVA,java,Accepted,40,16888,1059,1/1
s153445413,p00077,u014050391,1373640172,Java,JAVA,java,Accepted,50,17148,588,1/1
s721054020,p00077,u017525488,1374698028,Java,JAVA,java,Accepted,50,17132,655,1/1
s484451844,p00077,u724424933,1378253980,Java,JAVA,java,Accepted,40,17156,585,1/1
s541799694,p00077,u684306364,1381215301,Java,JAVA,java,Accepted,40,17152,794,1/1
s849324107,p00077,u579833671,1384757221,Java,JAVA,java,Accepted,40,17300,496,1/1
s191059843,p00077,u273926656,1388137400,Java,JAVA,java,Accepted,40,17044,734,1/1
s601378948,p00077,u814387366,1399718582,Java,JAVA,java,Accepted,30,16876,601,1/1
s067070585,p00077,u507781558,1554464181,Java,JAVA,java,Accepted,30,24184,4036,1/1
s920966485,p00077,u876209260,1552650275,Java,JAVA,java,Accepted,50,26104,644,1/1
s210087372,p00077,u324261218,1535285683,C,C,c,Accepted,0,2056,459,1/1
s898938385,p00077,u813270418,1404975133,C,C,c,Accepted,0,524,355,1/1
s255837616,p00077,u731027244,1407413487,C,C,c,Accepted,0,524,262,1/1
s920590003,p00077,u334031393,1409231644,C,C,c,Accepted,0,524,350,1/1
s652402728,p00077,u860328676,1410306443,C,C,c,Wrong Answer,0,520,390,0/1
s443068015,p00077,u860328676,1410306576,C,C,c,Wrong Answer,0,524,390,0/1
s275899681,p00077,u860328676,1410306778,C,C,c,Accepted,0,524,395,1/1
s531776882,p00077,u374098633,1413862233,C,C,c,Accepted,0,524,457,1/1
s163693692,p00077,u864079743,1413967116,C,C,c,Accepted,0,524,539,1/1
s523964627,p00077,u597236063,1414746307,C,C,c,Accepted,0,524,357,1/1
s301739240,p00077,u145563629,1428668916,C,C,c,Time Limit Exceeded,20000,524,501,0/1
s912087910,p00077,u145563629,1428668984,C,C,c,Time Limit Exceeded,20000,524,497,0/1
s369765060,p00077,u145563629,1428669065,C,C,c,Wrong Answer,0,520,492,0/1
s180959654,p00077,u145563629,1428669263,C,C,c,Wrong Answer,0,524,491,0/1
s673251734,p00077,u145563629,1428669522,C,C,c,Wrong Answer,0,524,512,0/1
s573697168,p00077,u145563629,1428669644,C,C,c,Wrong Answer,0,524,515,0/1
s477361573,p00077,u145563629,1428670106,C,C,c,Accepted,0,524,530,1/1
s418175793,p00077,u224248829,1428670338,C,C,c,Accepted,0,524,484,1/1
s030100739,p00077,u642694278,1429090030,C,C,c,Accepted,0,524,376,1/1
s421510121,p00077,u195110396,1429778060,C,C,c,Accepted,0,524,359,1/1
s627582938,p00077,u416593310,1430893878,C,C,c,Wrong Answer,0,524,804,0/1
s201626413,p00077,u416593310,1430893932,C,C,c,Wrong Answer,0,524,806,0/1
s418360166,p00077,u416593310,1430894105,C,C,c,Accepted,0,584,808,1/1
s590705521,p00077,u951145380,1434607822,C,C,c,Time Limit Exceeded,20000,584,484,0/1
s654327051,p00077,u951145380,1434608190,C,C,c,Wrong Answer,0,524,421,0/1
s700194626,p00077,u951145380,1434608413,C,C,c,Wrong Answer,0,588,537,0/1
s417094343,p00077,u951145380,1435107997,C,C,c,Wrong Answer,0,588,537,0/1
s208473891,p00077,u951145380,1435108212,C,C,c,Accepted,0,592,539,1/1
s812217359,p00077,u927992968,1435715382,C,C,c,Wrong Answer,0,524,390,0/1
s986898655,p00077,u927992968,1435716095,C,C,c,Accepted,0,524,404,1/1
s795760603,p00077,u324596395,1436512211,C,C,c,Accepted,0,524,317,1/1
s085683911,p00077,u731027244,1438491355,C,C,c,Accepted,0,524,279,1/1
s807281755,p00077,u731027244,1439167622,C,C,c,Accepted,0,524,263,1/1
s755187757,p00077,u498294647,1439959783,C,C,c,Wrong Answer,0,524,424,0/1
s690274191,p00077,u498294647,1439959894,C,C,c,Compile Error,20,0,458,0/1
s852519300,p00077,u498294647,1439959912,C,C,c,Wrong Answer,0,524,419,0/1
s099800684,p00077,u498294647,1439959989,C,C,c,Accepted,0,524,437,1/1
s457663822,p00077,u849340810,1439962282,C,C,c,Wrong Answer,0,520,346,0/1
s811111643,p00077,u933965697,1440625229,C,C,c,Accepted,0,524,411,1/1
s997089782,p00077,u677738777,1444147039,C,C,c,Accepted,0,524,604,1/1
s179185762,p00077,u221679506,1450928994,C,C,c,Accepted,0,524,402,1/1
s579064377,p00077,u648717067,1450980169,C,C,c,Accepted,0,524,503,1/1
s985447672,p00077,u496999590,1451451206,C,C,c,Accepted,0,524,352,1/1
s456188929,p00077,u192770095,1462542226,C,C,c,Accepted,0,524,344,1/1
s146728463,p00077,u395334793,1464787196,C,C,c,Accepted,0,524,356,1/1
s003332457,p00077,u374040976,1467070138,C,C,c,WA: Presentation Error,0,524,840,0/1
s705903723,p00077,u374040976,1467070676,C,C,c,WA: Presentation Error,0,524,841,0/1
s525597441,p00077,u374040976,1467353662,C,C,c,Accepted,0,524,488,1/1
s135080539,p00077,u505651850,1470099701,C,C,c,Accepted,0,524,299,1/1
s305224628,p00077,u214404619,1474029474,C,C,c,Accepted,0,524,375,1/1
s184833988,p00077,u588551436,1477922907,C,C,c,Accepted,0,520,417,1/1
s116805308,p00077,u078042885,1480700290,C,C,c,Accepted,0,524,432,1/1
s308042254,p00077,u048361305,1481438216,C,C,c,Wrong Answer,0,536,416,0/1
s546494829,p00077,u048361305,1481438349,C,C,c,Wrong Answer,0,552,414,0/1
s314424538,p00077,u048361305,1481438789,C,C,c,Wrong Answer,0,536,412,0/1
s735935346,p00077,u048361305,1481438963,C,C,c,Accepted,0,536,410,1/1
s128687189,p00077,u818887270,1483857574,C,C,c,Accepted,0,524,417,1/1
s082171738,p00077,u481307862,1483883745,C,C,c,Accepted,0,524,337,1/1
s308691692,p00077,u444407884,1485756674,C,C,c,Accepted,0,524,328,1/1
s328665438,p00077,u467373594,1486899364,C,C,c,Accepted,0,524,337,1/1
s582790889,p00077,u672724133,1489590210,C,C,c,Accepted,0,524,328,1/1
s143217151,p00077,u265972865,1490966448,C,C,c,WA: Presentation Error,0,528,442,0/1
s755153054,p00077,u265972865,1490966483,C,C,c,WA: Presentation Error,0,528,442,0/1
s338856945,p00077,u265972865,1490966955,C,C,c,Accepted,0,524,452,1/1
s909914799,p00077,u206701389,1498033849,C,C,c,Wrong Answer,0,532,102,0/1
s837235112,p00077,u847467233,1501289300,C,C,c,Accepted,0,524,376,1/1
s868713996,p00077,u862498149,1504257396,C,C,c,Accepted,0,524,319,1/1
s863993398,p00077,u328199937,1509345044,C,C,c,Wrong Answer,0,1808,824,0/1
s951603191,p00077,u328199937,1509345068,C,C,c,Wrong Answer,0,1716,824,0/1
s769924214,p00077,u328199937,1509345119,C,C,c,Accepted,0,1816,820,1/1
s431526486,p00077,u108990746,1528159063,C,C,c,Accepted,0,2036,461,1/1
s287660321,p00077,u716631227,1528417443,C,C,c,Time Limit Exceeded,1980,1916,587,0/1
s286289310,p00077,u716631227,1528417527,C,C,c,Runtime Error,0,0,707,0/1
s668818098,p00077,u716631227,1528417744,C,C,c,Compile Error,0,0,745,0/1
s524363510,p00077,u716631227,1528417904,C,C,c,Accepted,0,2020,929,1/1
s627535965,p00077,u716631227,1528417958,C,C,c,Accepted,0,2036,741,1/1
s439629999,p00077,u262142880,1529460124,C,C,c,Accepted,0,1920,592,1/1
s331954055,p00077,u372785464,1282317508,C,C,c,Accepted,0,0,408,
s274956531,p00077,u769144819,1282811546,C,C,c,Accepted,0,0,372,
s709256872,p00077,u916861018,1283316918,C,C,c,Accepted,0,0,329,
s565338360,p00077,u622083648,1283353611,C,C,c,Accepted,0,0,296,
s339213587,p00077,u157859087,1283929958,C,C,c,Compile Error,0,0,194,
s118475560,p00077,u157859087,1283930011,C,C,c,Wrong Answer,0,0,201,
s375808907,p00077,u157859087,1283930367,C,C,c,Accepted,0,0,202,
s613728539,p00077,u529013669,1285429463,C,C,c,Wrong Answer,0,0,517,
s682539292,p00077,u529013669,1285429819,C,C,c,Wrong Answer,0,0,656,
s512092792,p00077,u529013669,1285757424,C,C,c,Wrong Answer,0,0,656,
s241794077,p00077,u529013669,1287316917,C,C,c,Accepted,0,0,659,
s623798134,p00077,u399107199,1287593066,C,C,c,Accepted,0,0,166,
s564471328,p00077,u399107199,1287659237,C,C,c,Wrong Answer,0,0,89,
s722583574,p00077,u399107199,1287659286,C,C,c,Accepted,0,0,89,
s790760255,p00077,u399107199,1288703830,C,C,c,Accepted,0,0,83,
s079275975,p00077,u399107199,1288704553,C,C,c,Accepted,0,0,77,
s695238669,p00077,u399107199,1288705018,C,C,c,Accepted,0,0,76,
s104307791,p00077,u399107199,1290490400,C,C,c,Accepted,0,0,76,
s821659245,p00077,u914140574,1294317958,C,C,c,Accepted,0,0,369,
s040324190,p00077,u617183767,1297412201,C,C,c,Accepted,0,0,468,
s215796023,p00077,u543521645,1300579771,C,C,c,Accepted,0,0,248,
s962021927,p00077,u280223065,1301337681,C,C,c,Wrong Answer,0,0,345,
s090206046,p00077,u280223065,1301337817,C,C,c,Accepted,0,0,361,
s797840013,p00077,u435952407,1303620597,C,C,c,Accepted,0,0,302,
s368580088,p00077,u648926140,1303910324,C,C,c,Accepted,0,0,382,
s165236276,p00077,u361407785,1306756800,C,C,c,Accepted,0,0,295,
s313293631,p00077,u540597234,1309325798,C,C,c,Accepted,0,0,329,
s348969942,p00077,u197786702,1313073149,C,C,c,Accepted,0,0,390,
s644647367,p00077,u032763525,1316395397,C,C,c,Accepted,0,0,404,
s648679813,p00077,u539546618,1319094482,C,C,c,Accepted,0,0,410,
s870072060,p00077,u324171823,1321237585,C,C,c,Accepted,0,0,267,
s031249508,p00077,u009961299,1321329045,C,C,c,Accepted,0,0,364,
s237399485,p00077,u846661244,1322327718,C,C,c,Accepted,0,0,413,
s281378481,p00077,u777217452,1322793434,C,C,c,Accepted,0,0,500,
s859808788,p00077,u752673456,1324366495,C,C,c,Time Limit Exceeded,9990,384,291,
s446567385,p00077,u752673456,1324366511,C,C,c,Accepted,0,0,292,
s149692216,p00077,u752673456,1324366709,C,C,c,Accepted,0,0,198,
s734521098,p00077,u752673456,1324366769,C,C,c,Accepted,0,0,151,
s736711634,p00077,u752673456,1324366847,C,C,c,Accepted,0,0,150,
s607983102,p00077,u479246559,1331471305,C,C,c,Runtime Error,0,0,90,0/1
s745791482,p00077,u479246559,1331471330,C,C,c,Accepted,0,0,98,1/1
s256106207,p00077,u655658530,1333608134,C,C,c,Accepted,0,0,253,1/1
s755914355,p00077,u846661244,1334585334,C,C,c,Accepted,0,0,388,1/1
s737141088,p00077,u599161451,1338167020,C,C,c,Accepted,0,0,592,1/1
s091526552,p00077,u449732162,1343489812,C,C,c,Accepted,0,0,320,1/1
s642109007,p00077,u300645821,1351323627,C,C,c,Accepted,0,524,156,1/1
s598836129,p00077,u355549067,1353234537,C,C,c,Accepted,0,524,286,1/1
s957590787,p00077,u884495090,1354464648,C,C,c,Accepted,0,532,448,1/1
s675075907,p00077,u724424933,1355069246,C,C,c,Time Limit Exceeded,10000,524,491,0/1
s166872080,p00077,u724424933,1355070607,C,C,c,Accepted,0,524,370,1/1
s006099171,p00077,u290605490,1355232718,C,C,c,Accepted,0,520,390,1/1
s987996076,p00077,u377201167,1359114583,C,C,c,Accepted,0,524,330,1/1
s532799902,p00077,u570804100,1359605539,C,C,c,Wrong Answer,0,532,463,0/1
s783158358,p00077,u708993917,1362190223,C,C,c,Accepted,0,524,743,1/1
s972195567,p00077,u363039534,1362661916,C,C,c,Accepted,0,524,281,1/1
s888382336,p00077,u263489624,1362825540,C,C,c,Accepted,0,524,299,1/1
s431598390,p00077,u871149799,1365509379,C,C,c,Accepted,0,524,417,1/1
s641299609,p00077,u450174045,1365580283,C,C,c,Compile Error,10,0,329,0/1
s712466940,p00077,u450174045,1365580310,C,C,c,Accepted,0,524,330,1/1
s095956461,p00077,u613794483,1365671485,C,C,c,Runtime Error,0,524,715,0/1
s197037870,p00077,u613794483,1365672176,C,C,c,Accepted,0,536,715,1/1
s699277756,p00077,u613794483,1365672979,C,C,c,Runtime Error,0,520,715,0/1
s719343941,p00077,u613794483,1365673034,C,C,c,Compile Error,0,0,1012,0/1
s755450824,p00077,u613794483,1365673436,C,C,c,Accepted,0,532,725,1/1
