submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s629004862,p01049,u198011997,1442894246,C++,C++,cpp,Wrong Answer,0,1180,794,6/32
s218858338,p01049,u198011997,1442894284,C++,C++,cpp,Accepted,0,1184,785,32/32
s956949845,p01049,u364532954,1442894286,C++,C++,cpp,Accepted,0,1180,772,32/32
s329459319,p01049,u947766767,1442894643,C++,C++,cpp,Wrong Answer,0,1160,494,0/32
s563350536,p01049,u947766767,1442895086,C++,C++,cpp,Accepted,0,1164,494,32/32
s005827948,p01049,u000502998,1442897155,C++,C++,cpp,Accepted,0,1196,632,32/32
s395063694,p01049,u536543416,1442897464,C++,C++,cpp,Wrong Answer,0,1164,535,4/32
s408216510,p01049,u536543416,1442898303,C++,C++,cpp,Wrong Answer,0,1160,536,2/32
s309630124,p01049,u095377734,1442898594,C++,C++,cpp,Wrong Answer,0,1200,794,2/32
s518390929,p01049,u615727692,1442898634,C++,C++11,cpp,Memory Limit Exceeded,20000,1822788,719,2/32
s410982657,p01049,u536543416,1442898743,C++,C++,cpp,Accepted,0,1160,530,32/32
s328615820,p01049,u095377734,1442898789,C++,C++,cpp,Accepted,0,1196,795,32/32
s233930928,p01049,u615727692,1442899152,C++,C++11,cpp,Accepted,0,1192,852,32/32
s822806290,p01049,u557829133,1442900211,C++,C++11,cpp,Accepted,0,1200,672,32/32
s280175556,p01049,u372334046,1442905236,C++,C++11,cpp,Accepted,0,1200,542,32/32
s243574171,p01049,u297043950,1442906611,C++,C++,cpp,Memory Limit Exceeded,340,782280,931,2/32
s460885034,p01049,u398354652,1443069868,C++,C++,cpp,Memory Limit Exceeded,120,391740,553,2/32
s200726918,p01049,u398354652,1443071690,C++,C++11,cpp,Accepted,0,1200,839,32/32
s203894434,p01049,u414351000,1443278921,C++,C++,cpp,Accepted,0,1192,916,32/32
s099470761,p01049,u137027976,1454554224,C++,C++,cpp,Accepted,0,1180,1146,32/32
s839163452,p01049,u796627333,1508681546,C++,C++14,cpp,Accepted,0,3124,667,32/32
s984464583,p01049,u962041986,1508741240,C++,C++,cpp,Wrong Answer,0,3104,439,2/32
s717895951,p01049,u962041986,1508741445,C++,C++,cpp,Wrong Answer,0,3124,442,2/32
s723279669,p01049,u962041986,1508741526,C++,C++,cpp,Wrong Answer,0,3128,442,2/32
s249967801,p01049,u962041986,1508741651,C++,C++,cpp,Wrong Answer,0,3104,459,2/32
s556253366,p01049,u962041986,1508745760,C++,C++,cpp,Wrong Answer,0,3088,324,2/32
s576946012,p01049,u962041986,1508745844,C++,C++,cpp,Wrong Answer,0,3124,338,2/32
s242594965,p01049,u962041986,1508745918,C++,C++,cpp,Compile Error,0,0,335,0/32
s642207664,p01049,u962041986,1508745945,C++,C++,cpp,Wrong Answer,0,3012,335,0/32
s041799668,p01049,u962041986,1508745971,C++,C++,cpp,Wrong Answer,0,3076,339,2/32
s044967775,p01049,u962041986,1508746296,C++,C++,cpp,Wrong Answer,0,3088,343,2/32
s277531259,p01049,u962041986,1508746303,C++,C++,cpp,Wrong Answer,0,3088,343,2/32
s328627597,p01049,u962041986,1508746312,C++,C++,cpp,Wrong Answer,0,3092,343,2/32
s433356233,p01049,u962041986,1508746340,C++,C++,cpp,Wrong Answer,0,3092,326,0/32
s209367376,p01049,u962041986,1508746537,C++,C++,cpp,Wrong Answer,0,3056,326,0/32
s303974769,p01049,u962041986,1508746549,C++,C++,cpp,Accepted,0,3124,326,32/32
s841649197,p01049,u962041986,1508746779,C++,C++,cpp,Wrong Answer,0,3092,342,0/32
s912433395,p01049,u962041986,1508746829,C++,C++,cpp,Wrong Answer,0,3112,342,2/32
s653524761,p01049,u017545322,1508810219,C++,C++,cpp,Runtime Error,0,3068,1088,2/32
s940434837,p01049,u017545322,1508811625,C++,C++,cpp,Wrong Answer,0,3092,1545,3/32
s592698501,p01049,u017545322,1508811712,C++,C++,cpp,Wrong Answer,0,3076,1549,3/32
s074010587,p01049,u017545322,1508815380,C++,C++,cpp,Wrong Answer,0,2984,1539,2/32
s301451740,p01049,u301727652,1509366018,C++,C++,cpp,Memory Limit Exceeded,260,393472,280,2/32
s882739171,p01049,u923320778,1509366621,C++,C++,cpp,Accepted,0,3124,469,32/32
s026460752,p01049,u962560616,1509366897,C++,C++11,cpp,Memory Limit Exceeded,180,393472,686,2/32
s776077668,p01049,u923320778,1509367113,C++,C++,cpp,Accepted,0,3124,503,32/32
s500701314,p01049,u489432693,1509367218,C++,C++,cpp,Accepted,0,3124,466,32/32
s500127336,p01049,u697145890,1509400772,C++,C++,cpp,Accepted,0,3232,1999,32/32
s211256949,p01049,u186082958,1510288939,C++,C++14,cpp,Accepted,0,3100,840,32/32
s511523952,p01049,u759934006,1587486843,C++,C++14,cpp,Accepted,0,3108,607,32/32
s263717725,p01049,u177389471,1562135712,C++,C++14,cpp,Accepted,0,3108,514,32/32
s188870772,p01049,u642752018,1555314727,C++,C++,cpp,Accepted,0,3108,1967,32/32
s299898805,p01049,u813675766,1551944149,C++,C++14,cpp,Accepted,0,3104,671,32/32
s558387834,p01049,u690868131,1549172759,C++,C++14,cpp,Accepted,0,3104,529,32/32
s457137795,p01049,u231562319,1533571316,C++,C++14,cpp,Accepted,0,3120,922,32/32
s742498489,p01049,u225766015,1533526671,C++,C++14,cpp,Accepted,0,3120,624,32/32
s138556283,p01049,u288689445,1508664838,C++,C++,cpp,Accepted,0,3128,466,32/32
s335687470,p01049,u300645821,1442902194,Ruby,Ruby,rb,Accepted,80,8704,172,32/32
s368837310,p01049,u797180951,1528519476,Ruby,Ruby,rb,Accepted,40,6880,319,32/32
s543879271,p01049,u247371045,1560414269,Ruby,Ruby,rb,Accepted,50,8872,295,32/32
s591666102,p01049,u847467233,1531475895,Python,Python3,py,Accepted,30,5600,411,32/32
s501233489,p01049,u283783177,1442887991,Python,Python3,py,Accepted,70,7724,666,32/32
s822705935,p01049,u885631908,1442947461,Python,Python3,py,Memory Limit Exceeded,26020,3964344,372,2/32
s002442316,p01049,u885631908,1442948795,Python,Python3,py,Accepted,50,7752,926,32/32
s823082717,p01049,u529013669,1508810381,Python,Python3,py,Memory Limit Exceeded,11690,3964304,639,2/32
s744149134,p01049,u724548524,1526735833,Python,Python3,py,Memory Limit Exceeded,10110,3074172,242,2/32
s503098130,p01049,u724548524,1526736131,Python,Python3,py,Accepted,20,5604,326,32/32
s338645519,p01049,u997314882,1549173778,Python,Python3,py,Accepted,30,6024,686,32/32
s274357741,p01049,u352394527,1547660135,Python,Python3,py,Accepted,30,5600,388,32/32
