submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s004382854,p00816,u642922430,1409371793,C++,C++,cpp,Accepted,0,1216,2911,1/1
s358428763,p00816,u301090561,1409580500,C++,C++11,cpp,Runtime Error,0,0,1356,0/1
s413797237,p00816,u301090561,1409580567,C++,C++11,cpp,Accepted,760,35300,1372,1/1
s251558064,p00816,u775260726,1410917173,C++,C++11,cpp,Accepted,0,1220,1053,1/1
s119707014,p00816,u942982291,1411133614,C++,C++,cpp,Accepted,0,1224,1713,1/1
s076238789,p00816,u343612457,1412067062,C++,C++,cpp,Wrong Answer,0,1228,4216,0/1
s406385030,p00816,u343612457,1412067250,C++,C++,cpp,Wrong Answer,0,1228,4218,0/1
s809687070,p00816,u343612457,1412067843,C++,C++,cpp,Accepted,0,1228,3923,1/1
s991105835,p00816,u032763525,1413244476,C++,C++,cpp,Accepted,0,1236,1907,1/1
s069227358,p00816,u967850487,1414061741,C++,C++,cpp,Accepted,0,1244,853,1/1
s316544787,p00816,u478939311,1414408665,C++,C++11,cpp,Accepted,0,1336,1270,1/1
s522374563,p00816,u881100444,1414940779,C++,C++,cpp,Accepted,0,1216,1238,1/1
s791886339,p00816,u881100444,1414940862,C++,C++,cpp,Accepted,0,1216,1238,1/1
s385160848,p00816,u553881259,1415619051,C++,C++11,cpp,Accepted,0,1252,1995,1/1
s377514674,p00816,u553881259,1415619179,C++,C++11,cpp,Accepted,0,1252,1301,1/1
s913690725,p00816,u822298456,1416773899,C++,C++,cpp,Accepted,0,1236,1614,1/1
s896325894,p00816,u664278326,1417770386,C++,C++11,cpp,Accepted,0,1224,1166,1/1
s143154956,p00816,u458173932,1420078976,C++,C++11,cpp,Accepted,0,1240,928,1/1
s661545828,p00816,u855989123,1420215869,C++,C++,cpp,Accepted,0,1264,2168,1/1
s873560606,p00816,u176230644,1420628422,C++,C++,cpp,Accepted,0,1216,657,1/1
s140066964,p00816,u877319405,1421971417,C++,C++11,cpp,Accepted,0,1228,1696,1/1
s069590659,p00816,u300645821,1423409131,C++,C++,cpp,Wrong Answer,0,1232,784,0/1
s733649670,p00816,u300645821,1423409292,C++,C++,cpp,Wrong Answer,0,1232,758,0/1
s676294219,p00816,u300645821,1423409484,C++,C++,cpp,Accepted,0,1232,766,1/1
s973411821,p00816,u300645821,1423409501,C++,C++,cpp,Accepted,0,1232,676,1/1
s310481023,p00816,u954183646,1424071390,C++,C++,cpp,Accepted,0,1236,2598,1/1
s535939146,p00816,u819979588,1424430667,C++,C++,cpp,Compile Error,0,0,1750,0/1
s531713296,p00816,u819979588,1424430687,C++,C++11,cpp,Accepted,0,1292,1750,1/1
s169108346,p00816,u356910498,1424533461,C++,C++,cpp,Compile Error,0,0,1570,0/1
s872449118,p00816,u690860505,1424538711,C++,C++,cpp,Accepted,0,1212,1762,1/1
s820093724,p00816,u923320778,1427968772,C++,C++,cpp,Accepted,0,1228,1073,1/1
s932903177,p00816,u773863568,1428386374,C++,C++,cpp,Accepted,0,1204,1026,1/1
s154811735,p00816,u746860079,1428393493,C++,C++,cpp,Compile Error,0,0,1805,0/1
s508873504,p00816,u746860079,1428393555,C++,C++,cpp,Wrong Answer,40,2208,1807,0/1
s178657511,p00816,u746860079,1428394184,C++,C++,cpp,Wrong Answer,30,2212,1807,0/1
s467819969,p00816,u746860079,1428394277,C++,C++,cpp,Wrong Answer,30,2208,1807,0/1
s151976935,p00816,u746860079,1428394437,C++,C++,cpp,Wrong Answer,30,2208,1827,0/1
s256582438,p00816,u746860079,1428410830,C++,C++,cpp,Wrong Answer,30,2208,1827,0/1
s653752911,p00816,u746860079,1428410901,C++,C++,cpp,Wrong Answer,60,3184,1827,0/1
s841577801,p00816,u746860079,1428926461,C++,C++,cpp,Wrong Answer,80,3184,1829,0/1
s256592052,p00816,u749493116,1430786490,C++,C++,cpp,Accepted,0,1228,1118,1/1
s414096099,p00816,u163346020,1431919580,C++,C++,cpp,Compile Error,0,0,629,0/1
s482154529,p00816,u624316260,1433217774,C++,C++,cpp,Accepted,0,1244,8934,1/1
s980721081,p00816,u605325206,1436614147,C++,C++,cpp,Accepted,0,1244,1556,1/1
s446103339,p00816,u605325206,1436614268,C++,C++,cpp,Accepted,0,1244,1311,1/1
s354286039,p00816,u346042277,1436687029,C++,C++,cpp,Accepted,0,1240,1202,1/1
s355486903,p00816,u358260180,1440137407,C++,C++11,cpp,Wrong Answer,0,1224,1918,0/1
s126141762,p00816,u358260180,1440137867,C++,C++11,cpp,Wrong Answer,0,1224,2022,0/1
s893181937,p00816,u358260180,1440138408,C++,C++11,cpp,Accepted,0,1224,1889,1/1
s437121166,p00816,u881100444,1440914462,C++,C++,cpp,Accepted,0,1216,1555,1/1
s596712591,p00816,u952951927,1441137753,C++,C++,cpp,Wrong Answer,0,15564,1112,0/1
s776326866,p00816,u952951927,1441137841,C++,C++,cpp,Wrong Answer,0,15564,1112,0/1
s124156695,p00816,u952951927,1441138036,C++,C++,cpp,Wrong Answer,0,15564,1149,0/1
s494614806,p00816,u952951927,1441138484,C++,C++,cpp,Accepted,0,15560,1175,1/1
s218216947,p00816,u117454239,1441201405,C++,C++,cpp,Accepted,0,1212,808,1/1
s397942161,p00816,u858885710,1441547026,C++,C++,cpp,Accepted,0,1232,1087,1/1
s876203227,p00816,u334031393,1442827211,C++,C++,cpp,Compile Error,0,0,915,0/1
s064223043,p00816,u334031393,1442827219,C++,C++11,cpp,Accepted,0,1228,915,1/1
s691768127,p00816,u064467943,1443163120,C++,C++,cpp,Wrong Answer,0,1240,1132,0/1
s804265604,p00816,u064467943,1443164516,C++,C++,cpp,Accepted,0,1240,1065,1/1
s864658566,p00816,u231562319,1448254814,C++,C++,cpp,Accepted,0,1256,1409,1/1
s029807113,p00816,u231562319,1448255662,C++,C++,cpp,Accepted,0,1256,1320,1/1
s950318128,p00816,u084540620,1451249071,C++,C++,cpp,WA: Presentation Error,0,1204,1106,0/1
s062030933,p00816,u084540620,1451249166,C++,C++,cpp,Accepted,0,1208,1123,1/1
s843630489,p00816,u186082958,1452492729,C++,C++11,cpp,Wrong Answer,0,3204,1239,0/1
s148135621,p00816,u186082958,1452493542,C++,C++11,cpp,Accepted,0,3068,1238,1/1
s603940124,p00816,u823513038,1456029497,C++,C++11,cpp,Accepted,0,2724,1208,1/1
s737417281,p00816,u852311840,1456051475,C++,C++,cpp,Compile Error,0,0,2972,0/1
s886927604,p00816,u852311840,1456051487,C++,C++11,cpp,Accepted,0,3060,2972,1/1
s581342261,p00816,u931670212,1457483484,C++,C++11,cpp,Accepted,0,3196,1390,1/1
s569661739,p00816,u765197056,1457667619,C++,C++,cpp,Wrong Answer,0,1236,1586,0/1
s538674488,p00816,u765197056,1457668080,C++,C++,cpp,Accepted,0,1232,1572,1/1
s666282391,p00816,u113716229,1458145399,C++,C++11,cpp,Accepted,0,3152,1391,1/1
s229960866,p00816,u095377734,1459329140,C++,C++11,cpp,WA: Presentation Error,0,3176,823,0/1
s813338819,p00816,u095377734,1459329166,C++,C++11,cpp,Accepted,0,3160,816,1/1
s926887340,p00816,u228816757,1459677204,C++,C++11,cpp,Accepted,0,3164,2072,1/1
s401461690,p00816,u398354652,1461131983,C++,C++11,cpp,Wrong Answer,0,3132,1424,0/1
s559102368,p00816,u398354652,1461132116,C++,C++11,cpp,Wrong Answer,0,3120,1464,0/1
s344190231,p00816,u398354652,1461132915,C++,C++11,cpp,Wrong Answer,0,3200,1487,0/1
s216688874,p00816,u398354652,1461132986,C++,C++11,cpp,Wrong Answer,0,3152,1489,0/1
s043069127,p00816,u398354652,1461133173,C++,C++11,cpp,Accepted,0,3164,1492,1/1
s442790063,p00816,u261561433,1463714219,C++,C++11,cpp,Accepted,0,3044,2979,1/1
s758699029,p00816,u046809180,1463750141,C++,C++,cpp,Compile Error,0,0,843,0/1
s293255631,p00816,u046809180,1463750149,C++,C++11,cpp,Accepted,0,3128,843,1/1
s813947097,p00816,u557829133,1463977600,C++,C++11,cpp,Accepted,0,3112,1074,1/1
s744912583,p00816,u924665348,1464537259,C++,C++,cpp,Accepted,0,1220,927,1/1
s831677350,p00816,u529386725,1465190390,C++,C++11,cpp,Accepted,0,3040,1665,1/1
s261555631,p00816,u571404136,1466654346,C++,C++,cpp,Accepted,0,1228,2759,1/1
s926595731,p00816,u796627333,1466777601,C++,C++11,cpp,Accepted,0,2928,1159,1/1
s824034431,p00816,u214600613,1467272836,C++,C++,cpp,Accepted,0,1224,1492,1/1
s783149158,p00816,u063091489,1467883241,C++,C++11,cpp,Accepted,0,3124,1290,1/1
s569156823,p00816,u991779216,1470888848,C++,C++,cpp,Compile Error,0,0,1584,0/1
s868930891,p00816,u991779216,1470888864,C++,C++11,cpp,WA: Presentation Error,0,3112,1584,0/1
s575223939,p00816,u991779216,1470889119,C++,C++11,cpp,Accepted,0,3244,1612,1/1
s768365652,p00816,u781433064,1475088732,C++,C++11,cpp,Wrong Answer,320,26668,1395,0/1
s603208428,p00816,u781433064,1475088976,C++,C++11,cpp,Accepted,310,26644,1366,1/1
s462624346,p00816,u629590130,1475214151,C++,C++,cpp,Compile Error,10,0,1426,0/1
s659179218,p00816,u629590130,1475214178,C++,C++11,cpp,Accepted,0,3012,1426,1/1
s053800914,p00816,u841711018,1475376893,C++,C++14,cpp,Accepted,0,3008,1561,1/1
s048890122,p00816,u452212317,1478859812,C++,C++11,cpp,Wrong Answer,0,3112,3071,0/1
s637900227,p00816,u452212317,1478862458,C++,C++11,cpp,Accepted,0,3024,3016,1/1
s416222064,p00816,u346550152,1480407341,C++,C++,cpp,Accepted,0,2996,1200,1/1
s620919682,p00816,u532353839,1480868140,C++,C++11,cpp,Wrong Answer,0,3008,1086,0/1
s824114451,p00816,u532353839,1480868291,C++,C++11,cpp,Accepted,0,3124,1088,1/1
s151300577,p00816,u697145890,1483415895,C++,C++,cpp,Accepted,0,2856,2849,1/1
s567814808,p00816,u230901651,1485596956,C++,C++14,cpp,Accepted,0,3348,3757,1/1
s414304448,p00816,u648717067,1487581264,C++,C++14,cpp,Wrong Answer,0,3072,1828,0/1
s560367897,p00816,u648717067,1487585703,C++,C++14,cpp,Accepted,0,3084,1701,1/1
s026309998,p00816,u130728191,1492581021,C++,C++14,cpp,Wrong Answer,0,3196,1495,0/1
s566255821,p00816,u130728191,1492581729,C++,C++14,cpp,Wrong Answer,0,3268,1529,0/1
s161778576,p00816,u130728191,1492582158,C++,C++14,cpp,Accepted,0,3184,1568,1/1
s095911168,p00816,u527286045,1493472156,C++,C++14,cpp,Accepted,0,3112,832,1/1
s965712622,p00816,u197007081,1494338862,C++,C++11,cpp,Accepted,0,3176,1351,1/1
s764105174,p00816,u667297321,1494817854,C++,C++14,cpp,Accepted,0,3084,1733,1/1
s499944759,p00816,u011621222,1494817942,C++,C++11,cpp,Accepted,0,3236,1727,1/1
s386378456,p00816,u962041986,1496135657,C++,C++,cpp,Wrong Answer,0,3060,929,0/1
s672526146,p00816,u962041986,1496135750,C++,C++,cpp,Accepted,0,3172,945,1/1
s439732679,p00816,u155634813,1497595851,C++,C++11,cpp,Accepted,0,3184,2144,1/1
s146745738,p00816,u929568713,1498443708,C++,C++14,cpp,Accepted,0,2972,1161,1/1
s006386671,p00816,u586305981,1499067461,C++,C++11,cpp,Accepted,10,3308,2990,1/1
s497719629,p00816,u696230892,1500546862,C++,C++14,cpp,Accepted,0,3148,1241,1/1
s798432771,p00816,u763438901,1500867863,C++,C++,cpp,Wrong Answer,0,3096,1271,0/1
s543275390,p00816,u763438901,1500870516,C++,C++,cpp,Wrong Answer,0,3088,1247,0/1
s343337416,p00816,u763438901,1500870802,C++,C++,cpp,Accepted,0,3000,1251,1/1
s112050808,p00816,u193276641,1503217775,C++,C++14,cpp,Wrong Answer,0,3096,1844,0/1
s170276021,p00816,u193276641,1503218391,C++,C++14,cpp,Accepted,0,3116,1678,1/1
s832192095,p00816,u505990483,1507886094,C++,C++,cpp,Accepted,0,3372,1266,1/1
s475007603,p00816,u505990483,1508408735,C++,C++,cpp,Accepted,0,3228,1113,1/1
s576358885,p00816,u020019294,1508412567,C++,C++,cpp,Accepted,0,3076,1317,1/1
s780992749,p00816,u020019294,1508412567,C++,C++,cpp,Accepted,0,2996,1317,1/1
s528954679,p00816,u243689028,1508414263,C++,C++,cpp,Wrong Answer,0,3116,2142,0/1
s210688250,p00816,u243689028,1508432832,C++,C++,cpp,Wrong Answer,0,3116,1411,0/1
s407401399,p00816,u243689028,1508432902,C++,C++,cpp,Wrong Answer,0,3152,1411,0/1
s837092727,p00816,u243689028,1508433060,C++,C++,cpp,WA: Presentation Error,0,3004,1413,0/1
s198310492,p00816,u243689028,1508433280,C++,C++,cpp,WA: Presentation Error,0,3104,1424,0/1
s559859414,p00816,u243689028,1508433597,C++,C++,cpp,Accepted,0,3024,1467,1/1
s870201086,p00816,u507234977,1508754958,C++,C++,cpp,Compile Error,0,0,2065,0/1
s025346608,p00816,u507234977,1508755454,C++,C++,cpp,Wrong Answer,0,3200,2082,0/1
s831447987,p00816,u507234977,1508755704,C++,C++14,cpp,Wrong Answer,0,3124,2203,0/1
s181843394,p00816,u507234977,1508755884,C++,C++14,cpp,Accepted,0,3040,2205,1/1
s925001959,p00816,u507234977,1508756473,C++,C++,cpp,Accepted,0,3212,2205,1/1
s866801597,p00816,u220324665,1512274961,C++,C++,cpp,Accepted,0,3132,642,1/1
s968210488,p00816,u619257054,1512755036,C++,C++11,cpp,Wrong Answer,0,3412,3141,0/1
s526170654,p00816,u619257054,1512755232,C++,C++11,cpp,Wrong Answer,0,3384,3141,0/1
s965515788,p00816,u619257054,1512756082,C++,C++11,cpp,Wrong Answer,0,3312,2826,0/1
s236240789,p00816,u619257054,1512756319,C++,C++11,cpp,Wrong Answer,0,3364,2826,0/1
s932815563,p00816,u619257054,1512757201,C++,C++11,cpp,Accepted,0,3384,2933,1/1
s203851206,p00816,u936898312,1514800367,C++,C++14,cpp,Accepted,0,3028,1347,1/1
s270996745,p00816,u936898312,1514821510,C++,C++,cpp,Accepted,0,3144,1381,1/1
s736143513,p00816,u916861018,1517639208,C++,C++,cpp,Accepted,0,3120,1373,1/1
s074996407,p00816,u841011175,1517641689,C++,C++11,cpp,Accepted,0,3148,838,1/1
s892961735,p00816,u188938853,1519210636,C++,C++14,cpp,Accepted,0,3308,1629,1/1
s713115668,p00816,u529214876,1519992555,C++,C++14,cpp,Wrong Answer,0,3168,2188,0/1
s057010167,p00816,u529214876,1519993616,C++,C++14,cpp,Accepted,0,3180,2188,1/1
s978085180,p00816,u990186494,1524974478,C++,C++11,cpp,Accepted,0,3076,3504,1/1
s910334933,p00816,u727105197,1526722667,C++,C++,cpp,Accepted,0,3164,1905,1/1
s466523562,p00816,u133262182,1528876644,C++,C++14,cpp,Accepted,0,3012,1763,1/1
s552371005,p00816,u177389471,1529717085,C++,C++14,cpp,Accepted,1490,29188,1777,1/1
s997665734,p00816,u868447400,1530033572,C++,C++14,cpp,Accepted,0,3128,683,1/1
s619071349,p00816,u435226340,1254231640,C++,C++,cpp,Compile Error,0,0,1236,
s704481293,p00816,u435226340,1254231659,C++,C++,cpp,Compile Error,0,0,1254,
s279400186,p00816,u435226340,1254231679,C++,C++,cpp,Accepted,0,0,1254,
s019911042,p00816,u609255173,1289389020,C++,C++,cpp,WA: Presentation Error,0,0,1694,
s496978947,p00816,u609255173,1289389256,C++,C++,cpp,WA: Presentation Error,0,0,1694,
s078923748,p00816,u609255173,1289389522,C++,C++,cpp,WA: Presentation Error,0,0,1756,
s119330120,p00816,u609255173,1289389701,C++,C++,cpp,Accepted,0,0,1777,
s368127096,p00816,u280402997,1297660176,C++,C++,cpp,Compile Error,0,0,2273,
s253694449,p00816,u280402997,1297660245,C++,C++,cpp,Accepted,0,0,2291,
s328411901,p00816,u480459673,1297685678,C++,C++,cpp,Accepted,0,0,988,
s436262896,p00816,u642549559,1297700751,C++,C++,cpp,Accepted,0,0,1183,
s229516021,p00816,u157859087,1297744774,C++,C++,cpp,Accepted,0,0,921,
s787266269,p00816,u835866094,1298894213,C++,C++,cpp,Accepted,0,0,990,
s606594667,p00816,u529013669,1301723463,C++,C++,cpp,Accepted,0,0,1047,
s848870850,p00816,u260615292,1302531866,C++,C++,cpp,Accepted,0,0,844,
s048025269,p00816,u270308012,1315442555,C++,C++,cpp,Accepted,0,0,1563,
s379430842,p00816,u505648358,1315965505,C++,C++,cpp,Accepted,0,0,1507,
s504724498,p00816,u266871004,1320115814,C++,C++,cpp,Accepted,0,0,1605,
s393426840,p00816,u622083648,1330604041,C++,C++,cpp,Accepted,0,0,1060,1/1
s405892741,p00816,u617566798,1337804519,C++,C++,cpp,Accepted,0,0,956,1/1
s408029620,p00816,u303602145,1346223158,C++,C++,cpp,Compile Error,0,1200,1550,0/1
s951354887,p00816,u303602145,1346223214,C++,C++,cpp,Wrong Answer,0,1216,1570,0/1
s083655173,p00816,u303602145,1346224223,C++,C++,cpp,Wrong Answer,0,1216,1673,0/1
s420535377,p00816,u303602145,1346225193,C++,C++,cpp,Accepted,0,1216,1673,1/1
s899581027,p00816,u766225878,1348390664,C++,C++,cpp,Accepted,0,1252,1332,1/1
s470099861,p00816,u535943957,1349084703,C++,C++,cpp,WA: Presentation Error,0,1220,1450,0/1
s562552702,p00816,u535943957,1349084764,C++,C++,cpp,Accepted,0,1224,1539,1/1
s283314891,p00816,u823048060,1362179871,C++,C++,cpp,Accepted,10,1236,919,1/1
s663332654,p00816,u916861018,1362375443,C++,C++,cpp,Accepted,0,1208,1188,1/1
s332202382,p00816,u841011175,1362376087,C++,C++,cpp,Accepted,0,1228,884,1/1
s855749806,p00816,u959291807,1362378171,C++,C++,cpp,Accepted,10,1228,1474,1/1
s095068155,p00816,u263247628,1362402816,C++,C++,cpp,Accepted,0,1228,1292,1/1
s145451971,p00816,u116766943,1362403449,C++,C++,cpp,Accepted,0,1208,1281,1/1
s420708662,p00816,u914140574,1364205706,C++,C++,cpp,Accepted,0,1248,1107,1/1
s575972952,p00816,u530523861,1365196607,C++,C++,cpp,Accepted,0,1240,1225,1/1
s242136360,p00816,u551847319,1368335184,C++,C++,cpp,Accepted,0,1244,1742,1/1
s812354445,p00816,u676401384,1368533254,C++,C++,cpp,Accepted,0,1248,1247,1/1
s769093327,p00816,u907421301,1368576011,C++,C++,cpp,Accepted,100,24660,2025,1/1
s456092983,p00816,u636586431,1369395055,C++,C++,cpp,WA: Presentation Error,0,1236,2630,0/1
s190695126,p00816,u636586431,1369395083,C++,C++,cpp,Accepted,0,1236,2623,1/1
s647001445,p00816,u827448139,1371376405,C++,C++11,cpp,Accepted,0,1240,2132,1/1
s923262763,p00816,u141322494,1371648872,C++,C++,cpp,Accepted,0,1232,1298,1/1
s310106119,p00816,u660774699,1373365598,C++,C++,cpp,Accepted,0,1244,4782,1/1
s321656614,p00816,u825925708,1373665570,C++,C++,cpp,Memory Limit Exceeded,40,72920,1199,0/1
s525047857,p00816,u825925708,1373665795,C++,C++,cpp,Memory Limit Exceeded,20,83144,1207,0/1
s886140575,p00816,u825925708,1373665840,C++,C++,cpp,Accepted,20,48764,1228,1/1
s784204615,p00816,u498504992,1374118048,C++,C++,cpp,Accepted,0,1268,2054,1/1
s787318925,p00816,u336000501,1377963610,C++,C++,cpp,Wrong Answer,0,1228,2998,0/1
s504261282,p00816,u336000501,1377964398,C++,C++,cpp,Wrong Answer,0,1228,2928,0/1
s744185627,p00816,u336000501,1377964812,C++,C++,cpp,Wrong Answer,0,1224,3034,0/1
s877850080,p00816,u336000501,1377965814,C++,C++,cpp,Wrong Answer,0,1224,2534,0/1
s097549537,p00816,u336000501,1377972970,C++,C++,cpp,Wrong Answer,0,1232,3407,0/1
s590198266,p00816,u336000501,1377973163,C++,C++,cpp,Wrong Answer,0,1228,3403,0/1
s247497824,p00816,u274875240,1379088065,C++,C++,cpp,Accepted,0,1260,2424,1/1
s715638000,p00816,u297043950,1391841191,C++,C++,cpp,Accepted,0,1220,1669,1/1
s227929373,p00816,u352407731,1597740175,C++,C++14,cpp,Accepted,0,3036,1466,1/1
s137204328,p00816,u589025755,1597455964,C++,C++14,cpp,Accepted,0,22736,3920,1/1
s224938984,p00816,u785206387,1596738111,C++,C++14,cpp,Accepted,0,3284,2876,1/1
s659633517,p00816,u970313043,1596613440,C++,C++14,cpp,Accepted,0,3208,1000,1/1
s440582425,p00816,u405635121,1596442856,C++,C++14,cpp,Accepted,0,3276,1819,1/1
s005217751,p00816,u743972332,1588139897,C++,C++14,cpp,Accepted,0,3236,2812,1/1
s656357690,p00816,u255040682,1587104591,C++,C++14,cpp,Accepted,0,3124,883,1/1
s825248287,p00816,u395876268,1587022150,C++,C++14,cpp,Accepted,0,3140,2642,1/1
s122290519,p00816,u578258337,1585316149,C++,C++11,cpp,Accepted,0,3136,4045,1/1
s067348038,p00816,u781622789,1585296462,C++,C++14,cpp,Accepted,0,3176,1379,1/1
s181889436,p00816,u483930210,1584004361,C++,C++14,cpp,Accepted,0,3100,1770,1/1
s683499957,p00816,u496100636,1582946528,C++,C++14,cpp,Accepted,0,3092,1326,1/1
s664518959,p00816,u519311482,1582612016,C++,C++14,cpp,Accepted,0,3092,1693,1/1
s103937344,p00816,u467842505,1579859994,C++,C++14,cpp,Accepted,0,3176,1315,1/1
s188305017,p00816,u977158854,1573718440,C++,C++14,cpp,Accepted,20,7072,2591,1/1
s839808848,p00816,u580482263,1573714353,C++,C++,cpp,Accepted,0,3176,1566,1/1
s255647654,p00816,u537682607,1572613105,C++,C++14,cpp,Accepted,0,3400,2471,1/1
s666234756,p00816,u125742989,1572342111,C++,C++14,cpp,Accepted,0,3216,2131,1/1
s593074150,p00816,u706497175,1572341644,C++,C++14,cpp,Accepted,0,3124,1460,1/1
s332400984,p00816,u929568713,1571821148,C++,C++14,cpp,Accepted,0,3088,3489,1/1
s628514118,p00816,u958052606,1569733995,C++,C++14,cpp,Accepted,0,3232,1400,1/1
s150595696,p00816,u482694765,1567583799,C++,C++14,cpp,Accepted,0,3104,1028,1/1
s410436616,p00816,u379956761,1563975745,C++,C++14,cpp,Accepted,0,3116,2371,1/1
s627700264,p00816,u640847666,1563556947,C++,C++14,cpp,Accepted,0,3244,1096,1/1
s552545683,p00816,u612715617,1563147240,C++,C++,cpp,Accepted,0,3140,2047,1/1
s277455447,p00816,u197853378,1559835135,C++,C++14,cpp,Accepted,0,3068,1510,1/1
s825311511,p00816,u905313459,1558498938,C++,C++14,cpp,Accepted,0,3136,1423,1/1
s606669464,p00816,u813675766,1553499542,C++,C++14,cpp,Accepted,0,3144,1057,1/1
s284541289,p00816,u222195708,1552994379,C++,C++14,cpp,Accepted,0,3212,8329,1/1
s317651999,p00816,u470434409,1552980450,C++,C++14,cpp,Accepted,0,3160,1914,1/1
s929153522,p00816,u598265367,1551880265,C++,C++14,cpp,Accepted,0,3020,1999,1/1
s572176250,p00816,u697393816,1544619340,C++,C++14,cpp,Accepted,0,3196,1861,1/1
s059881672,p00816,u467070262,1539505780,C++,C++,cpp,Accepted,0,3164,1611,1/1
s304678568,p00816,u695600391,1534267372,C++,C++11,cpp,Accepted,0,3112,1115,1/1
s308472775,p00816,u023471147,1533646026,C++,C++14,cpp,Accepted,0,3184,4513,1/1
s374829172,p00816,u678214067,1533346583,C++,C++14,cpp,Accepted,0,3176,2378,1/1
s569647903,p00816,u171377572,1519044862,C++,C++14,cpp,Accepted,0,3220,1282,1/1
s505080949,p00816,u917273812,1475809668,C++,C++14,cpp,Accepted,470,26564,2447,1/1
s622543835,p00816,u288689445,1414072229,C++,C++,cpp,Accepted,0,1248,982,1/1
s610785679,p00816,u860016155,1406961315,D,D,d,Accepted,0,1108,1411,1/1
s362926859,p00816,u672005134,1420098692,Ruby,Ruby,rb,Wrong Answer,30,6136,845,0/1
s894799904,p00816,u672005134,1420098990,Ruby,Ruby,rb,Accepted,20,6128,863,1/1
s149723997,p00816,u137027976,1422641791,Ruby,Ruby,rb,Accepted,30,6128,837,1/1
s322153046,p00816,u356910498,1424531044,Ruby,Ruby,rb,Accepted,20,6116,919,1/1
s868882078,p00816,u797180951,1461513888,Ruby,Ruby,rb,Accepted,60,8768,682,1/1
s316355216,p00816,u247371045,1597491097,Ruby,Ruby,rb,Accepted,50,6860,889,1/1
s095022407,p00816,u467175809,1531285599,Python,Python,py,Accepted,20,5036,911,1/1
s167161240,p00816,u633068244,1424023189,Python,Python,py,Wrong Answer,20,4400,707,0/1
s523556494,p00816,u633068244,1424023318,Python,Python,py,Wrong Answer,20,4404,708,0/1
