submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s329381234,p03434,u188687538,1601094536,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3640,724,
s813124000,p03434,u188687538,1601094270,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3564,1142,
s818423408,p03434,u188687538,1601094117,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3596,1142,
s775262016,p03434,u188687538,1601093781,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3616,1177,
s737237080,p03434,u900848560,1601093470,C++,C++ (Clang 10.0.0),cpp,Accepted,7,3156,1310,
s125656372,p03434,u924828749,1601091931,Python,Python (3.8.2),py,Accepted,27,9108,172,
s217913433,p03434,u924828749,1601091884,Python,Python (3.8.2),py,Wrong Answer,29,8992,149,
s899412463,p03434,u924828749,1601091827,Python,Python (3.8.2),py,Wrong Answer,23,9124,149,
s917824602,p03434,u353816613,1601091034,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3592,616,
s313365489,p03434,u566317458,1601076629,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3636,655,
s145526147,p03434,u825925638,1601073488,JavaScript,JavaScript (Node.js 12.16.1),js,Accepted,56,29616,474,
s716176052,p03434,u441246928,1601071809,Python,Python (3.8.2),py,Accepted,24,9096,213,
s944348754,p03434,u441246928,1601071481,Python,Python (3.8.2),py,Runtime Error,29,9088,204,
s624900917,p03434,u609561564,1601067493,Python,Python (3.8.2),py,Accepted,26,9064,190,
s987721016,p03434,u742494009,1601066893,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3608,402,
s308276660,p03434,u185496353,1601036564,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3620,645,
s633969040,p03434,u711180190,1601022669,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3644,831,
s659662149,p03434,u244434589,1601019487,Python,Python (3.8.2),py,Accepted,25,9048,196,
s825923357,p03434,u185496353,1601003377,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,435,
s139450949,p03434,u185496353,1601003352,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,434,
s109235124,p03434,u185496353,1601003319,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,434,
s440931771,p03434,u185496353,1601002989,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,385,
s772326186,p03434,u843482581,1601000206,Python,Python (3.8.2),py,Accepted,30,9120,183,
s372813306,p03434,u863740510,1600997170,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3624,317,
s254426076,p03434,u428341537,1600993874,Python,Python (3.8.2),py,Accepted,27,9188,242,
s039220903,p03434,u014139588,1600992968,Python,Python (3.8.2),py,Accepted,29,9060,167,
s360164564,p03434,u516525290,1600992768,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3596,1515,
s325826025,p03434,u025168293,1600987532,C++,C++ (Clang 10.0.0),cpp,Accepted,9,3108,496,
s273199535,p03434,u887524368,1600981448,Rust,Rust (1.42.0),rs,Accepted,5,2044,760,
s959285310,p03434,u416758623,1600980160,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3580,384,
s177307076,p03434,u567963483,1600974927,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3628,620,
s197431859,p03434,u470556172,1600974425,Ruby,Ruby (2.7.1),rb,Accepted,60,14392,189,
s162507556,p03434,u261833863,1600970780,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3584,478,
s906378222,p03434,u449307979,1600931930,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3676,2659,
s747452350,p03434,u449307979,1600931750,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3592,2539,
s743446137,p03434,u529371621,1600928529,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3644,354,
s470064736,p03434,u679817762,1600925353,Python,Python (3.8.2),py,Accepted,27,9188,255,
s666035628,p03434,u953626591,1600914095,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3672,2651,
s443828317,p03434,u746385710,1600910814,C,C (GCC 9.2.1),c,Accepted,5,1736,1536,
s146444204,p03434,u542376457,1600900249,C++,C++ (GCC 9.2.1),cpp,Accepted,12,7060,2319,
s612511892,p03434,u061496265,1600890033,Go,Go (1.14.1),go,Accepted,7,1784,1720,
s530880171,p03434,u069565842,1600885555,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3640,438,
s716037223,p03434,u069565842,1600885112,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3632,438,
s261362819,p03434,u069565842,1600885025,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3604,401,
s418934256,p03434,u069565842,1600884941,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,400,
s795087856,p03434,u123550701,1600868884,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3628,466,
s481376919,p03434,u089230684,1600858344,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3584,388,
s977912547,p03434,u816631826,1600858280,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3628,404,
s250975143,p03434,u816631826,1600858226,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3628,403,
s116148201,p03434,u089230684,1600858189,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,403,
s661701154,p03434,u933075728,1600845049,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3624,1804,
s658838375,p03434,u953760789,1600828743,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3640,397,
s335138256,p03434,u953760789,1600828182,C++,C++ (GCC 9.2.1),cpp,Runtime Error,111,3608,363,
s422445427,p03434,u953760789,1600827779,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3588,353,
s786976244,p03434,u953760789,1600827749,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,352,
s309951278,p03434,u525303224,1600819974,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3660,1208,
s906987339,p03434,u257593072,1600817886,Java,Java (OpenJDK 11.0.6),java,Accepted,124,35912,501,
s743542562,p03434,u603152221,1600816709,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3568,377,
s116670240,p03434,u196917985,1600809666,Ruby,Ruby (2.7.1),rb,Accepted,70,14356,395,
s303993655,p03434,u543000780,1600808489,Python,Python (3.8.2),py,Accepted,27,9156,178,
s863952530,p03434,u431389521,1600807979,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3600,311,
s505684671,p03434,u465652153,1600807227,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3584,349,
s810361007,p03434,u196917985,1600806151,Ruby,Ruby (2.7.1),rb,Accepted,67,14336,197,
s847125560,p03434,u028183880,1600805715,Java,Java (OpenJDK 1.8.0),java,Accepted,108,27080,660,
s831062451,p03434,u986555878,1600793046,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3680,2691,
s145194971,p03434,u986555878,1600792720,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3680,2725,
s549914954,p03434,u290339039,1600792346,PHP,PHP (7.4.4),php,Accepted,26,16268,303,
s126917002,p03434,u526923396,1600791640,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3628,620,
s109426270,p03434,u986555878,1600790722,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3644,2654,
s989763569,p03434,u589726284,1600787625,Python,Python (3.8.2),py,Accepted,31,9116,203,
s036827863,p03434,u992230971,1600775671,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3632,715,
s508686514,p03434,u126936481,1600746055,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3612,468,
s874471702,p03434,u359675319,1600744799,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3600,389,
s778028886,p03434,u353919145,1600734909,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,12,3560,284,
s802299090,p03434,u130076114,1600725622,Python,Python (3.8.2),py,Accepted,25,8964,151,
s167968330,p03434,u096052983,1600725282,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3596,1106,
s168464346,p03434,u577139181,1600724189,Python,Python (3.8.2),py,Accepted,29,9168,188,
s128724074,p03434,u307426615,1600720713,OCaml,OCaml (4.10.0),ml,Accepted,7,3860,362,
s905640229,p03434,u558528117,1600715012,Rust,Rust (1.42.0),rs,Accepted,6,2172,593,
s125652160,p03434,u190850294,1600708823,Python,PyPy3 (7.3.0),py,Accepted,66,61824,1162,
s272773039,p03434,u018679195,1600700001,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3612,488,
s812104843,p03434,u816631826,1600699282,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3632,501,
s645829086,p03434,u089230684,1600698888,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3644,482,
s811726755,p03434,u645119489,1600693868,Python,Python (3.8.2),py,Accepted,31,9060,803,
s808455178,p03434,u593551073,1600693521,C++,C++ (Clang 10.0.0),cpp,Accepted,7,3152,464,
s612052576,p03434,u043589043,1600688727,C++,C++ (GCC 9.2.1),cpp,Accepted,13,3544,356,
s944012666,p03434,u127727773,1600662159,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3584,516,
s638856135,p03434,u699600793,1600659835,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3596,442,
s912905632,p03434,u317508154,1600659074,Python,Python (3.8.2),py,Accepted,28,8856,120,
s021771057,p03434,u883459277,1600652291,Python,Python (3.8.2),py,Accepted,27,9148,201,
s191960829,p03434,u664215235,1600650636,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3652,749,
s861756794,p03434,u061456679,1600645012,C++,C++ (GCC 9.2.1),cpp,Accepted,3,3612,935,
s627695874,p03434,u556046719,1600644169,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3612,380,
s973870099,p03434,u141674027,1600635650,C#,C# (.NET Core 3.1.201),cs,Accepted,99,27516,920,
s059529522,p03434,u921792500,1600630150,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3628,405,
s498736662,p03434,u126183307,1600625287,Python,Python (3.8.2),py,Accepted,29,9172,106,
s640145234,p03434,u159595694,1600620317,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3552,420,
s190498075,p03434,u992723601,1600617917,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3640,470,
s004020460,p03434,u992723601,1600616507,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3576,586,
s853104119,p03434,u863370423,1600585987,C++,C++ (Clang 10.0.0),cpp,Accepted,9,3160,467,
s935788106,p03434,u624238657,1600579385,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3544,408,
s505849294,p03434,u973477765,1600567253,C++,C++ (Clang 10.0.0),cpp,Accepted,13,3188,330,
s277496498,p03434,u973477765,1600567210,C++,C++ (Clang 10.0.0),cpp,Compile Error,,,315,
s427852731,p03434,u006782785,1600563137,Python,Python (3.8.2),py,Accepted,27,9148,101,
s468337656,p03434,u849432892,1600561942,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3628,353,
s553969913,p03434,u849432892,1600561793,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3632,324,
s158515842,p03434,u639294575,1600555327,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3568,388,
s481369063,p03434,u639294575,1600554971,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,377,
s590496373,p03434,u074220993,1600548094,Python,Python (3.8.2),py,Accepted,28,8976,136,
s037365193,p03434,u089230684,1600545621,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3656,349,
s005967500,p03434,u272495679,1600543740,Python,Python (3.8.2),py,Accepted,27,9120,258,
s918900816,p03434,u022745965,1600520756,Python,Python (3.8.2),py,Accepted,29,9020,129,
s381090408,p03434,u850290441,1600518787,Python,Python (3.8.2),py,Accepted,28,9088,301,
s797137443,p03434,u850290441,1600518587,Python,Python (3.8.2),py,Runtime Error,27,9056,305,
s581156694,p03434,u850290441,1600518496,Python,Python (3.8.2),py,Runtime Error,26,9140,305,
s435668860,p03434,u484254461,1600498444,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3612,426,
s114582586,p03434,u562935282,1600490708,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3568,420,
s047047583,p03434,u387720785,1600477731,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3632,1412,
s150984145,p03434,u317560202,1600473761,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,512,
s387523293,p03434,u000037350,1600471661,Rust,Rust (1.42.0),rs,Accepted,14,2884,373816,
s857609937,p03434,u571537830,1600468483,Python,Python (3.8.2),py,Accepted,26,9068,221,
s973089342,p03434,u126146165,1600468138,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3604,339,
s696223196,p03434,u411796087,1600460494,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3584,438,
s181122964,p03434,u096826374,1600460449,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3640,482,
s995553868,p03434,u096826374,1600460418,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,499,
s300558303,p03434,u760448331,1600457949,C++,C++ (GCC 9.2.1),cpp,Accepted,14,3608,16731,
s693828609,p03434,u367958900,1600457362,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3616,407,
s904646182,p03434,u515254225,1600443358,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3612,1069,
s699636324,p03434,u928905735,1600436947,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3588,480,
s342902577,p03434,u697690147,1600419626,Python,Python (3.8.2),py,Accepted,30,9104,182,
s157510717,p03434,u037563046,1600408955,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3612,11069,
s911747846,p03434,u019567454,1600402940,Julia,Julia (1.4.0),jl,Accepted,335,187236,203,
s280517720,p03434,u685114895,1600401336,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3560,639,
s776767324,p03434,u763548784,1600400893,Python,Python (3.8.2),py,Accepted,29,9156,310,
s395324257,p03434,u515254225,1600400420,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3620,620,
s312237488,p03434,u235391794,1600395114,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3600,393,
s227881869,p03434,u317268995,1600387798,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3628,405,
s858284355,p03434,u951403082,1600386974,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3604,428,
s865403159,p03434,u479513570,1600383979,Java,Java (OpenJDK 11.0.6),java,Accepted,131,35844,442,
s148682118,p03434,u411796087,1600371937,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3604,833,
s471938049,p03434,u159595694,1600371493,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3612,483,
s135949951,p03434,u834832056,1600362962,Python,Python (3.8.2),py,Accepted,26,9168,292,
s105808029,p03434,u783523887,1600329102,Java,Java (OpenJDK 11.0.6),java,Accepted,125,36100,745,
s691816096,p03434,u187013893,1600314558,Go,Go (1.14.1),go,Accepted,5,1844,337,
s047222895,p03434,u347397127,1600312372,Python,Python (3.8.2),py,Accepted,25,9072,154,
s294048183,p03434,u624076058,1600306069,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3632,674,
s547587158,p03434,u091972507,1600291741,Java,Java (OpenJDK 11.0.6),java,Accepted,127,35704,666,
s965096226,p03434,u081974278,1600291089,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3620,502,
s677657171,p03434,u081974278,1600291021,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3592,487,
s282208150,p03434,u081974278,1600290993,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,488,
s243833801,p03434,u286422818,1600290126,Python,Python (3.8.2),py,Accepted,26,9024,255,
s407232561,p03434,u128196936,1600289742,Python,Python (3.8.2),py,Accepted,27,9164,788,
s445308239,p03434,u081974278,1600289709,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3556,599,
s714160249,p03434,u617839983,1600279943,C++,C++ (GCC 9.2.1),cpp,Runtime Error,110,3512,386,
s074726039,p03434,u617839983,1600279301,C++,C++ (GCC 9.2.1),cpp,Runtime Error,109,3548,395,
s224445652,p03434,u617839983,1600279243,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,396,
s830088589,p03434,u788150798,1600277119,F#,F# (.NET Core 3.1.201),fs,Accepted,100,28344,230,
s467711112,p03434,u258807490,1600274010,Python,Python (3.8.2),py,Accepted,29,9104,262,
s886560758,p03434,u313117448,1600270160,Python,PyPy3 (7.3.0),py,Accepted,66,61916,238,
s922639942,p03434,u039543650,1600268134,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3552,561,
s398549720,p03434,u546853743,1600264546,Python,Python (3.8.2),py,Accepted,25,9016,104,
s245609972,p03434,u546853743,1600264194,Python,Python (3.8.2),py,Wrong Answer,28,9072,106,
s231161144,p03434,u546853743,1600264120,Python,Python (3.8.2),py,Accepted,28,9124,130,
s373590058,p03434,u546853743,1600263709,Python,Python (3.8.2),py,Wrong Answer,31,9072,102,
s077785295,p03434,u546853743,1600263490,Python,Python (3.8.2),py,Wrong Answer,24,9112,101,
s510338919,p03434,u546853743,1600263331,Python,Python (3.8.2),py,Wrong Answer,33,8984,100,
s596694799,p03434,u208768692,1600257931,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3596,504,
s277319416,p03434,u779216084,1600237490,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3564,715,
s017428536,p03434,u317268995,1600230540,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3612,799,
s304635892,p03434,u670073063,1600227654,Java,Java (OpenJDK 11.0.6),java,Accepted,125,36036,554,
s656664363,p03434,u670073063,1600227623,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,125,35952,556,
s456560795,p03434,u670073063,1600227461,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,123,36036,559,
s012914615,p03434,u670073063,1600227341,Java,Java (OpenJDK 11.0.6),java,Runtime Error,118,36264,555,
s690986240,p03434,u670073063,1600227238,Java,Java (OpenJDK 11.0.6),java,Compile Error,,,578,
s164026683,p03434,u670073063,1600226923,Java,Java (OpenJDK 11.0.6),java,Compile Error,,,579,
s547571248,p03434,u670073063,1600226892,Java,Java (OpenJDK 11.0.6),java,Compile Error,,,578,
s031529484,p03434,u802696783,1600226739,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3616,413,
s219252213,p03434,u157348006,1600209422,Java,Java (OpenJDK 11.0.6),java,Accepted,128,35988,1191,
s794196258,p03434,u157348006,1600209369,Java,Java (OpenJDK 11.0.6),java,Compile Error,,,1179,
s355172148,p03434,u864698760,1600202141,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3624,466,
s518065473,p03434,u271064067,1600196999,Python,Python (3.8.2),py,Accepted,33,9096,198,
s042744341,p03434,u510630535,1600196722,Python,Python (3.8.2),py,Accepted,24,9140,184,
s341874424,p03434,u122441571,1600192540,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3540,500,
s895635420,p03434,u122441571,1600192364,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,475,
s619171000,p03434,u729133443,1600188482,Python,Python (3.8.2),py,Accepted,30,9012,65,
s231475572,p03434,u729133443,1600188210,Python,Python (3.8.2),py,Accepted,35,9016,65,
s257321930,p03434,u729186675,1600187040,Java,Java (OpenJDK 11.0.6),java,Accepted,136,36580,483,
s886723667,p03434,u297179467,1600177071,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3660,561,
s427280199,p03434,u488526012,1600158923,Ruby,Ruby (2.7.1),rb,Accepted,66,14232,143,
s404931069,p03434,u804446596,1600151354,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3652,1049,
s527050105,p03434,u578951686,1600149307,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,432,
s260829606,p03434,u239528020,1600132664,Python,Python (3.8.2),py,Accepted,23,9072,213,
s913036779,p03434,u688908698,1600129902,Python,Python (3.8.2),py,Accepted,30,9060,212,
s810432417,p03434,u828877248,1600122767,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3648,548,
s042057721,p03434,u158405634,1600121841,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3584,379,
s379939330,p03434,u327099559,1600121666,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3624,816,
s835221200,p03434,u327099559,1600121609,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3580,906,
s489765353,p03434,u569559028,1600119678,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3564,429,
s657987240,p03434,u569559028,1600119569,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3612,375,
s924558765,p03434,u569559028,1600119532,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,382,
s540783018,p03434,u751335116,1600117783,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3600,379,
s480128161,p03434,u751335116,1600117713,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,332,
s037447126,p03434,u692816059,1600117445,C#,C# (.NET Core 3.1.201),cs,Accepted,101,28364,419,
s086937512,p03434,u269786286,1600109102,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3868,433,
s692579605,p03434,u516876944,1600105312,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3608,316,
s588767591,p03434,u211503916,1600100760,C++,C++ (GCC 9.2.1),cpp,Accepted,3,3564,382,
s678176684,p03434,u787371700,1600058358,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3616,531,
s894599420,p03434,u453630968,1600045547,Python,Python (3.8.2),py,Accepted,28,9076,196,
s340080444,p03434,u305720895,1600044581,C,C (GCC 9.2.1),c,Accepted,5,1736,495,
s303614086,p03434,u572032237,1600044354,Python,Python (3.8.2),py,Accepted,29,9104,137,
s311255648,p03434,u056848279,1600043555,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3592,388,
s768949941,p03434,u963963908,1600041442,Python,Python (3.8.2),py,Accepted,32,9104,107,
s416003410,p03434,u963963908,1600041412,Python,Python (3.8.2),py,Runtime Error,29,8976,106,
s708619891,p03434,u215235853,1600038552,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3656,872,
s400655085,p03434,u926861984,1600037140,C++,C++ (Clang 10.0.0),cpp,Accepted,8,3224,423,
s872565690,p03434,u622221010,1600034766,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3524,575,
s229001825,p03434,u560072805,1600033394,Python,Python (3.8.2),py,Accepted,29,9180,192,
s104669700,p03434,u560072805,1600033302,Python,Python (3.8.2),py,Wrong Answer,29,9128,171,
s938315542,p03434,u560072805,1600032368,Python,Python (3.8.2),py,Runtime Error,28,9040,187,
s162777759,p03434,u560072805,1600032304,Python,Python (3.8.2),py,Wrong Answer,32,9132,181,
s641629615,p03434,u560072805,1600031368,Python,Python (3.8.2),py,Wrong Answer,27,9064,76,
s157920257,p03434,u560072805,1600031261,Python,Python (3.8.2),py,Runtime Error,28,9140,74,
s308206533,p03434,u560072805,1600030473,C++,C++ (Clang 10.0.0),cpp,Compile Error,,,168,
s818833279,p03434,u560072805,1600030451,C++,C++ (Clang 10.0.0),cpp,Compile Error,,,192,
s459680161,p03434,u560072805,1600030331,C++,C++ (Clang 10.0.0),cpp,Compile Error,,,230,
s186840465,p03434,u135749130,1600025058,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3600,532,
s871854382,p03434,u560072805,1600024968,C++,C++ (Clang 10.0.0),cpp,Compile Error,,,192,
s518957340,p03434,u560072805,1600024758,C++,C++ (Clang 10.0.0),cpp,Compile Error,,,183,
s142273495,p03434,u560072805,1600024609,C++,C++ (Clang 10.0.0),cpp,Compile Error,,,179,
s886571647,p03434,u560072805,1600024571,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,180,
s783791641,p03434,u560072805,1600024445,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,177,
s606951898,p03434,u382209062,1600021405,Python,Python (3.8.2),py,Accepted,29,9084,212,
s750784568,p03434,u924295771,1600018446,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3636,402,
s512720044,p03434,u344755312,1600017454,Go,Go (1.14.1),go,Accepted,5,1856,572,
