submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s163562499,p01521,u881100444,1373024159,C,C,c,Accepted,0,536,213,19/19
s503327937,p01521,u881100444,1373024209,C,C,c,Compile Error,0,0,222,0/19
s961581336,p01521,u881100444,1373024294,C,C,c,Accepted,0,536,213,19/19
s628336227,p01521,u408260374,1394131091,C,C,c,Accepted,0,536,213,19/19
s309131546,p01521,u049242937,1542083722,Haskell,Haskell,hs,Accepted,0,3596,177,19/19
s841477738,p01521,u924665348,1531988760,C++,C++11,cpp,Accepted,0,3204,277,19/19
s900249205,p01521,u589408547,1403940024,C++,C++11,cpp,Accepted,0,1192,1100,19/19
s747488190,p01521,u676399799,1404450779,C++,C++,cpp,Accepted,0,948,207,19/19
s136633905,p01521,u214600613,1412664753,C++,C++,cpp,Accepted,0,1176,590,19/19
s432931938,p01521,u615353970,1412788146,C++,C++,cpp,Wrong Answer,0,1108,1004,0/19
s549784536,p01521,u615353970,1412788546,C++,C++,cpp,Wrong Answer,0,1104,1004,0/19
s240551948,p01521,u615353970,1412788623,C++,C++,cpp,Wrong Answer,0,1108,1004,0/19
s323828485,p01521,u615353970,1412788664,C++,C++,cpp,Wrong Answer,0,1176,515,6/19
s514515590,p01521,u615353970,1412788745,C++,C++,cpp,Wrong Answer,0,1172,515,6/19
s855865829,p01521,u615353970,1412789599,C++,C++,cpp,Wrong Answer,0,1176,727,6/19
s746211968,p01521,u567696381,1413469012,C++,C++,cpp,Wrong Answer,0,944,154,0/19
s260219684,p01521,u567696381,1413469081,C++,C++,cpp,Accepted,0,948,164,19/19
s565777753,p01521,u682037079,1415691091,C++,C++,cpp,Compile Error,0,0,1720,0/19
s763126602,p01521,u682037079,1415691146,C++,C++,cpp,Time Limit Exceeded,20000,1196,1671,4/19
s544006824,p01521,u682037079,1415691995,C++,C++,cpp,Accepted,0,1176,518,19/19
s836475226,p01521,u118157225,1417379542,C++,C++,cpp,Accepted,0,1180,188,19/19
s762689932,p01521,u611853667,1419354142,C++,C++,cpp,Accepted,0,1188,362,19/19
s470213042,p01521,u113716229,1425973125,C++,C++,cpp,Accepted,0,1180,1252,19/19
s120034941,p01521,u788273968,1426606547,C++,C++11,cpp,Accepted,0,1176,325,19/19
s174843943,p01521,u313705878,1427462709,C++,C++11,cpp,Accepted,0,1208,1373,19/19
s351125424,p01521,u745328149,1432869902,C++,C++,cpp,Accepted,0,1176,408,19/19
s894786650,p01521,u542962065,1435117303,C++,C++,cpp,Wrong Answer,0,1184,510,4/19
s961211009,p01521,u542962065,1435117547,C++,C++,cpp,Wrong Answer,0,1184,606,0/19
s557848997,p01521,u914140574,1440583070,C++,C++11,cpp,Accepted,0,1148,144,19/19
s277636472,p01521,u749493116,1440583388,C++,C++,cpp,Wrong Answer,0,1188,317,4/19
s283260546,p01521,u749493116,1440583556,C++,C++,cpp,Accepted,0,1196,300,19/19
s682211292,p01521,u271023044,1440584018,C++,C++,cpp,Accepted,0,1176,230,19/19
s002141632,p01521,u942982291,1440657452,C++,C++,cpp,Accepted,0,1176,291,19/19
s576372237,p01521,u542962065,1444915491,C++,C++,cpp,Wrong Answer,0,1184,705,4/19
s457676346,p01521,u645134403,1447069143,C++,C++,cpp,Wrong Answer,0,1176,215,6/19
s547993579,p01521,u645134403,1447069225,C++,C++,cpp,Accepted,0,1180,215,19/19
s273119247,p01521,u700120734,1447836150,C++,C++,cpp,Wrong Answer,0,1184,1760,0/19
s045797787,p01521,u700120734,1447836855,C++,C++,cpp,Wrong Answer,0,1188,1914,9/19
s299426947,p01521,u278285028,1449486865,C++,C++,cpp,Accepted,0,1188,368,19/19
s235404474,p01521,u278285028,1449486895,C++,C++,cpp,Accepted,0,1172,226,19/19
s841645696,p01521,u681511075,1449588692,C++,C++,cpp,Accepted,0,1172,418,19/19
s611806721,p01521,u137027976,1451893903,C++,C++,cpp,Accepted,0,1180,731,19/19
s720664855,p01521,u117454239,1454676895,C++,C++,cpp,Accepted,0,1180,372,19/19
s222083114,p01521,u426260581,1454736878,C++,C++,cpp,Wrong Answer,0,1172,1061,6/19
s586761362,p01521,u426260581,1454736982,C++,C++,cpp,Accepted,0,1176,1061,19/19
s046548104,p01521,u426260581,1454737015,C++,C++,cpp,Accepted,0,1172,1061,19/19
s426912229,p01521,u075627240,1454737548,C++,C++11,cpp,Accepted,0,3148,264,19/19
s254995404,p01521,u079870052,1454739624,C++,C++,cpp,Accepted,0,1176,347,19/19
s308665242,p01521,u764491155,1454740531,C++,C++,cpp,Wrong Answer,0,1172,1603,0/19
s450269838,p01521,u764491155,1454741051,C++,C++,cpp,Wrong Answer,0,1172,337,4/19
s125780927,p01521,u764491155,1454741413,C++,C++,cpp,Wrong Answer,0,1172,275,6/19
s879891466,p01521,u764491155,1454741679,C++,C++,cpp,Accepted,0,1176,275,19/19
s385067940,p01521,u764491155,1454741694,C++,C++,cpp,Accepted,0,1172,275,19/19
s695484656,p01521,u654835367,1459314455,C++,C++,cpp,Accepted,0,1176,183,19/19
s280749697,p01521,u841011175,1459314951,C++,C++,cpp,Accepted,0,1184,507,19/19
s884552902,p01521,u228816757,1459392000,C++,C++11,cpp,Accepted,0,3216,1052,19/19
s789645432,p01521,u542962065,1459758464,C++,C++11,cpp,Wrong Answer,0,3176,931,7/19
s072465503,p01521,u542962065,1459758955,C++,C++11,cpp,Wrong Answer,0,3152,976,2/19
s259159660,p01521,u542962065,1459759175,C++,C++11,cpp,Time Limit Exceeded,2290,3220,1031,13/19
s458640288,p01521,u542962065,1459759618,C++,C++11,cpp,Accepted,190,3180,998,19/19
s598312154,p01521,u700120734,1460548674,C++,C++,cpp,Accepted,0,1180,1183,19/19
s481062082,p01521,u952951927,1461568113,C++,C++,cpp,Accepted,0,1176,186,19/19
s207795367,p01521,u852311840,1461924109,C++,C++,cpp,Accepted,0,1176,192,19/19
s530102441,p01521,u823513038,1462087366,C++,C++11,cpp,Accepted,0,3124,234,19/19
s910551196,p01521,u188938853,1462096209,C++,C++,cpp,Accepted,0,1172,556,19/19
s564866476,p01521,u084540620,1464358384,C++,C++,cpp,Accepted,0,1184,508,19/19
s102710462,p01521,u529214876,1466504971,C++,C++,cpp,Wrong Answer,0,1176,845,6/19
s932542870,p01521,u529214876,1466505577,C++,C++,cpp,Accepted,0,1176,871,19/19
s296820285,p01521,u796627333,1466864224,C++,C++11,cpp,Accepted,0,2740,194,19/19
s545379321,p01521,u220324665,1478749635,C++,C++14,cpp,Wrong Answer,0,3076,245,4/19
s606912253,p01521,u220324665,1478749707,C++,C++14,cpp,Wrong Answer,0,3156,268,6/19
s052849035,p01521,u220324665,1478749799,C++,C++14,cpp,Wrong Answer,0,3144,297,0/19
s197182692,p01521,u220324665,1478749982,C++,C++14,cpp,Accepted,0,3132,296,19/19
s492244099,p01521,u584110575,1478835770,C++,C++11,cpp,Accepted,0,3140,272,19/19
s061116608,p01521,u962041986,1484356302,C++,C++,cpp,Accepted,0,3164,142,19/19
s862510682,p01521,u988213374,1485072781,C++,C++,cpp,Compile Error,50,0,231,0/19
s383041510,p01521,u988213374,1485072799,C++,C++11,cpp,Accepted,0,3084,231,19/19
s354247964,p01521,u697145890,1485610874,C++,C++,cpp,Accepted,0,3156,573,19/19
s008263857,p01521,u741328636,1485751331,C++,C++,cpp,Accepted,0,3184,161,19/19
s265579439,p01521,u455494700,1485751757,C++,C++,cpp,Accepted,0,3216,137,19/19
s166934312,p01521,u705334572,1486187851,C++,C++14,cpp,Wrong Answer,0,3216,409,9/19
s855479730,p01521,u705334572,1486187947,C++,C++14,cpp,Wrong Answer,0,3212,116,6/19
s930738431,p01521,u705334572,1486451150,C++,C++14,cpp,Accepted,0,3184,302,19/19
s256998925,p01521,u421695124,1497263266,C++,C++,cpp,Accepted,0,3180,198,19/19
s999096542,p01521,u288628876,1501130640,C++,C++,cpp,Compile Error,0,0,199,0/19
s497558236,p01521,u288628876,1501130782,C++,C++,cpp,Accepted,0,3192,245,19/19
s324057281,p01521,u767357427,1502943983,C++,C++,cpp,Accepted,0,3164,1727,19/19
s302739533,p01521,u767357427,1502945366,C++,C++,cpp,Accepted,0,3208,2132,19/19
s892192645,p01521,u186082958,1510754882,C++,C++14,cpp,Accepted,0,3164,481,19/19
s346796590,p01521,u231562319,1514818706,C++,C++14,cpp,Accepted,0,3204,659,19/19
s676016762,p01521,u646683641,1524732491,C++,C++,cpp,Wrong Answer,0,3096,261,6/19
s126544122,p01521,u646683641,1524732572,C++,C++,cpp,Wrong Answer,0,3080,261,6/19
s571762051,p01521,u646683641,1524732924,C++,C++,cpp,Wrong Answer,0,3080,259,6/19
s145921860,p01521,u646683641,1524733104,C++,C++,cpp,Accepted,0,3172,191,19/19
s859275612,p01521,u757159647,1526970789,C++,C++,cpp,Wrong Answer,0,3168,1175,9/19
s557567043,p01521,u757159647,1526971279,C++,C++,cpp,Accepted,0,3196,1183,19/19
s081207008,p01521,u721764417,1526972145,C++,C++11,cpp,Accepted,0,3188,278,19/19
s006625576,p01521,u036867520,1526972221,C++,C++,cpp,Wrong Answer,0,3140,732,3/19
s074877223,p01521,u036867520,1526972365,C++,C++,cpp,Compile Error,0,0,759,0/19
s528717471,p01521,u036867520,1526972387,C++,C++,cpp,Wrong Answer,0,3168,758,9/19
s739362215,p01521,u745360181,1526973151,C++,C++11,cpp,Accepted,0,3188,206,19/19
s378332833,p01521,u036867520,1526973511,C++,C++,cpp,Compile Error,0,0,1121,0/19
s687428351,p01521,u036867520,1526973557,C++,C++,cpp,Wrong Answer,0,3200,1114,0/19
s935722703,p01521,u036867520,1527582948,C++,C++,cpp,Wrong Answer,0,3052,278,1/19
s343176760,p01521,u036867520,1527583106,C++,C++,cpp,Accepted,0,3192,281,19/19
s047702986,p01521,u609255173,1343219620,C++,C++,cpp,Accepted,0,0,947,19/19
s935255639,p01521,u393475075,1343223561,C++,C++,cpp,Accepted,0,0,496,19/19
s956867778,p01521,u535943957,1343223683,C++,C++,cpp,Accepted,0,0,1307,19/19
s541620481,p01521,u270308012,1343276421,C++,C++,cpp,Accepted,0,0,510,19/19
s189839244,p01521,u458173932,1343276978,C++,C++,cpp,Accepted,0,0,240,19/19
s230617274,p01521,u505648358,1343278584,C++,C++,cpp,Accepted,0,0,785,19/19
s297376033,p01521,u116766943,1343304114,C++,C++,cpp,Accepted,0,0,347,19/19
s209604197,p01521,u915493477,1343375336,C++,C++,cpp,Accepted,0,0,248,19/19
s694468146,p01521,u157859087,1343379161,C++,C++,cpp,Accepted,0,0,426,19/19
s453561243,p01521,u615727692,1343392511,C++,C++,cpp,Accepted,0,0,934,19/19
s596548481,p01521,u392015442,1343465077,C++,C++,cpp,Accepted,0,0,153,19/19
s546128375,p01521,u392015442,1343465399,C++,C++,cpp,Wrong Answer,0,0,105,0/19
s171525666,p01521,u392015442,1343465668,C++,C++,cpp,Accepted,0,0,90,19/19
s072554597,p01521,u378761086,1343570154,C++,C++,cpp,Accepted,0,0,233,19/19
s205628031,p01521,u266871004,1343627164,C++,C++,cpp,Accepted,0,0,256,19/19
s180588449,p01521,u914140574,1343714600,C++,C++,cpp,Accepted,0,0,377,19/19
s076528726,p01521,u862297061,1343977958,C++,C++,cpp,Accepted,0,0,183,19/19
s252583974,p01521,u263247628,1343978789,C++,C++,cpp,Accepted,0,0,642,19/19
s263930539,p01521,u117454239,1344474777,C++,C++,cpp,Accepted,0,0,369,19/19
s968892164,p01521,u274875240,1344689176,C++,C++,cpp,Accepted,0,1180,967,19/19
s917867775,p01521,u642549559,1344858923,C++,C++,cpp,Accepted,0,1172,219,19/19
s412551978,p01521,u860016155,1344916453,C++,C++,cpp,Accepted,0,1164,865,19/19
s706542871,p01521,u498504992,1346036670,C++,C++,cpp,Accepted,0,1176,1181,19/19
s598193616,p01521,u825925708,1346673671,C++,C++,cpp,Accepted,0,1176,205,19/19
s152130377,p01521,u766225878,1347023786,C++,C++,cpp,Accepted,0,1132,167,19/19
s261895118,p01521,u622083648,1347469703,C++,C++,cpp,Wrong Answer,0,1184,535,4/19
s328986747,p01521,u622083648,1347469813,C++,C++,cpp,Wrong Answer,0,1184,599,4/19
s127770358,p01521,u622083648,1347470369,C++,C++,cpp,Accepted,0,1176,203,19/19
s623398909,p01521,u256870555,1347868373,C++,C++,cpp,Accepted,0,1176,601,19/19
s404640381,p01521,u823048060,1348459847,C++,C++,cpp,Wrong Answer,0,1176,180,6/19
s866020172,p01521,u823048060,1348459878,C++,C++,cpp,Accepted,0,1176,184,19/19
s189346435,p01521,u827448139,1348581390,C++,C++11,cpp,Accepted,0,1176,143,19/19
s285209304,p01521,u129947508,1348852012,C++,C++,cpp,Accepted,0,1152,176,19/19
s551084056,p01521,u107564203,1349377528,C++,C++,cpp,Accepted,0,1176,233,19/19
s431129221,p01521,u456755759,1349716594,C++,C++,cpp,Accepted,0,1176,481,19/19
s379345217,p01521,u063140784,1355072659,C++,C++,cpp,Accepted,0,1172,673,19/19
s278835829,p01521,u303602145,1356249282,C++,C++,cpp,Wrong Answer,0,1192,1265,9/19
s996823168,p01521,u579833671,1356941281,C++,C++,cpp,Accepted,0,1176,257,19/19
s436464993,p01521,u278606251,1357893867,C++,C++,cpp,Accepted,0,1176,217,19/19
s208518573,p01521,u823048060,1363669556,C++,C++,cpp,Accepted,0,1212,1150,19/19
s966227843,p01521,u676401384,1363674396,C++,C++,cpp,Accepted,0,1172,252,19/19
s650503620,p01521,u012934318,1363742791,C++,C++,cpp,Compile Error,0,0,167,0/19
s519891561,p01521,u012934318,1363742896,C++,C++,cpp,Accepted,0,1180,189,19/19
s829221944,p01521,u324171823,1363929371,C++,C++,cpp,Accepted,0,1176,184,19/19
s704160653,p01521,u183179710,1364676065,C++,C++,cpp,Accepted,0,1176,155,19/19
s037578905,p01521,u183179710,1364676444,C++,C++,cpp,Accepted,0,1180,134,19/19
s899243905,p01521,u434428594,1365219146,C++,C++,cpp,Accepted,0,1164,721,19/19
s275946097,p01521,u256940798,1366109353,C++,C++,cpp,Accepted,0,1172,529,19/19
s933286943,p01521,u435226340,1370094670,C++,C++,cpp,Wrong Answer,0,1120,172,1/19
s383808081,p01521,u435226340,1370094750,C++,C++,cpp,Wrong Answer,0,1120,172,0/19
s078794799,p01521,u435226340,1370094818,C++,C++,cpp,Accepted,0,1180,184,19/19
s906370307,p01521,u915761101,1370330539,C++,C++,cpp,Time Limit Exceeded,20000,1204,1780,13/19
s651834552,p01521,u915761101,1370331668,C++,C++,cpp,Accepted,0,1236,2014,19/19
s632644175,p01521,u915761101,1370331700,C++,C++,cpp,Time Limit Exceeded,17440,1204,2032,13/19
s620866862,p01521,u923320778,1370508170,C++,C++,cpp,Accepted,0,1188,379,19/19
s921788268,p01521,u934534598,1373329250,C++,C++,cpp,Accepted,0,1172,916,19/19
s087672859,p01521,u464972055,1374539817,C++,C++,cpp,Wrong Answer,0,1172,360,2/19
s204205411,p01521,u095377734,1375664088,C++,C++,cpp,Wrong Answer,0,1172,204,6/19
s040230491,p01521,u095377734,1375776281,C++,C++,cpp,Accepted,0,1160,144,19/19
s998702969,p01521,u107750881,1377509847,C++,C++,cpp,Accepted,0,1172,194,19/19
s601006141,p01521,u879497299,1378285305,C++,C++,cpp,Wrong Answer,0,1132,245,3/19
s288476153,p01521,u879497299,1378286144,C++,C++,cpp,Accepted,0,1132,260,19/19
s137872137,p01521,u032763525,1378453707,C++,C++,cpp,Accepted,0,944,228,19/19
s889846362,p01521,u195155547,1380683046,C++,C++,cpp,Accepted,0,1176,221,19/19
s757396460,p01521,u464972055,1381825218,C++,C++,cpp,Accepted,0,1180,706,19/19
s569509343,p01521,u642549559,1381993595,C++,C++,cpp,Accepted,0,1176,198,19/19
s945264702,p01521,u752673456,1382015096,C++,C++,cpp,Wrong Answer,0,1176,327,2/19
s682050790,p01521,u752673456,1382015342,C++,C++,cpp,Accepted,0,1180,267,19/19
s672566567,p01521,u759949288,1382335954,C++,C++,cpp,Accepted,0,1176,407,19/19
s872491962,p01521,u219107515,1382340291,C++,C++,cpp,Accepted,0,1176,252,19/19
s512594851,p01521,u041086527,1387619253,C++,C++,cpp,Accepted,0,1172,998,19/19
s829752852,p01521,u308971532,1389967068,C++,C++,cpp,Accepted,0,1180,1510,19/19
s484763024,p01521,u553881259,1390490049,C++,C++11,cpp,Wrong Answer,0,1112,275,3/19
s109166773,p01521,u553881259,1390490127,C++,C++11,cpp,Accepted,0,1176,235,19/19
s594915557,p01521,u577850777,1391871628,C++,C++,cpp,Accepted,0,1152,749,19/19
s267900335,p01521,u228816757,1395448213,C++,C++,cpp,Accepted,0,1176,185,19/19
s494846571,p01521,u118157225,1398791991,C++,C++,cpp,Accepted,0,1180,352,19/19
s926071657,p01521,u118157225,1398792216,C++,C++,cpp,Accepted,0,1176,168,19/19
s559906223,p01521,u709185111,1398861386,C++,C++,cpp,Accepted,0,1136,508,19/19
s360354268,p01521,u709185111,1398861551,C++,C++,cpp,Accepted,0,944,182,19/19
s570042987,p01521,u228756885,1400758453,C++,C++,cpp,Accepted,0,1196,3626,19/19
s290839677,p01521,u081053257,1402403108,C++,C++,cpp,Accepted,0,1188,447,19/19
s211718278,p01521,u028154539,1402405646,C++,C++,cpp,Accepted,0,1184,426,19/19
s055357856,p01521,u028154539,1402405682,C++,C++,cpp,Accepted,0,1184,426,19/19
s073725824,p01521,u354244251,1563858995,C++,C++,cpp,Accepted,0,3208,204,19/19
s374667938,p01521,u851121794,1561973416,C++,C++14,cpp,Accepted,0,3224,606,19/19
s574306100,p01521,u813675766,1552559130,C++,C++14,cpp,Accepted,0,3236,289,19/19
s058364088,p01521,u624454021,1550639533,C++,C++11,cpp,Accepted,0,3208,993,19/19
s901634320,p01521,u781622789,1550638848,C++,C++14,cpp,Accepted,0,3208,601,19/19
s068790431,p01521,u511231264,1550636589,C++,C++14,cpp,Accepted,0,3224,926,19/19
s015752133,p01521,u642752018,1548613215,C++,C++,cpp,Accepted,0,3208,438,19/19
s893416033,p01521,u861198832,1547877929,C++,C++,cpp,Accepted,0,3204,561,19/19
s982651897,p01521,u328393566,1412777981,C++,C++,cpp,Accepted,0,1176,210,19/19
s307014982,p01521,u288689445,1396950592,C++,C++,cpp,Accepted,0,1180,817,19/19
s811631933,p01521,u706497175,1376387451,C++,C++,cpp,Accepted,0,1192,467,19/19
s472870955,p01521,u514597327,1554633313,Kotlin,Kotlin,kt,Accepted,100,29464,359,19/19
s689762590,p01521,u907626292,1348170125,Ruby,Ruby,rb,Accepted,0,12000,129,19/19
s807701812,p01521,u352394527,1546224001,Python,Python3,py,Accepted,20,5560,325,19/19
s937102969,p01521,u078042885,1484677739,Python,Python3,py,Accepted,20,7452,44,19/19
s002554550,p01521,u078042885,1484677875,Python,Python3,py,Wrong Answer,20,7468,18,9/19
s338110696,p01521,u078042885,1484754804,Python,Python3,py,Accepted,20,7488,39,19/19
s738493241,p01521,u260980560,1398703502,Python,Python,py,Accepted,20,4184,62,19/19
s391519017,p01521,u633068244,1400224611,Python,Python,py,Accepted,20,4184,56,19/19
s001015891,p01521,u990228206,1554451655,Python,Python3,py,Accepted,20,5560,122,19/19
