submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s917655037,p02767,u017212285,1600719609,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3620,515,
s533401094,p02767,u658600714,1600718970,Python,PyPy3 (7.3.0),py,Accepted,81,63332,180,
s304215833,p02767,u618263300,1600714969,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3572,727,
s998176607,p02767,u553123421,1600713721,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3652,368,
s536550878,p02767,u553123421,1600713367,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,229,
s489609035,p02767,u373023405,1600711290,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3644,290,
s533317242,p02767,u758061525,1600706340,C,C (GCC 9.2.1),c,Accepted,6,1728,787,
s814231523,p02767,u946467231,1600688598,C++,C++ (Clang 10.0.0),cpp,Accepted,6,3224,1060,
s867543685,p02767,u767012807,1600687319,Python,Python (3.8.2),py,Accepted,28,9108,126,
s795748324,p02767,u617384447,1600670463,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3600,280,
s862686498,p02767,u190850294,1600648723,Python,Python (3.8.2),py,Accepted,39,10936,1186,
s915711241,p02767,u190850294,1600648606,Python,Python (3.8.2),py,Wrong Answer,42,10968,1014,
s406965418,p02767,u700429268,1600646140,Java,Java (OpenJDK 1.8.0),java,Accepted,77,25504,4369,
s364357196,p02767,u302697704,1600632314,Python,Python (3.8.2),py,Accepted,27,9140,322,
s263201256,p02767,u598684283,1600616796,Python,Python (3.8.2),py,Accepted,29,9112,194,
s941054973,p02767,u405733072,1600616702,Python,Python (3.8.2),py,Accepted,29,9180,161,
s283886102,p02767,u492244370,1600607532,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3624,432,
s301203120,p02767,u571537830,1600580859,Python,Python (3.8.2),py,Accepted,29,9116,194,
s095666037,p02767,u878860128,1600568114,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3636,561,
s376031601,p02767,u878860128,1600567696,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3632,597,
s414857174,p02767,u878860128,1600567611,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3612,602,
s955129638,p02767,u130076114,1600563451,Python,Python (3.8.2),py,Accepted,33,9172,180,
s219520611,p02767,u841783438,1600563135,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3620,397,
s259190286,p02767,u130076114,1600563097,Python,Python (3.8.2),py,Wrong Answer,29,9176,178,
s814506732,p02767,u130076114,1600562965,Python,Python (3.8.2),py,Wrong Answer,31,9200,176,
s234785414,p02767,u750651325,1600560756,Python,Python (3.8.2),py,Accepted,42,10516,703,
s471693595,p02767,u380187071,1600559657,C++,C++ (Clang 10.0.0),cpp,Accepted,8,3192,696,
s090691443,p02767,u883459277,1600556418,Python,Python (3.8.2),py,Accepted,29,9112,205,
s278478837,p02767,u074895740,1600531686,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3628,296,
s416454225,p02767,u267718666,1600530711,Python,Python (3.8.2),py,Accepted,23,9172,127,
s578363898,p02767,u211489335,1600493493,TypeScript,TypeScript (3.8),ts,Accepted,64,29672,1220,
s133594224,p02767,u015134493,1600491155,Java,Java (OpenJDK 11.0.6),java,Accepted,124,35796,702,
s209718937,p02767,u695644361,1600486748,Python,Python (3.8.2),py,Accepted,29,9192,135,
s736653724,p02767,u695644361,1600486164,Python,Python (3.8.2),py,Wrong Answer,33,9120,132,
s821309918,p02767,u332258971,1600484372,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3604,915,
s218545371,p02767,u332258971,1600483177,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3588,995,
s019322869,p02767,u562935282,1600482041,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3620,531,
s982067546,p02767,u618263300,1600481183,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3636,727,
s738167244,p02767,u931530580,1600480764,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3628,435,
s537817346,p02767,u682413606,1600471168,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3592,517,
s447797221,p02767,u460597319,1600462423,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3604,359,
s522997867,p02767,u986555878,1600448754,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3592,2587,
s892538098,p02767,u378691508,1600427190,Python,Python (3.8.2),py,Accepted,302,27252,181,
s356089753,p02767,u378691508,1600427180,Python,PyPy3 (7.3.0),py,Runtime Error,89,74712,181,
s240947428,p02767,u048773461,1600415438,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3620,4657,
s744441215,p02767,u555878443,1600397832,Python,Python (3.8.2),py,Accepted,28,9076,146,
s077195565,p02767,u277394423,1600397552,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3644,1404,
s644579667,p02767,u277394423,1600397511,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3660,1404,
s771836291,p02767,u951145045,1600395376,Python,PyPy3 (7.3.0),py,Accepted,202,63556,254,
s430007444,p02767,u410717168,1600389104,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3792,1351,
s134172969,p02767,u096052983,1600381681,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3636,1125,
s502886880,p02767,u259578308,1600378989,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3592,394,
s951591353,p02767,u164385976,1600371322,Python,Python (3.8.2),py,Accepted,31,9120,189,
s634250300,p02767,u037563046,1600368077,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3620,11074,
s121702142,p02767,u365156087,1600362601,Python,Python (3.8.2),py,Accepted,32,9164,189,
s289167445,p02767,u597661943,1600362251,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3788,1035,
s577149986,p02767,u970040729,1600359260,Rust,Rust (1.42.0),rs,Accepted,7,2580,828,
s707309921,p02767,u963343620,1600352087,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3572,507,
s612086919,p02767,u884476319,1600346140,C++,C++ (GCC 9.2.1),cpp,Accepted,13,3628,1897,
s453083961,p02767,u320040293,1600341798,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3440,743,
s295230115,p02767,u851965109,1600329281,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3796,396,
s890473109,p02767,u851965109,1600329256,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3744,399,
s928736710,p02767,u136282556,1600315325,Python,Python (3.8.2),py,Accepted,34,9184,280,
s071389909,p02767,u498487134,1600311712,Python,PyPy3 (7.3.0),py,Accepted,69,65100,404,
s216095879,p02767,u992723601,1600308495,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3620,840,
s513414407,p02767,u846379833,1600304373,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3616,585,
s718815367,p02767,u333573372,1600302658,Java,Java (OpenJDK 11.0.6),java,Accepted,90,32628,2883,
s794450360,p02767,u389188163,1600299472,Python,Python (3.8.2),py,Accepted,30,8716,137,
s742424583,p02767,u389188163,1600299441,Python,Python (3.8.2),py,Wrong Answer,24,9080,145,
s496129158,p02767,u971632623,1600296260,Rust,Rust (1.42.0),rs,Accepted,6,2076,686,
s676836280,p02767,u714769076,1600296216,Ruby,Ruby (2.7.1),rb,Accepted,67,14324,107,
s243625995,p02767,u994064513,1600295904,Python,Python (3.8.2),py,Accepted,31,8820,214,
s166304045,p02767,u427485170,1600295594,Python,Python (3.8.2),py,Accepted,37,9828,231,
s799868868,p02767,u938486382,1600294828,Python,PyPy3 (7.3.0),py,Accepted,64,61928,199,
s442808684,p02767,u816872429,1600294669,Python,PyPy3 (7.3.0),py,Accepted,70,64796,151,
s694377156,p02767,u953237709,1600291027,Python,PyPy3 (7.3.0),py,Accepted,73,63788,191,
s248832563,p02767,u758405447,1600284655,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3608,303,
s809182507,p02767,u758405447,1600284291,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3620,303,
s927393760,p02767,u758405447,1600284262,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,303,
s286452921,p02767,u153615137,1600279207,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3636,466,
s129807259,p02767,u034855798,1600276163,Python,PyPy3 (7.3.0),py,Accepted,63,61880,198,
s587946802,p02767,u985625318,1600275253,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3624,453,
s927511341,p02767,u369630760,1600267253,Python,Python (3.8.2),py,Accepted,30,9100,150,
s287397342,p02767,u927463074,1600265467,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3576,351,
s380613290,p02767,u123824541,1600259849,Python,Python (3.8.2),py,Accepted,36,9120,252,
s402999689,p02767,u579046015,1600241586,C#,C# (.NET Core 3.1.201),cs,Accepted,79,26656,6285,
s510979711,p02767,u579046015,1600241347,C#,C# (.NET Core 3.1.201),cs,Accepted,80,26624,6385,
s040962948,p02767,u579046015,1600240991,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,73,26684,6301,
s492898467,p02767,u549792749,1600224075,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3828,332,
s174683791,p02767,u577868286,1600218764,Python,Python (3.8.2),py,Accepted,28,9168,121,
s246014039,p02767,u244466744,1600218722,Python,Python (3.8.2),py,Accepted,32,9108,243,
s847719079,p02767,u244466744,1600218485,Python,Python (3.8.2),py,Wrong Answer,30,8840,231,
s488895231,p02767,u244466744,1600218297,Python,Python (3.8.2),py,Wrong Answer,34,8956,210,
s396094027,p02767,u144242534,1600214992,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3564,488,
s809067457,p02767,u762533651,1600206626,Python,PyPy3 (7.3.0),py,Accepted,68,62064,407,
s764185029,p02767,u372260265,1600206492,C,C (GCC 9.2.1),c,Accepted,5,1732,445,
s201403882,p02767,u454651147,1600205166,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3788,481,
s206355759,p02767,u827651214,1600201353,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3520,496,
s220042470,p02767,u750822433,1600197810,Python,PyPy3 (7.3.0),py,Accepted,67,63444,191,
s683111123,p02767,u258807490,1600184857,Python,Python (3.8.2),py,Accepted,26,9068,338,
s565992380,p02767,u280728543,1600142567,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3656,522,
s543005264,p02767,u280728543,1600142420,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3608,520,
s332984359,p02767,u297179467,1600137707,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3644,690,
s697158932,p02767,u297179467,1600137510,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3652,708,
s524848980,p02767,u297179467,1600137411,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3620,694,
s260303480,p02767,u297179467,1600137365,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,687,
s721036697,p02767,u297179467,1600137001,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3600,613,
s702628856,p02767,u297179467,1600136907,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3564,658,
s503843395,p02767,u297179467,1600136871,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3612,660,
s043110285,p02767,u764963995,1600136423,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3584,310,
s791411951,p02767,u915761992,1600129038,C#,C# (.NET Core 3.1.201),cs,Accepted,102,28400,1810,
s556095903,p02767,u286422818,1600126676,Python,Python (3.8.2),py,Accepted,31,9184,295,
s319625198,p02767,u337018543,1600118259,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3552,434,
s058236151,p02767,u455371217,1600118038,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3644,929,
s139961209,p02767,u122441571,1600117539,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3556,527,
s895508975,p02767,u299876072,1600114479,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3604,1571,
s613930080,p02767,u730594702,1600114329,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3548,590,
s965186989,p02767,u804446596,1600114197,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1083,
s455661584,p02767,u804446596,1600113865,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3764,988,
s478639971,p02767,u804446596,1600113791,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3704,974,
s791397037,p02767,u804446596,1600113727,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3804,972,
s851797272,p02767,u642384509,1600112164,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3680,447,
s888268003,p02767,u524487200,1600101198,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3632,589,
s298554741,p02767,u521919054,1600094447,Python,Python (3.8.2),py,Accepted,30,8960,211,
s950680552,p02767,u521919054,1600094253,Python,Python (3.8.2),py,Wrong Answer,34,9180,201,
s174201130,p02767,u199441105,1600074355,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3520,397,
s086037961,p02767,u199441105,1600074101,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3524,407,
s677889453,p02767,u560708725,1600052595,Python,Python (3.8.2),py,Accepted,31,9188,257,
s202434939,p02767,u560708725,1600052433,Python,Python (3.8.2),py,Wrong Answer,36,9180,240,
s105898177,p02767,u560708725,1600052070,Python,Python (3.8.2),py,Runtime Error,34,9136,192,
s937967861,p02767,u459100168,1600045187,Java,Java (OpenJDK 11.0.6),java,Runtime Error,163,35956,590,
s597192614,p02767,u197237612,1600043370,Python,Python (3.8.2),py,Accepted,32,9200,199,
s045569637,p02767,u146066372,1600042854,Python,Python (3.8.2),py,Accepted,31,9124,220,
s940945776,p02767,u864501057,1600039643,C++,C++ (GCC 9.2.1),cpp,Accepted,9,5504,4470,
s991048184,p02767,u511096055,1600034797,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3556,811,
s107795424,p02767,u570155187,1600031942,Python,Python (3.8.2),py,Accepted,35,9172,168,
s199707716,p02767,u556358547,1600030223,Python,PyPy3 (7.3.0),py,Accepted,67,62484,773,
s536037640,p02767,u799939777,1600023566,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3616,1523,
s540328546,p02767,u448944640,1600020252,Python,Python (3.8.2),py,Accepted,121,27104,257,
s361247708,p02767,u392441504,1600020032,Python,Python (3.8.2),py,Accepted,30,9072,267,
s016799745,p02767,u639539125,1600014594,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3608,694,
s192931039,p02767,u639539125,1600014249,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3620,537,
s663593280,p02767,u150788544,1600010113,Python,Python (3.8.2),py,Accepted,33,9152,225,
s006054356,p02767,u176264727,1600007372,C#,C# (.NET Core 3.1.201),cs,Accepted,100,27244,803,
s366544372,p02767,u732854336,1600006354,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3564,443,
s103141225,p02767,u515074753,1600005663,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3632,400,
s155727926,p02767,u418149936,1599995020,Python,Python (3.8.2),py,Accepted,30,9192,253,
s105212553,p02767,u208768692,1599980116,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3580,665,
s575055837,p02767,u097319437,1599966088,Python,PyPy3 (7.3.0),py,Accepted,72,63776,320,
s356159981,p02767,u239091426,1599965875,Python,Python (3.8.2),py,Accepted,29,9136,159,
s907112199,p02767,u097319437,1599965860,Python,PyPy3 (7.3.0),py,Wrong Answer,67,63764,320,
s508378022,p02767,u239091426,1599965791,Python,Python (3.8.2),py,Wrong Answer,36,9124,157,
s260922172,p02767,u920836104,1599964534,Kotlin,Kotlin (1.3.71),kt,Accepted,135,36752,676,
s886809507,p02767,u008905660,1599959373,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,534,
s732354508,p02767,u625602578,1599953527,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3612,623,
s653540800,p02767,u625602578,1599953434,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3580,620,
s919329852,p02767,u625602578,1599953349,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3544,618,
s053007664,p02767,u625602578,1599952799,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3552,784,
s317076229,p02767,u625602578,1599952349,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3632,798,
s604391927,p02767,u625602578,1599952107,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3620,629,
s203431583,p02767,u478462004,1599950963,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3688,846,
s943301023,p02767,u946475383,1599943746,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3624,392,
s087050589,p02767,u851044959,1599942539,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3620,3630,
s929634637,p02767,u099006712,1599940397,Python,Python (3.8.2),py,Accepted,28,9160,244,
s869963831,p02767,u913016812,1599938926,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3616,683,
s987069284,p02767,u913016812,1599938774,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3572,694,
s855001131,p02767,u806320475,1599935185,C++,C++ (GCC 9.2.1),cpp,Accepted,3,3616,433,
s142670992,p02767,u650243369,1599934654,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3636,378,
s356046919,p02767,u650243369,1599934638,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3596,356,
s513137853,p02767,u661089448,1599933643,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3716,354,
s981766280,p02767,u661089448,1599933604,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3608,350,
s802749314,p02767,u661089448,1599933548,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3636,349,
s389979105,p02767,u661089448,1599933361,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3600,426,
s567403657,p02767,u661089448,1599933228,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3580,426,
s846042670,p02767,u418149936,1599918629,Python,Python (3.8.2),py,Accepted,32,9052,253,
s462564878,p02767,u418149936,1599918596,Python,Python (3.8.2),py,Wrong Answer,32,8976,253,
s089591905,p02767,u222668979,1599892435,Python,Python (3.8.2),py,Wrong Answer,28,9184,197,
s645277725,p02767,u215235853,1599887264,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3640,923,
s535296876,p02767,u593383595,1599882911,Python,PyPy3 (7.3.0),py,Accepted,65,63516,171,
s217087928,p02767,u654470292,1599882790,Python,PyPy3 (7.3.0),py,Accepted,77,70656,612,
s281711825,p02767,u086313715,1599875106,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3588,426,
s639671564,p02767,u966810027,1599874359,Ruby,Ruby (2.7.1),rb,Accepted,69,14256,258,
s753164550,p02767,u575988755,1599866721,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3568,423,
s014508977,p02767,u575988755,1599866669,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3620,426,
s628685904,p02767,u598296382,1599866603,Python,PyPy3 (7.3.0),py,Accepted,111,63308,177,
s107598866,p02767,u575988755,1599866359,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3576,421,
s882093232,p02767,u725680599,1599864870,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3612,773,
s307671941,p02767,u806149832,1599864066,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3596,377,
s548242686,p02767,u416758623,1599859126,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3612,424,
s155076535,p02767,u740157634,1599845316,Python,Python (3.8.2),py,Accepted,30,9160,246,
s760820035,p02767,u416758623,1599844621,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3560,460,
s307743475,p02767,u418149936,1599840761,Python,Python (3.8.2),py,Accepted,29,9152,253,
s072246757,p02767,u211503916,1599836782,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3588,456,
s330217996,p02767,u211503916,1599836747,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3620,456,
s621228553,p02767,u471212175,1599835647,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3556,801,
s889162067,p02767,u135265051,1599804157,Python,Python (3.8.2),py,Accepted,35,8932,367,
s224407652,p02767,u983563612,1599795970,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3536,885,
s545157449,p02767,u983563612,1599795929,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3648,885,
s262754637,p02767,u983563612,1599795788,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3524,800,
s924956886,p02767,u983563612,1599795585,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3536,792,
s650490973,p02767,u983563612,1599795521,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,804,
s338076644,p02767,u983563612,1599795486,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,802,
s809155742,p02767,u552502395,1599791694,Java,Java (OpenJDK 1.8.0),java,Accepted,100,27264,875,
s472198161,p02767,u324139120,1599788294,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3620,525,
s932706264,p02767,u904331908,1599787981,Python,Python (3.8.2),py,Accepted,31,9108,190,
s714021444,p02767,u324139120,1599787423,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3544,462,
s541588623,p02767,u324139120,1599787345,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3592,506,
s641176386,p02767,u418149936,1599783910,Python,Python (3.8.2),py,Accepted,32,8916,254,
s078325673,p02767,u560156780,1599782271,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,480,
s785662489,p02767,u200965229,1599781675,Java,Java (OpenJDK 11.0.6),java,Accepted,125,35940,484,
s412840482,p02767,u395356190,1599780300,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3632,1890,
s193319227,p02767,u395356190,1599780220,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3632,1893,
s879224797,p02767,u625864724,1599772852,Python,Python (3.8.2),py,Accepted,32,9124,310,
s387705648,p02767,u190167135,1599769223,Python,Python (3.8.2),py,Accepted,31,9020,153,
s638991303,p02767,u424621178,1599760177,C++,C++ (Clang 10.0.0),cpp,Accepted,6,3152,6072,
s877987153,p02767,u117944057,1599756048,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3556,436,
s728953104,p02767,u290006620,1599754417,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3756,560,
s709986095,p02767,u883680855,1599741977,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3628,428,
s177531996,p02767,u911856499,1599709852,Python,Python (3.8.2),py,Accepted,29,9192,242,
s301264759,p02767,u301302814,1599698831,Python,Python (3.8.2),py,Accepted,30,9176,276,
s754101981,p02767,u498531348,1599698347,Python,PyPy3 (7.3.0),py,Accepted,69,61984,202,
s031857996,p02767,u079532978,1599695893,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3588,331,
