submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s766435283,p01138,u605441342,1420627582,Java,JAVA,java,Accepted,2420,92972,2186,1/1
s070521853,p01138,u605441342,1420628552,Java,JAVA,java,Compile Error,2040,0,3043,0/1
s999772386,p01138,u605441342,1420628572,Java,JAVA,java,Wrong Answer,860,104036,3048,0/1
s195047801,p01138,u605441342,1420628807,Java,JAVA,java,Accepted,1020,110048,3139,1/1
s563124786,p01138,u693762292,1421096861,Java,JAVA,java,Compile Error,0,0,11914,0/1
s808715138,p01138,u693762292,1421096880,Java,JAVA,java,Wrong Answer,910,98164,11888,0/1
s824738093,p01138,u693762292,1421097539,Java,JAVA,java,Accepted,450,96888,12042,1/1
s212985887,p01138,u568152427,1421851848,Java,JAVA,java,Wrong Answer,920,103832,2189,0/1
s995645407,p01138,u568152427,1421855512,Java,JAVA,java,Accepted,830,107024,2095,1/1
s666780137,p01138,u482574623,1421887219,Java,JAVA,java,Accepted,1000,102688,3737,1/1
s457194236,p01138,u394402865,1423479457,Java,JAVA,java,Accepted,600,148456,1097,1/1
s044920760,p01138,u760351030,1428429026,Java,JAVA,java,Accepted,450,101476,3594,1/1
s498815788,p01138,u760351030,1428451601,Java,JAVA,java,Runtime Error,0,0,3604,0/1
s812296840,p01138,u760351030,1428451681,Java,JAVA,java,Accepted,460,101448,3589,1/1
s335285804,p01138,u948800138,1433719241,Java,JAVA,java,Accepted,700,100064,1067,1/1
s207106680,p01138,u063046693,1434379394,Java,JAVA,java,Wrong Answer,500,71824,1216,0/1
s996263658,p01138,u063046693,1434379695,Java,JAVA,java,Wrong Answer,1180,71100,1146,0/1
s524826642,p01138,u063046693,1434379749,Java,JAVA,java,Wrong Answer,1180,71120,1150,0/1
s281418789,p01138,u063046693,1434380460,Java,JAVA,java,Accepted,780,68436,1583,1/1
s037458226,p01138,u098665460,1434774696,Java,JAVA,java,Accepted,1170,102868,1247,1/1
s885750537,p01138,u063046693,1435161858,Java,JAVA,java,Accepted,510,70772,1299,1/1
s587942731,p01138,u368083894,1442848216,Java,JAVA,java,Accepted,760,73888,1143,1/1
s604965509,p01138,u567478557,1443927057,Java,JAVA,java,Accepted,610,72844,1258,1/1
s319154611,p01138,u517313267,1445971221,Java,JAVA,java,Wrong Answer,520,70072,4531,0/1
s756023127,p01138,u517313267,1445971614,Java,JAVA,java,Wrong Answer,540,71012,4464,0/1
s887676238,p01138,u517313267,1445971803,Java,JAVA,java,Wrong Answer,510,70464,4454,0/1
s050838183,p01138,u517313267,1445973155,Java,JAVA,java,Accepted,440,70964,4334,1/1
s898431170,p01138,u211138527,1457177820,Java,JAVA,java,Compile Error,10,0,3962,0/1
s414831726,p01138,u211138527,1457177893,Java,JAVA,java,Runtime Error,0,0,3958,0/1
s479992810,p01138,u211138527,1457178019,Java,JAVA,java,Compile Error,0,0,3931,0/1
s746808459,p01138,u211138527,1457178060,Java,JAVA,java,Runtime Error,0,0,3918,0/1
s537452611,p01138,u211138527,1457178126,Java,JAVA,java,Time Limit Exceeded,20000,65092,3918,0/1
s752587185,p01138,u211138527,1457178384,Java,JAVA,java,Wrong Answer,350,40684,3762,0/1
s780122702,p01138,u211138527,1457178522,Java,JAVA,java,Accepted,340,41024,3768,1/1
s075317389,p01138,u211138527,1457178640,Java,JAVA,java,Accepted,350,40220,3762,1/1
s316646912,p01138,u994752138,1459953399,Java,JAVA,java,Runtime Error,0,0,1086,0/1
s158401410,p01138,u994752138,1459955117,Java,JAVA,java,Runtime Error,0,0,1089,0/1
s944781105,p01138,u994752138,1459955933,Java,JAVA,java,Runtime Error,0,0,1062,0/1
s320822334,p01138,u994752138,1459956971,Java,JAVA,java,Runtime Error,0,0,1054,0/1
s539469995,p01138,u994752138,1459957075,Java,JAVA,java,Runtime Error,0,0,1022,0/1
s129242288,p01138,u994752138,1459957202,Java,JAVA,java,Wrong Answer,980,294992,1034,0/1
s236793221,p01138,u994752138,1459958381,Java,JAVA,java,Wrong Answer,840,78492,1032,0/1
s468117836,p01138,u994752138,1459959626,Java,JAVA,java,Accepted,780,72100,1050,1/1
s314240967,p01138,u576153335,1461655060,Java,JAVA,java,Wrong Answer,610,71148,1040,0/1
s610369640,p01138,u576153335,1461655368,Java,JAVA,java,Wrong Answer,850,102992,1084,0/1
s835966290,p01138,u576153335,1461655436,Java,JAVA,java,Accepted,700,101380,1080,1/1
s681282308,p01138,u812678274,1465306198,Java,JAVA,java,Accepted,680,69764,867,1/1
s307561251,p01138,u534752820,1466704134,Java,JAVA,java,Wrong Answer,810,71692,1073,0/1
s092921494,p01138,u534752820,1466735206,Java,JAVA,java,Time Limit Exceeded,20000,69948,1353,0/1
s355971368,p01138,u807809285,1480750012,Java,JAVA,java,Memory Limit Exceeded,1920,462396,2520,0/1
s164158812,p01138,u827710398,1503986448,Java,JAVA,java,Accepted,1110,102372,1353,1/1
s904671871,p01138,u392875227,1509021071,Java,JAVA,java,Accepted,900,139576,793,1/1
s667973951,p01138,u503947213,1515126459,Java,JAVA,java,Wrong Answer,500,63508,1614,0/1
s311740155,p01138,u503947213,1515129123,Java,JAVA,java,Accepted,550,64332,1642,1/1
s805404979,p01138,u731941832,1527592584,Java,JAVA,java,Wrong Answer,790,75740,1092,0/1
s856413814,p01138,u731941832,1527592702,Java,JAVA,java,Wrong Answer,890,73676,1098,0/1
s444470953,p01138,u731941832,1527593879,Java,JAVA,java,Wrong Answer,710,73828,785,0/1
s400210604,p01138,u731941832,1527594207,Java,JAVA,java,Wrong Answer,650,72820,796,0/1
s234053147,p01138,u731941832,1527594294,Java,JAVA,java,Accepted,740,104704,756,1/1
s156265794,p01138,u331491813,1528347511,Java,JAVA,java,Compile Error,0,0,626,0/1
s027474966,p01138,u760680718,1528348482,Java,JAVA,java,Wrong Answer,7430,64096,1037,0/1
s684358375,p01138,u760680718,1528349200,Java,JAVA,java,Wrong Answer,7260,65184,1036,0/1
s265375273,p01138,u760680718,1528349241,Java,JAVA,java,Wrong Answer,7290,66236,1037,0/1
s949154964,p01138,u760680718,1528349793,Java,JAVA,java,Accepted,10840,64836,1035,1/1
s406798461,p01138,u935042117,1528462146,Java,JAVA,java,Accepted,10890,65460,1075,1/1
s770609980,p01138,u473115569,1528620104,Java,JAVA,java,Accepted,810,105040,711,1/1
s390670489,p01138,u158979022,1529810178,Java,JAVA,java,Accepted,800,104288,801,1/1
s860119799,p01138,u529013669,1296220802,Java,JAVA,java,Wrong Answer,4450,13000,1281,
s748432282,p01138,u529013669,1296221153,Java,JAVA,java,Wrong Answer,4480,13000,1281,
s575843855,p01138,u529013669,1296221202,Java,JAVA,java,Accepted,4080,13000,1286,
s412092662,p01138,u580216947,1319965119,Java,JAVA,java,Accepted,7630,0,1306,
s296998281,p01138,u413996626,1324366327,Java,JAVA,java,Accepted,710,0,756,
s462132767,p01138,u413996626,1324367154,Java,JAVA,java,Accepted,600,0,921,
s682279114,p01138,u413996626,1324392749,Java,JAVA,java,Accepted,600,0,865,
s318982257,p01138,u660879425,1337331528,Java,JAVA,java,Compile Error,0,0,2172,0/1
s810920733,p01138,u660879425,1337331559,Java,JAVA,java,Wrong Answer,1680,14000,2192,0/1
s505113590,p01138,u660879425,1337332048,Java,JAVA,java,Wrong Answer,1770,14000,2149,0/1
s979299249,p01138,u660879425,1337332769,Java,JAVA,java,Accepted,1230,14000,2529,1/1
s018225629,p01138,u918572590,1337454886,Java,JAVA,java,Accepted,10080,17000,6119,1/1
s802417584,p01138,u586681987,1338771633,Java,JAVA,java,Wrong Answer,720,17000,852,0/1
s258627519,p01138,u586681987,1338771714,Java,JAVA,java,Accepted,6660,17000,851,1/1
s999367357,p01138,u586681987,1338772047,Java,JAVA,java,Accepted,3650,13000,721,1/1
s367326639,p01138,u452192427,1338773023,Java,JAVA,java,Runtime Error,0,13000,1134,0/1
s887060816,p01138,u452192427,1338773070,Java,JAVA,java,Wrong Answer,330,13000,1164,0/1
s329154793,p01138,u452192427,1338773328,Java,JAVA,java,Wrong Answer,350,13000,1165,0/1
s995679893,p01138,u452192427,1338774408,Java,JAVA,java,Time Limit Exceeded,19980,13000,1194,0/1
s526710852,p01138,u452192427,1338774563,Java,JAVA,java,Wrong Answer,420,13000,1231,0/1
s610070631,p01138,u452192427,1338776412,Java,JAVA,java,Wrong Answer,330,13000,1401,0/1
s392158754,p01138,u197786702,1349616868,Java,JAVA,java,Wrong Answer,2530,17000,820,0/1
s249448021,p01138,u197786702,1349617190,Java,JAVA,java,Accepted,5340,17000,820,1/1
s397276969,p01138,u036451811,1354883496,Java,JAVA,java,Accepted,780,13000,1539,1/1
s721750995,p01138,u251222750,1354888321,Java,JAVA,java,Accepted,440,13000,841,1/1
s641541365,p01138,u036451811,1354900372,Java,JAVA,java,Wrong Answer,580,13000,1174,0/1
s073928522,p01138,u197786702,1361038417,Java,JAVA,java,Accepted,700,100388,1065,1/1
s518187563,p01138,u197786702,1361040657,Java,JAVA,java,Accepted,670,99976,1065,1/1
s324775869,p01138,u760351030,1362111133,Java,JAVA,java,Accepted,4840,70764,1015,1/1
s752956208,p01138,u760351030,1362111501,Java,JAVA,java,Accepted,6140,67888,942,1/1
s104068601,p01138,u418253672,1362325445,Java,JAVA,java,Accepted,670,101044,1019,1/1
s999195047,p01138,u435518193,1365448308,Java,JAVA,java,Accepted,1280,70832,655,1/1
s831539374,p01138,u599539865,1368970408,Java,JAVA,java,Accepted,1200,68440,828,1/1
s065566438,p01138,u399118522,1369822107,Java,JAVA,java,Wrong Answer,520,64240,1643,0/1
s923372593,p01138,u399118522,1369822204,Java,JAVA,java,Wrong Answer,530,65892,1642,0/1
s896836941,p01138,u399118522,1369826673,Java,JAVA,java,Accepted,3510,210112,2111,1/1
s231016711,p01138,u070729750,1370351541,Java,JAVA,java,Wrong Answer,690,81444,930,0/1
s216226651,p01138,u070729750,1370351731,Java,JAVA,java,Wrong Answer,700,81284,931,0/1
s212299436,p01138,u070729750,1370351890,Java,JAVA,java,Wrong Answer,700,81740,984,0/1
s891924878,p01138,u070729750,1370353194,Java,JAVA,java,Time Limit Exceeded,20000,50344,1553,0/1
s309048327,p01138,u070729750,1370354760,Java,JAVA,java,Time Limit Exceeded,20000,105268,2211,0/1
s011041769,p01138,u070729750,1370361235,Java,JAVA,java,Accepted,670,100072,997,1/1
s187570301,p01138,u753862498,1370930734,Java,JAVA,java,Wrong Answer,670,100264,1155,0/1
s279547787,p01138,u753862498,1370932243,Java,JAVA,java,Accepted,1010,113252,1410,1/1
s476429471,p01138,u104102582,1372865489,Java,JAVA,java,Wrong Answer,660,81376,913,0/1
s879782911,p01138,u104102582,1372912121,Java,JAVA,java,Wrong Answer,760,81884,890,0/1
s428636783,p01138,u104102582,1373519605,Java,JAVA,java,Wrong Answer,790,82060,1004,0/1
s313631139,p01138,u104102582,1373534118,Java,JAVA,java,Wrong Answer,1860,70944,1316,0/1
s925562829,p01138,u104102582,1373598729,Java,JAVA,java,Wrong Answer,1120,93832,1166,0/1
s080797465,p01138,u104102582,1374213903,Java,JAVA,java,Wrong Answer,1130,93988,1174,0/1
s900350139,p01138,u104102582,1375954357,Java,JAVA,java,Accepted,11130,67368,1098,1/1
s340097273,p01138,u014050391,1389246373,Java,JAVA,java,Accepted,680,77676,1285,1/1
s985202502,p01138,u014050391,1403056627,Java,JAVA,java,Accepted,680,97804,1285,1/1
s790028018,p01138,u374875686,1595066710,Java,JAVA,java,Accepted,800,72996,2947,1/1
s173738319,p01138,u051542901,1589854991,Java,JAVA,java,Accepted,220,33352,16855,1/1
s885243462,p01138,u885418103,1587012440,Java,JAVA,java,Accepted,410,73952,3726,1/1
s644181494,p01138,u106143907,1586851376,Java,JAVA,java,Accepted,480,69108,5646,1/1
s651504901,p01138,u876493764,1582421178,Java,JAVA,java,Accepted,390,70988,14234,1/1
s804778973,p01138,u214859999,1571562717,Java,JAVA,java,Accepted,1090,69200,1466,1/1
s855491938,p01138,u251290153,1404032342,C,C,c,Wrong Answer,5600,3788,2488,0/1
s779494535,p01138,u251290153,1404032625,C,C,c,Wrong Answer,5600,3788,1564,0/1
s559450327,p01138,u251290153,1404034022,C,C,c,Time Limit Exceeded,11620,3016,1667,0/1
s073510864,p01138,u251290153,1404036487,C,C,c,Time Limit Exceeded,9940,3016,1793,0/1
s304172386,p01138,u251290153,1404141401,C,C,c,Wrong Answer,5360,1588,993,0/1
s952519644,p01138,u251290153,1404142231,C,C,c,Wrong Answer,7180,2000,1224,0/1
s312223568,p01138,u251290153,1404142394,C,C,c,Wrong Answer,7110,1996,1210,0/1
s019555905,p01138,u251290153,1404142631,C,C,c,Wrong Answer,7100,1996,1203,0/1
s621195060,p01138,u648926140,1418548497,C,C,c,Wrong Answer,40,676,773,0/1
s061261801,p01138,u648926140,1418548751,C,C,c,Wrong Answer,130,676,850,0/1
s570032652,p01138,u648926140,1418548982,C,C,c,Wrong Answer,130,676,884,0/1
s032184304,p01138,u648926140,1418549476,C,C,c,Accepted,1280,944,672,1/1
s150101763,p01138,u647134562,1420511819,C,C,c,Accepted,1280,960,503,1/1
s716501885,p01138,u910398962,1435722196,C,C,c,Accepted,1840,944,417,1/1
s437314825,p01138,u578475619,1442882746,C,C,c,Accepted,160,1924,2683,1/1
s451455913,p01138,u731027244,1460171373,C,C,c,Accepted,40,996,374,1/1
s731965641,p01138,u505651850,1465389803,C,C,c,Wrong Answer,270,716,681,0/1
s064914732,p01138,u505651850,1465395904,C,C,c,Accepted,380,716,820,1/1
s302661242,p01138,u221679506,1465535753,C,C,c,Wrong Answer,40,936,385,0/1
s785949081,p01138,u221679506,1465536058,C,C,c,Accepted,40,936,405,1/1
s619836210,p01138,u928088242,1466496927,C,C,c,Wrong Answer,7470,676,1523,0/1
s655128223,p01138,u928088242,1466497250,C,C,c,Wrong Answer,7470,676,1585,0/1
s510549922,p01138,u928088242,1466497718,C,C,c,Wrong Answer,7470,676,1980,0/1
s840522709,p01138,u928088242,1466498343,C,C,c,Wrong Answer,3910,684,2186,0/1
s193512366,p01138,u928088242,1466500354,C,C,c,Wrong Answer,3900,684,2186,0/1
s424000784,p01138,u928088242,1466500384,C,C,c,Wrong Answer,7540,688,2401,0/1
s083516545,p01138,u928088242,1466505475,C,C,c,Wrong Answer,7970,692,2822,0/1
s010432581,p01138,u928088242,1466506635,C,C,c,Compile Error,0,0,1,0/1
s507351811,p01138,u928088242,1466506705,C,C,c,Wrong Answer,7970,676,2858,0/1
s104978013,p01138,u928088242,1466506841,C,C,c,Wrong Answer,7990,676,2989,0/1
s540044981,p01138,u928088242,1466507550,C,C,c,Time Limit Exceeded,20000,664,2560,0/1
s732485232,p01138,u928088242,1466555600,C,C,c,Wrong Answer,450,676,2911,0/1
s318161293,p01138,u928088242,1466556433,C,C,c,Wrong Answer,450,680,3065,0/1
s122103326,p01138,u928088242,1466556502,C,C,c,Wrong Answer,450,676,3065,0/1
s673495034,p01138,u928088242,1466557054,C,C,c,Wrong Answer,440,672,3011,0/1
s009490201,p01138,u928088242,1466557295,C,C,c,Wrong Answer,430,680,3025,0/1
s691649082,p01138,u505651850,1472056642,C,C,c,Accepted,60,944,385,1/1
s149311490,p01138,u731027244,1496829175,C,C,c,Accepted,40,996,350,1/1
s893747878,p01138,u731027244,1498472336,C,C,c,Accepted,40,996,356,1/1
s544575751,p01138,u048361305,1499768766,C,C,c,Accepted,80,960,564,1/1
s220681956,p01138,u847467233,1509526255,C,C,c,Accepted,30,2048,606,1/1
s118859290,p01138,u847467233,1509527019,C,C,c,Accepted,20,2080,760,1/1
s043889110,p01138,u847467233,1509527373,C,C,c,Accepted,20,2112,863,1/1
s511021203,p01138,u847467233,1514643351,C,C,c,Wrong Answer,0,1984,817,0/1
s567383062,p01138,u847467233,1514643703,C,C,c,Accepted,10,1948,834,1/1
s818220955,p01138,u847467233,1514644595,C,C,c,Accepted,10,2032,835,1/1
s907625890,p01138,u847467233,1514671966,C,C,c,Accepted,0,2068,1318,1/1
s515356595,p01138,u505651850,1527590567,C,C,c,Wrong Answer,50,2192,2214,0/1
s813528921,p01138,u505651850,1527590870,C,C,c,Runtime Error,0,0,2235,0/1
s512912910,p01138,u505651850,1527590907,C,C,c,Accepted,60,2080,2235,1/1
s640803486,p01138,u258914056,1530521390,C,C,c,Accepted,6380,2048,933,1/1
s547107270,p01138,u914140574,1277264252,C,C,c,Accepted,600,648,948,
s121581833,p01138,u622083648,1285569191,C,C,c,Accepted,440,536,1923,
s130326081,p01138,u009961299,1323794570,C,C,c,Accepted,120,624,1009,
s070183079,p01138,u009961299,1324396260,C,C,c,Accepted,70,0,881,
s266871357,p01138,u543521645,1335784800,C,C,c,Accepted,80,752,515,1/1
s863804023,p01138,u032763525,1335789527,C,C,c,Runtime Error,0,0,1296,0/1
s313288689,p01138,u032763525,1335789628,C,C,c,Wrong Answer,60,0,1298,0/1
s678155785,p01138,u032763525,1335789742,C,C,c,Accepted,60,632,1300,1/1
s934758679,p01138,u543521645,1336911053,C,C,c,Accepted,160,2468,2073,1/1
s072152672,p01138,u543521645,1339572721,C,C,c,Accepted,180,2296,2956,1/1
s517476790,p01138,u543521645,1356651698,C,C,c,Accepted,100,2656,3817,1/1
s951629846,p01138,u708993917,1375965516,C,C,c,Wrong Answer,290,700,1408,0/1
s705029276,p01138,u708993917,1375969692,C,C,c,Accepted,50,760,1384,1/1
s831148560,p01138,u363039534,1393747384,C,C,c,Wrong Answer,40,636,310,0/1
s042629544,p01138,u363039534,1393747586,C,C,c,Wrong Answer,1330,708,400,0/1
s155662472,p01138,u363039534,1393809070,C,C,c,Wrong Answer,50,792,454,0/1
s867396897,p01138,u363039534,1393809531,C,C,c,Accepted,50,800,516,1/1
s630531003,p01138,u510563501,1400572637,C,C,c,Compile Error,0,0,1060,0/1
s392250402,p01138,u239444613,1591046850,C,C,c,Accepted,800,2100,4520,1/1
s721355521,p01138,u933484853,1585564103,C,C,c,Accepted,30,2052,1896,1/1
s422426448,p01138,u460248758,1576397787,C,C,c,Accepted,30,2080,455,1/1
s599456515,p01138,u409832240,1561083838,C,C,c,Accepted,20,2032,578,1/1
s225398539,p01138,u952081851,1528567906,C,C,c,Accepted,50,2044,1242,1/1
s845320229,p01138,u712832679,1491055870,Haskell,Haskell,hs,Wrong Answer,210,13304,384,0/1
s380299414,p01138,u712832679,1491056086,Haskell,Haskell,hs,Accepted,9400,24444,416,1/1
s105186036,p01138,u650102335,1515562116,Haskell,Haskell,hs,Compile Error,0,0,566,0/1
s468694070,p01138,u650102335,1515562271,Haskell,Haskell,hs,Accepted,590,14440,601,1/1
s493123455,p01138,u650102335,1515562696,Haskell,Haskell,hs,Runtime Error,0,0,508,0/1
s786001883,p01138,u650102335,1515562878,Haskell,Haskell,hs,Accepted,610,15432,501,1/1
s063789011,p01138,u049242937,1537243713,Haskell,Haskell,hs,Accepted,1310,16504,660,1/1
s664712191,p01138,u851121794,1530794908,C++,C++14,cpp,Accepted,80,3480,839,1/1
s498173444,p01138,u136916346,1530844106,C++,C++11,cpp,Memory Limit Exceeded,15970,179012,1335,0/1
s745003120,p01138,u136916346,1530862866,C++,C++11,cpp,Wrong Answer,30,6196,1398,0/1
s147769732,p01138,u136916346,1530876514,C++,C++11,cpp,Compile Error,0,0,1122,0/1
s189419313,p01138,u136916346,1530876570,C++,C++11,cpp,Memory Limit Exceeded,16010,1460292,1140,0/1
s431158860,p01138,u136916346,1530982282,C++,C++11,cpp,Memory Limit Exceeded,16010,1463680,1125,0/1
s714774577,p01138,u136916346,1530982757,C++,C++11,cpp,Memory Limit Exceeded,15970,1047884,1294,0/1
s696892606,p01138,u136916346,1531037170,C++,C++11,cpp,Compile Error,0,0,1315,0/1
s688610527,p01138,u136916346,1531037237,C++,C++11,cpp,Memory Limit Exceeded,15980,336792,1336,0/1
s658826368,p01138,u136916346,1531282453,C++,C++11,cpp,Runtime Error,0,0,1300,0/1
s689587812,p01138,u136916346,1531293472,C++,C++11,cpp,Wrong Answer,340,2896,1673,0/1
s463062949,p01138,u136916346,1531309126,C++,C++11,cpp,Accepted,60,3008,603,1/1
s474622834,p01138,u195331287,1532155914,C++,C++,cpp,Compile Error,0,0,1863,0/1
s503356362,p01138,u856394425,1535357741,C++,C++,cpp,Accepted,100,3420,468,1/1
s283887262,p01138,u102030241,1535886914,C++,C++14,cpp,Wrong Answer,150,3172,1059,0/1
s806578600,p01138,u102030241,1535888359,C++,C++14,cpp,Accepted,110,3276,852,1/1
s228965255,p01138,u834847889,1535890123,C++,C++14,cpp,Wrong Answer,70,3516,793,0/1
s441878342,p01138,u834847889,1535890765,C++,C++14,cpp,Wrong Answer,90,3508,774,0/1
s329031548,p01138,u834847889,1535891041,C++,C++14,cpp,Accepted,70,3416,758,1/1
s354137270,p01138,u624454021,1546100672,C++,C++11,cpp,Wrong Answer,30,3428,1150,0/1
s957054725,p01138,u624454021,1546101053,C++,C++11,cpp,Accepted,40,3536,1212,1/1
s641041169,p01138,u511231264,1546103851,C++,C++14,cpp,Wrong Answer,60,3196,1357,0/1
s741996671,p01138,u511231264,1546104098,C++,C++14,cpp,Accepted,50,3196,1447,1/1
s566128709,p01138,u929568713,1555660677,C++,C++14,cpp,Wrong Answer,60,3636,2271,0/1
s472746512,p01138,u929568713,1555660822,C++,C++14,cpp,Accepted,90,3844,2273,1/1
s150300159,p01138,u569336707,1555664341,C++,C++14,cpp,Accepted,70,4276,1637,1/1
s497490420,p01138,u282089342,1555682123,C++,C++14,cpp,Compile Error,0,0,1,0/1
s877377079,p01138,u282089342,1555682134,C++,C++14,cpp,Accepted,70,3508,2508,1/1
s071239268,p01138,u643585249,1556027989,C++,C++14,cpp,Accepted,80,3472,1524,1/1
s988571867,p01138,u036867520,1556033022,C++,C++,cpp,Compile Error,0,0,545,0/1
s604854710,p01138,u036867520,1556033124,C++,C++,cpp,Wrong Answer,30,3492,564,0/1
s607918537,p01138,u036867520,1556033263,C++,C++,cpp,Wrong Answer,30,3568,566,0/1
s895146271,p01138,u036867520,1556033466,C++,C++,cpp,Wrong Answer,30,3472,566,0/1
s878555495,p01138,u036867520,1556033601,C++,C++,cpp,Accepted,30,3468,566,1/1
s243426390,p01138,u467070262,1556086434,C++,C++,cpp,Wrong Answer,90,3400,672,0/1
s372055721,p01138,u467070262,1556086460,C++,C++,cpp,Wrong Answer,90,3532,678,0/1
s970319080,p01138,u467070262,1556086489,C++,C++,cpp,Accepted,90,3388,676,1/1
s562847089,p01138,u962677292,1556088198,C++,C++,cpp,Accepted,80,3332,552,1/1
s318596954,p01138,u182360222,1556088202,C++,C++,cpp,Runtime Error,0,0,624,0/1
s181305497,p01138,u182360222,1556088222,C++,C++,cpp,Runtime Error,0,0,624,0/1
