submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s661344607,p03736,u781791605,1589681764,C++,C++14 (GCC 5.4.1),cpp,Accepted,155,19456,2202,
s556491523,p03736,u933965465,1589681646,C++,C++14 (GCC 5.4.1),cpp,Accepted,217,26368,1998,
s430044671,p03736,u933965465,1589680117,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,237,25600,1971,
s539684647,p03736,u030939205,1589658106,C++,C++14 (GCC 5.4.1),cpp,Accepted,152,19456,2103,
s252083703,p03736,u030939205,1589657931,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,148,19456,2104,
s689791918,p03736,u815036205,1589550666,C++,C++14 (GCC 5.4.1),cpp,Accepted,57,28416,3729,
s789883769,p03736,u835348080,1589483652,C++,C++14 (GCC 5.4.1),cpp,Accepted,194,12544,2042,
s972945935,p03736,u233132148,1589421672,C++,C++14 (GCC 5.4.1),cpp,Accepted,60,11904,1239,
s296830052,p03736,u156055148,1589387655,C++,C++14 (GCC 5.4.1),cpp,Accepted,173,19456,2339,
s281266633,p03736,u426964396,1589251331,C++,C++ (GCC 5.4.1),cpp,Accepted,222,37120,2662,
s535039983,p03736,u247366051,1589251123,C++,C++ (GCC 5.4.1),cpp,Wrong Answer,221,33024,2648,
s966754308,p03736,u476418095,1589251022,C++,C++ (GCC 5.4.1),cpp,Wrong Answer,209,33024,2647,
s485561765,p03736,u723721005,1589250910,C++,C++ (GCC 5.4.1),cpp,Wrong Answer,202,19584,2603,
s366215710,p03736,u479092417,1589210644,C++,C++ (GCC 5.4.1),cpp,Accepted,166,18688,3168,
s751572966,p03736,u089230684,1589167999,C++,C++14 (GCC 5.4.1),cpp,Accepted,121,10368,1583,
s596523278,p03736,u018679195,1589069109,C++,C++14 (GCC 5.4.1),cpp,Accepted,210,19328,2005,
s424876808,p03736,u263933075,1589069068,C++,C++ (GCC 5.4.1),cpp,Accepted,221,19456,2005,
s304159064,p03736,u247366051,1589064357,C++,C++ (GCC 5.4.1),cpp,Wrong Answer,351,19456,1897,
s128013956,p03736,u816631826,1589063389,C++,C++14 (GCC 5.4.1),cpp,Accepted,174,24832,1315,
s021951873,p03736,u894912991,1589063313,C++,C++14 (GCC 5.4.1),cpp,Accepted,185,24960,1315,
s924511829,p03736,u018679195,1589062263,C++,C++14 (GCC 5.4.1),cpp,Accepted,248,194816,1612,
s638249581,p03736,u674345859,1588973089,C++,C++ (GCC 5.4.1),cpp,Accepted,175,25216,1381,
s681193354,p03736,u353919145,1588973081,C++,C++14 (GCC 5.4.1),cpp,Accepted,177,25216,1381,
s825938288,p03736,u674345859,1588973061,C++,C++14 (GCC 5.4.1),cpp,Accepted,188,25216,1381,
s825358022,p03736,u717396571,1588967402,C++,C++ (GCC 5.4.1),cpp,Accepted,95,16640,1546,
s043299259,p03736,u263933075,1588815590,C++,C++14 (GCC 5.4.1),cpp,Accepted,167,23552,2064,
s883965242,p03736,u863370423,1588815518,C++,C++14 (GCC 5.4.1),cpp,Accepted,185,23552,2064,
s850177923,p03736,u816631826,1588815456,C++,C++14 (GCC 5.4.1),cpp,Accepted,179,24320,2083,
s647755446,p03736,u863370423,1588815379,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,159,23552,2058,
s757080012,p03736,u089230684,1588815231,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,154,14080,1994,
s164438187,p03736,u755113143,1588730655,C++,C++ (GCC 5.4.1),cpp,Accepted,214,18944,3134,
s572508587,p03736,u263933075,1588730597,C++,C++ (GCC 5.4.1),cpp,Accepted,217,18944,3134,
s991904296,p03736,u497614346,1588686075,C++,C++14 (GCC 5.4.1),cpp,Accepted,356,26752,2697,
s745649245,p03736,u497614346,1588685430,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,333,26880,2757,
s319496901,p03736,u497614346,1588685330,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,356,26752,2755,
s036297840,p03736,u497614346,1588685114,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,321,13568,2604,
s325816087,p03736,u096100827,1588654952,C++,C++14 (GCC 5.4.1),cpp,Accepted,503,71788,4379,
s619923392,p03736,u096100827,1588654859,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,287,51584,4335,
s657836227,p03736,u096100827,1588654828,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,106,26496,4334,
s321953033,p03736,u096100827,1588654742,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,543,150892,4358,
s347723872,p03736,u096100827,1588654627,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,548,151020,4327,
s531434661,p03736,u096100827,1588654571,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,464,58860,4325,
s337903931,p03736,u301751276,1588638974,C++,C++ (GCC 5.4.1),cpp,Accepted,218,14720,2470,
s083514246,p03736,u723721005,1588557068,C++,C++ (GCC 5.4.1),cpp,Accepted,146,22528,3534,
s004883489,p03736,u263933075,1588556678,C++,C++ (GCC 5.4.1),cpp,Runtime Error,245,16000,1903,
s878677662,p03736,u328029824,1588542628,C++,C++ (GCC 5.4.1),cpp,Accepted,113,12544,1583,
s366673231,p03736,u328029824,1588539822,C++,C++ (GCC 5.4.1),cpp,Wrong Answer,189,12544,1435,
s406144785,p03736,u328029824,1588539708,C++,C++ (GCC 5.4.1),cpp,Wrong Answer,190,12544,1432,
s418624858,p03736,u142891994,1588533404,C++,C++14 (GCC 5.4.1),cpp,Accepted,41,256,1164,
s642121991,p03736,u798339690,1587861305,C++,C++14 (GCC 5.4.1),cpp,Accepted,297,16640,4955,
s037166779,p03736,u741945117,1587046508,C++,C++14 (GCC 5.4.1),cpp,Accepted,196,25600,3619,
s487563099,p03736,u059727354,1586948405,C++,C++14 (GCC 5.4.1),cpp,Accepted,113,8448,2859,
s749101147,p03736,u379382721,1586405000,C++,C++14 (GCC 5.4.1),cpp,Accepted,245,13568,1835,
s802108972,p03736,u379382721,1586404940,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,239,13568,1836,
s359038116,p03736,u379382721,1586404863,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,219,7296,1837,
s006916571,p03736,u379382721,1586404841,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,100,256,1837,
s216834714,p03736,u379382721,1586403333,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,99,4224,1240,
s000900105,p03736,u379382721,1586402575,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,100,8192,1243,
s588572839,p03736,u487618988,1586390792,C++,C++14 (GCC 5.4.1),cpp,Accepted,285,40448,3045,
s158612196,p03736,u294638337,1585682734,C++,C++14 (GCC 5.4.1),cpp,Accepted,218,8448,1676,
s806675061,p03736,u294638337,1585682577,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,296,1920,1673,
s493923011,p03736,u840813237,1585611689,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,120,1792,4125,
s927486306,p03736,u428070871,1585541444,C++,C++14 (GCC 5.4.1),cpp,Accepted,421,18688,2324,
s995151009,p03736,u619274951,1585405586,C#,C# (Mono 4.6.2.0),cs,Accepted,1542,34108,6917,
s094863408,p03736,u619274951,1585405548,C#,C# (Mono 4.6.2.0),cs,Time Limit Exceeded,2109,49296,7107,
s740395211,p03736,u294638337,1585343963,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,2103,768,709,
s490328402,p03736,u047554023,1585232246,C++,C++14 (GCC 5.4.1),cpp,Accepted,706,21860,5754,
s668971028,p03736,u218843509,1585092683,C++,C++14 (GCC 5.4.1),cpp,Accepted,184,9216,1638,
s102485226,p03736,u218843509,1585092290,C++,C++14 (GCC 5.4.1),cpp,Accepted,198,9216,1615,
s089027009,p03736,u218843509,1585088163,Python,PyPy3 (2.4.0),py,Time Limit Exceeded,2111,150236,1080,
s439493053,p03736,u218843509,1585087994,Python,PyPy3 (2.4.0),py,Time Limit Exceeded,2110,146812,1073,
s123989704,p03736,u218843509,1585087821,Python,PyPy3 (2.4.0),py,Time Limit Exceeded,2110,146428,1062,
s383690984,p03736,u218843509,1585087542,Python,PyPy3 (2.4.0),py,Time Limit Exceeded,2110,147324,1097,
s297723042,p03736,u218843509,1585087155,Python,PyPy3 (2.4.0),py,Time Limit Exceeded,2111,147452,1094,
s758126924,p03736,u218843509,1585087050,Python,PyPy3 (2.4.0),py,Time Limit Exceeded,2110,147452,1093,
s311628649,p03736,u218843509,1585086879,Python,Python (3.4.3),py,Time Limit Exceeded,2109,26460,1168,
s794760831,p03736,u218843509,1585086763,Python,PyPy3 (2.4.0),py,Time Limit Exceeded,2110,151864,1234,
s622477044,p03736,u218843509,1585086656,Python,PyPy3 (2.4.0),py,Time Limit Exceeded,2085,146684,1168,
s039487955,p03736,u019233781,1584999926,C++,C++14 (GCC 5.4.1),cpp,Accepted,321,37120,2592,
s768895780,p03736,u019233781,1584999888,C++,C++14 (GCC 5.4.1),cpp,Accepted,286,37120,2592,
s396296135,p03736,u962264371,1584961461,C++,C++14 (Clang 3.8.0),cpp,Accepted,177,24064,2430,
s228047207,p03736,u506628560,1584840567,C++,C++14 (GCC 5.4.1),cpp,Accepted,381,26112,2497,
s270316486,p03736,u964227615,1584798919,C++,C++ (GCC 5.4.1),cpp,Accepted,163,19328,1881,
s831303800,p03736,u018679195,1584590465,C++,C++14 (GCC 5.4.1),cpp,Accepted,192,26112,3582,
s920947145,p03736,u018679195,1584590405,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,97,256,3621,
s026067902,p03736,u536137594,1584589655,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,192,26112,3583,
s091484432,p03736,u536137594,1584589477,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,190,26112,3583,
s143656873,p03736,u089230684,1584589370,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,196,26112,3583,
s864879344,p03736,u469104695,1584582974,C++,C++14 (GCC 5.4.1),cpp,Accepted,263,14336,1637,
s089463453,p03736,u349705898,1584499405,C++,C++14 (GCC 5.4.1),cpp,Accepted,292,14464,1764,
s636975115,p03736,u368329754,1584416990,C++,C++14 (GCC 5.4.1),cpp,Accepted,172,13568,1985,
s317241940,p03736,u402883146,1584332509,C++,C++14 (GCC 5.4.1),cpp,Accepted,277,18048,2612,
s017645731,p03736,u863370423,1584332479,C++,C++14 (GCC 5.4.1),cpp,Accepted,283,18048,2612,
s584995813,p03736,u856010815,1584228415,C++,C++14 (GCC 5.4.1),cpp,Accepted,431,1024,1616,
s537184877,p03736,u349705898,1584174704,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,113,896,941,
s135536738,p03736,u879436400,1583862241,C++,C++14 (GCC 5.4.1),cpp,Accepted,290,13056,2447,
s092185843,p03736,u879436400,1583862123,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,177,7296,2447,
s199175212,p03736,u856010815,1583723047,C++,C++14 (GCC 5.4.1),cpp,Accepted,114,13808,1309,
s317384688,p03736,u856010815,1583722459,C++,C++14 (GCC 5.4.1),cpp,Accepted,116,11760,1309,
s738374448,p03736,u915913072,1583693738,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,105,256,560,
s818959861,p03736,u915913072,1583693511,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,2104,33024,2312,
s983266047,p03736,u720150053,1583473677,C++,C++14 (GCC 5.4.1),cpp,Accepted,231,37760,3294,
s781361131,p03736,u357974633,1583204684,C++,C++14 (GCC 5.4.1),cpp,Accepted,138,14592,1779,
s968470065,p03736,u353919145,1583201727,C++,C++14 (GCC 5.4.1),cpp,Accepted,407,26112,2498,
s221020096,p03736,u018679195,1583200912,C++,C++14 (GCC 5.4.1),cpp,Accepted,149,14080,2207,
s259288387,p03736,u018679195,1583193407,C++,C++14 (GCC 5.4.1),cpp,Accepted,246,29184,2317,
s762208102,p03736,u863370423,1583192555,C++,C++14 (GCC 5.4.1),cpp,Accepted,298,32256,3481,
s033130618,p03736,u089230684,1583191479,C++,C++14 (GCC 5.4.1),cpp,Accepted,283,37888,2960,
s371953655,p03736,u018679195,1583189312,C++,C++14 (GCC 5.4.1),cpp,Accepted,39,7296,1715,
s714271275,p03736,u089230684,1583187953,C++,C++14 (GCC 5.4.1),cpp,Accepted,718,4992,1312,
s503832770,p03736,u018679195,1583186802,C++,C++14 (GCC 5.4.1),cpp,Accepted,491,21504,2120,
s712157647,p03736,u816631826,1583185972,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,816,4992,1234,
s770594366,p03736,u089230684,1583185966,C++,C++14 (GCC 5.4.1),cpp,Accepted,40,7296,1012,
s714627333,p03736,u150862605,1583185934,C++,C++14 (GCC 5.4.1),cpp,Accepted,39,7296,1012,
s642425685,p03736,u863370423,1583185612,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,838,5120,1241,
s664136655,p03736,u816631826,1583183138,C++,C++14 (GCC 5.4.1),cpp,Accepted,52,7296,1889,
s392735185,p03736,u863370423,1583181138,C++,C++14 (GCC 5.4.1),cpp,Accepted,194,12800,1615,
s783630631,p03736,u353919145,1583180702,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,196,12800,1615,
s296718655,p03736,u863370423,1583180671,C++,C++14 (Clang 3.8.0),cpp,Compile Error,,,1615,
s135601594,p03736,u089230684,1583179299,C++,C++14 (GCC 5.4.1),cpp,Accepted,216,27648,2310,
s565161717,p03736,u018679195,1583173790,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,218,27648,2346,
s462857324,p03736,u816631826,1583170992,C++,C++14 (GCC 5.4.1),cpp,Accepted,225,17408,2671,
s720335102,p03736,u238216565,1583170917,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,2103,640,2267,
s474192666,p03736,u238216565,1583170829,C++,C++14 (GCC 5.4.1),cpp,Compile Error,,,2257,
s205942836,p03736,u863370423,1583170166,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,243,16384,2063,
s514023456,p03736,u089230684,1583168156,C++,C++14 (GCC 5.4.1),cpp,Accepted,169,18944,1008,
s354481223,p03736,u353919145,1583167643,C++,C++14 (GCC 5.4.1),cpp,Accepted,324,24832,3030,
s223401970,p03736,u353919145,1583167547,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,138,18944,1035,
s559968844,p03736,u863370423,1583166752,C++,C++14 (GCC 5.4.1),cpp,Accepted,175,13568,1985,
s600315038,p03736,u353919145,1583166698,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,138,18944,1033,
s251435827,p03736,u863370423,1583164785,C++,C++14 (GCC 5.4.1),cpp,Accepted,34,8064,1608,
s701467653,p03736,u325348815,1583122745,C++,C++ (GCC 5.4.1),cpp,Accepted,133,13440,1391,
s396359353,p03736,u900485553,1583119051,C++,C++14 (GCC 5.4.1),cpp,Accepted,262,25344,1786,
