submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s950742381,p04013,u839333866,1601171920,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1245,
s523877823,p04013,u839333866,1601171835,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,569,
s734175728,p04013,u839333866,1601171757,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2205,3940,573,
s378752504,p04013,u839333866,1601171571,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2205,3996,571,
s057826267,p04013,u839333866,1601171514,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2205,4016,567,
s184344286,p04013,u839333866,1601168896,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3628,698,
s529252679,p04013,u839333866,1601168555,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3600,693,
s241164680,p04013,u626337957,1601153812,Python,PyPy3 (7.3.0),py,Accepted,100,69464,376,
s930293398,p04013,u626337957,1601152457,Python,PyPy3 (7.3.0),py,Wrong Answer,62,66116,284,
s296370630,p04013,u233586402,1601128913,C++,C++ (GCC 9.2.1),cpp,Accepted,10,5356,922,
s346139423,p04013,u745514010,1601018136,Python,Python (3.8.2),py,Accepted,151,11524,365,
s211697898,p04013,u063318293,1600987815,C++,C++ (GCC 9.2.1),cpp,Accepted,21,4036,942,
s842145141,p04013,u063318293,1600987758,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,17,3816,943,
s383889556,p04013,u115454768,1600986193,C++,C++ (GCC 9.2.1),cpp,Accepted,10,5724,874,
s675141479,p04013,u115454768,1600985583,C++,C++ (GCC 9.2.1),cpp,Accepted,57,62804,1015,
s033507901,p04013,u118225776,1600977519,C++,C++ (Clang 10.0.0),cpp,Accepted,14,4516,1077,
s862067346,p04013,u286623856,1600918347,C++,C++ (GCC 9.2.1),cpp,Accepted,103,128864,1165,
s174766634,p04013,u590427200,1600917335,C++,C++ (GCC 9.2.1),cpp,Accepted,36,34876,650,
s230114762,p04013,u067894332,1600911305,C++,C++ (GCC 9.2.1),cpp,Accepted,6,4244,618,
s760861411,p04013,u104405612,1600897098,Python,Python (3.8.2),py,Time Limit Exceeded,2206,9004,286,
s242392856,p04013,u735032894,1600894222,C++,C++ (Clang 10.0.0),cpp,Accepted,60,53924,1686,
s658878478,p04013,u735032894,1600894094,C++,C++ (Clang 10.0.0),cpp,Accepted,62,53872,1567,
s323487429,p04013,u735032894,1600893676,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,17,3840,1461,
s111054131,p04013,u114407770,1600798291,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3788,982,
s236075458,p04013,u798260206,1600779816,Python,PyPy3 (7.3.0),py,Accepted,245,158176,360,
s005974157,p04013,u798260206,1600779603,Python,Python (3.8.2),py,Wrong Answer,2208,103036,358,
s070965651,p04013,u045505231,1600762398,Python,Python (3.8.2),py,Time Limit Exceeded,2205,9416,347,
s409155129,p04013,u215674898,1600743659,C++,C++ (GCC 9.2.1),cpp,Accepted,58,65304,703,
s534131025,p04013,u825685913,1600735099,Python,Python (3.8.2),py,Accepted,1401,10348,482,
s187254387,p04013,u620269708,1600703843,C++,C++ (GCC 9.2.1),cpp,Accepted,53,57420,596,
s202016821,p04013,u620269708,1600703796,C++,C++ (GCC 9.2.1),cpp,Runtime Error,133,53328,596,
s145147409,p04013,u425762225,1600641642,Lisp,Common Lisp (SBCL 2.0.3),l,Accepted,449,139100,8563,
s867954856,p04013,u097531277,1600634023,Python,PyPy3 (7.3.0),py,Accepted,180,124928,455,
s658894653,p04013,u130492706,1600628494,C++,C++ (GCC 9.2.1),cpp,Accepted,63,55068,1041,
s131451578,p04013,u589539514,1600557615,C++,C++ (GCC 9.2.1),cpp,Accepted,56,55196,962,
s205723471,p04013,u798316285,1600528396,Python,Python (3.8.2),py,Accepted,1260,10624,287,
s224615160,p04013,u806976856,1600484445,Python,PyPy3 (7.3.0),py,Accepted,214,135868,462,
s505928963,p04013,u806976856,1600484271,Python,PyPy3 (7.3.0),py,Runtime Error,212,135596,449,
s006511424,p04013,u589969467,1600474260,Python,Python (3.8.2),py,Time Limit Exceeded,2206,9160,271,
s284535078,p04013,u035885928,1600473729,C++,C++ (GCC 9.2.1),cpp,Accepted,51,55084,766,
s844765153,p04013,u317177661,1600466746,C++,C++ (GCC 9.2.1),cpp,Accepted,184,251916,14229,
s311438971,p04013,u317177661,1600466582,C++,C++ (GCC 9.2.1),cpp,Runtime Error,245,251892,14231,
s856466223,p04013,u317177661,1600466560,C++,C++ (GCC 9.2.1),cpp,Runtime Error,245,251944,14232,
s874418425,p04013,u317177661,1600466521,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,198,251828,14230,
s053563289,p04013,u317177661,1600466476,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,180,251904,14183,
s774989497,p04013,u317177661,1600466311,C++,C++ (GCC 9.2.1),cpp,Runtime Error,133,40560,14228,
s141286220,p04013,u317177661,1600466123,C++,C++ (GCC 9.2.1),cpp,Memory Limit Exceeded,231,313168,14180,
s740363937,p04013,u317177661,1600466017,C++,C++ (GCC 9.2.1),cpp,Runtime Error,136,37472,14181,
s963908972,p04013,u035885928,1600464934,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3660,847,
s664483460,p04013,u035885928,1600464677,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3700,826,
s776839993,p04013,u755121033,1600462823,C++,C++ (GCC 9.2.1),cpp,Accepted,54,55216,854,
s543413846,p04013,u285891772,1600444668,Python,PyPy3 (7.3.0),py,Accepted,139,74240,1522,
s958249868,p04013,u589539514,1600427481,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,61,55268,734,
s156292617,p04013,u489818176,1600426989,Rust,Rust (1.42.0),rs,Wrong Answer,53,2284,3024,
s595160507,p04013,u317177661,1600318556,C++,C++ (GCC 9.2.1),cpp,Accepted,188,251908,13781,
s117085605,p04013,u317177661,1600318495,C++,C++ (GCC 9.2.1),cpp,Runtime Error,256,251944,13780,
s312885670,p04013,u317177661,1600318396,C++,C++ (GCC 9.2.1),cpp,Runtime Error,258,251924,13782,
s129206822,p04013,u816645498,1600278077,C++,C++ (GCC 9.2.1),cpp,Accepted,19,4220,1434,
s558491514,p04013,u777549027,1600234768,C++,C++ (GCC 9.2.1),cpp,Accepted,53,54536,1879,
s310008204,p04013,u684901760,1600223828,C++,C++ (GCC 9.2.1),cpp,Accepted,62,59208,3155,
s056994900,p04013,u285891772,1600220194,Python,Python (3.8.2),py,Accepted,45,10036,1568,
s833243538,p04013,u285891772,1600220152,Python,Python (3.8.2),py,Wrong Answer,39,10060,1565,
s580049280,p04013,u285891772,1600218288,Python,Python (3.8.2),py,Wrong Answer,40,10072,1749,
s819699955,p04013,u285891772,1600217720,Python,PyPy3 (7.3.0),py,Wrong Answer,89,74660,1742,
s618904315,p04013,u875407613,1600188690,C++,C++ (GCC 9.2.1),cpp,Accepted,22,4600,441,
s357438723,p04013,u285891772,1600181076,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2243,1546552,1256,
s878394681,p04013,u563170985,1600126933,C++,C++ (GCC 9.2.1),cpp,Accepted,41,5432,718,
s623696600,p04013,u563170985,1600126888,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,4324,722,
s335000872,p04013,u381585104,1600071415,Python,PyPy3 (7.3.0),py,Accepted,293,148752,1155,
s913984672,p04013,u381585104,1600071300,Python,Python (3.8.2),py,Runtime Error,2208,82816,1098,
s319631578,p04013,u597661943,1600065753,C++,C++ (GCC 9.2.1),cpp,Accepted,54,54604,1308,
s509943330,p04013,u597661943,1600065650,C++,C++ (GCC 9.2.1),cpp,Runtime Error,135,54320,1312,
s204956327,p04013,u597661943,1600065605,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3672,1375,
s099152230,p04013,u597661943,1600065506,C++,C++ (GCC 9.2.1),cpp,Runtime Error,147,54440,1285,
s584222098,p04013,u552502395,1600026079,Java,Java (OpenJDK 1.8.0),java,Accepted,187,93864,1236,
s814344716,p04013,u729186675,1600011208,Java,Java (OpenJDK 11.0.6),java,Accepted,159,39436,936,
s286774644,p04013,u746385710,1599987698,C,C (GCC 9.2.1),c,Accepted,53,52484,1152,
s935026038,p04013,u968166680,1599966414,Python,Python (3.8.2),py,Accepted,74,9260,537,
s497834681,p04013,u968166680,1599966126,Python,Python (3.8.2),py,Accepted,101,11484,654,
s728374617,p04013,u308520364,1599949741,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2219,550196,579,
s402287614,p04013,u790457721,1599928251,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,52,3564,580,
s464627390,p04013,u300092270,1599697548,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3596,623,
s600785986,p04013,u962609087,1599642623,C++,C++ (GCC 9.2.1),cpp,Accepted,56,62728,1021,
s315118378,p04013,u962609087,1599642513,C++,C++ (GCC 9.2.1),cpp,Runtime Error,106,54440,1105,
s907039526,p04013,u962609087,1599641762,C++,C++ (GCC 9.2.1),cpp,Runtime Error,121,4080,1178,
s380345934,p04013,u962609087,1599641339,C++,C++ (GCC 9.2.1),cpp,Runtime Error,111,54348,1106,
s979763592,p04013,u962609087,1599641274,C++,C++ (GCC 9.2.1),cpp,Runtime Error,107,54444,1072,
s091017412,p04013,u962609087,1599641127,C++,C++ (GCC 9.2.1),cpp,Runtime Error,106,54476,1072,
s470925247,p04013,u962609087,1599639842,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,16,4252,1413,
s636599185,p04013,u412837450,1599616029,C++,C++ (GCC 9.2.1),cpp,Accepted,39,34864,562,
s536954023,p04013,u412837450,1599615996,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,19328,556,
s676432028,p04013,u681013601,1599591081,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,180,100684,1538,
s086377364,p04013,u681013601,1599591049,Java,Java (OpenJDK 11.0.6),java,Compile Error,,,1538,
s605331506,p04013,u418892821,1599584695,C++,C++ (GCC 9.2.1),cpp,Accepted,9,5728,648,
s578509732,p04013,u418892821,1599583510,C++,C++ (GCC 9.2.1),cpp,Accepted,63,74508,647,
s989457130,p04013,u222188267,1599571083,C++,C++ (GCC 9.2.1),cpp,Accepted,65,65460,1609,
s070370497,p04013,u418892821,1599523622,C++,C++ (GCC 9.2.1),cpp,Accepted,63,74508,657,
s660851346,p04013,u327336197,1599509307,C++,C++ (GCC 9.2.1),cpp,Accepted,17,4584,598,
s570124517,p04013,u327336197,1599509154,C++,C++ (GCC 9.2.1),cpp,Accepted,19,4572,521,
s291841476,p04013,u327336197,1599509050,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,16,4528,522,
s085129243,p04013,u327336197,1599508941,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,548,
s538198036,p04013,u657208344,1599435270,C++,C++ (GCC 9.2.1),cpp,Accepted,51,53612,851,
s880573655,p04013,u923270446,1599424953,Python,Python (3.8.2),py,Accepted,42,9560,288,
s547405345,p04013,u012136182,1599383847,C++,C++ (GCC 9.2.1),cpp,Accepted,53,54524,2035,
s428013871,p04013,u012136182,1599383654,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,35,29084,2035,
s112864544,p04013,u264265458,1599379528,C++,C++ (GCC 9.2.1),cpp,Accepted,124,54456,3922,
s421005966,p04013,u621733701,1599379291,Java,Java (OpenJDK 11.0.6),java,Accepted,203,101960,3050,
s742762027,p04013,u621733701,1599379253,Java,Java (OpenJDK 11.0.6),java,Compile Error,,,3056,
s443288237,p04013,u107639613,1599356002,Python,PyPy3 (7.3.0),py,Accepted,68,66136,633,
s396832926,p04013,u003026289,1599349077,C++,C++ (GCC 9.2.1),cpp,Accepted,18,4824,693,
s756927682,p04013,u350093546,1599327348,Python,PyPy3 (7.3.0),py,Accepted,197,118656,357,
s033503704,p04013,u350093546,1599327202,Python,PyPy3 (7.3.0),py,Wrong Answer,153,119308,355,
s848248834,p04013,u350093546,1599327066,Python,PyPy3 (7.3.0),py,Runtime Error,152,119960,363,
s864623800,p04013,u505122009,1599299821,C++,C++ (GCC 9.2.1),cpp,Accepted,13,4244,4377,
s933921678,p04013,u934442292,1599283515,C++,C++ (GCC 9.2.1),cpp,Accepted,7,4068,1014,
s502150023,p04013,u084155883,1599254526,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,4180,924,
s657561838,p04013,u514592474,1599237582,C++,C++ (GCC 9.2.1),cpp,Accepted,81,54428,3591,
s076808054,p04013,u976940619,1599225624,C++,C++ (GCC 9.2.1),cpp,Accepted,68,75328,3051,
s889224563,p04013,u976940619,1599225494,C++,C++ (GCC 9.2.1),cpp,Runtime Error,122,27412,3051,
s361666028,p04013,u570601094,1599164321,C++,C++ (GCC 9.2.1),cpp,Accepted,62,55220,1637,
s772007805,p04013,u083494782,1599145776,C++,C++ (GCC 9.2.1),cpp,Accepted,67,79240,767,
s127191966,p04013,u882923761,1599130718,C++,C++ (GCC 9.2.1),cpp,Accepted,50,54672,1494,
s415207982,p04013,u726536681,1599101158,C++,C++ (GCC 9.2.1),cpp,Accepted,16,4920,726,
s713772911,p04013,u074220993,1599092127,Python,Python (3.8.2),py,Accepted,1404,10368,419,
s693002071,p04013,u147565829,1599075489,C++,C++ (GCC 9.2.1),cpp,Accepted,37,13068,810,
s018284099,p04013,u147565829,1599066293,C++,C++ (GCC 9.2.1),cpp,Runtime Error,124,12836,812,
s691407182,p04013,u161134623,1599029949,Python,Python (3.8.2),py,Runtime Error,25,9156,561,
s317621572,p04013,u161134623,1599027383,Python,Python (3.8.2),py,Time Limit Exceeded,2206,9164,235,
s111294519,p04013,u516554284,1599020558,Python,PyPy3 (7.3.0),py,Accepted,100,75016,402,
s793293276,p04013,u014377276,1598984541,C++,C++ (GCC 9.2.1),cpp,Accepted,9,5576,1558,
s589144717,p04013,u014377276,1598984502,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,5564,1612,
s220222718,p04013,u489959379,1598729847,Python,PyPy3 (7.3.0),py,Accepted,188,118116,769,
s171096136,p04013,u136342563,1598673873,C++,C++ (GCC 9.2.1),cpp,Accepted,15,5540,1058,
s886908015,p04013,u909716307,1598661243,Python,Python (3.8.2),py,Time Limit Exceeded,2206,9168,281,
s881786559,p04013,u649171296,1598655152,C++,C++ (GCC 9.2.1),cpp,Accepted,8,4576,912,
s122440854,p04013,u589969467,1598652247,Python,Python (3.8.2),py,Time Limit Exceeded,2205,9060,354,
s868855064,p04013,u120651703,1598630182,Python,Python (3.8.2),py,Time Limit Exceeded,2206,27020,377,
s363646001,p04013,u927801748,1598628884,C++,C++ (GCC 9.2.1),cpp,Accepted,57,54368,3078,
s054152627,p04013,u787059958,1598625170,Python,Python (3.8.2),py,Accepted,1980,71656,505,
s414464503,p04013,u787059958,1598625113,Python,Python (3.8.2),py,Runtime Error,1942,71596,574,
s684639795,p04013,u787059958,1598624807,Python,Python (3.8.2),py,Runtime Error,1953,71604,560,
s975333770,p04013,u048773461,1598588575,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3628,657,
s740618864,p04013,u048773461,1598586687,C++,C++ (GCC 9.2.1),cpp,Accepted,13,3632,663,
s956847118,p04013,u048773461,1598583950,C++,C++ (GCC 9.2.1),cpp,Accepted,13,3716,4863,
s493297996,p04013,u748712781,1598581260,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,42,3600,526,
s113599946,p04013,u048773461,1598580987,C++,C++ (GCC 9.2.1),cpp,Accepted,23,3760,4860,
s269225326,p04013,u787059958,1598576145,Python,Python (3.8.2),py,Time Limit Exceeded,2205,9172,310,
s265908860,p04013,u048773461,1598571926,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3692,4915,
s574260997,p04013,u048773461,1598571763,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3600,4685,
s880994599,p04013,u331527626,1598553527,C++,C++ (GCC 9.2.1),cpp,Accepted,47,53280,751,
s787742064,p04013,u495704746,1598542704,C++,C++ (GCC 9.2.1),cpp,Accepted,17,4288,824,
s258019719,p04013,u531461815,1598522058,C++,C++ (GCC 9.2.1),cpp,Accepted,653,54904,1740,
s564261297,p04013,u552357043,1598498749,C++,C++ (GCC 9.2.1),cpp,Accepted,9,5340,962,
s657083073,p04013,u552357043,1598496741,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,4240,1086,
s614103130,p04013,u552357043,1598496007,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,4204,1045,
s857838106,p04013,u552357043,1598492920,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3628,1580,
s807374678,p04013,u331527626,1598485831,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,40,8792,647,
s693168339,p04013,u632237445,1598482548,C++,C++ (GCC 9.2.1),cpp,Accepted,55,54356,906,
s273419766,p04013,u632237445,1598481957,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,51,54400,966,
s614635241,p04013,u632237445,1598481180,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,49,53444,900,
s313990148,p04013,u222822036,1598471066,Java,Java (OpenJDK 11.0.6),java,Accepted,166,101360,3683,
s199338199,p04013,u669551866,1598458921,C++,C++ (GCC 9.2.1),cpp,Accepted,60,55224,18800,
s509405838,p04013,u869790980,1598442021,Python,PyPy2 (7.3.0),py,Accepted,376,174108,396,
s430085662,p04013,u649171296,1598430605,C++,C++ (GCC 9.2.1),cpp,Accepted,24,28840,1031,
s875285510,p04013,u649171296,1598430166,C++,C++ (GCC 9.2.1),cpp,Runtime Error,127,28612,1032,
s566977663,p04013,u276588887,1598413688,C++,C++ (GCC 9.2.1),cpp,Accepted,116,106964,4785,
s711362546,p04013,u061882112,1598409308,C,C (GCC 9.2.1),c,Runtime Error,111,5804,926,
s723108235,p04013,u110044127,1598388461,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,102,3656,2390,
s372302116,p04013,u320105083,1598353905,Java,Java (OpenJDK 1.8.0),java,Time Limit Exceeded,2206,25956,2366,
s792983683,p04013,u201660334,1598334970,Python,Python (3.8.2),py,Accepted,168,11384,445,
s135041206,p04013,u070423038,1598247675,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2207,68932,338,
s856619143,p04013,u070423038,1598246312,Python,Python (3.8.2),py,Time Limit Exceeded,2205,9088,324,
s502599861,p04013,u070423038,1598243592,Python,Python (3.8.2),py,Time Limit Exceeded,2206,9176,251,
s573617102,p04013,u070423038,1598243027,Python,Python (3.8.2),py,Wrong Answer,2205,9052,251,
s567295036,p04013,u482840940,1598225973,Ruby,Ruby (2.7.1),rb,Accepted,66,15212,279,
s922226292,p04013,u649171296,1598175658,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3612,739,
s571471648,p04013,u353919145,1598131429,C++,C++ (GCC 9.2.1),cpp,Accepted,13,4940,841,
s813411241,p04013,u353919145,1598131286,C++,C++ (GCC 9.2.1),cpp,Accepted,37,29712,836,
s753689188,p04013,u955248595,1598129900,Python,Python (3.8.2),py,Accepted,61,11380,328,
s507929733,p04013,u955248595,1598129878,Python,PyPy3 (7.3.0),py,Accepted,74,69552,328,
s849748187,p04013,u955248595,1598127157,Python,PyPy3 (7.3.0),py,Accepted,175,135652,441,
s148950949,p04013,u955248595,1598127122,Python,Python (3.8.2),py,Accepted,1067,83752,441,
s295664635,p04013,u089230684,1598125318,C++,C++ (GCC 9.2.1),cpp,Accepted,39,35324,470,
s172572566,p04013,u875769753,1598123606,Python,PyPy3 (7.3.0),py,Accepted,203,122200,504,
s146560330,p04013,u875769753,1598123546,Python,Python (3.8.2),py,Accepted,1995,71388,504,
s409873300,p04013,u070201429,1598111667,Python,PyPy3 (7.3.0),py,Accepted,64,66380,719,
s664217227,p04013,u955248595,1598087519,Python,Python (3.8.2),py,Time Limit Exceeded,2205,9092,289,
s401615992,p04013,u453055089,1598062141,Python,PyPy3 (7.3.0),py,Accepted,201,118500,596,
s432679055,p04013,u191874006,1598039232,Python,PyPy3 (7.3.0),py,Accepted,180,119388,517,
s249528634,p04013,u191874006,1598024646,Python,PyPy3 (7.3.0),py,Accepted,210,125668,1034,
s204961875,p04013,u191874006,1598024520,Python,PyPy3 (7.3.0),py,Accepted,217,125284,953,
s547682933,p04013,u191874006,1598024434,Python,PyPy3 (7.3.0),py,Runtime Error,102,79760,950,
s963131354,p04013,u030090262,1597976131,C++,C++ (GCC 9.2.1),cpp,Accepted,74,70236,2590,
s085517960,p04013,u030090262,1597975665,C++,C++ (GCC 9.2.1),cpp,Runtime Error,159,70416,2594,
s090514931,p04013,u450179832,1597905154,C++,C++ (GCC 9.2.1),cpp,Accepted,86,19708,668,
s725405204,p04013,u061882112,1597886638,C,C (GCC 9.2.1),c,Runtime Error,105,5788,926,
s011586139,p04013,u038385221,1597877563,Haskell,Haskell (GHC 8.8.3),hs,Accepted,28,6108,6049,
s062352313,p04013,u038385221,1597877463,Haskell,Haskell (GHC 8.8.3),hs,Accepted,39,6104,6093,
s111869830,p04013,u061882112,1597862819,C,C (GCC 9.2.1),c,Runtime Error,112,5816,926,
s194717063,p04013,u558229836,1597799212,C,C (GCC 9.2.1),c,Wrong Answer,5,1704,382,
s160712984,p04013,u538283043,1597780677,C++,C++ (GCC 9.2.1),cpp,Accepted,58,54372,691,
s040790853,p04013,u538283043,1597777463,C++,C++ (GCC 9.2.1),cpp,Runtime Error,146,55336,754,
s235340059,p04013,u401487574,1597777439,Python,Python (3.8.2),py,Accepted,115,11816,968,
s947215734,p04013,u202550027,1597761233,C++,C++ (GCC 9.2.1),cpp,Accepted,126,198960,608,
s763902290,p04013,u202550027,1597761041,C++,C++ (GCC 9.2.1),cpp,Runtime Error,170,101296,582,
s589625988,p04013,u202550027,1597761018,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,582,
s047126361,p04013,u285891772,1597759612,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2209,121972,1705,
s453276149,p04013,u285891772,1597758853,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2209,122256,1694,
s959838549,p04013,u285891772,1597758830,Python,Python (3.8.2),py,Time Limit Exceeded,2207,73844,1694,
s681652020,p04013,u089230684,1597664262,C++,C++ (GCC 9.2.1),cpp,Accepted,72,82412,3521,
s258792336,p04013,u195278459,1597630095,C++,C++ (GCC 9.2.1),cpp,Accepted,15,4812,747,
s253435263,p04013,u195278459,1597629915,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1,
s513556009,p04013,u164181205,1597628151,C++,C++ (GCC 9.2.1),cpp,Accepted,62,75912,945,
s736228156,p04013,u568501780,1597622950,C++,C++ (GCC 9.2.1),cpp,Accepted,55,62800,907,
s406598553,p04013,u568501780,1597622287,C++,C++ (GCC 9.2.1),cpp,Accepted,60,62808,970,
s616746826,p04013,u195278459,1597555525,C++,C++ (GCC 9.2.1),cpp,Accepted,97,4848,804,
s010199087,p04013,u195278459,1597555486,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,147,4256,798,
s974264229,p04013,u455371217,1597510840,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3624,876,
s447253735,p04013,u835523614,1597465276,C++,C++ (GCC 9.2.1),cpp,Accepted,8,4204,424,
s845361130,p04013,u489959379,1597463183,Python,PyPy3 (7.3.0),py,Accepted,202,119072,667,
s104264882,p04013,u489959379,1597463106,Python,PyPy3 (7.3.0),py,Runtime Error,188,118220,666,
s966016438,p04013,u515740713,1597402808,Python,Python (3.8.2),py,Accepted,123,27392,377,
s807335597,p04013,u515740713,1597402784,Python,PyPy3 (7.3.0),py,Accepted,64,66524,358,
s288240446,p04013,u618649215,1597396092,C++,C++ (GCC 9.2.1),cpp,Accepted,15,7412,1439,
s781450381,p04013,u991534398,1597301951,C++,C++ (GCC 9.2.1),cpp,Accepted,72,75320,918,
s235306749,p04013,u991534398,1597301878,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,67,75280,918,
s802284301,p04013,u074220993,1597262575,C++,C++ (GCC 9.2.1),cpp,Accepted,28,6024,1308,
s627479556,p04013,u074220993,1597262196,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3760,1251,
s242211474,p04013,u074220993,1597261681,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3688,1217,
s718919295,p04013,u074220993,1597260808,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3744,1238,
s877096909,p04013,u074220993,1597258956,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2207,54440,1593,
s924264031,p04013,u166012301,1597217957,Python,Python (3.8.2),py,Accepted,35,9300,217,
s597771937,p04013,u166012301,1597217936,Python,Python (3.8.2),py,Wrong Answer,34,9160,227,
s468613818,p04013,u166012301,1597212454,Python,Python (3.8.2),py,Time Limit Exceeded,2215,269436,481,
s433082875,p04013,u902409225,1597193239,Go,Go (1.14.1),go,Accepted,92,65588,445,
s635134695,p04013,u065099501,1597182697,Python,Python (3.8.2),py,Accepted,1070,71420,485,
s926434329,p04013,u065099501,1597182121,Python,Python (3.8.2),py,Accepted,33,9372,197,
s924504255,p04013,u563502845,1597181715,C++,C++ (GCC 9.2.1),cpp,Accepted,63,68648,2547,
s686486030,p04013,u563502845,1597181278,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,85,68636,2941,
s494345000,p04013,u563502845,1597167484,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,62,68572,2540,
s567205639,p04013,u859566721,1597156710,C++,C++ (GCC 9.2.1),cpp,Accepted,35,28932,818,
