submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s154521801,p02444,u045963793,1533005865,C,C,c,Accepted,0,2088,851,12/12
s981955381,p02444,u505651850,1531182555,C++,C++,cpp,Accepted,0,3144,557,12/12
s989708797,p02444,u489432693,1531294563,C++,C++,cpp,Accepted,0,3164,442,12/12
s954226045,p02444,u642752018,1535005227,C++,C++,cpp,Accepted,0,3076,859,12/12
s587873610,p02444,u636645824,1545374241,C++,C++,cpp,Accepted,0,3172,385,12/12
s402455266,p02444,u346403603,1545782091,C++,C++14,cpp,Accepted,0,3152,2217,12/12
s592228750,p02444,u115817710,1545966156,C++,C++14,cpp,Accepted,0,3192,736,12/12
s058169413,p02444,u244105241,1555826391,C++,C++,cpp,Accepted,30,3120,494,12/12
s333942135,p02444,u244105241,1555886778,C++,C++,cpp,Accepted,0,3164,364,12/12
s310953134,p02444,u710298092,1556506412,C++,C++14,cpp,Compile Error,0,0,433,0/12
s100847900,p02444,u710298092,1556506424,C++,C++14,cpp,Wrong Answer,0,3056,432,0/12
s536277057,p02444,u710298092,1556506450,C++,C++14,cpp,Wrong Answer,0,3068,432,0/12
s719194042,p02444,u710298092,1556506517,C++,C++14,cpp,Wrong Answer,0,3068,424,0/12
s698502821,p02444,u710298092,1556506539,C++,C++14,cpp,Wrong Answer,0,3080,424,0/12
s474695807,p02444,u710298092,1556506555,C++,C++14,cpp,Wrong Answer,0,3052,424,0/12
s993237636,p02444,u710298092,1556506611,C++,C++14,cpp,Wrong Answer,0,3064,400,0/12
s589352629,p02444,u710298092,1556506893,C++,C++14,cpp,Accepted,0,3060,410,12/12
s832049234,p02444,u076398897,1526134582,C++,C++14,cpp,Accepted,210,4616,372,16/16
s103783907,p02444,u046809180,1526654607,C++,C++14,cpp,Accepted,0,3112,351,12/12
s838274653,p02444,u776402923,1526671477,C++,C++14,cpp,Accepted,0,3156,1576,12/12
s681423437,p02444,u575569688,1526703505,C++,C++14,cpp,Accepted,0,3108,334,12/12
s393509113,p02444,u868447400,1527415831,C++,C++14,cpp,Accepted,0,3132,278,12/12
s221946004,p02444,u076398897,1527670632,C++,C++14,cpp,Accepted,0,3128,348,12/12
s330624491,p02444,u575569688,1528103781,C++,C++14,cpp,Accepted,0,3112,332,12/12
s758300332,p02444,u924665348,1528698860,C++,C++11,cpp,Accepted,0,3156,399,12/12
s509083617,p02444,u449960815,1528703465,C++,C++14,cpp,Accepted,0,3148,2145,12/12
s422853809,p02444,u070640908,1529450131,C++,C++14,cpp,Accepted,0,3164,453,12/12
s377663635,p02444,u048151615,1529471296,C++,C++11,cpp,Accepted,0,2696,466,12/12
s551096229,p02444,u604920879,1530359650,C++,C++,cpp,Accepted,0,3112,531,12/12
s179348705,p02444,u884291095,1530515442,C++,C++14,cpp,Accepted,0,3160,801,12/12
s152062038,p02444,u359961648,1596014909,C++,C++,cpp,Accepted,0,3168,333,12/12
s706151638,p02444,u516314904,1596008542,C++,C++14,cpp,Accepted,0,3132,747,12/12
s943353201,p02444,u935752233,1595607888,C++,C++14,cpp,Accepted,0,3156,500,12/12
s061421858,p02444,u353925486,1595345454,C++,C++14,cpp,Accepted,0,3152,545,12/12
s688641066,p02444,u254720272,1595057294,C++,C++,cpp,Accepted,0,3144,466,12/12
s566049704,p02444,u004133171,1594700340,C++,C++11,cpp,Accepted,0,3152,443,12/12
s891816325,p02444,u445915777,1594693345,C++,C++,cpp,Accepted,0,3276,601,12/12
s389278889,p02444,u674229942,1593926973,C++,C++11,cpp,Accepted,0,3148,338,12/12
s682418441,p02444,u814512967,1593837681,C++,C++14,cpp,Accepted,0,3156,487,12/12
s349242990,p02444,u132112086,1593619703,C++,C++14,cpp,Accepted,0,3156,8959,12/12
s837695857,p02444,u613278035,1593086839,C++,C++14,cpp,Accepted,0,3264,2892,12/12
s913284591,p02444,u353461979,1593007710,C++,C++14,cpp,Accepted,0,3180,761,12/12
s105648724,p02444,u480460490,1592667678,C++,C++14,cpp,Accepted,0,3220,6116,12/12
s358634388,p02444,u896629774,1592619572,C++,C++14,cpp,Accepted,0,3220,1804,12/12
s292216838,p02444,u947263566,1592377981,C++,C++14,cpp,Accepted,0,3220,1454,12/12
s225411896,p02444,u406597856,1591951912,C++,C++11,cpp,Accepted,0,3144,677,12/12
s435758060,p02444,u536138161,1591456620,C++,C++14,cpp,Accepted,0,3228,808,12/12
s710416941,p02444,u320433620,1591013253,C++,C++14,cpp,Accepted,0,3128,397,12/12
s459595601,p02444,u360575534,1590940826,C++,C++,cpp,Accepted,0,3152,413,12/12
s762988906,p02444,u954188400,1590898681,C++,C++,cpp,Accepted,0,3156,545,12/12
s987256798,p02444,u296194591,1590855820,C++,C++11,cpp,Accepted,0,3156,407,12/12
s615299307,p02444,u136827742,1590822415,C++,C++,cpp,Accepted,0,3156,343,12/12
s609330135,p02444,u261353109,1590787508,C++,C++11,cpp,Accepted,0,3160,485,12/12
s522047595,p02444,u710447052,1590758106,C++,C++,cpp,Accepted,0,3152,517,12/12
s624586527,p02444,u582571456,1590657336,C++,C++11,cpp,Accepted,0,3160,400,12/12
s196245408,p02444,u380792979,1590654376,C++,C++14,cpp,Accepted,0,3144,401,12/12
s234836353,p02444,u809275717,1590583716,C++,C++14,cpp,Accepted,0,3152,464,12/12
s994712169,p02444,u885891676,1590575505,C++,C++11,cpp,Accepted,0,3136,472,12/12
s536582457,p02444,u607736267,1590538262,C++,C++,cpp,Accepted,0,3280,564,12/12
s736547785,p02444,u194749398,1590488678,C++,C++,cpp,Accepted,0,3272,358,12/12
s515520323,p02444,u564833770,1590314101,C++,C++14,cpp,Accepted,0,3180,1831,12/12
s790010989,p02444,u010160327,1590313798,C++,C++14,cpp,Accepted,0,3212,841,12/12
s003370741,p02444,u729836494,1590044511,C++,C++11,cpp,Accepted,0,2776,480,12/12
s392082020,p02444,u775154517,1589957558,C++,C++,cpp,Accepted,0,3148,398,12/12
s677109342,p02444,u376156255,1589520429,C++,C++14,cpp,Accepted,0,3160,524,12/12
s392491971,p02444,u364292597,1588566886,C++,C++14,cpp,Accepted,0,3128,1192,12/12
s891244953,p02444,u336089896,1587934647,C++,C++14,cpp,Accepted,0,3248,360,12/12
s678657546,p02444,u157421620,1587523847,C++,C++,cpp,Accepted,0,3164,291,12/12
s320348695,p02444,u429069556,1586944342,C++,C++,cpp,Accepted,0,3164,378,12/12
s773245177,p02444,u185551551,1586758758,C++,C++14,cpp,Accepted,0,3128,1482,12/12
s085082479,p02444,u534519772,1586629883,C++,C++14,cpp,Accepted,0,3296,506,12/12
s679472592,p02444,u002921375,1586607736,C++,C++14,cpp,Accepted,0,3176,2630,12/12
s732640348,p02444,u089394620,1586527073,C++,C++11,cpp,Accepted,0,3164,1541,12/12
s983741885,p02444,u093224822,1586323429,C++,C++14,cpp,Accepted,0,3180,2493,12/12
s158815558,p02444,u443673068,1586086902,C++,C++14,cpp,Accepted,0,3176,1059,12/12
s358433029,p02444,u858862126,1585971968,C++,C++14,cpp,Accepted,0,3188,536,12/12
s449014466,p02444,u155266782,1585862109,C++,C++,cpp,Accepted,0,3148,489,12/12
s420146824,p02444,u584106432,1585797916,C++,C++14,cpp,Accepted,0,3172,445,12/12
s977745297,p02444,u693262017,1585562809,C++,C++14,cpp,Accepted,0,3156,654,12/12
s299362873,p02444,u719330303,1585129959,C++,C++14,cpp,Accepted,0,3208,726,12/12
s858324931,p02444,u110908814,1585117593,C++,C++14,cpp,Accepted,0,3152,481,12/12
s029763677,p02444,u822202919,1585059717,C++,C++14,cpp,Accepted,0,3116,630,12/12
s664379373,p02444,u651875797,1585041397,C++,C++,cpp,Accepted,0,3164,558,12/12
s225443208,p02444,u970313043,1584338032,C++,C++14,cpp,Accepted,0,3144,421,12/12
s527165883,p02444,u064969202,1584268766,C++,C++,cpp,Accepted,0,3156,433,12/12
s491674918,p02444,u697569920,1584259222,C++,C++14,cpp,Accepted,0,3164,377,12/12
s697457544,p02444,u778612738,1582880316,C++,C++14,cpp,Accepted,0,3228,668,12/12
s117185112,p02444,u087094504,1582784542,C++,C++,cpp,Accepted,0,3184,586,12/12
s826378943,p02444,u643494333,1582455668,C++,C++,cpp,Accepted,0,3160,412,12/12
s988471493,p02444,u057058862,1582305083,C++,C++14,cpp,Accepted,0,3212,1569,12/12
s131179915,p02444,u988213374,1582122813,C++,C++14,cpp,Accepted,0,3112,676,12/12
s101865560,p02444,u470530096,1581553148,C++,C++,cpp,Accepted,0,3136,891,12/12
s829401539,p02444,u205858220,1581408206,C++,C++14,cpp,Accepted,0,3164,323,12/12
s046447909,p02444,u746344738,1581075787,C++,C++14,cpp,Accepted,0,3156,3462,12/12
s541008899,p02444,u333452713,1580467796,C++,C++14,cpp,Accepted,0,3120,431,12/12
s405248826,p02444,u171409661,1579164546,C++,C++11,cpp,Accepted,0,3144,552,12/12
s593401384,p02444,u606917778,1578290920,C++,C++,cpp,Accepted,0,3220,669,12/12
s989082453,p02444,u860484553,1577785329,C++,C++14,cpp,Accepted,0,3140,2397,12/12
s290029350,p02444,u371539389,1577610691,C++,C++,cpp,Accepted,0,3108,545,12/12
s508041970,p02444,u696201682,1577537168,C++,C++,cpp,Accepted,0,3220,735,12/12
s987406544,p02444,u589316346,1576676117,C++,C++,cpp,Accepted,0,3156,1471,12/12
s261775748,p02444,u892120379,1575942248,C++,C++,cpp,Accepted,0,3160,667,12/12
s595861554,p02444,u076830827,1575148083,C++,C++14,cpp,Accepted,0,3164,489,12/12
s050641028,p02444,u997768482,1574134913,C++,C++14,cpp,Accepted,0,3140,522,12/12
s643388707,p02444,u052813218,1573807448,C++,C++14,cpp,Accepted,0,3232,1484,12/12
s751862851,p02444,u630911389,1573472455,C++,C++,cpp,Accepted,0,3144,847,12/12
s209142739,p02444,u076064701,1571308305,C++,C++14,cpp,Accepted,0,3144,483,12/12
s578404794,p02444,u442275619,1571059783,C++,C++14,cpp,Accepted,0,3124,1054,12/12
s334407329,p02444,u128808587,1570244840,C++,C++,cpp,Accepted,0,3176,499,12/12
s706607197,p02444,u158856323,1569638981,C++,C++14,cpp,Accepted,0,3144,620,12/12
s699863144,p02444,u020666671,1569080803,C++,C++,cpp,Accepted,0,3160,295,12/12
s289625394,p02444,u200429029,1567517831,C++,C++,cpp,Accepted,0,3164,625,12/12
s286464371,p02444,u707011701,1566527695,C++,C++14,cpp,Accepted,0,3192,837,12/12
s702447915,p02444,u951250295,1565186327,C++,C++14,cpp,Accepted,0,3140,437,12/12
s318246279,p02444,u000153993,1564901707,C++,C++14,cpp,Accepted,0,3156,366,12/12
s660885463,p02444,u150984829,1562308142,C++,C++14,cpp,Accepted,0,3088,493,12/12
s631931283,p02444,u707669604,1560242523,C++,C++14,cpp,Accepted,0,3152,456,12/12
s401121633,p02444,u442969736,1560224345,C++,C++,cpp,Accepted,0,3164,515,12/12
s913515658,p02444,u462831976,1558032461,C++,C++14,cpp,Accepted,0,3228,756,12/12
s937193551,p02444,u840099192,1555055961,C++,C++,cpp,Accepted,0,3156,355,12/12
s128376663,p02444,u149660772,1554710349,C++,C++14,cpp,Accepted,0,3276,665,12/12
s312862776,p02444,u626665035,1554150089,C++,C++14,cpp,Accepted,0,3204,1151,12/12
s874989585,p02444,u876209260,1553948901,C++,C++14,cpp,Accepted,0,3160,403,12/12
s797902188,p02444,u105431493,1553751941,C++,C++,cpp,Accepted,0,3096,473,12/12
s786112926,p02444,u500783998,1553610660,C++,C++11,cpp,Accepted,0,3172,750,12/12
s393613147,p02444,u023471147,1553423614,C++,C++14,cpp,Accepted,0,3140,463,12/12
s670802394,p02444,u851545257,1552970593,C++,C++11,cpp,Accepted,0,3144,502,12/12
s796733662,p02444,u437626158,1551690480,C++,C++14,cpp,Accepted,0,3116,381,12/12
s456990481,p02444,u848624657,1549269926,C++,C++,cpp,Accepted,0,3168,419,12/12
s855066540,p02444,u806257385,1548935502,C++,C++14,cpp,Accepted,0,3280,1232,12/12
s781820437,p02444,u641702731,1548078352,C++,C++,cpp,Accepted,0,3104,609,12/12
s722163429,p02444,u621234548,1547907481,C++,C++14,cpp,Accepted,0,2672,1446,12/12
s692034191,p02444,u182576515,1545140509,C++,C++,cpp,Accepted,0,3128,477,12/12
s694738093,p02444,u851121794,1544707491,C++,C++14,cpp,Accepted,0,3216,908,12/12
s687532493,p02444,u004129073,1544699415,C++,C++,cpp,Accepted,0,3168,390,12/12
s962488728,p02444,u482694765,1544097812,C++,C++14,cpp,Accepted,0,3096,482,12/12
s488227636,p02444,u814244675,1542939061,C++,C++14,cpp,Accepted,0,3164,661,12/12
s246185362,p02444,u300645821,1538930043,C++,C++,cpp,Accepted,0,2772,340,12/12
s975221786,p02444,u663911663,1538895655,C++,C++,cpp,Accepted,0,3184,394,12/12
s082957561,p02444,u578258337,1538099332,C++,C++14,cpp,Accepted,0,3216,977,12/12
s662110995,p02444,u148628801,1537839304,C++,C++11,cpp,Accepted,0,3148,891,12/12
s613663966,p02444,u582608581,1537732105,C++,C++11,cpp,Accepted,0,3156,763,12/12
s073075254,p02444,u663911663,1537019207,C++,C++11,cpp,Accepted,0,3088,449,12/12
s673384284,p02444,u159644375,1534681428,C++,C++14,cpp,Accepted,0,8192,2072,12/12
s259740547,p02444,u652366248,1534629957,C++,C++14,cpp,Accepted,0,3188,595,12/12
s064238545,p02444,u813675766,1534312156,C++,C++14,cpp,Accepted,0,3140,386,12/12
s066939836,p02444,u034426456,1533997591,C++,C++11,cpp,Accepted,0,3164,585,12/12
s098735098,p02444,u354244251,1533783551,C++,C++,cpp,Accepted,0,3132,366,12/12
s573128294,p02444,u920529753,1533573314,C++,C++,cpp,Accepted,0,3116,718,12/12
s299569572,p02444,u542568508,1533455072,C++,C++14,cpp,Accepted,0,3168,461,12/12
s341117942,p02444,u159445229,1533122430,C++,C++14,cpp,Accepted,0,3168,448,12/12
s758338844,p02444,u697145890,1532600766,C++,C++,cpp,Accepted,0,3256,591,12/12
s253160506,p02444,u962041986,1532413370,C++,C++,cpp,Accepted,0,3144,291,12/12
s365022242,p02444,u514597327,1528528385,Kotlin,Kotlin,kt,Accepted,200,44100,548,12/12
s100014475,p02444,u316532930,1531473702,Ruby,Ruby,rb,Accepted,130,9152,292,12/12
s953076890,p02444,u958508535,1531475740,Ruby,Ruby,rb,Wrong Answer,40,8888,271,2/12
s511007725,p02444,u958508535,1531476179,Ruby,Ruby,rb,Accepted,60,14532,268,12/12
s943961561,p02444,u613134234,1540198633,Ruby,Ruby,rb,Accepted,180,25268,184,12/12
s918861172,p02444,u613134234,1541483559,Ruby,Ruby,rb,Accepted,40,8716,277,12/12
s710260027,p02444,u126478680,1527335136,Python,Python3,py,Accepted,140,5720,333,12/12
s236290321,p02444,u138546245,1528896819,Python,Python3,py,Accepted,30,5648,497,12/12
s870621003,p02444,u548155360,1528966876,Python,Python3,py,Accepted,20,5652,529,12/12
s079177262,p02444,u847467233,1529844815,Python,Python3,py,Accepted,60,6224,279,12/12
s927899341,p02444,u847467233,1529845100,Python,Python3,py,Accepted,30,6208,267,12/12
s075582391,p02444,u729823147,1597501246,Python,Python3,py,Accepted,30,5832,180,12/12
s242317142,p02444,u759561356,1594508270,Python,Python3,py,Accepted,30,6204,235,12/12
s003220164,p02444,u390052013,1592790850,Python,Python3,py,Accepted,50,6240,455,12/12
s876671268,p02444,u187074069,1591202500,Python,Python3,py,Accepted,150,6352,378,12/12
s135273199,p02444,u514127623,1590095526,Python,Python3,py,Accepted,580,5848,448,12/12
s074028340,p02444,u347281577,1588748030,Python,Python3,py,Accepted,30,6048,387,12/12
s286145957,p02444,u713172874,1586991067,Python,Python3,py,Accepted,870,6460,278,12/12
s381096665,p02444,u636645824,1586342144,Python,Python3,py,Accepted,40,6212,241,12/12
s077394634,p02444,u957585260,1585989994,Python,Python3,py,Accepted,20,5828,197,12/12
s847744794,p02444,u838900850,1585946872,Python,Python3,py,Accepted,20,5640,264,12/12
s900726067,p02444,u230072054,1585737190,Python,Python3,py,Accepted,30,5832,202,12/12
s058754675,p02444,u577681189,1585629825,Python,Python3,py,Accepted,20,5628,206,12/12
s440384544,p02444,u698652225,1583333368,Python,Python3,py,Accepted,30,5828,196,12/12
s043503829,p02444,u123017074,1582180618,Python,Python3,py,Accepted,190,5836,264,12/12
s504090565,p02444,u644946737,1579806789,Python,Python3,py,Accepted,30,5628,186,12/12
s394979693,p02444,u820842907,1578487395,Python,Python3,py,Accepted,90,5820,391,12/12
s061657485,p02444,u322457988,1571981591,Python,Python3,py,Accepted,160,5832,239,12/12
s815531899,p02444,u083019081,1571731904,Python,Python3,py,Accepted,30,5820,163,12/12
s551242935,p02444,u803862921,1569134306,Python,Python3,py,Accepted,130,5844,230,12/12
s301068343,p02444,u072053884,1568629856,Python,Python3,py,Accepted,40,5644,325,12/12
s123881750,p02444,u817810878,1566651621,Python,Python3,py,Accepted,110,5636,507,12/12
s733423809,p02444,u182175955,1566476950,Python,Python3,py,Accepted,270,6484,273,12/12
s941196925,p02444,u897466764,1564641516,Python,Python3,py,Accepted,30,6212,218,12/12
s870359492,p02444,u811733736,1562481357,Python,Python3,py,Accepted,130,5844,402,12/12
s295618246,p02444,u495152850,1561816149,Python,Python3,py,Accepted,30,5824,183,12/12
s858945773,p02444,u902579831,1559537914,Python,Python3,py,Accepted,140,5832,337,12/12
s146576718,p02444,u805716376,1557469451,Python,Python3,py,Accepted,200,5812,260,12/12
s019217511,p02444,u394181453,1554971860,Python,Python3,py,Accepted,20,5636,288,12/12
s911166414,p02444,u542431833,1554309862,Python,Python3,py,Accepted,20,5832,196,12/12
s911786729,p02444,u221424603,1553929846,Python,Python3,py,Accepted,120,5632,310,12/12
s047791669,p02444,u125481461,1542947707,Python,Python3,py,Accepted,20,5820,197,12/12
s270098992,p02444,u978863922,1542895270,Python,Python3,py,Accepted,130,6076,665,12/12
s822801319,p02444,u717526540,1542344632,Python,Python3,py,Accepted,890,6364,334,12/12
s974930583,p02444,u260980560,1541949916,Python,Python3,py,Accepted,130,5824,261,12/12
s383840986,p02444,u245823788,1531597521,Python,Python3,py,Accepted,20,5628,194,12/12
s585897922,p02444,u518777936,1592406667,Go,Go,go,Accepted,0,1216,1725,12/12
s556263830,p02444,u514153326,1591448440,Go,Go,go,Accepted,0,1480,10385,12/12
s229269352,p02444,u225669905,1584003602,Go,Go,go,Accepted,0,5896,759,12/12
s801935627,p02444,u296792720,1580969501,Go,Go,go,Accepted,0,3580,2581,12/12
s647682490,p02444,u676220309,1580570032,Go,Go,go,Accepted,0,3476,1130,12/12
s969703331,p02444,u584106432,1555549553,Go,Go,go,Accepted,0,2376,713,12/12
