submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s534633201,p00088,u832413980,1468890003,C,C,c,Accepted,0,520,3112,1/1
s346906086,p00088,u832413980,1468906697,C,C,c,Accepted,0,524,4923,1/1
s982925753,p00088,u832413980,1468906817,C,C,c,Accepted,0,524,4923,1/1
s332595399,p00088,u832413980,1468906996,C,C,c,Accepted,0,524,4721,1/1
s853591433,p00088,u832413980,1468907105,C,C,c,Accepted,0,524,4703,1/1
s039414196,p00088,u832413980,1468907196,C,C,c,Accepted,0,524,4679,1/1
s634523003,p00088,u078042885,1480896656,C,C,c,Runtime Error,0,556,2166,0/1
s191313292,p00088,u078042885,1480897447,C,C,c,Wrong Answer,0,572,2232,0/1
s116595811,p00088,u078042885,1480898420,C,C,c,Wrong Answer,0,652,2223,0/1
s257569330,p00088,u078042885,1480899172,C,C,c,Wrong Answer,0,652,2268,0/1
s053584553,p00088,u078042885,1480899623,C,C,c,Accepted,0,656,2269,1/1
s067066947,p00088,u818887270,1484981473,C,C,c,Accepted,0,520,1953,1/1
s223693504,p00088,u505651850,1485361611,C,C,c,Accepted,10,576,1355,1/1
s986067670,p00088,u818887270,1485801716,C,C,c,Accepted,0,524,1515,1/1
s886412419,p00088,u672724133,1490001954,C,C,c,Accepted,0,524,5356,1/1
s898541513,p00088,u847467233,1501363671,C,C,c,Accepted,0,524,2315,1/1
s514565036,p00088,u642549559,1262887000,C,C,c,Wrong Answer,0,0,1180,
s142688892,p00088,u769144819,1282644918,C,C,c,Time Limit Exceeded,9990,420,517,
s409613888,p00088,u399107199,1287809241,C,C,c,Wrong Answer,0,0,1035,
s286845408,p00088,u399107199,1287809573,C,C,c,Accepted,0,0,1053,
s011557315,p00088,u399107199,1287810174,C,C,c,Accepted,0,0,576,
s728454134,p00088,u399107199,1287810294,C,C,c,Runtime Error,0,0,537,
s135993903,p00088,u399107199,1287810341,C,C,c,Wrong Answer,0,0,549,
s876464725,p00088,u399107199,1287810362,C,C,c,Wrong Answer,0,0,546,
s176346427,p00088,u399107199,1287810755,C,C,c,Compile Error,0,0,458,
s377349452,p00088,u399107199,1287810826,C,C,c,Accepted,0,0,459,
s789385206,p00088,u399107199,1287811425,C,C,c,Wrong Answer,0,0,366,
s533525605,p00088,u399107199,1287811714,C,C,c,Wrong Answer,0,0,438,
s146565458,p00088,u399107199,1287811889,C,C,c,Accepted,0,0,463,
s814980530,p00088,u399107199,1287812006,C,C,c,Wrong Answer,0,0,391,
s421057808,p00088,u399107199,1287812224,C,C,c,Wrong Answer,0,0,468,
s768052818,p00088,u399107199,1287812248,C,C,c,Accepted,0,0,477,
s089266323,p00088,u399107199,1287812381,C,C,c,Accepted,0,0,400,
s878803978,p00088,u399107199,1287812697,C,C,c,Accepted,0,0,372,
s750195421,p00088,u399107199,1287813056,C,C,c,Accepted,0,0,367,
s790983190,p00088,u543521645,1301290879,C,C,c,Accepted,0,0,1793,
s005730010,p00088,u648926140,1304308908,C,C,c,Accepted,0,0,1403,
s019912734,p00088,u361407785,1306906697,C,C,c,Wrong Answer,0,0,3012,
s092721051,p00088,u361407785,1306907342,C,C,c,Accepted,0,0,3058,
s207487606,p00088,u032763525,1316777745,C,C,c,Accepted,0,0,2299,
s440998128,p00088,u324171823,1320911608,C,C,c,Wrong Answer,0,0,1162,
s861335258,p00088,u324171823,1320911812,C,C,c,Wrong Answer,0,0,1162,
s877924344,p00088,u599161451,1338244076,C,C,c,Wrong Answer,0,0,2794,0/1
s468856375,p00088,u655658530,1342666966,C,C,c,Runtime Error,0,0,1092,0/1
s307051529,p00088,u655658530,1342667063,C,C,c,Runtime Error,0,0,1108,0/1
s761752841,p00088,u655658530,1342672682,C,C,c,Accepted,0,0,1200,1/1
s175287578,p00088,u846661244,1344897707,C,C,c,Wrong Answer,0,524,5219,0/1
s565727970,p00088,u846661244,1344898424,C,C,c,Wrong Answer,0,524,5257,0/1
s006034225,p00088,u708993917,1356930780,C,C,c,Wrong Answer,0,524,1615,0/1
s507905016,p00088,u708993917,1356955169,C,C,c,Wrong Answer,0,520,1629,0/1
s205028376,p00088,u708993917,1356955563,C,C,c,Wrong Answer,0,524,1633,0/1
s559641874,p00088,u708993917,1356955894,C,C,c,Accepted,0,524,1635,1/1
s400699646,p00088,u363039534,1359253742,C,C,c,Compile Error,0,0,792,0/1
s037928266,p00088,u363039534,1359254679,C,C,c,Compile Error,0,0,777,0/1
s033662172,p00088,u363039534,1359254741,C,C,c,Runtime Error,0,524,776,0/1
s707264889,p00088,u363039534,1359255486,C,C,c,Accepted,0,524,777,1/1
s428934718,p00088,u377201167,1360286453,C,C,c,Wrong Answer,0,524,847,0/1
s254497707,p00088,u377201167,1360286526,C,C,c,Wrong Answer,0,524,880,0/1
s993213866,p00088,u377201167,1360286725,C,C,c,Wrong Answer,0,524,879,0/1
s930213729,p00088,u334482863,1362008690,C,C,c,Runtime Error,0,524,1016,0/1
s640055852,p00088,u334482863,1362009281,C,C,c,Wrong Answer,0,524,1036,0/1
s074564610,p00088,u334482863,1362010037,C,C,c,Compile Error,0,0,1043,0/1
s004252124,p00088,u334482863,1362010412,C,C,c,Wrong Answer,0,524,909,0/1
s018229923,p00088,u334482863,1362011014,C,C,c,Wrong Answer,0,544,942,0/1
s845028375,p00088,u334482863,1362011386,C,C,c,Wrong Answer,0,524,960,0/1
s983786099,p00088,u334482863,1362011605,C,C,c,Wrong Answer,0,524,899,0/1
s160651918,p00088,u334482863,1362012336,C,C,c,Wrong Answer,0,524,886,0/1
s120414253,p00088,u334482863,1362013235,C,C,c,Runtime Error,0,524,916,0/1
s284095098,p00088,u334482863,1362013293,C,C,c,Runtime Error,0,524,916,0/1
s548700967,p00088,u334482863,1362013337,C,C,c,Runtime Error,0,524,928,0/1
s014880278,p00088,u334482863,1362014434,C,C,c,Runtime Error,0,520,911,0/1
s609149272,p00088,u334482863,1362014926,C,C,c,Runtime Error,0,524,931,0/1
s340412390,p00088,u334482863,1362015037,C,C,c,Runtime Error,0,520,941,0/1
s250792976,p00088,u334482863,1362015119,C,C,c,Wrong Answer,0,524,964,0/1
s349038715,p00088,u334482863,1362020368,C,C,c,Runtime Error,0,524,911,0/1
s642363529,p00088,u334482863,1362025184,C,C,c,Runtime Error,0,524,945,0/1
s009569380,p00088,u334482863,1362025372,C,C,c,Compile Error,10,0,951,0/1
s596588660,p00088,u334482863,1362025439,C,C,c,Compile Error,10000,0,951,0/1
s975869335,p00088,u334482863,1362025619,C,C,c,Runtime Error,0,524,921,0/1
s909160608,p00088,u334482863,1362025894,C,C,c,Wrong Answer,0,524,933,0/1
s114266322,p00088,u334482863,1362026616,C,C,c,Runtime Error,0,520,974,0/1
s757681186,p00088,u334482863,1362027406,C,C,c,Runtime Error,0,524,979,0/1
s913336005,p00088,u334482863,1362027613,C,C,c,Runtime Error,0,524,990,0/1
s133568811,p00088,u334482863,1362030456,C,C,c,Runtime Error,0,524,859,0/1
s097841976,p00088,u334482863,1362030798,C,C,c,Runtime Error,0,524,892,0/1
s046643134,p00088,u334482863,1362031203,C,C,c,Runtime Error,0,524,913,0/1
