submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s187949162,p02851,u562016607,1599823782,Python,Python (3.8.2),py,Accepted,438,70820,448,
s756082338,p02851,u564182781,1599691283,C++,C++ (GCC 9.2.1),cpp,Accepted,149,18776,2012,
s068263916,p02851,u412388056,1599664155,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,5684,3079,
s507850994,p02851,u249648515,1599614347,C++,C++ (GCC 9.2.1),cpp,Accepted,115,14212,728,
s081515246,p02851,u539582125,1599603695,Rust,Rust (1.42.0),rs,Accepted,57,13920,1745,
s094720787,p02851,u539582125,1599601061,Rust,Rust (1.42.0),rs,Runtime Error,467,811996,1574,
s312901028,p02851,u843175622,1599579976,Python,Python (3.8.2),py,Accepted,237,42824,328,
s025453831,p02851,u843175622,1599579932,Python,Python (3.8.2),py,Wrong Answer,258,44696,338,
s968878657,p02851,u976983883,1599525798,C++,C++ (GCC 9.2.1),cpp,Accepted,697,18728,1459,
s476292299,p02851,u895393304,1599473973,C++,C++ (GCC 9.2.1),cpp,Accepted,196,26692,1454,
s436447433,p02851,u932730369,1599404754,C++,C++ (GCC 9.2.1),cpp,Accepted,114,17188,1313,
s412904164,p02851,u513211419,1599403305,C++,C++ (GCC 9.2.1),cpp,Accepted,133,19276,10070,
s177970919,p02851,u031312620,1599388524,C++,C++ (GCC 9.2.1),cpp,Accepted,110,13800,1430,
s160523158,p02851,u747602774,1599373249,C++,C++ (GCC 9.2.1),cpp,Accepted,156,20772,814,
s735126426,p02851,u747602774,1599365876,C++,C++ (GCC 9.2.1),cpp,Accepted,221,20804,1404,
s774366758,p02851,u747602774,1599362404,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,148,20796,757,
s944011338,p02851,u498487134,1599277497,Python,PyPy3 (7.3.0),py,Accepted,148,126668,1097,
s867259546,p02851,u498487134,1599277329,Python,PyPy3 (7.3.0),py,Wrong Answer,147,126812,1095,
s919665740,p02851,u498487134,1599277288,Python,PyPy3 (7.3.0),py,Runtime Error,166,130148,1088,
s133726917,p02851,u347579043,1599219501,C++,C++ (GCC 9.2.1),cpp,Accepted,147,14260,561,
s007126602,p02851,u800396927,1599165947,Python,PyPy3 (7.3.0),py,Accepted,156,140444,769,
s459156856,p02851,u757626242,1599063533,C++,C++ (GCC 9.2.1),cpp,Accepted,205,26644,7676,
s670579508,p02851,u757626242,1599063092,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,112,17228,7468,
s264879126,p02851,u667686550,1599062407,C++,C++ (GCC 9.2.1),cpp,Accepted,115,18768,2072,
s460879864,p02851,u667686550,1599062363,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,96,14256,2074,
s448678592,p02851,u874320250,1599027721,Python,PyPy3 (7.3.0),py,Accepted,168,133300,599,
s555362800,p02851,u874320250,1599027168,Python,PyPy3 (7.3.0),py,Wrong Answer,166,133312,593,
s705636481,p02851,u063346608,1599009191,Python,Python (3.8.2),py,Runtime Error,28,9120,505,
s739165197,p02851,u843722521,1598985451,Go,Go (1.14.1),go,Accepted,71,15684,1578,
s968116136,p02851,u843722521,1598984747,Go,Go (1.14.1),go,Wrong Answer,75,15560,1586,
s061807819,p02851,u424768586,1598979903,Python,PyPy3 (7.3.0),py,Accepted,206,142560,3220,
s979311296,p02851,u802950476,1598971748,C++,C++ (GCC 9.2.1),cpp,Accepted,102,13780,1391,
s706967851,p02851,u575653048,1598970715,C++,C++ (GCC 9.2.1),cpp,Accepted,169,16456,839,
s218966845,p02851,u575653048,1598970592,C++,C++ (GCC 9.2.1),cpp,Accepted,160,16424,1078,
s407182893,p02851,u575653048,1598970543,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,172,16444,1010,
s029848991,p02851,u575653048,1598970014,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,155,13524,1003,
s373303068,p02851,u575653048,1598969911,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,156,13552,996,
s496531255,p02851,u575653048,1598969612,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,156,13520,825,
s021991399,p02851,u575653048,1598969580,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,163,13564,819,
s951039276,p02851,u575653048,1598968939,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,149,13396,830,
s212193943,p02851,u103850114,1598909732,C++,C++ (GCC 9.2.1),cpp,Accepted,159,18852,1641,
s704162412,p02851,u539145601,1598904060,C++,C++ (GCC 9.2.1),cpp,Accepted,100,14480,1186,
s393964256,p02851,u600402037,1598848963,C++,C++ (GCC 9.2.1),cpp,Accepted,163,15100,762,
s548631044,p02851,u531436689,1598848512,Python,PyPy3 (7.3.0),py,Accepted,314,144768,1379,
s717964668,p02851,u600402037,1598848299,C++,C++ (GCC 9.2.1),cpp,Accepted,135,14308,698,
s223083150,p02851,u600402037,1598848243,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,162,14048,711,
s013433784,p02851,u969708690,1598841192,Python,Python (3.8.2),py,Accepted,228,41332,656,
s627245126,p02851,u969708690,1598840794,Python,Python (3.8.2),py,Runtime Error,2284,3506196,600,
s141415618,p02851,u969708690,1598840265,Python,PyPy3 (7.3.0),py,Runtime Error,2124,3504920,653,
s049883024,p02851,u969708690,1598839957,Python,PyPy3 (7.3.0),py,Runtime Error,123,105852,600,
s401993374,p02851,u120143737,1598834906,C++,C++ (GCC 9.2.1),cpp,Accepted,207,12784,5600,
s606326457,p02851,u503221936,1598834003,C++,C++ (GCC 9.2.1),cpp,Accepted,157,18620,992,
s596416513,p02851,u120143737,1598833625,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,214,12672,5580,
s725782342,p02851,u503221936,1598833180,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,160,18836,1023,
s086793072,p02851,u503221936,1598832847,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,154,14240,993,
s298858903,p02851,u952557476,1598806329,C++,C++ (GCC 9.2.1),cpp,Accepted,172,19280,450,
s753705965,p02851,u952557476,1598806300,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,169,19232,450,
s857943212,p02851,u952557476,1598806124,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,171,19168,415,
s167305565,p02851,u600091079,1598747834,C++,C++ (GCC 9.2.1),cpp,Accepted,164,20772,793,
s050298788,p02851,u600091079,1598747667,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2206,17668,688,
s815133969,p02851,u600091079,1598747234,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2206,28556,851,
s805499446,p02851,u581807854,1598653354,C++,C++ (GCC 9.2.1),cpp,Accepted,178,18920,759,
s432341593,p02851,u992471673,1598635370,C++,C++ (GCC 9.2.1),cpp,Accepted,108,14352,1334,
s273274320,p02851,u622206408,1598629510,Fortran,Fortran (GNU Fortran 9.2.1),f,Wrong Answer,2205,4796,624,
s033725468,p02851,u036104576,1598595880,Python,PyPy3 (7.3.0),py,Accepted,152,130564,1136,
s349488533,p02851,u036104576,1598594974,Python,Python (3.8.2),py,Accepted,245,42808,1082,
s979825865,p02851,u036104576,1598594818,Python,Python (3.8.2),py,Wrong Answer,246,42848,1082,
s343902555,p02851,u036104576,1598594788,Python,Python (3.8.2),py,Accepted,290,42884,1136,
s427218008,p02851,u800396927,1598570112,Python,PyPy3 (7.3.0),py,Accepted,146,125300,346,
s977105945,p02851,u276152693,1598518359,Java,Java (OpenJDK 11.0.6),java,Accepted,264,66996,4644,
s488640261,p02851,u581187895,1598453938,Python,Python (3.8.2),py,Accepted,201,44184,914,
s104868344,p02851,u493130708,1598414961,Python,PyPy3 (7.3.0),py,Accepted,209,140484,3705,
s378500011,p02851,u972350827,1598396486,C#,C# (.NET Core 3.1.201),cs,Accepted,152,62852,101332,
s132423530,p02851,u596758817,1598374875,Java,Java (OpenJDK 11.0.6),java,Accepted,290,63760,3812,
s313236037,p02851,u296150111,1598316933,Python,Python (3.8.2),py,Accepted,232,42712,277,
s994920032,p02851,u204536668,1598216921,C++,C++ (GCC 9.2.1),cpp,Accepted,166,17224,905,
s467423842,p02851,u703950586,1598196058,Python,PyPy3 (7.3.0),py,Accepted,164,123984,475,
s945467768,p02851,u703950586,1598195875,Python,PyPy3 (7.3.0),py,Wrong Answer,162,121936,485,
s686989530,p02851,u339419997,1598114254,C++,C++ (Clang 10.0.0),cpp,Accepted,268,17568,2523,
s490302229,p02851,u339419997,1598114131,C++,C++ (Clang 10.0.0),cpp,Accepted,240,16760,2504,
s991470456,p02851,u339419997,1598114016,C++,C++ (Clang 10.0.0),cpp,Time Limit Exceeded,2205,16744,2502,
s141504214,p02851,u071730284,1598057092,C++,C++ (GCC 9.2.1),cpp,Accepted,194,29840,24379,
s243071569,p02851,u071730284,1598056701,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2206,29792,24378,
s148139065,p02851,u071730284,1598056652,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2254,1859348,24382,
s384978566,p02851,u071730284,1598056557,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2206,29816,24390,
s382842325,p02851,u071730284,1598056478,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2206,35924,24369,
s360086265,p02851,u162722858,1598056348,C++,C++ (Clang 10.0.0),cpp,Accepted,234,19948,1417,
s868472346,p02851,u162722858,1598056244,C++,C++ (Clang 10.0.0),cpp,Runtime Error,2079,3509636,1437,
s438244646,p02851,u614128939,1598051080,C++,C++ (GCC 9.2.1),cpp,Accepted,110,20336,14800,
s227456181,p02851,u212813350,1598049589,C++,C++ (GCC 9.2.1),cpp,Accepted,210,29848,1572,
s015051363,p02851,u212813350,1598049378,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,130,17132,1430,
s776792819,p02851,u614128939,1598049114,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,128,20356,14053,
s881889802,p02851,u614128939,1598048525,C++,C++ (GCC 9.2.1),cpp,Runtime Error,222,27716,13964,
s830101055,p02851,u222293734,1598001274,C++,C++ (GCC 9.2.1),cpp,Accepted,163,20880,1924,
s075589584,p02851,u222293734,1598001144,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,179,20972,1932,
s726794308,p02851,u222293734,1598000885,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,185,20812,1916,
s731791226,p02851,u222293734,1598000671,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,166,20952,1900,
s318007811,p02851,u481187938,1597951816,Python,PyPy3 (7.3.0),py,Accepted,183,142052,1878,
s862360911,p02851,u220212997,1597912568,C++,C++ (GCC 9.2.1),cpp,Accepted,128,18760,3390,
s640109913,p02851,u220212997,1597912384,C++,C++ (GCC 9.2.1),cpp,Runtime Error,155,11848,3502,
s493397125,p02851,u682672120,1597860932,Python,PyPy3 (7.3.0),py,Accepted,140,126832,520,
s791812423,p02851,u201808715,1597856396,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,129,17648,1408,
s419434958,p02851,u093681822,1597717936,C++,C++ (GCC 9.2.1),cpp,Accepted,171,25764,1402,
s554562174,p02851,u919867411,1597690103,C++,C++ (GCC 9.2.1),cpp,Accepted,184,17124,993,
s628502351,p02851,u023958502,1597611563,C++,C++ (GCC 9.2.1),cpp,Accepted,125,18764,1046,
s325747354,p02851,u677523557,1597530162,Python,Python (3.8.2),py,Accepted,470,166780,470,
s231957187,p02851,u103557284,1597481045,C++,C++ (GCC 9.2.1),cpp,Accepted,114,18752,1324,
s756344470,p02851,u103557284,1597479746,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,108,18712,1311,
s021839119,p02851,u103557284,1597479150,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,110,18732,1309,
s256408885,p02851,u103557284,1597479103,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,106,17116,1308,
s870775509,p02851,u103557284,1597477382,C++,C++ (GCC 9.2.1),cpp,Runtime Error,263,29872,1236,
s009230119,p02851,u601444374,1597472004,C++,C++ (GCC 9.2.1),cpp,Accepted,48,6100,996,
s101557846,p02851,u601444374,1597471910,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,49,6108,1342,
s501307861,p02851,u601444374,1597471671,C++,C++ (GCC 9.2.1),cpp,Accepted,45,5944,1470,
s257731434,p02851,u601444374,1597471236,C++,C++ (GCC 9.2.1),cpp,Accepted,175,19268,1401,
s236590360,p02851,u601444374,1597471037,C++,C++ (GCC 9.2.1),cpp,Runtime Error,269,31292,1392,
s434130046,p02851,u784283302,1597460892,C++,C++ (GCC 9.2.1),cpp,Accepted,210,25352,669,
s148746445,p02851,u784283302,1597460502,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,235,25448,614,
s834961481,p02851,u618649215,1597422582,C++,C++ (GCC 9.2.1),cpp,Accepted,128,18772,1374,
s009217406,p02851,u265187423,1597290458,C++,C++ (GCC 9.2.1),cpp,Accepted,261,20792,699,
s394122098,p02851,u265187423,1597290354,C++,C++ (GCC 9.2.1),cpp,Accepted,276,20720,753,
s966133623,p02851,u265187423,1597290273,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,242,16876,758,
s840653074,p02851,u265187423,1597290078,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,240,16860,704,
s560163270,p02851,u265187423,1597289208,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,252,16832,526,
s076586015,p02851,u126146165,1597253370,C++,C++ (GCC 9.2.1),cpp,Accepted,170,17956,606,
s960337382,p02851,u997648604,1597223277,Python,PyPy3 (7.3.0),py,Accepted,148,125456,2127,
s878186561,p02851,u997648604,1597223127,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2208,127716,2150,
s605528194,p02851,u446795710,1597204630,C++,C++ (GCC 9.2.1),cpp,Accepted,190,26692,782,
s564972938,p02851,u446795710,1597204601,C++,C++ (GCC 9.2.1),cpp,Accepted,197,26744,831,
s604644259,p02851,u446795710,1597204278,C++,C++ (GCC 9.2.1),cpp,Accepted,186,28276,859,
s440991323,p02851,u446795710,1597203947,C++,C++ (GCC 9.2.1),cpp,Runtime Error,1572,1857540,878,
s094645697,p02851,u446795710,1597203660,C++,C++ (GCC 9.2.1),cpp,Runtime Error,173,13088,878,
s853471668,p02851,u503228842,1597174709,Python,Python (3.8.2),py,Accepted,276,48532,969,
s087617950,p02851,u503228842,1597173973,Python,Python (3.8.2),py,Accepted,270,48508,459,
s929646981,p02851,u503228842,1597173901,Python,Python (3.8.2),py,Wrong Answer,308,48452,424,
s713780337,p02851,u989977409,1597128315,C++,C++ (GCC 9.2.1),cpp,Accepted,149,14712,1355,
s695946626,p02851,u989977409,1597128052,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,150,14708,1313,
s652150087,p02851,u989977409,1597127913,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,152,14692,1309,
s012218731,p02851,u989977409,1597127870,C++,C++ (GCC 9.2.1),cpp,Runtime Error,129,4076,1309,
s860070418,p02851,u745514010,1597099877,Python,Python (3.8.2),py,Accepted,364,63416,492,
s952793357,p02851,u621120516,1597073549,C++,C++ (GCC 9.2.1),cpp,Accepted,152,14336,737,
s075468957,p02851,u621120516,1597037988,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,4904,751,
s773697684,p02851,u621120516,1597021588,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,4900,674,
s370409618,p02851,u118225776,1597015912,C++,C++ (GCC 9.2.1),cpp,Accepted,165,17228,1061,
s199225185,p02851,u811202694,1597003104,Go,Go (1.14.1),go,Accepted,66,29664,5362,
s639445420,p02851,u592290074,1596980226,C++,C++ (GCC 9.2.1),cpp,Accepted,201,26640,2034,
s719583016,p02851,u158290747,1596947853,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,189,13500,349,
s811237088,p02851,u158290747,1596947090,C++,C++ (GCC 9.2.1),cpp,Accepted,182,13956,455,
s290163034,p02851,u289545075,1596946828,C++,C++ (GCC 9.2.1),cpp,Accepted,157,15840,737,
s260353064,p02851,u788260274,1596902954,Python,PyPy3 (7.3.0),py,Accepted,158,125324,695,
s701844431,p02851,u166378830,1596884447,C++,C++ (GCC 9.2.1),cpp,Accepted,153,19224,501,
s812820628,p02851,u856095980,1596790826,C++,C++ (GCC 9.2.1),cpp,Accepted,167,19232,4569,
s823572549,p02851,u856095980,1596790819,C++,C++ (GCC 9.2.1),cpp,Accepted,156,19088,4569,
s349518961,p02851,u856095980,1596790643,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,158,19224,4566,
s244120448,p02851,u169350228,1596728396,Python,PyPy3 (7.3.0),py,Accepted,162,121192,868,
s333384270,p02851,u584267557,1596725771,C++,C++ (GCC 9.2.1),cpp,Accepted,149,17292,624,
s988829482,p02851,u584267557,1596725624,C++,C++ (GCC 9.2.1),cpp,Runtime Error,202,16968,770,
s480561167,p02851,u169350228,1596690534,Python,PyPy3 (7.3.0),py,Accepted,165,118772,867,
s712924814,p02851,u332570575,1596649965,C++,C++ (GCC 9.2.1),cpp,Accepted,172,17956,620,
s865736666,p02851,u021548497,1596644181,Python,Python (3.8.2),py,Accepted,201,41972,396,
s213946580,p02851,u021548497,1596643862,Python,Python (3.8.2),py,Wrong Answer,193,41688,349,
s504076203,p02851,u145231176,1596622812,Python,PyPy3 (7.3.0),py,Accepted,251,160112,1688,
s674237832,p02851,u376144840,1596513514,C++,C++ (GCC 9.2.1),cpp,Accepted,125,14268,699,
s324900035,p02851,u089230684,1596495985,C++,C++ (GCC 9.2.1),cpp,Accepted,127,14184,698,
s914377741,p02851,u353919145,1596495885,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,14268,703,
s398635304,p02851,u089230684,1596495853,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,14200,773,
s726759397,p02851,u232429509,1596407148,C++,C++ (GCC 9.2.1),cpp,Accepted,160,20324,4419,
s167215132,p02851,u427446717,1596356505,Swift,Swift (5.2.1),swift,Time Limit Exceeded,2206,29424,1811,
s282005359,p02851,u002638660,1596354902,C++,C++ (GCC 9.2.1),cpp,Accepted,135,19232,737,
s919727387,p02851,u057109575,1596319693,Python,PyPy3 (7.3.0),py,Accepted,165,143328,380,
s850162119,p02851,u054475353,1596255792,C++,C++ (GCC 9.2.1),cpp,Accepted,400,41128,2952,
s677113548,p02851,u457985479,1596168208,C++,C++ (GCC 9.2.1),cpp,Accepted,119,18712,3072,
s215850277,p02851,u960342439,1596164854,C++,C++ (GCC 9.2.1),cpp,Accepted,120,17668,10450,
s542229444,p02851,u507850687,1596164388,C++,C++ (GCC 9.2.1),cpp,Accepted,350,37148,615,
s594142354,p02851,u761475553,1596148743,C++,C++ (GCC 9.2.1),cpp,Accepted,121,19184,566,
s780164129,p02851,u761475553,1596148689,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,564,
s526762718,p02851,u367701763,1596091122,Python,PyPy3 (7.3.0),py,Accepted,142,127944,396,
s171017039,p02851,u367701763,1596090960,Python,PyPy3 (7.3.0),py,Accepted,139,126228,395,
s862773745,p02851,u367701763,1596090879,Python,PyPy3 (7.3.0),py,Accepted,148,139852,357,
s283462377,p02851,u367701763,1596090648,Python,PyPy3 (7.3.0),py,Accepted,154,132092,360,
s114576221,p02851,u367701763,1596090513,Python,PyPy3 (7.3.0),py,Runtime Error,131,111488,313,
s175303781,p02851,u487023207,1595995363,Nim,Nim (1.0.6),nim,Accepted,109,50696,744,
s097811506,p02851,u487023207,1595988176,Nim,Nim (1.0.6),nim,Wrong Answer,2206,33428,718,
s454293058,p02851,u487023207,1595987744,Nim,Nim (1.0.6),nim,Wrong Answer,2206,34728,650,
s194242414,p02851,u943800443,1595978817,C,C (GCC 9.2.1),c,Accepted,55,7160,754,
s730421134,p02851,u673211643,1595874335,C++,C++ (GCC 9.2.1),cpp,Accepted,90,14144,2754,
s789133890,p02851,u457901067,1595850335,Python,PyPy3 (7.3.0),py,Accepted,175,159368,546,
s794082945,p02851,u457901067,1595850319,Python,Python (3.8.2),py,Accepted,255,44408,546,
s279671313,p02851,u265065462,1595817530,Rust,Rust (1.42.0),rs,Wrong Answer,62,16008,801,
s983157518,p02851,u265065462,1595817512,Rust,Rust (1.42.0),rs,Accepted,63,18184,804,
s448316473,p02851,u265065462,1595817395,Rust,Rust (1.42.0),rs,Wrong Answer,59,15928,836,
s129256261,p02851,u170199544,1595682653,C++,C++ (GCC 9.2.1),cpp,Accepted,183,25824,1397,
s519337447,p02851,u170199544,1595682425,C++,C++ (GCC 9.2.1),cpp,Accepted,146,25840,1397,
s019062608,p02851,u170199544,1595681290,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,25900,1434,
s556107249,p02851,u529920787,1595661951,C++,C++ (GCC 9.2.1),cpp,Accepted,191,23476,522,
s350384407,p02851,u580402951,1595598973,C++,C++ (GCC 9.2.1),cpp,Accepted,162,18748,585,
s804106183,p02851,u787139585,1595576112,C++,C++ (GCC 9.2.1),cpp,Accepted,174,28308,1075,
s842832439,p02851,u548791035,1595456934,C++,C++ (GCC 9.2.1),cpp,Accepted,127,18732,1509,
s648318679,p02851,u548791035,1595456823,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,146,18708,1547,
s370851402,p02851,u548791035,1595456594,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,127,18716,1462,
s334494209,p02851,u548791035,1595456525,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,136,18776,1454,
s611937548,p02851,u569690172,1595447442,C++,C++ (GCC 9.2.1),cpp,Accepted,223,19220,937,
s601185387,p02851,u569690172,1595446975,C++,C++ (GCC 9.2.1),cpp,Runtime Error,334,31448,938,
s676659842,p02851,u989345508,1595425527,Python,PyPy3 (7.3.0),py,Accepted,188,129356,470,
s697247598,p02851,u131663893,1595388539,C++,C++ (GCC 9.2.1),cpp,Accepted,160,19180,978,
s445724618,p02851,u131663893,1595387910,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,161,19188,984,
s868774454,p02851,u096616343,1595386999,C++,C++ (GCC 9.2.1),cpp,Accepted,180,18992,992,
s392131740,p02851,u892487306,1595377498,Python,Python (3.8.2),py,Accepted,208,53900,515,
s317579400,p02851,u892487306,1595376289,Python,Python (3.8.2),py,Wrong Answer,212,53884,548,
s981528324,p02851,u767543103,1595370907,C++,C++ (GCC 9.2.1),cpp,Accepted,142,20404,586,
s348321071,p02851,u816631826,1595370727,C++,C++ (GCC 9.2.1),cpp,Accepted,141,19244,1004,
s953618776,p02851,u767543103,1595370350,C++,C++ (GCC 9.2.1),cpp,Accepted,144,20504,56199,
s551869858,p02851,u604329931,1595351980,C++,C++ (GCC 9.2.1),cpp,Accepted,135,18772,1829,
