submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s244269765,p03697,u657913472,1600862462,bc,bc (1.07.1),bc,Accepted,8,2152,38,
s185088104,p03697,u595716769,1600846928,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3588,160,
s084851823,p03697,u428341537,1600787188,Python,Python (3.8.2),py,Accepted,27,9000,64,
s266469820,p03697,u014139588,1600787177,Python,Python (3.8.2),py,Accepted,24,9092,66,
s246550121,p03697,u014139588,1600787143,Python,Python (3.8.2),py,Runtime Error,27,9144,58,
s312284151,p03697,u516525290,1600787127,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3584,1206,
s126652092,p03697,u038216098,1600785240,Python,Python (3.8.2),py,Accepted,29,9112,78,
s002917897,p03697,u014377276,1600774608,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3596,1380,
s330995599,p03697,u138886316,1600739156,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3560,303,
s989433571,p03697,u713574885,1600702878,Python,Python (3.8.2),py,Accepted,29,9084,81,
s492025099,p03697,u784448849,1600666954,Kotlin,Kotlin (1.3.71),kt,Accepted,108,36392,861,
s848196246,p03697,u784448849,1600666918,Kotlin,Kotlin (1.3.71),kt,Wrong Answer,110,36420,861,
s182134831,p03697,u860546679,1600659536,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3576,563,
s656972009,p03697,u860546679,1600659521,Python,Python (3.8.2),py,Runtime Error,24,8864,563,
s969296623,p03697,u968404618,1600653348,Python,PyPy3 (7.3.0),py,Accepted,65,61700,87,
s966908178,p03697,u048004795,1600651840,Python,Python (3.8.2),py,Accepted,28,8888,134,
s046990889,p03697,u657208344,1600651676,Python,Python (3.8.2),py,Accepted,23,9140,79,
s889086758,p03697,u962609087,1600650334,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3616,565,
s954915265,p03697,u962609087,1600650319,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,564,
s317853712,p03697,u967915578,1600650311,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3584,683,
s267224541,p03697,u350072791,1600650232,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3656,638,
s760841932,p03697,u197457087,1600650092,Python,PyPy3 (7.3.0),py,Accepted,66,61776,92,
s214524412,p03697,u896941378,1600650076,Python,Python (3.8.2),py,Accepted,32,9132,87,
s517675525,p03697,u080364835,1600650063,Python,Python (3.8.2),py,Accepted,26,8964,66,
s473515957,p03697,u337734014,1600650063,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3624,737,
s652028364,p03697,u644907318,1600650060,Python,Python (3.8.2),py,Accepted,28,8948,85,
s877735161,p03697,u791317953,1600650056,Java,Java (OpenJDK 11.0.6),java,Accepted,120,35580,447,
s784894855,p03697,u370793548,1600607758,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3640,186,
s890857110,p03697,u126936481,1600603420,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3596,336,
s350723433,p03697,u019355060,1600568380,Python,Python (3.8.2),py,Accepted,26,9148,75,
s605777820,p03697,u358894498,1600542692,Java,Java (OpenJDK 11.0.6),java,Accepted,159,35752,879,
s785377607,p03697,u485349322,1600537341,Python,Python (3.8.2),py,Accepted,24,9144,79,
s798892852,p03697,u714642046,1600533661,Python,Python (3.8.2),py,Accepted,29,9068,84,
s297350850,p03697,u629603666,1600529298,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3584,253,
s444658075,p03697,u418879326,1600468105,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3720,195,
s243226150,p03697,u759109971,1600455536,Python,Python (3.8.2),py,Accepted,29,9104,89,
s941747619,p03697,u600995315,1600448397,Awk,Awk (GNU Awk 4.1.4),awk,Accepted,8,4144,21,
s136628230,p03697,u679817762,1600413793,Python,Python (3.8.2),py,Accepted,27,9024,101,
s851471950,p03697,u966810027,1600394895,Ruby,Ruby (2.7.1),rb,Accepted,66,14236,53,
s184026680,p03697,u966810027,1600394869,Ruby,Ruby (2.7.1),rb,Wrong Answer,66,14168,53,
s109865509,p03697,u067694854,1600393070,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3612,441,
s377280451,p03697,u746385710,1600385983,C,C (GCC 9.2.1),c,Accepted,7,1688,271,
s611681339,p03697,u436528803,1600307361,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3628,202,
s952521848,p03697,u489339677,1600296338,Ruby,Ruby (2.7.1),rb,Accepted,64,14272,59,
s851398882,p03697,u589509358,1600287453,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3572,213,
s517698753,p03697,u478705580,1600268200,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3604,241,
s160027482,p03697,u369712616,1600223093,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3572,170,
s947468404,p03697,u860546679,1600211924,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3592,563,
s816819021,p03697,u835068843,1600201101,Python,Python (3.8.2),py,Accepted,30,8980,108,
s655674498,p03697,u499138699,1600198534,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3524,126,
s329790735,p03697,u014139588,1600196613,Python,Python (3.8.2),py,Accepted,23,9020,66,
s063069198,p03697,u119171625,1600196342,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3604,391,
s480615429,p03697,u479513570,1600145435,Java,Java (OpenJDK 11.0.6),java,Accepted,124,35848,281,
s497994783,p03697,u792743880,1600142829,Python,Python (3.8.2),py,Accepted,23,9088,91,
s249407644,p03697,u568426505,1600137690,Python,Python (3.8.2),py,Accepted,24,9116,69,
s036273490,p03697,u729186675,1600133194,Java,Java (OpenJDK 11.0.6),java,Accepted,119,35740,258,
s524536117,p03697,u317508154,1600120746,Python,Python (3.8.2),py,Accepted,25,9096,87,
s874636295,p03697,u404055790,1600120288,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3552,167,
s471127995,p03697,u538283043,1600106115,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3632,161,
s520740064,p03697,u977605150,1600096443,Python,Python (3.8.2),py,Accepted,28,9168,89,
s663113706,p03697,u698868214,1600095374,Python,Python (3.8.2),py,Accepted,26,9160,66,
s819886754,p03697,u802696783,1600062208,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3504,162,
s811749666,p03697,u434630332,1600062107,Python,Python (3.8.2),py,Accepted,24,9160,91,
s417987495,p03697,u802696783,1600062039,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,156,
s475303901,p03697,u802696783,1600061896,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,153,
s273228343,p03697,u636567852,1600051725,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3568,178,
s041223662,p03697,u582588783,1600037870,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3632,823,
s529515050,p03697,u109191542,1600035530,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3564,268,
s525801713,p03697,u499810514,1600029331,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3672,468,
s844781866,p03697,u365156087,1600010306,Python,Python (3.8.2),py,Accepted,29,8956,66,
s966936143,p03697,u552502395,1600005055,Java,Java (OpenJDK 1.8.0),java,Accepted,101,27072,295,
s445555314,p03697,u699296734,1599997942,Python,Python (3.8.2),py,Accepted,23,9084,91,
s426692971,p03697,u906918812,1599971727,C,C (GCC 9.2.1),c,Accepted,5,1672,1782,
s506044572,p03697,u740909619,1599968033,Python,Python (3.8.2),py,Accepted,28,9164,176,
s837801291,p03697,u698089327,1599965333,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3572,155,
s676228542,p03697,u711997425,1599948321,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3608,787,
s035954117,p03697,u682413606,1599931413,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3564,213,
s595072162,p03697,u927463074,1599916610,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,179,
s684520096,p03697,u847033024,1599896318,Python,Python (3.8.2),py,Accepted,27,9012,87,
s202917551,p03697,u366581326,1599879833,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3604,2939,
s539059567,p03697,u630211216,1599878846,Python,Python (3.8.2),py,Accepted,27,9004,80,
s457550354,p03697,u630211216,1599878828,Python,Python (3.8.2),py,Wrong Answer,31,9088,79,
s968065013,p03697,u364862909,1599870971,Python,PyPy3 (7.3.0),py,Accepted,62,61820,67,
s710699805,p03697,u225053756,1599865896,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3508,1526,
s985376642,p03697,u010777300,1599865064,Python,Python (3.8.2),py,Accepted,26,9072,73,
s912183671,p03697,u498423166,1599863368,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3564,418,
s042886063,p03697,u389054489,1599857999,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3616,214,
s917380168,p03697,u389054489,1599857979,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,213,
s690131977,p03697,u332331919,1599854481,Python,Python (3.8.2),py,Accepted,27,9052,122,
s546045940,p03697,u666550725,1599852071,Python,PyPy3 (7.3.0),py,Accepted,64,61764,86,
s495634051,p03697,u886902015,1599851694,Python,Python (3.8.2),py,Accepted,29,9152,83,
s695238852,p03697,u231095456,1599834324,Python,Python (3.8.2),py,Accepted,26,9048,64,
s396764742,p03697,u011872685,1599798310,Python,Python (3.8.2),py,Accepted,30,9036,88,
s941381202,p03697,u394973531,1599796316,Rust,Rust (1.42.0),rs,Accepted,9,2136,413,
s280504237,p03697,u200887663,1599794853,Python,Python (3.8.2),py,Accepted,24,9028,196,
s501191582,p03697,u617881956,1599792105,C++,C++ (Clang 10.0.0),cpp,Accepted,16,3112,516,
s364014756,p03697,u697858600,1599769078,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3592,181,
s826123858,p03697,u697858600,1599769049,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3596,181,
s434072307,p03697,u818967913,1599766952,C++,C++ (Clang 10.0.0),cpp,Accepted,18,3132,147,
s931646924,p03697,u818967913,1599766691,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,12,2992,128,
s131516918,p03697,u818967913,1599766670,C++,C++ (Clang 10.0.0),cpp,Compile Error,,,125,
s416906262,p03697,u074220993,1599755423,Python,Python (3.8.2),py,Accepted,28,9024,68,
s019992952,p03697,u800169017,1599755133,PHP,PHP (7.4.4),php,Accepted,22,16172,122,
s399669415,p03697,u344959959,1599695219,Python,Python (3.8.2),py,Accepted,28,9020,105,
s457665836,p03697,u344959959,1599695170,Python,Python (3.8.2),py,Wrong Answer,31,8936,105,
s614763066,p03697,u344959959,1599694929,Python,Python (3.8.2),py,Wrong Answer,28,8984,107,
s519423468,p03697,u344959959,1599694869,Python,Python (3.8.2),py,Wrong Answer,29,9024,105,
s111576223,p03697,u619683748,1599688136,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3592,173,
s455827497,p03697,u034855798,1599685678,Python,PyPy3 (7.3.0),py,Accepted,63,61776,81,
s421568572,p03697,u337734014,1599682321,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3556,412,
s543981514,p03697,u636683284,1599667739,Java,Java (OpenJDK 11.0.6),java,Accepted,119,35564,384,
s130688269,p03697,u636683284,1599667589,Perl,Perl (5.26.1),pl,Accepted,14,5344,80,
s037464172,p03697,u636683284,1599667291,Ruby,Ruby (2.7.1),rb,Accepted,67,14284,85,
s082051381,p03697,u250944591,1599621715,Python,Python (3.8.2),py,Accepted,28,9084,69,
s206355100,p03697,u519981092,1599620621,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3512,151,
s452192560,p03697,u848148267,1599601285,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3588,333,
s984913182,p03697,u521712919,1599599880,Vim,Vim (8.2.0460),vim,Accepted,30,10388,28,
s163805439,p03697,u067797863,1599599641,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3540,424,
s263637745,p03697,u915185987,1599597380,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3596,238,
s708635858,p03697,u359358631,1599596471,Python,PyPy3 (7.3.0),py,Accepted,149,61692,164,
s242753470,p03697,u793154675,1599591815,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3576,356,
s528861768,p03697,u693105608,1599591770,Java,Java (OpenJDK 11.0.6),java,Accepted,118,35524,350,
s896831109,p03697,u793154675,1599591747,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3424,356,
s788258887,p03697,u793154675,1599591490,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3604,300,
s865483164,p03697,u135265051,1599585501,Python,Python (3.8.2),py,Accepted,23,9092,214,
s118027784,p03697,u074220993,1599575307,Python,Python (3.8.2),py,Accepted,30,9032,68,
s431966662,p03697,u132371041,1599537989,C++,C++ (GCC 9.2.1),cpp,Accepted,12,7696,2743,
s713141409,p03697,u698347787,1599525983,Python,Python (3.8.2),py,Accepted,24,9056,81,
s268077058,p03697,u703681619,1599507195,Swift,Swift (5.2.1),swift,Accepted,18,14156,429,
s052038688,p03697,u703681619,1599507141,Swift,Swift (5.2.1),swift,Wrong Answer,71,14072,431,
s575011764,p03697,u357751375,1599490594,Python,Python (3.8.2),py,Accepted,26,9016,86,
s542586787,p03697,u337018543,1599457819,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3600,224,
s320096832,p03697,u079532978,1599446924,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3600,132,
s592767298,p03697,u580593895,1599358900,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3540,852,
s527220087,p03697,u496511996,1599337811,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3504,563,
s324183562,p03697,u708211626,1599332782,Python,Python (3.8.2),py,Accepted,25,9056,80,
s488606560,p03697,u966257731,1599316516,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3644,157,
s445072715,p03697,u741183122,1599300742,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3572,443,
s468294620,p03697,u634046173,1599295897,Python,PyPy3 (7.3.0),py,Runtime Error,82,68768,381,
s169051539,p03697,u930997891,1599290018,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3624,856,
s867113217,p03697,u083006500,1599252318,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3564,165,
s777434635,p03697,u328530240,1599251749,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3644,174,
s215143170,p03697,u742666659,1599251747,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3620,358,
s355416780,p03697,u841702632,1599251709,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3580,374,
s732300958,p03697,u407355496,1599244816,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3608,195,
s180858301,p03697,u495704746,1599227224,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3624,389,
s682945989,p03697,u328656362,1599209036,Go,Go (1.14.1),go,Accepted,6,1840,519,
s567115362,p03697,u904945034,1599174754,Python,Python (3.8.2),py,Accepted,27,9096,70,
s619498437,p03697,u749491107,1599164464,Python,Python (3.8.2),py,Accepted,23,9160,82,
s751343949,p03697,u913482608,1599139683,Python,Python (3.8.2),py,Accepted,23,9000,68,
s640427505,p03697,u913482608,1599139284,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3552,200,
s688768004,p03697,u222188267,1599135911,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3632,1105,
s773170705,p03697,u332258971,1599135443,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,664,
s527134112,p03697,u309120194,1599108477,Python,Python (3.8.2),py,Accepted,26,9160,81,
s083714532,p03697,u309120194,1599108439,Python,Python (3.8.2),py,Runtime Error,23,9156,84,
s203744676,p03697,u309120194,1599108407,Python,Python (3.8.2),py,Runtime Error,26,9164,78,
s234732089,p03697,u038021590,1599102908,Python,PyPy3 (7.3.0),py,Accepted,233,61700,66,
s453452661,p03697,u468431843,1599087816,Python,Python (3.8.2),py,Accepted,24,9160,90,
s029958332,p03697,u040298438,1599076126,JavaScript,JavaScript (Node.js 12.16.1),js,Accepted,66,29516,129,
s474330980,p03697,u557207741,1599074881,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3644,393,
s818827691,p03697,u114396358,1599074527,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3596,290,
s101433331,p03697,u829416877,1599056409,Python,Python (3.8.2),py,Wrong Answer,23,9088,97,
s952193455,p03697,u271064067,1599012392,Python,Python (3.8.2),py,Accepted,28,8908,87,
s316201340,p03697,u114407770,1599009599,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3596,140,
s464297419,p03697,u485414528,1599008694,Haskell,Haskell (GHC 8.8.3),hs,Accepted,9,3764,128,
s299958286,p03697,u067412960,1598992979,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3604,560,
s304693119,p03697,u067412960,1598992933,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3600,560,
s181522002,p03697,u067412960,1598992871,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,504,
s620884826,p03697,u638221831,1598980558,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3600,364,
s139539650,p03697,u038385221,1598935697,Haskell,Haskell (GHC 8.8.3),hs,Accepted,8,3944,62,
s724060592,p03697,u682116898,1598928463,Rust,Rust (1.42.0),rs,Accepted,5,2104,302,
s985230527,p03697,u426764965,1598919544,Python,Python (3.8.2),py,Accepted,27,9152,90,
s342649267,p03697,u065939424,1598908901,Python,Python (3.8.2),py,Accepted,25,9048,179,
s369783250,p03697,u312172322,1598904997,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3620,260,
s914612400,p03697,u888933875,1598894117,Python,Python (3.8.2),py,Accepted,27,9092,63,
s923930110,p03697,u347397127,1598832260,Python,Python (3.8.2),py,Accepted,24,8888,76,
s874629970,p03697,u783255320,1598817380,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3612,1262,
s802811328,p03697,u384793271,1598815136,Python,Python (3.8.2),py,Accepted,28,9068,74,
s293269149,p03697,u351174574,1598814019,C++,C++ (Clang 10.0.0),cpp,Accepted,7,3136,191,
s164209621,p03697,u621904504,1598809853,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3592,202,
s330854538,p03697,u941624042,1598794464,Python,Python (3.8.2),py,Accepted,23,9044,147,
s611171798,p03697,u947236878,1598747145,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3628,8732,
s326174649,p03697,u947236878,1598746981,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3628,8744,
s238752856,p03697,u825925638,1598743068,PHP,PHP (7.4.4),php,Accepted,20,16104,133,
s911770005,p03697,u671861352,1598736139,Python,Python (3.8.2),py,Accepted,23,9016,184,
s732761275,p03697,u758405447,1598730770,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3540,142,
s722638730,p03697,u280276822,1598723172,C++,C++ (Clang 10.0.0),cpp,Accepted,8,3200,148,
s838190725,p03697,u280276822,1598723075,Python,Python (3.8.2),py,Runtime Error,29,9012,89,
s531276162,p03697,u147492202,1598719821,Python,Python (3.8.2),py,Accepted,27,9108,203,
s595612937,p03697,u505122009,1598691469,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3604,3524,
s772393339,p03697,u705418271,1598677089,Python,Python (3.8.2),py,Accepted,28,8980,76,
s721359995,p03697,u851044959,1598676575,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3616,3445,
s346812915,p03697,u098994567,1598667347,Python,Python (3.8.2),py,Accepted,30,9048,434,
s491455326,p03697,u782001565,1598663634,Python,Python (3.8.2),py,Accepted,28,9060,123,
s913914731,p03697,u612975321,1598656898,Python,Python (3.8.2),py,Accepted,28,8836,77,
s202917460,p03697,u070201429,1598644004,Python,PyPy3 (7.3.0),py,Accepted,64,61700,90,
s483424816,p03697,u808569469,1598639600,Python,Python (3.8.2),py,Accepted,24,9028,92,
s004301358,p03697,u442636632,1598630492,Python,Python (3.8.2),py,Accepted,26,9164,164,
s691860180,p03697,u496280557,1598629958,Python,Python (3.8.2),py,Accepted,25,9152,281,
s472250949,p03697,u642012866,1598629937,Python,Python (3.8.2),py,Accepted,28,8952,80,
s801062694,p03697,u670961163,1598616002,Python,Python (3.8.2),py,Accepted,24,8980,79,
s614064890,p03697,u570601094,1598595058,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3636,385,
s670070446,p03697,u685114895,1598593630,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,369,
s542317163,p03697,u563321291,1598587305,Java,Java (OpenJDK 11.0.6),java,Accepted,84,32788,4725,
s701901682,p03697,u563321291,1598587267,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,86,33136,4723,
s616356242,p03697,u560156780,1598582278,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3588,277,
s256735387,p03697,u560156780,1598582179,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3576,257,
s073423152,p03697,u526818929,1598579002,Python,Python (3.8.2),py,Accepted,30,9160,90,
s368121617,p03697,u197956883,1598576173,Python,PyPy3 (7.3.0),py,Accepted,141,77024,1161,
s435014469,p03697,u672316981,1598573320,Python,Python (3.8.2),py,Accepted,30,9080,91,
s622211989,p03697,u469226065,1598567222,Python,Python (3.8.2),py,Accepted,27,9016,91,
s846655982,p03697,u359974242,1598566381,C,C (GCC 9.2.1),c,Accepted,6,1676,178,
s364171690,p03697,u359974242,1598566351,C,C (GCC 9.2.1),c,Runtime Error,107,1484,180,
s608785128,p03697,u359974242,1598566270,C,C (GCC 9.2.1),c,Wrong Answer,5,1728,179,
s546986265,p03697,u359974242,1598566231,C,C (GCC 9.2.1),c,Runtime Error,108,1528,176,
s431411530,p03697,u081484679,1598565223,C,C (Clang 10.0.0),c,Accepted,6,2148,203,
s044535650,p03697,u366755732,1598564056,C,C (GCC 9.2.1),c,Wrong Answer,4,1696,265,
s402849294,p03697,u349856770,1598557478,Python,Python (3.8.2),py,Accepted,26,8868,94,
s929727368,p03697,u601393594,1598553112,Python,Python (3.8.2),py,Accepted,25,8884,164,
s255127698,p03697,u477320129,1598551243,Python,Python (3.8.2),py,Accepted,26,9036,74,
s185717741,p03697,u003505857,1598545314,Python,Python (3.8.2),py,Accepted,29,9028,507,
s469402822,p03697,u298972557,1598540730,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3624,203,
s594147160,p03697,u222822036,1598498363,Java,Java (OpenJDK 1.8.0),java,Accepted,71,25404,2985,
s281835387,p03697,u614181788,1598495461,Python,Python (3.8.2),py,Accepted,26,8948,84,
s812190415,p03697,u278143034,1598494966,Python,Python (3.8.2),py,Accepted,25,9016,180,
s275821239,p03697,u077671688,1598491109,Python,Python (3.8.2),py,Accepted,27,9152,94,
s466472436,p03697,u663437630,1598481548,Python,Python (3.8.2),py,Accepted,29,9008,91,
