submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s990101187,p02340,u745807059,1594567820,C++,C++14,cpp,Accepted,0,10716,461,30/30
s523083837,p02340,u482694765,1593583859,C++,C++14,cpp,Accepted,0,10748,1748,30/30
s508149168,p02340,u450354189,1593379086,C++,C++14,cpp,Accepted,0,6788,6255,30/30
s494344627,p02340,u240585132,1592843254,C++,C++14,cpp,Accepted,0,10828,2023,30/30
s005156844,p02340,u203992776,1589919492,C++,C++14,cpp,Accepted,0,10660,2832,30/30
s664104840,p02340,u470530096,1589609625,C++,C++14,cpp,Accepted,0,10688,2847,30/30
s882679525,p02340,u059999661,1588910493,C++,C++14,cpp,Accepted,0,11076,1905,30/30
s327795772,p02340,u460739221,1588734298,C++,C++14,cpp,Accepted,0,10720,14169,30/30
s277374928,p02340,u814512967,1588656577,C++,C++14,cpp,Accepted,0,3344,1195,30/30
s314345298,p02340,u084498430,1588226202,C++,C++14,cpp,Accepted,0,10756,1722,30/30
s187278926,p02340,u367665512,1588181330,C++,C++14,cpp,Accepted,10,22620,3727,30/30
s951008641,p02340,u014636340,1587863970,C++,C++11,cpp,Accepted,0,10928,766,30/30
s838128999,p02340,u806257385,1587540206,C++,C++14,cpp,Accepted,0,10656,16841,30/30
s156292259,p02340,u853095867,1585568625,C++,C++14,cpp,Accepted,0,10796,3836,30/30
s987051674,p02340,u651875797,1585043859,C++,C++,cpp,Accepted,80,11024,758,30/30
s972294083,p02340,u819147559,1584118792,C++,C++11,cpp,Accepted,0,18412,3783,30/30
s835383591,p02340,u643585249,1583562316,C++,C++14,cpp,Accepted,0,11236,1434,30/30
s800816347,p02340,u026503196,1583052196,C++,C++14,cpp,Accepted,0,10792,598,30/30
s387568085,p02340,u543955176,1581796548,C++,C++14,cpp,Accepted,0,10668,2338,30/30
s781069961,p02340,u746344738,1581405726,C++,C++14,cpp,Accepted,0,10680,4167,30/30
s685464452,p02340,u177037135,1579199870,C++,C++14,cpp,Accepted,0,11312,4207,30/30
s421001474,p02340,u743972332,1577919462,C++,C++14,cpp,Accepted,0,10752,6689,30/30
s306859015,p02340,u771410206,1577295680,C++,C++14,cpp,Accepted,80,57796,2862,30/30
s517220382,p02340,u479344324,1575272429,C++,C++14,cpp,Accepted,350,211236,2470,30/30
s036222649,p02340,u098441168,1574771367,C++,C++14,cpp,Accepted,0,6804,3678,30/30
s138815403,p02340,u609931800,1573142380,C++,C++14,cpp,Accepted,0,10756,6029,30/30
s951232918,p02340,u048151615,1572532934,C++,C++11,cpp,Accepted,230,10660,588,30/30
s875813359,p02340,u624454021,1572169013,C++,C++14,cpp,Accepted,0,11064,3741,30/30
s466177335,p02340,u442275619,1571756352,C++,C++14,cpp,Accepted,0,10784,1341,30/30
s013582514,p02340,u727105197,1569912816,C++,C++14,cpp,Accepted,0,11076,595,30/30
s285761170,p02340,u171377572,1569190984,C++,C++14,cpp,Accepted,0,11060,3096,30/30
s140654664,p02340,u642694278,1568495052,C++,C++14,cpp,Accepted,0,10720,2117,30/30
s200893373,p02340,u093001855,1567408853,C++,C++14,cpp,Accepted,0,11020,959,30/30
s571479236,p02340,u908998376,1566985896,C++,C++,cpp,Accepted,10,11092,1096,30/30
s833356170,p02340,u467842505,1566890519,C++,C++14,cpp,Accepted,0,13240,1174,30/30
s594997632,p02340,u150984829,1566199118,C++,C++14,cpp,Accepted,0,6760,3353,30/30
s710811471,p02340,u614742722,1565659375,C++,C++14,cpp,Accepted,0,6760,519,30/30
s174455933,p02340,u144532944,1565375282,C++,C++14,cpp,Accepted,0,10376,1462,30/30
s637949151,p02340,u405079916,1565163142,C++,C++14,cpp,Accepted,0,10616,1715,30/30
s222928293,p02340,u035340147,1564392683,C++,C++14,cpp,Accepted,10,18720,2266,30/30
s454564708,p02340,u290671130,1563602482,C++,C++14,cpp,Accepted,0,11012,912,30/30
s037880603,p02340,u636645824,1562834420,C++,C++,cpp,Accepted,0,10760,577,30/30
s559778331,p02340,u135795997,1562482083,C++,C++14,cpp,Accepted,0,8160,3875,30/30
s313821950,p02340,u122761040,1559301475,C++,C++14,cpp,Accepted,0,10796,653,30/30
s868320020,p02340,u924665348,1558257159,C++,C++14,cpp,Accepted,0,6760,9359,30/30
s887320564,p02340,u519311482,1557656856,C++,C++14,cpp,Accepted,0,10016,1671,30/30
s312902770,p02340,u095377734,1555304364,C++,C++14,cpp,Accepted,0,6776,4322,30/30
s377626656,p02340,u023471147,1553460975,C++,C++14,cpp,Accepted,0,6788,3405,30/30
s966237463,p02340,u600821328,1553427085,C++,C++14,cpp,Accepted,0,20776,19422,30/30
s204916331,p02340,u868447400,1549654800,C++,C++14,cpp,Accepted,10,11792,256,30/30
s176320955,p02340,u374040976,1548109185,C++,C++,cpp,Accepted,0,10972,537,30/30
s576061240,p02340,u814244675,1541414642,C++,C++14,cpp,Accepted,0,10736,715,30/30
s515707804,p02340,u282089342,1540182365,C++,C++14,cpp,Accepted,0,10984,1052,30/30
s133389021,p02340,u652366248,1540138637,C++,C++14,cpp,Accepted,0,6756,743,30/30
s046264185,p02340,u300645821,1539043873,C++,C++,cpp,Accepted,0,2772,259,30/30
s939565283,p02340,u695600391,1538328534,C++,C++11,cpp,Accepted,10,18716,2397,30/30
s459622247,p02340,u278641778,1538319000,C++,C++,cpp,Accepted,0,11028,403,30/30
s028582343,p02340,u924665348,1537937322,C++,C++11,cpp,Accepted,0,6776,3371,30/30
s191822556,p02340,u835414158,1537793692,C++,C++,cpp,Accepted,10,11264,13368,30/30
s358544654,p02340,u542568508,1533686595,C++,C++14,cpp,Accepted,10,10988,1136,30/30
s508943279,p02340,u608725998,1533021435,C++,C++14,cpp,Accepted,30,34136,1029,30/30
s013619673,p02340,u697145890,1532380190,C++,C++,cpp,Accepted,80,11016,757,30/30
s363240041,p02340,u797180951,1586676683,Ruby,Ruby,rb,Accepted,1790,80220,430,30/30
s912646984,p02340,u300645821,1539043978,Ruby,Ruby,rb,Accepted,100,8872,102,30/30
s954853453,p02340,u698652225,1595856642,Python,Python3,py,Accepted,2450,110640,3252,30/30
s735276308,p02340,u013374192,1595260272,Python,Python3,py,Accepted,520,47352,1141,30/30
s899959781,p02340,u171162476,1593657491,Python,Python3,py,Accepted,620,44708,526,30/30
s850242514,p02340,u512884261,1593090683,Python,Python3,py,Accepted,590,45724,879,30/30
s549635144,p02340,u979148405,1592845872,Python,Python3,py,Accepted,980,68440,319,30/30
s103391959,p02340,u613396167,1588333810,Python,Python3,py,Accepted,440,29364,682,30/30
s251189384,p02340,u471952752,1581659462,Python,Python3,py,Accepted,170,32004,597,30/30
s801874133,p02340,u082657995,1569049193,Python,Python3,py,Accepted,950,151008,461,30/30
s717413751,p02340,u817810878,1567693741,Python,Python3,py,Accepted,450,5604,396,30/30
s522960164,p02340,u290671130,1563771449,Python,Python3,py,Accepted,510,5668,399,30/30
s741112564,p02340,u495152850,1561990521,Python,Python3,py,Accepted,520,29348,349,30/30
s587870985,p02340,u067972379,1559835995,Python,Python3,py,Accepted,760,96584,421,30/30
s859268022,p02340,u805716376,1558260709,Python,Python3,py,Accepted,620,29356,289,30/30
s580776885,p02340,u260980560,1538933126,Python,Python3,py,Accepted,540,29348,349,30/30
s308613708,p02340,u518777936,1592360489,Go,Go,go,Accepted,20,16984,2566,30/30
