submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s379176242,p03317,u616382321,1600917290,Python,Python (3.8.2),py,Wrong Answer,52,20520,160,
s985823184,p03317,u616382321,1600916819,Python,Python (3.8.2),py,Wrong Answer,50,20460,299,
s767786010,p03317,u616382321,1600916725,Python,Python (3.8.2),py,Wrong Answer,51,20320,291,
s390140564,p03317,u616382321,1600915993,Python,Python (3.8.2),py,Wrong Answer,51,20240,280,
s938357416,p03317,u616382321,1600915910,Python,Python (3.8.2),py,Wrong Answer,52,20328,276,
s289437367,p03317,u616382321,1600915641,Python,Python (3.8.2),py,Wrong Answer,53,20332,292,
s247213515,p03317,u616382321,1600915351,Python,Python (3.8.2),py,Wrong Answer,53,20312,344,
s634925502,p03317,u711180190,1600914028,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3828,4033,
s015325008,p03317,u711180190,1600913851,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,18,3780,3992,
s645381079,p03317,u418892821,1600911098,C++,C++ (GCC 9.2.1),cpp,Accepted,12,3644,184,
s835221790,p03317,u418892821,1600911065,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3508,189,
s324114250,p03317,u418892821,1600910965,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3572,188,
s218447603,p03317,u418892821,1600910868,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3564,378,
s225041522,p03317,u418892821,1600910816,C++,C++ (GCC 9.2.1),cpp,Accepted,37,3752,598,
s552772561,p03317,u711180190,1600909285,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,22,3856,3624,
s767018617,p03317,u711180190,1600909226,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3848,3624,
s793068115,p03317,u711180190,1600909182,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,3808,3624,
s342118770,p03317,u711180190,1600909097,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,18,3872,3645,
s258008775,p03317,u006606543,1600903261,Rust,Rust (1.42.0),rs,Accepted,13,3260,638,
s486429064,p03317,u006606543,1600902773,Rust,Rust (1.42.0),rs,Wrong Answer,13,3336,626,
s679336994,p03317,u006606543,1600902497,Rust,Rust (1.42.0),rs,Wrong Answer,15,3252,628,
s060458628,p03317,u006606543,1600902141,Rust,Rust (1.42.0),rs,Runtime Error,19,3516,598,
s149051346,p03317,u735540617,1600870208,Ruby,Ruby (2.7.1),rb,Accepted,79,20020,181,
s063455734,p03317,u048502675,1600820185,Rust,Rust (1.42.0),rs,Accepted,14,3208,317,
s481834922,p03317,u365156087,1600812764,Python,Python (3.8.2),py,Accepted,51,20452,107,
s916612159,p03317,u535909633,1600812442,Python,Python (3.8.2),py,Wrong Answer,28,10284,137,
s187117362,p03317,u225053756,1600795160,Fortran,Fortran (GNU Fortran 9.2.1),f,Accepted,14,3136,115,
s626717882,p03317,u492910842,1600752352,Python,PyPy3 (7.3.0),py,Accepted,79,83716,111,
s663109599,p03317,u492910842,1600752211,Python,PyPy3 (7.3.0),py,Runtime Error,85,68456,20,
s700073607,p03317,u492910842,1600752127,Python,PyPy3 (7.3.0),py,Wrong Answer,82,83520,187,
s440097681,p03317,u492910842,1600751912,Python,PyPy3 (7.3.0),py,Wrong Answer,86,84104,197,
s449283973,p03317,u492910842,1600751814,Python,PyPy3 (7.3.0),py,Wrong Answer,84,83404,205,
s029591567,p03317,u492910842,1600751621,Python,PyPy3 (7.3.0),py,Wrong Answer,86,84108,196,
s398936091,p03317,u885556801,1600720283,Kotlin,Kotlin (1.3.71),kt,Accepted,112,36464,2074,
s541135875,p03317,u924828749,1600713433,Python,Python (3.8.2),py,Wrong Answer,24,9168,62,
s324075218,p03317,u696886537,1600700354,Python,PyPy3 (7.3.0),py,Accepted,84,82628,151,
s214358940,p03317,u696886537,1600700240,Python,PyPy3 (7.3.0),py,Wrong Answer,84,83500,155,
s732083631,p03317,u696886537,1600700230,Python,PyPy3 (7.3.0),py,Wrong Answer,84,83004,123,
s617782199,p03317,u696886537,1600699957,Python,PyPy3 (7.3.0),py,Wrong Answer,80,83412,116,
s875318498,p03317,u696886537,1600699902,Python,PyPy3 (7.3.0),py,Wrong Answer,83,83264,111,
s210501508,p03317,u063318293,1600661436,C++,C++ (GCC 9.2.1),cpp,Accepted,17,3544,762,
s018102870,p03317,u063318293,1600661292,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,21,3616,731,
s936734452,p03317,u063318293,1600660920,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3580,657,
s653071527,p03317,u063318293,1600660299,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,21,3644,691,
s222827559,p03317,u126146165,1600634015,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3624,519,
s257198625,p03317,u548514780,1600556309,Python,Python (3.8.2),py,Accepted,51,20460,165,
s116126347,p03317,u548514780,1600556189,Python,Python (3.8.2),py,Wrong Answer,53,20364,161,
s812206455,p03317,u028554976,1600549310,dc,dc (1.4.1),dc,Accepted,6,1796,15,
s736564339,p03317,u028554976,1600548879,dc,dc (1.4.1),dc,Accepted,9,1760,14,
s132320814,p03317,u028554976,1600548289,dc,dc (1.4.1),dc,Wrong Answer,7,1756,6,
s231800868,p03317,u028554976,1600547730,dc,dc (1.4.1),dc,Wrong Answer,6,1808,15,
s419550516,p03317,u028554976,1600547551,dc,dc (1.4.1),dc,Wrong Answer,6,1732,16,
s665172031,p03317,u763548784,1600497422,Python,Python (3.8.2),py,Wrong Answer,53,20588,109,
s444215372,p03317,u713574885,1600489005,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3580,454,
s460681259,p03317,u131264627,1600486401,Python,Python (3.8.2),py,Accepted,51,20472,140,
s720012657,p03317,u243701707,1600483986,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3764,187,
s538413246,p03317,u028554976,1600479632,Python,Python (3.8.2),py,Accepted,28,9092,69,
s976954507,p03317,u028554976,1600479600,Python,Python (3.8.2),py,Accepted,26,8964,72,
s660101329,p03317,u243701707,1600478039,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,38,4172,426,
s755593740,p03317,u028554976,1600476212,Python,Python (3.8.2),py,Accepted,26,9040,48,
s941583741,p03317,u028554976,1600476042,Python,Python (3.8.2),py,Accepted,25,9172,52,
s972077680,p03317,u028554976,1600474992,Python,Python (3.8.2),py,Runtime Error,24,8940,43,
s650338229,p03317,u507456172,1600474877,Python,Python (3.8.2),py,Accepted,50,20560,139,
s670168951,p03317,u507456172,1600474450,Python,Python (3.8.2),py,Wrong Answer,54,20480,86,
s020099576,p03317,u028554976,1600473602,Python,Python (3.8.2),py,Wrong Answer,29,9084,46,
s401866726,p03317,u028554976,1600473163,Python,Python (3.8.2),py,Accepted,27,9164,47,
s830392454,p03317,u028554976,1600473129,Python,Python (3.8.2),py,Accepted,27,9064,47,
s635740156,p03317,u028554976,1600473101,Python,Python (3.8.2),py,Runtime Error,25,8952,47,
s826653825,p03317,u028554976,1600472914,Python,Python (3.8.2),py,Accepted,49,20028,57,
s286770939,p03317,u028554976,1600472638,Python,Python (3.8.2),py,Wrong Answer,49,20116,54,
s389273532,p03317,u028554976,1600472553,Python,Python (3.8.2),py,Wrong Answer,48,20004,54,
s458475752,p03317,u028554976,1600470939,Python,Python (3.8.2),py,Runtime Error,26,9156,53,
s363497682,p03317,u278336982,1600464892,C++,C++ (GCC 9.2.1),cpp,Accepted,38,3744,396,
s027521681,p03317,u713574885,1600464732,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3560,443,
s430531721,p03317,u278336982,1600464680,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,37,3760,789,
s764939426,p03317,u278336982,1600464173,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,36,3664,598,
s169524003,p03317,u713574885,1600464009,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3628,249,
s761887378,p03317,u278336982,1600463928,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,37,3792,604,
s638800916,p03317,u278336982,1600463537,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,39,3764,691,
s228147845,p03317,u278336982,1600463291,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,36,3712,631,
s955463569,p03317,u278336982,1600463002,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,37,3696,627,
s577057563,p03317,u278336982,1600462281,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3632,693,
s577930459,p03317,u628285938,1600437578,Python,Python (3.8.2),py,Accepted,50,20376,217,
s756715259,p03317,u882179152,1600434489,Ruby,Ruby (2.7.1),rb,Accepted,64,14224,69,
s288032315,p03317,u882179152,1600432524,Ruby,Ruby (2.7.1),rb,Wrong Answer,66,14296,55,
s329392446,p03317,u135957438,1600336245,C++,C++ (GCC 9.2.1),cpp,Accepted,36,3768,332,
s885658172,p03317,u987692976,1600336011,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3456,136,
s203491023,p03317,u135957438,1600335959,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,38,3788,352,
s182265915,p03317,u135957438,1600335679,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,36,3764,352,
s007046591,p03317,u106309438,1600316612,C++,C++ (GCC 9.2.1),cpp,Accepted,18,4000,409,
s377657634,p03317,u106309438,1600316384,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,4008,387,
s602248585,p03317,u106309438,1600316289,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3656,310,
s393798931,p03317,u106309438,1600315895,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3668,295,
s836300320,p03317,u472234259,1600314754,Rust,Rust (1.42.0),rs,Accepted,17,3252,273,
s015383508,p03317,u464823755,1600303783,Python,Python (3.8.2),py,Accepted,49,20448,86,
s170951018,p03317,u313103408,1600296169,Ruby,Ruby (2.7.1),rb,Accepted,84,20848,98,
s405056886,p03317,u313103408,1600295984,Ruby,Ruby (2.7.1),rb,Wrong Answer,83,20944,137,
s847473836,p03317,u882923761,1600195394,C++,C++ (GCC 9.2.1),cpp,Accepted,26,3980,2201,
s603196067,p03317,u882923761,1600195130,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,3892,2149,
s473751396,p03317,u882923761,1600194947,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,3964,2186,
s724238731,p03317,u211025019,1600149841,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3648,164,
s559009558,p03317,u514896542,1600059564,C++,C++ (GCC 9.2.1),cpp,Accepted,37,3756,651,
s902766047,p03317,u625350014,1600059327,C++,C++ (GCC 9.2.1),cpp,Accepted,35,3996,523,
s217877216,p03317,u514896542,1600058958,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,38,3600,580,
s358124861,p03317,u625350014,1600058946,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,37,3980,205,
s398240072,p03317,u625350014,1600058735,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,34,4032,444,
s486604328,p03317,u746793065,1600050092,Python,Python (3.8.2),py,Runtime Error,48,20548,325,
s488192224,p03317,u746793065,1600050023,Python,Python (3.8.2),py,Runtime Error,46,20592,308,
s524989210,p03317,u746793065,1600049887,Python,Python (3.8.2),py,Runtime Error,49,20512,301,
s806037431,p03317,u746793065,1600049860,Python,Python (3.8.2),py,Runtime Error,21,9168,293,
s755941149,p03317,u897135531,1600018415,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3560,289,
s899637776,p03317,u630211216,1600009355,Python,Python (3.8.2),py,Accepted,48,20484,86,
s317849079,p03317,u705418271,1599967198,Python,Python (3.8.2),py,Accepted,30,10148,64,
s275145299,p03317,u705418271,1599966832,Python,Python (3.8.2),py,Wrong Answer,58,20468,254,
s684409268,p03317,u705418271,1599966649,Python,Python (3.8.2),py,Wrong Answer,62,20264,230,
s034032238,p03317,u510331904,1599964200,Python,PyPy3 (7.3.0),py,Accepted,138,90980,748,
s706883347,p03317,u510331904,1599963638,Python,PyPy3 (7.3.0),py,Wrong Answer,122,90952,874,
s627096187,p03317,u510331904,1599963494,Python,PyPy3 (7.3.0),py,Wrong Answer,135,90996,826,
s131118640,p03317,u934782869,1599939922,Java,Java (OpenJDK 11.0.6),java,Accepted,377,58056,666,
s918367707,p03317,u934782869,1599939887,Java,Java (OpenJDK 11.0.6),java,Runtime Error,99,35116,690,
s536948778,p03317,u934782869,1599939423,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,393,59144,599,
s894949943,p03317,u934782869,1599939278,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,388,59296,599,
s264618726,p03317,u934782869,1599939214,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,400,59300,599,
s759787986,p03317,u934782869,1599938691,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,416,59344,504,
s368401584,p03317,u934782869,1599938559,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,400,59428,506,
s090368745,p03317,u934782869,1599938466,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,390,58248,608,
s112879020,p03317,u934782869,1599938047,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,389,59500,522,
s699318682,p03317,u934782869,1599937823,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,378,59236,469,
s820855716,p03317,u934782869,1599937687,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,413,59388,506,
s807591500,p03317,u773580152,1599922943,C++,C++ (GCC 9.2.1),cpp,Accepted,41,3672,1217,
s198901624,p03317,u804049891,1599897683,C++,C++ (GCC 9.2.1),cpp,Accepted,35,3780,370,
s272643282,p03317,u804049891,1599896703,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,36,3780,596,
s699134810,p03317,u804049891,1599895084,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,36,3756,257,
s123941425,p03317,u751488284,1599885152,C,C (Clang 10.0.0),c,Accepted,5,2152,55,
s177347275,p03317,u328530240,1599884735,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,34,3780,456,
s779762526,p03317,u416011173,1599875979,Python,Python (3.8.2),py,Accepted,53,20580,740,
s624558923,p03317,u416011173,1599873777,Python,Python (3.8.2),py,Accepted,54,20564,249,
s954128181,p03317,u381860804,1599858022,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3824,496,
s629647507,p03317,u381860804,1599857100,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3800,182,
s685110273,p03317,u760771686,1599832765,Python,PyPy3 (7.3.0),py,Accepted,82,83708,108,
s100878342,p03317,u760771686,1599832646,Python,PyPy3 (7.3.0),py,Wrong Answer,83,83480,102,
s555373694,p03317,u760771686,1599832522,Python,PyPy3 (7.3.0),py,Wrong Answer,83,83508,98,
s154010891,p03317,u760771686,1599832477,Python,PyPy3 (7.3.0),py,Wrong Answer,81,83464,104,
s375563942,p03317,u760771686,1599832434,Python,PyPy3 (7.3.0),py,Runtime Error,167,68428,96,
s513191401,p03317,u398511319,1599792272,Python,Python (3.8.2),py,Wrong Answer,177,38100,299,
s446029205,p03317,u990726146,1599781673,Python,Python (3.8.2),py,Accepted,54,20280,119,
s162611704,p03317,u990726146,1599781552,Python,Python (3.8.2),py,Wrong Answer,49,20240,159,
s084599097,p03317,u430394202,1599772415,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,38,3780,419,
s883849175,p03317,u430394202,1599772309,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,39,3780,419,
s040284088,p03317,u430394202,1599772260,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,37,3784,418,
s418964149,p03317,u430394202,1599772229,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,431,
s098121118,p03317,u800169017,1599755024,PHP,PHP (7.4.4),php,Accepted,27,16140,93,
s788607284,p03317,u666550725,1599744943,Python,PyPy3 (7.3.0),py,Accepted,73,61840,70,
s143398033,p03317,u666550725,1599744768,Python,PyPy3 (7.3.0),py,Wrong Answer,84,83704,146,
s912707407,p03317,u371958417,1599743671,C++,C++ (GCC 9.2.1),cpp,Accepted,35,3940,245,
s439209458,p03317,u058106405,1599724754,C++,C++ (GCC 9.2.1),cpp,Accepted,35,4384,448,
s717699556,p03317,u058106405,1599724304,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,35,4380,342,
s819947550,p03317,u058106405,1599723239,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,4412,516,
s550739845,p03317,u416011173,1599701794,Python,Python (3.8.2),py,Accepted,53,20336,355,
s845200585,p03317,u416011173,1599701577,Python,Python (3.8.2),py,Wrong Answer,55,20308,298,
s862624249,p03317,u416011173,1599701142,Python,Python (3.8.2),py,Wrong Answer,54,20472,332,
s337778015,p03317,u416011173,1599701031,Python,Python (3.8.2),py,Wrong Answer,51,20308,316,
s717118235,p03317,u171328579,1599682720,Python,Python (3.8.2),py,Accepted,49,20456,125,
s730296360,p03317,u221391729,1599676793,C++,C++ (GCC 9.2.1),cpp,Accepted,34,3788,328,
s228769979,p03317,u221391729,1599674784,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,37,3724,417,
s573669461,p03317,u043125923,1599653978,C++,C++ (Clang 10.0.0),cpp,Accepted,67,3148,471,
s659724888,p03317,u043125923,1599653027,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,86,3172,440,
