submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s103971872,p03157,u000212387,1600118679,C++,C++ (GCC 9.2.1),cpp,Accepted,24,16492,2580,
s611020894,p03157,u000212387,1600118656,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,261,13872,2606,
s084844330,p03157,u000212387,1600117206,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2206,19764,2666,
s820342399,p03157,u000212387,1600116668,C++,C++ (GCC 9.2.1),cpp,Runtime Error,540,259568,2633,
s428823808,p03157,u441250130,1600103527,C++,C++ (GCC 9.2.1),cpp,Accepted,21,3844,1479,
s539077184,p03157,u441250130,1600103495,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,23,3864,1480,
s037610369,p03157,u441250130,1600103413,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,21,3860,1477,
s565070946,p03157,u345188429,1600006142,C++,C++ (GCC 9.2.1),cpp,Accepted,31,5032,1746,
s242601420,p03157,u671264502,1599942059,C#,C# (.NET Core 3.1.201),cs,Accepted,101,29212,66438,
s276605991,p03157,u863717702,1599834005,C++,C++ (GCC 9.2.1),cpp,Accepted,23,3836,2010,
s956564668,p03157,u502772848,1599803600,C++,C++ (GCC 9.2.1),cpp,Accepted,19,3956,1785,
s615297669,p03157,u790949059,1599802697,C++,C++ (GCC 9.2.1),cpp,Accepted,22,5120,1767,
s569578185,p03157,u790949059,1599802643,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,4484,1784,
s122622333,p03157,u934469795,1599759673,C++,C++ (GCC 9.2.1),cpp,Accepted,23,3860,1717,
s924223648,p03157,u934469795,1599758203,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,19,3824,1735,
s704358646,p03157,u934469795,1599758087,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,21,3800,1717,
s847204104,p03157,u934469795,1599757787,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,3840,1718,
s681752570,p03157,u697090185,1599728372,C++,C++ (GCC 9.2.1),cpp,Accepted,32,3852,1522,
s549787312,p03157,u697090185,1599723831,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3608,1506,
s867294726,p03157,u064434060,1599687157,Python,PyPy3 (7.3.0),py,Accepted,213,105888,1447,
s072540021,p03157,u098012509,1599674426,Python,PyPy3 (7.3.0),py,Wrong Answer,2211,229708,901,
s999121775,p03157,u098012509,1599674404,Python,Python (3.8.2),py,Wrong Answer,2206,24796,901,
s701436570,p03157,u814781830,1599674205,Python,Python (3.8.2),py,Accepted,425,148680,694,
s873266941,p03157,u814781830,1599674123,Python,Python (3.8.2),py,Wrong Answer,297,12608,694,
s099883238,p03157,u071019032,1599672776,C++,C++ (GCC 9.2.1),cpp,Accepted,18,8484,2288,
s082441306,p03157,u761320129,1599672113,Python,Python (3.8.2),py,Accepted,586,35504,1361,
s600452197,p03157,u156778176,1599623355,C++,C++ (GCC 9.2.1),cpp,Accepted,84,11096,2195,
s366979555,p03157,u156778176,1599622060,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,4244,2024,
s615527287,p03157,u404244809,1599575515,Kotlin,Kotlin (1.3.71),kt,Accepted,285,53884,3923,
s542509847,p03157,u404244809,1599573527,Kotlin,Kotlin (1.3.71),kt,Wrong Answer,2208,68124,4678,
s108269611,p03157,u404244809,1599564713,Kotlin,Kotlin (1.3.71),kt,Wrong Answer,2207,66548,4679,
s436554070,p03157,u404244809,1599560896,Kotlin,Kotlin (1.3.71),kt,Time Limit Exceeded,2208,103816,4351,
s240183501,p03157,u404244809,1599560195,Kotlin,Kotlin (1.3.71),kt,Time Limit Exceeded,2209,103944,3911,
s357904028,p03157,u502813058,1599518231,Go,Go (1.14.1),go,Accepted,30,6176,1482,
s377457234,p03157,u502813058,1599517983,Go,Go (1.14.1),go,Accepted,30,6160,2291,
s809796089,p03157,u553314348,1599515984,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,236,45052,3652,
s400319567,p03157,u553314348,1599515171,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,230,45088,3668,
s573206296,p03157,u553314348,1599514009,Java,Java (OpenJDK 11.0.6),java,Time Limit Exceeded,2207,60188,3126,
s299907797,p03157,u553314348,1599513825,Java,Java (OpenJDK 11.0.6),java,Runtime Error,2208,73732,2517,
s524418712,p03157,u553314348,1599513411,Java,Java (OpenJDK 11.0.6),java,Time Limit Exceeded,2207,66384,3104,
s118654846,p03157,u553314348,1599513117,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,2208,69716,3140,
s819683981,p03157,u553314348,1599512844,Java,Java (OpenJDK 11.0.6),java,Time Limit Exceeded,2207,68208,3105,
s091356007,p03157,u012298376,1599506004,C++,C++ (GCC 9.2.1),cpp,Accepted,15,4372,1668,
s468564591,p03157,u012298376,1599505780,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,17,4456,1659,
s894822660,p03157,u266874640,1599473273,C++,C++ (GCC 9.2.1),cpp,Accepted,21,4452,1784,
s023051306,p03157,u266874640,1599473218,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,23,4432,1787,
s994582923,p03157,u488493347,1599439257,C++,C++ (GCC 9.2.1),cpp,Accepted,24,7160,2187,
s459361897,p03157,u860002137,1599429235,Python,Python (3.8.2),py,Accepted,420,10828,874,
s265872550,p03157,u774202056,1599422244,C++,C++ (GCC 9.2.1),cpp,Accepted,27,10896,956,
s911920908,p03157,u094191970,1599414619,Python,Python (3.8.2),py,Accepted,299,10576,801,
s369672825,p03157,u094191970,1599414432,Python,Python (3.8.2),py,Wrong Answer,1007,10692,777,
s367489111,p03157,u094191970,1599412053,Python,Python (3.8.2),py,Time Limit Exceeded,2208,113716,900,
s287230626,p03157,u094191970,1599411178,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2214,308624,806,
s829372513,p03157,u094191970,1599411139,Python,Python (3.8.2),py,Time Limit Exceeded,2208,84416,806,
s304294375,p03157,u756388720,1599387703,C++,C++ (GCC 9.2.1),cpp,Accepted,34,18808,1042,
s325235750,p03157,u756388720,1599386549,Python,Python (3.8.2),py,Accepted,359,156228,705,
s083455576,p03157,u246366098,1599383695,C++,C++ (GCC 9.2.1),cpp,Accepted,19,3840,1150,
s893707488,p03157,u784022244,1599365469,Python,PyPy3 (7.3.0),py,Accepted,209,83928,1284,
s501167243,p03157,u860546679,1599364310,C++,C++ (GCC 9.2.1),cpp,Accepted,98,21800,1722,
s973108228,p03157,u931901821,1599352537,C++,C++ (GCC 9.2.1),cpp,Accepted,25,16332,1671,
s110110547,p03157,u931901821,1599352298,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,28,16284,1671,
s285515482,p03157,u931901821,1599350515,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2206,16004,1613,
s472052550,p03157,u426764965,1599350430,Python,Python (3.8.2),py,Accepted,229,11868,1000,
s500828145,p03157,u426764965,1599346590,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2249,1461704,825,
s593987810,p03157,u426764965,1599346501,Python,Python (3.8.2),py,Runtime Error,2206,13776,781,
s480593181,p03157,u645250356,1599344036,Python,PyPy3 (7.3.0),py,Accepted,212,106300,2016,
s071273762,p03157,u860002137,1599340746,Python,Python (3.8.2),py,Accepted,437,10660,874,
s380225270,p03157,u246366098,1599340107,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,5052,1353,
s858645945,p03157,u860002137,1599339955,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2212,255864,1092,
s179128959,p03157,u860002137,1599339581,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2211,256216,916,
s178973485,p03157,u860002137,1599339335,Python,Python (3.8.2),py,Time Limit Exceeded,2206,31472,977,
s763760648,p03157,u783675879,1599338640,C++,C++ (GCC 9.2.1),cpp,Accepted,61,24936,43180,
s034700044,p03157,u860002137,1599338529,Python,Python (3.8.2),py,Time Limit Exceeded,2206,32120,967,
s190616680,p03157,u862412671,1599338207,C++,C++ (GCC 9.2.1),cpp,Accepted,24,5016,1265,
s469844720,p03157,u988076584,1599338155,C++,C++ (GCC 9.2.1),cpp,Accepted,23,6636,2530,
s795465236,p03157,u860002137,1599338088,Python,Python (3.8.2),py,Time Limit Exceeded,2206,57552,1152,
s050400858,p03157,u862412671,1599337996,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,27,4420,1242,
s440517096,p03157,u843175622,1599337835,Python,Python (3.8.2),py,Accepted,440,10416,888,
s688338627,p03157,u309168663,1599337683,C++,C++ (GCC 9.2.1),cpp,Accepted,19,3516,1386,
s143434857,p03157,u644907318,1599337572,Python,PyPy3 (7.3.0),py,Accepted,237,94420,1297,
s086287731,p03157,u862412671,1599337532,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,4844,1177,
s905098633,p03157,u374935093,1599337399,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2211,225016,744,
s235779366,p03157,u843175622,1599337361,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2208,85536,859,
s166709753,p03157,u843175622,1599337286,Python,Python (3.8.2),py,Time Limit Exceeded,2206,25388,859,
s803491945,p03157,u328656362,1599337038,Go,Go (1.14.1),go,Accepted,29,5976,1867,
s559918034,p03157,u682820318,1599336813,C++,C++ (GCC 9.2.1),cpp,Accepted,33,4436,2131,
s031904442,p03157,u084949493,1599336536,C++,C++ (GCC 9.2.1),cpp,Accepted,24,3820,1983,
s193743219,p03157,u888092736,1599336312,Python,Python (3.8.2),py,Accepted,374,168968,852,
s522179604,p03157,u888092736,1599336242,Python,Python (3.8.2),py,Runtime Error,255,12620,785,
s135204181,p03157,u374935093,1599336200,Python,PyPy3 (7.3.0),py,Wrong Answer,2208,82552,1199,
s415030869,p03157,u084949493,1599336137,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,25,3812,1985,
s197153168,p03157,u530107518,1599336002,C++,C++ (GCC 9.2.1),cpp,Accepted,24,4368,2825,
s755722946,p03157,u124659583,1599335830,C++,C++ (GCC 9.2.1),cpp,Accepted,33,6620,2205,
s292933116,p03157,u179778090,1599335827,C++,C++ (GCC 9.2.1),cpp,Accepted,23,4436,2650,
s798929350,p03157,u530107518,1599335610,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,4020,2691,
s731819674,p03157,u009414205,1599335585,C++,C++ (GCC 9.2.1),cpp,Accepted,38,12688,2445,
s168991007,p03157,u742960659,1599335508,C#,C# (.NET Core 3.1.201),cs,Accepted,106,28512,3994,
s212206183,p03157,u179778090,1599335486,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,27,4484,2749,
s148821731,p03157,u223663729,1599335358,Python,PyPy3 (7.3.0),py,Accepted,796,247660,923,
s653202452,p03157,u742960659,1599335348,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,104,28260,3993,
s956430576,p03157,u124659583,1599335292,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,6688,2000,
s534201808,p03157,u009414205,1599335281,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,31,12964,2501,
s305826856,p03157,u227412361,1599335031,C++,C++ (GCC 9.2.1),cpp,Accepted,21,19424,1100,
s400199359,p03157,u617826263,1599334632,C++,C++ (GCC 9.2.1),cpp,Accepted,22,4816,1719,
s064788267,p03157,u835523614,1599334498,C++,C++ (GCC 9.2.1),cpp,Accepted,23,3880,1090,
s536259410,p03157,u835523614,1599334452,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,21,3776,1072,
s122441250,p03157,u972350827,1599334410,C#,C# (.NET Core 3.1.201),cs,Accepted,105,48412,102167,
s653996939,p03157,u732412551,1599334285,Rust,Rust (1.42.0),rs,Accepted,61,19888,10018,
s917176851,p03157,u009414205,1599334157,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,18,3804,2208,
s607645575,p03157,u415325136,1599333925,C++,C++ (GCC 9.2.1),cpp,Accepted,22,5676,1291,
s710365261,p03157,u342075214,1599333848,C++,C++ (GCC 9.2.1),cpp,Accepted,85,21332,4165,
s300104664,p03157,u342075214,1599333628,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,199,36620,4600,
s967653910,p03157,u280096880,1599333439,C++,C++ (GCC 9.2.1),cpp,Accepted,23,3904,1573,
s051190099,p03157,u342075214,1599333336,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,191,36544,4602,
s257394151,p03157,u342075214,1599333254,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,200,23364,4557,
s465850034,p03157,u760569096,1599324851,Python,PyPy3 (7.3.0),py,Accepted,167,77996,768,
s151791560,p03157,u760569096,1599323384,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2211,223916,715,
s739623877,p03157,u401686269,1599317585,Python,Python (3.8.2),py,Accepted,1094,13044,1170,
s801832499,p03157,u836311327,1599303255,Python,Python (3.8.2),py,Accepted,486,34264,2060,
s295772677,p03157,u836311327,1599301882,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2207,92312,1929,
s730570404,p03157,u836311327,1599301755,Python,Python (3.8.2),py,Time Limit Exceeded,2206,18120,1959,
s782180660,p03157,u466671756,1599276042,Rust,Rust (1.42.0),rs,Accepted,15,2968,2410,
s557090869,p03157,u222822036,1599236468,Java,Java (OpenJDK 11.0.6),java,Accepted,364,71228,5204,
s797210619,p03157,u222822036,1599236431,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,370,70612,5198,
s000615356,p03157,u682686221,1599214695,C++,C++ (GCC 9.2.1),cpp,Accepted,27,18848,2111,
s224907817,p03157,u875408597,1599092820,D,D (DMD 2.091.0),d,Accepted,56,20104,2221,
s526275971,p03157,u645250356,1599090155,Python,PyPy3 (7.3.0),py,Wrong Answer,220,113712,2039,
s812456160,p03157,u645250356,1599089678,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2208,100952,2007,
s837843766,p03157,u645250356,1599089397,Python,PyPy3 (7.3.0),py,Wrong Answer,2209,118608,2365,
s056575643,p03157,u531461815,1599016865,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,102,
s046130364,p03157,u221391729,1598982774,C++,C++ (GCC 9.2.1),cpp,Accepted,24,3800,1424,
s631297394,p03157,u221391729,1598982691,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,22,3800,1426,
s616210370,p03157,u457483230,1598953782,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,4416,1800,
s666918038,p03157,u457483230,1598953080,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,4152,2166,
s844802629,p03157,u359358631,1598911758,Python,PyPy3 (7.3.0),py,Accepted,183,108660,2182,
s747179347,p03157,u359358631,1598911438,Python,PyPy3 (7.3.0),py,Accepted,179,108692,2182,
s946314403,p03157,u359358631,1598910044,Python,PyPy3 (7.3.0),py,Accepted,194,108620,1910,
s811153327,p03157,u359358631,1598907862,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2208,92304,2402,
s191340382,p03157,u814575783,1598906131,Go,Go (1.14.1),go,Accepted,34,6560,2199,
s867053047,p03157,u359358631,1598904315,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2209,107916,2914,
s264653439,p03157,u359358631,1598895459,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2208,97664,3123,
s378415145,p03157,u359358631,1598894534,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2208,100564,3007,
s401857377,p03157,u397384480,1598881254,Python,PyPy3 (7.3.0),py,Accepted,216,94084,1277,
s108097214,p03157,u478462004,1598820036,C++,C++ (GCC 9.2.1),cpp,Accepted,35,24292,1871,
s046604655,p03157,u478462004,1598819773,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,29,24416,1872,
s615385863,p03157,u774417629,1598774330,C++,C++ (GCC 9.2.1),cpp,Accepted,59,20172,1770,
s173854359,p03157,u285991898,1598720235,C++,C++ (GCC 9.2.1),cpp,Accepted,24,18880,1983,
s176549511,p03157,u285991898,1598720184,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,19024,1985,
s702920727,p03157,u285991898,1598719717,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,22,18900,2003,
s487537065,p03157,u553314348,1598691596,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,2207,71296,4592,
s238959745,p03157,u553314348,1598690179,Java,Java (OpenJDK 11.0.6),java,Time Limit Exceeded,2208,70312,3039,
s468909216,p03157,u028554976,1598663718,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,4440,5009,
s941385609,p03157,u028554976,1598663348,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,4456,4972,
s918492254,p03157,u028554976,1598663040,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,4752,4953,
s772197947,p03157,u028554976,1598662467,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,5004,4811,
s039261559,p03157,u490642448,1598659508,Python,PyPy3 (7.3.0),py,Accepted,135,81672,1038,
s953421492,p03157,u490642448,1598658859,Python,PyPy3 (7.3.0),py,Wrong Answer,2207,87872,2054,
s624765430,p03157,u490642448,1598658668,Python,PyPy3 (7.3.0),py,Wrong Answer,2208,87124,1906,
s045390598,p03157,u532086793,1598559251,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3588,1003,
s162858880,p03157,u088895504,1598556478,C++,C++ (GCC 9.2.1),cpp,Accepted,19,7096,2606,
s773573825,p03157,u088895504,1598556217,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,23,7092,2593,
s325963786,p03157,u314917898,1598556020,C++,C++ (GCC 9.2.1),cpp,Accepted,30,19276,850,
s200984131,p03157,u314917898,1598555885,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,32,19380,847,
s241642158,p03157,u974792613,1598555722,Python,PyPy3 (7.3.0),py,Accepted,1145,643400,1164,
s976838102,p03157,u974792613,1598555593,Python,PyPy3 (7.3.0),py,Runtime Error,224,95164,1119,
s212294743,p03157,u314917898,1598555144,C++,C++ (GCC 9.2.1),cpp,Runtime Error,123,19432,840,
s712471654,p03157,u314917898,1598554854,C++,C++ (GCC 9.2.1),cpp,Runtime Error,121,19304,880,
s662697740,p03157,u314917898,1598554505,C++,C++ (GCC 9.2.1),cpp,Runtime Error,112,19292,854,
s977650555,p03157,u314917898,1598554229,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2206,19036,836,
s151211148,p03157,u408620326,1598552705,Python,Python (3.8.2),py,Accepted,192,17772,1176,
s943170612,p03157,u314917898,1598551949,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2206,19096,817,
s157669279,p03157,u495704746,1598530127,C++,C++ (GCC 9.2.1),cpp,Accepted,33,5128,1674,
s230820571,p03157,u621120516,1598529044,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3556,1084,
s734711936,p03157,u608773191,1598522115,C++,C++ (GCC 9.2.1),cpp,Accepted,29,17256,3101,
s874784092,p03157,u469315559,1598460190,C++,C++ (GCC 9.2.1),cpp,Accepted,24,14412,825,
s256855935,p03157,u469315559,1598459392,C++,C++ (GCC 9.2.1),cpp,Accepted,29,14964,989,
s619810635,p03157,u469315559,1598459089,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,14432,963,
s972700925,p03157,u926006934,1598453408,C++,C++ (GCC 9.2.1),cpp,Accepted,20,8516,4112,
s300836329,p03157,u926006934,1598453309,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,7148,4113,
s207005864,p03157,u926006934,1598453243,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,20,7152,4108,
s082443103,p03157,u926006934,1598453078,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,17,7168,4090,
s922023421,p03157,u926006934,1598452921,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,21,6756,4090,
s618632266,p03157,u923270446,1598440584,Python,Python (3.8.2),py,Accepted,480,156356,652,
s925331065,p03157,u923270446,1598440528,Python,Python (3.8.2),py,Runtime Error,328,11244,610,
s120216957,p03157,u779805689,1598404463,Python,PyPy3 (7.3.0),py,Accepted,145,77920,1014,
s420063025,p03157,u174509352,1598391260,C++,C++ (GCC 9.2.1),cpp,Accepted,23,4744,2613,
s906423332,p03157,u225053756,1598367407,C++,C++ (GCC 9.2.1),cpp,Accepted,173,13232,3978,
s125108753,p03157,u192154323,1598338832,Python,PyPy3 (7.3.0),py,Accepted,153,77580,1106,
s319181345,p03157,u192154323,1598338021,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2211,229872,876,
s445280943,p03157,u192154323,1598337977,Python,Python (3.8.2),py,Time Limit Exceeded,2206,25232,876,
s541154796,p03157,u731886385,1598297484,C++,C++ (GCC 9.2.1),cpp,Accepted,26,4400,1522,
s738084524,p03157,u731886385,1598297100,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,28,4440,1524,
s692493553,p03157,u730769327,1598200318,Python,PyPy3 (7.3.0),py,Accepted,802,261748,529,
s730221645,p03157,u208059640,1598177729,C++,C++ (GCC 9.2.1),cpp,Accepted,61,33116,2687,
s705803240,p03157,u706414019,1598079137,Python,Python (3.8.2),py,Accepted,251,24196,1487,
s342106880,p03157,u706414019,1598077053,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2220,566636,1620,
s977501581,p03157,u706414019,1598076377,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2224,754168,1633,
s803542787,p03157,u469315559,1598039454,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,251,4160,830,
s365914222,p03157,u521389909,1598027416,C++,C++ (GCC 9.2.1),cpp,Accepted,24,3808,2346,
s452065247,p03157,u521389909,1598027159,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,21,3856,2348,
s133015353,p03157,u992471673,1597998589,C++,C++ (GCC 9.2.1),cpp,Accepted,28,6228,4600,
s475253945,p03157,u992471673,1597998433,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,30,6152,4601,
s945391535,p03157,u992471673,1597998329,C++,C++ (GCC 9.2.1),cpp,Runtime Error,119,6196,4599,
s246024629,p03157,u992471673,1597998016,C++,C++ (GCC 9.2.1),cpp,Runtime Error,119,6232,4096,
s412058998,p03157,u992471673,1597997564,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2205,6144,4083,
s290204913,p03157,u992471673,1597997491,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2205,6148,4081,
s951973661,p03157,u101513772,1597982758,C++,C++ (GCC 9.2.1),cpp,Accepted,29,17116,2961,
s979836005,p03157,u520276780,1597951363,Python,PyPy3 (7.3.0),py,Accepted,444,141640,1597,
s084936592,p03157,u520276780,1597951153,Python,PyPy3 (7.3.0),py,Wrong Answer,418,141884,1585,
s289677757,p03157,u145855676,1597837049,C++,C++ (GCC 9.2.1),cpp,Accepted,39,3824,1028,
s956325161,p03157,u145855676,1597836999,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,34,3936,1028,
s594163575,p03157,u941753895,1597806873,Python,Python (3.8.2),py,Accepted,261,12220,1339,
s498617059,p03157,u648881683,1597778477,Python,Python (3.8.2),py,Accepted,332,202308,1254,
s028403401,p03157,u441096482,1597776410,C++,C++ (Clang 10.0.0),cpp,Accepted,26,16064,2092,
s868004652,p03157,u309716323,1597774493,TypeScript,TypeScript (3.8),ts,Accepted,151,57420,1226,
s705881284,p03157,u915401678,1597767585,C++,C++ (GCC 9.2.1),cpp,Accepted,21,5868,1354,
s123417176,p03157,u754114382,1597765954,C++,C++ (GCC 9.2.1),cpp,Accepted,112,17564,1306,
s795382810,p03157,u550061714,1597731058,Python,Python (3.8.2),py,Accepted,1845,295464,643,
s692667444,p03157,u521652313,1597721184,C++,C++ (GCC 9.2.1),cpp,Accepted,18,3836,1363,
s108268591,p03157,u029000441,1597681192,Python,Python (3.8.2),py,Accepted,1049,32192,2150,
s065743754,p03157,u029000441,1597681172,Python,PyPy3 (7.3.0),py,Accepted,193,98876,2150,
s318166642,p03157,u029000441,1597680833,Python,PyPy3 (7.3.0),py,Accepted,201,91840,3075,
s100462040,p03157,u029000441,1597676010,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2208,86868,3101,
s166561255,p03157,u029000441,1597675627,Python,Python (3.8.2),py,Wrong Answer,922,12508,2655,
