submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s576268915,p02678,u004279520,1600896289,C,C (GCC 9.2.1),c,Accepted,166,28344,23628,
s559543421,p02678,u004279520,1600896255,C,C (GCC 9.2.1),c,Accepted,184,30108,23631,
s647744497,p02678,u004279520,1600896192,C,C (GCC 9.2.1),c,Accepted,177,28732,23631,
s394143616,p02678,u004279520,1600896147,C,C (GCC 9.2.1),c,Accepted,163,28660,23631,
s722103400,p02678,u004279520,1600896082,C,C (GCC 9.2.1),c,Accepted,190,30096,23631,
s452419154,p02678,u004279520,1600896022,C,C (GCC 9.2.1),c,Accepted,184,31296,23628,
s712155098,p02678,u004279520,1600895581,C,C (GCC 9.2.1),c,Accepted,161,28476,23609,
s991957770,p02678,u004279520,1600893558,C,C (GCC 9.2.1),c,Accepted,178,28716,23564,
s748241230,p02678,u921568052,1600893509,C++,C++ (GCC 9.2.1),cpp,Accepted,73,10864,1925,
s429779629,p02678,u004279520,1600893435,C,C (GCC 9.2.1),c,Accepted,180,28720,23564,
s988690391,p02678,u004279520,1600893393,C,C (GCC 9.2.1),c,Accepted,217,40252,23564,
s546735301,p02678,u004279520,1600893310,C,C (GCC 9.2.1),c,Accepted,247,40272,23829,
s437494429,p02678,u004279520,1600892986,C,C (GCC 9.2.1),c,Accepted,202,28472,24141,
s873571031,p02678,u111531073,1600891134,C++,C++ (Clang 10.0.0),cpp,Accepted,437,15040,2376,
s611381904,p02678,u111531073,1600890845,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,2224,536252,2284,
s067425407,p02678,u111531073,1600890712,C++,C++ (Clang 10.0.0),cpp,Runtime Error,554,10780,2281,
s762518204,p02678,u311371298,1600887928,C++,C++ (GCC 9.2.1),cpp,Accepted,269,15080,1064,
s979270045,p02678,u243535639,1600875017,Python,PyPy3 (7.3.0),py,Accepted,280,93196,829,
s279710056,p02678,u625745764,1600866802,C++,C++ (GCC 9.2.1),cpp,Accepted,253,10108,1327,
s610715726,p02678,u240010800,1600863570,C++,C++ (GCC 9.2.1),cpp,Accepted,214,13676,2180,
s405963114,p02678,u258907785,1600835230,C++,C++ (GCC 9.2.1),cpp,Runtime Error,110,4796,1697,
s718978747,p02678,u258907785,1600834484,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,92,51168,1706,
s205799496,p02678,u258907785,1600831406,C++,C++ (GCC 9.2.1),cpp,Runtime Error,113,9032,1695,
s225826686,p02678,u515074753,1600826923,C++,C++ (GCC 9.2.1),cpp,Accepted,267,13800,936,
s040295140,p02678,u515074753,1600826747,C++,C++ (GCC 9.2.1),cpp,Runtime Error,270,16180,940,
s725216806,p02678,u515074753,1600826403,C++,C++ (GCC 9.2.1),cpp,Runtime Error,266,15876,928,
s948979228,p02678,u515074753,1600825440,C++,C++ (GCC 9.2.1),cpp,Runtime Error,272,15180,899,
s607554109,p02678,u258907785,1600814214,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,63,9072,1488,
s956327125,p02678,u124142430,1600812840,C++,C++ (GCC 9.2.1),cpp,Accepted,262,12956,1244,
s246191462,p02678,u258907785,1600806964,C++,C++ (GCC 9.2.1),cpp,Runtime Error,111,8860,1466,
s609802552,p02678,u258907785,1600806888,C++,C++ (GCC 9.2.1),cpp,Runtime Error,110,8836,1465,
s469570121,p02678,u258907785,1600806712,C++,C++ (GCC 9.2.1),cpp,Runtime Error,114,8948,1459,
s587755072,p02678,u258907785,1600806522,C++,C++ (GCC 9.2.1),cpp,Runtime Error,126,8880,1459,
s824684542,p02678,u258907785,1600806461,C++,C++ (GCC 9.2.1),cpp,Runtime Error,176,8692,1403,
s046817459,p02678,u258907785,1600804297,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,65,9048,1380,
s676752469,p02678,u231570044,1600803373,Python,PyPy3 (7.3.0),py,Accepted,485,94680,552,
s199553557,p02678,u473116917,1600788180,C++,C++ (GCC 9.2.1),cpp,Accepted,258,10040,2904,
s683451025,p02678,u344048704,1600748603,C++,C++ (GCC 9.2.1),cpp,Accepted,66,10568,1134,
s799483182,p02678,u353919145,1600745720,C++,C++ (GCC 9.2.1),cpp,Accepted,51,7960,1442,
s470118710,p02678,u160852270,1600745640,C++,C++ (GCC 9.2.1),cpp,Accepted,260,10676,1373,
s890894262,p02678,u160852270,1600745553,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,276,10608,1418,
s433638220,p02678,u160852270,1600744914,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,229,10188,1373,
s855514039,p02678,u179593519,1600737249,C++,C++ (GCC 9.2.1),cpp,Accepted,251,10460,908,
s300617879,p02678,u952130512,1600727511,C++,C++ (GCC 9.2.1),cpp,Accepted,95,12992,10673,
s500540156,p02678,u952130512,1600726660,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,105,13176,10646,
s482045642,p02678,u952130512,1600726576,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2206,13140,10563,
s954758344,p02678,u127364468,1600714646,C++,C++ (GCC 9.2.1),cpp,Accepted,262,10152,1497,
s958863882,p02678,u216579347,1600662676,C++,C++ (GCC 9.2.1),cpp,Accepted,262,12860,1023,
s024410938,p02678,u959682820,1600655698,C++,C++ (GCC 9.2.1),cpp,Accepted,264,10076,718,
s504459230,p02678,u959682820,1600650881,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,253,10168,724,
s384841148,p02678,u966810027,1600650489,Ruby,Ruby (2.7.1),rb,Accepted,304,33132,392,
s108971270,p02678,u966810027,1600650308,Ruby,Ruby (2.7.1),rb,Accepted,296,33048,409,
s968686137,p02678,u966810027,1600650099,Ruby,Ruby (2.7.1),rb,Wrong Answer,299,33144,347,
s998842275,p02678,u734876600,1600630660,Python,Python (3.8.2),py,Accepted,1849,118820,1072,
s867182326,p02678,u734876600,1600627109,Python,Python (3.8.2),py,Runtime Error,2206,35100,799,
s139023389,p02678,u790949059,1600620359,C++,C++ (GCC 9.2.1),cpp,Accepted,72,10280,1411,
s674050246,p02678,u228295160,1600582515,C++,C++ (GCC 9.2.1),cpp,Accepted,249,10984,5019,
s009917095,p02678,u228295160,1600580186,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2226,644536,4990,
s733246812,p02678,u119187285,1600567754,C++,C++ (GCC 9.2.1),cpp,Accepted,61,6772,869,
s206975704,p02678,u504836877,1600561144,Python,PyPy3 (7.3.0),py,Accepted,467,98944,419,
s382164125,p02678,u702582248,1600558202,C++,C++ (GCC 9.2.1),cpp,Accepted,201,10300,4161,
s373024268,p02678,u077051605,1600557802,C++,C++ (GCC 9.2.1),cpp,Accepted,259,13688,873,
s858823061,p02678,u077051605,1600557422,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,214,11032,913,
s004917562,p02678,u433380437,1600557082,Python,PyPy3 (7.3.0),py,Accepted,524,96256,576,
s680565364,p02678,u581511366,1600553747,Python,PyPy3 (7.3.0),py,Accepted,474,99476,612,
s857675575,p02678,u581511366,1600553526,Python,PyPy3 (7.3.0),py,Accepted,665,98808,607,
s299231574,p02678,u413263925,1600548560,C++,C++ (GCC 9.2.1),cpp,Accepted,260,13732,926,
s819620691,p02678,u496009935,1600546498,Python,Python (3.8.2),py,Accepted,626,35756,499,
s720181972,p02678,u496009935,1600546276,Python,Python (3.8.2),py,Wrong Answer,842,39252,499,
s746754954,p02678,u421893566,1600545390,C++,C++ (GCC 9.2.1),cpp,Accepted,273,10860,1871,
s705602557,p02678,u960237860,1600545281,Python,Python (3.8.2),py,Accepted,851,39904,494,
s136839549,p02678,u353919145,1600544054,C++,C++ (GCC 9.2.1),cpp,Accepted,56,7560,1781,
s868192418,p02678,u960237860,1600542375,Python,Python (3.8.2),py,Time Limit Exceeded,2207,38936,627,
s208539000,p02678,u965602776,1600526766,C++,C++ (GCC 9.2.1),cpp,Accepted,116,10672,821,
s249444258,p02678,u755121033,1600490574,C++,C++ (GCC 9.2.1),cpp,Accepted,288,18956,2098,
s170849761,p02678,u755121033,1600490549,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,2118,
s863688445,p02678,u755121033,1600490431,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1574,
s616211036,p02678,u755121033,1600490392,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1570,
s860669843,p02678,u755121033,1600490349,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1569,
s269998922,p02678,u755121033,1600490320,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1551,
s365497621,p02678,u755121033,1600490281,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,559,
s470950299,p02678,u940569542,1600464011,C++,C++ (GCC 9.2.1),cpp,Accepted,198,10152,858,
s258192709,p02678,u355607502,1600459850,C++,C++ (GCC 9.2.1),cpp,Accepted,129,10612,947,
s282780842,p02678,u004312392,1600457570,Python,PyPy3 (7.3.0),py,Accepted,380,103224,494,
s993241400,p02678,u004312392,1600457540,Python,PyPy3 (7.3.0),py,Wrong Answer,448,113316,511,
s903092459,p02678,u652660628,1600453536,C++,C++ (GCC 9.2.1),cpp,Accepted,366,27364,1628,
s237128869,p02678,u759412327,1600439317,Python,Python (3.8.2),py,Accepted,520,60256,313,
s064871868,p02678,u367794409,1600419772,Python,PyPy3 (7.3.0),py,Accepted,371,100120,1298,
s948145338,p02678,u367794409,1600419455,Python,PyPy3 (7.3.0),py,Runtime Error,373,104516,1298,
s484350506,p02678,u111600809,1600401279,C++,C++ (GCC 9.2.1),cpp,Accepted,268,10132,1426,
s342382451,p02678,u111600809,1600401231,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2284,3510204,1442,
s637621608,p02678,u111600809,1600401063,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2297,3507588,1425,
s688160217,p02678,u111600809,1600400895,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2284,3506248,1425,
s851742476,p02678,u146847434,1600399837,C++,C++ (GCC 9.2.1),cpp,Accepted,569,10460,1393,
s747609296,p02678,u280966279,1600388693,C++,C++ (GCC 9.2.1),cpp,Accepted,254,10192,589,
s229276515,p02678,u280966279,1600388509,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,218,9716,589,
s112461458,p02678,u012782172,1600382798,C++,C++ (GCC 9.2.1),cpp,Accepted,253,10708,814,
s643217978,p02678,u118225776,1600377296,C++,C++ (Clang 10.0.0),cpp,Accepted,407,9676,2350,
s983845935,p02678,u768199898,1600357293,Python,Python (3.8.2),py,Accepted,715,37756,682,
s778994133,p02678,u989396600,1600331964,C++,C++ (GCC 9.2.1),cpp,Accepted,69,10368,1880,
s502998816,p02678,u989396600,1600331906,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1880,
s156539997,p02678,u989396600,1600331827,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1866,
s409835731,p02678,u989396600,1600331735,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1863,
s557047603,p02678,u989396600,1600331645,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1861,
s520650647,p02678,u624779726,1600320209,C++,C++ (GCC 9.2.1),cpp,Accepted,256,10564,1915,
s002238230,p02678,u620626180,1600313738,C++,C++ (GCC 9.2.1),cpp,Accepted,258,18008,6014,
s581899239,p02678,u503111914,1600288077,Python,Python (3.8.2),py,Runtime Error,2207,62020,721,
s638793980,p02678,u503111914,1600287952,Python,Python (3.8.2),py,Runtime Error,2207,61212,712,
s823515998,p02678,u293708179,1600270546,Python,PyPy3 (7.3.0),py,Accepted,503,98948,495,
s852163696,p02678,u185325486,1600269755,Python,Python (3.8.2),py,Accepted,656,39372,477,
s136069020,p02678,u185325486,1600269690,Python,Python (3.8.2),py,Wrong Answer,703,39208,490,
s915006619,p02678,u185325486,1600269087,Python,Python (3.8.2),py,Wrong Answer,614,37424,496,
s646409163,p02678,u782455492,1600252043,C++,C++ (GCC 9.2.1),cpp,Accepted,82,13764,3229,
s911715510,p02678,u005006157,1600244127,C++,C++ (GCC 9.2.1),cpp,Accepted,257,10196,854,
s109235807,p02678,u005006157,1600244076,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,250,10100,827,
s618677789,p02678,u005006157,1600243998,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,254,9996,807,
s647942800,p02678,u005006157,1600243967,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,806,
s583458973,p02678,u425184437,1600242709,Python,PyPy3 (7.3.0),py,Runtime Error,88,74796,877,
s909498793,p02678,u341846697,1600234256,C++,C++ (GCC 9.2.1),cpp,Accepted,259,9924,1007,
s528926611,p02678,u455695507,1600231612,C++,C++ (GCC 9.2.1),cpp,Accepted,78,13816,1233,
s667135846,p02678,u455695507,1600231286,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2231,1115028,1231,
s023242072,p02678,u716660050,1600224229,Python,Python (3.8.2),py,Accepted,657,38160,360,
s069375926,p02678,u488884575,1600214268,Python,Python (3.8.2),py,Accepted,648,42400,517,
s290585108,p02678,u700429268,1600209395,Java,Java (OpenJDK 1.8.0),java,Accepted,332,63008,5031,
s902680840,p02678,u700429268,1600209359,Java,Java (OpenJDK 1.8.0),java,Wrong Answer,322,62836,5028,
s080129069,p02678,u700429268,1600209030,Java,Java (OpenJDK 1.8.0),java,Wrong Answer,297,62768,5037,
s835931017,p02678,u556069480,1600140428,Python,PyPy3 (7.3.0),py,Accepted,482,101196,536,
s796239339,p02678,u556069480,1600139622,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2208,117896,620,
s724152382,p02678,u442665143,1600138645,C++,C++ (GCC 9.2.1),cpp,Accepted,260,10856,866,
s432522867,p02678,u556069480,1600138063,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2208,106716,613,
s016517159,p02678,u556069480,1600137702,Python,PyPy3 (7.3.0),py,Wrong Answer,2208,111832,742,
s824326211,p02678,u556069480,1600137515,Python,PyPy3 (7.3.0),py,Wrong Answer,1336,105536,824,
s282788432,p02678,u556069480,1600137214,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2209,111488,638,
s403912146,p02678,u556069480,1600137042,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2208,111568,593,
s954243178,p02678,u556069480,1600136926,Python,PyPy3 (7.3.0),py,Wrong Answer,2209,111468,577,
s206948312,p02678,u556069480,1600136457,Python,PyPy3 (7.3.0),py,Wrong Answer,2208,129676,696,
s085857738,p02678,u543016260,1600136428,Python,Python (3.8.2),py,Accepted,648,34780,472,
s239260211,p02678,u543016260,1600135568,Python,Python (3.8.2),py,Wrong Answer,665,33976,434,
s496644518,p02678,u543016260,1600135348,Python,Python (3.8.2),py,Wrong Answer,644,34476,442,
s630409521,p02678,u543016260,1600133643,Python,Python (3.8.2),py,Wrong Answer,2208,115500,586,
s519485311,p02678,u318345739,1600129560,Python,PyPy3 (7.3.0),py,Accepted,508,98984,842,
s673853301,p02678,u697778438,1600111542,C++,C++ (GCC 9.2.1),cpp,Accepted,74,10836,2388,
s724955643,p02678,u697778438,1600111018,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,82,14484,2330,
s181895564,p02678,u697778438,1600110791,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,82,14544,2356,
s968977017,p02678,u697778438,1600110713,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,92,14416,2356,
s553929346,p02678,u656707269,1600107535,C++,C++ (GCC 9.2.1),cpp,Accepted,129,19520,1523,
s566544952,p02678,u690813501,1600105240,Java,Java (OpenJDK 11.0.6),java,Runtime Error,2227,960512,1092,
s273224508,p02678,u936985471,1600091318,Python,Python (3.8.2),py,Accepted,534,48916,632,
s290216573,p02678,u170183831,1600091209,Python,Python (3.8.2),py,Accepted,660,42652,486,
s205400517,p02678,u170183831,1600091052,Python,Python (3.8.2),py,Runtime Error,642,49824,510,
s215787610,p02678,u423718751,1600089873,C++,C++ (GCC 9.2.1),cpp,Accepted,263,17484,1771,
s579528007,p02678,u423718751,1600089224,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2206,17384,1675,
s043287715,p02678,u423718751,1600083192,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2206,15292,1559,
s398533237,p02678,u883621917,1600038749,Python,PyPy3 (7.3.0),py,Accepted,247,95392,798,
s369087154,p02678,u373956679,1600034637,C++,C++ (GCC 9.2.1),cpp,Accepted,265,10736,807,
s754194516,p02678,u581328116,1600033850,C++,C++ (GCC 9.2.1),cpp,Accepted,126,11184,807,
s437963079,p02678,u581328116,1600033811,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,122,11424,786,
s087955847,p02678,u148593865,1600033565,C++,C++ (GCC 9.2.1),cpp,Accepted,68,13352,1648,
s543520204,p02678,u901282405,1600026647,C++,C++ (GCC 9.2.1),cpp,Accepted,80,10280,8535,
s031666983,p02678,u501451051,1600025892,Python,Python (3.8.2),py,Accepted,600,37176,498,
s869223675,p02678,u985929170,1600024595,Python,PyPy3 (7.3.0),py,Accepted,470,125404,591,
s560041929,p02678,u501451051,1600024561,Python,Python (3.8.2),py,Wrong Answer,629,33948,471,
s530987711,p02678,u551500493,1600023755,C++,C++ (GCC 9.2.1),cpp,Accepted,278,12852,917,
s990193290,p02678,u000893497,1600017780,C++,C++ (GCC 9.2.1),cpp,Accepted,256,10644,722,
s250178403,p02678,u985929170,1600015783,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2222,521732,682,
s241291856,p02678,u713574885,1600010044,C++,C++ (GCC 9.2.1),cpp,Accepted,274,34856,626,
s143129955,p02678,u713574885,1600009593,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,291,38276,578,
s094365902,p02678,u594983000,1599984675,C++,C++ (GCC 9.2.1),cpp,Accepted,254,10324,744,
s860269696,p02678,u459447880,1599971762,C++,C++ (Clang 10.0.0),cpp,Accepted,394,10040,1485,
s451018967,p02678,u257920432,1599968513,C++,C++ (Clang 10.0.0),cpp,Accepted,397,9568,731,
s632516628,p02678,u257920432,1599967564,C++,C++ (Clang 10.0.0),cpp,Runtime Error,2283,3514872,714,
