submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s838696505,p02951,u805616568,1600646709,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3548,260,
s821800961,p02951,u054687301,1600646668,C,C (GCC 9.2.1),c,Compile Error,,,593,
s822539696,p02951,u054687301,1600646605,C,C (GCC 9.2.1),c,Compile Error,,,553,
s146326428,p02951,u054687301,1600646518,C,C (GCC 9.2.1),c,Compile Error,,,554,
s791850857,p02951,u054687301,1600646474,C,C (GCC 9.2.1),c,Compile Error,,,556,
s649056864,p02951,u288584566,1600646369,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3576,252,
s070873627,p02951,u288584566,1600646304,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3612,207,
s107043010,p02951,u054687301,1600646251,C,C (GCC 9.2.1),c,Compile Error,,,465,
s310135461,p02951,u365058393,1600637456,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3660,209,
s008782503,p02951,u671264502,1600633769,C#,C# (.NET Core 3.1.201),cs,Accepted,94,25896,66531,
s687955601,p02951,u014139588,1600631120,Python,Python (3.8.2),py,Accepted,28,9108,69,
s125407589,p02951,u014139588,1600631038,Python,Python (3.8.2),py,Wrong Answer,29,9164,47,
s039383926,p02951,u879077265,1600627848,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3580,203,
s957475900,p02951,u556477263,1600613830,Python,Python (3.8.2),py,Accepted,28,9092,90,
s762134248,p02951,u312172322,1600568674,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3620,282,
s222418189,p02951,u006880673,1600563448,Python,PyPy3 (7.3.0),py,Accepted,95,61464,55,
s843906864,p02951,u006880673,1600563405,Python,PyPy3 (7.3.0),py,Wrong Answer,80,61436,45,
s099724313,p02951,u851044959,1600556770,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3672,2771,
s304794961,p02951,u074996057,1600556290,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3568,132,
s128503074,p02951,u851044959,1600556277,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,2771,
s762418245,p02951,u306482197,1600556154,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3584,142,
s258882805,p02951,u848535504,1600545765,Python,Python (3.8.2),py,Accepted,24,9032,67,
s158861418,p02951,u886477838,1600543088,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3632,169,
s452464377,p02951,u132371041,1600540130,C++,C++ (GCC 9.2.1),cpp,Accepted,14,7708,2719,
s577626524,p02951,u132371041,1600540095,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,16,7748,2711,
s622707211,p02951,u434874161,1600503758,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3600,1577,
s991209861,p02951,u966810027,1600493112,Ruby,Ruby (2.7.1),rb,Accepted,66,14324,51,
s127470417,p02951,u966810027,1600493067,Ruby,Ruby (2.7.1),rb,Wrong Answer,65,14264,36,
s785541108,p02951,u154465766,1600488882,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3572,383,
s792956548,p02951,u964720366,1600472132,C#,C# (.NET Core 3.1.201),cs,Accepted,93,27472,460,
s882349561,p02951,u964720366,1600472097,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,94,27368,448,
s006311206,p02951,u475189661,1600457575,Python,Python (3.8.2),py,Accepted,27,9028,91,
s242122962,p02951,u616719454,1600456963,Python,Python (3.8.2),py,Accepted,36,9096,126,
s574259430,p02951,u861274887,1600449337,Python,Python (3.8.2),py,Accepted,27,9012,115,
s832105316,p02951,u575664976,1600445778,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3588,628,
s081591885,p02951,u575664976,1600445627,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3612,626,
s767067564,p02951,u574779290,1600441174,Python,Python (3.8.2),py,Accepted,29,9116,97,
s244196303,p02951,u705821722,1600440563,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3572,517,
s158301662,p02951,u705821722,1600439992,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3596,562,
s402903332,p02951,u705821722,1600439907,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,563,
s148538941,p02951,u539367121,1600439163,Python,Python (3.8.2),py,Accepted,27,9120,52,
s166741971,p02951,u277394423,1600416863,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3656,1406,
s682463855,p02951,u277394423,1600416720,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,3,3652,1382,
s250094993,p02951,u621904504,1600410972,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3596,147,
s254811286,p02951,u608773191,1600401195,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3600,135,
s177848228,p02951,u642657797,1600400771,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3612,929,
s238946429,p02951,u275256557,1600394969,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3636,208,
s076805667,p02951,u760448331,1600387397,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3660,16575,
s193956201,p02951,u785578220,1600374411,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3564,314,
s194152334,p02951,u650932312,1600350811,Python,Python (3.8.2),py,Accepted,31,8984,56,
s732961295,p02951,u650932312,1600350751,Python,Python (3.8.2),py,Wrong Answer,27,9040,49,
s864570800,p02951,u833416137,1600346629,Python,PyPy3 (7.3.0),py,Accepted,62,61708,76,
s866688808,p02951,u387371565,1600315089,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3644,346,
s015638866,p02951,u947123009,1600309713,Python,Python (3.8.2),py,Accepted,27,9140,111,
s635708235,p02951,u155251346,1600307046,Python,Python (3.8.2),py,Accepted,29,9028,121,
s318766515,p02951,u977605150,1600296401,Python,Python (3.8.2),py,Accepted,26,9072,105,
s900321327,p02951,u427690532,1600293688,Python,Python (3.8.2),py,Accepted,28,9076,103,
s027390338,p02951,u416758623,1600278248,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3580,265,
s590291916,p02951,u454866339,1600264753,Python,Python (3.8.2),py,Accepted,29,9104,107,
s420873649,p02951,u454866339,1600264665,Python,Python (3.8.2),py,Wrong Answer,26,9072,70,
s824898432,p02951,u773686010,1600263594,Python,Python (3.8.2),py,Accepted,32,9056,97,
s981762129,p02951,u675269406,1600246205,Python,Python (3.8.2),py,Accepted,28,9052,72,
s108934678,p02951,u261696185,1600181424,Python,Python (3.8.2),py,Accepted,28,8980,132,
s536293552,p02951,u274021998,1600180803,Java,Java (OpenJDK 11.0.6),java,Accepted,125,35736,325,
s460045971,p02951,u679682246,1600159883,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3572,189,
s247105270,p02951,u829260400,1600144491,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3612,1740,
s878207403,p02951,u630211216,1600143478,Python,Python (3.8.2),py,Accepted,27,9056,53,
s919721766,p02951,u657913472,1600124580,Ruby,Ruby (2.7.1),rb,Accepted,66,14268,46,
s044719079,p02951,u639210885,1600123837,Python,Python (3.8.2),py,Accepted,24,9096,63,
s278022689,p02951,u648414342,1600123361,C++,C++ (GCC 9.2.1),cpp,Accepted,15,3528,1453,
s639015154,p02951,u648414342,1600123310,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1448,
s946989406,p02951,u416773418,1600112704,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3552,439,
s227737196,p02951,u924828749,1600104737,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3584,130,
s211609414,p02951,u924828749,1600104689,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3652,121,
s758585617,p02951,u317148714,1600055061,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3624,196,
s987762210,p02951,u625864724,1600043547,Python,Python (3.8.2),py,Accepted,29,9084,96,
s141574068,p02951,u625864724,1600043524,Python,Python (3.8.2),py,Runtime Error,27,8816,94,
s442435210,p02951,u737942075,1600024264,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3580,344,
s366071434,p02951,u109959065,1600022153,C#,C# (.NET Core 3.1.201),cs,Accepted,96,27428,603,
s358747142,p02951,u109959065,1600022053,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,90,27392,721,
s952893383,p02951,u976983883,1600010040,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3652,742,
s933574189,p02951,u172873334,1599967714,Perl,Perl (5.26.1),pl,Accepted,3,4732,35,
s972416778,p02951,u899084195,1599967573,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3580,162,
s441364448,p02951,u847033024,1599962408,Python,Python (3.8.2),py,Accepted,31,9092,90,
s926419883,p02951,u847033024,1599962116,Python,Python (3.8.2),py,Wrong Answer,27,8980,54,
s616762486,p02951,u224469387,1599953461,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3568,193,
s155966002,p02951,u143361448,1599943915,C,C (GCC 9.2.1),c,Accepted,4,1732,178,
s589009226,p02951,u143361448,1599943839,C,C (GCC 9.2.1),c,Wrong Answer,3,1632,174,
s509438628,p02951,u883297128,1599943094,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3588,180,
s875040723,p02951,u883297128,1599943011,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3596,200,
s461753534,p02951,u059126963,1599935432,Ruby,Ruby (2.7.1),rb,Accepted,66,14348,62,
s851508756,p02951,u491376630,1599934518,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3564,136,
s667252128,p02951,u601393594,1599923435,Python,Python (3.8.2),py,Accepted,28,9052,166,
s243445455,p02951,u601393594,1599922598,Python,Python (3.8.2),py,Accepted,26,9056,118,
s957108636,p02951,u770067864,1599922489,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3636,2548,
s927032787,p02951,u312172322,1599908879,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3600,227,
s728305084,p02951,u309120194,1599888024,Python,Python (3.8.2),py,Accepted,26,9024,59,
s707732127,p02951,u552502395,1599879239,Java,Java (OpenJDK 1.8.0),java,Accepted,96,27068,326,
s534151602,p02951,u808569469,1599875885,Python,Python (3.8.2),py,Accepted,31,9060,95,
s105339639,p02951,u159144188,1599863130,Python,Python (3.8.2),py,Accepted,29,9024,66,
s738640658,p02951,u187772564,1599857527,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3636,167,
s300583398,p02951,u874320250,1599854806,Python,PyPy3 (7.3.0),py,Accepted,63,61740,59,
s898578619,p02951,u812354010,1599838324,Python,Python (3.8.2),py,Accepted,26,9156,53,
s891542231,p02951,u818755983,1599832216,C++,C++ (GCC 9.2.1),cpp,Accepted,14,3576,1450,
s503006860,p02951,u693105608,1599805658,Java,Java (OpenJDK 11.0.6),java,Accepted,118,35832,472,
s553375164,p02951,u693105608,1599805459,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,118,35912,389,
s306507882,p02951,u237634011,1599803271,Python,Python (3.8.2),py,Accepted,28,9072,128,
s063603756,p02951,u237634011,1599803113,Python,Python (3.8.2),py,Wrong Answer,25,9152,105,
s386513259,p02951,u629603666,1599800716,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3592,215,
s968107283,p02951,u052656528,1599767636,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3600,326,
s925911545,p02951,u714642046,1599745421,Python,Python (3.8.2),py,Accepted,28,9040,70,
s930688161,p02951,u018312242,1599745180,Haskell,Haskell (GHC 8.8.3),hs,Accepted,6,3688,253,
s666169488,p02951,u076251280,1599729705,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3632,577,
s116007546,p02951,u970690920,1599709984,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3584,213,
s286345926,p02951,u188588273,1599708576,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3588,194,
s743716783,p02951,u025223061,1599698720,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3592,313,
s490135172,p02951,u337018543,1599690985,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3592,244,
s059290652,p02951,u469226065,1599688000,Python,Python (3.8.2),py,Accepted,30,9064,93,
s627141119,p02951,u972591645,1599682234,Python,PyPy3 (7.3.0),py,Accepted,64,61652,58,
s230550054,p02951,u712429027,1599642874,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3660,186,
s813527722,p02951,u285681431,1599630637,Python,PyPy3 (7.3.0),py,Accepted,60,61144,61,
s988572919,p02951,u822986642,1599627204,Python,Python (3.8.2),py,Accepted,28,9160,106,
s388787900,p02951,u313403396,1599625117,Python,Python (3.8.2),py,Accepted,26,9136,56,
s101708421,p02951,u313403396,1599625032,Python,Python (3.8.2),py,Wrong Answer,29,8992,47,
s475495425,p02951,u491462774,1599622588,Python,Python (3.8.2),py,Accepted,25,9164,79,
s137491558,p02951,u886902015,1599621029,Python,Python (3.8.2),py,Accepted,27,9048,51,
s159255290,p02951,u886902015,1599620887,Python,Python (3.8.2),py,Wrong Answer,25,9132,43,
s383809700,p02951,u886902015,1599620751,Python,Python (3.8.2),py,Wrong Answer,27,9080,43,
s850910267,p02951,u589969467,1599618065,Python,Python (3.8.2),py,Accepted,25,8840,81,
s333669786,p02951,u645553756,1599613091,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3600,200,
s334131281,p02951,u936232918,1599598434,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3628,202,
s980968312,p02951,u329319441,1599596309,Python,PyPy3 (7.3.0),py,Accepted,63,61852,55,
s982001245,p02951,u329319441,1599596138,Python,PyPy3 (7.3.0),py,Wrong Answer,232,61372,48,
s114778274,p02951,u367958900,1599593464,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3616,207,
s418653637,p02951,u367958900,1599593443,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,206,
s869837918,p02951,u046826851,1599588493,Python,PyPy3 (7.3.0),py,Accepted,63,61556,64,
s499336563,p02951,u046826851,1599588437,Python,PyPy3 (7.3.0),py,Runtime Error,85,74748,63,
s216086244,p02951,u320105083,1599584418,Java,Java (OpenJDK 1.8.0),java,Accepted,71,25380,1903,
s149897789,p02951,u353919145,1599578318,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3588,1826,
s874917489,p02951,u365156087,1599572581,Python,Python (3.8.2),py,Accepted,29,9060,68,
s124616474,p02951,u526131881,1599546530,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3628,1816,
s651938448,p02951,u783565479,1599539002,Python,Python (3.8.2),py,Accepted,26,9100,100,
s831547804,p02951,u781458283,1599527882,C++,C++ (Clang 10.0.0),cpp,Accepted,15,3188,600,
s813953991,p02951,u077671688,1599526923,Python,Python (3.8.2),py,Accepted,27,9072,96,
s052917090,p02951,u367990030,1599515976,Nim,Nim (1.0.6),nim,Accepted,10,3236,1839,
s013701916,p02951,u457901067,1599511554,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3636,324,
s332570052,p02951,u457901067,1599511546,Python,Python (3.8.2),py,Runtime Error,26,8944,324,
s192284148,p02951,u053535689,1599510017,Python,Python (3.8.2),py,Accepted,31,9108,240,
s806626679,p02951,u801247169,1599492026,Python,Python (3.8.2),py,Accepted,27,9000,106,
s247028974,p02951,u278143034,1599491815,Python,Python (3.8.2),py,Accepted,25,9012,175,
s763903827,p02951,u763963344,1599489439,Python,Python (3.8.2),py,Accepted,28,9004,98,
s007370600,p02951,u085634861,1599453066,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3660,759,
s829522346,p02951,u085634861,1599452934,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3600,750,
s352756441,p02951,u945761460,1599448581,Python,Python (3.8.2),py,Accepted,30,9068,50,
s758614916,p02951,u010072501,1599444700,Python,Python (3.8.2),py,Accepted,30,9088,164,
s973532935,p02951,u398221039,1599443374,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3604,433,
s374881706,p02951,u128142444,1599435845,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3648,1780,
s303101966,p02951,u128142444,1599435755,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3600,1771,
s412461714,p02951,u158290747,1599432141,Python,PyPy3 (7.3.0),py,Accepted,64,61876,50,
s259202338,p02951,u079532978,1599431379,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3556,117,
s068705924,p02951,u782001565,1599425695,Python,Python (3.8.2),py,Accepted,31,9000,158,
s531693846,p02951,u521712919,1599425368,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3572,124,
s028994352,p02951,u557207741,1599422943,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3612,359,
s398569149,p02951,u787562674,1599414515,Go,Go (1.14.1),go,Accepted,5,1768,200,
s824588078,p02951,u122111917,1599413949,Python,Python (3.8.2),py,Accepted,27,9060,112,
s739166658,p02951,u184943320,1599400778,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3596,221,
s033821612,p02951,u380579419,1599399656,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3596,174,
s591224712,p02951,u114396358,1599384382,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3608,156,
s142556278,p02951,u636849243,1599369861,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3608,248,
s697458539,p02951,u662332836,1599369842,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3516,248,
s089556240,p02951,u127370080,1599368743,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3612,174,
s733990374,p02951,u127462352,1599357653,Python,Python (3.8.2),py,Accepted,26,9108,83,
s431473654,p02951,u271176141,1599355841,Python,Python (3.8.2),py,Accepted,25,9156,88,
s110246607,p02951,u679112300,1599355268,C,C (GCC 9.2.1),c,Accepted,3,1708,191,
s783703712,p02951,u496511996,1599355169,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3600,555,
s030129992,p02951,u679112300,1599355110,C,C (GCC 9.2.1),c,Wrong Answer,7,1676,153,
s228124872,p02951,u679112300,1599355025,C,C (GCC 9.2.1),c,Runtime Error,107,1668,156,
s085444663,p02951,u485349322,1599350754,Python,Python (3.8.2),py,Accepted,25,9044,83,
s910339498,p02951,u332331919,1599347996,Python,Python (3.8.2),py,Accepted,27,9088,257,
s500567590,p02951,u596536048,1599338371,Python,Python (3.8.2),py,Accepted,25,8992,60,
s854604136,p02951,u596536048,1599338317,Python,Python (3.8.2),py,Accepted,27,9116,68,
s470499090,p02951,u596536048,1599338308,Python,Python (3.8.2),py,Accepted,28,9052,92,
s492035027,p02951,u596536048,1599337085,Python,Python (3.8.2),py,Accepted,29,9144,73,
s264173228,p02951,u733837151,1599333930,Python,Python (3.8.2),py,Accepted,27,9024,112,
s588548954,p02951,u089230684,1599331780,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3624,162,
s014493287,p02951,u634092980,1599331753,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3648,162,
s299103069,p02951,u634092980,1599331721,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,162,
s993975487,p02951,u634092980,1599331668,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,168,
s450881258,p02951,u825925638,1599329484,JavaScript,JavaScript (Node.js 12.16.1),js,Accepted,214,30408,243,
s764472913,p02951,u679112300,1599321283,C,C (GCC 9.2.1),c,Accepted,6,1700,133,
s770063941,p02951,u435974296,1599313919,Python,Python (3.8.2),py,Accepted,27,9148,111,
s451640172,p02951,u559313689,1599290727,Python,Python (3.8.2),py,Accepted,29,9164,97,
s706423380,p02951,u681502232,1599282317,Python,Python (3.8.2),py,Accepted,28,9024,173,
s949039924,p02951,u681502232,1599281980,Python,Python (3.8.2),py,Wrong Answer,29,9164,177,
s643627075,p02951,u681502232,1599281842,Python,Python (3.8.2),py,Wrong Answer,32,8988,136,
s791137079,p02951,u353919145,1599281815,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3664,180,
s597222050,p02951,u353919145,1599278249,C,C (GCC 9.2.1),c,Compile Error,,,246,
s683328503,p02951,u816631826,1599277105,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3612,195,
s613309560,p02951,u018679195,1599276060,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3580,187,
s344006061,p02951,u018679195,1599274037,C,C (GCC 9.2.1),c,Accepted,5,1732,168,
s186243172,p02951,u816631826,1599273847,C,C (GCC 9.2.1),c,Compile Error,,,167,
s669829588,p02951,u816631826,1599273428,C,C (GCC 9.2.1),c,Accepted,6,1732,173,
s908932200,p02951,u863370423,1599273184,C,C (GCC 9.2.1),c,Accepted,5,1724,187,
s116138863,p02951,u816631826,1599273117,C,C (GCC 9.2.1),c,Wrong Answer,6,1732,213,
s320251730,p02951,u353919145,1599272410,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3628,174,
s864309220,p02951,u353919145,1599272158,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3604,144,
s071732230,p02951,u863370423,1599272065,Python,Python (3.8.2),py,Accepted,29,9072,93,
s023591660,p02951,u349856770,1599267967,Python,Python (3.8.2),py,Accepted,26,9104,92,
s704151634,p02951,u081162298,1599262692,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3576,133,
s585443424,p02951,u366939485,1599261392,Python,Python (3.8.2),py,Accepted,27,9004,95,
s217857805,p02951,u366939485,1599261234,Python,Python (3.8.2),py,Wrong Answer,24,8908,62,
s523147876,p02951,u113835532,1599259233,Python,Python (3.8.2),py,Accepted,31,9140,62,
s247333078,p02951,u642384509,1599259014,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3632,262,
s513291219,p02951,u628070051,1599254593,Python,Python (3.8.2),py,Accepted,29,9072,61,
s301875194,p02951,u414689295,1599251468,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3636,577,
s751923524,p02951,u065939424,1599246532,Python,Python (3.8.2),py,Accepted,26,9152,172,
s106518770,p02951,u221940831,1599242140,Python,Python (3.8.2),py,Accepted,27,9076,150,
s117480785,p02951,u663437630,1599230886,Python,Python (3.8.2),py,Accepted,24,9144,137,
s596714071,p02951,u410903849,1599228278,Python,Python (3.8.2),py,Accepted,29,9112,511,
s348601280,p02951,u094102716,1599215641,Python,Python (3.8.2),py,Accepted,26,9056,66,
s167350027,p02951,u094102716,1599215573,Python,Python (3.8.2),py,Runtime Error,26,9080,65,
s779737593,p02951,u468431843,1599213356,Python,Python (3.8.2),py,Accepted,27,9088,100,
s543605967,p02951,u710282484,1599202724,Python,PyPy3 (7.3.0),py,Accepted,121,61784,87,
s407231555,p02951,u710282484,1599202627,Python,PyPy3 (7.3.0),py,Wrong Answer,65,61536,45,
s250732119,p02951,u456879806,1599195357,Python,Python (3.8.2),py,Accepted,30,9156,91,
s764004619,p02951,u456879806,1599194545,Python,Python (3.8.2),py,Runtime Error,24,9124,117,
s439564645,p02951,u357544143,1599191339,Java,Java (OpenJDK 11.0.6),java,Accepted,116,35624,269,
s754675247,p02951,u974918235,1599167507,Python,Python (3.8.2),py,Accepted,26,9076,60,
s182368796,p02951,u215412407,1599159935,C,C (GCC 9.2.1),c,Accepted,3,1708,171,
s936983421,p02951,u215412407,1599159356,C,C (GCC 9.2.1),c,Wrong Answer,6,1728,108,
s524245336,p02951,u024367207,1599157871,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3620,1214,
s866182500,p02951,u526818929,1599153493,Python,Python (3.8.2),py,Accepted,31,9156,95,
s854630449,p02951,u356583812,1599149239,C#,C# (.NET Core 3.1.201),cs,Accepted,93,28284,569,
s104431867,p02951,u434630332,1599143498,Python,Python (3.8.2),py,Wrong Answer,27,9160,115,
s290513118,p02951,u434630332,1599143311,Python,Python (3.8.2),py,Wrong Answer,26,9152,87,
s373842823,p02951,u434630332,1599143213,Python,Python (3.8.2),py,Wrong Answer,30,9156,87,
