submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s707636461,p00837,u011621222,1427608384,C++,C++,cpp,Accepted,10,1244,2149,1/1
s054963474,p00837,u238900150,1435415837,C++,C++,cpp,Accepted,60,1672,2518,1/1
s130073384,p00837,u567626292,1443865381,C++,C++,cpp,Runtime Error,0,1188,4035,0/1
s016788968,p00837,u159790944,1448171368,C++,C++,cpp,Accepted,10,1284,2417,1/1
s925948506,p00837,u282013925,1466230710,C++,C++11,cpp,Accepted,0,3260,2447,1/1
s979993200,p00837,u916861018,1475822394,C++,C++,cpp,Wrong Answer,10,3132,1332,0/1
s009812668,p00837,u916861018,1475822727,C++,C++,cpp,Wrong Answer,10,3256,1303,0/1
s568490071,p00837,u916861018,1475823992,C++,C++,cpp,Accepted,10,3088,1339,1/1
s777787237,p00837,u173012975,1475825922,C++,C++11,cpp,Accepted,10,3084,1666,1/1
s765021347,p00837,u008377925,1479034892,C++,C++,cpp,Compile Error,0,0,2290,0/1
s308423963,p00837,u008377925,1479034924,C++,C++,cpp,Runtime Error,0,2824,2258,0/1
s423839015,p00837,u008377925,1479036072,C++,C++,cpp,Compile Error,0,0,2458,0/1
s167042286,p00837,u008377925,1479036091,C++,C++,cpp,Accepted,0,3176,2424,1/1
s355985485,p00837,u991779216,1479875408,C++,C++,cpp,Runtime Error,0,3204,2039,0/1
s952587421,p00837,u916861018,1493444945,C++,C++,cpp,Accepted,0,3136,1362,1/1
s915502422,p00837,u841011175,1493445710,C++,C++11,cpp,Accepted,0,3188,1294,1/1
s594478729,p00837,u173012975,1493448515,C++,C++11,cpp,Wrong Answer,10,3220,1358,0/1
s821452412,p00837,u173012975,1493448784,C++,C++11,cpp,Accepted,20,3112,1537,1/1
s291702569,p00837,u959291807,1493453511,C++,C++,cpp,Runtime Error,0,2908,1104,0/1
s628475325,p00837,u924665348,1493478863,C++,C++11,cpp,Accepted,10,3160,1294,1/1
s508087420,p00837,u398354652,1510135255,C++,C++14,cpp,Accepted,20,3184,1924,1/1
s895341694,p00837,u697145890,1514544232,C++,C++,cpp,Accepted,0,3156,3272,1/1
s680404360,p00837,u617566798,1262703375,C++,C++,cpp,Accepted,30,0,1965,
s984548347,p00837,u642549559,1305039898,C++,C++,cpp,Accepted,10,0,1670,
s757102505,p00837,u609255173,1319719065,C++,C++,cpp,Memory Limit Exceeded,10000,88000,2105,
s677931427,p00837,u609255173,1319719111,C++,C++,cpp,Time Limit Exceeded,9990,936,1786,
s188295199,p00837,u260615292,1320154375,C++,C++,cpp,Accepted,10,0,1222,
s629766096,p00837,u266871004,1320719289,C++,C++,cpp,Accepted,20,0,3462,
s508625144,p00837,u266871004,1320719331,C++,C++,cpp,Accepted,20,0,2867,
s112204675,p00837,u609255173,1322807046,C++,C++,cpp,Accepted,60,940,2408,
s526712809,p00837,u505648358,1323915442,C++,C++,cpp,Accepted,20,0,3412,
s316089487,p00837,u270308012,1336403708,C++,C++,cpp,Accepted,20,0,2008,1/1
s501368674,p00837,u011621222,1344760083,C++,C++,cpp,Accepted,20,1408,2496,1/1
s214591257,p00837,u011621222,1344762194,C++,C++,cpp,Runtime Error,0,1172,2644,0/1
s878820148,p00837,u157859087,1348383299,C++,C++,cpp,Runtime Error,0,1228,1474,0/1
s576095437,p00837,u157859087,1348383617,C++,C++,cpp,Accepted,0,1132,1499,1/1
s532839794,p00837,u535943957,1348450732,C++,C++,cpp,Accepted,0,1240,2325,1/1
s836789948,p00837,u766225878,1353113588,C++,C++,cpp,Accepted,10,1304,1104,1/1
s573872734,p00837,u624316260,1353657495,C++,C++,cpp,Runtime Error,0,1296,6013,0/1
s387801007,p00837,u624316260,1353657686,C++,C++,cpp,Runtime Error,0,1348,6033,0/1
s387364363,p00837,u624316260,1353657728,C++,C++,cpp,Accepted,10,1300,6034,1/1
s359773758,p00837,u915761101,1353658442,C++,C++,cpp,Accepted,10,1316,3504,1/1
s185153419,p00837,u841011175,1355553097,C++,C++,cpp,Accepted,10,1352,1764,1/1
s527046885,p00837,u967850487,1355624642,C++,C++,cpp,Accepted,10,1252,1694,1/1
s096375296,p00837,u303602145,1355716557,C++,C++,cpp,Accepted,10,1352,1802,1/1
s823404224,p00837,u116766943,1378672710,C++,C++,cpp,Accepted,20,1380,3131,1/1
s227123943,p00837,u297043950,1380007348,C++,C++,cpp,Accepted,20,1288,2360,1/1
s057462647,p00837,u093512018,1385021974,C++,C++,cpp,Accepted,10,1300,3822,1/1
s246096799,p00837,u514597327,1581963910,C++,C++14,cpp,Accepted,10,3216,2365,1/1
s595896060,p00837,u137027976,1423671153,Ruby,Ruby,rb,Accepted,160,6152,1023,1/1
s751317877,p00837,u072053884,1593945667,Python,Python3,py,Accepted,240,6056,2902,1/1
