submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s282165098,p03369,u896301093,1600459207,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3628,289,
s237685024,p03369,u083006500,1600458818,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3628,431,
s346077107,p03369,u083006500,1600458783,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,427,
s420589612,p03369,u760448331,1600456509,C++,C++ (GCC 9.2.1),cpp,Accepted,18,3588,16638,
s278033969,p03369,u760448331,1600456488,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3600,16638,
s385392005,p03369,u073879055,1600448506,Java,Java (OpenJDK 11.0.6),java,Accepted,110,35748,347,
s620683452,p03369,u863850961,1600443308,Python,Python (3.8.2),py,Accepted,28,9104,170,
s060362438,p03369,u863850961,1600442073,Python,Python (3.8.2),py,Accepted,25,9044,169,
s979246021,p03369,u530067981,1600422707,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3620,211,
s533868760,p03369,u530067981,1600422688,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3604,207,
s669586884,p03369,u966810027,1600403929,Ruby,Ruby (2.7.1),rb,Accepted,69,14408,24,
s104399459,p03369,u629603666,1600398441,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3568,228,
s529376651,p03369,u209805379,1600383682,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3600,250,
s205746363,p03369,u000833198,1600378068,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,320,
s256822741,p03369,u600995315,1600370751,Nim,Nim (1.0.6),nim,Accepted,6,3140,49,
s164682794,p03369,u600995315,1600370595,Nim,Nim (1.0.6),nim,Accepted,10,3188,50,
s162576424,p03369,u508818943,1600358728,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3624,214,
s630193508,p03369,u755121033,1600310890,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3612,373,
s454809216,p03369,u755121033,1600310808,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,369,
s504860971,p03369,u303310746,1600310408,Rust,Rust (1.42.0),rs,Accepted,10,2160,288,
s450652359,p03369,u843929518,1600308615,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3612,392,
s314620971,p03369,u977605150,1600291588,Python,Python (3.8.2),py,Accepted,27,9096,120,
s202871562,p03369,u014139588,1600284250,Python,Python (3.8.2),py,Accepted,24,8944,47,
s514055147,p03369,u235391794,1600272931,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3576,227,
s807169461,p03369,u059828923,1600269229,Python,Python (3.8.2),py,Accepted,26,8972,54,
s963837259,p03369,u174523836,1600221782,Scala,Scala (2.13.1),scala,Accepted,484,54552,115,
s804445547,p03369,u698916859,1600196648,Python,Python (3.8.2),py,Accepted,23,9028,78,
s647560602,p03369,u698916859,1600196610,Python,Python (3.8.2),py,Wrong Answer,26,9020,80,
s844954357,p03369,u698916859,1600196582,Python,Python (3.8.2),py,Wrong Answer,28,9020,78,
s057635065,p03369,u478705580,1600191802,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3624,281,
s150882353,p03369,u478705580,1600191770,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,277,
s181082886,p03369,u285681431,1600173338,Python,PyPy3 (7.3.0),py,Accepted,60,61696,91,
s090488415,p03369,u568426505,1600143057,Python,Python (3.8.2),py,Accepted,24,8956,64,
s048112076,p03369,u317508154,1600140571,Python,Python (3.8.2),py,Accepted,24,8964,43,
s274729188,p03369,u588317865,1600113123,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3584,251,
s758173029,p03369,u063318293,1600101684,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3656,502,
s501316863,p03369,u675465524,1600094281,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3660,7361,
s883060866,p03369,u714642046,1600092723,Python,Python (3.8.2),py,Accepted,24,8968,74,
s303514410,p03369,u783565479,1600056439,Python,Python (3.8.2),py,Accepted,27,8932,43,
s931935746,p03369,u548514780,1600051667,Python,Python (3.8.2),py,Accepted,28,9080,33,
s091968120,p03369,u630211216,1600005363,Python,Python (3.8.2),py,Accepted,26,9084,34,
s382048805,p03369,u847033024,1599990006,Python,Python (3.8.2),py,Accepted,28,8904,42,
s530761767,p03369,u847033024,1599989836,Python,Python (3.8.2),py,Runtime Error,19,9028,48,
s804453113,p03369,u098223184,1599970638,Python,Python (3.8.2),py,Accepted,24,8900,37,
s193761632,p03369,u552502395,1599960796,Java,Java (OpenJDK 1.8.0),java,Accepted,92,26948,429,
s442228718,p03369,u751488284,1599938452,C,C (GCC 9.2.1),c,Accepted,6,1588,53,
s568152235,p03369,u751488284,1599938357,C,C (GCC 9.2.1),c,Accepted,5,1588,57,
s515908781,p03369,u116523315,1599929077,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3600,292,
s924046021,p03369,u141768747,1599924072,C#,C# (.NET Core 3.1.201),cs,Accepted,92,26168,904,
s939024350,p03369,u159595694,1599882658,C,C (GCC 9.2.1),c,Accepted,4,1596,222,
s425030082,p03369,u159595694,1599882555,C,C (GCC 9.2.1),c,Compile Error,,,888,
s184878545,p03369,u159595694,1599882470,C,C (GCC 9.2.1),c,Compile Error,,,888,
s011195614,p03369,u114143339,1599867393,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3612,255,
s308985346,p03369,u588317865,1599854196,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3492,273,
s701924748,p03369,u172147273,1599852426,Python,Python (3.8.2),py,Accepted,25,9028,80,
s639438859,p03369,u455371217,1599844601,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3640,831,
s493927710,p03369,u886902015,1599799188,Python,Python (3.8.2),py,Accepted,28,8908,37,
s468761287,p03369,u886902015,1599799080,Python,Python (3.8.2),py,Wrong Answer,23,9012,39,
s846857094,p03369,u886902015,1599798986,Python,Python (3.8.2),py,Accepted,25,8916,38,
s139522088,p03369,u886902015,1599798950,Python,Python (3.8.2),py,Wrong Answer,26,8948,39,
s267384106,p03369,u886902015,1599798916,Python,Python (3.8.2),py,Wrong Answer,23,8948,39,
s491923971,p03369,u886902015,1599798833,Python,Python (3.8.2),py,Wrong Answer,27,8992,39,
s906992300,p03369,u886902015,1599798738,Python,Python (3.8.2),py,Wrong Answer,31,8936,39,
s787981728,p03369,u886902015,1599798565,Python,Python (3.8.2),py,Wrong Answer,27,8956,48,
s456951406,p03369,u886902015,1599798517,Python,Python (3.8.2),py,Wrong Answer,25,9024,46,
s909503008,p03369,u886902015,1599798364,Python,Python (3.8.2),py,Runtime Error,26,9008,40,
s991536764,p03369,u886902015,1599798343,Python,Python (3.8.2),py,Runtime Error,22,8828,41,
s376616183,p03369,u127370080,1599791357,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3540,202,
s485173286,p03369,u588317865,1599770452,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3580,252,
s850206358,p03369,u530957410,1599768852,C++,C++ (Clang 10.0.0),cpp,Accepted,5,3188,437,
s912893106,p03369,u588317865,1599767415,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3560,278,
s072929160,p03369,u997648604,1599763708,Python,PyPy3 (7.3.0),py,Accepted,67,64824,403,
s881265408,p03369,u666550725,1599752206,Python,PyPy3 (7.3.0),py,Accepted,62,61696,43,
s970106300,p03369,u666550725,1599752150,Python,PyPy3 (7.3.0),py,Runtime Error,97,74748,41,
s619765066,p03369,u534401468,1599749387,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3600,194,
s788181447,p03369,u710282484,1599722460,Python,PyPy3 (7.3.0),py,Accepted,63,61716,45,
s751356507,p03369,u226449576,1599713001,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3604,245,
s790672840,p03369,u693105608,1599709611,Java,Java (OpenJDK 11.0.6),java,Accepted,108,35688,370,
s676428118,p03369,u134156483,1599706405,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3600,230,
s561112008,p03369,u911449886,1599703741,Python,PyPy3 (7.3.0),py,Accepted,64,61436,93,
s063647389,p03369,u913662443,1599700083,Python,Python (3.8.2),py,Accepted,23,8848,39,
s687737596,p03369,u280966279,1599697296,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3520,193,
s934758666,p03369,u280966279,1599697268,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3624,193,
s019272138,p03369,u313103408,1599692459,Ruby,Ruby (2.7.1),rb,Accepted,65,14296,45,
s229252175,p03369,u475723390,1599685264,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3568,565,
s558154395,p03369,u651409191,1599684718,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3596,247,
s855133588,p03369,u651409191,1599684665,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3604,245,
s509542639,p03369,u021528261,1599675460,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3612,261,
s981801114,p03369,u250944591,1599669103,Python,Python (3.8.2),py,Accepted,27,9080,33,
s132111364,p03369,u848148267,1599628868,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3564,352,
s056360551,p03369,u927463074,1599606338,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3580,206,
s005444989,p03369,u461573913,1599602843,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3612,176,
s292855033,p03369,u588317865,1599596655,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3608,263,
s133052301,p03369,u698868214,1599580562,Python,Python (3.8.2),py,Accepted,29,9084,49,
s215834941,p03369,u306950978,1599565607,Python,PyPy3 (7.3.0),py,Accepted,61,61148,41,
s936617057,p03369,u212948109,1599555697,C++,C++ (GCC 9.2.1),cpp,Accepted,32,27040,496,
s255857609,p03369,u016987091,1599538949,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3600,408,
s578587205,p03369,u016987091,1599538813,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,4,3560,396,
s710452656,p03369,u860994959,1599536262,C#,C# (.NET Core 3.1.201),cs,Accepted,91,25660,306,
s848137901,p03369,u792743880,1599535733,Python,Python (3.8.2),py,Accepted,25,8880,50,
s186385697,p03369,u332258971,1599524582,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3620,690,
s354158425,p03369,u337018543,1599524011,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3584,348,
s726570227,p03369,u056848279,1599523280,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3568,222,
s849409636,p03369,u203962828,1599512130,Python,Python (3.8.2),py,Accepted,26,9028,49,
s121499518,p03369,u905895868,1599507956,Python,Python (3.8.2),py,Accepted,28,8876,121,
s518598922,p03369,u876120259,1599506772,C++,C++ (GCC 9.2.1),cpp,Accepted,13,3560,237,
s975055841,p03369,u818967913,1599497767,C++,C++ (Clang 10.0.0),cpp,Accepted,9,3136,177,
s526773689,p03369,u620846115,1599476445,Python,Python (3.8.2),py,Accepted,24,8840,39,
s996921415,p03369,u978288665,1599455183,Ruby,Ruby (2.7.1),rb,Accepted,67,14148,48,
s070032137,p03369,u851044959,1599450860,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3604,3362,
s373687947,p03369,u851044959,1599450808,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3584,3357,
s683999395,p03369,u332946309,1599445964,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3612,212,
s035565548,p03369,u079532978,1599445822,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3544,178,
s061988902,p03369,u920963261,1599445342,C#,C# (.NET Core 3.1.201),cs,Accepted,92,25752,376,
s405994343,p03369,u904995051,1599443345,Python,Python (3.8.2),py,Accepted,22,9084,48,
s040756246,p03369,u327423778,1599439239,JavaScript,JavaScript (Node.js 12.16.1),js,Accepted,61,29608,325,
s760366227,p03369,u975300347,1599424884,Python,Python (3.8.2),py,Accepted,28,8860,43,
s291356517,p03369,u073396193,1599423750,Java,Java (OpenJDK 11.0.6),java,Accepted,117,35576,711,
s887533727,p03369,u975682885,1599411174,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3516,205,
s254726881,p03369,u975682885,1599411099,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,206,
s980296495,p03369,u975682885,1599410494,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,215,
s281905472,p03369,u975682885,1599410448,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,212,
s368893626,p03369,u886956383,1599407819,Rust,Rust (1.42.0),rs,Accepted,7,2060,1599,
s838183513,p03369,u632136878,1599403030,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3596,304,
s324663850,p03369,u046952850,1599364160,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3576,199,
s682089931,p03369,u557207741,1599358948,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3616,439,
s754413414,p03369,u126146165,1599353350,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3568,217,
s824185202,p03369,u496511996,1599349427,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3648,526,
s616767302,p03369,u366070419,1599340033,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3604,237,
s577553839,p03369,u405328424,1599334120,Python,Python (3.8.2),py,Accepted,25,9048,268,
s005439243,p03369,u070201429,1599324901,Python,Python (3.8.2),py,Accepted,29,9020,43,
s857458662,p03369,u261103969,1599199239,Python,PyPy3 (7.3.0),py,Accepted,65,61696,217,
s519845484,p03369,u114396358,1599181537,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3576,187,
s298189987,p03369,u246401133,1599147103,Python,Python (3.8.2),py,Accepted,28,8960,85,
s658873519,p03369,u040298438,1599142359,JavaScript,JavaScript (Node.js 12.16.1),js,Accepted,382,30344,129,
s690981665,p03369,u634131849,1599111763,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3612,264,
s314343389,p03369,u468431843,1599101578,Python,Python (3.8.2),py,Accepted,28,9084,54,
s713195420,p03369,u994803438,1599095226,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3576,283,
s555010551,p03369,u006606543,1599087802,Rust,Rust (1.42.0),rs,Accepted,7,2100,273,
s220676021,p03369,u623795506,1599082712,Rust,Rust (1.42.0),rs,Accepted,9,2196,171,
s078351268,p03369,u499810514,1599078116,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3756,442,
s983963850,p03369,u749012726,1599077866,C#,C# (Mono-csc 3.5.0),cs,Accepted,39,17372,328,
s537403889,p03369,u485414528,1599077461,Haskell,Haskell (GHC 8.8.3),hs,Accepted,6,3664,79,
s279671675,p03369,u848861682,1599069169,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3604,292,
s229605825,p03369,u603182651,1599062050,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3588,235,
s470469953,p03369,u546853743,1599057701,Python,Python (3.8.2),py,Accepted,23,9084,57,
s959465351,p03369,u436397853,1599056569,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3600,820,
s943374275,p03369,u359007262,1599017573,Python,Python (3.8.2),py,Accepted,26,8980,90,
s290669880,p03369,u749491107,1598996134,Python,Python (3.8.2),py,Accepted,29,9008,68,
s589498676,p03369,u945155905,1598971662,JavaScript,JavaScript (Node.js 12.16.1),js,Accepted,65,29544,282,
s381036919,p03369,u336541610,1598943068,Lisp,Common Lisp (SBCL 2.0.3),l,Accepted,16,24112,119,
s354117298,p03369,u351174574,1598932952,C++,C++ (Clang 10.0.0),cpp,Accepted,8,3192,224,
s934602431,p03369,u383056481,1598925656,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3616,469,
s066450276,p03369,u348273197,1598925572,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3588,468,
s223474443,p03369,u682116898,1598909038,Rust,Rust (1.42.0),rs,Accepted,6,2132,505,
s240444187,p03369,u621904504,1598902094,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3552,279,
s665934080,p03369,u642012866,1598898801,Python,Python (3.8.2),py,Accepted,28,9004,33,
s552444442,p03369,u425762225,1598851860,Lisp,Common Lisp (SBCL 2.0.3),l,Accepted,22,25080,1376,
s959703503,p03369,u883612089,1598840649,C++,C++ (Clang 10.0.0),cpp,Accepted,7,3132,206,
s239289277,p03369,u347397127,1598825436,Python,Python (3.8.2),py,Accepted,26,9020,33,
s443135726,p03369,u713574885,1598825300,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3488,223,
s965464703,p03369,u443060157,1598822120,Python,Python (3.8.2),py,Accepted,25,9028,41,
s756977488,p03369,u783255320,1598820886,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3624,1273,
s009704850,p03369,u578958929,1598797431,Python,Python (3.8.2),py,Accepted,28,8884,94,
s782923838,p03369,u758405447,1598756920,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3588,232,
s677725930,p03369,u758405447,1598756278,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3604,182,
s788865542,p03369,u758405447,1598756029,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3628,182,
s121217658,p03369,u758405447,1598755892,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3572,178,
s984411174,p03369,u758405447,1598749052,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3588,178,
s827101953,p03369,u758405447,1598748352,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3628,178,
s110146638,p03369,u758405447,1598748285,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3624,178,
s511885242,p03369,u758405447,1598748223,C++,C++ (GCC 9.2.1),cpp,Runtime Error,124,3656,178,
s152166276,p03369,u758405447,1598748188,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,178,
