submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s192615192,p00495,u611853667,1348499925,C,C,c,Wrong Answer,0,604,412,10/30
s628462178,p00495,u611853667,1348506658,C,C,c,Wrong Answer,0,604,412,10/30
s385551423,p00495,u611853667,1348506689,C,C,c,Accepted,80,636,412,30/30
s385546044,p00495,u567696381,1352380410,C,C,c,WA: Presentation Error,0,2688,661,0/30
s532847243,p00495,u567696381,1352380444,C,C,c,Wrong Answer,0,5132,663,2/30
s882014408,p00495,u567696381,1352380623,C,C,c,Wrong Answer,0,5136,663,2/30
s757867544,p00495,u708993917,1381237729,C,C,c,Accepted,30,632,1133,30/30
s236972582,p00495,u049242937,1557983271,Haskell,Haskell,hs,Accepted,580,6080,754,30/30
s652393585,p00495,u122897891,1534896795,C++,C++14,cpp,Time Limit Exceeded,15970,2872,1102,0/30
s781357036,p00495,u122897891,1534897349,C++,C++14,cpp,Wrong Answer,0,3096,1113,11/30
s903710957,p00495,u122897891,1534897550,C++,C++14,cpp,Wrong Answer,0,3132,1123,11/30
s113211652,p00495,u122897891,1534899476,C++,C++14,cpp,Accepted,20,3136,908,30/30
s602162900,p00495,u315618053,1545714898,C++,C++,cpp,Wrong Answer,0,3236,461,0/30
s884898756,p00495,u315618053,1545715273,C++,C++,cpp,Accepted,80,100952,577,30/30
s959423405,p00495,u368371583,1551269091,C++,C++,cpp,Accepted,70,3240,523,30/30
s966763122,p00495,u260266828,1551271317,C++,C++14,cpp,Accepted,600,3096,792,30/30
s672167069,p00495,u216768712,1556000534,C++,C++14,cpp,Accepted,90,3188,709,30/30
s335454539,p00495,u923320778,1405878787,C++,C++,cpp,Memory Limit Exceeded,20,97468,469,10/30
s332762494,p00495,u923320778,1405878854,C++,C++,cpp,Accepted,20,1276,476,30/30
s364975064,p00495,u176230644,1407583551,C++,C++,cpp,Wrong Answer,0,1196,1090,0/30
s351568227,p00495,u176230644,1407583886,C++,C++,cpp,Accepted,10,1228,1101,30/30
s923178081,p00495,u395066764,1407938235,C++,C++11,cpp,Accepted,140,1308,907,30/30
s470429265,p00495,u395066764,1407939050,C++,C++,cpp,Wrong Answer,0,1188,852,0/30
s931532492,p00495,u395066764,1407939130,C++,C++,cpp,Wrong Answer,0,1188,881,3/30
s691319014,p00495,u395066764,1407939176,C++,C++,cpp,Accepted,20,1220,912,30/30
s797138939,p00495,u274875240,1414414512,C++,C++,cpp,Wrong Answer,0,1200,1156,0/30
s602871229,p00495,u274875240,1414415175,C++,C++,cpp,Accepted,40,1228,1075,30/30
s817119681,p00495,u373790861,1416415677,C++,C++,cpp,Memory Limit Exceeded,10,98964,2200,0/30
s707940873,p00495,u373790861,1416415884,C++,C++,cpp,Wrong Answer,0,1192,2230,0/30
s249815779,p00495,u373790861,1416491219,C++,C++,cpp,Accepted,40,1204,1988,30/30
s600567255,p00495,u343612457,1417597977,C++,C++,cpp,Wrong Answer,0,1032,329,0/30
s662716065,p00495,u343612457,1417598109,C++,C++,cpp,Wrong Answer,0,1032,329,0/30
s965947971,p00495,u343612457,1417598348,C++,C++,cpp,Accepted,90,1064,329,30/30
s250606051,p00495,u343612457,1417598693,C++,C++,cpp,Compile Error,80,0,349,0/30
s698597091,p00495,u343612457,1417598717,C++,C++,cpp,Accepted,80,1064,342,30/30
s905504948,p00495,u343612457,1417598803,C++,C++,cpp,Accepted,80,1064,321,30/30
s225139542,p00495,u858885710,1418635593,C++,C++,cpp,Wrong Answer,0,1236,1098,0/30
s991573236,p00495,u858885710,1418635723,C++,C++,cpp,Accepted,240,20776,1100,30/30
s763618028,p00495,u095377734,1418800518,C++,C++,cpp,Accepted,80,1232,1250,30/30
s953291213,p00495,u334031393,1419093598,C++,C++,cpp,Wrong Answer,0,1236,681,0/30
s601681096,p00495,u334031393,1419093682,C++,C++,cpp,Memory Limit Exceeded,40,97460,677,10/30
s297420142,p00495,u334031393,1419093743,C++,C++,cpp,Accepted,50,50072,681,30/30
s528769465,p00495,u615353970,1420258136,C++,C++,cpp,Wrong Answer,0,1204,1133,2/30
s157720703,p00495,u615353970,1420259373,C++,C++,cpp,Wrong Answer,60,1236,1125,18/30
s249324605,p00495,u615353970,1420259568,C++,C++,cpp,Wrong Answer,50,1232,1123,18/30
s307667623,p00495,u615353970,1420260449,C++,C++,cpp,Accepted,90,1232,846,30/30
s156431575,p00495,u615353970,1420300855,C++,C++,cpp,Compile Error,190,0,582,0/30
s296112706,p00495,u615353970,1420300890,C++,C++,cpp,Accepted,40,1280,581,30/30
s088472743,p00495,u000502998,1420711846,C++,C++,cpp,Wrong Answer,0,1196,395,6/30
s189347784,p00495,u000502998,1420711899,C++,C++,cpp,Wrong Answer,0,1196,421,6/30
s381434633,p00495,u000502998,1420711953,C++,C++,cpp,Accepted,40,1224,419,30/30
s432855233,p00495,u414351000,1420783128,C++,C++,cpp,Wrong Answer,0,1236,800,1/30
s557650106,p00495,u095377734,1420788725,C++,C++,cpp,Accepted,80,1232,553,30/30
s603311243,p00495,u414351000,1420792908,C++,C++,cpp,Accepted,90,1228,651,30/30
s287832964,p00495,u195954908,1420803518,C++,C++,cpp,Accepted,30,1204,477,30/30
s830218823,p00495,u284889485,1420815228,C++,C++,cpp,Wrong Answer,0,1172,540,2/30
s440992453,p00495,u284889485,1420816582,C++,C++,cpp,Accepted,30,1204,531,30/30
s664947800,p00495,u113716229,1421312184,C++,C++,cpp,Wrong Answer,0,1192,601,0/30
s166329726,p00495,u113716229,1421312753,C++,C++,cpp,WA: Presentation Error,0,1192,676,0/30
s717319749,p00495,u113716229,1421312791,C++,C++,cpp,Accepted,50,1232,665,30/30
s142534640,p00495,u176230644,1421452501,C++,C++,cpp,Accepted,140,1160,597,30/30
s911325714,p00495,u662227160,1421484519,C++,C++11,cpp,Accepted,30,1280,504,30/30
s440228272,p00495,u364532954,1421652381,C++,C++,cpp,Accepted,30,1184,478,30/30
s240033024,p00495,u411874111,1422350194,C++,C++11,cpp,Wrong Answer,0,1184,1527,0/30
s832044870,p00495,u411874111,1422350292,C++,C++11,cpp,Wrong Answer,0,1184,1527,0/30
s418886205,p00495,u411874111,1422350458,C++,C++11,cpp,Accepted,30,1212,1536,30/30
s655672477,p00495,u145643522,1422632523,C++,C++,cpp,Wrong Answer,0,1224,2147,0/30
s650614419,p00495,u145643522,1422632601,C++,C++,cpp,Wrong Answer,0,1620,2147,2/30
s927081885,p00495,u145643522,1422633728,C++,C++,cpp,Memory Limit Exceeded,30,196508,2279,0/30
s700692539,p00495,u145643522,1422633767,C++,C++,cpp,Memory Limit Exceeded,30,196508,2307,0/30
s340704283,p00495,u145643522,1422633821,C++,C++,cpp,Memory Limit Exceeded,30,196516,2280,0/30
s800157660,p00495,u145643522,1422633960,C++,C++,cpp,Compile Error,0,0,2303,0/30
s661162410,p00495,u145643522,1422633980,C++,C++,cpp,Memory Limit Exceeded,20,196516,2304,0/30
s468584064,p00495,u794549850,1422864715,C++,C++,cpp,Accepted,20,1064,631,30/30
s004434600,p00495,u576398884,1422951451,C++,C++,cpp,Accepted,20,1232,584,30/30
s829063954,p00495,u820425665,1423034021,C++,C++11,cpp,Wrong Answer,0,1196,567,1/30
s001522707,p00495,u820425665,1423034303,C++,C++11,cpp,Accepted,260,1240,567,30/30
s720268039,p00495,u774866143,1423041468,C++,C++,cpp,Accepted,20,1064,535,30/30
s712624392,p00495,u935017581,1423206851,C++,C++11,cpp,Memory Limit Exceeded,100,96828,413,10/30
s513834475,p00495,u935017581,1423206889,C++,C++11,cpp,Accepted,80,1232,365,30/30
s185345543,p00495,u450407555,1423240558,C++,C++,cpp,Accepted,20,1064,559,30/30
s249775877,p00495,u145643522,1425052849,C++,C++,cpp,Runtime Error,0,1132,2153,0/30
s307395048,p00495,u145643522,1425054150,C++,C++,cpp,Memory Limit Exceeded,10,98868,2163,0/30
s329747208,p00495,u145643522,1425054174,C++,C++,cpp,Memory Limit Exceeded,10,98864,2163,0/30
s851382957,p00495,u145643522,1425054235,C++,C++,cpp,Memory Limit Exceeded,10,98868,2169,0/30
s324208007,p00495,u145643522,1425054380,C++,C++,cpp,Wrong Answer,0,50036,2182,2/30
s963779972,p00495,u145643522,1425054750,C++,C++,cpp,Wrong Answer,0,50036,2305,0/30
s511609897,p00495,u145643522,1425054973,C++,C++,cpp,Wrong Answer,0,50036,2214,2/30
s912918965,p00495,u113716229,1425776298,C++,C++,cpp,Wrong Answer,0,1192,481,0/30
s857255107,p00495,u113716229,1425776397,C++,C++,cpp,Accepted,20,1236,500,30/30
s436008651,p00495,u662697164,1426662998,C++,C++,cpp,Accepted,30,1288,535,30/30
s270243035,p00495,u332822187,1426747281,C++,C++11,cpp,Accepted,30,1236,1907,30/30
s810772866,p00495,u095377734,1436252976,C++,C++,cpp,Wrong Answer,0,1168,476,0/30
s699362001,p00495,u095377734,1436253158,C++,C++,cpp,Wrong Answer,0,1176,454,3/30
s158930866,p00495,u095377734,1436253314,C++,C++,cpp,Accepted,20,1200,520,30/30
s439843826,p00495,u462096843,1436360114,C++,C++,cpp,Accepted,80,1060,427,30/30
s164545437,p00495,u000502998,1437026347,C++,C++,cpp,Memory Limit Exceeded,50,97264,578,10/30
s838401810,p00495,u000502998,1437026434,C++,C++,cpp,Wrong Answer,0,1204,561,2/30
s893157756,p00495,u000502998,1437026541,C++,C++,cpp,Accepted,40,1264,584,30/30
s636577663,p00495,u577850777,1437576185,C++,C++,cpp,Wrong Answer,0,1244,1015,0/30
s929469248,p00495,u577850777,1437576574,C++,C++,cpp,Wrong Answer,0,1248,1074,2/30
s214191486,p00495,u577850777,1437577173,C++,C++,cpp,Accepted,60,1276,1114,30/30
s682487563,p00495,u922234384,1439889514,C++,C++,cpp,Accepted,20,1200,577,30/30
s914027382,p00495,u510608564,1440517952,C++,C++,cpp,Wrong Answer,0,1212,512,0/30
s701234555,p00495,u510608564,1440518851,C++,C++,cpp,Memory Limit Exceeded,30,96696,547,10/30
s515838991,p00495,u510608564,1440519124,C++,C++,cpp,Accepted,40,1256,567,30/30
s459646973,p00495,u510608564,1440519421,C++,C++,cpp,Accepted,40,1240,532,30/30
s074181006,p00495,u469154576,1443368701,C++,C++,cpp,Wrong Answer,0,1192,349,1/30
s311326743,p00495,u469154576,1443368797,C++,C++,cpp,Accepted,30,1236,349,30/30
s006927643,p00495,u198011997,1443711243,C++,C++,cpp,Wrong Answer,0,1164,799,0/30
s609746097,p00495,u198011997,1443711409,C++,C++,cpp,Wrong Answer,0,1172,843,0/30
s349455552,p00495,u198011997,1443711431,C++,C++,cpp,Accepted,20,1200,802,30/30
s818606544,p00495,u113716229,1443777152,C++,C++,cpp,Wrong Answer,0,1192,466,0/30
s878988620,p00495,u113716229,1443777288,C++,C++,cpp,Accepted,40,1232,485,30/30
s058410813,p00495,u367336587,1446384940,C++,C++,cpp,Accepted,20,1204,453,30/30
s122978813,p00495,u801331581,1449419879,C++,C++,cpp,Accepted,20,1204,397,30/30
s751642290,p00495,u909782545,1449818598,C++,C++,cpp,Wrong Answer,0,1040,450,6/30
s055431931,p00495,u909782545,1449818620,C++,C++,cpp,Wrong Answer,0,1040,441,6/30
s073158637,p00495,u852311840,1450144335,C++,C++11,cpp,Wrong Answer,0,3520,494,2/30
s481863996,p00495,u852311840,1450144401,C++,C++11,cpp,Wrong Answer,0,3448,530,2/30
s197900410,p00495,u852311840,1450146105,C++,C++,cpp,Wrong Answer,0,3652,678,2/30
s955015444,p00495,u852311840,1450146299,C++,C++,cpp,Wrong Answer,0,1168,556,0/30
s378135496,p00495,u852311840,1450146429,C++,C++11,cpp,Wrong Answer,0,3080,563,2/30
s695340032,p00495,u852311840,1450146526,C++,C++,cpp,Wrong Answer,0,1176,540,2/30
s728440672,p00495,u852311840,1450146589,C++,C++,cpp,Wrong Answer,0,1172,553,2/30
s091174838,p00495,u852311840,1450146773,C++,C++,cpp,Wrong Answer,0,1172,530,0/30
s274481156,p00495,u198011997,1450443759,C++,C++,cpp,Wrong Answer,0,1172,626,3/30
s394833783,p00495,u198011997,1450444478,C++,C++,cpp,Wrong Answer,0,1168,572,0/30
s180507501,p00495,u198011997,1450444632,C++,C++,cpp,Wrong Answer,0,1200,597,11/30
s610546938,p00495,u198011997,1450445060,C++,C++,cpp,Accepted,30,1200,561,30/30
s681145948,p00495,u852311840,1450778368,C++,C++11,cpp,Wrong Answer,0,3076,540,2/30
s899822542,p00495,u852311840,1450778681,C++,C++,cpp,Wrong Answer,0,1220,609,0/30
s653498106,p00495,u852311840,1450779093,C++,C++11,cpp,Time Limit Exceeded,20000,3160,640,10/30
s893986207,p00495,u645134403,1452333905,C++,C++,cpp,Accepted,20,1200,489,30/30
s849394455,p00495,u823513038,1453021413,C++,C++11,cpp,Time Limit Exceeded,20000,3232,597,10/30
s170499563,p00495,u823513038,1453021637,C++,C++11,cpp,Wrong Answer,0,3228,702,0/30
s536643274,p00495,u823513038,1453021736,C++,C++11,cpp,Accepted,810,3268,698,30/30
s756837821,p00495,u852311840,1453029281,C++,C++,cpp,Accepted,20,1208,412,30/30
s188007776,p00495,u211138527,1453810689,C++,C++11,cpp,Compile Error,0,0,843,0/30
s213564755,p00495,u211138527,1453810736,C++,C++11,cpp,Wrong Answer,0,3092,826,0/30
s300784853,p00495,u211138527,1453811070,C++,C++11,cpp,Wrong Answer,0,3076,802,0/30
s076408686,p00495,u211138527,1453811602,C++,C++11,cpp,Wrong Answer,0,3048,823,0/30
s652965946,p00495,u211138527,1453811691,C++,C++11,cpp,Accepted,180,3260,813,30/30
s995826896,p00495,u170468020,1453987735,C++,C++,cpp,Accepted,4410,1228,1218,30/30
s223358340,p00495,u910692917,1454571742,C++,C++,cpp,Compile Error,20000,0,764,0/30
s816259906,p00495,u910692917,1454571775,C++,C++11,cpp,Accepted,160,3164,764,30/30
s016392019,p00495,u000502998,1454631110,C++,C++,cpp,Accepted,70,1228,400,30/30
s814808861,p00495,u810904834,1454842521,C++,C++,cpp,Wrong Answer,0,1232,548,0/30
s258962487,p00495,u810904834,1454843668,C++,C++,cpp,Memory Limit Exceeded,30,97420,552,10/30
s023938744,p00495,u810904834,1454843801,C++,C++,cpp,Memory Limit Exceeded,30,97420,552,10/30
s174254997,p00495,u810904834,1454843895,C++,C++,cpp,Accepted,20,1248,478,30/30
s337392764,p00495,u243365795,1454947781,C++,C++,cpp,Accepted,20,1208,446,30/30
s088891960,p00495,u151433944,1455047868,C++,C++,cpp,Time Limit Exceeded,20000,1200,1706,10/30
s908104109,p00495,u151433944,1455051948,C++,C++,cpp,Accepted,20,1240,1604,30/30
s410883767,p00495,u151433944,1455052191,C++,C++,cpp,Accepted,20,1060,467,30/30
s130279860,p00495,u098161958,1455157471,C++,C++,cpp,Wrong Answer,0,1164,441,0/30
s824507156,p00495,u098161958,1455158348,C++,C++,cpp,Wrong Answer,0,1164,508,0/30
s750555434,p00495,u098161958,1455158855,C++,C++,cpp,Wrong Answer,0,1168,476,3/30
s898915457,p00495,u098161958,1455159003,C++,C++,cpp,Accepted,20,1204,484,30/30
s434928189,p00495,u334031393,1455194026,C++,C++11,cpp,Memory Limit Exceeded,70,99136,522,10/30
s693164712,p00495,u334031393,1455194209,C++,C++11,cpp,Accepted,40,3172,567,30/30
s859345709,p00495,u864644066,1455284948,C++,C++,cpp,Memory Limit Exceeded,20,97456,525,10/30
s056390748,p00495,u864644066,1455285290,C++,C++,cpp,Compile Error,0,0,449,0/30
s851515408,p00495,u864644066,1455285527,C++,C++,cpp,Wrong Answer,0,1200,446,0/30
s450460098,p00495,u864644066,1455285620,C++,C++,cpp,Accepted,30,1248,431,30/30
s356353740,p00495,u802625365,1455412254,C++,C++,cpp,Memory Limit Exceeded,20,98896,912,0/30
s538513045,p00495,u802625365,1455412289,C++,C++,cpp,Compile Error,20,0,914,0/30
s355446618,p00495,u802625365,1455412303,C++,C++,cpp,Memory Limit Exceeded,10,98896,912,0/30
s710992685,p00495,u802625365,1455412520,C++,C++,cpp,Wrong Answer,0,1240,958,0/30
s370056675,p00495,u802625365,1455412571,C++,C++,cpp,Wrong Answer,0,1240,958,0/30
s208596150,p00495,u802625365,1455417061,C++,C++,cpp,Wrong Answer,0,1224,1171,0/30
s558846587,p00495,u802625365,1455417129,C++,C++,cpp,Wrong Answer,0,1188,1077,0/30
s843930553,p00495,u802625365,1455417359,C++,C++,cpp,Time Limit Exceeded,20000,1196,1150,10/30
s708462782,p00495,u802625365,1455419997,C++,C++,cpp,Wrong Answer,0,1236,925,0/30
s722334175,p00495,u802625365,1455420490,C++,C++,cpp,Accepted,60,1280,901,30/30
s218116371,p00495,u765197056,1455550447,C++,C++,cpp,Wrong Answer,0,1216,896,1/30
s439540289,p00495,u765197056,1455550545,C++,C++,cpp,Accepted,150,1312,896,30/30
s672194363,p00495,u765197056,1455550725,C++,C++,cpp,Accepted,80,1248,899,30/30
s337311215,p00495,u929008401,1456191808,C++,C++,cpp,Memory Limit Exceeded,20,99508,1622,0/30
s850028259,p00495,u929008401,1456192065,C++,C++,cpp,Wrong Answer,0,1676,1713,6/30
s786171008,p00495,u929008401,1456192901,C++,C++,cpp,Accepted,40,20940,1902,30/30
s385714031,p00495,u185435435,1456193476,C++,C++,cpp,Wrong Answer,0,1192,879,0/30
s986613283,p00495,u721281750,1456194153,C++,C++,cpp,Wrong Answer,0,1248,905,0/30
s389318855,p00495,u192529052,1456194186,C++,C++,cpp,Accepted,30,1264,555,30/30
s988873226,p00495,u721281750,1456194592,C++,C++,cpp,Accepted,90,20820,832,30/30
s100856420,p00495,u185435435,1456195027,C++,C++,cpp,Accepted,90,20820,832,30/30
s026250857,p00495,u744760431,1456195117,C++,C++,cpp,Memory Limit Exceeded,20,97476,508,10/30
s958838255,p00495,u744760431,1456195403,C++,C++,cpp,Memory Limit Exceeded,20,97476,495,10/30
s628178382,p00495,u744760431,1456195950,C++,C++,cpp,Accepted,20,50020,475,30/30
s846301664,p00495,u244015042,1456753802,C++,C++,cpp,WA: Presentation Error,0,1212,713,0/30
s807683055,p00495,u244015042,1456753970,C++,C++,cpp,WA: Presentation Error,0,1184,698,0/30
s547869243,p00495,u244015042,1456754261,C++,C++11,cpp,WA: Presentation Error,0,3032,700,0/30
s206998715,p00495,u244015042,1456754376,C++,C++11,cpp,WA: Presentation Error,0,3116,673,0/30
s845872796,p00495,u244015042,1456754519,C++,C++,cpp,Wrong Answer,0,1188,681,2/30
s003039610,p00495,u244015042,1456757216,C++,C++,cpp,Wrong Answer,0,1184,692,2/30
s549168974,p00495,u244015042,1456758807,C++,C++,cpp,Accepted,70,1240,681,30/30
s512992150,p00495,u823513038,1459166156,C++,C++11,cpp,Compile Error,10,0,432,0/30
s565916140,p00495,u823513038,1459166177,C++,C++11,cpp,Wrong Answer,0,2688,432,10/30
s387524376,p00495,u823513038,1459166242,C++,C++11,cpp,Accepted,60,2784,451,30/30
s394776983,p00495,u278285028,1460987746,C++,C++,cpp,Wrong Answer,10,1232,511,11/30
s620621157,p00495,u278285028,1460988068,C++,C++,cpp,Accepted,30,1236,519,30/30
s110003108,p00495,u461463637,1461949474,C++,C++,cpp,Accepted,30,1200,454,30/30
s945151867,p00495,u700120734,1463096194,C++,C++11,cpp,Wrong Answer,0,3044,1499,0/30
s294118849,p00495,u700120734,1463096237,C++,C++11,cpp,Wrong Answer,0,3116,1499,1/30
s526417233,p00495,u700120734,1463111153,C++,C++11,cpp,Accepted,1020,3256,1500,30/30
s808084087,p00495,u188938853,1463531007,C++,C++,cpp,Wrong Answer,0,1232,643,0/30
s932448412,p00495,u188938853,1463531777,C++,C++,cpp,Memory Limit Exceeded,50,199880,691,10/30
s404304360,p00495,u188938853,1463531858,C++,C++,cpp,Memory Limit Exceeded,40,195784,691,10/30
s920378006,p00495,u188938853,1463531948,C++,C++,cpp,Memory Limit Exceeded,40,195688,697,10/30
s679052748,p00495,u188938853,1463532876,C++,C++,cpp,Accepted,70,1236,575,30/30
s756816480,p00495,u073628131,1463534877,C++,C++11,cpp,Wrong Answer,0,3136,2121,0/30
s640070264,p00495,u073628131,1463536459,C++,C++11,cpp,Wrong Answer,0,3112,2168,0/30
s379389300,p00495,u073628131,1463536636,C++,C++11,cpp,Runtime Error,0,3196,2195,5/30
s529090656,p00495,u073628131,1463536669,C++,C++11,cpp,Runtime Error,0,3168,2215,5/30
s774700961,p00495,u073628131,1463536729,C++,C++11,cpp,Runtime Error,0,3120,2303,5/30
s487475728,p00495,u073628131,1463537346,C++,C++11,cpp,Runtime Error,0,3120,2313,5/30
s471845282,p00495,u073628131,1463537439,C++,C++11,cpp,Accepted,220,3320,2313,30/30
s279916417,p00495,u529214876,1463541201,C++,C++,cpp,Wrong Answer,0,1220,1215,1/30
s347378531,p00495,u529214876,1463543686,C++,C++,cpp,Time Limit Exceeded,20000,1172,1026,10/30
s738263632,p00495,u529214876,1463605221,C++,C++,cpp,Time Limit Exceeded,20000,1100,1093,0/30
s571420100,p00495,u529214876,1463606182,C++,C++,cpp,Wrong Answer,0,1168,1212,0/30
s003186384,p00495,u529214876,1463609051,C++,C++,cpp,Accepted,20,1204,1022,30/30
s038219636,p00495,u231562319,1465554686,C++,C++11,cpp,Accepted,20,3212,891,30/30
s358448367,p00495,u933965697,1466301267,C++,C++,cpp,Memory Limit Exceeded,20,98952,788,0/30
s418339735,p00495,u933965697,1466302732,C++,C++,cpp,Wrong Answer,0,1280,700,1/30
s255955610,p00495,u933965697,1466307621,C++,C++,cpp,Accepted,70,1288,503,30/30
s363290145,p00495,u933965697,1466307653,C++,C++,cpp,Accepted,70,1288,494,30/30
s124178660,p00495,u796627333,1466416101,C++,C++11,cpp,Accepted,70,3152,507,30/30
s517909054,p00495,u186082958,1467919676,C++,C++11,cpp,Memory Limit Exceeded,20,100796,1013,0/30
s514190787,p00495,u186082958,1467919688,C++,C++11,cpp,Accepted,20,3104,959,30/30
s591719824,p00495,u214600613,1469187316,C++,C++,cpp,Accepted,40,1232,1023,30/30
s367729514,p00495,u094024113,1471411074,C++,C++,cpp,Memory Limit Exceeded,10,99220,603,0/30
s781780506,p00495,u094024113,1471411194,C++,C++,cpp,Wrong Answer,0,2152,599,1/30
s978309775,p00495,u094024113,1471412137,C++,C++,cpp,Wrong Answer,0,2156,818,2/30
s542151564,p00495,u094024113,1471413807,C++,C++,cpp,Wrong Answer,0,1176,733,2/30
s206552112,p00495,u094024113,1471414699,C++,C++,cpp,Accepted,30,1216,778,30/30
s413005881,p00495,u094024113,1471572186,C++,C++,cpp,Accepted,40,1216,778,30/30
s005164116,p00495,u094024113,1471572255,C++,C++,cpp,Accepted,30,1212,725,30/30
s916466388,p00495,u924665348,1472015252,C++,C++,cpp,Accepted,80,1200,350,30/30
s907986447,p00495,u962041986,1472015746,C++,C++,cpp,Accepted,80,1200,295,30/30
s234378913,p00495,u902026216,1472017373,C++,C++,cpp,Memory Limit Exceeded,10,98872,799,0/30
s739566068,p00495,u952951927,1472017722,C++,C++,cpp,Accepted,140,1308,502,30/30
s417488742,p00495,u902026216,1472019541,C++,C++,cpp,Accepted,630,1300,750,30/30
s591159995,p00495,u812047151,1472800569,C++,C++,cpp,Accepted,40,1200,471,30/30
s795742568,p00495,u220324665,1474793328,C++,C++14,cpp,Wrong Answer,0,3132,431,0/30
