submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s558121674,p02279,u298224238,1530852809,JavaScript,JavaScript,js,Wrong Answer,80,15156,1388,0/8
s339671480,p02279,u298224238,1530853036,JavaScript,JavaScript,js,Wrong Answer,90,15516,1427,0/8
s992571359,p02279,u298224238,1530853055,JavaScript,JavaScript,js,Wrong Answer,70,15192,1404,1/8
s390460793,p02279,u298224238,1530853098,JavaScript,JavaScript,js,Wrong Answer,80,15192,1415,1/8
s967457141,p02279,u298224238,1530853281,JavaScript,JavaScript,js,Wrong Answer,80,15244,1499,4/8
s069437142,p02279,u298224238,1530853680,JavaScript,JavaScript,js,Wrong Answer,70,15208,1561,2/8
s919815480,p02279,u298224238,1530853878,JavaScript,JavaScript,js,Wrong Answer,80,15240,1573,4/8
s523366250,p02279,u298224238,1530854124,JavaScript,JavaScript,js,Runtime Error,80,15160,1768,1/8
s645738180,p02279,u298224238,1530854144,JavaScript,JavaScript,js,Runtime Error,80,15156,1782,1/8
s887632500,p02279,u298224238,1530854165,JavaScript,JavaScript,js,Runtime Error,80,15160,1787,1/8
s172293139,p02279,u298224238,1530854679,JavaScript,JavaScript,js,Wrong Answer,80,15188,1828,1/8
s278598344,p02279,u298224238,1530855111,JavaScript,JavaScript,js,Wrong Answer,80,15208,1831,2/8
s038383551,p02279,u298224238,1530855148,JavaScript,JavaScript,js,Wrong Answer,70,15212,1828,2/8
s030169906,p02279,u298224238,1530855236,JavaScript,JavaScript,js,Wrong Answer,80,15252,1843,4/8
s662918035,p02279,u298224238,1530856534,JavaScript,JavaScript,js,Accepted,680,158124,1719,8/8
s674540616,p02279,u298224238,1530856908,JavaScript,JavaScript,js,Accepted,640,158412,1660,8/8
s617818009,p02279,u298224238,1530857308,JavaScript,JavaScript,js,Accepted,680,158408,1645,8/8
s706758615,p02279,u298224238,1530861390,JavaScript,JavaScript,js,Runtime Error,0,0,1835,0/8
s796924126,p02279,u298224238,1530898199,JavaScript,JavaScript,js,Wrong Answer,80,15440,1461,0/8
s035032071,p02279,u298224238,1530898274,JavaScript,JavaScript,js,Runtime Error,0,0,1574,0/8
s200745921,p02279,u298224238,1530898290,JavaScript,JavaScript,js,Runtime Error,0,0,1578,0/8
s160036904,p02279,u298224238,1530898303,JavaScript,JavaScript,js,Wrong Answer,80,15152,1579,0/8
s661805034,p02279,u298224238,1530898381,JavaScript,JavaScript,js,Runtime Error,80,15160,1641,1/8
s269593131,p02279,u298224238,1530898455,JavaScript,JavaScript,js,Accepted,4510,486712,1737,8/8
s748433630,p02279,u298224238,1530898877,JavaScript,JavaScript,js,Accepted,690,157988,1576,8/8
s507068737,p02279,u298224238,1530898899,JavaScript,JavaScript,js,Accepted,660,158288,1555,8/8
s056010500,p02279,u298224238,1530899026,JavaScript,JavaScript,js,Runtime Error,0,0,1552,0/8
s155051695,p02279,u298224238,1530899042,JavaScript,JavaScript,js,Accepted,630,158068,1553,8/8
s770296847,p02279,u298224238,1530899112,JavaScript,JavaScript,js,Runtime Error,0,0,1526,0/8
s792835739,p02279,u298224238,1530899131,JavaScript,JavaScript,js,Accepted,610,158076,1528,8/8
s024631279,p02279,u298224238,1530899192,JavaScript,JavaScript,js,Accepted,610,158256,1479,8/8
s242711438,p02279,u298224238,1530899255,JavaScript,JavaScript,js,Accepted,730,148908,1430,8/8
s450118631,p02279,u298224238,1530899301,JavaScript,JavaScript,js,Accepted,720,148064,1463,8/8
s529654046,p02279,u298224238,1530899411,JavaScript,JavaScript,js,Accepted,710,148068,1394,8/8
s661402898,p02279,u298224238,1530899569,JavaScript,JavaScript,js,Runtime Error,0,0,1432,0/8
s984051497,p02279,u298224238,1530899587,JavaScript,JavaScript,js,Accepted,700,148092,1439,8/8
s321486134,p02279,u298224238,1531188037,JavaScript,JavaScript,js,Runtime Error,0,0,1488,0/8
s031351175,p02279,u707214955,1531237436,JavaScript,JavaScript,js,Accepted,830,157784,1249,8/8
s761000361,p02279,u239637240,1498917720,JavaScript,JavaScript,js,Accepted,1830,85552,1256,8/8
s234605498,p02279,u779137493,1519902855,JavaScript,JavaScript,js,Wrong Answer,80,15160,1349,0/8
s468652088,p02279,u779137493,1519902929,JavaScript,JavaScript,js,Wrong Answer,70,15160,1348,0/8
s965761680,p02279,u779137493,1519902992,JavaScript,JavaScript,js,Wrong Answer,80,15216,1347,4/8
s041796666,p02279,u779137493,1519903140,JavaScript,JavaScript,js,Runtime Error,0,0,1329,0/8
s944325343,p02279,u779137493,1519903169,JavaScript,JavaScript,js,Wrong Answer,70,15216,1328,4/8
s913255564,p02279,u779137493,1519903459,JavaScript,JavaScript,js,Wrong Answer,80,15200,1354,0/8
s314044977,p02279,u779137493,1519903635,JavaScript,JavaScript,js,Accepted,1590,107968,1346,8/8
s265862126,p02279,u779137493,1519904074,JavaScript,JavaScript,js,Accepted,1590,110284,1418,8/8
s066563231,p02279,u779137493,1519910676,JavaScript,JavaScript,js,Wrong Answer,80,15220,1658,1/8
s946362912,p02279,u779137493,1519910763,JavaScript,JavaScript,js,Accepted,1610,111572,1611,8/8
s202029325,p02279,u779137493,1519910939,JavaScript,JavaScript,js,Accepted,1550,107780,1345,8/8
s905694925,p02279,u779137493,1519910973,JavaScript,JavaScript,js,Accepted,1570,110720,1418,8/8
s179553961,p02279,u779137493,1519913088,JavaScript,JavaScript,js,Runtime Error,0,0,1558,0/8
s060493191,p02279,u779137493,1519913202,JavaScript,JavaScript,js,Runtime Error,0,0,1562,0/8
s009607140,p02279,u779137493,1519913417,JavaScript,JavaScript,js,Accepted,1600,115520,1590,8/8
s232194078,p02279,u779137493,1519915161,JavaScript,JavaScript,js,Wrong Answer,80,15244,2033,1/8
s949705238,p02279,u779137493,1519915770,JavaScript,JavaScript,js,Accepted,1580,116136,2005,8/8
s049904831,p02279,u845053458,1399170354,JavaScript,JavaScript,js,Wrong Answer,20,7640,1049,0/8
s941234772,p02279,u845053458,1399170451,JavaScript,JavaScript,js,Wrong Answer,20,7640,1049,0/8
s436352988,p02279,u845053458,1399170600,JavaScript,JavaScript,js,Wrong Answer,20,7640,1051,1/8
s520178901,p02279,u845053458,1399170976,JavaScript,JavaScript,js,Time Limit Exceeded,39890,59316,1066,6/8
s768509480,p02279,u650092890,1592479102,JavaScript,JavaScript,js,Accepted,1230,121392,4831,8/8
s495187331,p02279,u715990255,1577683820,JavaScript,JavaScript,js,Accepted,1110,79296,1496,8/8
s477256039,p02279,u639313374,1530849410,C#,C#,cs,Time Limit Exceeded,7980,9208,1856,1/8
s360397047,p02279,u154732449,1530850134,C#,C#,cs,Runtime Error,20,9212,4226,5/8
s175752292,p02279,u639313374,1530850797,C#,C#,cs,Compile Error,0,0,1956,0/8
s355330844,p02279,u639313374,1530850855,C#,C#,cs,Wrong Answer,10,9156,1676,0/8
s897218275,p02279,u154732449,1530850899,C#,C#,cs,Wrong Answer,30,33260,1123,0/8
s432151672,p02279,u154732449,1530850917,C#,C#,cs,Runtime Error,20,9208,4226,5/8
s424272578,p02279,u639313374,1530850940,C#,C#,cs,Wrong Answer,10,9192,1641,1/8
s823780142,p02279,u639313374,1530850986,C#,C#,cs,Wrong Answer,20,9228,1643,2/8
s372097503,p02279,u154732449,1530851211,C#,C#,cs,Runtime Error,10,9116,4226,5/8
s560811120,p02279,u639313374,1530851217,C#,C#,cs,Accepted,330,62216,1847,8/8
s102049766,p02279,u154732449,1530852340,C#,C#,cs,Wrong Answer,10,9184,2223,5/8
s125662916,p02279,u154732449,1530853319,C#,C#,cs,Wrong Answer,10,9172,2223,5/8
s349930312,p02279,u154732449,1530853327,C#,C#,cs,Runtime Error,20,9188,2566,6/8
s965225746,p02279,u154732449,1530853486,C#,C#,cs,Runtime Error,640,28624,2570,7/8
s312866109,p02279,u154732449,1530853511,C#,C#,cs,Runtime Error,0,0,2574,0/8
s678386620,p02279,u154732449,1530853535,C#,C#,cs,Runtime Error,20,19304,2569,6/8
s566216860,p02279,u154732449,1530853555,C#,C#,cs,Runtime Error,20,19304,2569,6/8
s777881707,p02279,u154732449,1530853567,C#,C#,cs,Runtime Error,10,19676,2571,6/8
s057963111,p02279,u154732449,1530853606,C#,C#,cs,Runtime Error,40,114856,2572,6/8
s086865085,p02279,u154732449,1530853627,C#,C#,cs,Runtime Error,50,122640,2577,6/8
s137257519,p02279,u154732449,1530853758,C#,C#,cs,Runtime Error,40,27588,2576,6/8
s934503715,p02279,u154732449,1530854063,C#,C#,cs,Wrong Answer,10,11060,2533,1/8
s693303550,p02279,u154732449,1530854235,C#,C#,cs,Runtime Error,20,19696,2537,6/8
s575403169,p02279,u154732449,1530854388,C#,C#,cs,Runtime Error,0,0,2540,0/8
s154287071,p02279,u154732449,1530854436,C#,C#,cs,Runtime Error,20,19688,2537,6/8
s766889891,p02279,u154732449,1530854563,C#,C#,cs,Runtime Error,20,19752,2537,6/8
s230389624,p02279,u154732449,1530880764,C#,C#,cs,Runtime Error,10,10052,2799,4/8
s799642226,p02279,u154732449,1530881330,C#,C#,cs,Runtime Error,20,10016,2800,4/8
s608982474,p02279,u154732449,1530881338,C#,C#,cs,Accepted,790,29004,2879,8/8
s383908588,p02279,u845347802,1530966316,C#,C#,cs,WA: Presentation Error,10,9152,1643,0/8
s471634923,p02279,u845347802,1530966362,C#,C#,cs,WA: Presentation Error,10,9084,1643,0/8
s421657203,p02279,u845347802,1530966505,C#,C#,cs,WA: Presentation Error,10,9140,1639,0/8
s668382188,p02279,u845347802,1530966605,C#,C#,cs,WA: Presentation Error,10,9224,1639,0/8
s593223807,p02279,u269755437,1531033231,C#,C#,cs,Compile Error,0,0,2729,0/8
s502385177,p02279,u269755437,1531033295,C#,C#,cs,Accepted,590,30916,2739,8/8
s850269924,p02279,u845347802,1531124038,C#,C#,cs,Accepted,1320,22512,1645,8/8
s899358867,p02279,u845347802,1531124208,C#,C#,cs,Accepted,1280,22388,1644,8/8
s547844182,p02279,u793403541,1442357901,C#,C#,cs,Runtime Error,10,9720,3845,1/8
s223192619,p02279,u793403541,1442399757,C#,C#,cs,Accepted,560,38876,3849,8/8
s875390896,p02279,u896587005,1465442539,C#,C#,cs,Wrong Answer,10,9172,1584,0/8
s611231950,p02279,u896587005,1465442623,C#,C#,cs,Time Limit Exceeded,20000,9248,1594,1/8
s972296238,p02279,u896587005,1465445377,C#,C#,cs,Compile Error,100,0,1413,0/8
s768564087,p02279,u746333947,1468036027,C#,C#,cs,Wrong Answer,10,9468,3808,0/8
s240867959,p02279,u746333947,1468036252,C#,C#,cs,Accepted,420,22904,4019,8/8
s330392510,p02279,u701413552,1468201162,C#,C#,cs,Compile Error,0,0,2388,0/8
s093245995,p02279,u701413552,1468201498,C#,C#,cs,Accepted,320,64592,2435,8/8
s483779967,p02279,u963939724,1472454024,C#,C#,cs,Accepted,750,31984,3698,8/8
s480877788,p02279,u091662260,1478415145,C#,C#,cs,Accepted,210,55904,1940,8/8
s187058698,p02279,u430267842,1480095945,C#,C#,cs,Wrong Answer,10,9344,1945,1/8
s374496407,p02279,u430267842,1480096473,C#,C#,cs,Wrong Answer,10,9404,2009,1/8
s248677674,p02279,u430267842,1480096578,C#,C#,cs,Wrong Answer,10,9412,2010,4/8
s228154544,p02279,u430267842,1480097134,C#,C#,cs,Wrong Answer,10,9396,2021,4/8
s232949013,p02279,u430267842,1480097338,C#,C#,cs,Time Limit Exceeded,20000,31144,2022,6/8
s299894231,p02279,u823517752,1480237947,C#,C#,cs,Wrong Answer,10,10276,3603,1/8
s783162246,p02279,u823517752,1480238364,C#,C#,cs,Wrong Answer,10,10232,4070,2/8
s615575004,p02279,u823517752,1480238669,C#,C#,cs,Runtime Error,0,0,4317,0/8
s455872717,p02279,u823517752,1480238799,C#,C#,cs,Time Limit Exceeded,20000,25728,4251,6/8
s488640608,p02279,u823517752,1480256521,C#,C#,cs,Wrong Answer,10,10292,2693,0/8
s094690948,p02279,u823517752,1480256588,C#,C#,cs,Wrong Answer,10,10388,2693,1/8
s809884558,p02279,u823517752,1480256752,C#,C#,cs,Accepted,730,33476,2827,8/8
s114658167,p02279,u430267842,1480825257,C#,C#,cs,Time Limit Exceeded,20000,31864,2022,6/8
s500269101,p02279,u430267842,1480825788,C#,C#,cs,Accepted,600,28776,2066,8/8
s121381232,p02279,u943018572,1488294638,C#,C#,cs,WA: Presentation Error,10,9108,1751,1/8
s998583436,p02279,u943018572,1488295372,C#,C#,cs,WA: Presentation Error,20,9216,1751,1/8
s707787180,p02279,u943018572,1488296349,C#,C#,cs,Accepted,550,29644,1752,8/8
s199205264,p02279,u649282252,1492620195,C#,C#,cs,Wrong Answer,10,10740,2962,0/8
s133001702,p02279,u649282252,1492620370,C#,C#,cs,Accepted,270,61412,2962,8/8
s005679110,p02279,u649282252,1492620794,C#,C#,cs,Accepted,280,62116,2890,8/8
s027081856,p02279,u127765827,1496121508,C#,C#,cs,Compile Error,0,0,2220,0/8
s470902706,p02279,u127765827,1496121631,C#,C#,cs,Accepted,170,54032,2254,8/8
s560995124,p02279,u742178809,1496310484,C#,C#,cs,Compile Error,20000,0,2712,0/8
s085570524,p02279,u742178809,1496310602,C#,C#,cs,Wrong Answer,10,9596,2751,4/8
s351538380,p02279,u742178809,1496312154,C#,C#,cs,Accepted,520,26852,2930,8/8
s608345793,p02279,u742178809,1497254326,C#,C#,cs,Compile Error,390,0,4911,0/8
s551344966,p02279,u742178809,1497254671,C#,C#,cs,Compile Error,0,0,4998,0/8
s214444843,p02279,u742178809,1497254728,C#,C#,cs,Compile Error,0,0,4998,0/8
s550428442,p02279,u862263129,1502510545,C#,C#,cs,Compile Error,2950,0,2073,0/8
s889652312,p02279,u862263129,1502510666,C#,C#,cs,Compile Error,2950,0,2097,0/8
s839833864,p02279,u862263129,1502510695,C#,C#,cs,WA: Presentation Error,10,9640,2107,1/8
s363500125,p02279,u862263129,1502510767,C#,C#,cs,Wrong Answer,20,9708,2108,4/8
s937773562,p02279,u862263129,1502511642,C#,C#,cs,Accepted,240,22928,2171,8/8
s548037322,p02279,u862263129,1502512749,C#,C#,cs,Runtime Error,0,0,2402,0/8
s680117678,p02279,u862263129,1502512850,C#,C#,cs,Accepted,240,22932,2456,8/8
s344460008,p02279,u862263129,1502513246,C#,C#,cs,Accepted,260,22872,2482,8/8
s115154403,p02279,u862263129,1502513479,C#,C#,cs,Accepted,250,22952,2293,8/8
s632197182,p02279,u862263129,1502514033,C#,C#,cs,Accepted,250,23064,2599,8/8
s205667048,p02279,u862263129,1502514133,C#,C#,cs,Accepted,260,23032,2238,8/8
s859740333,p02279,u862263129,1502514201,C#,C#,cs,Runtime Error,0,0,2240,0/8
s977484327,p02279,u862263129,1502514328,C#,C#,cs,Accepted,260,22892,2158,8/8
s440025723,p02279,u862263129,1502514609,C#,C#,cs,Accepted,270,25588,2390,8/8
s163790778,p02279,u862263129,1502514769,C#,C#,cs,Accepted,290,29504,2067,8/8
s583453735,p02279,u862263129,1502514826,C#,C#,cs,Accepted,500,23692,1909,8/8
s297554622,p02279,u862263129,1502515137,C#,C#,cs,Accepted,180,22916,2410,8/8
s776220460,p02279,u682603602,1502715266,C#,C#,cs,Compile Error,60,0,2381,0/8
s649463526,p02279,u682603602,1502715407,C#,C#,cs,Time Limit Exceeded,20000,42276,2274,6/8
s237296421,p02279,u682603602,1502758703,C#,C#,cs,Time Limit Exceeded,20000,23640,2220,6/8
s433918618,p02279,u682603602,1502761051,C#,C#,cs,Wrong Answer,20,9924,2218,0/8
s682541451,p02279,u808429775,1508338932,C#,C#,cs,Wrong Answer,10,9544,3229,0/8
s740339064,p02279,u808429775,1508339054,C#,C#,cs,Accepted,1140,26144,3230,8/8
s112538216,p02279,u808429775,1508339473,C#,C#,cs,Wrong Answer,10,9536,3302,0/8
s210411922,p02279,u808429775,1508339546,C#,C#,cs,Accepted,470,26164,3333,8/8
s428997407,p02279,u672209451,1511418631,C#,C#,cs,Compile Error,10,0,3544,0/8
s295300723,p02279,u672209451,1511419191,C#,C#,cs,Compile Error,10,0,3397,0/8
s222640834,p02279,u672209451,1511419265,C#,C#,cs,Compile Error,10,0,3397,0/8
s690710195,p02279,u672209451,1511419289,C#,C#,cs,Compile Error,10,0,3397,0/8
s038313764,p02279,u672209451,1511419509,C#,C#,cs,Accepted,670,36316,3448,8/8
s950081629,p02279,u644135078,1519904072,C#,C#,cs,Wrong Answer,20,9636,2234,1/8
s427697983,p02279,u644135078,1519904355,C#,C#,cs,Wrong Answer,10,9636,2230,1/8
s930210507,p02279,u644135078,1519904395,C#,C#,cs,Wrong Answer,10,9608,2231,1/8
s606464796,p02279,u644135078,1519904422,C#,C#,cs,Wrong Answer,20,9652,2233,4/8
s556563970,p02279,u644135078,1519904634,C#,C#,cs,Accepted,610,29944,2239,8/8
s785896300,p02279,u430418700,1520835422,C#,C#,cs,Compile Error,0,0,3445,0/8
s088472909,p02279,u430418700,1520835512,C#,C#,cs,Wrong Answer,10,9636,3456,1/8
s521007995,p02279,u430418700,1520835840,C#,C#,cs,Accepted,950,27856,3452,8/8
s214319196,p02279,u948559593,1376398761,C#,C#,cs,Wrong Answer,20,5632,1698,1/8
s207342151,p02279,u948559593,1376399049,C#,C#,cs,Time Limit Exceeded,20000,25328,1698,6/8
s822343643,p02279,u421576350,1393931316,C#,C#,cs,Wrong Answer,20,5680,2825,1/8
s919289085,p02279,u421576350,1393932200,C#,C#,cs,Runtime Error,20,5680,2825,4/8
s739874683,p02279,u421576350,1393944282,C#,C#,cs,Accepted,1760,27788,2876,8/8
s803799592,p02279,u963201137,1597834666,C#,C#,cs,Accepted,480,37632,1421,8/8
s431896114,p02279,u943143906,1592376507,C#,C#,cs,Accepted,810,33800,4566,8/8
s684561389,p02279,u869855390,1587807670,C#,C#,cs,Accepted,600,56352,2496,8/8
s646467645,p02279,u235485197,1586442675,C#,C#,cs,Accepted,370,44032,5027,8/8
s638546836,p02279,u682603602,1585274318,C#,C#,cs,Accepted,540,40756,1817,8/8
s102067656,p02279,u285565474,1580366289,C#,C#,cs,Accepted,580,39328,3907,8/8
s871585755,p02279,u644135078,1575811317,C#,C#,cs,Accepted,530,36616,2646,8/8
s717320349,p02279,u079073580,1572733292,C#,C#,cs,Accepted,1400,39708,2201,8/8
s467017466,p02279,u794265599,1570622983,C#,C#,cs,Accepted,370,55716,2381,8/8
s906854831,p02279,u311299757,1569751228,C#,C#,cs,Accepted,270,36788,19615,8/8
s168005367,p02279,u794677387,1566628456,C#,C#,cs,Accepted,530,38924,3304,8/8
s222888169,p02279,u543807159,1564755475,C#,C#,cs,Accepted,480,40940,1998,8/8
s200084774,p02279,u444200477,1550850505,C#,C#,cs,Accepted,300,62148,2105,8/8
s012882581,p02279,u994952400,1546605174,C#,C#,cs,Accepted,250,39176,2604,8/8
s423225936,p02279,u096325127,1542767090,C#,C#,cs,Accepted,510,38048,2273,8/8
s532709604,p02279,u118659820,1542376304,C#,C#,cs,Accepted,490,41680,1975,8/8
s735478249,p02279,u363036235,1541949600,C#,C#,cs,Accepted,720,50024,3330,8/8
s206570257,p02279,u173420035,1546406882,PHP,PHP,php,Wrong Answer,10,9456,4263,0/8
s893674248,p02279,u173420035,1546406927,PHP,PHP,php,Wrong Answer,0,9476,4265,1/8
s287296235,p02279,u173420035,1546406951,PHP,PHP,php,Wrong Answer,10,9476,4265,1/8
s902711248,p02279,u173420035,1546407125,PHP,PHP,php,Accepted,1510,82316,4307,8/8
s686966590,p02279,u166757693,1555754920,PHP,PHP,php,Wrong Answer,10,9432,1740,4/8
s129045985,p02279,u166757693,1555755382,PHP,PHP,php,Accepted,840,79036,1765,8/8
s182680433,p02279,u166757693,1555758481,PHP,PHP,php,Accepted,790,77688,1876,8/8
s752121601,p02279,u166757693,1555824499,PHP,PHP,php,Accepted,770,68448,4470,8/8
s762425401,p02279,u133486819,1423056981,PHP,PHP,php,Wrong Answer,0,6696,1016,4/8
s772693170,p02279,u133486819,1423057795,PHP,PHP,php,Wrong Answer,0,6732,1014,5/8
s052919710,p02279,u133486819,1423057900,PHP,PHP,php,Accepted,860,112560,1021,8/8
s430223398,p02279,u064980217,1487993112,PHP,PHP,php,Wrong Answer,10,15028,1514,0/8
s288419304,p02279,u064980217,1487993219,PHP,PHP,php,Wrong Answer,0,15100,1514,0/8
s983193996,p02279,u064980217,1487993544,PHP,PHP,php,Wrong Answer,0,15064,1515,0/8
s487913534,p02279,u064980217,1487993793,PHP,PHP,php,Wrong Answer,10,14976,1462,0/8
s577347506,p02279,u064980217,1487994072,PHP,PHP,php,Wrong Answer,10,14904,1455,0/8
s700882193,p02279,u064980217,1487994934,PHP,PHP,php,Wrong Answer,10,14872,1476,0/8
s185184007,p02279,u064980217,1487995362,PHP,PHP,php,Wrong Answer,0,15092,1504,0/8
s963166893,p02279,u064980217,1487996233,PHP,PHP,php,Runtime Error,70,54452,1510,2/8
s876280398,p02279,u064980217,1487999463,PHP,PHP,php,Runtime Error,10,15448,952,6/8
s543840382,p02279,u064980217,1488001962,PHP,PHP,php,Runtime Error,0,0,720,0/8
s470197651,p02279,u064980217,1488002137,PHP,PHP,php,Accepted,540,109636,739,8/8
s113372032,p02279,u064980217,1488002496,PHP,PHP,php,Accepted,520,109748,744,8/8
s051404055,p02279,u064980217,1488010593,PHP,PHP,php,Accepted,500,100988,669,8/8
s750900003,p02279,u559743044,1444316496,Scala,Scala,scala,Memory Limit Exceeded,1330,334200,1614,6/8
s161642332,p02279,u508732591,1493888947,Scala,Scala,scala,Accepted,2100,283432,1427,8/8
s186171004,p02279,u995793569,1510895863,Scala,Scala,scala,Wrong Answer,230,43904,965,1/8
s800876909,p02279,u995793569,1510895964,Scala,Scala,scala,Accepted,2030,289256,969,8/8
s053289258,p02279,u018134297,1515068667,Scala,Scala,scala,Accepted,1540,385968,1847,8/8
s132757768,p02279,u909989059,1516871104,Scala,Scala,scala,Runtime Error,220,44068,1741,1/8
s201018510,p02279,u909989059,1516875591,Scala,Scala,scala,WA: Presentation Error,240,44112,2499,1/8
s647374760,p02279,u909989059,1516875834,Scala,Scala,scala,Wrong Answer,230,44312,2500,2/8
s735695622,p02279,u909989059,1516888535,Scala,Scala,scala,Runtime Error,230,44188,1705,6/8
s496665438,p02279,u909989059,1516892982,Scala,Scala,scala,Accepted,1150,294296,1460,8/8
s144862463,p02279,u909989059,1516893746,Scala,Scala,scala,Accepted,980,293720,1439,8/8
s530598265,p02279,u921825999,1519903024,Scala,Scala,scala,Compile Error,0,0,1280,0/8
s320489874,p02279,u921825999,1519903048,Scala,Scala,scala,Accepted,1320,269524,1279,8/8
s498901352,p02279,u921825999,1519903337,Scala,Scala,scala,Accepted,1310,269112,1195,8/8
s997150896,p02279,u342234782,1523449739,Scala,Scala,scala,Wrong Answer,240,44124,1950,2/8
s475016791,p02279,u342234782,1523450042,Scala,Scala,scala,Wrong Answer,240,44232,1951,4/8
s870070483,p02279,u342234782,1523451479,Scala,Scala,scala,Runtime Error,0,0,2168,0/8
s149447430,p02279,u342234782,1523451681,Scala,Scala,scala,Accepted,1710,331152,2169,8/8
s253957761,p02279,u912124184,1591436240,Scala,Scala,scala,Accepted,1910,280620,1446,8/8
s124003439,p02279,u657361950,1591375810,Scala,Scala,scala,Accepted,1020,288932,1133,8/8
s317374054,p02279,u809138450,1474299196,OCaml,OCaml,ml,WA: Presentation Error,0,2240,1467,0/8
s843928699,p02279,u809138450,1474299266,OCaml,OCaml,ml,Accepted,170,13248,1466,8/8
s585891728,p02279,u809138450,1474301871,OCaml,OCaml,ml,Accepted,170,13216,1632,8/8
s247886113,p02279,u809138450,1474302272,OCaml,OCaml,ml,Accepted,170,13164,1779,8/8
s595743147,p02279,u809138450,1474315326,OCaml,OCaml,ml,Accepted,200,19052,1869,8/8
s858277969,p02279,u809138450,1474316509,OCaml,OCaml,ml,Accepted,160,13312,1843,8/8
s691019517,p02279,u809138450,1474354474,OCaml,OCaml,ml,Runtime Error,0,0,1160,0/8
s432401479,p02279,u809138450,1474649282,OCaml,OCaml,ml,Accepted,160,13224,1763,8/8
s516825932,p02279,u809138450,1474649390,OCaml,OCaml,ml,Accepted,160,13232,1712,8/8
s615083305,p02279,u809138450,1474797244,OCaml,OCaml,ml,Accepted,80,13236,1671,8/8
s167098950,p02279,u809138450,1474797311,OCaml,OCaml,ml,Accepted,80,13152,1671,8/8
s646614442,p02279,u809138450,1474799192,OCaml,OCaml,ml,Accepted,80,13304,1651,8/8
s670938001,p02279,u809138450,1474799207,OCaml,OCaml,ml,Accepted,80,13292,1651,8/8
s795682693,p02279,u809138450,1499917985,OCaml,OCaml,ml,Accepted,80,13212,1494,8/8
s446106434,p02279,u809138450,1499917994,OCaml,OCaml,ml,Accepted,80,13276,1494,8/8
s083404097,p02279,u809138450,1499918217,OCaml,OCaml,ml,Accepted,80,13168,1489,8/8
s063551466,p02279,u809138450,1499918315,OCaml,OCaml,ml,Accepted,80,13156,1441,8/8
s717521056,p02279,u809138450,1499928642,OCaml,OCaml,ml,Accepted,80,13324,1494,8/8
s420919457,p02279,u809138450,1499928964,OCaml,OCaml,ml,Time Limit Exceeded,20000,29600,1562,6/8
s699056867,p02279,u809138450,1499929012,OCaml,OCaml,ml,Time Limit Exceeded,20000,29608,1568,6/8
s728214678,p02279,u809138450,1499929055,OCaml,OCaml,ml,Time Limit Exceeded,20000,29764,1561,6/8
s050335703,p02279,u809138450,1499929144,OCaml,OCaml,ml,Time Limit Exceeded,20000,29660,1587,6/8
s063616622,p02279,u809138450,1499929210,OCaml,OCaml,ml,Time Limit Exceeded,20000,29768,1604,6/8
s658403992,p02279,u809138450,1499929365,OCaml,OCaml,ml,Accepted,80,13232,1502,8/8
s722341511,p02279,u809138450,1499929400,OCaml,OCaml,ml,Accepted,80,13272,1503,8/8
