submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s727438962,p00156,u760351030,1355385932,Java,JAVA,java,Accepted,440,13000,1574,1/1
s577057909,p00156,u660879425,1358276030,Java,JAVA,java,Wrong Answer,170,26068,2013,0/1
s843164502,p00156,u660879425,1358276843,Java,JAVA,java,Accepted,190,28392,2048,1/1
s450458084,p00156,u760785315,1365145617,Java,JAVA,java,Memory Limit Exceeded,20000,1090708,1431,0/1
s835348986,p00156,u760785315,1365145738,Java,JAVA,java,Memory Limit Exceeded,20000,878640,1440,0/1
s886947473,p00156,u760785315,1365147088,Java,JAVA,java,Memory Limit Exceeded,20000,878276,1539,0/1
s922042461,p00156,u760785315,1365147220,Java,JAVA,java,Wrong Answer,40,17260,1454,0/1
s152390933,p00156,u760785315,1365147270,Java,JAVA,java,Wrong Answer,50,17352,1454,0/1
s293469975,p00156,u760351030,1365650404,Java,JAVA,java,Accepted,730,133632,1564,1/1
s639390501,p00156,u605441342,1368007388,Java,JAVA,java,Time Limit Exceeded,20000,21844,2143,0/1
s403247619,p00156,u605441342,1368008529,Java,JAVA,java,Time Limit Exceeded,20000,25732,3230,0/1
s808425771,p00156,u026004148,1368010822,Java,JAVA,java,Accepted,310,34680,2291,1/1
s448260695,p00156,u226079266,1373432981,Java,JAVA,java,Accepted,750,26172,4067,1/1
s882089820,p00156,u435518193,1373509666,Java,JAVA,java,Wrong Answer,220,54596,1750,0/1
s193116040,p00156,u435518193,1373555471,Java,JAVA,java,Wrong Answer,190,30376,1298,0/1
s143650868,p00156,u435518193,1373555874,Java,JAVA,java,Accepted,190,30332,1300,1/1
s107819176,p00156,u731027244,1430829726,C,C,c,Runtime Error,0,804,1146,0/1
s377349703,p00156,u731027244,1430829823,C,C,c,Accepted,10,1952,1148,1/1
s346087894,p00156,u744420470,1432808843,C,C,c,Accepted,10,5400,1124,1/1
s321061486,p00156,u847467233,1503408061,C,C,c,Runtime Error,0,724,3006,0/1
s669009806,p00156,u847467233,1503408182,C,C,c,Runtime Error,0,1816,3030,0/1
s985586171,p00156,u847467233,1503408236,C,C,c,Runtime Error,10,9644,3031,0/1
s514925417,p00156,u847467233,1503408286,C,C,c,Memory Limit Exceeded,140,98524,3031,0/1
s167608812,p00156,u847467233,1503408332,C,C,c,Runtime Error,60,36012,3031,0/1
s635482760,p00156,u847467233,1503993560,C,C,c,Accepted,0,15068,4551,1/1
s670649645,p00156,u818887270,1515139820,C,C,c,Compile Error,0,0,2341,0/1
s638106063,p00156,u818887270,1515139862,C,C,c,Wrong Answer,0,2176,2352,0/1
s533510410,p00156,u818887270,1515151175,C,C,c,Wrong Answer,0,2008,2337,0/1
s961752885,p00156,u818887270,1515152912,C,C,c,Wrong Answer,0,1732,2316,0/1
s940413869,p00156,u818887270,1515157307,C,C,c,Runtime Error,0,1736,2180,0/1
s889398629,p00156,u818887270,1515157340,C,C,c,Wrong Answer,0,1788,2181,0/1
s879001322,p00156,u818887270,1515158659,C,C,c,Wrong Answer,0,2024,2314,0/1
s405786704,p00156,u818887270,1515159343,C,C,c,Wrong Answer,0,1768,2314,0/1
s756283516,p00156,u818887270,1515159599,C,C,c,Wrong Answer,0,1896,2397,0/1
s337514133,p00156,u818887270,1515160366,C,C,c,Wrong Answer,0,1800,2364,0/1
s735309060,p00156,u818887270,1515160486,C,C,c,Accepted,0,1840,2338,1/1
s090798871,p00156,u818887270,1515161697,C,C,c,Accepted,0,1852,2339,1/1
s170136923,p00156,u399107199,1290179665,C,C,c,Wrong Answer,220,496,571,
s273208055,p00156,u399107199,1290180329,C,C,c,Accepted,230,496,660,
s293616005,p00156,u032763525,1328221604,C,C,c,Time Limit Exceeded,4860,1088,1505,
s778026141,p00156,u032763525,1328222781,C,C,c,Wrong Answer,10,0,2037,
s904343139,p00156,u032763525,1328222882,C,C,c,Wrong Answer,10,0,2041,
s330291092,p00156,u032763525,1328262605,C,C,c,Wrong Answer,20,0,2229,
s052698757,p00156,u032763525,1328274912,C,C,c,Wrong Answer,10,0,2161,
s301852345,p00156,u032763525,1328276132,C,C,c,Wrong Answer,10,0,2161,
s448732812,p00156,u032763525,1328276700,C,C,c,Wrong Answer,10,0,2164,
s050707516,p00156,u032763525,1328279896,C,C,c,Accepted,10,0,2175,
s347282016,p00156,u543521645,1333527024,C,C,c,Time Limit Exceeded,1860,0,1069,0/1
s132657442,p00156,u543521645,1333527133,C,C,c,Time Limit Exceeded,1900,0,988,0/1
s533977389,p00156,u543521645,1333527330,C,C,c,Time Limit Exceeded,1720,0,1081,0/1
s058804380,p00156,u543521645,1333527347,C,C,c,Time Limit Exceeded,1810,0,1081,0/1
s077977333,p00156,u543521645,1333527874,C,C,c,Wrong Answer,730,0,1453,0/1
s396574471,p00156,u543521645,1333527960,C,C,c,Accepted,740,0,1520,1/1
s353664946,p00156,u256870555,1336794570,C,C,c,Compile Error,0,0,2061,0/1
s131738612,p00156,u263489624,1375854403,C,C,c,Wrong Answer,0,960,880,0/1
s242666471,p00156,u263489624,1375854687,C,C,c,Wrong Answer,0,972,1006,0/1
s165962018,p00156,u263489624,1375855546,C,C,c,Wrong Answer,0,996,1012,0/1
s528772402,p00156,u263489624,1375855829,C,C,c,Time Limit Exceeded,17230,1008,1158,0/1
s310114144,p00156,u263489624,1375855857,C,C,c,Accepted,0,996,1016,1/1
s956153303,p00156,u870240012,1359890659,C,C,c,Accepted,0,1108,1388,1/1
s288921539,p00156,u392015442,1404464979,C++,C++11,cpp,Accepted,30,1720,1586,1/1
s758115304,p00156,u881100444,1404570887,C++,C++,cpp,Wrong Answer,10,1316,1731,0/1
s079524025,p00156,u881100444,1404571184,C++,C++,cpp,Wrong Answer,10,1296,1779,0/1
s648736310,p00156,u881100444,1404571735,C++,C++,cpp,Accepted,10,1288,1772,1/1
s518547275,p00156,u752673456,1404743901,C++,C++,cpp,Accepted,10,1444,1243,1/1
s401114022,p00156,u788273968,1409494407,C++,C++11,cpp,Wrong Answer,150,11628,2336,0/1
s719258995,p00156,u788273968,1409494812,C++,C++11,cpp,Runtime Error,0,0,2382,0/1
s855675364,p00156,u788273968,1409494864,C++,C++11,cpp,Runtime Error,0,0,2382,0/1
s865162641,p00156,u788273968,1409495242,C++,C++11,cpp,Accepted,230,11628,2206,1/1
s264896344,p00156,u662697164,1409632543,C++,C++,cpp,Wrong Answer,10,1440,1531,0/1
s870424549,p00156,u662697164,1409632875,C++,C++,cpp,Accepted,10,1436,1531,1/1
s165244712,p00156,u765197056,1413635412,C++,C++,cpp,Accepted,0,1296,1297,1/1
s320214021,p00156,u297043950,1417961581,C++,C++,cpp,Wrong Answer,20,1532,1751,0/1
s997442417,p00156,u297043950,1417961795,C++,C++,cpp,Wrong Answer,20,1532,1735,0/1
s926570621,p00156,u297043950,1418003196,C++,C++,cpp,Wrong Answer,30,1532,1689,0/1
s202859859,p00156,u297043950,1418003867,C++,C++,cpp,Accepted,20,1532,1587,1/1
s738987473,p00156,u490032117,1418094237,C++,C++11,cpp,Wrong Answer,0,2248,3469,0/1
s585739266,p00156,u490032117,1418094580,C++,C++11,cpp,Accepted,10,2248,3541,1/1
s220452569,p00156,u703196441,1418388096,C++,C++,cpp,Accepted,20,1224,1970,1/1
s804925782,p00156,u912237403,1419336343,C++,C++,cpp,Compile Error,0,0,673,0/1
s579912910,p00156,u332822187,1419948305,C++,C++11,cpp,Wrong Answer,10,1564,2507,0/1
s352262769,p00156,u332822187,1419954572,C++,C++11,cpp,Accepted,10,1572,3101,1/1
s877066293,p00156,u334031393,1420165027,C++,C++,cpp,Wrong Answer,0,1528,1193,0/1
s955463610,p00156,u334031393,1420165230,C++,C++,cpp,Wrong Answer,10,1528,1201,0/1
s244262477,p00156,u334031393,1420165712,C++,C++,cpp,Runtime Error,0,1224,1202,0/1
s666983316,p00156,u334031393,1420166036,C++,C++,cpp,Wrong Answer,10,1528,1348,0/1
s852748315,p00156,u334031393,1420166084,C++,C++,cpp,Wrong Answer,10,1528,1340,0/1
s731658029,p00156,u334031393,1420166251,C++,C++,cpp,Wrong Answer,10,1528,1340,0/1
s490430203,p00156,u334031393,1420168966,C++,C++,cpp,Accepted,10,1420,1363,1/1
s644132144,p00156,u911041619,1420181014,C++,C++,cpp,Wrong Answer,10,1332,994,0/1
s390861765,p00156,u911041619,1420181821,C++,C++,cpp,Accepted,10,1332,1125,1/1
s729401220,p00156,u632720093,1422719848,C++,C++11,cpp,Wrong Answer,10,4756,3380,0/1
s050652238,p00156,u113716229,1428120935,C++,C++,cpp,Wrong Answer,0,1424,1882,0/1
s734459694,p00156,u113716229,1428121331,C++,C++,cpp,Accepted,10,1424,1806,1/1
s423371865,p00156,u363039534,1430998688,C++,C++,cpp,Time Limit Exceeded,5350,1432,1387,0/1
s658000003,p00156,u363039534,1431082608,C++,C++,cpp,Wrong Answer,870,1388,1327,0/1
s178840184,p00156,u363039534,1431083177,C++,C++,cpp,Time Limit Exceeded,1980,1392,1311,0/1
s232000332,p00156,u363039534,1431083317,C++,C++,cpp,Wrong Answer,0,1264,1312,0/1
s256485946,p00156,u363039534,1431083554,C++,C++,cpp,Time Limit Exceeded,7060,1464,1247,0/1
s108086319,p00156,u363039534,1431083701,C++,C++,cpp,Time Limit Exceeded,1860,1392,1265,0/1
s973506616,p00156,u363039534,1431085780,C++,C++,cpp,Accepted,10,1432,1613,1/1
s701982434,p00156,u364532954,1437206495,C++,C++,cpp,Accepted,10,1276,1297,1/1
s322078323,p00156,u364532954,1437206511,C++,C++,cpp,Accepted,10,1276,1297,1/1
s327733529,p00156,u852311840,1460193248,C++,C++,cpp,Compile Error,0,0,1099,0/1
s096126792,p00156,u852311840,1460193273,C++,C++,cpp,Wrong Answer,20,9032,1100,0/1
s869765366,p00156,u852311840,1460193367,C++,C++,cpp,Compile Error,0,0,1091,0/1
s413410115,p00156,u852311840,1460193405,C++,C++,cpp,Wrong Answer,20,9040,1082,0/1
s550017897,p00156,u852311840,1460193622,C++,C++,cpp,Wrong Answer,20,9040,1080,0/1
s859275183,p00156,u852311840,1460201464,C++,C++,cpp,Compile Error,0,0,1141,0/1
s010083767,p00156,u852311840,1460201471,C++,C++11,cpp,Runtime Error,0,10652,1141,0/1
s520774917,p00156,u852311840,1460201528,C++,C++,cpp,Compile Error,0,0,1179,0/1
s509995083,p00156,u852311840,1460201535,C++,C++11,cpp,Time Limit Exceeded,20000,10768,1179,0/1
s271835689,p00156,u852311840,1460201557,C++,C++11,cpp,Accepted,20,10956,1214,1/1
s928929103,p00156,u285015144,1461482868,C++,C++,cpp,Wrong Answer,0,1332,2040,0/1
s045086172,p00156,u285015144,1461483933,C++,C++,cpp,Wrong Answer,0,1328,1934,0/1
s823867489,p00156,u285015144,1461484513,C++,C++,cpp,Accepted,0,1328,2490,1/1
s493865845,p00156,u823513038,1462416017,C++,C++11,cpp,Runtime Error,0,2912,2465,0/1
s609313920,p00156,u823513038,1462416496,C++,C++11,cpp,Accepted,10,4204,2248,1/1
s229751297,p00156,u700120734,1463008366,C++,C++,cpp,Time Limit Exceeded,4500,1564,1868,0/1
s742805387,p00156,u700120734,1463008387,C++,C++11,cpp,Time Limit Exceeded,3650,3576,1868,0/1
s168269729,p00156,u700120734,1463008414,C++,C++11,cpp,Wrong Answer,0,3508,1849,0/1
s944428467,p00156,u700120734,1463008486,C++,C++11,cpp,Time Limit Exceeded,3780,3428,1915,0/1
s736179163,p00156,u700120734,1463008514,C++,C++11,cpp,Time Limit Exceeded,3770,3516,1912,0/1
s920084942,p00156,u700120734,1463009119,C++,C++,cpp,Time Limit Exceeded,4370,1536,2247,0/1
s912844506,p00156,u700120734,1463009136,C++,C++11,cpp,Time Limit Exceeded,3580,3452,2247,0/1
s635514720,p00156,u700120734,1463009903,C++,C++,cpp,Wrong Answer,10,1560,2190,0/1
s107241775,p00156,u700120734,1463009944,C++,C++,cpp,Wrong Answer,10,1568,2192,0/1
s828578853,p00156,u700120734,1463009958,C++,C++,cpp,Time Limit Exceeded,4490,1564,2196,0/1
s195479668,p00156,u700120734,1463441413,C++,C++11,cpp,Wrong Answer,0,3212,2151,0/1
s158736927,p00156,u700120734,1463441964,C++,C++,cpp,Wrong Answer,0,1400,2174,0/1
s065270721,p00156,u700120734,1463555149,C++,C++11,cpp,Wrong Answer,0,3224,2194,0/1
s972365555,p00156,u700120734,1463555407,C++,C++,cpp,Wrong Answer,10,1400,2208,0/1
s893554513,p00156,u700120734,1463555653,C++,C++,cpp,Accepted,10,1400,2366,1/1
s588150481,p00156,u796627333,1465331682,C++,C++11,cpp,Accepted,0,3156,1784,1/1
s110174990,p00156,u892831253,1465640592,C++,C++,cpp,Compile Error,0,0,1882,0/1
s554213517,p00156,u892831253,1465640598,C++,C++11,cpp,Accepted,0,3200,1882,1/1
s452396329,p00156,u278285028,1465821225,C++,C++,cpp,Accepted,10,1284,1506,1/1
s656224970,p00156,u214600613,1470293507,C++,C++,cpp,Wrong Answer,160,3152,1615,0/1
s037346087,p00156,u214600613,1470294013,C++,C++,cpp,Wrong Answer,10,1304,1592,0/1
s420273790,p00156,u214600613,1470294084,C++,C++,cpp,Wrong Answer,10,1312,1647,0/1
s286803195,p00156,u214600613,1470294345,C++,C++,cpp,Accepted,10,1312,1694,1/1
s228196981,p00156,u195954908,1470498623,C++,C++14,cpp,Wrong Answer,0,3480,2075,0/1
s193304825,p00156,u195954908,1470499090,C++,C++14,cpp,Accepted,0,3340,2139,1/1
s557894754,p00156,u933965697,1471334761,C++,C++,cpp,Wrong Answer,20,1776,1204,0/1
s372253483,p00156,u933965697,1471335332,C++,C++,cpp,Wrong Answer,30,1532,1243,0/1
s680539705,p00156,u933965697,1471335816,C++,C++,cpp,Wrong Answer,20,1532,1213,0/1
s106969324,p00156,u933965697,1471336043,C++,C++,cpp,Accepted,20,1532,1233,1/1
s997917172,p00156,u073628131,1473066093,C++,C++14,cpp,Wrong Answer,0,3136,2053,0/1
s098396265,p00156,u073628131,1473071078,C++,C++14,cpp,Wrong Answer,0,3208,2085,0/1
s880630894,p00156,u073628131,1474012145,C++,C++14,cpp,Wrong Answer,20,3532,2305,0/1
s167056210,p00156,u073628131,1474012863,C++,C++14,cpp,Accepted,30,3608,2322,1/1
s472835878,p00156,u648717067,1478576429,C++,C++,cpp,Accepted,0,3740,1268,1/1
s616399110,p00156,u186082958,1479279878,C++,C++11,cpp,Accepted,0,3124,1909,1/1
s206355141,p00156,u220324665,1479611062,C++,C++14,cpp,Wrong Answer,0,3468,1107,0/1
s031039694,p00156,u220324665,1479611500,C++,C++14,cpp,Accepted,0,3532,1127,1/1
s722922220,p00156,u467175809,1481099505,C++,C++,cpp,Wrong Answer,0,5556,2497,0/1
s888581595,p00156,u467175809,1481099908,C++,C++,cpp,Accepted,0,4068,2579,1/1
s031492225,p00156,u858885710,1481111273,C++,C++11,cpp,Wrong Answer,0,3256,1641,0/1
s234549342,p00156,u858885710,1481111538,C++,C++11,cpp,Wrong Answer,0,3260,1875,0/1
s979534550,p00156,u858885710,1481111737,C++,C++11,cpp,Wrong Answer,0,3228,1875,0/1
s463390197,p00156,u858885710,1481111917,C++,C++11,cpp,Wrong Answer,0,3256,1795,0/1
s126045856,p00156,u858885710,1481112135,C++,C++11,cpp,Accepted,0,3260,1674,1/1
s926745031,p00156,u584110575,1487488918,C++,C++11,cpp,Time Limit Exceeded,20000,2896,1177,0/1
s738998889,p00156,u584110575,1487489660,C++,C++11,cpp,Time Limit Exceeded,20000,3040,1208,0/1
s927628904,p00156,u584110575,1487489801,C++,C++11,cpp,Time Limit Exceeded,20000,3040,1208,0/1
s487589220,p00156,u584110575,1487489820,C++,C++11,cpp,Time Limit Exceeded,20000,2908,1209,0/1
s808473498,p00156,u584110575,1487489871,C++,C++11,cpp,Runtime Error,10,3272,1216,0/1
s082691487,p00156,u584110575,1487489928,C++,C++11,cpp,Runtime Error,0,3216,1234,0/1
s605372772,p00156,u584110575,1487489964,C++,C++11,cpp,Wrong Answer,10,3248,1247,0/1
s878070732,p00156,u962041986,1488082022,C++,C++,cpp,Time Limit Exceeded,20000,2944,646,0/1
s317680426,p00156,u962041986,1488082189,C++,C++,cpp,Wrong Answer,0,3028,653,0/1
s330470270,p00156,u962041986,1488085128,C++,C++,cpp,Wrong Answer,0,3328,587,0/1
s285622714,p00156,u962041986,1488085643,C++,C++,cpp,Runtime Error,10,19304,945,0/1
s119407306,p00156,u962041986,1488085673,C++,C++,cpp,Runtime Error,0,19364,944,0/1
s752113785,p00156,u642694278,1496154221,C++,C++,cpp,Wrong Answer,0,3332,1189,0/1
s780558533,p00156,u642694278,1496154412,C++,C++,cpp,Accepted,0,3200,1287,1/1
s078852898,p00156,u728992264,1497266939,C++,C++11,cpp,Wrong Answer,20,3140,1669,0/1
s027749611,p00156,u728992264,1497267327,C++,C++11,cpp,Accepted,10,3260,1783,1/1
s926731260,p00156,u944777079,1497303863,C++,C++,cpp,Accepted,0,3220,1439,1/1
s524630251,p00156,u962041986,1501757738,C++,C++,cpp,Wrong Answer,580,3560,878,0/1
s935174417,p00156,u962041986,1501757747,C++,C++,cpp,Time Limit Exceeded,4440,3672,877,0/1
s490425640,p00156,u962041986,1501758358,C++,C++,cpp,Accepted,0,3760,1032,1/1
s127443787,p00156,u365158421,1505266011,C++,C++,cpp,Accepted,0,3800,2042,1/1
s344148204,p00156,u697145890,1506405489,C++,C++,cpp,Wrong Answer,0,3292,2456,0/1
s508605276,p00156,u697145890,1506406015,C++,C++,cpp,Accepted,0,3144,2500,1/1
s191449150,p00156,u455494700,1510134166,C++,C++,cpp,Wrong Answer,10,3208,1128,0/1
s658146522,p00156,u455494700,1510134870,C++,C++,cpp,Accepted,10,3224,1160,1/1
s211643680,p00156,u530523861,1248112858,C++,C++,cpp,Accepted,10,0,1092,
s553229453,p00156,u869600431,1249656332,C++,C++,cpp,Wrong Answer,130,980,2795,
s281631109,p00156,u280402997,1265695223,C++,C++,cpp,Wrong Answer,0,0,1868,
s100091040,p00156,u280402997,1265695858,C++,C++,cpp,Wrong Answer,0,0,1852,
s956339530,p00156,u642549559,1265696723,C++,C++,cpp,Accepted,0,0,1236,
s726631973,p00156,u280402997,1265807221,C++,C++,cpp,Time Limit Exceeded,2100,1184,2178,
s540518231,p00156,u280402997,1265807501,C++,C++,cpp,Time Limit Exceeded,1780,1180,2224,
s734146373,p00156,u280402997,1265811681,C++,C++,cpp,Wrong Answer,10,0,1911,
s475396141,p00156,u280402997,1265811932,C++,C++,cpp,Wrong Answer,0,0,1932,
s579449992,p00156,u280402997,1265813027,C++,C++,cpp,Accepted,0,0,1940,
s700135544,p00156,u129997015,1280555019,C++,C++,cpp,Runtime Error,140,988,1142,
s675245983,p00156,u129997015,1280555467,C++,C++,cpp,Wrong Answer,140,988,1180,
s054466469,p00156,u129997015,1280556998,C++,C++,cpp,Accepted,880,992,1180,
s204274384,p00156,u129997015,1280557161,C++,C++,cpp,Accepted,10,0,1183,
s125969536,p00156,u535943957,1280559349,C++,C++,cpp,Wrong Answer,40,1152,915,
s147928720,p00156,u535943957,1280559610,C++,C++,cpp,Wrong Answer,40,0,916,
s621711199,p00156,u535943957,1280562077,C++,C++,cpp,Accepted,40,0,939,
s988985583,p00156,u458173932,1281388902,C++,C++,cpp,Wrong Answer,0,0,626,
s846137234,p00156,u458173932,1281389326,C++,C++,cpp,Wrong Answer,0,0,631,
s659975837,p00156,u609255173,1287496653,C++,C++,cpp,Wrong Answer,10,0,2014,
s922478978,p00156,u609255173,1287497299,C++,C++,cpp,Wrong Answer,10,0,2162,
s235867632,p00156,u157859087,1289136304,C++,C++,cpp,Accepted,0,0,1037,
s349703898,p00156,u458173932,1290188006,C++,C++,cpp,Wrong Answer,20,0,1362,
s301277073,p00156,u458173932,1290188812,C++,C++,cpp,Accepted,20,0,1524,
s688962719,p00156,u863376467,1293936089,C++,C++,cpp,Compile Error,0,0,1499,
s196809988,p00156,u863376467,1293936113,C++,C++,cpp,Wrong Answer,10,0,1500,
s535313125,p00156,u863376467,1293937234,C++,C++,cpp,Wrong Answer,30,0,1572,
s141598135,p00156,u863376467,1294168545,C++,C++,cpp,Accepted,30,1088,1594,
s447348166,p00156,u907421301,1296790616,C++,C++,cpp,Wrong Answer,10,0,2017,
s282632880,p00156,u907421301,1296793526,C++,C++,cpp,Wrong Answer,20,0,2464,
s537467744,p00156,u907421301,1296793588,C++,C++,cpp,Wrong Answer,20,960,2491,
s442248115,p00156,u907421301,1296794443,C++,C++,cpp,Accepted,0,0,1935,
s767458244,p00156,u827448139,1297651894,C++,C++,cpp,Time Limit Exceeded,2920,2104,2270,
s566398235,p00156,u827448139,1297652418,C++,C++,cpp,Accepted,20,0,2572,
s694526554,p00156,u505648358,1297939226,C++,C++,cpp,Wrong Answer,380,912,1511,
s257446311,p00156,u505648358,1297939744,C++,C++,cpp,Accepted,550,916,1508,
s877001167,p00156,u505648358,1297963088,C++,C++,cpp,Wrong Answer,10,1084,1498,
s968804159,p00156,u505648358,1298007500,C++,C++,cpp,Accepted,20,0,1628,
s559882157,p00156,u223628983,1298191563,C++,C++,cpp,Accepted,0,0,1579,
s745643116,p00156,u458173932,1300857583,C++,C++,cpp,Accepted,20,0,1399,
s252561036,p00156,u529013669,1301462018,C++,C++,cpp,Compile Error,0,0,1472,
s807047741,p00156,u529013669,1301462095,C++,C++,cpp,Accepted,10,0,1473,
s995038142,p00156,u603085888,1307179308,C++,C++,cpp,Accepted,20,0,1021,
s916779946,p00156,u603085888,1307179522,C++,C++,cpp,Accepted,10,0,959,
s990249243,p00156,u361407785,1307985358,C++,C++,cpp,Wrong Answer,0,0,1550,
s693976417,p00156,u361407785,1307985911,C++,C++,cpp,Wrong Answer,0,0,1503,
s684643739,p00156,u361407785,1307986374,C++,C++,cpp,Wrong Answer,0,0,1550,
s817111146,p00156,u551847319,1309272548,C++,C++,cpp,Accepted,10,0,1738,
s764544015,p00156,u266871004,1310963848,C++,C++,cpp,Wrong Answer,0,0,3474,
s314483641,p00156,u266871004,1310963878,C++,C++,cpp,Wrong Answer,0,0,3496,
s080904888,p00156,u266871004,1310963931,C++,C++,cpp,Memory Limit Exceeded,0,880000,2506,
s630134327,p00156,u266871004,1310964080,C++,C++,cpp,Memory Limit Exceeded,0,943000,2522,
s743537999,p00156,u266871004,1310964205,C++,C++,cpp,Accepted,40,25000,2583,
s710164791,p00156,u270308012,1311140901,C++,C++,cpp,Wrong Answer,10,0,1705,
s210435828,p00156,u270308012,1311141049,C++,C++,cpp,Accepted,10,0,1736,
s874057709,p00156,u361407785,1311249917,C++,C++,cpp,Wrong Answer,0,0,1177,
s008549586,p00156,u434428594,1311835715,C++,C++,cpp,Compile Error,0,0,2187,
s186135122,p00156,u434428594,1311835846,C++,C++,cpp,Accepted,10,0,2086,
s700424832,p00156,u434428594,1311835892,C++,C++,cpp,Accepted,10,0,2049,
s634181553,p00156,u434428594,1311835923,C++,C++,cpp,Compile Error,410,0,2047,
s177739018,p00156,u378761086,1311844185,C++,C++,cpp,Wrong Answer,0,0,1787,
