submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s577774857,p02276,u239637240,1498901487,JavaScript,JavaScript,js,Runtime Error,0,0,591,0/10
s138102587,p02276,u239637240,1498901509,JavaScript,JavaScript,js,Wrong Answer,60,15456,591,1/10
s350863827,p02276,u239637240,1498902122,JavaScript,JavaScript,js,Wrong Answer,60,15456,604,0/10
s515868446,p02276,u239637240,1498902186,JavaScript,JavaScript,js,Accepted,80,27088,587,10/10
s171207683,p02276,u641702731,1515237688,JavaScript,JavaScript,js,Accepted,1180,80336,796,10/10
s537917994,p02276,u641702731,1515238140,JavaScript,JavaScript,js,Accepted,100,32504,634,10/10
s885153143,p02276,u641702731,1515238486,JavaScript,JavaScript,js,Accepted,130,32504,639,10/10
s722204397,p02276,u641702731,1515238564,JavaScript,JavaScript,js,Accepted,100,32472,631,10/10
s391464724,p02276,u215732964,1528453336,JavaScript,JavaScript,js,Accepted,160,38756,768,10/10
s858633232,p02276,u707214955,1530235471,JavaScript,JavaScript,js,Accepted,160,38756,768,10/10
s374951077,p02276,u707214955,1530582671,JavaScript,JavaScript,js,Accepted,160,38760,768,10/10
s992228207,p02276,u298224238,1530593004,JavaScript,JavaScript,js,Wrong Answer,80,15140,572,2/10
s901933695,p02276,u298224238,1530593040,JavaScript,JavaScript,js,Accepted,120,33656,573,10/10
s151456275,p02276,u298224238,1530593055,JavaScript,JavaScript,js,Accepted,110,33656,563,10/10
s586362255,p02276,u298224238,1530593085,JavaScript,JavaScript,js,Wrong Answer,80,15128,575,0/10
s777039469,p02276,u298224238,1530593091,JavaScript,JavaScript,js,Accepted,110,33652,573,10/10
s318061922,p02276,u298224238,1530593113,JavaScript,JavaScript,js,Accepted,130,33656,573,10/10
s043428364,p02276,u845053458,1399134256,JavaScript,JavaScript,js,Accepted,50,21920,524,10/10
s013878042,p02276,u650092890,1589805613,JavaScript,JavaScript,js,Accepted,180,37736,947,10/10
s207510788,p02276,u573990433,1587617674,JavaScript,JavaScript,js,Accepted,100,34140,772,10/10
s062468387,p02276,u715990255,1577607675,JavaScript,JavaScript,js,Accepted,100,31492,656,10/10
s697354753,p02276,u259258361,1569462927,JavaScript,JavaScript,js,Accepted,140,32616,529,10/10
s543030415,p02276,u269755437,1530804880,C#,C#,cs,Wrong Answer,10,9096,1153,0/10
s249580525,p02276,u269755437,1530805045,C#,C#,cs,Wrong Answer,10,9068,1462,0/10
s235950326,p02276,u269755437,1530805164,C#,C#,cs,Accepted,40,19500,1495,10/10
s741931956,p02276,u994952400,1545730959,C#,C#,cs,Accepted,260,28568,1132,10/10
s091505546,p02276,u994952400,1545731113,C#,C#,cs,Accepted,80,25564,1279,10/10
s216578762,p02276,u994952400,1545731157,C#,C#,cs,Accepted,90,25564,1279,10/10
s765602040,p02276,u793403541,1442324361,C#,C#,cs,Accepted,50,18428,1755,10/10
s373340140,p02276,u811378662,1447285062,C#,C#,cs,Compile Error,20000,0,1140,0/10
s402284852,p02276,u811378662,1447285103,C#,C#,cs,Wrong Answer,30,9672,1150,2/10
s485395135,p02276,u811378662,1447285186,C#,C#,cs,Compile Error,10,0,1141,0/10
s534372503,p02276,u811378662,1447285222,C#,C#,cs,Accepted,70,17328,1151,10/10
s370916128,p02276,u811378662,1447365209,C#,C#,cs,Accepted,70,17240,1277,10/10
s528196884,p02276,u313117499,1459257008,C#,C#,cs,Accepted,50,19464,1948,10/10
s876256325,p02276,u943018572,1460341930,C#,C#,cs,Accepted,230,15832,2303,10/10
s512798444,p02276,u896587005,1464237392,C#,C#,cs,Wrong Answer,10,8948,761,2/10
s513968850,p02276,u896587005,1464237725,C#,C#,cs,Accepted,150,17148,777,10/10
s128556824,p02276,u746333947,1464427387,C#,C#,cs,Accepted,50,18624,1466,10/10
s333513408,p02276,u701413552,1468114294,C#,C#,cs,Accepted,40,20056,1172,10/10
s056114891,p02276,u091662260,1478320993,C#,C#,cs,Accepted,60,18776,960,10/10
s386881348,p02276,u823517752,1478521569,C#,C#,cs,Compile Error,0,0,1052,0/10
s848245206,p02276,u823517752,1478521797,C#,C#,cs,Wrong Answer,10,9508,1186,0/10
s186464404,p02276,u823517752,1478522138,C#,C#,cs,WA: Presentation Error,10,9512,1276,0/10
s623525660,p02276,u823517752,1478522217,C#,C#,cs,Accepted,260,19108,1305,10/10
s197553371,p02276,u430267842,1479717769,C#,C#,cs,WA: Presentation Error,10,9200,1493,0/10
s158531535,p02276,u430267842,1479717888,C#,C#,cs,Accepted,30,18312,1497,10/10
s420473732,p02276,u742178809,1481533691,C#,C#,cs,Wrong Answer,20,9220,1185,2/10
s980869775,p02276,u742178809,1481533811,C#,C#,cs,Accepted,40,20720,1186,10/10
s320890978,p02276,u109094612,1481843012,C#,C#,cs,Wrong Answer,10,9144,1827,2/10
s806886642,p02276,u109094612,1481843887,C#,C#,cs,Accepted,200,19932,1753,10/10
s981531828,p02276,u127765827,1481853107,C#,C#,cs,Accepted,40,17180,1228,10/10
s788563680,p02276,u649282252,1492433679,C#,C#,cs,Accepted,40,20864,1234,10/10
s358255473,p02276,u649282252,1492433945,C#,C#,cs,Accepted,40,20908,1235,10/10
s790965451,p02276,u862263129,1502447811,C#,C#,cs,Wrong Answer,10,9492,1346,0/10
s531052042,p02276,u862263129,1502447928,C#,C#,cs,Accepted,40,17616,1308,10/10
s000451810,p02276,u808429775,1507884491,C#,C#,cs,Compile Error,0,0,1179,0/10
s276305579,p02276,u808429775,1507884695,C#,C#,cs,Wrong Answer,20,9644,1166,2/10
s788506806,p02276,u808429775,1507884952,C#,C#,cs,Accepted,40,21208,1114,10/10
s443866704,p02276,u672209451,1511683144,C#,C#,cs,WA: Presentation Error,10,9376,2930,0/10
s949829884,p02276,u672209451,1511683181,C#,C#,cs,WA: Presentation Error,10,9484,2965,0/10
s685694940,p02276,u672209451,1511683503,C#,C#,cs,Accepted,260,16248,3060,10/10
s958101753,p02276,u430418700,1520518669,C#,C#,cs,Compile Error,0,0,1313,0/10
s045833885,p02276,u430418700,1520518766,C#,C#,cs,Accepted,50,19244,1363,10/10
s137675947,p02276,u464859367,1525657167,C#,C#,cs,Accepted,60,20620,1159,10/10
s990134478,p02276,u464859367,1525680287,C#,C#,cs,Runtime Error,0,0,2458,0/10
s007498812,p02276,u154732449,1530594245,C#,C#,cs,Compile Error,0,0,1591,0/10
s505033357,p02276,u154732449,1530594308,C#,C#,cs,Compile Error,0,0,1591,0/10
s028436616,p02276,u154732449,1530594363,C#,C#,cs,Compile Error,0,0,1591,0/10
s974671652,p02276,u154732449,1530594374,C#,C#,cs,Accepted,240,17128,1591,10/10
s799563799,p02276,u639313374,1530594846,C#,C#,cs,Accepted,260,17736,982,10/10
s310644674,p02276,u963201137,1597883622,C#,C#,cs,Accepted,100,32728,1003,10/10
s094850342,p02276,u975564924,1597451921,C#,C#,cs,Accepted,410,25192,1421,10/10
s387475172,p02276,u380570590,1593154735,C#,C#,cs,Accepted,400,31744,954,10/10
s468246537,p02276,u789568808,1589445670,C#,C#,cs,Accepted,270,26208,2178,10/10
s277028997,p02276,u235485197,1583605598,C#,C#,cs,Accepted,90,32156,3007,10/10
s550289913,p02276,u285565474,1579665771,C#,C#,cs,Accepted,280,26188,1167,10/10
s643960983,p02276,u990787357,1573273960,C#,C#,cs,Accepted,110,36232,810,10/10
s016169335,p02276,u079073580,1572166324,C#,C#,cs,Accepted,420,25624,1171,10/10
s256745928,p02276,u794265599,1570617783,C#,C#,cs,Accepted,290,30296,989,10/10
s238716421,p02276,u311299757,1569631881,C#,C#,cs,Accepted,90,33260,17091,10/10
s765213012,p02276,u794677387,1566012982,C#,C#,cs,Accepted,290,28844,1464,10/10
s828540984,p02276,u204409482,1565390723,C#,C#,cs,Accepted,400,25548,979,10/10
s917946313,p02276,u543807159,1564621565,C#,C#,cs,Accepted,90,34848,1421,10/10
s133307374,p02276,u096325127,1562246609,C#,C#,cs,Accepted,270,29716,1416,10/10
s935079707,p02276,u842467543,1559816580,C#,C#,cs,Accepted,300,30304,986,10/10
s149999630,p02276,u444200477,1550661003,C#,C#,cs,Accepted,160,33008,1289,10/10
s669842844,p02276,u363036235,1541693506,C#,C#,cs,Accepted,100,30032,2216,10/10
s416457913,p02276,u696251215,1538023440,C#,C#,cs,Accepted,160,30584,1015,10/10
s432208658,p02276,u845347802,1530760255,C#,C#,cs,Accepted,230,17340,922,10/10
s992964801,p02276,u482642244,1540420332,PHP,PHP,php,Accepted,70,40912,677,10/10
s061288573,p02276,u173420035,1546402898,PHP,PHP,php,Time Limit Exceeded,5810,13004,2201,7/10
s231078267,p02276,u133486819,1423047776,PHP,PHP,php,Accepted,90,38752,516,10/10
s544077749,p02276,u166757693,1554819370,PHP,PHP,php,Accepted,60,37208,527,10/10
s247998577,p02276,u027872723,1465623137,Scala,Scala,scala,Wrong Answer,290,44128,704,0/10
s747044059,p02276,u508732591,1491134280,Scala,Scala,scala,Accepted,460,78860,655,10/10
s731291117,p02276,u508732591,1491134289,Scala,Scala,scala,Accepted,460,77632,655,10/10
s149771458,p02276,u995793569,1500471907,Scala,Scala,scala,Accepted,510,145808,723,10/10
s260359288,p02276,u995793569,1500478137,Scala,Scala,scala,Wrong Answer,220,43852,647,1/10
s373951370,p02276,u995793569,1500479830,Scala,Scala,scala,Wrong Answer,230,43808,676,0/10
s317313532,p02276,u995793569,1500479990,Scala,Scala,scala,Accepted,400,85672,679,10/10
s883638173,p02276,u995793569,1500480863,Scala,Scala,scala,Accepted,410,85372,592,10/10
s784899335,p02276,u909989059,1516430584,Scala,Scala,scala,Accepted,460,79608,1033,10/10
s341081503,p02276,u342234782,1522768440,Scala,Scala,scala,Wrong Answer,260,44000,803,0/10
s649168979,p02276,u342234782,1522770685,Scala,Scala,scala,Runtime Error,220,43852,856,1/10
s136587684,p02276,u342234782,1522876591,Scala,Scala,scala,Runtime Error,240,43860,1077,1/10
s471886650,p02276,u342234782,1522877119,Scala,Scala,scala,Accepted,430,71320,1084,10/10
s902231936,p02276,u342234782,1522877433,Scala,Scala,scala,Accepted,380,73584,865,10/10
s779897399,p02276,u657361950,1590677067,Scala,Scala,scala,Accepted,530,75996,650,10/10
s484786710,p02276,u912124184,1590275761,Scala,Scala,scala,Accepted,480,73304,836,10/10
s910287446,p02276,u816370254,1534306411,Scala,Scala,scala,Accepted,1040,111708,651,10/10
s837254586,p02276,u935184340,1470838004,OCaml,OCaml,ml,Accepted,30,14680,759,10/10
s886902933,p02276,u809138450,1473451063,OCaml,OCaml,ml,Accepted,30,5464,590,10/10
s278178266,p02276,u809138450,1474067271,OCaml,OCaml,ml,Accepted,40,5316,586,10/10
s401561659,p02276,u809138450,1474067298,OCaml,OCaml,ml,Accepted,30,5260,586,10/10
s366775646,p02276,u809138450,1474067314,OCaml,OCaml,ml,Accepted,30,5388,586,10/10
s781872211,p02276,u809138450,1474610955,OCaml,OCaml,ml,Accepted,30,5440,600,10/10
s377294652,p02276,u809138450,1474610970,OCaml,OCaml,ml,Accepted,20,5404,600,10/10
s609640391,p02276,u809138450,1474615217,OCaml,OCaml,ml,Accepted,20,5344,691,10/10
s121541620,p02276,u809138450,1474615228,OCaml,OCaml,ml,Accepted,20,5296,691,10/10
s919019829,p02276,u809138450,1475850365,OCaml,OCaml,ml,Accepted,20,5192,556,10/10
s248103417,p02276,u809138450,1476081952,OCaml,OCaml,ml,Accepted,20,5380,583,10/10
s594885248,p02276,u809138450,1476085307,OCaml,OCaml,ml,Compile Error,40,0,542,0/10
s349652480,p02276,u809138450,1476085344,OCaml,OCaml,ml,Accepted,20,5316,545,10/10
s889216807,p02276,u809138450,1499856657,OCaml,OCaml,ml,Accepted,20,5220,603,10/10
s108511083,p02276,u809138450,1499856669,OCaml,OCaml,ml,Accepted,20,5340,603,10/10
s915428343,p02276,u809138450,1499856799,OCaml,OCaml,ml,Accepted,20,5364,590,10/10
s499166140,p02276,u809138450,1499856904,OCaml,OCaml,ml,Accepted,20,5268,618,10/10
s334172967,p02276,u809138450,1499856984,OCaml,OCaml,ml,Accepted,20,5336,598,10/10
s759436718,p02276,u049242937,1499928231,OCaml,OCaml,ml,Accepted,30,5384,1001,10/10
s886615830,p02276,u809138450,1500866735,OCaml,OCaml,ml,Accepted,20,5264,521,10/10
s549945544,p02276,u809138450,1500866802,OCaml,OCaml,ml,Accepted,20,5324,585,10/10
s357054372,p02276,u775197714,1531038569,Java,JAVA,java,Wrong Answer,60,26568,758,1/10
s582924410,p02276,u775197714,1531038986,Java,JAVA,java,Wrong Answer,60,26396,756,0/10
s689083594,p02276,u775197714,1531039676,Java,JAVA,java,Wrong Answer,60,26756,771,0/10
s297844823,p02276,u775197714,1531039709,Java,JAVA,java,Wrong Answer,60,26612,748,0/10
s663633249,p02276,u775197714,1531040226,Java,JAVA,java,Accepted,460,68400,745,10/10
s992111685,p02276,u563967927,1531125321,Java,JAVA,java,Compile Error,0,0,693,0/10
s673232984,p02276,u458004307,1531133670,Java,JAVA,java,Compile Error,0,0,1217,0/10
s649016379,p02276,u458004307,1531133701,Java,JAVA,java,Compile Error,0,0,1216,0/10
s250423136,p02276,u458004307,1531133713,Java,JAVA,java,Accepted,590,70500,1174,10/10
s590775696,p02276,u458004307,1531133748,Java,JAVA,java,Compile Error,0,0,1590,0/10
s459979207,p02276,u458004307,1531133814,Java,JAVA,java,Accepted,670,71100,1175,10/10
s079278790,p02276,u456690692,1531138482,Java,JAVA,java,Wrong Answer,60,26556,915,0/10
s137274162,p02276,u456690692,1531139575,Java,JAVA,java,Wrong Answer,60,26728,747,2/10
s559902019,p02276,u456690692,1531141337,Java,JAVA,java,Accepted,770,73240,906,10/10
s769724974,p02276,u456690692,1531141473,Java,JAVA,java,Accepted,650,68396,834,10/10
s884289789,p02276,u798515260,1531146250,Java,JAVA,java,Accepted,720,69760,704,10/10
s174139849,p02276,u137514493,1531192516,Java,JAVA,java,Compile Error,0,0,569,0/10
s307928058,p02276,u137514493,1531192654,Java,JAVA,java,Compile Error,0,0,569,0/10
s801456694,p02276,u137514493,1531192661,Java,JAVA,java,Runtime Error,0,0,597,0/10
s836235840,p02276,u137514493,1531192768,Java,JAVA,java,Compile Error,0,0,887,0/10
s516041787,p02276,u137514493,1531192790,Java,JAVA,java,Compile Error,0,0,887,0/10
s463148290,p02276,u137514493,1531192799,Java,JAVA,java,Compile Error,0,0,887,0/10
s353852599,p02276,u137514493,1531192853,Java,JAVA,java,Runtime Error,0,0,912,0/10
s138309491,p02276,u137514493,1531193203,Java,JAVA,java,Wrong Answer,30,24176,1744,0/10
s186883889,p02276,u137514493,1531193514,Java,JAVA,java,Compile Error,0,0,887,0/10
s888452231,p02276,u137514493,1531194118,Java,JAVA,java,Compile Error,0,0,1223,0/10
s712966257,p02276,u137514493,1531194287,Java,JAVA,java,Runtime Error,0,0,632,0/10
s288858742,p02276,u137514493,1531194509,Java,JAVA,java,Compile Error,0,0,644,0/10
s666777286,p02276,u657361950,1531459365,Java,JAVA,java,Accepted,180,38972,1218,10/10
s002487558,p02276,u657361950,1531460188,Java,JAVA,java,Accepted,160,38748,1209,10/10
s539609936,p02276,u676874280,1531730885,Java,JAVA,java,Accepted,840,70896,791,10/10
s984711393,p02276,u371383254,1531850346,Java,JAVA,java,Accepted,400,69708,847,10/10
s494187756,p02276,u647456682,1540343732,Java,JAVA,java,WA: Presentation Error,50,26040,1209,0/10
s593607839,p02276,u647456682,1540343789,Java,JAVA,java,Wrong Answer,60,26156,1155,2/10
s191686628,p02276,u647456682,1540343927,Java,JAVA,java,Accepted,400,68664,1156,10/10
s431248123,p02276,u490902542,1545693681,Java,JAVA,java,Wrong Answer,130,31748,1264,0/10
s574475446,p02276,u490902542,1545693725,Java,JAVA,java,Accepted,320,55112,1294,10/10
s382372120,p02276,u249145870,1546504830,Java,JAVA,java,Accepted,570,63848,1258,10/10
s945563731,p02276,u312158419,1559258602,Java,JAVA,java,WA: Presentation Error,50,25904,888,0/10
s014652412,p02276,u312158419,1559258653,Java,JAVA,java,Accepted,730,71556,890,10/10
s098045297,p02276,u713550401,1559604380,Java,JAVA,java,Compile Error,0,0,758,0/10
s534344151,p02276,u713550401,1559604410,Java,JAVA,java,Compile Error,0,0,758,0/10
s186549830,p02276,u713550401,1559604443,Java,JAVA,java,Wrong Answer,50,26116,757,0/10
s735495712,p02276,u713550401,1559605169,Java,JAVA,java,Compile Error,0,0,903,0/10
s168668066,p02276,u713550401,1559605198,Java,JAVA,java,Wrong Answer,140,31684,898,0/10
s419691403,p02276,u713550401,1559605385,Java,JAVA,java,Accepted,560,70652,972,10/10
s038006109,p02276,u941313989,1405664996,Java,JAVA,java,Accepted,790,64464,757,10/10
s290877466,p02276,u368083894,1414763442,Java,JAVA,java,Accepted,270,40928,1095,10/10
s140437338,p02276,u329636631,1423531402,Java,JAVA,java,Accepted,210,33804,2006,10/10
s962022505,p02276,u354076080,1424308384,Java,JAVA,java,WA: Presentation Error,30,17044,3066,0/10
s419659224,p02276,u354076080,1424308439,Java,JAVA,java,Accepted,530,42028,3094,10/10
s426089328,p02276,u213849509,1424998761,Java,JAVA,java,Wrong Answer,50,17172,818,2/10
s510388089,p02276,u213849509,1424998928,Java,JAVA,java,Accepted,790,64436,819,10/10
s247602581,p02276,u527059277,1425720759,Java,JAVA,java,Accepted,310,42928,1022,10/10
s444538292,p02276,u567478557,1438919745,Java,JAVA,java,WA: Presentation Error,50,17168,1029,0/10
s225370050,p02276,u567478557,1438919967,Java,JAVA,java,Accepted,1070,64604,1022,10/10
s510697225,p02276,u460172144,1442819174,Java,JAVA,java,Accepted,730,70556,1120,10/10
s896650374,p02276,u873575627,1443886204,Java,JAVA,java,Accepted,420,61508,1128,10/10
s068113437,p02276,u310674735,1446860703,Java,JAVA,java,Accepted,770,72548,1139,10/10
s522225260,p02276,u754089822,1449666368,Java,JAVA,java,Accepted,1910,137456,1265,10/10
s722017568,p02276,u352522848,1452996342,Java,JAVA,java,Accepted,250,41124,1084,10/10
s682203458,p02276,u052828576,1455177534,Java,JAVA,java,Wrong Answer,50,26124,1321,0/10
s404988033,p02276,u052828576,1455179455,Java,JAVA,java,Accepted,460,68292,1672,10/10
s057242600,p02276,u727760769,1456812245,Java,JAVA,java,Accepted,810,71812,724,10/10
s811860746,p02276,u377778881,1456915326,Java,JAVA,java,Accepted,450,67588,843,10/10
s866551930,p02276,u003091509,1459095148,Java,JAVA,java,Wrong Answer,40,24232,2071,4/10
s543252090,p02276,u003091509,1459095213,Java,JAVA,java,Accepted,130,34604,2066,10/10
s548990033,p02276,u416432272,1459322740,Java,JAVA,java,Accepted,450,68668,824,10/10
s728266112,p02276,u882342552,1464747896,Java,JAVA,java,Accepted,740,71316,755,10/10
s875624632,p02276,u763534154,1465752319,Java,JAVA,java,Wrong Answer,60,26156,1050,0/10
s350076644,p02276,u763534154,1465752387,Java,JAVA,java,Wrong Answer,70,26288,1050,0/10
s542646310,p02276,u763534154,1465752572,Java,JAVA,java,WA: Presentation Error,70,26076,1043,0/10
s655211321,p02276,u763534154,1465752650,Java,JAVA,java,Compile Error,70,0,1144,0/10
s672796706,p02276,u763534154,1465752704,Java,JAVA,java,WA: Presentation Error,60,25940,1141,0/10
s717652543,p02276,u763534154,1465752748,Java,JAVA,java,Accepted,1290,113668,1143,10/10
s590277142,p02276,u960488816,1470958857,Java,JAVA,java,Accepted,390,68500,892,10/10
s928480400,p02276,u047929551,1470991576,Java,JAVA,java,Compile Error,0,0,297,0/10
s816990320,p02276,u047929551,1470992815,Java,JAVA,java,Compile Error,20,0,832,0/10
s726754211,p02276,u047929551,1470992833,Java,JAVA,java,Compile Error,20,0,836,0/10
s205466868,p02276,u047929551,1470992858,Java,JAVA,java,Compile Error,20,0,837,0/10
s328793167,p02276,u047929551,1470992928,Java,JAVA,java,Compile Error,20,0,839,0/10
s264286323,p02276,u047929551,1470993062,Java,JAVA,java,Compile Error,20,0,817,0/10
s166430730,p02276,u047929551,1470993089,Java,JAVA,java,Runtime Error,0,0,847,0/10
s535879898,p02276,u047929551,1470993605,Java,JAVA,java,Runtime Error,0,0,893,0/10
s559452687,p02276,u047929551,1470993722,Java,JAVA,java,Runtime Error,0,0,892,0/10
s883481217,p02276,u047929551,1470994770,Java,JAVA,java,Wrong Answer,60,26104,1112,0/10
s274564706,p02276,u047929551,1470995004,Java,JAVA,java,Wrong Answer,60,26048,1139,0/10
s438765891,p02276,u047929551,1470995045,Java,JAVA,java,Wrong Answer,60,26108,1143,0/10
s170233886,p02276,u047929551,1470995181,Java,JAVA,java,WA: Presentation Error,60,25808,1150,0/10
s959877582,p02276,u047929551,1470995445,Java,JAVA,java,Wrong Answer,50,26208,1237,2/10
s023809934,p02276,u047929551,1470995510,Java,JAVA,java,Accepted,420,68548,1238,10/10
s898878090,p02276,u599666776,1472794700,Java,JAVA,java,Runtime Error,0,0,1139,0/10
s637009276,p02276,u599666776,1472794714,Java,JAVA,java,Accepted,170,40412,1143,10/10
s161447152,p02276,u877840161,1473920834,Java,JAVA,java,Accepted,150,40424,1673,10/10
s831059392,p02276,u018134297,1476862737,Java,JAVA,java,Accepted,690,68828,1571,10/10
s183632319,p02276,u334885197,1477486455,Java,JAVA,java,Compile Error,0,0,744,0/10
s219319620,p02276,u334885197,1477486953,Java,JAVA,java,Compile Error,0,0,737,0/10
s513317414,p02276,u334885197,1477486998,Java,JAVA,java,Compile Error,0,0,739,0/10
s611019224,p02276,u334885197,1477487085,Java,JAVA,java,Runtime Error,0,0,733,0/10
s826547434,p02276,u334885197,1477487143,Java,JAVA,java,Runtime Error,0,0,733,0/10
s553451028,p02276,u334885197,1477487161,Java,JAVA,java,Runtime Error,0,0,740,0/10
s831116790,p02276,u334885197,1477487181,Java,JAVA,java,Runtime Error,0,0,739,0/10
s635902340,p02276,u334885197,1477487200,Java,JAVA,java,Compile Error,0,0,744,0/10
s006355507,p02276,u334885197,1477487480,Java,JAVA,java,Runtime Error,0,0,739,0/10
s855316541,p02276,u334885197,1477487971,Java,JAVA,java,Compile Error,3140,0,732,0/10
s622262962,p02276,u334885197,1477488021,Java,JAVA,java,Runtime Error,0,0,726,0/10
s187741369,p02276,u334885197,1477488785,Java,JAVA,java,Runtime Error,0,0,707,0/10
s644704337,p02276,u334885197,1477489543,Java,JAVA,java,Runtime Error,0,0,729,0/10
s506309265,p02276,u334885197,1477497944,Java,JAVA,java,Runtime Error,0,0,732,0/10
s040130830,p02276,u334885197,1477529909,Java,JAVA,java,Compile Error,60,0,757,0/10
s300753489,p02276,u334885197,1477616457,Java,JAVA,java,Memory Limit Exceeded,980,693012,688,7/10
s589539361,p02276,u334885197,1477616734,Java,JAVA,java,Compile Error,980,0,710,0/10
s318381963,p02276,u334885197,1477617046,Java,JAVA,java,Accepted,960,79492,706,10/10
s985439658,p02276,u334885197,1478597599,Java,JAVA,java,Compile Error,0,0,710,0/10
s632887792,p02276,u334885197,1478597644,Java,JAVA,java,Accepted,750,71596,711,10/10
s445926062,p02276,u936787837,1478859116,Java,JAVA,java,WA: Presentation Error,60,26396,776,0/10
s946781163,p02276,u936787837,1478859244,Java,JAVA,java,WA: Presentation Error,60,26328,776,0/10
s720652020,p02276,u936787837,1478859589,Java,JAVA,java,WA: Presentation Error,70,26560,816,0/10
s387360402,p02276,u936787837,1478859699,Java,JAVA,java,WA: Presentation Error,60,26424,792,0/10
s168621412,p02276,u936787837,1478859753,Java,JAVA,java,WA: Presentation Error,70,26636,752,0/10
s439346589,p02276,u936787837,1478859880,Java,JAVA,java,WA: Presentation Error,60,26536,796,0/10
s700742210,p02276,u936787837,1478860178,Java,JAVA,java,WA: Presentation Error,60,26488,795,0/10
s818982393,p02276,u936787837,1478860460,Java,JAVA,java,WA: Presentation Error,60,26144,799,0/10
s970882811,p02276,u936787837,1478860556,Java,JAVA,java,Accepted,730,72372,823,10/10
s141981448,p02276,u491334076,1479364044,Java,JAVA,java,Wrong Answer,50,26072,815,0/10
s723965245,p02276,u491334076,1479364151,Java,JAVA,java,Accepted,380,68084,880,10/10
s509613877,p02276,u938767283,1480382550,Java,JAVA,java,Accepted,160,52468,943,10/10
s012939889,p02276,u816319288,1484147611,Java,JAVA,java,Accepted,160,45712,1102,10/10
s689330509,p02276,u277798389,1485054057,Java,JAVA,java,Accepted,140,39312,1247,10/10
s883929407,p02276,u816319288,1486920232,Java,JAVA,java,Accepted,150,41400,992,10/10
s666144733,p02276,u120779516,1487837638,Java,JAVA,java,Accepted,160,40352,1195,10/10
s401684766,p02276,u910402677,1489025930,Java,JAVA,java,Compile Error,0,0,879,0/10
s333753024,p02276,u910402677,1489025953,Java,JAVA,java,Accepted,190,41028,877,10/10
s183870905,p02276,u851695354,1489312979,Java,JAVA,java,WA: Presentation Error,70,25792,1481,0/10
s143283717,p02276,u851695354,1489313030,Java,JAVA,java,WA: Presentation Error,50,25788,1483,0/10
s636811517,p02276,u851695354,1489313100,Java,JAVA,java,WA: Presentation Error,60,25976,1483,0/10
s034484025,p02276,u851695354,1489313167,Java,JAVA,java,Wrong Answer,70,26080,1485,2/10
s299395861,p02276,u851695354,1489313264,Java,JAVA,java,Accepted,420,63568,1484,10/10
s099097836,p02276,u771374202,1491096624,Java,JAVA,java,WA: Presentation Error,60,25860,747,0/10
s913303715,p02276,u771374202,1491096749,Java,JAVA,java,WA: Presentation Error,60,26084,786,0/10
s217808925,p02276,u771374202,1491096980,Java,JAVA,java,Accepted,830,71860,823,10/10
