submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s471455469,p00537,u334031393,1434871396,C++,C++,cpp,Accepted,40,3140,696,34/34
s789383173,p00537,u411540321,1434955128,C++,C++,cpp,Wrong Answer,90,13840,549,20/34
s398210038,p00537,u411540321,1434955335,C++,C++,cpp,Wrong Answer,3390,13836,555,21/34
s529140900,p00537,u411540321,1434955499,C++,C++,cpp,Time Limit Exceeded,9940,13836,577,27/34
s475251159,p00537,u411540321,1434955739,C++,C++,cpp,Time Limit Exceeded,9950,15880,588,27/34
s231574257,p00537,u411540321,1434956625,C++,C++,cpp,Time Limit Exceeded,20000,15880,573,21/34
s941155728,p00537,u411540321,1434956799,C++,C++,cpp,Time Limit Exceeded,9950,15880,588,27/34
s782598548,p00537,u411540321,1434958138,C++,C++,cpp,Accepted,110,15880,635,34/34
s444067538,p00537,u116766943,1434980440,C++,C++,cpp,Accepted,110,4684,544,34/34
s883619633,p00537,u113716229,1435048113,C++,C++,cpp,Accepted,40,5092,574,34/34
s242876994,p00537,u952951927,1435586138,C++,C++,cpp,Wrong Answer,100,3120,649,21/34
s695992691,p00537,u952951927,1435586392,C++,C++,cpp,Accepted,110,3120,671,34/34
s149957033,p00537,u274875240,1436804662,C++,C++,cpp,Wrong Answer,40,2856,1950,20/34
s455682882,p00537,u274875240,1436804747,C++,C++,cpp,Accepted,5920,6324,1947,34/34
s750039717,p00537,u274875240,1436805325,C++,C++,cpp,Accepted,40,6068,1916,34/34
s057677495,p00537,u284889485,1438133226,C++,C++,cpp,Wrong Answer,60,2736,930,20/34
s704877031,p00537,u284889485,1438133264,C++,C++,cpp,Wrong Answer,100,3116,936,21/34
s752846973,p00537,u284889485,1438133369,C++,C++,cpp,Accepted,110,5072,948,34/34
s167172208,p00537,u095377734,1438135094,C++,C++,cpp,Accepted,80,3644,1464,34/34
s089169614,p00537,u095377734,1438135113,C++,C++,cpp,Wrong Answer,30,3112,1464,20/34
s312195257,p00537,u095377734,1438135127,C++,C++,cpp,Accepted,80,3376,1466,34/34
s684316847,p00537,u117454239,1438504252,C++,C++,cpp,Accepted,40,2976,626,34/34
s626303174,p00537,u914140574,1440128327,C++,C++11,cpp,Accepted,70,4144,513,34/34
s316582059,p00537,u914140574,1440128384,C++,C++11,cpp,Accepted,40,1520,499,34/34
s534910941,p00537,u914140574,1440128515,C++,C++11,cpp,Wrong Answer,0,1168,434,0/34
s538982586,p00537,u914140574,1440128538,C++,C++,cpp,Accepted,50,1532,434,34/34
s426264753,p00537,u914140574,1440128808,C++,C++11,cpp,Accepted,40,1952,449,34/34
s001236588,p00537,u914140574,1440128839,C++,C++11,cpp,Accepted,40,1952,433,34/34
s163577562,p00537,u198011997,1442849206,C++,C++,cpp,Accepted,100,5056,805,34/34
s526518734,p00537,u469154576,1443015881,C++,C++,cpp,Runtime Error,0,1356,504,10/34
s795178256,p00537,u469154576,1443015959,C++,C++,cpp,Accepted,100,5068,499,34/34
s890819659,p00537,u145643522,1443513590,C++,C++,cpp,Wrong Answer,20,1792,957,20/34
s587096831,p00537,u145643522,1443513727,C++,C++,cpp,Wrong Answer,20,1792,948,20/34
s183288641,p00537,u145643522,1443513793,C++,C++,cpp,Runtime Error,0,0,966,0/34
s136997054,p00537,u145643522,1443513824,C++,C++,cpp,Accepted,50,1796,950,34/34
s670048069,p00537,u722076734,1447563533,C++,C++,cpp,Wrong Answer,40,2752,988,20/34
s740690804,p00537,u722076734,1447563572,C++,C++,cpp,Wrong Answer,40,2748,989,20/34
s310925567,p00537,u722076734,1447563736,C++,C++,cpp,Wrong Answer,1860,3136,996,21/34
s048975155,p00537,u722076734,1447563886,C++,C++,cpp,Accepted,5520,3140,1003,34/34
s939437973,p00537,u032763525,1448199575,C++,C++,cpp,Accepted,40,1580,620,34/34
s258814328,p00537,u082259412,1448873605,C++,C++,cpp,Accepted,110,3628,1717,34/34
s952806264,p00537,u303734394,1449132035,C++,C++11,cpp,Wrong Answer,60,4356,998,20/34
s528045946,p00537,u303734394,1449132144,C++,C++11,cpp,Wrong Answer,50,6108,1005,20/34
s323455763,p00537,u303734394,1449132423,C++,C++11,cpp,Accepted,4060,7784,1030,34/34
s797191479,p00537,u178887942,1449381166,C++,C++,cpp,Wrong Answer,0,1556,610,1/34
s707816083,p00537,u178887942,1449381608,C++,C++,cpp,Wrong Answer,2010,2716,610,21/34
s151737869,p00537,u178887942,1449381677,C++,C++,cpp,Accepted,6030,4288,650,34/34
s901074869,p00537,u852311840,1450048669,C++,C++11,cpp,Wrong Answer,60,4572,449,20/34
s372666930,p00537,u852311840,1450048733,C++,C++,cpp,Accepted,6050,5256,455,34/34
s034752523,p00537,u852311840,1450048899,C++,C++11,cpp,Accepted,4220,7008,358,34/34
s183612155,p00537,u923320778,1450246880,C++,C++,cpp,Accepted,40,4312,477,34/34
s093248947,p00537,u198011997,1450363560,C++,C++,cpp,Accepted,100,3108,733,34/34
s932447450,p00537,u211138527,1450707401,C++,C++,cpp,Compile Error,0,0,680,0/34
s983901145,p00537,u211138527,1450707531,C++,C++,cpp,Compile Error,0,0,692,0/34
s440450217,p00537,u211138527,1450707574,C++,C++,cpp,Compile Error,0,0,697,0/34
s008152803,p00537,u211138527,1450708020,C++,C++,cpp,Compile Error,0,0,645,0/34
s351917614,p00537,u211138527,1450708068,C++,C++,cpp,Accepted,100,5072,650,34/34
s761788828,p00537,u211138527,1450708414,C++,C++,cpp,Accepted,40,5140,685,34/34
s016245291,p00537,u050551124,1451826295,C++,C++,cpp,Compile Error,0,0,561,0/34
s873750300,p00537,u050551124,1451826431,C++,C++,cpp,Wrong Answer,60,2724,602,20/34
s281022068,p00537,u050551124,1451868473,C++,C++,cpp,Wrong Answer,60,2724,606,20/34
s875306566,p00537,u050551124,1451870244,C++,C++,cpp,Wrong Answer,60,2728,615,20/34
s227795157,p00537,u050551124,1451870259,C++,C++,cpp,Wrong Answer,100,3108,611,21/34
s367931398,p00537,u050551124,1451870280,C++,C++,cpp,Wrong Answer,110,3104,620,21/34
s902304332,p00537,u050551124,1451870298,C++,C++,cpp,Wrong Answer,120,3104,616,21/34
s079940639,p00537,u050551124,1451870311,C++,C++,cpp,Wrong Answer,110,3104,625,21/34
s669969897,p00537,u050551124,1451872623,C++,C++,cpp,Accepted,110,3496,665,34/34
s343221069,p00537,u881891940,1452151435,C++,C++,cpp,Wrong Answer,1920,1576,682,21/34
s536729185,p00537,u881891940,1452152209,C++,C++,cpp,Accepted,5930,1972,713,34/34
s329868319,p00537,u881891940,1452153956,C++,C++,cpp,Accepted,40,1972,662,34/34
s795643424,p00537,u258803126,1452258358,C++,C++,cpp,Accepted,100,1944,583,34/34
s675673705,p00537,u086245368,1452920216,C++,C++,cpp,WA: Presentation Error,0,1604,658,0/34
s548405090,p00537,u086245368,1452920229,C++,C++,cpp,Wrong Answer,0,1604,660,1/34
s902708158,p00537,u086245368,1452920437,C++,C++,cpp,WA: Presentation Error,0,1604,658,0/34
s600556548,p00537,u086245368,1452920453,C++,C++,cpp,Wrong Answer,0,1604,660,0/34
s761167656,p00537,u086245368,1452920495,C++,C++,cpp,Accepted,40,3148,660,34/34
s193863451,p00537,u866810339,1452933295,C++,C++,cpp,Wrong Answer,0,1052,848,0/34
s107822596,p00537,u866810339,1452933310,C++,C++,cpp,Wrong Answer,0,1048,848,0/34
s759592313,p00537,u866810339,1452933428,C++,C++,cpp,Wrong Answer,0,1052,867,0/34
s368803649,p00537,u866810339,1452933489,C++,C++,cpp,Accepted,40,3760,758,34/34
s448207693,p00537,u866810339,1452933517,C++,C++,cpp,Accepted,40,3756,739,34/34
s642297832,p00537,u823513038,1452944871,C++,C++11,cpp,Compile Error,20000,0,1028,0/34
s171501981,p00537,u823513038,1452944912,C++,C++11,cpp,Runtime Error,0,3176,1053,0/34
s216569666,p00537,u823513038,1452944974,C++,C++11,cpp,Wrong Answer,0,3144,1061,0/34
s172351000,p00537,u823513038,1452945285,C++,C++11,cpp,Accepted,6620,6796,957,34/34
s796297178,p00537,u098161958,1453390171,C++,C++,cpp,Accepted,5810,1548,410,34/34
s447148957,p00537,u514537648,1454767798,C++,C++,cpp,Accepted,40,4540,652,34/34
s328162506,p00537,u810904834,1454846208,C++,C++,cpp,Accepted,40,4704,672,34/34
s021841914,p00537,u911041619,1454930818,C++,C++,cpp,Accepted,110,5060,732,34/34
s492052790,p00537,u113716229,1454943666,C++,C++,cpp,Accepted,110,5068,957,34/34
s681552421,p00537,u195954908,1455015605,C++,C++,cpp,Wrong Answer,100,1548,1190,21/34
s234306939,p00537,u195954908,1455016010,C++,C++,cpp,Wrong Answer,100,1548,1199,21/34
s162238124,p00537,u195954908,1455016059,C++,C++,cpp,Accepted,100,1552,1214,34/34
s292009322,p00537,u922234384,1455155751,C++,C++11,cpp,Accepted,3810,6340,572,34/34
s241188406,p00537,u453728254,1455194289,C++,C++,cpp,Wrong Answer,0,1180,622,0/34
s166842702,p00537,u453728254,1455194818,C++,C++,cpp,Wrong Answer,0,1176,639,0/34
s117064610,p00537,u453728254,1455194977,C++,C++,cpp,Wrong Answer,0,1176,643,0/34
s486446509,p00537,u453728254,1455195120,C++,C++,cpp,Wrong Answer,60,2720,643,20/34
s068545157,p00537,u453728254,1455195788,C++,C++,cpp,Compile Error,0,0,671,0/34
s907029923,p00537,u453728254,1455195807,C++,C++,cpp,Accepted,100,3112,640,34/34
s342573050,p00537,u243365795,1455298256,C++,C++,cpp,Accepted,110,1948,591,34/34
s286342765,p00537,u000502998,1455325247,C++,C++,cpp,Accepted,40,4312,647,34/34
s341886094,p00537,u510608564,1455328568,C++,C++,cpp,Accepted,40,4316,638,34/34
s631794681,p00537,u235282710,1455380054,C++,C++11,cpp,Wrong Answer,50,4648,565,20/34
s544161801,p00537,u235282710,1455380218,C++,C++11,cpp,Accepted,4040,6996,590,34/34
s733350754,p00537,u235282710,1455380531,C++,C++11,cpp,Accepted,80,6992,658,34/34
s899754186,p00537,u721281750,1455500720,C++,C++11,cpp,Accepted,30,3508,879,34/34
s121081807,p00537,u730265362,1455502314,C++,C++,cpp,Accepted,40,3148,1187,34/34
s234194328,p00537,u151433944,1455531613,C++,C++,cpp,Wrong Answer,20,2768,1875,20/34
s936671063,p00537,u151433944,1455531823,C++,C++,cpp,Accepted,30,5100,659,34/34
s236293508,p00537,u151433944,1455532318,C++,C++,cpp,Accepted,40,4928,646,34/34
s885434457,p00537,u151433944,1455532405,C++,C++,cpp,Accepted,30,5096,645,34/34
s584542676,p00537,u426260581,1455634020,C++,C++,cpp,Wrong Answer,100,1584,1295,21/34
s488561500,p00537,u426260581,1455634098,C++,C++,cpp,Accepted,110,2328,1295,34/34
s887301256,p00537,u426260581,1455634111,C++,C++,cpp,Accepted,110,1940,1296,34/34
s368339563,p00537,u744760431,1455959129,C++,C++,cpp,Accepted,40,1988,880,34/34
s959773116,p00537,u137027976,1456492463,C++,C++,cpp,Accepted,110,4280,1083,34/34
s097112586,p00537,u765197056,1457129733,C++,C++,cpp,Wrong Answer,110,3120,910,21/34
s463576688,p00537,u765197056,1457129760,C++,C++,cpp,Accepted,120,5012,908,34/34
s818501178,p00537,u586305981,1458195723,C++,C++11,cpp,Accepted,20,4148,1587,34/34
s473482179,p00537,u877319405,1458223531,C++,C++11,cpp,Wrong Answer,40,4340,1031,20/34
s704382819,p00537,u877319405,1458223573,C++,C++11,cpp,Accepted,80,6792,1029,34/34
s205609481,p00537,u277744056,1460087658,C++,C++,cpp,Wrong Answer,80,2736,606,20/34
s767762824,p00537,u277744056,1460087894,C++,C++,cpp,Wrong Answer,80,2732,621,20/34
s654233574,p00537,u667683627,1460610223,C++,C++,cpp,Accepted,110,2720,572,34/34
s648986531,p00537,u260877830,1461233498,C++,C++,cpp,Wrong Answer,0,1040,757,0/34
s608661430,p00537,u260877830,1461233707,C++,C++,cpp,Wrong Answer,20,2588,820,20/34
s314590282,p00537,u260877830,1461233858,C++,C++,cpp,Wrong Answer,30,2968,845,21/34
s426800950,p00537,u260877830,1461234053,C++,C++,cpp,Wrong Answer,40,2972,845,21/34
s187643517,p00537,u260877830,1461234302,C++,C++,cpp,Wrong Answer,40,2976,854,21/34
s261831785,p00537,u260877830,1461234824,C++,C++,cpp,Wrong Answer,40,2976,850,21/34
s499010439,p00537,u316561136,1461403507,C++,C++,cpp,Wrong Answer,0,1192,1251,0/34
s303991003,p00537,u079870052,1461758394,C++,C++11,cpp,Accepted,80,7336,756,34/34
s121292889,p00537,u260877830,1462687437,C++,C++,cpp,Wrong Answer,40,2976,850,21/34
s198222832,p00537,u260877830,1462687516,C++,C++,cpp,Wrong Answer,0,1044,853,20/34
s973774090,p00537,u260877830,1462687799,C++,C++,cpp,Accepted,40,2980,850,34/34
s222915431,p00537,u289594538,1465197935,C++,C++,cpp,Accepted,40,3160,588,34/34
s095738007,p00537,u260980560,1465228006,C++,C++,cpp,Wrong Answer,60,2724,1853,20/34
s829704391,p00537,u260980560,1465228098,C++,C++,cpp,Wrong Answer,60,4288,1834,20/34
s755282517,p00537,u260980560,1465228211,C++,C++,cpp,Accepted,100,5064,1855,34/34
s228566512,p00537,u043183386,1465351048,C++,C++,cpp,Wrong Answer,0,1192,874,0/34
s048315019,p00537,u043183386,1465351153,C++,C++11,cpp,Wrong Answer,10,3512,874,20/34
s147514694,p00537,u043183386,1465351202,C++,C++11,cpp,Wrong Answer,10,3904,875,20/34
s119894837,p00537,u043183386,1465352191,C++,C++11,cpp,Accepted,30,3984,900,34/34
s695773601,p00537,u806997739,1465364705,C++,C++,cpp,Wrong Answer,20,2760,574,20/34
s866520650,p00537,u806997739,1465364883,C++,C++,cpp,Wrong Answer,30,3140,575,21/34
s942250320,p00537,u806997739,1465364951,C++,C++,cpp,Accepted,40,5096,585,34/34
s447383851,p00537,u231562319,1465555835,C++,C++11,cpp,Accepted,30,4712,914,34/34
s054397228,p00537,u186082958,1465832094,C++,C++11,cpp,Accepted,90,4712,940,34/34
s770323877,p00537,u796627333,1466173794,C++,C++11,cpp,Accepted,80,6620,667,34/34
s886604409,p00537,u933965697,1466310766,C++,C++,cpp,Wrong Answer,20,1644,581,20/34
s901876770,p00537,u933965697,1466310896,C++,C++,cpp,Wrong Answer,40,2020,602,21/34
s642224823,p00537,u933965697,1466311055,C++,C++,cpp,Accepted,40,2412,601,34/34
s003901280,p00537,u933965697,1466311530,C++,C++,cpp,Accepted,40,2412,595,34/34
s079413212,p00537,u188938853,1467363172,C++,C++,cpp,Accepted,5660,4964,799,34/34
s687992872,p00537,u700120734,1468131778,C++,C++11,cpp,Accepted,30,5188,1705,34/34
s029437074,p00537,u327778409,1472779945,C++,C++,cpp,Compile Error,0,0,808,0/34
s241017567,p00537,u327778409,1472779954,C++,C++14,cpp,Wrong Answer,60,4672,808,20/34
s195696443,p00537,u327778409,1472780035,C++,C++,cpp,Compile Error,0,0,814,0/34
s149588847,p00537,u327778409,1472780041,C++,C++11,cpp,Wrong Answer,2080,4980,814,21/34
s571137219,p00537,u327778409,1472780172,C++,C++11,cpp,Time Limit Exceeded,8560,5796,828,27/34
s093942592,p00537,u327778409,1472780856,C++,C++11,cpp,Accepted,80,6588,913,34/34
s535954317,p00537,u197007081,1474552239,C++,C++11,cpp,Accepted,20,3660,640,34/34
s203124167,p00537,u220324665,1475553274,C++,C++14,cpp,Accepted,30,6352,513,34/34
s466078401,p00537,u584110575,1476102165,C++,C++11,cpp,Wrong Answer,90,3148,567,20/34
s963267286,p00537,u584110575,1476102205,C++,C++11,cpp,Compile Error,90,0,589,0/34
s369151508,p00537,u584110575,1476102222,C++,C++11,cpp,Accepted,6450,4384,592,34/34
s063387448,p00537,u584110575,1476102410,C++,C++11,cpp,Wrong Answer,0,3068,586,0/34
s714670412,p00537,u584110575,1476102449,C++,C++11,cpp,Accepted,6830,4404,592,34/34
s313448868,p00537,u235282710,1477759070,C++,C++11,cpp,Accepted,80,5056,618,34/34
s085868642,p00537,u584110575,1478522604,C++,C++14,cpp,Wrong Answer,0,3124,547,1/34
s382532731,p00537,u584110575,1478522863,C++,C++14,cpp,Wrong Answer,10,3508,559,20/34
s636222623,p00537,u584110575,1478522926,C++,C++,cpp,Wrong Answer,20,3912,579,21/34
s744967822,p00537,u584110575,1478522965,C++,C++14,cpp,Wrong Answer,20,3892,578,21/34
s492088460,p00537,u584110575,1478523084,C++,C++14,cpp,Wrong Answer,30,3912,578,21/34
s210717446,p00537,u584110575,1478523197,C++,C++14,cpp,Accepted,70,3912,568,34/34
s601568860,p00537,u584110575,1478523220,C++,C++14,cpp,Accepted,70,3916,568,34/34
s384193578,p00537,u584110575,1478523304,C++,C++,cpp,Accepted,30,3908,583,34/34
s530626017,p00537,u934356503,1478588502,C++,C++11,cpp,Accepted,30,3964,1107,34/34
s286277105,p00537,u885545255,1478595830,C++,C++,cpp,Wrong Answer,40,4540,561,20/34
s640486456,p00537,u885545255,1478595871,C++,C++,cpp,Accepted,80,6216,571,34/34
s366897993,p00537,u547616245,1479022826,C++,C++11,cpp,Wrong Answer,40,4632,558,20/34
s947369838,p00537,u547616245,1479022897,C++,C++11,cpp,Accepted,80,6224,576,34/34
s861329036,p00537,u934356503,1479193361,C++,C++,cpp,Accepted,20,6328,1457,34/34
s887097794,p00537,u977288801,1479378793,C++,C++,cpp,Wrong Answer,30,4264,634,20/34
s833353579,p00537,u977288801,1479380537,C++,C++,cpp,Wrong Answer,1700,4640,676,21/34
s108700120,p00537,u977288801,1479384002,C++,C++,cpp,Accepted,5170,6664,778,34/34
s044864910,p00537,u868447400,1480177819,C++,C++14,cpp,Runtime Error,0,3132,1078,20/34
s793174103,p00537,u868447400,1480177892,C++,C++14,cpp,Wrong Answer,50,5732,1093,20/34
s359100653,p00537,u868447400,1480178430,C++,C++14,cpp,Wrong Answer,100,6172,1038,21/34
s419312055,p00537,u868447400,1480178922,C++,C++14,cpp,Accepted,110,6180,1041,34/34
s121912711,p00537,u392015442,1480665159,C++,C++14,cpp,Accepted,80,6776,574,34/34
s078041268,p00537,u642694278,1482152017,C++,C++,cpp,Wrong Answer,50,4564,713,20/34
s199293677,p00537,u642694278,1482152096,C++,C++,cpp,Compile Error,50,0,733,0/34
s406593652,p00537,u642694278,1482152131,C++,C++,cpp,Accepted,4280,6620,740,34/34
s082082939,p00537,u045619227,1482402639,C++,C++,cpp,Accepted,80,7016,896,34/34
s948101419,p00537,u302788563,1482460450,C++,C++,cpp,Compile Error,0,0,669,0/34
s105538158,p00537,u302788563,1482461375,C++,C++,cpp,Compile Error,10,0,760,0/34
s249603535,p00537,u302788563,1482461646,C++,C++,cpp,Compile Error,20,0,751,0/34
s843037250,p00537,u302788563,1482463831,C++,C++,cpp,Wrong Answer,1490,4580,764,21/34
s167441994,p00537,u302788563,1482463905,C++,C++,cpp,Accepted,4290,4692,770,34/34
s180683841,p00537,u490319842,1482470087,C++,C++,cpp,Accepted,70,7408,1619,34/34
s848291319,p00537,u467175809,1482864056,C++,C++,cpp,Accepted,80,3464,704,34/34
s479256074,p00537,u748663083,1483520834,C++,C++,cpp,Wrong Answer,0,5452,952,2/34
s291142442,p00537,u748663083,1483527743,C++,C++,cpp,Wrong Answer,0,5340,1046,0/34
s703902677,p00537,u748663083,1483527761,C++,C++,cpp,Wrong Answer,0,5456,984,10/34
s590730048,p00537,u748663083,1483528837,C++,C++,cpp,Wrong Answer,0,3416,454,0/34
s818610015,p00537,u748663083,1483529205,C++,C++,cpp,Wrong Answer,50,3496,497,20/34
s550677060,p00537,u748663083,1483529257,C++,C++,cpp,Accepted,70,4660,522,34/34
s382445649,p00537,u011621222,1483605458,C++,C++14,cpp,Accepted,30,4004,482,34/34
s159160554,p00537,u220324665,1483605475,C++,C++14,cpp,Accepted,30,3984,482,34/34
s102311300,p00537,u852311840,1483605512,C++,C++,cpp,Compile Error,0,0,604,0/34
s462595495,p00537,u852311840,1483605518,C++,C++11,cpp,Accepted,20,7072,604,34/34
s927361703,p00537,u823513038,1483608319,C++,C++11,cpp,Accepted,30,4688,630,34/34
s153904168,p00537,u379956761,1483672720,C++,C++11,cpp,Wrong Answer,80,3444,1407,21/34
s056816073,p00537,u379956761,1483672773,C++,C++11,cpp,Wrong Answer,80,3432,1407,21/34
s242579909,p00537,u379956761,1483672867,C++,C++,cpp,Accepted,80,3492,1415,34/34
s806952083,p00537,u442166898,1483777220,C++,C++,cpp,Wrong Answer,40,3492,620,20/34
s016026800,p00537,u442166898,1483777298,C++,C++,cpp,Wrong Answer,70,3864,630,21/34
s732899844,p00537,u442166898,1483777428,C++,C++,cpp,Accepted,80,3872,636,34/34
s018743942,p00537,u496100636,1483863360,C++,C++,cpp,Accepted,80,6216,1448,34/34
s497156417,p00537,u684558535,1484050866,C++,C++,cpp,Wrong Answer,40,5000,465,20/34
s883476429,p00537,u684558535,1484050932,C++,C++,cpp,Wrong Answer,70,5328,475,21/34
s946448482,p00537,u684558535,1484050990,C++,C++,cpp,Accepted,70,7732,525,34/34
s152253372,p00537,u613278035,1484290184,C++,C++,cpp,Accepted,5610,4664,869,34/34
s611930874,p00537,u881668270,1485071920,C++,C++11,cpp,Wrong Answer,20,4548,934,21/34
s580987406,p00537,u881668270,1485071968,C++,C++11,cpp,Accepted,20,5232,935,34/34
s487274281,p00537,u811174548,1485343727,C++,C++,cpp,WA: Presentation Error,0,3240,724,0/34
s714830963,p00537,u811174548,1485343806,C++,C++,cpp,WA: Presentation Error,0,3152,726,0/34
s767013321,p00537,u811174548,1485343953,C++,C++,cpp,WA: Presentation Error,0,3164,728,0/34
s080666022,p00537,u811174548,1485419887,C++,C++,cpp,Accepted,30,6348,834,34/34
s034231383,p00537,u668576050,1485437262,C++,C++,cpp,Wrong Answer,60,4552,481,20/34
s860879018,p00537,u668576050,1485437296,C++,C++,cpp,Accepted,4750,7004,506,34/34
s202509843,p00537,u668576050,1485437685,C++,C++,cpp,Accepted,80,4648,425,34/34
s181521982,p00537,u929417487,1485590514,C++,C++,cpp,Accepted,30,3928,468,34/34
s054102883,p00537,u670984940,1485596045,C++,C++,cpp,Wrong Answer,0,3092,855,0/34
s619617927,p00537,u670984940,1485596747,C++,C++,cpp,Wrong Answer,50,4616,856,20/34
s931674900,p00537,u670984940,1485596873,C++,C++,cpp,Accepted,4440,6216,868,34/34
s996679938,p00537,u670984940,1485597045,C++,C++,cpp,Compile Error,0,0,771,0/34
s003820560,p00537,u670984940,1485597093,C++,C++,cpp,Compile Error,0,0,771,0/34
s951871144,p00537,u670984940,1485597130,C++,C++,cpp,Accepted,4550,6200,771,34/34
s075593730,p00537,u670984940,1485597817,C++,C++,cpp,Compile Error,330,0,774,0/34
s140662033,p00537,u670984940,1485597991,C++,C++,cpp,Compile Error,210,0,778,0/34
s573301439,p00537,u670984940,1485598089,C++,C++,cpp,Accepted,4540,6600,778,34/34
s688355072,p00537,u670984940,1485599207,C++,C++,cpp,Wrong Answer,0,3016,774,0/34
s748860869,p00537,u670984940,1485599309,C++,C++,cpp,Wrong Answer,0,3008,779,0/34
s420891186,p00537,u670984940,1485599427,C++,C++,cpp,Wrong Answer,0,3096,777,0/34
s711074406,p00537,u670984940,1485599495,C++,C++,cpp,Wrong Answer,0,3092,777,0/34
s882008411,p00537,u670984940,1485599549,C++,C++,cpp,Wrong Answer,0,3064,771,0/34
s779621184,p00537,u670984940,1485599563,C++,C++,cpp,Accepted,4920,6212,771,34/34
s776522576,p00537,u670984940,1485601444,C++,C++,cpp,Wrong Answer,0,3088,767,0/34
s877070336,p00537,u670984940,1485601573,C++,C++,cpp,Wrong Answer,0,3092,773,0/34
s988636580,p00537,u670984940,1485601651,C++,C++,cpp,Wrong Answer,0,2996,771,0/34
s593037749,p00537,u670984940,1485601715,C++,C++,cpp,Wrong Answer,0,3008,771,0/34
