submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s874410602,p03711,u630211216,1599878423,Python,Python (3.8.2),py,Accepted,27,9032,178,
s126928581,p03711,u389054489,1599857867,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3556,493,
s784092454,p03711,u666550725,1599852629,Python,PyPy3 (7.3.0),py,Accepted,64,61556,160,
s993950379,p03711,u886902015,1599852555,Python,Python (3.8.2),py,Accepted,25,9124,211,
s726305764,p03711,u886902015,1599852405,Python,Python (3.8.2),py,Wrong Answer,24,9112,210,
s392348180,p03711,u886902015,1599852348,Python,Python (3.8.2),py,Runtime Error,27,9168,221,
s487212867,p03711,u886902015,1599851920,Python,Python (3.8.2),py,Wrong Answer,23,9040,176,
s501034127,p03711,u886902015,1599851870,Python,Python (3.8.2),py,Runtime Error,24,9048,176,
s353470319,p03711,u388787692,1599847158,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3592,280,
s878483009,p03711,u231095456,1599834450,Python,Python (3.8.2),py,Accepted,22,9020,212,
s679181629,p03711,u394973531,1599798628,Rust,Rust (1.42.0),rs,Accepted,4,2180,686,
s431864953,p03711,u011872685,1599798131,Python,Python (3.8.2),py,Accepted,27,9112,123,
s385248339,p03711,u011872685,1599797464,Python,Python (3.8.2),py,Wrong Answer,28,9112,342,
s833099885,p03711,u698089327,1599794492,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3588,384,
s570201725,p03711,u617881956,1599791865,C++,C++ (Clang 10.0.0),cpp,Accepted,16,3016,813,
s913768404,p03711,u617881956,1599791681,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,10,3008,826,
s948112784,p03711,u617881956,1599791656,C++,C++ (Clang 10.0.0),cpp,Compile Error,,,826,
s935611952,p03711,u822742828,1599767288,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3588,603,
s909196647,p03711,u818967913,1599767253,C++,C++ (Clang 10.0.0),cpp,Accepted,8,3096,188,
s424492813,p03711,u977605150,1599764000,Python,Python (3.8.2),py,Accepted,23,9140,439,
s336814988,p03711,u977605150,1599763937,Python,Python (3.8.2),py,Wrong Answer,26,9128,439,
s955784769,p03711,u977605150,1599763895,Python,Python (3.8.2),py,Wrong Answer,27,9128,452,
s476722163,p03711,u197956883,1599711179,Python,PyPy3 (7.3.0),py,Accepted,453,95792,1364,
s155067615,p03711,u337734014,1599698544,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3628,811,
s677406766,p03711,u621146716,1599683996,C++,C++ (GCC 9.2.1),cpp,Accepted,7,1624,470,
s821639104,p03711,u621146716,1599683192,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,4,1644,378,
s112729142,p03711,u365156087,1599677363,Python,Python (3.8.2),py,Accepted,27,9104,171,
s349003640,p03711,u816631826,1599658564,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3620,349,
s572756613,p03711,u018679195,1599658523,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,366,
s217752911,p03711,u320105083,1599657458,Java,Java (OpenJDK 1.8.0),java,Accepted,75,25352,2190,
s078700092,p03711,u320105083,1599656994,Java,Java (OpenJDK 1.8.0),java,Wrong Answer,77,25376,2105,
s111888123,p03711,u250944591,1599621561,Python,Python (3.8.2),py,Accepted,28,9172,137,
s877309426,p03711,u848148267,1599601222,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3668,640,
s590435775,p03711,u067797863,1599598687,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3616,660,
s730999491,p03711,u693105608,1599598048,Java,Java (OpenJDK 11.0.6),java,Accepted,118,35700,699,
s242929693,p03711,u359358631,1599596762,Python,PyPy3 (7.3.0),py,Accepted,70,61940,337,
s626584142,p03711,u018679195,1599548532,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3580,389,
s467385015,p03711,u353919145,1599548466,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3616,457,
s374379515,p03711,u863370423,1599537589,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3580,751,
s922115436,p03711,u074220993,1599512389,Python,Python (3.8.2),py,Accepted,26,9020,127,
s424163463,p03711,u207253859,1599469569,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3580,476,
s124788174,p03711,u132371041,1599452683,C++,C++ (GCC 9.2.1),cpp,Accepted,14,7692,2960,
s891584137,p03711,u079532978,1599450107,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3552,350,
s339690290,p03711,u079532978,1599450060,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3584,350,
s880506740,p03711,u079532978,1599449998,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3528,351,
s366370343,p03711,u079532978,1599449971,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,349,
s473013058,p03711,u698347787,1599437805,Python,Python (3.8.2),py,Accepted,29,9072,161,
s600086847,p03711,u519981092,1599425397,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3548,658,
s262741858,p03711,u519981092,1599424806,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,4,3560,527,
s426232172,p03711,u519981092,1599424781,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3516,527,
s290512609,p03711,u519981092,1599424493,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3572,439,
s378711001,p03711,u519981092,1599424447,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3532,439,
s755219855,p03711,u114396358,1599406213,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3576,225,
s588443554,p03711,u114396358,1599406153,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3592,221,
s169028632,p03711,u905895868,1599374811,Python,Python (3.8.2),py,Accepted,29,9112,348,
s838334819,p03711,u905895868,1599373657,Python,Python (3.8.2),py,Wrong Answer,25,9028,342,
s010880643,p03711,u905895868,1599373564,Python,Python (3.8.2),py,Accepted,27,9136,372,
s459279290,p03711,u496511996,1599337753,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3552,810,
s986206588,p03711,u863370423,1599331172,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3660,606,
s853928970,p03711,u353919145,1599331114,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3656,584,
s691040126,p03711,u018679195,1599297911,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3532,501,
s285831091,p03711,u018679195,1599296758,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3596,456,
s544392646,p03711,u089230684,1599276733,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3620,458,
s693281357,p03711,u708211626,1599275791,Python,Python (3.8.2),py,Accepted,30,9200,276,
s968192634,p03711,u742666659,1599252899,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3632,720,
s433759534,p03711,u328530240,1599252204,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3608,606,
s892751344,p03711,u328530240,1599252160,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3636,606,
s302939292,p03711,u742666659,1599252048,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3572,625,
s842836058,p03711,u841702632,1599251890,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3596,430,
s478048097,p03711,u294700660,1599250594,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3608,3923,
s609828700,p03711,u407355496,1599244688,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3600,1297,
s439458934,p03711,u009823544,1599217230,Haskell,Haskell (GHC 8.8.3),hs,Accepted,8,3896,168,
s709285532,p03711,u407355496,1599199630,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3592,539,
s415565711,p03711,u407355496,1599199586,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3624,519,
s280529032,p03711,u407355496,1599199490,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3628,535,
s989427645,p03711,u407355496,1599199442,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3640,459,
s885769657,p03711,u863370423,1599194132,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3576,513,
s663127718,p03711,u261103969,1599188121,Python,PyPy3 (7.3.0),py,Accepted,62,61944,398,
s551824698,p03711,u904945034,1599174426,Python,Python (3.8.2),py,Accepted,27,9136,137,
s278566418,p03711,u785727223,1599166815,C,C (GCC 9.2.1),c,Accepted,4,1660,417,
s917562312,p03711,u749491107,1599164710,Python,Python (3.8.2),py,Accepted,31,9000,220,
s416600887,p03711,u332258971,1599134888,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3688,1011,
s311373993,p03711,u863370423,1599134466,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3548,458,
s444741322,p03711,u353919145,1599134343,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3540,343,
s444097849,p03711,u089230684,1599134210,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3592,415,
s799299392,p03711,u816631826,1599131220,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3620,394,
s588261413,p03711,u816631826,1599131156,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,405,
s891614637,p03711,u353919145,1599130784,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3584,424,
s798510855,p03711,u816631826,1599130655,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3580,450,
s156080273,p03711,u816631826,1599130585,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,403,
s972007728,p03711,u222188267,1599128859,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3532,1350,
s060018709,p03711,u816631826,1599119385,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3616,394,
s197243671,p03711,u863370423,1599118453,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3608,456,
s325434854,p03711,u018679195,1599094971,Java,Java (OpenJDK 1.8.0),java,Accepted,101,27000,1417,
s121436250,p03711,u468431843,1599087590,Python,Python (3.8.2),py,Accepted,29,9080,206,
s160413302,p03711,u816631826,1599085990,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3580,625,
s264545102,p03711,u236584137,1599085971,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3596,625,
s859129729,p03711,u236584137,1599085582,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3592,624,
s752052674,p03711,u816631826,1599085149,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3652,628,
s046108321,p03711,u567906952,1599075233,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3624,585,
s404311419,p03711,u040298438,1599072897,JavaScript,JavaScript (Node.js 12.16.1),js,Accepted,228,31112,165,
s111535752,p03711,u557207741,1599072464,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3572,752,
s621244734,p03711,u114407770,1599053701,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3556,431,
s578387522,p03711,u353919145,1599036111,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3588,276,
s706302396,p03711,u863370423,1599034196,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3596,679,
s802477813,p03711,u080364835,1599008709,Python,Python (3.8.2),py,Accepted,23,9012,234,
s366744897,p03711,u080364835,1599008677,Python,Python (3.8.2),py,Wrong Answer,29,9064,234,
s194340389,p03711,u485414528,1599008387,Haskell,Haskell (GHC 8.8.3),hs,Accepted,8,3824,235,
s233458682,p03711,u620846115,1598990540,Python,Python (3.8.2),py,Accepted,26,8996,169,
s149903502,p03711,u620846115,1598990346,Python,Python (3.8.2),py,Runtime Error,19,8832,130,
s166391752,p03711,u067412960,1598990080,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3640,857,
s725692160,p03711,u271064067,1598985786,Python,Python (3.8.2),py,Accepted,27,9000,227,
s777580144,p03711,u638221831,1598980442,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3592,388,
s294041967,p03711,u913482608,1598969940,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3636,677,
s380604544,p03711,u353919145,1598965994,C++,C++ (Clang 10.0.0),cpp,Accepted,9,3100,440,
s117424746,p03711,u477320129,1598928770,Python,Python (3.8.2),py,Accepted,27,9076,217,
s424777412,p03711,u477320129,1598928703,Python,Python (3.8.2),py,Runtime Error,24,8908,183,
s385867584,p03711,u682116898,1598928666,Rust,Rust (1.42.0),rs,Accepted,6,2084,302,
s195437570,p03711,u997304292,1598926155,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3616,504,
s378715915,p03711,u642012866,1598920952,Python,Python (3.8.2),py,Accepted,27,9196,154,
s462318151,p03711,u018679195,1598919725,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3596,495,
s906803466,p03711,u888933875,1598896547,Python,Python (3.8.2),py,Accepted,28,9020,197,
s736176505,p03711,u347397127,1598832575,Python,Python (3.8.2),py,Accepted,24,8992,110,
s963205655,p03711,u347397127,1598832530,Python,Python (3.8.2),py,Runtime Error,25,9076,106,
s768381252,p03711,u384793271,1598817566,Python,Python (3.8.2),py,Accepted,28,9100,192,
s150094948,p03711,u783255320,1598817316,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3628,1256,
s437753685,p03711,u351174574,1598813218,C++,C++ (Clang 10.0.0),cpp,Accepted,12,2996,480,
s639873086,p03711,u612975321,1598810449,Python,Python (3.8.2),py,Accepted,31,9176,110,
s317631452,p03711,u621904504,1598809773,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3628,442,
s678506582,p03711,u265065462,1598769086,Rust,Rust (1.42.0),rs,Accepted,6,2136,400,
s754994555,p03711,u189023301,1598748621,Python,Python (3.8.2),py,Accepted,37,9128,230,
s830929038,p03711,u947236878,1598747240,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3648,8765,
s007464587,p03711,u825925638,1598743424,PHP,PHP (7.4.4),php,Accepted,22,15740,292,
s566214675,p03711,u758405447,1598730669,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3552,298,
s693368660,p03711,u758405447,1598730610,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3592,300,
s676871458,p03711,u758405447,1598730518,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3588,300,
s508511012,p03711,u758405447,1598730452,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,4,3560,288,
s073317728,p03711,u505122009,1598693498,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3588,3618,
s689433924,p03711,u705418271,1598677342,Python,Python (3.8.2),py,Accepted,27,9180,170,
s774978060,p03711,u189023301,1598671591,Python,Python (3.8.2),py,Accepted,31,9128,229,
s198500884,p03711,u808569469,1598668782,Python,Python (3.8.2),py,Accepted,26,9080,213,
s673158923,p03711,u070201429,1598641458,Python,PyPy3 (7.3.0),py,Accepted,71,61652,199,
s511644569,p03711,u851044959,1598636485,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3800,4054,
s334552374,p03711,u570601094,1598594947,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3680,548,
s568406739,p03711,u685114895,1598592824,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3576,655,
s903867174,p03711,u685114895,1598592666,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3664,645,
s791199784,p03711,u685114895,1598592530,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3592,601,
s261148774,p03711,u685114895,1598592487,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3612,601,
s765884210,p03711,u685114895,1598592334,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2,3604,716,
s504996148,p03711,u672316981,1598573615,Python,Python (3.8.2),py,Accepted,25,9060,253,
s567408123,p03711,u298972557,1598555683,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3636,508,
s097638838,p03711,u680851063,1598549843,Python,Python (3.8.2),py,Accepted,28,9124,173,
s285684094,p03711,u222822036,1598496821,Java,Java (OpenJDK 1.8.0),java,Accepted,75,25332,3407,
s878879734,p03711,u614181788,1598495690,Python,Python (3.8.2),py,Accepted,33,9128,188,
s506622104,p03711,u244836567,1598398477,Python,Python (3.8.2),py,Accepted,26,9124,172,
s878895073,p03711,u546853743,1598390059,Python,Python (3.8.2),py,Accepted,23,9104,225,
