submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s342548710,p02846,u599365206,1601099422,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,87,27980,6284,
s863446953,p02846,u865858945,1601096093,C++,C++ (Clang 10.0.0),cpp,Accepted,8,3236,801,
s783234268,p02846,u306482197,1601075793,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3492,310,
s049588392,p02846,u608773191,1601074366,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3664,2637,
s789769963,p02846,u370721525,1601031263,Python,PyPy3 (7.3.0),py,Accepted,75,61952,311,
s802990924,p02846,u370721525,1601031015,Python,PyPy3 (7.3.0),py,Wrong Answer,70,61972,272,
s142494876,p02846,u370721525,1601030316,Python,PyPy3 (7.3.0),py,Wrong Answer,2207,63464,416,
s374680687,p02846,u370721525,1601029606,Python,PyPy3 (7.3.0),py,Wrong Answer,2207,67608,510,
s586427694,p02846,u370721525,1601029520,Python,Python (3.8.2),py,Wrong Answer,2206,9152,446,
s415804141,p02846,u521712919,1600987250,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3632,428,
s739345628,p02846,u521712919,1600986695,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3616,426,
s191971667,p02846,u854367220,1600872928,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3832,658,
s294309142,p02846,u854367220,1600872889,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3832,592,
s021081059,p02846,u030992242,1600824194,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3580,1062,
s555341917,p02846,u030992242,1600823535,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3612,1053,
s884829134,p02846,u030992242,1600823266,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3660,974,
s538004561,p02846,u030992242,1600823156,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3600,974,
s169335237,p02846,u030992242,1600822992,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3668,974,
s299874532,p02846,u030992242,1600822835,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3636,1017,
s681966155,p02846,u030992242,1600822719,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3636,1025,
s607104504,p02846,u030992242,1600822404,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3612,982,
s774306722,p02846,u605246849,1600819254,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3656,990,
s294061744,p02846,u267718666,1600654332,Python,Python (3.8.2),py,Accepted,33,9036,316,
s471532862,p02846,u267718666,1600653785,Python,Python (3.8.2),py,Wrong Answer,31,9008,253,
s274154344,p02846,u267718666,1600653547,Python,Python (3.8.2),py,Wrong Answer,31,9012,305,
s598757914,p02846,u267718666,1600653508,Python,Python (3.8.2),py,Wrong Answer,31,8992,303,
s710644499,p02846,u267718666,1600640417,Python,Python (3.8.2),py,Wrong Answer,2205,9188,395,
s216104601,p02846,u963055157,1600543685,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3596,1515,
s688694974,p02846,u520276780,1600497572,Python,PyPy3 (7.3.0),py,Accepted,64,61844,332,
s221980276,p02846,u520276780,1600497415,Python,PyPy3 (7.3.0),py,Wrong Answer,69,61988,327,
s491819528,p02846,u520276780,1600497324,Python,PyPy3 (7.3.0),py,Wrong Answer,61,61884,326,
s627403736,p02846,u520276780,1600497307,Python,PyPy3 (7.3.0),py,Wrong Answer,62,61884,326,
s589284598,p02846,u520276780,1600497236,Python,PyPy3 (7.3.0),py,Wrong Answer,70,61940,293,
s609797606,p02846,u156778176,1600401150,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3608,1071,
s055218107,p02846,u971089878,1600375318,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3544,801,
s590274950,p02846,u971089878,1600374606,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,3568,2459,
s548789565,p02846,u191484928,1600295969,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,4104,1002,
s138661926,p02846,u297738015,1600284227,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3656,2743,
s647428294,p02846,u297738015,1600284105,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3672,2689,
s761309900,p02846,u297738015,1600282208,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,58,3628,2817,
s789266307,p02846,u297738015,1600281939,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3572,2805,
s250830333,p02846,u297738015,1600281517,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,60,3632,2815,
s721422265,p02846,u297738015,1600281447,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,38,3692,2764,
s406409866,p02846,u908961327,1600244506,Rust,Rust (1.42.0),rs,Accepted,7,2180,843,
s849712950,p02846,u908961327,1600244357,Rust,Rust (1.42.0),rs,Wrong Answer,7,2168,804,
s167040974,p02846,u908961327,1600244072,Rust,Rust (1.42.0),rs,Wrong Answer,6,2144,804,
s654830768,p02846,u908961327,1600243949,Rust,Rust (1.42.0),rs,Wrong Answer,7,2196,798,
s013856465,p02846,u908961327,1600243564,Rust,Rust (1.42.0),rs,Wrong Answer,8,2164,755,
s136451589,p02846,u908961327,1600242135,Rust,Rust (1.42.0),rs,Wrong Answer,11,2172,750,
s308870204,p02846,u908961327,1600241659,Rust,Rust (1.42.0),rs,Wrong Answer,5,2172,760,
s518856747,p02846,u541419167,1600197951,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3628,1309,
s366655390,p02846,u541419167,1600197459,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3608,1313,
s109147431,p02846,u399527088,1600147836,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3636,3464,
s573483195,p02846,u399527088,1600147688,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3652,3450,
s728560532,p02846,u714642046,1600027152,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3584,590,
s373863172,p02846,u714642046,1600025690,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3760,664,
s917808431,p02846,u170199544,1600017596,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3660,1438,
s223820468,p02846,u170199544,1600016630,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3652,1452,
s469161851,p02846,u793144126,1600013233,Java,Java (OpenJDK 11.0.6),java,Accepted,90,32652,21209,
s510168505,p02846,u793144126,1600012736,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,89,32664,21157,
s980438174,p02846,u334712262,1599876304,Python,PyPy3 (7.3.0),py,Accepted,192,83668,1586,
s798403622,p02846,u334712262,1599875206,Python,PyPy3 (7.3.0),py,Wrong Answer,147,83620,1756,
s512343442,p02846,u167931717,1599781128,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3640,5603,
s991912405,p02846,u167931717,1599780938,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3640,5438,
s271414002,p02846,u167931717,1599780911,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3592,5444,
s439848092,p02846,u617826263,1599749264,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3640,1070,
s509528024,p02846,u617826263,1599748405,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3616,1025,
s118805429,p02846,u774417629,1599742648,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3656,871,
s511702929,p02846,u774417629,1599740552,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,82,3616,825,
s301239649,p02846,u774417629,1599740420,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,87,3628,807,
s391296599,p02846,u902409225,1599703508,Go,Go (1.14.1),go,Accepted,6,1832,446,
s114198653,p02846,u902409225,1599702889,Go,Go (1.14.1),go,Wrong Answer,7,1836,451,
s212082813,p02846,u502772848,1599613418,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3620,1519,
s789457112,p02846,u502772848,1599613285,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3632,1517,
s937770502,p02846,u502772848,1599603116,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3572,1517,
s381802218,p02846,u698883164,1599548625,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3640,1454,
s879803672,p02846,u698883164,1599548597,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3648,1451,
s877948462,p02846,u698883164,1599548474,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3680,1452,
s565162329,p02846,u698883164,1599548398,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3644,1454,
s428241083,p02846,u698883164,1599548350,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3652,1490,
s474520554,p02846,u698883164,1599548278,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1538,
s180539731,p02846,u698883164,1599548217,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3648,1543,
s231840378,p02846,u698883164,1599528556,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3600,1417,
s354857273,p02846,u478462004,1599527784,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3724,1012,
s235184693,p02846,u698883164,1599525309,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3616,1394,
s820658943,p02846,u698883164,1599525113,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3628,1398,
s437805401,p02846,u698883164,1599522982,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3600,1432,
s717667261,p02846,u703511577,1599520113,C++,C++ (Clang 10.0.0),cpp,Accepted,11,3204,733,
s074249639,p02846,u698883164,1599513628,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3596,1432,
s006485177,p02846,u045408189,1599402080,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3580,1263,
s194615385,p02846,u045408189,1599401313,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3600,1107,
s984428034,p02846,u774417629,1599400876,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,81,3652,1092,
s040439460,p02846,u774417629,1599400749,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,89,3656,1111,
s188573593,p02846,u774417629,1599399775,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,73,3624,1342,
s812904090,p02846,u774417629,1599399670,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3612,1222,
s860700450,p02846,u489302942,1599392963,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3596,869,
s775677757,p02846,u489302942,1599392186,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3620,861,
s138400132,p02846,u489302942,1599391668,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3600,903,
s888705786,p02846,u505122009,1599387917,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3580,4339,
s476784571,p02846,u505122009,1599387751,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3624,4375,
s114752773,p02846,u505122009,1599387445,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3612,4295,
s653415322,p02846,u835523614,1599367812,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3524,519,
s330977981,p02846,u835523614,1599367769,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3632,513,
s541816878,p02846,u835523614,1599367288,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,3592,562,
s669325796,p02846,u401686269,1599332829,Python,Python (3.8.2),py,Wrong Answer,32,9180,622,
s451128080,p02846,u730769327,1599328272,Python,PyPy3 (7.3.0),py,Accepted,61,61940,313,
s799414844,p02846,u730769327,1599324153,Python,PyPy3 (7.3.0),py,Wrong Answer,62,61928,270,
s281036398,p02846,u386769326,1599101708,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3624,945,
s595324029,p02846,u386769326,1599101618,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3652,908,
s931882239,p02846,u386769326,1599101175,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3652,960,
s877740506,p02846,u321761416,1599099169,C#,C# (.NET Core 3.1.201),cs,Accepted,100,27576,7980,
s280839991,p02846,u229156891,1599082382,Python,PyPy3 (7.3.0),py,Accepted,64,61876,701,
s119399802,p02846,u229156891,1599081884,Python,PyPy3 (7.3.0),py,Wrong Answer,64,61952,592,
s833775815,p02846,u596276291,1598989310,Python,PyPy3 (7.3.0),py,Accepted,90,74548,2427,
s306064529,p02846,u596276291,1598988782,Python,PyPy3 (7.3.0),py,Wrong Answer,100,74564,2391,
s927621317,p02846,u596276291,1598988363,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2207,74692,1927,
s691827580,p02846,u596276291,1598987936,Python,PyPy3 (7.3.0),py,Wrong Answer,2207,68712,1856,
s273938417,p02846,u550061714,1598880292,Python,Python (3.8.2),py,Accepted,31,9212,597,
s197705958,p02846,u163783894,1598748012,Python,PyPy3 (7.3.0),py,Accepted,67,62168,1188,
s206456855,p02846,u163783894,1598747796,Python,PyPy3 (7.3.0),py,Wrong Answer,64,62156,1134,
s407155361,p02846,u136342563,1598746958,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3600,1270,
s608043288,p02846,u136342563,1598744752,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3616,1214,
s860145314,p02846,u767543103,1598626124,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3744,68834,
s668374217,p02846,u531461815,1598499855,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3588,1572,
s638912482,p02846,u531461815,1598499417,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3636,1455,
s700704710,p02846,u158290747,1598494723,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,507,
s091858818,p02846,u158290747,1598494448,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3524,433,
s811343219,p02846,u953463534,1598438030,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3816,1031,
s551243302,p02846,u360239609,1598415438,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3684,801,
s671796843,p02846,u360239609,1598415410,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3620,801,
s491772514,p02846,u360239609,1598414181,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3636,727,
s247609968,p02846,u360239609,1598413627,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3604,797,
s206802735,p02846,u360239609,1598412976,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3556,744,
s299471742,p02846,u360239609,1598412720,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3600,741,
s154190143,p02846,u210486631,1598412578,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3652,630,
s879213999,p02846,u712889276,1598405598,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3636,1031,
s522854812,p02846,u712889276,1598405346,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3848,888,
s945768718,p02846,u712889276,1598405283,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3848,888,
s671421786,p02846,u712889276,1598405221,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3856,872,
s053386821,p02846,u869306730,1598272373,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3624,2000,
s266027031,p02846,u540315049,1598215081,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3608,738,
s789875583,p02846,u892487306,1598185382,Python,Python (3.8.2),py,Accepted,31,9176,770,
s369002756,p02846,u892487306,1598184754,Python,Python (3.8.2),py,Wrong Answer,29,9136,763,
s508391505,p02846,u004279520,1598154944,C,C (GCC 9.2.1),c,Accepted,5,1716,15030,
s715493042,p02846,u004279520,1598154695,C,C (GCC 9.2.1),c,Wrong Answer,5,1736,15073,
s046271263,p02846,u289547799,1598134258,Python,PyPy3 (7.3.0),py,Wrong Answer,73,61936,344,
s807980550,p02846,u289547799,1598134011,Python,PyPy3 (7.3.0),py,Wrong Answer,66,61948,329,
s438453105,p02846,u289547799,1598133632,Python,PyPy3 (7.3.0),py,Wrong Answer,72,61972,328,
s588887112,p02846,u119148115,1598067478,Python,PyPy3 (7.3.0),py,Accepted,60,61968,457,
s879393670,p02846,u119148115,1598067117,Python,PyPy3 (7.3.0),py,Wrong Answer,64,61928,344,
s599890276,p02846,u927801748,1598065543,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3612,2260,
s007046933,p02846,u261103969,1597877734,Python,PyPy3 (7.3.0),py,Accepted,64,61732,808,
s218630254,p02846,u261103969,1597877490,Python,PyPy3 (7.3.0),py,Wrong Answer,65,62024,758,
s873341212,p02846,u191874006,1597836489,Python,PyPy3 (7.3.0),py,Accepted,71,65776,1204,
s105407771,p02846,u191874006,1597836308,Python,PyPy3 (7.3.0),py,Wrong Answer,74,65764,1150,
s353575244,p02846,u832995587,1597752351,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3600,7980,
s385781443,p02846,u222668979,1597729942,Python,PyPy3 (7.3.0),py,Accepted,73,62000,314,
s115010620,p02846,u222668979,1597729926,Python,PyPy3 (7.3.0),py,Accepted,65,61856,409,
s531830634,p02846,u222668979,1597729234,Python,PyPy3 (7.3.0),py,Accepted,63,62000,413,
s473770549,p02846,u222668979,1597728924,Python,PyPy3 (7.3.0),py,Wrong Answer,363,80308,405,
s560426852,p02846,u670898337,1597702604,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3672,482,
s597266560,p02846,u670898337,1597702005,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3604,1239,
s475524437,p02846,u670898337,1597701965,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3624,448,
s607784964,p02846,u994988729,1597677152,Python,Python (3.8.2),py,Accepted,29,9208,564,
s813665425,p02846,u285891772,1597670763,Python,Python (3.8.2),py,Accepted,42,10528,1225,
s449345411,p02846,u213317118,1597634928,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3800,4801,
s260523826,p02846,u285891772,1597550195,Python,Python (3.8.2),py,Accepted,45,10408,1287,
s531758755,p02846,u285891772,1597550129,Python,Python (3.8.2),py,Wrong Answer,46,10536,1285,
s514231213,p02846,u285891772,1597550025,Python,Python (3.8.2),py,Wrong Answer,41,10584,1250,
s562995626,p02846,u948911484,1597510921,Python,Python (3.8.2),py,Accepted,29,9204,330,
s426336723,p02846,u583354994,1597439504,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3592,633,
s460279844,p02846,u583354994,1597438603,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3504,570,
s329113754,p02846,u601256797,1597381293,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3632,1078,
s445139728,p02846,u489959379,1597369615,Python,Python (3.8.2),py,Accepted,29,9216,614,
s431056595,p02846,u489959379,1597366452,Python,PyPy3 (7.3.0),py,Wrong Answer,503,73316,1108,
s653765272,p02846,u489959379,1597364313,Python,Python (3.8.2),py,Wrong Answer,27,9220,574,
s630919462,p02846,u180716041,1597341259,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3636,743,
s857067432,p02846,u180716041,1597340367,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3600,693,
s567654004,p02846,u843722521,1597201924,Go,Go (1.14.1),go,Accepted,6,1776,1572,
s616935785,p02846,u843722521,1597201644,Go,Go (1.14.1),go,Wrong Answer,6,1772,1541,
s045381184,p02846,u843722521,1597201507,Go,Go (1.14.1),go,Wrong Answer,8,1772,1497,
s276745712,p02846,u901282405,1597181947,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3732,8611,
s998126062,p02846,u426764965,1597167566,Python,Python (3.8.2),py,Accepted,32,9212,476,
s117129181,p02846,u426764965,1597167106,Python,Python (3.8.2),py,Wrong Answer,35,9232,587,
s334684454,p02846,u426764965,1597165985,Python,Python (3.8.2),py,Wrong Answer,31,9228,588,
s380371360,p02846,u004707990,1597096589,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3636,745,
s264195112,p02846,u004707990,1597096475,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3628,700,
s395665096,p02846,u697968316,1597070911,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3624,1417,
s015759892,p02846,u697968316,1597070462,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3596,1385,
s001438779,p02846,u697968316,1597070403,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3644,1386,
s905082612,p02846,u352248517,1597015414,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3588,597,
s379474594,p02846,u106297876,1597009855,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3644,2123,
s812743402,p02846,u106297876,1597009821,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3692,2120,
s882551529,p02846,u106297876,1597006074,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3620,2027,
s754984781,p02846,u106297876,1597005871,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3604,2033,
s950988358,p02846,u166378830,1596992322,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3572,547,
s577405213,p02846,u166378830,1596992071,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3640,503,
s442212489,p02846,u166378830,1596991429,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3676,502,
s541770365,p02846,u896137920,1596950160,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3632,931,
s103741348,p02846,u896137920,1596949419,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3636,655,
s414731834,p02846,u607229598,1596945325,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3600,2934,
s356779195,p02846,u483992368,1596945049,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3600,1151,
s012442817,p02846,u483992368,1596934744,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3608,943,
s139979763,p02846,u483992368,1596934664,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,88,3612,879,
s171832479,p02846,u860546679,1596920985,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3604,937,
s301558830,p02846,u084949493,1596908403,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3512,1120,
s028866187,p02846,u222866518,1596904992,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3636,799,
s289125551,p02846,u222866518,1596904923,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3528,771,
s366818058,p02846,u222866518,1596904790,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3640,830,
s915584564,p02846,u222866518,1596904341,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3652,796,
s227792234,p02846,u084949493,1596903840,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,3596,1776,
s537916629,p02846,u222866518,1596903569,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3636,798,
s495776342,p02846,u084949493,1596903550,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,48,3640,1575,
s190563709,p02846,u222866518,1596903463,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3632,799,
s544252516,p02846,u222866518,1596903102,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3624,771,
s382974552,p02846,u366886346,1596900853,Python,Python (3.8.2),py,Accepted,33,9252,810,
s711130950,p02846,u366886346,1596900617,Python,Python (3.8.2),py,Wrong Answer,28,9176,620,
s370229899,p02846,u740054550,1596897676,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3588,2784,
s327615957,p02846,u029251499,1596897504,Python,Python (3.8.2),py,Accepted,30,9152,315,
s025686774,p02846,u740054550,1596897379,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3612,2795,
s561567745,p02846,u588093355,1596896949,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3616,4561,
s878579018,p02846,u588093355,1596895178,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3588,681,
s887819012,p02846,u596311864,1596894536,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3604,729,
s200852160,p02846,u843175622,1596892867,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3608,1000,
s182665809,p02846,u843175622,1596892553,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3604,1022,
s367635523,p02846,u843175622,1596892508,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3584,1095,
s658575539,p02846,u380412651,1596891105,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3608,611,
s997390133,p02846,u380412651,1596891025,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3628,671,
s295013405,p02846,u380412651,1596890421,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3648,684,
s500242472,p02846,u380412651,1596890253,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3608,633,
s824699552,p02846,u501163846,1596889464,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3648,774,
s466687001,p02846,u644907318,1596889436,Python,PyPy3 (7.3.0),py,Wrong Answer,111,61444,378,
s004560231,p02846,u501163846,1596889321,C++,C++ (GCC 9.2.1),cpp,Runtime Error,109,3564,774,
s664792765,p02846,u644907318,1596889217,Python,PyPy3 (7.3.0),py,Wrong Answer,88,61468,374,
s877841769,p02846,u501163846,1596889182,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3640,673,
