submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s372720702,p03762,u586336940,1599926149,C++,C++ (GCC 9.2.1),cpp,Accepted,74,3972,1806,
s686861645,p03762,u328811800,1599918439,C++,C++ (GCC 9.2.1),cpp,Accepted,33,4752,1313,
s761886546,p03762,u309716323,1599899039,Python,PyPy3 (7.3.0),py,Accepted,104,92504,520,
s039573622,p03762,u860002137,1599882764,Python,Python (3.8.2),py,Accepted,125,25040,346,
s645456024,p03762,u273816974,1599873417,Java,Java (OpenJDK 11.0.6),java,Accepted,659,65436,1663,
s322457686,p03762,u273816974,1599873220,Java,Java (OpenJDK 11.0.6),java,Accepted,667,63364,2125,
s155671647,p03762,u541784678,1599872162,C++,C++ (GCC 9.2.1),cpp,Accepted,31,5104,1060,
s658176604,p03762,u493130708,1599802478,Python,PyPy3 (7.3.0),py,Accepted,113,91500,3544,
s501068764,p03762,u530107518,1599794922,C++,C++ (GCC 9.2.1),cpp,Accepted,33,6300,2904,
s406405980,p03762,u617826263,1599794092,C++,C++ (GCC 9.2.1),cpp,Accepted,75,3984,2044,
s590366005,p03762,u012298376,1599793787,C++,C++ (GCC 9.2.1),cpp,Accepted,39,5604,817,
s321799941,p03762,u373958718,1599793437,Cython,Cython (0.29.16),pyx,Accepted,120,25964,235,
s693120430,p03762,u373958718,1599793392,C++,C++ (GCC 9.2.1),cpp,Accepted,75,4884,6364,
s625902044,p03762,u485319545,1599791653,Python,Python (3.8.2),py,Wrong Answer,73,24524,203,
s118457655,p03762,u860002137,1599791106,Python,Python (3.8.2),py,Accepted,128,25000,346,
s606542830,p03762,u806976856,1599790794,Python,PyPy3 (7.3.0),py,Accepted,113,97532,218,
s091287372,p03762,u119148115,1599790386,Python,PyPy3 (7.3.0),py,Accepted,117,97196,370,
s316533315,p03762,u860829879,1599790297,Python,PyPy3 (7.3.0),py,Accepted,130,97696,329,
s196818782,p03762,u119148115,1599789786,Python,PyPy3 (7.3.0),py,Accepted,112,90904,722,
s664008583,p03762,u179778090,1599789456,C++,C++ (GCC 9.2.1),cpp,Accepted,76,4816,2102,
s545012575,p03762,u137747137,1599789268,C++,C++ (GCC 9.2.1),cpp,Accepted,33,4752,917,
s975346227,p03762,u324825702,1599789116,C++,C++ (GCC 9.2.1),cpp,Accepted,72,9492,4242,
s809430704,p03762,u843175622,1599788458,Python,Python (3.8.2),py,Accepted,139,24456,302,
s206290631,p03762,u415325136,1599788122,C++,C++ (GCC 9.2.1),cpp,Accepted,36,4764,1688,
s495443132,p03762,u860546679,1599787905,C++,C++ (GCC 9.2.1),cpp,Accepted,74,5196,823,
s505912659,p03762,u732412551,1599787834,Rust,Rust (1.42.0),rs,Accepted,26,5740,20270,
s048321309,p03762,u115838990,1599717158,C++,C++ (GCC 9.2.1),cpp,Accepted,75,5612,2113,
s436264902,p03762,u519899937,1599690726,C++,C++ (GCC 9.2.1),cpp,Accepted,80,18840,529,
s564368765,p03762,u247679666,1599674697,C++,C++ (GCC 9.2.1),cpp,Accepted,75,4796,1170,
s910476052,p03762,u247679666,1599673969,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,76,4752,1106,
s330143015,p03762,u038021590,1599667772,Python,PyPy3 (7.3.0),py,Accepted,130,97924,459,
s482592142,p03762,u698089327,1599629981,C++,C++ (GCC 9.2.1),cpp,Accepted,74,5128,452,
s883333579,p03762,u499810514,1599614930,C++,C++ (GCC 9.2.1),cpp,Accepted,21,5244,703,
s696579605,p03762,u358894498,1599614104,Java,Java (OpenJDK 11.0.6),java,Accepted,623,61236,1058,
s706397394,p03762,u358894498,1599613443,Java,Java (OpenJDK 11.0.6),java,Runtime Error,2207,60900,1041,
s874774887,p03762,u450179832,1599599968,C++,C++ (GCC 9.2.1),cpp,Accepted,34,4760,828,
s388114056,p03762,u450179832,1599598684,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,4920,917,
s295711251,p03762,u285681431,1599497457,Python,PyPy3 (7.3.0),py,Accepted,115,98264,913,
s981590840,p03762,u860829879,1599449999,Python,PyPy3 (7.3.0),py,Accepted,130,112236,372,
s734408962,p03762,u649171296,1599441304,C++,C++ (GCC 9.2.1),cpp,Accepted,34,5140,1057,
s996986903,p03762,u649171296,1599437005,C++,C++ (GCC 9.2.1),cpp,Accepted,32,6744,1296,
s281041910,p03762,u074220993,1599379825,Python,Python (3.8.2),py,Accepted,104,24456,301,
s698565649,p03762,u450922311,1599367907,C++,C++ (GCC 9.2.1),cpp,Accepted,33,4784,4482,
s688537999,p03762,u450922311,1599367454,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,4473,
s429177830,p03762,u569690172,1599344660,C++,C++ (GCC 9.2.1),cpp,Accepted,74,5196,3368,
s156839425,p03762,u693566873,1599254724,Python,PyPy3 (7.3.0),py,Accepted,110,96764,397,
s804499422,p03762,u222188267,1599236035,C++,C++ (GCC 9.2.1),cpp,Accepted,71,4784,1504,
s461458639,p03762,u135358384,1599180777,C++,C++ (GCC 9.2.1),cpp,Accepted,128,178504,6723,
s619603728,p03762,u489959379,1599155470,Python,Python (3.8.2),py,Accepted,159,36912,670,
s217687900,p03762,u235169423,1599044649,Java,Java (OpenJDK 11.0.6),java,Accepted,594,61260,696,
s739040508,p03762,u190086340,1598992046,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,2231,958568,524,
s913644957,p03762,u608773191,1598981345,C++,C++ (GCC 9.2.1),cpp,Accepted,74,4816,2899,
s533539276,p03762,u608773191,1598980817,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,72,4880,2842,
s387948659,p03762,u505122009,1598952500,C++,C++ (GCC 9.2.1),cpp,Accepted,77,6356,6681,
s328243510,p03762,u505122009,1598951358,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2239,3524388,6950,
s724296154,p03762,u564182781,1598823182,C++,C++ (GCC 9.2.1),cpp,Accepted,80,7944,3713,
s454434223,p03762,u604329931,1598816668,C++,C++ (GCC 9.2.1),cpp,Accepted,195,51788,6887,
s644374293,p03762,u045575753,1598735797,C++,C++ (GCC 9.2.1),cpp,Accepted,70,4796,2600,
s679604988,p03762,u103850114,1598653268,C++,C++ (GCC 9.2.1),cpp,Accepted,73,4836,1585,
s310060015,p03762,u513211419,1598632603,C++,C++ (GCC 9.2.1),cpp,Accepted,33,4768,9921,
s710846127,p03762,u607229598,1598562006,C++,C++ (GCC 9.2.1),cpp,Accepted,71,4772,3178,
s848799928,p03762,u117348081,1598554712,C++,C++ (GCC 9.2.1),cpp,Accepted,31,4792,3867,
s758984003,p03762,u045408189,1598495817,C++,C++ (GCC 9.2.1),cpp,Accepted,72,4788,2278,
s352964664,p03762,u105100688,1598471028,C++,C++ (GCC 9.2.1),cpp,Accepted,76,6356,850,
s433390257,p03762,u913482608,1598382531,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2267,2081048,931,
s914518265,p03762,u913482608,1598382086,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2255,2090360,862,
s016761962,p03762,u170199544,1598325168,C++,C++ (GCC 9.2.1),cpp,Accepted,33,4752,3006,
s485735658,p03762,u266874640,1598322488,C++,C++ (GCC 9.2.1),cpp,Accepted,71,6384,3272,
s086808687,p03762,u697968316,1598313282,C++,C++ (GCC 9.2.1),cpp,Accepted,69,4008,2423,
s238150887,p03762,u697968316,1598312916,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,4120,2304,
s875805058,p03762,u697968316,1598312515,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,4188,2302,
s289674196,p03762,u697968316,1598312351,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,4192,2302,
s095523493,p03762,u759412327,1598306763,Python,Python (3.8.2),py,Accepted,133,24512,240,
s466250396,p03762,u752907799,1598248830,Java,Java (OpenJDK 11.0.6),java,Accepted,153,36528,2418,
s395478836,p03762,u752907799,1598248662,OCaml,OCaml (4.10.0),ml,Accepted,53,7532,432,
s742410029,p03762,u931189377,1598214992,C#,C# (.NET Core 3.1.201),cs,Accepted,132,46168,4663,
s209088976,p03762,u931189377,1598214779,C#,C# (.NET Core 3.1.201),cs,Accepted,138,45712,4625,
s594417809,p03762,u931189377,1598214446,C#,C# (.NET Core 3.1.201),cs,Accepted,160,55824,4759,
s158097922,p03762,u931189377,1598213842,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,132,46172,4626,
s199650330,p03762,u931189377,1598213766,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,140,45668,4626,
s933399101,p03762,u931189377,1598213716,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,135,45912,4640,
s448224601,p03762,u931189377,1598213644,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,132,45996,4652,
s849287378,p03762,u931189377,1598213276,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,135,45852,4640,
s249899756,p03762,u931189377,1598213130,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,143,45928,4640,
s822997142,p03762,u070201429,1598198342,Python,PyPy3 (7.3.0),py,Accepted,109,97832,297,
s844833501,p03762,u478462004,1598196721,C++,C++ (GCC 9.2.1),cpp,Accepted,76,4776,1119,
s463822878,p03762,u378256086,1598186171,C++,C++ (GCC 9.2.1),cpp,Accepted,41,6056,765,
s592964719,p03762,u070200692,1598130282,C++,C++ (GCC 9.2.1),cpp,Accepted,71,5164,542,
s499442677,p03762,u070200692,1598130257,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,73,5188,542,
s261774359,p03762,u070200692,1598130209,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,73,5140,542,
s671418386,p03762,u070200692,1598129692,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,75,5132,596,
s084930005,p03762,u070200692,1598129589,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,76,5172,573,
s091621606,p03762,u271263611,1598064665,C++,C++ (GCC 9.2.1),cpp,Accepted,71,4044,821,
s503160918,p03762,u030090262,1597872297,C++,C++ (GCC 9.2.1),cpp,Accepted,41,3932,4356,
s110891586,p03762,u296150111,1597872228,Python,Python (3.8.2),py,Accepted,151,24220,248,
s822026732,p03762,u063318293,1597854043,C++,C++ (GCC 9.2.1),cpp,Accepted,35,3620,887,
s999915244,p03762,u356539385,1597809009,C++,C++ (GCC 9.2.1),cpp,Accepted,74,6408,818,
s063024795,p03762,u021548497,1597779574,Python,Python (3.8.2),py,Accepted,135,25332,582,
s037524052,p03762,u021548497,1597779224,Python,Python (3.8.2),py,Accepted,144,25672,555,
s866660094,p03762,u021548497,1597779209,Python,PyPy3 (7.3.0),py,Accepted,126,102784,555,
s292770193,p03762,u601444374,1597731853,C++,C++ (GCC 9.2.1),cpp,Accepted,34,5180,1497,
s764210103,p03762,u165374901,1597720254,C++,C++ (GCC 9.2.1),cpp,Accepted,70,4048,2045,
s072518320,p03762,u927801748,1597702997,C++,C++ (GCC 9.2.1),cpp,Accepted,74,4844,1292,
s147578208,p03762,u327466606,1597694605,Python,Python (3.8.2),py,Accepted,127,26112,1043,
s770894980,p03762,u327466606,1597694349,Python,Python (3.8.2),py,Wrong Answer,129,26180,1037,
s410918409,p03762,u327466606,1597694324,Python,Python (3.8.2),py,Wrong Answer,125,26192,1033,
s126700036,p03762,u141580535,1597690989,C++,C++ (GCC 9.2.1),cpp,Accepted,36,7016,3188,
s658136218,p03762,u074220993,1597684564,Python,Python (3.8.2),py,Accepted,117,25396,295,
s939412780,p03762,u074220993,1597684536,Python,Python (3.8.2),py,Runtime Error,93,25288,299,
s773621827,p03762,u074220993,1597684480,Python,Python (3.8.2),py,Wrong Answer,114,25536,297,
s544126686,p03762,u074220993,1597683595,Python,Python (3.8.2),py,Time Limit Exceeded,2206,25596,387,
s832247270,p03762,u280859559,1597601241,C++,C++ (GCC 9.2.1),cpp,Accepted,31,3656,458,
s491558220,p03762,u107639613,1597499392,Python,PyPy3 (7.3.0),py,Accepted,104,97668,988,
s852780041,p03762,u023958502,1597495207,C++,C++ (GCC 9.2.1),cpp,Accepted,36,4772,718,
s900404314,p03762,u023958502,1597495146,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,32,4752,706,
s320570893,p03762,u308012928,1597493803,C++,C++ (Clang 10.0.0),cpp,Accepted,150,4348,556,
s511946407,p03762,u023958502,1597491974,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,4940,750,
s769616916,p03762,u893010041,1597442922,C++,C++ (GCC 9.2.1),cpp,Accepted,34,5132,5369,
s799389204,p03762,u835575472,1597433845,C++,C++ (GCC 9.2.1),cpp,Accepted,72,5132,714,
s259235779,p03762,u535803878,1597376298,Python,PyPy3 (7.3.0),py,Accepted,108,97816,464,
s627743855,p03762,u835523614,1597303705,C++,C++ (GCC 9.2.1),cpp,Accepted,77,7996,2724,
s760329108,p03762,u038385221,1597297689,Haskell,Haskell (GHC 8.8.3),hs,Accepted,53,10888,10056,
s574717442,p03762,u038385221,1597297442,Haskell,Haskell (GHC 8.8.3),hs,Wrong Answer,36,10884,10064,
s508841192,p03762,u572142121,1597274254,Python,Python (3.8.2),py,Accepted,164,24396,296,
s421809032,p03762,u765815947,1597248940,C++,C++ (GCC 9.2.1),cpp,Accepted,87,28312,2172,
s653699719,p03762,u433195318,1597218224,C++,C++ (GCC 9.2.1),cpp,Accepted,39,15048,18479,
s381738632,p03762,u433195318,1597172158,Python,Python (3.8.2),py,Wrong Answer,142,37096,1847,
s347255809,p03762,u433195318,1597171975,Python,Python (3.8.2),py,Wrong Answer,217,34432,1987,
s165413714,p03762,u308523782,1597118552,C#,C# (.NET Core 3.1.201),cs,Accepted,132,45852,7622,
s628218411,p03762,u308523782,1597105396,C#,C# (.NET Core 3.1.201),cs,Time Limit Exceeded,2207,46064,7626,
s238645777,p03762,u047796752,1596991418,Python,PyPy3 (7.3.0),py,Accepted,116,102992,501,
s242889425,p03762,u366398972,1596955735,C++,C++ (GCC 9.2.1),cpp,Accepted,72,5168,2402,
s301732629,p03762,u919867411,1596934403,C++,C++ (GCC 9.2.1),cpp,Accepted,73,4828,1062,
s131213118,p03762,u676754184,1596897312,C#,C# (.NET Core 3.1.201),cs,Accepted,147,45724,2019,
s731387851,p03762,u186838327,1596707935,Python,Python (3.8.2),py,Accepted,132,24444,285,
s426254116,p03762,u186838327,1596707922,Python,PyPy3 (7.3.0),py,Accepted,107,97588,285,
s199892107,p03762,u089177147,1596598399,C++,C++ (GCC 9.2.1),cpp,Accepted,35,3636,2773,
s389504606,p03762,u666014704,1596581503,C++,C++ (GCC 9.2.1),cpp,Accepted,34,4796,2694,
s824867730,p03762,u024513702,1596539410,C++,C++ (GCC 9.2.1),cpp,Accepted,36,5228,1168,
s760000388,p03762,u642657797,1596529096,C++,C++ (GCC 9.2.1),cpp,Accepted,35,5204,1168,
s439152927,p03762,u642657797,1596528871,C++,C++ (GCC 9.2.1),cpp,Accepted,36,5196,1341,
s328702918,p03762,u103557284,1596522614,C++,C++ (GCC 9.2.1),cpp,Accepted,32,3972,2446,
s693244572,p03762,u227082700,1596494745,Python,Python (3.8.2),py,Accepted,130,25008,309,
s327411732,p03762,u930705402,1596393358,Python,PyPy3 (7.3.0),py,Accepted,110,97592,279,
s875748644,p03762,u931938233,1596388882,C++,C++ (GCC 9.2.1),cpp,Accepted,77,5096,489,
s839474088,p03762,u126859973,1596350166,C++,C++ (GCC 9.2.1),cpp,Accepted,33,4792,1977,
s849183138,p03762,u223646582,1596345180,Python,PyPy3 (7.3.0),py,Accepted,117,97064,284,
s149675065,p03762,u595952233,1596301998,Python,Python (3.8.2),py,Accepted,169,25452,1068,
s393626418,p03762,u644972721,1596258505,Python,Python (3.8.2),py,Accepted,178,26148,518,
s700084042,p03762,u289545075,1596255793,C++,C++ (GCC 9.2.1),cpp,Accepted,73,6428,2598,
s329579941,p03762,u132452589,1596253652,C++,C++ (GCC 9.2.1),cpp,Accepted,73,5524,848,
s002537778,p03762,u969708690,1596226317,Python,PyPy3 (7.3.0),py,Accepted,104,97200,220,
s066017879,p03762,u116774833,1596012505,C++,C++ (GCC 9.2.1),cpp,Accepted,81,16656,3119,
s922458024,p03762,u116774833,1596012357,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,69,4844,700,
s426092340,p03762,u116774833,1596012289,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,80,4756,702,
s982207264,p03762,u554988565,1595997239,C++,C++ (GCC 9.2.1),cpp,Accepted,73,5164,2781,
s745003443,p03762,u722928342,1595971940,C++,C++ (GCC 9.2.1),cpp,Accepted,34,5240,896,
s882344589,p03762,u896741788,1595958490,Python,Python (3.8.2),py,Accepted,151,24464,337,
s780909945,p03762,u986568278,1595953966,C++,C++ (GCC 9.2.1),cpp,Accepted,72,6940,1160,
s231098380,p03762,u119148115,1595939740,Python,PyPy3 (7.3.0),py,Accepted,128,113628,809,
s269560026,p03762,u119148115,1595938442,Python,PyPy3 (7.3.0),py,Wrong Answer,123,116720,783,
s854459020,p03762,u145231176,1595791714,Python,PyPy3 (7.3.0),py,Accepted,160,109692,1533,
s561334119,p03762,u303381798,1595765758,C++,C++ (GCC 9.2.1),cpp,Accepted,31,3616,1131,
s919893070,p03762,u211025019,1595729749,C++,C++ (Clang 10.0.0),cpp,Time Limit Exceeded,2205,5268,1147,
s587093329,p03762,u639426108,1595633536,C++,C++ (GCC 9.2.1),cpp,Accepted,72,4728,1499,
s403245364,p03762,u191819389,1595564787,Scala,Scala (2.13.1),scala,Accepted,1403,75208,700,
s812499759,p03762,u786020649,1595538844,Python,Python (3.8.2),py,Accepted,91,24356,597,
s573102080,p03762,u814986259,1595537635,Python,Python (3.8.2),py,Accepted,123,24356,840,
s561105106,p03762,u814986259,1595537613,Python,Python (3.8.2),py,Wrong Answer,124,24460,503,
s763938030,p03762,u457901067,1595528967,Python,Python (3.8.2),py,Accepted,131,24344,457,
s044644437,p03762,u488493347,1595393167,C++,C++ (GCC 9.2.1),cpp,Accepted,72,4764,2395,
s076193072,p03762,u936985471,1595390875,Python,Python (3.8.2),py,Accepted,155,24580,355,
s572368346,p03762,u936985471,1595390700,Python,Python (3.8.2),py,Accepted,181,24424,1431,
s524616692,p03762,u339419997,1595300162,C++,C++ (Clang 10.0.0),cpp,Accepted,153,5920,2549,
s005169650,p03762,u339419997,1595299422,C++,C++ (Clang 10.0.0),cpp,Accepted,159,6044,3107,
s253864915,p03762,u617515020,1595298449,Python,Python (3.8.2),py,Accepted,136,24456,239,
s299633712,p03762,u124498235,1595245885,Python,Python (3.8.2),py,Accepted,149,24388,282,
s349812719,p03762,u430554639,1595243422,C++,C++ (GCC 9.2.1),cpp,Accepted,31,5224,969,
s543600615,p03762,u430554639,1595243223,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,31,5216,971,
s688282951,p03762,u225053756,1595189351,C++,C++ (GCC 9.2.1),cpp,Accepted,75,4832,3110,
s118166073,p03762,u068765697,1595132835,C++,C++ (GCC 9.2.1),cpp,Accepted,69,4812,2390,
s175264835,p03762,u387371565,1595130956,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,74,6436,757,
s439529782,p03762,u008229752,1595094023,C++,C++ (GCC 9.2.1),cpp,Accepted,74,5128,3874,
s531648135,p03762,u512749016,1595091605,C++,C++ (GCC 9.2.1),cpp,Accepted,35,7144,1199,
s478423675,p03762,u512749016,1595091551,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,33,7160,1157,
s159471193,p03762,u943800443,1595077477,C,C (GCC 9.2.1),c,Accepted,39,3292,520,
s601623972,p03762,u943800443,1595077418,C,C (GCC 9.2.1),c,Wrong Answer,35,3296,660,
s714629490,p03762,u249033594,1595076691,C++,C++ (GCC 9.2.1),cpp,Accepted,37,4448,629,
s422637993,p03762,u736647947,1595058619,C++,C++ (GCC 9.2.1),cpp,Accepted,31,3996,822,
s881935849,p03762,u790616011,1595037161,C++,C++ (GCC 9.2.1),cpp,Accepted,34,4768,1428,
s979338508,p03762,u790616011,1595037054,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,36,4760,1428,
s395854081,p03762,u790616011,1595035989,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,36,5552,1640,
s608161405,p03762,u790616011,1595035916,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,34,5688,1634,
s806206896,p03762,u790616011,1595035717,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,36,5544,1593,
s456661325,p03762,u790616011,1595035648,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,35,5556,1587,
s676862051,p03762,u798316285,1594954150,Python,PyPy3 (7.3.0),py,Accepted,110,90708,263,
s280227803,p03762,u375616706,1594850416,Python,PyPy3 (7.3.0),py,Accepted,110,97692,291,
s682350438,p03762,u813174766,1594745535,Python,Python (3.8.2),py,Accepted,144,24372,270,
s717972779,p03762,u865858945,1594698547,C++,C++ (Clang 10.0.0),cpp,Accepted,39,4772,868,
s766370353,p03762,u783676040,1594686962,C++,C++ (GCC 9.2.1),cpp,Accepted,73,4384,2058,
s037204983,p03762,u054514819,1594648883,Python,PyPy3 (7.3.0),py,Accepted,101,91204,401,
s330556667,p03762,u567906952,1594602464,C++,C++ (GCC 9.2.1),cpp,Accepted,70,4800,677,
s133656095,p03762,u984276646,1594594244,Python,Python (3.8.2),py,Accepted,136,24312,254,
s429483287,p03762,u009414205,1594578912,C++,C++ (GCC 9.2.1),cpp,Accepted,34,3904,2441,
s057514972,p03762,u108540384,1594484039,C++,C++ (GCC 9.2.1),cpp,Accepted,77,4052,1647,
s015904757,p03762,u481676024,1594361295,C++,C++ (GCC 9.2.1),cpp,Accepted,36,5360,1662,
s327575265,p03762,u104378891,1594349960,Rust,Rust (1.42.0),rs,Accepted,27,4768,4038,
s168800457,p03762,u443975466,1594348195,C++,C++ (GCC 9.2.1),cpp,Accepted,74,4840,1227,
s128773634,p03762,u726872801,1594342907,Python,Python (3.8.2),py,Accepted,197,26088,597,
s680346046,p03762,u923270446,1594323743,Python,Python (3.8.2),py,Accepted,132,24452,207,
s126931722,p03762,u543466827,1594264535,C++,C++ (GCC 9.2.1),cpp,Accepted,70,4848,500,
s847404568,p03762,u923270446,1594261282,Python,PyPy3 (7.3.0),py,Wrong Answer,103,96832,167,
s013104530,p03762,u882039496,1594249358,C++,C++ (GCC 9.2.1),cpp,Accepted,87,20384,2529,
s614131518,p03762,u882039496,1594249181,C++,C++ (GCC 9.2.1),cpp,Runtime Error,121,20420,2530,
s663243471,p03762,u083494782,1594153453,C++,C++ (GCC 9.2.1),cpp,Accepted,80,6720,880,
s530565979,p03762,u083494782,1594153408,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,84,6732,884,
s455752457,p03762,u010279685,1594111085,Java,Java (OpenJDK 11.0.6),java,Accepted,663,60748,745,
s412813366,p03762,u000120715,1594111084,C++,C++ (GCC 9.2.1),cpp,Accepted,76,4416,531,
s811373588,p03762,u261103969,1593983301,Python,PyPy3 (7.3.0),py,Accepted,104,96520,575,
s098901087,p03762,u018679195,1593971124,C++,C++ (GCC 9.2.1),cpp,Accepted,35,6048,1083,
s978474915,p03762,u018679195,1593971085,C++,C++ (GCC 9.2.1),cpp,Accepted,38,6080,1091,
s485399198,p03762,u018679195,1593971047,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,36,6092,1091,
s500133337,p03762,u863370423,1593971030,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,33,6112,1079,
s880349460,p03762,u474448122,1593938299,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,4148,877,
s103532704,p03762,u372177994,1593908397,C++,C++ (GCC 9.2.1),cpp,Accepted,70,5196,1171,
s851415876,p03762,u372177994,1593906827,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,4932,1146,
s514175568,p03762,u942393279,1593872881,C++,C++ (GCC 9.2.1),cpp,Accepted,72,6816,6619,
s680583504,p03762,u190018920,1593825001,C++,C++ (GCC 9.2.1),cpp,Accepted,33,3956,3162,
s573049774,p03762,u190018920,1593824338,C++,C++ (GCC 9.2.1),cpp,Accepted,33,3944,3142,
s493052521,p03762,u924691798,1593744625,Python,Python (3.8.2),py,Accepted,135,24372,286,
s665559978,p03762,u924691798,1593743811,Python,PyPy3 (7.3.0),py,Accepted,161,106908,602,
s630147189,p03762,u106297876,1593736835,C++,C++ (GCC 9.2.1),cpp,Accepted,34,7912,3108,
s340250818,p03762,u600480888,1593724194,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,67,3752,740,
