submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s409969390,p01471,u157643087,1335007805,C++,C++,cpp,Wrong Answer,0,0,2065,16/41
s418699144,p01471,u157643087,1335007855,C++,C++,cpp,Wrong Answer,0,0,2073,16/41
s009895600,p01471,u157643087,1335007964,C++,C++,cpp,Wrong Answer,0,0,2103,16/41
s727703864,p01471,u157643087,1335008123,C++,C++,cpp,Accepted,10,0,2102,41/41
s408908388,p01471,u378761086,1337160895,C++,C++,cpp,Wrong Answer,0,0,1008,1/41
s115927597,p01471,u378761086,1337161832,C++,C++,cpp,Wrong Answer,0,0,953,1/41
s687213671,p01471,u378761086,1337162396,C++,C++,cpp,Accepted,10,0,953,41/41
s232210541,p01471,u270308012,1344438157,C++,C++,cpp,Wrong Answer,0,0,1247,34/41
s192062252,p01471,u270308012,1344518545,C++,C++,cpp,Accepted,0,1536,1149,41/41
s724061511,p01471,u270308012,1344518595,C++,C++,cpp,Accepted,0,1520,1152,41/41
s645682580,p01471,u535943957,1348107074,C++,C++,cpp,Wrong Answer,0,1224,2680,8/41
s814523143,p01471,u535943957,1348113087,C++,C++,cpp,Wrong Answer,0,1224,2744,8/41
s856393362,p01471,u535943957,1348114889,C++,C++,cpp,Wrong Answer,0,1412,2755,36/41
s406870758,p01471,u535943957,1348115987,C++,C++,cpp,Wrong Answer,0,1412,2754,36/41
s508561032,p01471,u535943957,1348116750,C++,C++,cpp,Runtime Error,0,1236,2900,16/41
s732677144,p01471,u535943957,1348116820,C++,C++,cpp,Wrong Answer,0,1420,2904,36/41
s133394038,p01471,u535943957,1348116882,C++,C++,cpp,Wrong Answer,0,1424,2910,36/41
s559337495,p01471,u535943957,1348118287,C++,C++,cpp,Wrong Answer,0,1252,3039,27/41
s267128755,p01471,u535943957,1348118576,C++,C++,cpp,Accepted,0,1432,3040,41/41
s256639362,p01471,u862297061,1350114800,C++,C++,cpp,Accepted,0,1200,988,41/41
s113381228,p01471,u841011175,1387284283,C++,C++,cpp,Wrong Answer,0,1264,3016,8/41
s786941630,p01471,u841011175,1387284458,C++,C++,cpp,Wrong Answer,0,1264,3008,8/41
s643525412,p01471,u841011175,1387284490,C++,C++,cpp,Wrong Answer,0,1268,3013,16/41
s052352313,p01471,u967850487,1387487394,C++,C++,cpp,Accepted,10,1536,973,41/41
s510877773,p01471,u155634813,1558704028,C++,C++14,cpp,Accepted,0,3360,1827,41/41
s480318334,p01471,u681909901,1557747301,C++,C++14,cpp,Accepted,0,3416,781,41/41
s821432347,p01471,u213247212,1336537617,D,D,d,Accepted,0,1308,695,41/41
s443025681,p01471,u705768168,1517377571,Python,Python,py,Accepted,60,6912,1611,41/41
s145019279,p01471,u099826363,1557902543,Python,Python3,py,Accepted,110,6364,527,41/41
