submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s445154223,p02719,u963343620,1599964785,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3640,373,
s916817831,p02719,u732854336,1599959015,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3564,264,
s716052719,p02719,u498531348,1599956145,Python,Python (3.8.2),py,Accepted,73,12772,305,
s636087122,p02719,u272916418,1599952093,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3572,213,
s820082087,p02719,u018679195,1599951408,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3576,308,
s018010582,p02719,u863370423,1599949904,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3580,206,
s098046259,p02719,u863370423,1599949890,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3596,206,
s835289245,p02719,u018679195,1599949464,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3564,469,
s198729307,p02719,u089230684,1599948480,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3584,287,
s859742687,p02719,u018679195,1599948077,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3648,823,
s360364363,p02719,u089230684,1599947602,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3592,181,
s492064615,p02719,u353919145,1599947335,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3592,480,
s233415458,p02719,u018679195,1599947284,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3616,175,
s948879700,p02719,u089230684,1599947133,C,C (Clang 10.0.0),c,Wrong Answer,2,2036,204,
s075123856,p02719,u863370423,1599947116,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3544,163,
s443338887,p02719,u353919145,1599946673,C++,C++ (GCC 9.2.1),cpp,Accepted,3,3816,610,
s569283219,p02719,u863370423,1599946422,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3588,285,
s034712771,p02719,u816631826,1599946417,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3736,405,
s924278557,p02719,u089230684,1599946361,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3612,277,
s149625711,p02719,u089230684,1599946349,C,C (Clang 10.0.0),c,Wrong Answer,5,2132,94,
s167190361,p02719,u089230684,1599945866,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3560,312,
s967702398,p02719,u816631826,1599945718,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3572,266,
s977568045,p02719,u089230684,1599945670,C,C (GCC 9.2.1),c,Time Limit Exceeded,2205,1704,307,
s459426720,p02719,u089230684,1599945626,C++,C++ (GCC 9.2.1),cpp,Runtime Error,109,3768,407,
s371660349,p02719,u353919145,1599945491,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3564,232,
s355685707,p02719,u863370423,1599945480,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3796,416,
s186107065,p02719,u816631826,1599945475,C,C (GCC 9.2.1),c,Wrong Answer,75,1732,235,
s146286771,p02719,u089230684,1599945341,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3700,599,
s522691357,p02719,u816631826,1599945323,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,3732,399,
s428031731,p02719,u089230684,1599945178,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3620,204,
s888448911,p02719,u018679195,1599945170,C,C (GCC 9.2.1),c,Time Limit Exceeded,2205,1700,230,
s877551415,p02719,u816631826,1599945143,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,1272,3616,192,
s864008881,p02719,u353919145,1599945121,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3568,370,
