submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s354616508,p01907,u188938853,1490588396,C++,C++,cpp,Accepted,220,17324,1193,19/19
s280437592,p01907,u188938853,1490588412,C++,C++11,cpp,Accepted,240,18872,1193,19/19
s707554729,p01907,u095377734,1490708842,C++,C++11,cpp,Accepted,70,14996,809,19/19
s484889131,p01907,u113716229,1490709405,C++,C++11,cpp,Accepted,70,16736,1067,19/19
s983805830,p01907,u160041984,1490714302,C++,C++14,cpp,Accepted,60,10876,2646,19/19
s454891717,p01907,u855989123,1490719350,C++,C++14,cpp,Accepted,70,15004,739,19/19
s522827108,p01907,u117454239,1490779419,C++,C++,cpp,Accepted,50,17608,1141,19/19
s418516979,p01907,u923320778,1491537505,C++,C++,cpp,Accepted,80,17304,857,19/19
s451235929,p01907,u923320778,1491537545,C++,C++,cpp,Compile Error,0,0,1227,0/19
s993735908,p01907,u914140574,1492441623,C++,C++14,cpp,Accepted,90,19788,1549,19/19
s398353012,p01907,u371289566,1492533804,C++,C++14,cpp,Runtime Error,70,25632,2108,2/19
s634297009,p01907,u371289566,1492535614,C++,C++14,cpp,Runtime Error,70,24760,2081,2/19
s124927379,p01907,u371289566,1492535852,C++,C++14,cpp,Runtime Error,70,24844,2081,2/19
s489615387,p01907,u371289566,1492537937,C++,C++14,cpp,Accepted,80,14912,2047,19/19
s788978017,p01907,u371289566,1492538008,C++,C++14,cpp,Accepted,80,14960,2056,19/19
s781340455,p01907,u371289566,1492538065,C++,C++14,cpp,Accepted,70,14924,2051,19/19
s892144219,p01907,u777126276,1492672368,C++,C++11,cpp,Accepted,80,14944,1241,19/19
s469541670,p01907,u231562319,1492714854,C++,C++11,cpp,Accepted,50,14908,1051,19/19
s212077049,p01907,u186082958,1495103584,C++,C++14,cpp,Accepted,80,20832,1070,19/19
s139792564,p01907,u855989123,1495375002,C++,C++14,cpp,Accepted,80,14984,739,19/19
s704789648,p01907,u467929102,1495953160,C++,C++14,cpp,Runtime Error,0,3268,830,2/19
s779317975,p01907,u467929102,1495954017,C++,C++14,cpp,Wrong Answer,60,14464,835,3/19
s202180531,p01907,u467929102,1495955932,C++,C++14,cpp,Accepted,80,16052,1004,19/19
s573534834,p01907,u358260180,1497603514,C++,C++14,cpp,Runtime Error,0,0,1384,0/19
s554496107,p01907,u358260180,1497603616,C++,C++14,cpp,Accepted,40,19280,1343,19/19
s287992850,p01907,u467929102,1497605121,C++,C++14,cpp,Accepted,40,18452,1284,19/19
s263992424,p01907,u501508589,1498032307,C++,C++,cpp,Wrong Answer,30,4528,549,2/19
s144696331,p01907,u501508589,1498037250,C++,C++,cpp,Time Limit Exceeded,20000,4964,735,3/19
s612194381,p01907,u501508589,1498053342,C++,C++,cpp,Time Limit Exceeded,20000,5032,850,3/19
s448707327,p01907,u501508589,1498101660,C++,C++,cpp,Wrong Answer,10,5472,703,3/19
s766668297,p01907,u501508589,1498108438,C++,C++,cpp,Runtime Error,80,15920,850,3/19
s273032682,p01907,u501508589,1498119012,C++,C++,cpp,Runtime Error,0,3092,845,2/19
s790494608,p01907,u501508589,1498119322,C++,C++,cpp,Runtime Error,0,3088,809,2/19
s144921388,p01907,u501508589,1498119412,C++,C++,cpp,Accepted,50,15024,810,19/19
s371793466,p01907,u962041986,1504087786,C++,C++,cpp,Wrong Answer,0,5668,573,0/19
s037775676,p01907,u962041986,1504089668,C++,C++,cpp,Accepted,90,15668,601,19/19
s810312648,p01907,u597396610,1505670393,C++,C++,cpp,Accepted,50,17672,1545,19/19
s554582465,p01907,u597396610,1505679519,C++,C++,cpp,Accepted,50,17672,1545,19/19
s546520401,p01907,u470939049,1510259551,C++,C++,cpp,Accepted,50,15136,960,19/19
s744514753,p01907,u697145890,1513421134,C++,C++,cpp,Accepted,50,15704,1211,19/19
s385276299,p01907,u860016155,1516623891,C++,C++14,cpp,Accepted,80,17680,1658,19/19
s121267268,p01907,u268155858,1522679345,C++,C++11,cpp,Accepted,90,18040,764,19/19
s734720908,p01907,u953171828,1528217715,C++,C++,cpp,Runtime Error,0,5528,896,2/19
s907858823,p01907,u953171828,1528217852,C++,C++,cpp,Wrong Answer,70,16428,898,3/19
s123236282,p01907,u953171828,1528218951,C++,C++,cpp,Wrong Answer,60,15012,968,3/19
s699345294,p01907,u953171828,1528303861,C++,C++,cpp,Accepted,80,13528,1227,19/19
s358103783,p01907,u542962065,1530182088,C++,C++14,cpp,Accepted,90,14944,793,19/19
s675164262,p01907,u429835330,1530185462,C++,C++14,cpp,Wrong Answer,70,5260,709,3/19
s428994957,p01907,u429835330,1530185540,C++,C++14,cpp,Wrong Answer,70,4616,709,3/19
s964338442,p01907,u321462250,1530186314,C++,C++14,cpp,Wrong Answer,80,11920,741,3/19
s326781627,p01907,u429835330,1530186624,C++,C++14,cpp,Wrong Answer,80,5260,752,3/19
s314317209,p01907,u321462250,1530186837,C++,C++14,cpp,Wrong Answer,70,12044,733,3/19
s132302078,p01907,u321462250,1530186986,C++,C++14,cpp,Wrong Answer,80,11988,748,3/19
s015077715,p01907,u321462250,1530187087,C++,C++14,cpp,Wrong Answer,80,11968,739,3/19
s385094100,p01907,u429835330,1530187637,C++,C++14,cpp,Accepted,90,12364,918,19/19
s394481570,p01907,u321462250,1530187691,C++,C++14,cpp,Compile Error,0,0,864,0/19
s709397400,p01907,u321462250,1530187737,C++,C++14,cpp,Compile Error,0,0,864,0/19
s091031108,p01907,u321462250,1530187758,C++,C++14,cpp,Runtime Error,0,0,859,0/19
s901990640,p01907,u321462250,1530187796,C++,C++14,cpp,Wrong Answer,0,5740,859,0/19
s966381222,p01907,u321462250,1530187850,C++,C++14,cpp,Runtime Error,0,0,858,0/19
s562469841,p01907,u321462250,1530187901,C++,C++14,cpp,Wrong Answer,0,5988,917,0/19
s094750539,p01907,u321462250,1530187997,C++,C++14,cpp,Accepted,110,15592,944,19/19
s280000387,p01907,u781622789,1581846753,C++,C++14,cpp,Accepted,70,14500,729,19/19
s589614326,p01907,u942766603,1573799856,C++,C++14,cpp,Accepted,70,19240,933,19/19
s886937563,p01907,u137027976,1542970223,C++,C++,cpp,Accepted,30,9268,1716,19/19
s361759216,p01907,u054800243,1530182550,C++,C++11,cpp,Accepted,80,13100,1134,19/19
s080603559,p01907,u171377572,1515734126,C++,C++14,cpp,Accepted,80,18048,895,19/19
s432133135,p01907,u509278866,1490331886,Python,Python3,py,Accepted,1090,70684,911,19/19
s265217128,p01907,u958378108,1530185165,Python,Python3,py,Wrong Answer,570,9412,283,3/19
s447069683,p01907,u429835330,1530186082,Python,Python3,py,Runtime Error,540,28476,279,3/19
s963567094,p01907,u958378108,1530186691,Python,Python3,py,Wrong Answer,560,30892,419,3/19
s482931798,p01907,u958378108,1530188278,Python,Python3,py,Wrong Answer,600,30884,400,3/19
