submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s628112086,p02708,u874320250,1600309153,Python,PyPy3 (7.3.0),py,Accepted,79,94680,294,
s587838274,p02708,u872581897,1600302456,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3588,324,
s545473728,p02708,u475843109,1600301739,C++,C++ (GCC 9.2.1),cpp,Accepted,10,5000,625,
s039598413,p02708,u965730380,1600301480,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3592,2036,
s038859440,p02708,u759987571,1600300555,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3636,569,
s908602213,p02708,u739843002,1600300487,Python,Python (3.8.2),py,Accepted,73,8836,173,
s548105077,p02708,u625745764,1600284697,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3628,764,
s962906634,p02708,u439706453,1600276620,Python,Python (3.8.2),py,Accepted,138,9064,141,
s059324906,p02708,u993381291,1600266909,C#,C# (.NET Core 3.1.201),cs,Accepted,98,27528,296,
s116372422,p02708,u618263300,1600247954,C++,C++ (GCC 9.2.1),cpp,Accepted,5,4820,625,
s407086311,p02708,u690063770,1600230764,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3608,215,
s188744369,p02708,u097161601,1600223277,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3600,437,
s655471960,p02708,u004477916,1600208851,Go,Go (1.14.1),go,Accepted,7,1832,572,
s253286317,p02708,u945017646,1600207704,Go,Go (1.14.1),go,Accepted,8,1772,1547,
s930583092,p02708,u267718666,1600206517,Python,Python (3.8.2),py,Accepted,134,18372,272,
s388054697,p02708,u960002659,1600190258,Java,Java (OpenJDK 11.0.6),java,Accepted,121,35636,412,
s024000484,p02708,u068586753,1600170731,C++,C++ (GCC 9.2.1),cpp,Accepted,7,4664,529,
s484411122,p02708,u037563046,1600140847,C++,C++ (GCC 9.2.1),cpp,Accepted,8,4800,10572,
s402952462,p02708,u037563046,1600140636,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,4816,10570,
s145256503,p02708,u405733072,1600137052,Python,Python (3.8.2),py,Accepted,107,9040,180,
s007848507,p02708,u940569542,1600136273,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3608,647,
s100440480,p02708,u656707269,1600126051,C++,C++ (GCC 9.2.1),cpp,Accepted,16,7900,1530,
s337415492,p02708,u770369399,1600118027,C,C (GCC 9.2.1),c,Runtime Error,115,16132,2210,
s309786201,p02708,u694536861,1600115476,Python,Python (3.8.2),py,Time Limit Exceeded,2231,727756,271,
s889456403,p02708,u148593865,1600109676,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3608,1089,
s274744532,p02708,u694536861,1600101990,Python,Python (3.8.2),py,Time Limit Exceeded,2219,471944,280,
s156448763,p02708,u093033848,1600063249,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3588,590,
s104258371,p02708,u093033848,1600061251,C++,C++ (GCC 9.2.1),cpp,Accepted,7,4780,1533,
s359670335,p02708,u280966279,1600034541,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3632,339,
s317590647,p02708,u357751375,1600017388,Python,Python (3.8.2),py,Accepted,132,16540,211,
s352157965,p02708,u517348254,1600011929,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3796,554,
s976255644,p02708,u517348254,1600011383,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3792,502,
s822479933,p02708,u517348254,1600011077,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3620,990,
s504741338,p02708,u517348254,1600011007,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3632,990,
s309301460,p02708,u517348254,1600010983,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,987,
s769766391,p02708,u517348254,1600010955,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,984,
s194325991,p02708,u517348254,1600009577,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3604,57967,
s038827529,p02708,u380854465,1599964392,Python,PyPy3 (7.3.0),py,Accepted,64,64384,252,
s728942860,p02708,u628285938,1599953946,Python,Python (3.8.2),py,Accepted,138,18360,385,
s120825930,p02708,u130651752,1599944907,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3628,327,
s747987536,p02708,u130651752,1599943956,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3556,343,
s700731706,p02708,u481676024,1599919613,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3800,1267,
s485252514,p02708,u327421986,1599890856,Python,PyPy3 (7.3.0),py,Accepted,67,63952,933,
s727917126,p02708,u189366578,1599887097,C,C (GCC 9.2.1),c,Accepted,6,1736,230,
s961035785,p02708,u739253043,1599886326,C++,C++ (GCC 9.2.1),cpp,Accepted,12,6336,1292,
s688584560,p02708,u596802222,1599879414,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3648,908,
s661984244,p02708,u714732628,1599854327,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3576,427,
s805648205,p02708,u714732628,1599853406,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,4836,457,
s961413943,p02708,u895393304,1599853309,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3632,1060,
s851279113,p02708,u413263925,1599847242,C++,C++ (GCC 9.2.1),cpp,Accepted,35,27064,3239,
s266048637,p02708,u413263925,1599847204,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,33,27072,3238,
s065692488,p02708,u413263925,1599847129,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,34,26976,3225,
s872194061,p02708,u626337957,1599840136,Python,PyPy3 (7.3.0),py,Accepted,70,63628,189,
s008718533,p02708,u240630407,1599799444,Python,Python (3.8.2),py,Accepted,312,36456,1370,
s263777459,p02708,u272916418,1599796027,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3560,403,
s048262414,p02708,u272916418,1599795361,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3584,355,
s657247936,p02708,u842170774,1599793177,Python,PyPy3 (7.3.0),py,Accepted,91,63976,153,
s025754807,p02708,u825343780,1599792966,C++,C++ (GCC 9.2.1),cpp,Accepted,35,3568,1444,
s382462799,p02708,u800948590,1599790419,C++,C++ (GCC 9.2.1),cpp,Accepted,64,5216,1145,
s700697408,p02708,u460878215,1599789303,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3588,652,
s445020018,p02708,u628335443,1599781633,Python,Python (3.8.2),py,Accepted,103,9060,200,
s470591963,p02708,u698868214,1599771375,Python,Python (3.8.2),py,Accepted,116,9024,146,
s425986478,p02708,u698868214,1599771096,Python,Python (3.8.2),py,Wrong Answer,117,9124,140,
s373060997,p02708,u424621178,1599758494,C++,C++ (Clang 10.0.0),cpp,Accepted,6,3164,5965,
s841181375,p02708,u617384447,1599756215,Python,PyPy3 (7.3.0),py,Accepted,70,66936,176,
s795962029,p02708,u714624983,1599712571,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3584,1586,
s618332443,p02708,u909752632,1599701523,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3620,468,
s835999277,p02708,u909752632,1599701491,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,396,
s495634049,p02708,u052298619,1599676667,C++,C++ (Clang 10.0.0),cpp,Accepted,13,3192,312,
s793077217,p02708,u052298619,1599676539,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,7,3192,301,
s673062395,p02708,u052298619,1599676505,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,10,3184,302,
s315198161,p02708,u052298619,1599675190,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,8,3192,292,
s229835082,p02708,u238504302,1599652407,Python,Python (3.8.2),py,Accepted,141,9104,151,
s962522002,p02708,u000893497,1599623720,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3612,370,
s601981843,p02708,u830745382,1599612163,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3636,213,
s217143930,p02708,u728564399,1599597177,Julia,Julia (1.4.0),jl,Accepted,265,176424,280,
s941891405,p02708,u474202990,1599593712,Python,PyPy3 (7.3.0),py,Accepted,75,63612,280,
s255444892,p02708,u474202990,1599593633,Python,PyPy3 (7.3.0),py,Wrong Answer,506,99176,266,
s311573450,p02708,u188332959,1599582646,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3620,1350,
s891675243,p02708,u763881112,1599581198,C++,C++ (GCC 9.2.1),cpp,Accepted,51,3632,59706,
s108520438,p02708,u763881112,1599581173,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,2526,
s630886945,p02708,u763881112,1599581119,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,54,3656,59699,
s774719641,p02708,u620735210,1599516225,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3628,335,
s735686162,p02708,u363005934,1599514028,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3604,2413,
s373638400,p02708,u570155187,1599506804,Python,Python (3.8.2),py,Accepted,93,9100,127,
s405363751,p02708,u311488536,1599502979,Python,PyPy3 (7.3.0),py,Accepted,66,63400,155,
s592727397,p02708,u311488536,1599502782,Python,PyPy3 (7.3.0),py,Wrong Answer,103,62536,152,
s323983038,p02708,u139614630,1599501625,Python,Python (3.8.2),py,Accepted,150,9240,1388,
s203605982,p02708,u633967774,1599497924,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3620,441,
s827455474,p02708,u478705580,1599447684,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3624,416,
s253687051,p02708,u478705580,1599447450,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,4784,496,
s438274419,p02708,u478705580,1599447426,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,4736,490,
s189608972,p02708,u570601094,1599444857,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3596,806,
s318441246,p02708,u232401988,1599434537,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3592,1521,
s851343628,p02708,u355853184,1599434271,Python,Python (3.8.2),py,Accepted,141,19228,291,
s984211222,p02708,u447351908,1599422500,C++,C++ (GCC 9.2.1),cpp,Accepted,38,20420,1845,
s485367088,p02708,u897135531,1599421650,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3560,308,
s395033947,p02708,u896588506,1599417549,Python,Python (3.8.2),py,Accepted,94,17604,623,
s766413706,p02708,u924828749,1599417543,Python,Python (3.8.2),py,Accepted,134,19024,258,
s045778902,p02708,u371958417,1599416035,C++,C++ (GCC 9.2.1),cpp,Accepted,16,3632,290,
s564335660,p02708,u910632349,1599401226,Python,Python (3.8.2),py,Accepted,168,9120,148,
s732976311,p02708,u185413585,1599375951,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3624,631,
s221725828,p02708,u993868326,1599353557,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3596,437,
s425357354,p02708,u993868326,1599353306,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3636,424,
s830772345,p02708,u620312182,1599352815,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3600,857,
s356109747,p02708,u620312182,1599352564,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3632,868,
s083951299,p02708,u723726300,1599351843,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3612,728,
s481005507,p02708,u201304522,1599346097,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3560,901,
s344431212,p02708,u201304522,1599345924,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3612,887,
s287428365,p02708,u201304522,1599345809,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3616,887,
s407910163,p02708,u714642046,1599339916,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3588,338,
s013844941,p02708,u413396046,1599339557,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3600,367,
s923373677,p02708,u248670337,1599330854,Python,Python (3.8.2),py,Accepted,51,9052,83,
s865667454,p02708,u663360123,1599323895,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3596,442,
s357849608,p02708,u243312682,1599316464,Python,Python (3.8.2),py,Accepted,95,9172,245,
s434366406,p02708,u243312682,1599316389,Python,Python (3.8.2),py,Runtime Error,27,9036,210,
s120135129,p02708,u399556431,1599258643,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3568,1007,
s759018956,p02708,u972591645,1599248119,Python,Python (3.8.2),py,Accepted,106,9124,151,
s166107337,p02708,u620626180,1599244959,C++,C++ (GCC 9.2.1),cpp,Accepted,13,4780,4600,
s976375393,p02708,u845573105,1599241116,Python,Python (3.8.2),py,Wrong Answer,28,9020,103,
s885576629,p02708,u845573105,1599241072,Python,Python (3.8.2),py,Wrong Answer,25,9160,99,
s331121822,p02708,u072293789,1599228582,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3640,273,
s520800263,p02708,u072293789,1599228463,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3540,272,
s524102976,p02708,u917872021,1599224358,Python,Python (3.8.2),py,Accepted,133,8952,294,
s391812768,p02708,u502709453,1599188537,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3652,4399,
s823806662,p02708,u582803594,1599188196,Python,Python (3.8.2),py,Accepted,90,9196,185,
s182274429,p02708,u582803594,1599187024,Python,Python (3.8.2),py,Wrong Answer,69,9068,185,
s386812863,p02708,u720447689,1599181399,C++,C++ (GCC 9.2.1),cpp,Accepted,13,4728,613,
s786894789,p02708,u411858517,1599170614,Python,Python (3.8.2),py,Accepted,174,24880,269,
s941397263,p02708,u423778821,1599170503,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3640,2662,
s465285057,p02708,u231095456,1599168814,Python,Python (3.8.2),py,Accepted,138,19368,257,
s342327245,p02708,u151855078,1599164139,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3640,528,
s894847126,p02708,u760448331,1599153497,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3644,16860,
s864602372,p02708,u802234211,1599104510,Python,Python (3.8.2),py,Accepted,165,19092,279,
s185174914,p02708,u608227593,1599102229,Lisp,Common Lisp (SBCL 2.0.3),l,Accepted,34,24548,228,
s938778127,p02708,u093941965,1599075996,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3488,527,
s368246057,p02708,u093941965,1599075842,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,504,
s746709521,p02708,u639539125,1599070716,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3604,740,
s463964861,p02708,u639539125,1599070641,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,718,
s767734213,p02708,u718494486,1599054844,C++,C++ (GCC 9.2.1),cpp,Accepted,30,27140,1191,
s249046595,p02708,u343977188,1599028183,Python,Python (3.8.2),py,Accepted,146,9124,180,
s911084455,p02708,u343977188,1599028040,Python,Python (3.8.2),py,Accepted,171,9168,170,
s454001974,p02708,u228295160,1599026775,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3692,4767,
s273143769,p02708,u343977188,1599024878,Python,Python (3.8.2),py,Wrong Answer,136,16812,205,
s926171152,p02708,u250061066,1598991118,Python,Python (3.8.2),py,Accepted,150,9096,503,
s002350141,p02708,u547099897,1598983194,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3644,1719,
s750715873,p02708,u990726146,1598932943,Python,Python (3.8.2),py,Accepted,153,9188,224,
s098191233,p02708,u101906085,1598923979,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3596,387,
s841224735,p02708,u048904090,1598921367,C++,C++ (GCC 9.2.1),cpp,Accepted,14,3572,1469,
s863586380,p02708,u336517845,1598904560,Rust,Rust (1.42.0),rs,Accepted,10,2156,592,
s879128547,p02708,u280175105,1598902265,C++,C++ (GCC 9.2.1),cpp,Accepted,16,6360,1645,
s997742993,p02708,u321074777,1598860997,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3612,3634,
s453674740,p02708,u284120954,1598843897,Python,Python (3.8.2),py,Accepted,109,9188,241,
s851773852,p02708,u780698286,1598838812,Python,Python (3.8.2),py,Accepted,115,9192,129,
s195299884,p02708,u048904090,1598821130,C++,C++ (GCC 9.2.1),cpp,Accepted,14,3604,1468,
s238654255,p02708,u636290142,1598805818,Python,Python (3.8.2),py,Accepted,144,9124,237,
s108254487,p02708,u636290142,1598805720,Python,Python (3.8.2),py,Wrong Answer,141,9136,214,
s148614819,p02708,u353706368,1598760676,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3996,671,
s984482923,p02708,u183509493,1598743957,Java,Java (OpenJDK 11.0.6),java,Accepted,97,33620,7775,
s372971289,p02708,u445624660,1598740704,Python,Python (3.8.2),py,Accepted,156,9172,794,
s559765151,p02708,u694113510,1598723791,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3624,416,
s732587183,p02708,u346215801,1598721566,Rust,Rust (1.42.0),rs,Accepted,6,2152,1655,
s251054166,p02708,u271063202,1598721347,Python,Python (3.8.2),py,Accepted,115,9160,121,
s392331879,p02708,u687600654,1598719327,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3608,416,
s052095682,p02708,u743124029,1598714691,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3636,582,
s727163292,p02708,u353706368,1598713848,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3604,499,
s273291996,p02708,u719183848,1598713729,C++,C++ (GCC 9.2.1),cpp,Accepted,17,3600,1011,
s978553088,p02708,u048904090,1598712655,C++,C++ (GCC 9.2.1),cpp,Accepted,16,3560,1461,
s078448064,p02708,u150788544,1598712242,Python,Python (3.8.2),py,Accepted,29,9108,150,
s583823814,p02708,u668191971,1598674066,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3624,2023,
s203244386,p02708,u025464133,1598649341,C++,C++ (GCC 9.2.1),cpp,Accepted,8,4052,428,
s657132927,p02708,u025464133,1598648575,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,4052,388,
s738728422,p02708,u235210692,1598642513,Python,PyPy3 (7.3.0),py,Accepted,65,65264,250,
s474429992,p02708,u842894506,1598639492,C++,C++ (GCC 9.2.1),cpp,Accepted,12,5184,3100,
s826353210,p02708,u842894506,1598639046,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,5160,3052,
s645670436,p02708,u009976559,1598637881,Ruby,Ruby (2.7.1),rb,Accepted,90,16092,133,
s995092280,p02708,u383713431,1598632382,Python,PyPy3 (7.3.0),py,Accepted,71,79580,333,
s922291043,p02708,u383713431,1598631843,Python,PyPy3 (7.3.0),py,Wrong Answer,89,91144,322,
s729708586,p02708,u202560873,1598613863,Python,Python (3.8.2),py,Accepted,85,9092,141,
s282826342,p02708,u832995587,1598609689,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3564,7845,
s698592794,p02708,u832995587,1598609165,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3604,252,
s202550595,p02708,u128666468,1598591103,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3612,1695,
s086810248,p02708,u354088598,1598588823,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3600,358,
s870446016,p02708,u962509514,1598584150,Haskell,Haskell (GHC 8.8.3),hs,Accepted,7,3944,307,
s817238101,p02708,u314062912,1598579399,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3572,1077,
s196750329,p02708,u666550725,1598553146,Python,PyPy3 (7.3.0),py,Accepted,64,61820,115,
s965723146,p02708,u900768135,1598550776,Python,Python (3.8.2),py,Accepted,130,9184,211,
s651522577,p02708,u589969467,1598540244,Python,Python (3.8.2),py,Time Limit Exceeded,2206,18292,189,
s691982196,p02708,u598296382,1598523257,Python,PyPy3 (7.3.0),py,Accepted,67,63692,148,
s296295934,p02708,u916682527,1598511263,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3780,352,
s525752368,p02708,u106797249,1598499023,Python,PyPy3 (7.3.0),py,Accepted,67,69336,317,
s220726372,p02708,u967915578,1598497093,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3612,340,
s174032776,p02708,u312695001,1598494712,Python,PyPy3 (7.3.0),py,Accepted,70,70968,351,
s394637186,p02708,u930997891,1598486476,C++,C++ (GCC 9.2.1),cpp,Accepted,8,4844,650,
s196910593,p02708,u930997891,1598486407,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,12,4824,650,
s239928090,p02708,u792720861,1598477946,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3636,306,
