submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s176546555,p02060,u467070262,1572328700,C++,C++,cpp,Accepted,70,3092,589,27/27
s227560059,p02060,u924665348,1569563481,C++,C++14,cpp,Accepted,0,3092,629,27/27
s099991802,p02060,u217669130,1569429477,C++,C++14,cpp,Accepted,70,3184,689,27/27
s549924159,p02060,u137027976,1568548720,C++,C++,cpp,Accepted,0,3232,1263,27/27
s316292319,p02060,u870240012,1566031017,C++,C++,cpp,Accepted,0,2764,479,27/27
s529984685,p02060,u697145890,1563564266,C++,C++,cpp,Accepted,0,3232,758,27/27
s177416569,p02060,u368371583,1563415684,C++,C++,cpp,Accepted,0,3228,875,27/27
s368004932,p02060,u511231264,1563398847,C++,C++14,cpp,Accepted,0,3204,1819,27/27
s151679800,p02060,u546189534,1563291243,C++,C++14,cpp,Accepted,0,3108,456,27/27
s057244687,p02060,u462831976,1563270897,C++,C++14,cpp,Accepted,0,3208,1422,27/27
s287021444,p02060,u643585249,1563258441,C++,C++14,cpp,Accepted,70,3112,600,27/27
s029736303,p02060,u843158225,1563197475,C++,C++,cpp,Accepted,0,2764,1130,27/27
s959608453,p02060,u600821328,1563179039,C++,C++14,cpp,Accepted,600,3172,18770,27/27
s639791517,p02060,u809409212,1563178280,C++,C++14,cpp,Accepted,70,3112,965,27/27
s066062108,p02060,u855989123,1563094602,C++,C++14,cpp,Accepted,0,3236,5766,27/27
s927319237,p02060,u122761040,1563094078,C++,C++14,cpp,Accepted,170,3136,886,27/27
s097223703,p02060,u836910882,1563092789,C++,C++,cpp,Accepted,0,3132,930,27/27
s065780041,p02060,u276223153,1563090018,C++,C++14,cpp,Accepted,0,3104,587,27/27
s668659160,p02060,u576563419,1563089244,C++,C++14,cpp,Accepted,0,3280,8014,27/27
s759019550,p02060,u273756488,1563088086,C++,C++14,cpp,Accepted,0,3100,731,27/27
s300088048,p02060,u396628141,1563085954,C++,C++14,cpp,Accepted,0,3104,1342,27/27
s842834674,p02060,u432773749,1563085673,C++,C++14,cpp,Accepted,0,3104,1144,27/27
s195132598,p02060,u292034688,1563084981,C++,C++,cpp,Accepted,130,3108,812,27/27
s923324203,p02060,u238283861,1563084878,C++,C++14,cpp,Accepted,0,3108,457,27/27
s447029045,p02060,u114486177,1563084405,C++,C++14,cpp,Accepted,580,3160,1867,27/27
s697831320,p02060,u032921816,1563084161,C++,C++14,cpp,Accepted,0,3096,2326,27/27
s350753779,p02060,u676386002,1563084134,C++,C++14,cpp,Accepted,0,5516,3628,27/27
s578489183,p02060,u405635121,1563084106,C++,C++14,cpp,Accepted,0,3096,655,27/27
s237860514,p02060,u837351632,1563083945,C++,C++14,cpp,Accepted,0,3152,696,27/27
s097934198,p02060,u179694829,1563083941,C++,C++14,cpp,Accepted,10,3088,526,27/27
s230665024,p02060,u999138553,1563083811,C++,C++14,cpp,Accepted,0,3140,531,27/27
s061590934,p02060,u098441168,1563083728,C++,C++,cpp,Accepted,0,3112,544,27/27
s534386197,p02060,u923135453,1563083722,C++,C++14,cpp,Accepted,0,3104,786,27/27
s648774244,p02060,u677070142,1563083470,C++,C++14,cpp,Accepted,0,3104,667,27/27
s437727593,p02060,u084355610,1563083317,C++,C++14,cpp,Accepted,0,3204,2140,27/27
s414739659,p02060,u744690128,1563083279,C++,C++14,cpp,Accepted,0,3196,1096,27/27
s260657895,p02060,u379956761,1563083189,C++,C++14,cpp,Accepted,0,3104,1558,27/27
s819934243,p02060,u983812309,1563083174,C++,C++14,cpp,Accepted,70,3104,433,27/27
s251186215,p02060,u114697346,1563083130,C++,C++14,cpp,Accepted,0,3156,784,27/27
s394380853,p02060,u579218337,1563083066,C++,C++14,cpp,Accepted,0,3104,1222,27/27
s113597586,p02060,u851042644,1563083049,C++,C++14,cpp,Accepted,70,3104,1020,27/27
s274703715,p02060,u127504401,1563083036,C++,C++14,cpp,Accepted,0,3120,814,27/27
s832760760,p02060,u302008095,1563083009,C++,C++14,cpp,Accepted,0,3112,1645,27/27
s135335045,p02060,u069005323,1563082895,C++,C++11,cpp,Accepted,0,3196,848,27/27
s049763856,p02060,u520560663,1563082868,C++,C++14,cpp,Accepted,70,3100,533,27/27
s199427711,p02060,u125954864,1563082858,C++,C++14,cpp,Accepted,0,3104,526,27/27
s736957610,p02060,u388552965,1563082817,C++,C++14,cpp,Accepted,0,3148,1958,27/27
s461418448,p02060,u377354352,1563082756,C++,C++14,cpp,Accepted,0,3108,935,27/27
s418571480,p02060,u346550152,1563082748,C++,C++14,cpp,Accepted,0,3088,1256,27/27
s456806899,p02060,u091138063,1563082724,C++,C++14,cpp,Accepted,0,3104,899,27/27
s084487959,p02060,u781622789,1563082664,C++,C++14,cpp,Accepted,0,3096,1113,27/27
s388533421,p02060,u307459659,1563082656,C++,C++14,cpp,Accepted,150,3104,692,27/27
s815746365,p02060,u301090561,1563082645,C++,C++14,cpp,Accepted,70,3104,510,27/27
s186989881,p02060,u684558535,1563082645,C++,C++,cpp,Accepted,0,3152,1210,27/27
s651316373,p02060,u721348624,1563082625,C++,C++14,cpp,Accepted,80,3152,655,27/27
s641162312,p02060,u128350216,1563082625,C++,C++14,cpp,Accepted,0,3104,625,27/27
s672860407,p02060,u548359602,1563082590,C++,C++14,cpp,Accepted,0,3100,586,27/27
s189257681,p02060,u903874253,1563082582,C++,C++14,cpp,Accepted,130,3104,852,27/27
s488325081,p02060,u222195708,1563082569,C++,C++14,cpp,Accepted,0,3104,1739,27/27
s569126801,p02060,u939626242,1563082566,C++,C++14,cpp,Accepted,0,3216,1963,27/27
s819502643,p02060,u586305981,1563082562,C++,C++14,cpp,Accepted,0,3228,2543,27/27
s275585519,p02060,u438263800,1563082541,C++,C++14,cpp,Accepted,0,3104,532,27/27
s200699032,p02060,u580482263,1563082541,C++,C++,cpp,Accepted,0,3112,532,27/27
s813444698,p02060,u482694765,1563082533,C++,C++14,cpp,Accepted,0,3208,908,27/27
s923742641,p02060,u031775269,1563082515,C++,C++14,cpp,Accepted,70,3104,916,27/27
s441051093,p02060,u844095673,1563082497,C++,C++14,cpp,Accepted,0,3208,5561,27/27
s218522159,p02060,u814244675,1563082492,C++,C++14,cpp,Accepted,70,3200,776,27/27
s664111020,p02060,u640847666,1563082490,C++,C++14,cpp,Accepted,0,3200,573,27/27
s452590350,p02060,u911041619,1563082482,C++,C++,cpp,Accepted,0,3112,525,27/27
s821855360,p02060,u937334944,1563082454,C++,C++14,cpp,Accepted,0,3200,1064,27/27
s689871384,p02060,u301983935,1563082445,C++,C++14,cpp,Accepted,0,3104,464,27/27
s018806716,p02060,u568237515,1563082443,C++,C++14,cpp,Accepted,130,3104,438,27/27
s987921650,p02060,u343612457,1563082434,C++,C++,cpp,Accepted,0,3112,651,27/27
s457292435,p02060,u813675766,1563082420,C++,C++14,cpp,Accepted,0,3104,520,27/27
s821895751,p02060,u133262182,1563082411,C++,C++14,cpp,Accepted,0,3200,1529,27/27
s463869070,p02060,u807760908,1563082410,C++,C++14,cpp,Accepted,0,3196,1172,27/27
s716468682,p02060,u519311482,1563082327,C++,C++14,cpp,Accepted,70,3104,1262,27/27
s619279406,p02060,u797180951,1587309249,Ruby,Ruby,rb,Accepted,40,7024,362,27/27
s993607827,p02060,u260266828,1563093845,Ruby,Ruby,rb,Accepted,230,6888,418,27/27
s638777624,p02060,u759934006,1584117257,Python,Python3,py,Accepted,70,6044,328,27/27
s884902468,p02060,u731941832,1564983550,Python,Python3,py,Accepted,1280,5612,222,27/27
s112087836,p02060,u396851273,1563267275,Python,Python3,py,Accepted,40,5664,368,27/27
s248955063,p02060,u307061514,1563184579,Python,Python3,py,Accepted,30,5772,390,27/27
s374217040,p02060,u869761793,1563096640,Python,Python3,py,Accepted,20,5612,418,27/27
s916601393,p02060,u744506422,1563086700,Python,Python3,py,Accepted,1470,5600,454,27/27
s400503666,p02060,u619940813,1563085420,Python,Python3,py,Accepted,860,5608,545,27/27
s687918672,p02060,u267398059,1563084171,Python,Python3,py,Accepted,20,5612,775,27/27
s290902684,p02060,u927793658,1563083427,Python,Python3,py,Accepted,20,5612,961,27/27
s616183804,p02060,u855199458,1563083334,Python,Python3,py,Accepted,20,5612,655,27/27
s487175959,p02060,u873268966,1563083208,Python,Python3,py,Accepted,20,5672,305,27/27
s029428270,p02060,u616775713,1563083202,Python,Python3,py,Accepted,20,5600,358,27/27
s345277967,p02060,u991253051,1563083010,Python,Python3,py,Accepted,40,6904,1192,27/27
s527187368,p02060,u464321546,1563082938,Python,Python3,py,Accepted,330,11964,1585,27/27
s953525663,p02060,u530906291,1563082890,Python,Python3,py,Accepted,20,5616,261,27/27
s403696972,p02060,u853158149,1563082803,Python,Python3,py,Accepted,860,8236,1360,27/27
