submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s181801742,p03574,u466332671,1600824905,Ruby,Ruby (2.7.1),rb,Accepted,71,14432,592,
s412691204,p03574,u054514819,1600824659,Python,PyPy3 (7.3.0),py,Accepted,70,71924,660,
s117673740,p03574,u209457657,1600824240,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3556,1034,
s099293493,p03574,u380491044,1600824137,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3608,647,
s184396622,p03574,u080364835,1600824100,Python,Python (3.8.2),py,Accepted,33,9304,869,
s253263096,p03574,u860546679,1600823996,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3532,1289,
s307729499,p03574,u972350827,1600823908,C#,C# (.NET Core 3.1.201),cs,Accepted,94,26684,109750,
s960180267,p03574,u373958718,1600823841,Cython,Cython (0.29.16),pyx,Accepted,38,9252,444,
s645767515,p03574,u337734014,1600823790,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3636,928,
s936808853,p03574,u536034761,1600823650,Python,PyPy3 (7.3.0),py,Accepted,78,74048,1167,
s755936238,p03574,u149757670,1600823603,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3536,2084,
s354185861,p03574,u972591645,1600823556,Python,Python (3.8.2),py,Accepted,36,9352,637,
s000577197,p03574,u503221936,1600823547,C++,C++ (GCC 9.2.1),cpp,Accepted,3,3628,719,
s380789981,p03574,u967915578,1600823449,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3540,1283,
s935744038,p03574,u732412551,1600823403,Rust,Rust (1.42.0),rs,Accepted,6,2144,10773,
s342063995,p03574,u189479417,1600823281,Python,Python (3.8.2),py,Accepted,41,9160,437,
s758636547,p03574,u617826263,1600823151,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3636,1127,
s224785157,p03574,u137747137,1600823126,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3652,1233,
s436004274,p03574,u174523836,1600820419,Python,Python (3.8.2),py,Accepted,28,9232,445,
s638096821,p03574,u539639881,1600809098,Python,PyPy3 (7.3.0),py,Accepted,113,74572,593,
s464692137,p03574,u135265051,1600805945,Python,Python (3.8.2),py,Accepted,41,10900,1335,
s137911279,p03574,u430394202,1600799706,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3616,694,
s944098247,p03574,u865383026,1600794556,Python,Python (3.8.2),py,Accepted,27,9144,408,
s603395663,p03574,u089230684,1600787160,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3640,492,
s346551570,p03574,u081949518,1600785414,F#,F# (.NET Core 3.1.201),fs,Accepted,136,37164,1344,
s585485733,p03574,u526923396,1600783514,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3620,1459,
s043358918,p03574,u106964380,1600737655,Crystal,Crystal (0.33.0),cr,Accepted,13,3584,811,
s189432921,p03574,u317560202,1600732307,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3596,1665,
s306658422,p03574,u816631826,1600714164,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3692,701,
s388286423,p03574,u244434589,1600712511,Python,Python (3.8.2),py,Accepted,35,9244,561,
s988249475,p03574,u211503916,1600699681,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3632,681,
s010420600,p03574,u025773431,1600665823,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3612,1014,
s222909653,p03574,u521323621,1600664751,Python,Python (3.8.2),py,Accepted,31,9268,755,
s075684402,p03574,u698089327,1600662745,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3604,1091,
s263457388,p03574,u492910842,1600657220,Python,PyPy3 (7.3.0),py,Accepted,80,73956,388,
s692483387,p03574,u492910842,1600656826,Python,PyPy3 (7.3.0),py,Wrong Answer,78,73928,394,
s942247182,p03574,u831314901,1600639233,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3644,1592,
s771880142,p03574,u556046719,1600639105,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3620,1338,
s972080326,p03574,u551437236,1600638636,Python,Python (3.8.2),py,Accepted,29,9280,618,
s970383471,p03574,u551437236,1600638516,Python,Python (3.8.2),py,Wrong Answer,32,9208,600,
s387581148,p03574,u551437236,1600638374,Python,Python (3.8.2),py,Wrong Answer,34,9224,594,
s512357548,p03574,u126936481,1600632514,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3600,763,
s831407639,p03574,u679817762,1600630982,Python,Python (3.8.2),py,Accepted,29,9180,690,
s649015241,p03574,u313103408,1600622396,Ruby,Ruby (2.7.1),rb,Accepted,70,14448,547,
s587753936,p03574,u193967099,1600618661,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3568,778,
s836181693,p03574,u737491054,1600617673,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3628,974,
s007230340,p03574,u816631826,1600568616,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3636,936,
s804204340,p03574,u018679195,1600568554,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3620,907,
s949798853,p03574,u353919145,1600563641,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3640,577,
s400294144,p03574,u147944246,1600563574,C#,C# (Mono-csc 3.5.0),cs,Accepted,44,19168,1481,
s443102282,p03574,u816631826,1600563493,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3644,608,
s523454821,p03574,u835575472,1600562683,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3636,863,
s560400606,p03574,u835575472,1600562462,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3564,820,
s178572268,p03574,u835575472,1600562383,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3400,819,
s312450964,p03574,u089230684,1600562087,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3740,581,
s752197635,p03574,u089230684,1600561743,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3768,580,
s197859013,p03574,u746385710,1600546371,C,C (GCC 9.2.1),c,Accepted,5,1716,1005,
s050489124,p03574,u816631826,1600534706,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,908,
s636354063,p03574,u038537254,1600519891,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3540,2793,
s580417217,p03574,u398479420,1600516536,Haskell,Haskell (GHC 8.8.3),hs,Accepted,8,4976,400,
s325423235,p03574,u043589043,1600501669,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3612,1469,
s546589064,p03574,u043589043,1600500673,C++,C++ (GCC 9.2.1),cpp,Runtime Error,111,3604,3921,
s832573259,p03574,u043589043,1600500420,C++,C++ (GCC 9.2.1),cpp,Runtime Error,110,3616,3924,
s613510293,p03574,u697641414,1600487570,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3576,999,
s261098688,p03574,u089177147,1600483929,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3588,1731,
s437698462,p03574,u089230684,1600473861,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3632,660,
s343591660,p03574,u884476319,1600470389,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3680,2447,
s926445992,p03574,u703823201,1600459694,Python,Python (3.8.2),py,Accepted,29,9364,2941,
s043898018,p03574,u703823201,1600458704,Python,Python (3.8.2),py,Runtime Error,32,9364,1967,
s044244244,p03574,u353919145,1600456101,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3608,1147,
s570426834,p03574,u556046719,1600441957,Ruby,Ruby (2.7.1),rb,Accepted,69,14308,534,
s876189786,p03574,u089230684,1600404438,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3600,660,
s277771431,p03574,u540762794,1600402289,Python,Python (3.8.2),py,Accepted,35,9248,867,
s065226912,p03574,u540762794,1600401966,Python,Python (3.8.2),py,Runtime Error,29,9156,708,
s174493220,p03574,u149757670,1600400404,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3628,2114,
s237487878,p03574,u347397127,1600394510,Python,PyPy3 (7.3.0),py,Accepted,121,68300,459,
s077990957,p03574,u572032237,1600392570,Python,Python (3.8.2),py,Accepted,30,9228,1137,
s073699805,p03574,u624076058,1600392431,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3520,819,
s759118000,p03574,u515254225,1600389949,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3592,1028,
s189861900,p03574,u191423660,1600381086,Python,Python (3.8.2),py,Accepted,33,9228,1107,
s147406169,p03574,u353919145,1600379326,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3560,815,
s494402941,p03574,u386122581,1600368067,Rust,Rust (1.42.0),rs,Accepted,9,2216,1294,
s118181417,p03574,u299876072,1600313548,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3692,2335,
s876104854,p03574,u849465812,1600294186,Java,Java (OpenJDK 11.0.6),java,Accepted,124,35688,1146,
s597385617,p03574,u160852270,1600273856,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3588,1023,
s811747931,p03574,u479513570,1600236661,Java,Java (OpenJDK 11.0.6),java,Accepted,180,39296,844,
s937653602,p03574,u866535689,1600231379,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3640,1085,
s882816725,p03574,u866535689,1600231268,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3616,1092,
s603005378,p03574,u125180853,1600217420,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3724,6833,
s145581903,p03574,u860546679,1600210760,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3608,1108,
s057327319,p03574,u125180853,1600208813,C++,C++ (GCC 9.2.1),cpp,Runtime Error,108,3728,4820,
s280427239,p03574,u578951686,1600207160,C++,C++ (GCC 9.2.1),cpp,Accepted,25,3624,892,
s594342683,p03574,u059828923,1600180203,Python,Python (3.8.2),py,Accepted,30,9200,846,
s997843708,p03574,u365156087,1600178080,Python,Python (3.8.2),py,Accepted,29,9332,411,
s500168021,p03574,u858806530,1600172598,C,C (GCC 9.2.1),c,Accepted,7,1616,636,
s843558620,p03574,u167931717,1600148646,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3636,5561,
s456568932,p03574,u970040729,1600147726,Rust,Rust (1.42.0),rs,Accepted,5,2188,1523,
s723599776,p03574,u317268995,1600142628,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3640,2259,
s948236598,p03574,u886956383,1600140679,Rust,Rust (1.42.0),rs,Accepted,6,2164,2603,
s598045588,p03574,u317268995,1600139292,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,3,3588,1679,
s360870373,p03574,u567963483,1600137730,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3580,814,
s259777762,p03574,u840037795,1600132676,Python,PyPy3 (7.3.0),py,Accepted,79,68304,561,
s702705312,p03574,u412789323,1600131477,Ruby,Ruby (2.7.1),rb,Accepted,69,14516,1182,
s208710649,p03574,u412789323,1600131287,Ruby,Ruby (2.7.1),rb,Accepted,69,14432,1338,
s971391873,p03574,u891161931,1600114341,Python,Python (3.8.2),py,Accepted,29,9136,504,
s097055490,p03574,u264721671,1600103521,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3600,1321,
s527535347,p03574,u455371217,1600056304,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3624,1414,
s712215528,p03574,u749491107,1600040134,Python,Python (3.8.2),py,Accepted,36,9228,569,
s620324329,p03574,u749491107,1600040000,Python,Python (3.8.2),py,Wrong Answer,40,9100,566,
s422181011,p03574,u406971176,1600035946,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3624,875,
s202936375,p03574,u406971176,1600035877,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,876,
s809107375,p03574,u406971176,1600035808,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,875,
s882432988,p03574,u269969976,1600027460,Kotlin,Kotlin (1.3.71),kt,Accepted,140,38516,820,
s582282190,p03574,u926861984,1600026074,C++,C++ (Clang 10.0.0),cpp,Accepted,6,3204,956,
s539668626,p03574,u926861984,1600025915,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,11,3168,956,
s371900440,p03574,u942675949,1600025353,Python,Python (3.8.2),py,Runtime Error,40,9856,1989,
s568443169,p03574,u942675949,1600025101,Python,Python (3.8.2),py,Runtime Error,37,9848,1589,
s381105186,p03574,u942675949,1600025050,Python,Python (3.8.2),py,Runtime Error,32,9892,1563,
s773969140,p03574,u821989875,1600020747,Python,Python (3.8.2),py,Accepted,30,9132,524,
s434146055,p03574,u057671932,1600007995,Java,Java (OpenJDK 11.0.6),java,Accepted,125,34260,1481,
s691389658,p03574,u074220993,1599992900,Python,Python (3.8.2),py,Accepted,56,10232,1056,
s539453248,p03574,u041108736,1599977603,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3640,1233,
s017198750,p03574,u079532978,1599969022,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3516,1008,
s116109379,p03574,u763548784,1599951972,Python,Python (3.8.2),py,Accepted,35,9196,550,
s545915387,p03574,u630211216,1599945303,Python,Python (3.8.2),py,Accepted,32,9160,525,
s458418115,p03574,u630211216,1599945219,Python,Python (3.8.2),py,Wrong Answer,43,9016,529,
s115130942,p03574,u615391497,1599942297,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3608,764,
s632214502,p03574,u397496203,1599941818,Python,PyPy3 (7.3.0),py,Accepted,75,74124,948,
s584974130,p03574,u580363327,1599940536,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3592,1077,
s283777565,p03574,u580363327,1599940424,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3636,1213,
s599704841,p03574,u580363327,1599940113,C++,C++ (GCC 9.2.1),cpp,Runtime Error,108,3604,973,
s099585277,p03574,u698868214,1599931595,Python,Python (3.8.2),py,Accepted,36,9256,539,
s603635542,p03574,u685114895,1599899416,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3656,1710,
s865951051,p03574,u911856499,1599898022,Python,Python (3.8.2),py,Accepted,39,9148,473,
s496969075,p03574,u028554976,1599883744,Python,Python (3.8.2),py,Accepted,32,9164,525,
s494554218,p03574,u616794313,1599876592,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3740,5677,
s372922003,p03574,u616794313,1599876544,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3748,5691,
s299559804,p03574,u929977034,1599873664,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3644,2302,
s624417910,p03574,u929977034,1599873642,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,2306,
s887797452,p03574,u929977034,1599873429,C++,C++ (GCC 9.2.1),cpp,Runtime Error,109,3636,2304,
s116540440,p03574,u915582296,1599869047,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3608,850,
s673932107,p03574,u306412379,1599864297,Python,Python (3.8.2),py,Accepted,30,9220,489,
s821090138,p03574,u433380437,1599859341,Python,PyPy3 (7.3.0),py,Accepted,127,74664,865,
s818521694,p03574,u213589100,1599849872,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3604,889,
s986346916,p03574,u889331822,1599831037,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3552,1215,
s347294105,p03574,u889331822,1599830398,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3660,1215,
s515059964,p03574,u842949311,1599797614,Python,Python (3.8.2),py,Accepted,31,9272,549,
s842346214,p03574,u666550725,1599797115,Python,PyPy3 (7.3.0),py,Accepted,71,69892,435,
s844474270,p03574,u056677140,1599796481,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3480,598,
s267744767,p03574,u069430847,1599789953,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3576,622,
s158754259,p03574,u198319923,1599788036,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3540,552,
s191197481,p03574,u198319923,1599788001,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3624,569,
s615066792,p03574,u703574047,1599783173,Rust,Rust (1.42.0),rs,Accepted,7,2172,1489,
s380093024,p03574,u889331822,1599778149,C++,C++ (GCC 9.2.1),cpp,Runtime Error,166,3616,1117,
s199789281,p03574,u062835864,1599777299,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3620,702,
s857193123,p03574,u046141019,1599777218,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3616,1218,
s449095104,p03574,u265341420,1599771404,Java,Java (OpenJDK 11.0.6),java,Accepted,139,36348,1763,
s839072776,p03574,u147565829,1599757090,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3704,841,
s431460661,p03574,u198319923,1599756809,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3612,552,
s757715774,p03574,u198319923,1599756775,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3540,554,
s074262264,p03574,u198319923,1599755007,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3608,551,
s229097001,p03574,u198319923,1599753382,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3632,552,
s320288744,p03574,u198319923,1599753342,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,551,
s386916770,p03574,u046952850,1599738962,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3632,747,
s979096041,p03574,u046952850,1599738848,C++,C++ (GCC 9.2.1),cpp,Runtime Error,108,3604,747,
s111436499,p03574,u802696783,1599720655,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3552,729,
s204424599,p03574,u884074699,1599717372,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3612,1033,
s540184808,p03574,u884074699,1599716961,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3580,1033,
s041255599,p03574,u018679195,1599715469,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3592,448,
s614038634,p03574,u147565829,1599715252,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3676,943,
s485150667,p03574,u147565829,1599714949,C++,C++ (GCC 9.2.1),cpp,Runtime Error,118,3660,935,
s894279164,p03574,u147565829,1599713833,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3736,970,
s810027275,p03574,u147565829,1599713707,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,964,
s704631623,p03574,u127727773,1599713435,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3612,846,
s127655059,p03574,u127727773,1599713326,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3612,946,
s074362960,p03574,u147565829,1599713312,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3724,1207,
s409135164,p03574,u459554530,1599704278,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3660,918,
s948384279,p03574,u682116898,1599689401,Rust,Rust (1.42.0),rs,Accepted,7,2200,1440,
s915410079,p03574,u407355496,1599682269,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3632,685,
s439118647,p03574,u407355496,1599682230,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3608,699,
s797446181,p03574,u407355496,1599682130,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3600,668,
s421250695,p03574,u407355496,1599682072,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3608,681,
s507799781,p03574,u623493180,1599665067,Python,Python (3.8.2),py,Accepted,32,9296,663,
s244362194,p03574,u148981246,1599630147,Python,Python (3.8.2),py,Accepted,34,9216,555,
s911022201,p03574,u148981246,1599630050,Python,Python (3.8.2),py,Wrong Answer,41,9184,563,
s127749517,p03574,u699296734,1599623290,Python,Python (3.8.2),py,Accepted,37,9196,568,
s930484598,p03574,u148981246,1599622846,Python,Python (3.8.2),py,Accepted,26,9268,621,
s908660436,p03574,u751549333,1599608465,Python,Python (3.8.2),py,Accepted,38,9228,728,
s100458354,p03574,u682413606,1599606279,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3604,635,
s938241761,p03574,u363005934,1599604275,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3620,2825,
s356100965,p03574,u711997425,1599532410,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3644,1636,
s925448605,p03574,u711997425,1599532127,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2228,944000,1636,
s331979119,p03574,u803865066,1599530921,C#,C# (.NET Core 3.1.201),cs,Accepted,97,28348,1391,
s294231708,p03574,u836027702,1599526902,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3632,2561,
s710508892,p03574,u836027702,1599526140,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3564,2440,
s275882888,p03574,u357751375,1599520976,Python,Python (3.8.2),py,Accepted,33,9160,1010,
s847647308,p03574,u836027702,1599516799,C++,C++ (GCC 9.2.1),cpp,Runtime Error,118,3632,2229,
