submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s202158077,p00183,u854735442,1450382772,C,C,c,Wrong Answer,0,524,2042,0/1
s341628728,p00183,u854735442,1450415806,C,C,c,Wrong Answer,0,552,2340,0/1
s810429560,p00183,u854735442,1450415906,C,C,c,Wrong Answer,0,524,2344,0/1
s543833969,p00183,u854735442,1450415969,C,C,c,Wrong Answer,0,524,2344,0/1
s187586923,p00183,u854735442,1450960472,C,C,c,Wrong Answer,0,524,2344,0/1
s568918745,p00183,u854735442,1450962025,C,C,c,Wrong Answer,0,552,1524,0/1
s317540649,p00183,u854735442,1450962228,C,C,c,Wrong Answer,0,552,1644,0/1
s663929346,p00183,u854735442,1450962363,C,C,c,Wrong Answer,0,552,1748,0/1
s767609841,p00183,u854735442,1450962504,C,C,c,Accepted,0,552,1748,1/1
s486251090,p00183,u505651850,1477065902,C,C,c,Wrong Answer,0,548,549,0/1
s464221061,p00183,u505651850,1477066071,C,C,c,Wrong Answer,0,544,591,0/1
s135460299,p00183,u505651850,1477066154,C,C,c,Accepted,0,548,593,1/1
s858650013,p00183,u078042885,1480854434,C,C,c,Wrong Answer,0,556,968,0/1
s243542276,p00183,u078042885,1480858136,C,C,c,Wrong Answer,0,548,1057,0/1
s680108128,p00183,u078042885,1480888928,C,C,c,Wrong Answer,0,552,1049,0/1
s100116088,p00183,u078042885,1482059421,C,C,c,Accepted,0,536,996,1/1
s221180674,p00183,u481307862,1486467751,C,C,c,Wrong Answer,0,524,849,0/1
s345704396,p00183,u481307862,1486468032,C,C,c,Wrong Answer,0,524,874,0/1
s134704331,p00183,u481307862,1486468562,C,C,c,Wrong Answer,0,524,874,0/1
s238770209,p00183,u481307862,1486468883,C,C,c,Accepted,0,524,845,1/1
s454337867,p00183,u847467233,1501662611,C,C,c,Accepted,0,524,941,1/1
s820444974,p00183,u642549559,1247325930,C,C,c,Wrong Answer,0,0,557,
s688704492,p00183,u642549559,1247326134,C,C,c,Accepted,0,0,642,
s205497370,p00183,u622083648,1284526128,C,C,c,Accepted,0,0,970,
s877029336,p00183,u769144819,1285512166,C,C,c,Accepted,0,0,907,
s588900246,p00183,u399107199,1290938391,C,C,c,Accepted,0,0,263,
s401176207,p00183,u399107199,1290939123,C,C,c,Accepted,0,0,181,
s109547669,p00183,u361407785,1307875064,C,C,c,Wrong Answer,0,0,1103,
s078867204,p00183,u361407785,1307875174,C,C,c,Accepted,0,0,1097,
s931247699,p00183,u543521645,1314708007,C,C,c,Compile Error,0,0,806,
s963342297,p00183,u543521645,1314708025,C,C,c,Compile Error,0,0,814,
s378880373,p00183,u543521645,1314708124,C,C,c,Compile Error,0,0,884,
s478620851,p00183,u543521645,1314708141,C,C,c,Accepted,0,0,887,
s984564735,p00183,u500961378,1314966910,C,C,c,Wrong Answer,0,0,548,
s856985976,p00183,u500961378,1314967071,C,C,c,Accepted,0,0,608,
s815982229,p00183,u278606251,1322558449,C,C,c,Wrong Answer,0,0,753,
s417768185,p00183,u708993917,1322562076,C,C,c,Runtime Error,0,0,883,
s334254713,p00183,u708993917,1323500949,C,C,c,Time Limit Exceeded,9990,408,884,
s519168093,p00183,u708993917,1323506289,C,C,c,Accepted,0,0,849,
s346346637,p00183,u009961299,1324358691,C,C,c,Wrong Answer,0,0,1187,
s997466748,p00183,u009961299,1324358823,C,C,c,Wrong Answer,0,0,1187,
s335794443,p00183,u009961299,1324358960,C,C,c,Accepted,0,0,1192,
s958325196,p00183,u777217452,1324361369,C,C,c,Wrong Answer,0,0,1046,
s243837225,p00183,u777217452,1324361624,C,C,c,Accepted,0,0,1035,
s243322239,p00183,u648926140,1333182137,C,C,c,Accepted,0,0,1597,1/1
s617807449,p00183,u032763525,1347493319,C,C,c,Accepted,0,524,786,1/1
s601275925,p00183,u300645821,1348161695,C,C,c,Accepted,0,552,569,1/1
s757361430,p00183,u363039534,1362890537,C,C,c,Wrong Answer,0,524,363,0/1
s669569408,p00183,u363039534,1363056070,C,C,c,Wrong Answer,0,524,396,0/1
s228266616,p00183,u363039534,1363509203,C,C,c,Accepted,0,524,434,1/1
s576775627,p00183,u263489624,1375666778,C,C,c,Wrong Answer,0,524,557,0/1
s954398113,p00183,u263489624,1375666882,C,C,c,Time Limit Exceeded,20000,524,593,0/1
s731764195,p00183,u263489624,1375667056,C,C,c,Wrong Answer,0,520,594,0/1
s313743225,p00183,u263489624,1375667154,C,C,c,Accepted,0,524,576,1/1
s895482965,p00183,u263489624,1375667238,C,C,c,Accepted,0,524,571,1/1
s973045394,p00183,u709185111,1394616746,C,C,c,Accepted,0,548,694,1/1
s209440012,p00183,u775586391,1482533560,Haskell,Haskell,hs,Accepted,0,3864,1115,1/1
s444356582,p00183,u133119785,1507984951,Haskell,Haskell,hs,Accepted,0,3784,885,1/1
s937238294,p00183,u758382323,1517368281,Haskell,Haskell,hs,Wrong Answer,0,3684,2563,0/1
s986753174,p00183,u758382323,1517368352,Haskell,Haskell,hs,Accepted,0,3596,2563,1/1
s424433562,p00183,u049242937,1526868515,Haskell,Haskell,hs,Accepted,0,3484,740,1/1
s349419135,p00183,u813675766,1530844630,C++,C++14,cpp,Wrong Answer,0,3104,850,0/1
s640942879,p00183,u813675766,1530844701,C++,C++14,cpp,Accepted,0,3076,930,1/1
s225280834,p00183,u868447400,1531964686,C++,C++14,cpp,Accepted,0,3140,594,1/1
s756490750,p00183,u214600613,1404104284,C++,C++,cpp,Wrong Answer,0,1184,763,0/1
s814994281,p00183,u214600613,1404104516,C++,C++,cpp,Wrong Answer,0,1184,748,0/1
s202996875,p00183,u278285028,1404371423,C++,C++,cpp,Accepted,0,1136,1004,1/1
s467800476,p00183,u214600613,1404463690,C++,C++,cpp,Wrong Answer,0,1132,1019,0/1
s923620955,p00183,u214600613,1404465949,C++,C++,cpp,Compile Error,0,0,955,0/1
s730960806,p00183,u214600613,1404465995,C++,C++,cpp,Accepted,0,1132,956,1/1
s266574249,p00183,u490032117,1409568752,C++,C++,cpp,Accepted,0,1176,1871,1/1
s835542784,p00183,u662697164,1412059753,C++,C++,cpp,Wrong Answer,0,1188,784,0/1
s365271545,p00183,u662697164,1412059874,C++,C++,cpp,Wrong Answer,0,1188,782,0/1
s671508049,p00183,u662697164,1412059943,C++,C++,cpp,Accepted,0,1188,781,1/1
s389816723,p00183,u525048109,1414043084,C++,C++11,cpp,Accepted,0,1188,1312,1/1
s473650792,p00183,u418253672,1414065667,C++,C++11,cpp,Wrong Answer,0,1196,2112,0/1
s997062292,p00183,u418253672,1414065699,C++,C++11,cpp,Accepted,0,1196,2112,1/1
s068420658,p00183,u765197056,1415191513,C++,C++,cpp,Wrong Answer,0,1188,941,0/1
s135561423,p00183,u765197056,1415191850,C++,C++,cpp,Wrong Answer,0,1188,1184,0/1
s551021393,p00183,u765197056,1415192848,C++,C++,cpp,Accepted,0,1188,1140,1/1
s978714618,p00183,u703196441,1418993931,C++,C++,cpp,Wrong Answer,0,1188,629,0/1
s307059252,p00183,u703196441,1418993993,C++,C++,cpp,Accepted,0,1188,705,1/1
s999544410,p00183,u703196441,1418995337,C++,C++,cpp,Accepted,0,1180,418,1/1
s495952757,p00183,u672233061,1419227811,C++,C++,cpp,Wrong Answer,0,1228,2411,0/1
s417608032,p00183,u672233061,1419228242,C++,C++,cpp,Accepted,0,1228,2410,1/1
s326274416,p00183,u332822187,1420442847,C++,C++11,cpp,Accepted,0,1148,2339,1/1
s001586202,p00183,u113716229,1422200188,C++,C++,cpp,Accepted,0,976,642,1/1
s476637407,p00183,u694202139,1424184132,C++,C++,cpp,Wrong Answer,0,1136,787,0/1
s233713272,p00183,u694202139,1424184482,C++,C++,cpp,Accepted,0,1136,727,1/1
s972061684,p00183,u364532954,1426154143,C++,C++11,cpp,Accepted,0,1088,742,1/1
s510670295,p00183,u145643522,1427189405,C++,C++,cpp,Wrong Answer,0,1172,2597,0/1
s963661796,p00183,u145643522,1427189460,C++,C++,cpp,Accepted,0,1180,2749,1/1
s132485115,p00183,u017272236,1428310991,C++,C++,cpp,Wrong Answer,0,976,726,0/1
s484159867,p00183,u017272236,1428311106,C++,C++,cpp,Wrong Answer,0,972,786,0/1
s142218812,p00183,u542962065,1429149951,C++,C++,cpp,Wrong Answer,0,1132,1492,0/1
s844631156,p00183,u542962065,1429150077,C++,C++,cpp,Accepted,0,1132,1552,1/1
s855800972,p00183,u297043950,1430118983,C++,C++,cpp,Wrong Answer,0,1180,1661,0/1
s642540158,p00183,u297043950,1430119216,C++,C++,cpp,Accepted,0,1180,1661,1/1
s611623642,p00183,u811434779,1431145056,C++,C++,cpp,Wrong Answer,0,1176,730,0/1
s794770977,p00183,u811434779,1431145331,C++,C++,cpp,Accepted,0,1176,815,1/1
s040282563,p00183,u654835367,1432358847,C++,C++,cpp,Compile Error,0,0,683,0/1
s016261076,p00183,u654835367,1432358939,C++,C++,cpp,Wrong Answer,0,1128,701,0/1
s682183267,p00183,u654835367,1432361330,C++,C++,cpp,Accepted,0,1128,709,1/1
s230554737,p00183,u087732536,1432369012,C++,C++,cpp,Accepted,0,1128,751,1/1
s119181569,p00183,u615353970,1436176916,C++,C++,cpp,Wrong Answer,0,1172,1002,0/1
s020055190,p00183,u615353970,1436177022,C++,C++,cpp,Wrong Answer,0,1172,1162,0/1
s344980410,p00183,u542962065,1436177273,C++,C++,cpp,Wrong Answer,0,1188,894,0/1
s402793181,p00183,u542962065,1436177388,C++,C++,cpp,Accepted,0,1188,894,1/1
s064279478,p00183,u982302262,1436178602,C++,C++,cpp,Accepted,0,1132,1073,1/1
s079740853,p00183,u615353970,1436180877,C++,C++,cpp,Wrong Answer,0,1132,1126,0/1
s282699837,p00183,u452212317,1436181760,C++,C++,cpp,Wrong Answer,0,1132,1031,0/1
s658205257,p00183,u452212317,1436181881,C++,C++,cpp,Wrong Answer,0,1132,1247,0/1
s759221489,p00183,u452212317,1436182007,C++,C++,cpp,Wrong Answer,0,1132,1247,0/1
s725756801,p00183,u452212317,1436182156,C++,C++,cpp,Wrong Answer,0,1132,1247,0/1
s665736606,p00183,u452212317,1436182233,C++,C++,cpp,Wrong Answer,0,1132,1247,0/1
s154006642,p00183,u615353970,1436182274,C++,C++,cpp,Wrong Answer,0,1128,930,0/1
s665133436,p00183,u452212317,1436182371,C++,C++,cpp,Accepted,0,1132,1247,1/1
s133557749,p00183,u615353970,1436199116,C++,C++,cpp,Compile Error,0,0,1210,0/1
s551372698,p00183,u615353970,1436199159,C++,C++,cpp,Wrong Answer,0,1132,1209,0/1
s234069582,p00183,u615353970,1436199371,C++,C++,cpp,Accepted,0,1132,1209,1/1
s131269491,p00183,u182576515,1437993488,C++,C++,cpp,Accepted,0,944,1469,1/1
s574620633,p00183,u745328149,1438754534,C++,C++,cpp,Accepted,0,1176,755,1/1
s610551274,p00183,u700120734,1440443651,C++,C++,cpp,Wrong Answer,0,1184,1229,0/1
s860414042,p00183,u700120734,1440443737,C++,C++,cpp,Accepted,0,1184,1229,1/1
s228536704,p00183,u660367323,1445841488,C++,C++,cpp,Wrong Answer,0,1100,877,0/1
s973279486,p00183,u660367323,1445841980,C++,C++,cpp,Accepted,0,1100,875,1/1
s900615869,p00183,u800918599,1446259998,C++,C++,cpp,Accepted,0,1176,1104,1/1
s893186004,p00183,u467175809,1450607321,C++,C++,cpp,Accepted,0,1180,1067,1/1
s181806024,p00183,u852311840,1451884408,C++,C++,cpp,Wrong Answer,0,1176,687,0/1
s044448169,p00183,u852311840,1451884539,C++,C++,cpp,Wrong Answer,0,1176,943,0/1
s734149810,p00183,u852311840,1451884653,C++,C++,cpp,Wrong Answer,0,1176,943,0/1
s369241275,p00183,u852311840,1451884914,C++,C++,cpp,Accepted,0,1176,943,1/1
s792150131,p00183,u802625365,1452213978,C++,C++,cpp,Wrong Answer,0,1180,1024,0/1
s971726892,p00183,u802625365,1452214036,C++,C++,cpp,Wrong Answer,0,1180,1154,0/1
s658721094,p00183,u802625365,1452214136,C++,C++,cpp,Wrong Answer,0,1180,1172,0/1
s517450954,p00183,u802625365,1452214426,C++,C++,cpp,Accepted,0,1176,1156,1/1
s526910055,p00183,u823513038,1457583432,C++,C++11,cpp,Accepted,0,2544,968,1/1
s107039609,p00183,u913726760,1460987725,C++,C++,cpp,Accepted,0,1180,813,1/1
s556585134,p00183,u645134403,1461858470,C++,C++,cpp,Accepted,0,1192,1097,1/1
s043499819,p00183,u812047151,1462538159,C++,C++,cpp,Accepted,0,1180,1046,1/1
s373842284,p00183,u529214876,1462945666,C++,C++,cpp,Accepted,0,1180,1381,1/1
s536849984,p00183,u073628131,1462980376,C++,C++11,cpp,Accepted,0,3168,2271,1/1
s880688461,p00183,u188938853,1463473151,C++,C++,cpp,Wrong Answer,0,1184,702,0/1
s432557639,p00183,u188938853,1463473265,C++,C++,cpp,Accepted,0,1188,766,1/1
s822236180,p00183,u796627333,1465482837,C++,C++11,cpp,Accepted,0,3100,1034,1/1
s024899141,p00183,u192770095,1465952867,C++,C++,cpp,Wrong Answer,0,1184,819,0/1
s898054208,p00183,u192770095,1465976778,C++,C++,cpp,Wrong Answer,0,1184,907,0/1
s669730570,p00183,u192770095,1465982185,C++,C++,cpp,Accepted,0,1184,1149,1/1
s361653725,p00183,u892831253,1466955297,C++,C++11,cpp,Accepted,0,3088,1398,1/1
s245298181,p00183,u881668270,1467121603,C++,C++,cpp,Wrong Answer,0,1180,2117,0/1
s262585886,p00183,u881668270,1467122247,C++,C++,cpp,Wrong Answer,0,1180,2235,0/1
s157568319,p00183,u881668270,1467122293,C++,C++,cpp,Wrong Answer,0,1180,2237,0/1
s099406786,p00183,u881668270,1467122755,C++,C++,cpp,Wrong Answer,0,1180,2377,0/1
s717695933,p00183,u881668270,1467122924,C++,C++,cpp,Accepted,0,1180,2417,1/1
s680788433,p00183,u318910474,1468371804,C++,C++,cpp,Wrong Answer,0,1180,1352,0/1
s211484423,p00183,u318910474,1468387694,C++,C++,cpp,Wrong Answer,0,1180,1357,0/1
s960847741,p00183,u192770095,1468403857,C++,C++,cpp,Wrong Answer,0,1180,1360,0/1
s206248477,p00183,u192770095,1468403975,C++,C++,cpp,Compile Error,0,0,1359,0/1
s083764167,p00183,u781433064,1469501272,C++,C++,cpp,Accepted,0,1168,839,1/1
s117370219,p00183,u618206048,1469592907,C++,C++,cpp,Wrong Answer,0,1164,921,0/1
s146908096,p00183,u618206048,1469592940,C++,C++,cpp,Accepted,0,1164,921,1/1
s356516742,p00183,u781433064,1469593187,C++,C++,cpp,Accepted,0,1136,689,1/1
s759081238,p00183,u007093080,1469593944,C++,C++,cpp,Accepted,0,1132,954,1/1
s667266276,p00183,u343208660,1469594261,C++,C++,cpp,Wrong Answer,0,1136,1369,0/1
s811944687,p00183,u343208660,1469595040,C++,C++,cpp,Wrong Answer,0,1136,1445,0/1
s941920046,p00183,u560340015,1469595111,C++,C++,cpp,Wrong Answer,0,1136,1100,0/1
s330774944,p00183,u560340015,1469595304,C++,C++,cpp,Time Limit Exceeded,20000,1124,1163,0/1
s257429035,p00183,u343208660,1469595391,C++,C++,cpp,Wrong Answer,0,1136,1481,0/1
s651716052,p00183,u560340015,1469595424,C++,C++,cpp,Wrong Answer,0,1136,1155,0/1
s671719643,p00183,u560340015,1469595574,C++,C++,cpp,Wrong Answer,0,1136,1155,0/1
s186457016,p00183,u343208660,1469595743,C++,C++,cpp,Wrong Answer,0,1136,1686,0/1
s253885390,p00183,u343208660,1469595960,C++,C++,cpp,Wrong Answer,0,1136,1686,0/1
s454154645,p00183,u560340015,1469596062,C++,C++,cpp,Accepted,0,1136,1151,1/1
s517460405,p00183,u343208660,1469596365,C++,C++,cpp,Accepted,0,1136,1736,1/1
s939771896,p00183,u781433064,1469598109,C++,C++,cpp,Accepted,0,1136,689,1/1
s012156378,p00183,u195954908,1473322464,C++,C++14,cpp,Wrong Answer,0,3156,809,0/1
s497851755,p00183,u195954908,1473322709,C++,C++14,cpp,Wrong Answer,0,3200,1060,0/1
s948590971,p00183,u195954908,1473322815,C++,C++14,cpp,Wrong Answer,0,3156,1053,0/1
s444728778,p00183,u195954908,1473322968,C++,C++14,cpp,Wrong Answer,0,3152,1057,0/1
s647475959,p00183,u195954908,1473323170,C++,C++14,cpp,Accepted,0,3200,1155,1/1
s532206520,p00183,u584110575,1474373230,C++,C++11,cpp,Accepted,0,3216,620,1/1
s772213193,p00183,u220324665,1474374369,C++,C++14,cpp,Accepted,0,3040,716,1/1
s576136162,p00183,u160041984,1475154101,C++,C++14,cpp,Accepted,0,3140,1587,1/1
s467725339,p00183,u567478557,1478248680,C++,C++,cpp,Wrong Answer,0,3008,2304,0/1
s448485370,p00183,u567478557,1478248751,C++,C++,cpp,Accepted,0,3052,2376,1/1
s535415429,p00183,u697145890,1478696434,C++,C++,cpp,Wrong Answer,0,2688,1100,0/1
s200331030,p00183,u697145890,1478697055,C++,C++,cpp,Accepted,0,2720,1101,1/1
s086400660,p00183,u186082958,1479299868,C++,C++11,cpp,Accepted,0,3092,1168,1/1
s961962845,p00183,u318910474,1479560985,C++,C++,cpp,Accepted,0,3012,1021,1/1
s415158319,p00183,u467070262,1480774427,C++,C++,cpp,Wrong Answer,0,3004,673,0/1
s596369866,p00183,u467070262,1480774630,C++,C++,cpp,Accepted,0,3008,732,1/1
s978972902,p00183,u287295208,1481851232,C++,C++14,cpp,Wrong Answer,0,3048,1386,0/1
s937887273,p00183,u287295208,1481851464,C++,C++14,cpp,Wrong Answer,0,3084,1412,0/1
s577863517,p00183,u287295208,1481851659,C++,C++14,cpp,Wrong Answer,0,2996,1422,0/1
s580707267,p00183,u287295208,1481851672,C++,C++14,cpp,Wrong Answer,0,2988,1422,0/1
s071199723,p00183,u287295208,1481851691,C++,C++14,cpp,Wrong Answer,0,3080,1422,0/1
s803309487,p00183,u287295208,1481857477,C++,C++14,cpp,Accepted,0,3048,1468,1/1
s465181504,p00183,u602903519,1482410084,C++,C++,cpp,Accepted,0,3060,935,1/1
s824616069,p00183,u705334572,1482746131,C++,C++14,cpp,Wrong Answer,0,3220,912,0/1
s542347713,p00183,u705334572,1482746308,C++,C++14,cpp,Accepted,0,3136,926,1/1
s223807657,p00183,u927516039,1487967283,C++,C++14,cpp,Accepted,0,3152,1069,1/1
s676157924,p00183,u962041986,1490585821,C++,C++,cpp,Accepted,0,3132,1126,1/1
s709119184,p00183,u642694278,1494758136,C++,C++,cpp,Accepted,0,2972,925,1/1
s461296580,p00183,u944777079,1498359776,C++,C++,cpp,Accepted,0,3220,1091,1/1
s856259222,p00183,u933965697,1498975746,C++,C++,cpp,Accepted,0,3132,1270,1/1
s031245958,p00183,u449960815,1499488784,C++,C++14,cpp,Wrong Answer,0,3164,1843,0/1
s264932443,p00183,u449960815,1499488887,C++,C++14,cpp,Accepted,0,3120,1915,1/1
s633564994,p00183,u988213374,1501914295,C++,C++,cpp,Wrong Answer,0,3072,728,0/1
s420864687,p00183,u988213374,1501915506,C++,C++14,cpp,Wrong Answer,0,3068,728,0/1
s369478040,p00183,u455494700,1510210036,C++,C++,cpp,Accepted,0,3084,898,1/1
s953284004,p00183,u988213374,1519385813,C++,C++,cpp,Accepted,0,3136,927,1/1
s851491725,p00183,u606460153,1529584941,C++,C++,cpp,Wrong Answer,0,3164,1052,0/1
s106121381,p00183,u606460153,1529585100,C++,C++,cpp,Accepted,0,3132,1043,1/1
s258243302,p00183,u617566798,1249658940,C++,C++,cpp,Accepted,0,0,883,
s346048069,p00183,u835866094,1259281000,C++,C++,cpp,Wrong Answer,0,0,991,
s355464345,p00183,u835866094,1259281478,C++,C++,cpp,Wrong Answer,0,0,583,
s262077981,p00183,u835866094,1259281650,C++,C++,cpp,Accepted,0,0,651,
s185617424,p00183,u615727692,1279229838,C++,C++,cpp,Accepted,0,0,1046,
s286798844,p00183,u458173932,1279578259,C++,C++,cpp,Accepted,0,0,502,
s453997216,p00183,u280402997,1280287242,C++,C++,cpp,Accepted,0,0,1219,
s437198749,p00183,u025914772,1280298494,C++,C++,cpp,Accepted,0,0,1263,
s674080549,p00183,u025914772,1280298529,C++,C++,cpp,Accepted,0,0,1321,
s041980815,p00183,u480459673,1284526032,C++,C++,cpp,Wrong Answer,0,0,1204,
s004991988,p00183,u480459673,1284526088,C++,C++,cpp,Accepted,0,0,1204,
s421615016,p00183,u915493477,1284526541,C++,C++,cpp,Wrong Answer,0,0,954,
s748886813,p00183,u915493477,1284526828,C++,C++,cpp,Accepted,0,0,1164,
s902681055,p00183,u157859087,1284783410,C++,C++,cpp,Accepted,0,0,699,
s131157035,p00183,u529013669,1288101596,C++,C++,cpp,Wrong Answer,0,0,698,
s542619906,p00183,u529013669,1288101711,C++,C++,cpp,Wrong Answer,0,0,698,
s001377164,p00183,u529013669,1288101785,C++,C++,cpp,Accepted,0,0,843,
s028716883,p00183,u862297061,1290497617,C++,C++,cpp,Wrong Answer,0,0,938,
s142594383,p00183,u676399799,1296277389,C++,C++,cpp,Accepted,0,0,1211,
s057257588,p00183,u907421301,1296278250,C++,C++,cpp,Accepted,0,0,1474,
s137020543,p00183,u535943957,1297481896,C++,C++,cpp,Accepted,0,0,1231,
s457926245,p00183,u505648358,1298723283,C++,C++,cpp,Accepted,0,0,1036,
s669045030,p00183,u512236813,1298987707,C++,C++,cpp,Accepted,0,0,1049,
s241223306,p00183,u260615292,1299509218,C++,C++,cpp,Accepted,0,0,428,
s999614850,p00183,u827448139,1300869102,C++,C++,cpp,Accepted,0,0,1524,
s947610536,p00183,u458173932,1300895442,C++,C++,cpp,Accepted,0,0,493,
s124560136,p00183,u642549559,1300896255,C++,C++,cpp,Accepted,0,0,757,
s056543070,p00183,u372785464,1302663883,C++,C++,cpp,Accepted,0,0,668,
s920686251,p00183,u392015442,1302873761,C++,C++,cpp,Wrong Answer,0,0,707,
s974759974,p00183,u392015442,1302874460,C++,C++,cpp,Wrong Answer,0,0,732,
s969224752,p00183,u609255173,1303231804,C++,C++,cpp,Accepted,0,768,1647,
s321728657,p00183,u597396610,1303526760,C++,C++,cpp,Wrong Answer,0,0,2101,
