submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s212013187,p02460,u814512967,1593841248,C++,C++14,cpp,Accepted,150,25948,541,24/24
s230253616,p02460,u674229942,1593802408,C++,C++11,cpp,Accepted,330,27808,540,24/24
s626313189,p02460,u132112086,1593685972,C++,C++14,cpp,Accepted,330,27860,8967,24/24
s583721734,p02460,u011621222,1593097760,C++,C++,cpp,Accepted,230,26000,1018,24/24
s442655414,p02460,u613278035,1593089146,C++,C++14,cpp,Accepted,320,27980,2882,24/24
s188433814,p02460,u480460490,1592671477,C++,C++14,cpp,Accepted,160,25904,6199,24/24
s803987428,p02460,u011621222,1592598323,C++,C++14,cpp,Accepted,270,27912,857,24/24
s652867269,p02460,u930464052,1592569163,C++,C++,cpp,Accepted,340,27820,605,24/24
s723538324,p02460,u947263566,1592390548,C++,C++14,cpp,Accepted,200,25904,1492,24/24
s760479822,p02460,u093224822,1592189504,C++,C++14,cpp,Accepted,340,27804,2609,24/24
s266452042,p02460,u607736267,1592185705,C++,C++,cpp,Accepted,330,27788,540,24/24
s185355150,p02460,u710447052,1591539310,C++,C++,cpp,Accepted,340,27816,700,24/24
s862299509,p02460,u205272181,1591281321,C++,C++,cpp,Accepted,330,27736,543,24/24
s438247275,p02460,u885891676,1591027731,C++,C++11,cpp,Accepted,330,27804,697,24/24
s393992205,p02460,u380792979,1591002260,C++,C++,cpp,Accepted,330,27752,577,24/24
s575818860,p02460,u296194591,1590925929,C++,C++11,cpp,Accepted,340,25876,713,24/24
s533961300,p02460,u809275717,1590674294,C++,C++11,cpp,Accepted,360,27728,574,24/24
s324906252,p02460,u194749398,1590557291,C++,C++,cpp,Accepted,320,27844,298,24/24
s900159837,p02460,u775154517,1590260619,C++,C++11,cpp,Accepted,330,27724,534,24/24
s471764569,p02460,u729836494,1590104648,C++,C++11,cpp,Accepted,320,27840,567,24/24
s353949399,p02460,u136827742,1589969460,C++,C++,cpp,Accepted,320,27820,485,24/24
s761885215,p02460,u376156255,1589521063,C++,C++14,cpp,Accepted,330,27876,458,24/24
s878585990,p02460,u602267045,1588697922,C++,C++,cpp,Accepted,310,27804,447,24/24
s736916669,p02460,u364292597,1588614174,C++,C++,cpp,Accepted,390,27832,974,24/24
s159525652,p02460,u336089896,1587944080,C++,C++14,cpp,Accepted,310,27992,470,24/24
s693736009,p02460,u443673068,1587780542,C++,C++14,cpp,Accepted,360,27744,1098,24/24
s799161876,p02460,u278245735,1587646451,C++,C++,cpp,Accepted,330,27824,916,24/24
s322657170,p02460,u157421620,1587608858,C++,C++,cpp,Accepted,320,27716,491,24/24
s729396561,p02460,u011621222,1587409064,C++,C++11,cpp,Accepted,150,25904,550,24/24
s225844650,p02460,u002921375,1586869943,C++,C++14,cpp,Accepted,200,25816,2524,24/24
s139040782,p02460,u185551551,1586773490,C++,C++14,cpp,Accepted,340,27732,1305,24/24
s561602804,p02460,u534519772,1586726385,C++,C++14,cpp,Accepted,320,27828,463,24/24
s247174543,p02460,u858862126,1585986215,C++,C++14,cpp,Accepted,200,25972,588,24/24
s941583955,p02460,u155266782,1585868508,C++,C++,cpp,Accepted,330,27868,522,24/24
s265771034,p02460,u584106432,1585824963,C++,C++14,cpp,Accepted,350,27684,542,24/24
s174312536,p02460,u822202919,1585393222,C++,C++14,cpp,Accepted,330,27808,795,24/24
s541579971,p02460,u110908814,1585202257,C++,C++14,cpp,Accepted,350,27648,440,24/24
s908081584,p02460,u719330303,1585144790,C++,C++14,cpp,Accepted,150,25824,1188,24/24
s054088441,p02460,u778612738,1585044516,C++,C++14,cpp,Accepted,200,25824,538,24/24
s401667749,p02460,u651875797,1585041833,C++,C++,cpp,Accepted,330,27744,576,24/24
s638824963,p02460,u064969202,1584626385,C++,C++,cpp,Accepted,350,27820,1637,24/24
s665810799,p02460,u730073425,1584537268,C++,C++11,cpp,Accepted,360,27672,567,24/24
s046639809,p02460,u970313043,1584343341,C++,C++14,cpp,Accepted,340,27780,437,24/24
s671191916,p02460,u320607257,1583477619,C++,C++14,cpp,Accepted,310,27904,3549,24/24
s116135952,p02460,u917296343,1582941789,C++,C++14,cpp,Accepted,350,27872,1505,24/24
s324992417,p02460,u205858220,1582443627,C++,C++14,cpp,Accepted,330,27848,380,24/24
s158900938,p02460,u586262594,1582361890,C++,C++14,cpp,Accepted,170,25924,1503,24/24
s359444545,p02460,u057058862,1582309385,C++,C++14,cpp,Accepted,200,25848,1676,24/24
s967219667,p02460,u470530096,1581757071,C++,C++14,cpp,Accepted,350,27720,1271,24/24
s020155816,p02460,u746344738,1581082498,C++,C++14,cpp,Accepted,330,27776,1615,24/24
s891700768,p02460,u333452713,1580472185,C++,C++14,cpp,Accepted,330,27776,392,24/24
s533790201,p02460,u606917778,1578568129,C++,C++14,cpp,Accepted,170,25908,640,24/24
s889463467,p02460,u860484553,1577788498,C++,C++14,cpp,Accepted,330,27832,2514,24/24
s728235124,p02460,u696201682,1577705922,C++,C++,cpp,Accepted,330,27936,814,24/24
s264118527,p02460,u589316346,1577152409,C++,C++14,cpp,Accepted,380,27724,1532,24/24
s452914237,p02460,u892120379,1576029180,C++,C++,cpp,Accepted,320,27820,723,24/24
s911135184,p02460,u033839505,1575541602,C++,C++14,cpp,Accepted,370,22824,7602,24/24
s786602676,p02460,u076830827,1575525347,C++,C++14,cpp,Accepted,380,27804,1614,24/24
s146443964,p02460,u630911389,1574039159,C++,C++,cpp,Accepted,200,25872,583,24/24
s672682662,p02460,u052813218,1573812375,C++,C++14,cpp,Accepted,190,25840,1637,24/24
s098074318,p02460,u755143492,1572368840,C++,C++14,cpp,Accepted,290,27856,384,24/24
s029705606,p02460,u158856323,1571564843,C++,C++14,cpp,Accepted,380,27776,1429,24/24
s659213136,p02460,u131811591,1571473297,C++,C++14,cpp,Accepted,70,28220,14810,24/24
s501441358,p02460,u076064701,1571315930,C++,C++14,cpp,Accepted,330,27796,586,24/24
s882546939,p02460,u442275619,1571063891,C++,C++14,cpp,Accepted,230,25740,1115,24/24
s306077428,p02460,u997768482,1570669711,C++,C++14,cpp,Accepted,380,27792,709,24/24
s567881835,p02460,u128808587,1570498149,C++,C++,cpp,Accepted,320,27676,557,24/24
s032073132,p02460,u906197156,1569906432,C++,C++14,cpp,Accepted,390,27700,2257,24/24
s799025405,p02460,u707011701,1566541022,C++,C++14,cpp,Accepted,150,25900,966,24/24
s560640418,p02460,u321950811,1566315699,C++,C++14,cpp,Accepted,310,27772,321,24/24
s078252779,p02460,u626665035,1566225226,C++,C++14,cpp,Accepted,320,27876,353,24/24
s756096919,p02460,u000153993,1565837640,C++,C++14,cpp,Accepted,330,27840,354,24/24
s419433329,p02460,u511231264,1565749502,C++,C++14,cpp,Accepted,190,25908,1892,24/24
s902749660,p02460,u504825632,1565719740,C++,C++11,cpp,Accepted,350,27872,375,24/24
s564473178,p02460,u235370242,1565699562,C++,C++14,cpp,Accepted,380,27720,741,24/24
s708873148,p02460,u254808002,1565695065,C++,C++14,cpp,Accepted,160,25768,1931,24/24
s885395741,p02460,u624454021,1565680721,C++,C++14,cpp,Accepted,330,27820,1646,24/24
s067290337,p02460,u781622789,1565667261,C++,C++14,cpp,Accepted,360,27728,562,24/24
s045086124,p02460,u384484004,1563892080,C++,C++,cpp,Accepted,360,27896,1429,24/24
s934476350,p02460,u303252131,1563378474,C++,C++14,cpp,Accepted,160,25960,1920,24/24
s411285017,p02460,u150984829,1562693792,C++,C++14,cpp,Accepted,330,27816,537,24/24
s452091642,p02460,u442969736,1561593443,C++,C++,cpp,Accepted,330,27820,712,24/24
s280336229,p02460,u404776277,1561110926,C++,C++14,cpp,Accepted,450,27908,879,24/24
s535460959,p02460,u707669604,1560334557,C++,C++14,cpp,Accepted,340,27812,635,24/24
s932981406,p02460,u697145890,1560172711,C++,C++11,cpp,Accepted,350,27924,687,24/24
s228390077,p02460,u244105241,1559777588,C++,C++,cpp,Accepted,210,25876,358,24/24
s636537605,p02460,u462831976,1558044433,C++,C++14,cpp,Accepted,320,27848,759,24/24
s830717965,p02460,u497577201,1556276954,C++,C++14,cpp,Accepted,330,27808,1597,24/24
s692735786,p02460,u840099192,1555641928,C++,C++,cpp,Accepted,370,27844,346,24/24
s472298035,p02460,u149660772,1554862478,C++,C++14,cpp,Accepted,350,27664,761,24/24
s543577463,p02460,u988213374,1554713705,C++,C++,cpp,Accepted,430,37204,452,24/24
s161594188,p02460,u223841545,1554385013,C++,C++14,cpp,Accepted,270,26424,364,24/24
s947228264,p02460,u876209260,1554043180,C++,C++14,cpp,Accepted,410,27956,476,24/24
s886326365,p02460,u105431493,1553926011,C++,C++,cpp,Accepted,320,27816,363,24/24
s884333358,p02460,u023471147,1553427532,C++,C++14,cpp,Accepted,350,27696,589,24/24
s001267036,p02460,u721749071,1552818314,C++,C++,cpp,Accepted,220,26028,718,24/24
s823011677,p02460,u806257385,1552383175,C++,C++14,cpp,Accepted,400,27876,1667,24/24
s539584469,p02460,u851545257,1552374413,C++,C++14,cpp,Accepted,380,27832,571,24/24
s036031597,p02460,u047021010,1551748521,C++,C++11,cpp,Accepted,320,27692,419,24/24
s304627184,p02460,u437626158,1551702810,C++,C++14,cpp,Accepted,330,27784,291,24/24
s348253996,p02460,u848624657,1549589168,C++,C++14,cpp,Accepted,360,27812,496,24/24
s183486539,p02460,u636645824,1549384122,C++,C++,cpp,Accepted,210,25848,534,24/24
s609057944,p02460,u621234548,1549280198,C++,C++14,cpp,Accepted,90,25904,1525,24/24
s034132846,p02460,u851121794,1544870548,C++,C++14,cpp,Accepted,190,25756,961,24/24
s034303679,p02460,u482694765,1544186787,C++,C++14,cpp,Accepted,350,27872,469,24/24
s755272558,p02460,u663911663,1539002322,C++,C++11,cpp,Accepted,330,27832,389,24/24
s278535017,p02460,u300645821,1538800192,C++,C++,cpp,Accepted,320,27724,243,24/24
s093739140,p02460,u578258337,1538140478,C++,C++14,cpp,Accepted,200,25904,964,24/24
s227374893,p02460,u148628801,1537855804,C++,C++11,cpp,Accepted,340,27652,840,24/24
s077304672,p02460,u604920879,1537445144,C++,C++,cpp,Accepted,320,27728,496,24/24
s946912274,p02460,u663911663,1537058851,C++,C++14,cpp,Accepted,340,27824,482,24/24
s710911890,p02460,u642752018,1536387104,C++,C++,cpp,Accepted,320,27864,575,24/24
s258229246,p02460,u813675766,1536220513,C++,C++14,cpp,Accepted,330,27644,511,24/24
s780051296,p02460,u514597327,1536169020,C++,C++14,cpp,Accepted,330,27820,360,24/24
s743746337,p02460,u034426456,1534042484,C++,C++11,cpp,Accepted,270,26496,604,24/24
s531084591,p02460,u496999590,1533995299,C++,C++,cpp,Accepted,340,27728,296,24/24
s492852160,p02460,u473115569,1533486879,C++,C++14,cpp,Accepted,320,27812,380,24/24
s260724377,p02460,u542568508,1533419233,C++,C++14,cpp,Accepted,330,27680,415,24/24
s689730015,p02460,u962041986,1532399234,C++,C++,cpp,Accepted,330,27824,338,24/24
s960723656,p02460,u126478680,1527353223,Python,Python3,py,Runtime Error,20,5600,232,3/24
s995705439,p02460,u126478680,1527353254,Python,Python3,py,Accepted,1270,37516,263,24/24
s640697483,p02460,u847467233,1529832120,Python,Python3,py,Accepted,1300,37508,271,24/24
s804633553,p02460,u951519498,1594780200,Python,Python3,py,Accepted,1330,37520,741,24/24
s299914908,p02460,u390052013,1593398748,Python,Python3,py,Accepted,330,41856,387,24/24
s512331130,p02460,u171377572,1591391270,Python,Python3,py,Accepted,1100,41628,345,24/24
s117828378,p02460,u322457988,1591089064,Python,Python3,py,Accepted,350,41840,217,24/24
s578362909,p02460,u838900850,1587106082,Python,Python3,py,Accepted,1140,41888,252,24/24
s119135954,p02460,u713172874,1587004598,Python,Python3,py,Accepted,1250,37520,431,24/24
s283152644,p02460,u636645824,1586454629,Python,Python3,py,Accepted,1130,41636,306,24/24
s205619317,p02460,u957585260,1586312763,Python,Python3,py,Accepted,1340,37500,244,24/24
s291404628,p02460,u230072054,1585925784,Python,Python3,py,Accepted,1130,41864,302,24/24
s605011323,p02460,u123017074,1582261041,Python,Python3,py,Accepted,1280,37508,357,24/24
s139178916,p02460,u798961710,1581437567,Python,Python3,py,Accepted,1240,37512,355,24/24
s557117686,p02460,u644946737,1579775905,Python,Python3,py,Accepted,1170,41624,177,24/24
s515644885,p02460,u820842907,1578638906,Python,Python3,py,Accepted,1080,37908,381,24/24
s909149204,p02460,u371539389,1577818701,Python,Python3,py,Accepted,4820,43176,636,24/24
s931452160,p02460,u297517978,1572820669,Python,Python3,py,Accepted,1410,37500,371,24/24
s506268212,p02460,u803862921,1570352782,Python,Python3,py,Accepted,670,43428,330,24/24
s036150418,p02460,u183700122,1568449389,Python,Python3,py,Accepted,1110,41640,238,24/24
s953729663,p02460,u182175955,1566874055,Python,Python3,py,Accepted,1150,37520,325,24/24
s866618148,p02460,u817810878,1566811483,Python,Python3,py,Accepted,1190,42240,416,24/24
s021642888,p02460,u897466764,1564754535,Python,Python3,py,Accepted,1230,37504,215,24/24
s604104206,p02460,u811733736,1562210859,Python,Python3,py,Accepted,1140,41864,344,24/24
s857406149,p02460,u495152850,1561884642,Python,Python3,py,Accepted,380,59576,356,24/24
s127773633,p02460,u548252256,1559989048,Python,Python3,py,Accepted,1090,41632,273,24/24
s117691116,p02460,u902579831,1559788017,Python,Python3,py,Accepted,1270,37516,523,24/24
s116420583,p02460,u805716376,1557493176,Python,Python3,py,Accepted,540,37512,259,24/24
s795361041,p02460,u542431833,1554649536,Python,Python3,py,Accepted,1240,37504,265,24/24
s973395617,p02460,u221424603,1553964175,Python,Python3,py,Accepted,8400,27804,820,24/24
s997445007,p02460,u428579644,1544546905,Python,Python3,py,Accepted,1190,37508,461,24/24
s926825515,p02460,u831244171,1544361249,Python,Python3,py,Accepted,1350,41876,433,24/24
s448316385,p02460,u125481461,1542963385,Python,Python3,py,Accepted,400,59572,384,24/24
s940052349,p02460,u717526540,1542350634,Python,Python3,py,Accepted,1530,37496,349,24/24
s988036719,p02460,u260980560,1542035027,Python,Python3,py,Accepted,550,41880,325,24/24
s097421804,p02460,u525366883,1537511651,Python,Python3,py,Accepted,1270,41872,275,24/24
s531668086,p02460,u245823788,1531601907,Python,Python3,py,Accepted,1250,37904,226,24/24
s668682690,p02460,u138546245,1530755604,Python,Python3,py,Accepted,2790,64888,3229,24/24
s722738034,p02460,u495592458,1529562926,Go,Go,go,Accepted,410,18932,793,24/24
s710459207,p02460,u518777936,1592553852,Go,Go,go,Accepted,210,19796,1478,24/24
s194752958,p02460,u225669905,1584324608,Go,Go,go,Accepted,200,18700,732,24/24
s849919615,p02460,u296792720,1582158513,Go,Go,go,Accepted,220,28752,2567,24/24
s107218198,p02460,u676220309,1580611651,Go,Go,go,Accepted,400,18900,722,24/24
