submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s636304603,p00283,u788273968,1426079678,C++,C++11,cpp,Runtime Error,10,9232,1178,1/10
s266352152,p00283,u788273968,1426080623,C++,C++11,cpp,Wrong Answer,0,1060,1155,1/10
s019746580,p00283,u788273968,1426080882,C++,C++11,cpp,Accepted,100,1060,1001,10/10
s725423182,p00283,u270308012,1427037956,C++,C++11,cpp,Accepted,90,1264,1232,10/10
s619762979,p00283,u334031393,1427764436,C++,C++,cpp,Accepted,100,1236,774,10/10
s183893461,p00283,u765197056,1428423902,C++,C++,cpp,Memory Limit Exceeded,3910,3004624,962,1/10
s853631987,p00283,u765197056,1428424560,C++,C++,cpp,Wrong Answer,0,1360,1115,2/10
s578731445,p00283,u377268559,1432352336,C++,C++11,cpp,Accepted,100,5072,664,10/10
s695128439,p00283,u841011175,1432963403,C++,C++,cpp,Accepted,100,1204,799,10/10
s205836986,p00283,u916861018,1432966139,C++,C++,cpp,Wrong Answer,0,1256,881,1/10
s104892696,p00283,u916861018,1432966371,C++,C++,cpp,Accepted,50,1256,881,10/10
s937688092,p00283,u881100444,1432974682,C++,C++,cpp,Accepted,50,1256,998,10/10
s367970284,p00283,u967850487,1432976824,C++,C++,cpp,Accepted,100,1204,844,10/10
s547449421,p00283,u553881259,1433054648,C++,C++11,cpp,Runtime Error,0,1172,2161,0/10
s521682893,p00283,u553881259,1433054704,C++,C++11,cpp,Time Limit Exceeded,20000,1380,2131,1/10
s681851789,p00283,u553881259,1433054810,C++,C++11,cpp,Wrong Answer,0,1720,2161,1/10
s608549811,p00283,u553881259,1433054932,C++,C++11,cpp,Wrong Answer,0,1720,2171,1/10
s899752710,p00283,u553881259,1433055060,C++,C++11,cpp,Runtime Error,10,14124,2181,1/10
s213523743,p00283,u553881259,1433055469,C++,C++11,cpp,Wrong Answer,0,6024,2211,1/10
s921484845,p00283,u553881259,1433055542,C++,C++11,cpp,Runtime Error,10,14128,2222,1/10
s187558190,p00283,u553881259,1433055724,C++,C++11,cpp,Runtime Error,10,14128,2222,1/10
s758630587,p00283,u553881259,1433055878,C++,C++11,cpp,Runtime Error,10,14128,2181,1/10
s228274367,p00283,u553881259,1433056141,C++,C++11,cpp,Runtime Error,10,14128,2361,1/10
s113371280,p00283,u553881259,1433056222,C++,C++11,cpp,Time Limit Exceeded,2010,1268,2373,3/10
s766126946,p00283,u553881259,1433056309,C++,C++11,cpp,Wrong Answer,100,1256,2440,3/10
s798987564,p00283,u553881259,1433056452,C++,C++11,cpp,Wrong Answer,100,1260,2457,7/10
s996821117,p00283,u553881259,1433056501,C++,C++11,cpp,Time Limit Exceeded,1130,6116,2261,3/10
s564161523,p00283,u553881259,1433056705,C++,C++11,cpp,Wrong Answer,100,1260,2255,7/10
s439900197,p00283,u553881259,1433056765,C++,C++11,cpp,Wrong Answer,0,1252,2255,1/10
s965050717,p00283,u553881259,1433056781,C++,C++11,cpp,Wrong Answer,90,1260,2254,7/10
s481330403,p00283,u553881259,1433057186,C++,C++11,cpp,Wrong Answer,90,1260,2351,7/10
s602978484,p00283,u553881259,1433057265,C++,C++11,cpp,Wrong Answer,90,1260,2340,9/10
s106208245,p00283,u553881259,1433057361,C++,C++11,cpp,Wrong Answer,80,1260,2310,9/10
s700134866,p00283,u553881259,1433057890,C++,C++11,cpp,Wrong Answer,80,1260,2313,9/10
s192630910,p00283,u553881259,1433057979,C++,C++11,cpp,Accepted,90,1264,2313,10/10
s562604335,p00283,u358879127,1433316809,C++,C++,cpp,Compile Error,10,0,1398,0/10
s072222027,p00283,u505648358,1433331991,C++,C++11,cpp,Compile Error,0,0,2939,0/10
s713272146,p00283,u505648358,1433332042,C++,C++11,cpp,Time Limit Exceeded,4580,5212,2929,3/10
s554754085,p00283,u505648358,1433332226,C++,C++11,cpp,Accepted,110,5216,3021,10/10
s720546746,p00283,u505648358,1433949625,C++,C++11,cpp,Accepted,90,1212,1167,10/10
s131022836,p00283,u662227160,1434788562,C++,C++,cpp,Compile Error,0,0,755,0/10
s574673423,p00283,u662227160,1434788599,C++,C++,cpp,Accepted,80,1296,760,10/10
s757316841,p00283,u145643522,1435218264,C++,C++,cpp,Runtime Error,10,9356,2455,1/10
s937318691,p00283,u145643522,1435218321,C++,C++,cpp,Runtime Error,10,13224,2457,1/10
s895278341,p00283,u464972055,1435399754,C++,C++,cpp,Runtime Error,0,9468,632,1/10
s867177723,p00283,u464972055,1435399885,C++,C++,cpp,Runtime Error,30,57540,635,1/10
s419218199,p00283,u464972055,1435400051,C++,C++,cpp,Runtime Error,0,9416,651,1/10
s686992003,p00283,u228756885,1435503667,C++,C++,cpp,Time Limit Exceeded,6540,5536,838,3/10
s182828548,p00283,u228756885,1435504499,C++,C++,cpp,Time Limit Exceeded,6480,5536,966,3/10
s552498628,p00283,u228756885,1435557042,C++,C++,cpp,Time Limit Exceeded,7520,5532,890,3/10
s833281018,p00283,u228756885,1435558367,C++,C++,cpp,Runtime Error,10,14028,736,1/10
s078849389,p00283,u228756885,1435558751,C++,C++,cpp,Runtime Error,10,14024,787,1/10
s134168609,p00283,u228756885,1435558961,C++,C++,cpp,Runtime Error,0,14028,759,1/10
s181651486,p00283,u228756885,1435559121,C++,C++,cpp,Accepted,120,5932,797,10/10
s551553296,p00283,u000502998,1438824742,C++,C++,cpp,Wrong Answer,10,1244,838,1/10
s388251254,p00283,u000502998,1438825262,C++,C++,cpp,Wrong Answer,110,5496,971,1/10
s011213386,p00283,u000502998,1438825396,C++,C++,cpp,Wrong Answer,0,1244,1047,1/10
s600245474,p00283,u000502998,1438825467,C++,C++,cpp,Wrong Answer,50,1244,1040,9/10
s004663257,p00283,u000502998,1438825576,C++,C++,cpp,Time Limit Exceeded,3680,1244,923,3/10
s896720826,p00283,u000502998,1438826583,C++,C++,cpp,Time Limit Exceeded,3700,1244,1227,3/10
s554120065,p00283,u000502998,1438826630,C++,C++,cpp,Wrong Answer,970,1244,1237,9/10
s115154600,p00283,u000502998,1438826890,C++,C++,cpp,Wrong Answer,10,1252,1230,0/10
s035145564,p00283,u000502998,1438827037,C++,C++,cpp,Wrong Answer,110,1216,1240,0/10
s962078642,p00283,u000502998,1438827533,C++,C++,cpp,Time Limit Exceeded,1770,1244,1256,2/10
s776813009,p00283,u000502998,1438827556,C++,C++,cpp,Wrong Answer,680,1248,1256,9/10
s175916169,p00283,u000502998,1438828224,C++,C++,cpp,Wrong Answer,200,1304,1446,9/10
s910861652,p00283,u000502998,1438828247,C++,C++,cpp,Time Limit Exceeded,1020,1300,1446,9/10
s900394430,p00283,u000502998,1438828274,C++,C++,cpp,Time Limit Exceeded,1010,1304,1446,9/10
s750149279,p00283,u000502998,1438828298,C++,C++,cpp,Wrong Answer,960,1300,1446,9/10
s024624376,p00283,u000502998,1438830025,C++,C++,cpp,Time Limit Exceeded,9160,5144,904,3/10
s016366452,p00283,u000502998,1438830754,C++,C++,cpp,Wrong Answer,0,5148,909,1/10
s012829677,p00283,u000502998,1438830914,C++,C++,cpp,Accepted,70,1236,916,10/10
s801081882,p00283,u902026216,1442646202,C++,C++,cpp,Runtime Error,10,9328,640,1/10
s134271461,p00283,u902026216,1442648153,C++,C++,cpp,Runtime Error,0,1256,844,1/10
s420344200,p00283,u902026216,1442648424,C++,C++,cpp,Runtime Error,0,1472,852,1/10
s552864304,p00283,u902026216,1442648550,C++,C++,cpp,Runtime Error,10,9580,862,1/10
s887307802,p00283,u902026216,1442648988,C++,C++,cpp,Runtime Error,0,9532,773,1/10
s438471037,p00283,u902026216,1442649376,C++,C++,cpp,Runtime Error,0,9532,759,1/10
s017310007,p00283,u902026216,1442649622,C++,C++,cpp,Wrong Answer,0,1428,782,1/10
s257891416,p00283,u902026216,1442650846,C++,C++,cpp,Wrong Answer,0,1428,781,1/10
s722726142,p00283,u902026216,1442651185,C++,C++,cpp,Runtime Error,10,9532,794,1/10
s914079076,p00283,u902026216,1442651509,C++,C++,cpp,Wrong Answer,0,1428,850,1/10
s428183341,p00283,u902026216,1442651563,C++,C++,cpp,Wrong Answer,0,1424,850,1/10
s345635452,p00283,u902026216,1442651744,C++,C++,cpp,Accepted,90,1440,837,10/10
s807357064,p00283,u952951927,1442657923,C++,C++,cpp,Compile Error,0,0,601,0/10
s989198667,p00283,u952951927,1442724281,C++,C++,cpp,Runtime Error,10,12756,918,1/10
s823950034,p00283,u952951927,1442724451,C++,C++,cpp,Runtime Error,380,47476,919,1/10
s373673299,p00283,u952951927,1442724774,C++,C++,cpp,Runtime Error,10,16224,890,1/10
s847641023,p00283,u952951927,1442725162,C++,C++,cpp,Wrong Answer,0,9060,917,1/10
s751202121,p00283,u952951927,1442725501,C++,C++,cpp,Runtime Error,10,17216,997,1/10
s505200984,p00283,u952951927,1442725568,C++,C++,cpp,Wrong Answer,0,9060,1035,1/10
s210287361,p00283,u952951927,1442725607,C++,C++,cpp,Accepted,870,9068,1035,10/10
s181488828,p00283,u952951927,1442760449,C++,C++,cpp,Wrong Answer,0,1660,1250,1/10
s012911139,p00283,u952951927,1442761231,C++,C++,cpp,Wrong Answer,0,1576,1240,0/10
s740456129,p00283,u952951927,1442761273,C++,C++,cpp,Wrong Answer,0,1660,1251,1/10
s364517986,p00283,u952951927,1442761543,C++,C++,cpp,Wrong Answer,0,1652,1251,1/10
s589307037,p00283,u952951927,1442768758,C++,C++,cpp,Time Limit Exceeded,1260,9060,1337,2/10
s128908561,p00283,u952951927,1442770528,C++,C++,cpp,Wrong Answer,0,5472,1282,1/10
s985830978,p00283,u952951927,1442771374,C++,C++,cpp,Wrong Answer,150,7344,1178,0/10
s567425029,p00283,u952951927,1442771412,C++,C++,cpp,Time Limit Exceeded,11560,7344,1187,3/10
s936637210,p00283,u952951927,1442774610,C++,C++,cpp,Wrong Answer,0,5708,1449,1/10
s512848645,p00283,u192037914,1442775579,C++,C++11,cpp,Compile Error,10,0,1217,0/10
s096006062,p00283,u192037914,1442775620,C++,C++11,cpp,Runtime Error,0,1384,1218,0/10
s270323598,p00283,u192037914,1442775696,C++,C++11,cpp,Wrong Answer,0,1496,1218,0/10
s222676715,p00283,u192037914,1442775739,C++,C++11,cpp,Accepted,50,1504,1220,10/10
s211819764,p00283,u192037914,1442775856,C++,C++,cpp,Compile Error,0,0,1220,0/10
s076747459,p00283,u192037914,1442775961,C++,C++,cpp,Compile Error,0,0,1232,0/10
s760320196,p00283,u192037914,1442776084,C++,C++,cpp,Compile Error,0,0,1174,0/10
s909050175,p00283,u192037914,1442776155,C++,C++11,cpp,Accepted,50,1272,1179,10/10
s368199606,p00283,u952951927,1442851123,C++,C++,cpp,Wrong Answer,0,5504,1503,1/10
s361265033,p00283,u952951927,1442851795,C++,C++,cpp,Wrong Answer,0,5500,1410,1/10
s402372353,p00283,u952951927,1442864328,C++,C++,cpp,Wrong Answer,10,9056,1207,1/10
s801321450,p00283,u952951927,1442864464,C++,C++,cpp,Time Limit Exceeded,13820,7348,1180,3/10
s265123661,p00283,u952951927,1442868708,C++,C++,cpp,Accepted,40,5476,1369,10/10
s564860643,p00283,u923320778,1443965182,C++,C++,cpp,Accepted,60,1256,746,10/10
s725712978,p00283,u084540620,1444704126,C++,C++,cpp,Wrong Answer,0,1320,909,1/10
s233126058,p00283,u084540620,1444704175,C++,C++,cpp,Wrong Answer,0,1516,927,1/10
s828415729,p00283,u084540620,1444704495,C++,C++,cpp,Wrong Answer,0,1796,963,1/10
s501530365,p00283,u084540620,1444704641,C++,C++,cpp,Wrong Answer,170,16944,944,1/10
s606089915,p00283,u084540620,1444704708,C++,C++,cpp,Wrong Answer,170,17020,947,1/10
s283559230,p00283,u084540620,1444704950,C++,C++,cpp,Wrong Answer,170,17020,996,1/10
s011969820,p00283,u084540620,1444705012,C++,C++,cpp,Wrong Answer,170,17020,1011,1/10
s108135865,p00283,u084540620,1444705042,C++,C++,cpp,Time Limit Exceeded,4930,17020,986,3/10
s892244727,p00283,u084540620,1444705103,C++,C++,cpp,Time Limit Exceeded,4780,9348,968,3/10
s886167121,p00283,u084540620,1444705155,C++,C++,cpp,Time Limit Exceeded,4010,9348,937,3/10
s041684745,p00283,u084540620,1444705573,C++,C++,cpp,Wrong Answer,0,1244,999,1/10
s520399702,p00283,u084540620,1444706186,C++,C++,cpp,Wrong Answer,0,1244,1028,0/10
s865251236,p00283,u084540620,1444706338,C++,C++,cpp,Wrong Answer,30,1248,1026,9/10
s567132592,p00283,u084540620,1444706497,C++,C++,cpp,Accepted,30,1248,1026,10/10
s065153858,p00283,u198011997,1444829621,C++,C++,cpp,Accepted,60,1204,1166,10/10
s662361527,p00283,u334031393,1445502016,C++,C++11,cpp,Accepted,100,1200,701,10/10
s167339948,p00283,u864644066,1446296896,C++,C++,cpp,Wrong Answer,0,1196,515,1/10
s446383233,p00283,u411874111,1446351231,C++,C++,cpp,Accepted,50,1240,1111,10/10
s574018749,p00283,u414351000,1446643259,C++,C++11,cpp,Accepted,90,1224,1117,10/10
s411362291,p00283,u820425665,1446816460,C++,C++11,cpp,Runtime Error,10,9300,774,1/10
s378295850,p00283,u820425665,1446816525,C++,C++11,cpp,Runtime Error,10,9308,777,1/10
s885012971,p00283,u820425665,1446816552,C++,C++11,cpp,Runtime Error,10,9308,780,1/10
s448937758,p00283,u820425665,1446816873,C++,C++11,cpp,Runtime Error,0,6544,988,1/10
s002656781,p00283,u820425665,1446817148,C++,C++11,cpp,Runtime Error,10,9300,776,1/10
s726291621,p00283,u820425665,1446818089,C++,C++11,cpp,Accepted,100,1248,1548,10/10
s801714632,p00283,u875838458,1446859362,C++,C++,cpp,Accepted,110,16616,994,10/10
s744799051,p00283,u137027976,1456199237,C++,C++,cpp,Accepted,160,1252,1687,10/10
s695005662,p00283,u186082958,1464471048,C++,C++11,cpp,Accepted,90,3172,1174,10/10
s185186324,p00283,u214600613,1464858398,C++,C++,cpp,Accepted,120,1264,1152,10/10
s752650138,p00283,u214600613,1464858536,C++,C++,cpp,Accepted,130,1268,1034,10/10
s315453097,p00283,u852311840,1465372142,C++,C++,cpp,Accepted,100,1212,654,10/10
s289498081,p00283,u796627333,1465740897,C++,C++11,cpp,Accepted,50,3188,973,10/10
s112715556,p00283,u823513038,1466163642,C++,C++11,cpp,Runtime Error,30,54024,786,1/10
s005989816,p00283,u823513038,1466164011,C++,C++11,cpp,Time Limit Exceeded,3000,42588,801,3/10
s893840696,p00283,u823513038,1466164117,C++,C++11,cpp,Wrong Answer,0,3068,784,0/10
s209413879,p00283,u823513038,1466164190,C++,C++11,cpp,Compile Error,290,0,828,0/10
s022893774,p00283,u823513038,1466164205,C++,C++11,cpp,Time Limit Exceeded,2830,12184,829,3/10
s782351661,p00283,u823513038,1466164560,C++,C++11,cpp,Time Limit Exceeded,3940,5504,847,3/10
s756618916,p00283,u823513038,1466164663,C++,C++11,cpp,Time Limit Exceeded,3130,12180,785,3/10
s246131655,p00283,u823513038,1466241111,C++,C++11,cpp,Accepted,70,3148,717,10/10
s544565799,p00283,u823513038,1466241160,C++,C++11,cpp,Wrong Answer,0,3124,691,2/10
s588757755,p00283,u823513038,1466241410,C++,C++11,cpp,Accepted,80,2740,754,10/10
s836874952,p00283,u823513038,1466241431,C++,C++11,cpp,Accepted,70,2772,722,10/10
s248396627,p00283,u950683603,1471239424,C++,C++,cpp,Wrong Answer,0,1160,844,1/10
s014181259,p00283,u939811600,1475052444,C++,C++,cpp,Runtime Error,10,19204,830,1/10
s274207488,p00283,u939811600,1475072501,C++,C++,cpp,Runtime Error,10,19268,834,1/10
s621913630,p00283,u939811600,1475074117,C++,C++,cpp,Wrong Answer,0,3040,897,0/10
s440554324,p00283,u939811600,1475074174,C++,C++,cpp,Wrong Answer,0,3112,898,0/10
s100023198,p00283,u939811600,1475074962,C++,C++,cpp,Runtime Error,10,19304,831,1/10
s763057351,p00283,u939811600,1475075727,C++,C++,cpp,Accepted,40,3144,902,10/10
s206547379,p00283,u645134403,1476265312,C++,C++,cpp,Runtime Error,20,24564,953,1/10
s542931552,p00283,u645134403,1476265385,C++,C++,cpp,Runtime Error,10,24548,962,1/10
s017821730,p00283,u645134403,1476266322,C++,C++,cpp,Accepted,40,3124,729,10/10
s199722933,p00283,u806857225,1476266366,C++,C++,cpp,Accepted,40,3124,729,10/10
s238012353,p00283,u933965697,1478615571,C++,C++,cpp,Accepted,30,3228,884,10/10
s864712503,p00283,u231562319,1479284179,C++,C++11,cpp,Runtime Error,10,19284,938,1/10
s776068777,p00283,u231562319,1479285712,C++,C++11,cpp,Wrong Answer,0,3256,968,1/10
s204334843,p00283,u231562319,1479286512,C++,C++11,cpp,Accepted,40,3324,1229,10/10
s193517880,p00283,u220324665,1483073403,C++,C++14,cpp,Wrong Answer,0,3224,678,1/10
s222904913,p00283,u220324665,1483073658,C++,C++14,cpp,Time Limit Exceeded,2390,3260,716,6/10
s486600071,p00283,u220324665,1483073685,C++,C++14,cpp,Time Limit Exceeded,2160,3240,718,6/10
s181250985,p00283,u220324665,1483073846,C++,C++14,cpp,Time Limit Exceeded,1890,3232,767,6/10
s186700867,p00283,u220324665,1483073966,C++,C++14,cpp,Wrong Answer,0,3208,745,0/10
s773279693,p00283,u220324665,1483074256,C++,C++14,cpp,Time Limit Exceeded,1900,3260,817,6/10
s580818633,p00283,u220324665,1483075404,C++,C++14,cpp,Wrong Answer,0,3260,725,1/10
s787541180,p00283,u220324665,1483075469,C++,C++14,cpp,Wrong Answer,0,3240,735,0/10
s352819613,p00283,u220324665,1483075498,C++,C++14,cpp,Accepted,70,3240,735,10/10
s174885090,p00283,u697145890,1486993647,C++,C++,cpp,Wrong Answer,0,4768,2194,1/10
s450007185,p00283,u697145890,1486994292,C++,C++,cpp,Memory Limit Exceeded,1070,630560,2731,1/10
s595795740,p00283,u697145890,1486995083,C++,C++,cpp,Wrong Answer,0,3212,2774,1/10
s999721902,p00283,u697145890,1486995187,C++,C++,cpp,Wrong Answer,0,3220,2844,2/10
s390618949,p00283,u697145890,1487033472,C++,C++,cpp,Wrong Answer,0,3212,2815,2/10
s664134560,p00283,u697145890,1487033514,C++,C++,cpp,Wrong Answer,0,3220,2819,2/10
s392168905,p00283,u697145890,1487052150,C++,C++,cpp,Accepted,30,3260,2273,10/10
s223174377,p00283,u781433064,1487331336,C++,C++11,cpp,Time Limit Exceeded,4260,8288,1019,1/10
s115710864,p00283,u781433064,1487332387,C++,C++11,cpp,Runtime Error,0,2808,985,0/10
s033170316,p00283,u781433064,1487332415,C++,C++11,cpp,Accepted,40,3228,977,10/10
s914481913,p00283,u584110575,1487676330,C++,C++11,cpp,Runtime Error,10,19308,708,1/10
s002407430,p00283,u584110575,1487676405,C++,C++11,cpp,Compile Error,10,0,825,0/10
s262293014,p00283,u584110575,1487676418,C++,C++11,cpp,Runtime Error,10,19392,689,1/10
s173157982,p00283,u584110575,1487676494,C++,C++11,cpp,Runtime Error,10,20368,689,1/10
s898682816,p00283,u584110575,1487676715,C++,C++11,cpp,Wrong Answer,0,3184,799,0/10
s882949647,p00283,u584110575,1487676764,C++,C++11,cpp,Compile Error,0,0,937,0/10
s654754758,p00283,u584110575,1487676779,C++,C++11,cpp,Runtime Error,10,19368,801,1/10
s667275914,p00283,u584110575,1487676945,C++,C++11,cpp,Runtime Error,20,19776,935,1/10
s341332763,p00283,u584110575,1487677885,C++,C++11,cpp,Wrong Answer,0,3188,899,1/10
s591678132,p00283,u584110575,1487678073,C++,C++11,cpp,Wrong Answer,0,3348,763,1/10
s386708947,p00283,u584110575,1487678158,C++,C++11,cpp,Wrong Answer,0,3324,898,1/10
s748902329,p00283,u584110575,1487678202,C++,C++11,cpp,Wrong Answer,10,3328,878,1/10
s577001699,p00283,u584110575,1487678426,C++,C++11,cpp,Accepted,480,3436,878,10/10
