submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s402937062,p02847,u890085018,1600525974,Go,Go (1.14.1),go,Runtime Error,10,1772,4478,
s768088765,p02847,u890085018,1600525897,Go,Go (1.14.1),go,Time Limit Exceeded,2205,1764,4449,
s589318505,p02847,u890085018,1600525569,Go,Go (1.14.1),go,Time Limit Exceeded,2205,1768,4449,
s859563307,p02847,u785578220,1600524824,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3564,405,
s115023492,p02847,u785578220,1600524814,C++,C++ (Clang 10.0.0),cpp,Compile Error,,,405,
s420079057,p02847,u966810027,1600494696,Ruby,Ruby (2.7.1),rb,Accepted,64,14328,70,
s122088239,p02847,u966810027,1600494646,Ruby,Ruby (2.7.1),rb,Runtime Error,63,14340,63,
s173671829,p02847,u055526866,1600483069,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3620,473,
s215633680,p02847,u055526866,1600483048,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,470,
s708357805,p02847,u318661636,1600474228,Python,Python (3.8.2),py,Accepted,26,9008,93,
s041964637,p02847,u872581897,1600473739,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3612,370,
s611525502,p02847,u965730380,1600473676,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3652,861,
s214874789,p02847,u588094048,1600472618,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3580,407,
s606138823,p02847,u954153335,1600464044,Python,Python (3.8.2),py,Accepted,25,8944,203,
s641918558,p02847,u954153335,1600464013,Python,Python (3.8.2),py,Wrong Answer,27,9056,203,
s085061896,p02847,u671264502,1600458434,C#,C# (.NET Core 3.1.201),cs,Accepted,87,25800,66907,
s396276802,p02847,u475189661,1600456264,Python,Python (3.8.2),py,Accepted,25,9044,91,
s210527168,p02847,u697199105,1600449334,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3580,360,
s929574980,p02847,u427231601,1600447184,Python,Python (3.8.2),py,Accepted,27,8944,81,
s573942832,p02847,u550056737,1600438210,C,C (GCC 9.2.1),c,Wrong Answer,5,1700,763,
s787402793,p02847,u550056737,1600437252,C,C (GCC 9.2.1),c,Wrong Answer,4,1696,762,
s475278301,p02847,u550056737,1600436907,C,C (GCC 9.2.1),c,Wrong Answer,5,1668,769,
s444874572,p02847,u550056737,1600436685,C,C (GCC 9.2.1),c,Wrong Answer,3,1732,770,
s816702568,p02847,u550056737,1600436579,C,C (GCC 9.2.1),c,Wrong Answer,5,1696,770,
s105389359,p02847,u621904504,1600412007,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3568,431,
s713917949,p02847,u886477838,1600400011,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3604,346,
s518476596,p02847,u543000780,1600398844,Python,Python (3.8.2),py,Accepted,25,9024,120,
s341674724,p02847,u543000780,1600398806,Python,Python (3.8.2),py,Runtime Error,28,8924,118,
s968119534,p02847,u713178565,1600392013,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3600,394,
s969773718,p02847,u760448331,1600386972,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3660,16751,
s475126030,p02847,u760448331,1600386870,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3620,16751,
s956085623,p02847,u760448331,1600386809,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3628,16710,
s979968523,p02847,u985625318,1600372977,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3616,404,
s710828555,p02847,u985625318,1600372897,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3616,368,
s330347244,p02847,u985625318,1600372879,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3584,368,
s659051121,p02847,u756289568,1600372391,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3588,1854,
s697722775,p02847,u059126963,1600371215,Ruby,Ruby (2.7.1),rb,Accepted,67,14392,76,
s469150876,p02847,u995163736,1600351570,Python,Python (3.8.2),py,Accepted,23,8972,97,
s576780838,p02847,u495692658,1600349757,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3644,278,
s082710943,p02847,u380579419,1600327956,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3432,282,
s872174208,p02847,u829260400,1600318474,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3540,1992,
s084307595,p02847,u054687301,1600315857,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3548,674,
s536997592,p02847,u963301506,1600313808,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3628,578,
s318570695,p02847,u128666468,1600313641,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3636,1528,
s550612536,p02847,u441744624,1600305665,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3592,1764,
s408708321,p02847,u441744624,1600305625,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3616,1764,
s362453027,p02847,u051174463,1600304865,Python,Python (3.8.2),py,Accepted,26,9088,132,
s038523563,p02847,u332258971,1600301399,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3564,888,
s219630507,p02847,u332258971,1600301156,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,896,
s554232171,p02847,u267718666,1600297749,Python,Python (3.8.2),py,Accepted,27,8960,140,
s100991040,p02847,u065818826,1600296652,C,C (GCC 9.2.1),c,Compile Error,,,326,
s751591726,p02847,u664970069,1600296587,Python,Python (3.8.2),py,Wrong Answer,24,8928,175,
s812454566,p02847,u065818826,1600296488,C,C (GCC 9.2.1),c,Wrong Answer,5,1396,324,
s184356220,p02847,u664970069,1600296486,Python,Python (3.8.2),py,Runtime Error,27,8940,175,
s839649525,p02847,u664970069,1600296416,Python,Python (3.8.2),py,Runtime Error,22,8916,176,
s087427576,p02847,u664970069,1600296254,Python,Python (3.8.2),py,Runtime Error,30,8948,181,
s459332678,p02847,u664970069,1600296103,Python,Python (3.8.2),py,Runtime Error,21,8856,180,
s697723835,p02847,u065818826,1600295981,C,C (GCC 9.2.1),c,Compile Error,,,277,
s689019810,p02847,u664970069,1600295864,Python,Python (3.8.2),py,Runtime Error,19,8972,142,
s496725445,p02847,u065818826,1600295681,C,C (GCC 9.2.1),c,Compile Error,,,279,
s602060667,p02847,u574779290,1600243857,Python,Python (3.8.2),py,Accepted,26,8956,104,
s575540863,p02847,u344378347,1600226338,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3580,763,
s063293005,p02847,u168833817,1600225986,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3540,2654,
s713451515,p02847,u189231322,1600225334,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3588,4938,
s294555544,p02847,u046198295,1600199600,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3520,369,
s921905601,p02847,u478705580,1600191119,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3568,423,
s726307866,p02847,u478705580,1600191082,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3604,423,
s179413907,p02847,u630211216,1600190082,Python,Python (3.8.2),py,Accepted,28,8896,114,
s050844559,p02847,u495046990,1600175600,Python,Python (3.8.2),py,Accepted,24,9004,93,
s283866537,p02847,u904276939,1600151931,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3620,404,
s991095532,p02847,u919023916,1600126101,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,326,
s288019502,p02847,u919023916,1600126074,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3588,326,
s325230630,p02847,u919023916,1600126012,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,326,
s377861574,p02847,u919023916,1600125047,Java,Java (OpenJDK 11.0.6),java,Compile Error,,,634,
s915312612,p02847,u919023916,1600124992,Java,Java (OpenJDK 11.0.6),java,Compile Error,,,613,
s773400468,p02847,u919023916,1600124910,Java,Java (OpenJDK 11.0.6),java,Compile Error,,,611,
s225853355,p02847,u648414342,1600121310,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3600,1546,
s673729781,p02847,u648414342,1600121275,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1544,
s632201837,p02847,u648414342,1600121258,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1544,
s896976745,p02847,u158748314,1600114941,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3532,575,
s948197524,p02847,u486209657,1600113330,Python,Python (3.8.2),py,Accepted,25,8960,136,
s754740943,p02847,u486209657,1600113207,Python,Python (3.8.2),py,Wrong Answer,25,8832,98,
s592647005,p02847,u773223656,1600099051,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3648,742,
s867096496,p02847,u574671790,1600070887,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3536,492,
s583883214,p02847,u815269021,1600061159,Python,PyPy3 (7.3.0),py,Accepted,65,61580,208,
s315641595,p02847,u249648515,1600044193,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3656,717,
s712822965,p02847,u249648515,1600044176,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,716,
s135448476,p02847,u243127472,1600034493,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3580,1849,
s921365253,p02847,u208133431,1600032656,Python,PyPy3 (7.3.0),py,Accepted,63,61688,129,
s980592517,p02847,u423778821,1600027635,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3600,2201,
s366929206,p02847,u220781834,1600026992,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3604,324,
s321996854,p02847,u732854336,1600025279,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3568,504,
s885166572,p02847,u725680599,1600023829,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3628,714,
s535890826,p02847,u725680599,1600023746,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3592,734,
s713311607,p02847,u725680599,1600023720,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3596,732,
s663267780,p02847,u725680599,1600023663,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,1454,
s352562229,p02847,u098844816,1600017967,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3596,712,
s684566823,p02847,u737942075,1600014642,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3592,496,
s972054072,p02847,u979078704,1600008656,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3620,1625,
s274162276,p02847,u979078704,1600008615,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3604,1625,
s016906899,p02847,u847033024,1599997269,Python,Python (3.8.2),py,Accepted,26,9016,196,
s498295832,p02847,u172873334,1599966177,Perl,Perl (5.26.1),pl,Accepted,3,4740,92,
s199324390,p02847,u899084195,1599962434,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3560,355,
s931107793,p02847,u899084195,1599962388,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3576,355,
s678866163,p02847,u212831449,1599962259,Kotlin,Kotlin (1.3.71),kt,Accepted,105,35168,199,
s346434168,p02847,u416758623,1599961196,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3576,432,
s008864709,p02847,u151855078,1599951860,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3532,527,
s344616415,p02847,u904995051,1599949971,Python,Python (3.8.2),py,Accepted,26,9028,90,
s707456920,p02847,u208059640,1599941298,Python,Python (3.8.2),py,Accepted,25,9036,193,
s353741704,p02847,u143361448,1599939362,C,C (GCC 9.2.1),c,Accepted,7,1640,442,
s095112201,p02847,u143361448,1599939170,C,C (GCC 9.2.1),c,Wrong Answer,4,1576,372,
s361128720,p02847,u143361448,1599939128,C,C (GCC 9.2.1),c,Compile Error,,,371,
s497847519,p02847,u317148714,1599937946,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3628,355,
s510937493,p02847,u491376630,1599932272,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3640,322,
s179844198,p02847,u491376630,1599932224,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3576,322,
s484164720,p02847,u701136990,1599929038,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3600,227,
s083553338,p02847,u502796426,1599926309,Java,Java (OpenJDK 1.8.0),java,Accepted,101,26816,2559,
s905344879,p02847,u420345622,1599923889,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3612,310,
s225015994,p02847,u420345622,1599923846,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,292,
s019941283,p02847,u345981182,1599920820,C++,C++ (Clang 10.0.0),cpp,Accepted,12,3156,417,
s896803261,p02847,u037778829,1599893648,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3608,275,
s207933664,p02847,u897897467,1599887444,C++,C++ (Clang 10.0.0),cpp,Accepted,8,3184,449,
s611128452,p02847,u890870307,1599877471,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3640,449,
s691917010,p02847,u197525404,1599872622,Python,Python (3.8.2),py,Accepted,26,9040,118,
s873116884,p02847,u109959065,1599868063,C#,C# (.NET Core 3.1.201),cs,Accepted,95,25824,960,
s532189638,p02847,u552502395,1599866008,Java,Java (OpenJDK 1.8.0),java,Accepted,115,26876,545,
s732883689,p02847,u848148267,1599850857,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3616,545,
s573098041,p02847,u274021998,1599838361,Java,Java (OpenJDK 11.0.6),java,Accepted,115,35420,341,
s218321684,p02847,u121708600,1599836653,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3564,1051,
s900472909,p02847,u719183848,1599833279,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3620,1429,
s498246292,p02847,u743124029,1599833158,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3588,755,
s643488865,p02847,u693105608,1599794540,Java,Java (OpenJDK 11.0.6),java,Accepted,110,35268,700,
s149009882,p02847,u966810027,1599790883,Ruby,Ruby (2.7.1),rb,Accepted,66,14344,68,
s947205769,p02847,u966810027,1599790642,Ruby,Ruby (2.7.1),rb,Accepted,65,14392,94,
s010342576,p02847,u966810027,1599790293,Ruby,Ruby (2.7.1),rb,Wrong Answer,69,14216,86,
s753908089,p02847,u681436739,1599765430,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3580,500,
s169544986,p02847,u883297128,1599761545,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3580,430,
s792684813,p02847,u883297128,1599760619,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,465,
s952511359,p02847,u123011509,1599759994,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3596,891,
s043605193,p02847,u123011509,1599759937,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,891,
s070367683,p02847,u924828749,1599747540,Python,Python (3.8.2),py,Accepted,26,8988,217,
s273622072,p02847,u924828749,1599747500,Python,Python (3.8.2),py,Runtime Error,25,8928,217,
s748145508,p02847,u555756356,1599720658,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3576,893,
s741547241,p02847,u374333266,1599715466,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3616,1323,
s316955291,p02847,u097418601,1599712798,Java,Java (OpenJDK 11.0.6),java,Accepted,115,35688,730,
s204125860,p02847,u911449886,1599712325,Python,Python (3.8.2),py,Accepted,31,9020,117,
s718319606,p02847,u911449886,1599712295,Python,Python (3.8.2),py,Wrong Answer,25,9100,117,
s483718407,p02847,u589171467,1599711021,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3576,1222,
s508888235,p02847,u589171467,1599710883,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3604,1249,
s778696483,p02847,u818755983,1599707810,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3592,1575,
s910196871,p02847,u442714890,1599707468,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3600,323,
s789004074,p02847,u805616568,1599699441,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3596,294,
s441765982,p02847,u402887661,1599697658,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3548,771,
s731216023,p02847,u148049084,1599687330,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3612,678,
s989261900,p02847,u330728443,1599673675,Python,PyPy3 (7.3.0),py,Accepted,64,61696,120,
s051557960,p02847,u714642046,1599666312,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3640,360,
s981715532,p02847,u412388056,1599662367,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3600,2888,
s460679698,p02847,u629603666,1599635082,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3588,484,
s792626007,p02847,u491462774,1599621167,Python,Python (3.8.2),py,Accepted,32,9072,96,
s209766811,p02847,u309120194,1599618029,Python,Python (3.8.2),py,Accepted,28,9040,151,
s538567292,p02847,u309120194,1599617128,Python,Python (3.8.2),py,Accepted,22,8928,181,
s929060922,p02847,u309120194,1599617094,Python,Python (3.8.2),py,Accepted,26,9092,192,
s296441684,p02847,u906769651,1599611737,Python,PyPy3 (7.3.0),py,Accepted,67,61824,230,
s964156978,p02847,u106964380,1599611715,Crystal,Crystal (0.33.0),cr,Accepted,14,3308,82,
s063136943,p02847,u496009935,1599609650,Python,Python (3.8.2),py,Accepted,26,8940,77,
s988934635,p02847,u098364943,1599608672,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3616,560,
s251681835,p02847,u796060038,1599599968,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3592,231,
s214846716,p02847,u412960991,1599596480,Java,Java (OpenJDK 11.0.6),java,Accepted,80,32660,1785,
s765048593,p02847,u847923740,1599589983,Python,Python (3.8.2),py,Accepted,26,9084,95,
s487804551,p02847,u847923740,1599589974,Python,PyPy3 (7.3.0),py,Accepted,64,61644,95,
s433240761,p02847,u850390157,1599580897,Python,Python (3.8.2),py,Accepted,27,9064,95,
s082348162,p02847,u643679148,1599579566,Python,Python (3.8.2),py,Accepted,23,9088,107,
s516397257,p02847,u643679148,1599579511,Python,Python (3.8.2),py,Wrong Answer,27,9024,92,
s302165770,p02847,u643679148,1599579434,Python,Python (3.8.2),py,Wrong Answer,24,8880,95,
s693867118,p02847,u643679148,1599579371,Python,Python (3.8.2),py,Wrong Answer,27,9016,95,
s313046946,p02847,u137335181,1599533677,C#,C# (.NET Core 3.1.201),cs,Accepted,91,25888,1960,
s463992397,p02847,u083494782,1599530498,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3544,380,
s993049989,p02847,u863397945,1599520099,Python,Python (3.8.2),py,Accepted,25,8912,141,
s652493016,p02847,u645281160,1599510453,Python,Python (3.8.2),py,Accepted,27,9064,258,
s137854333,p02847,u526131881,1599510444,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3624,2081,
s463535127,p02847,u526131881,1599510372,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,2079,
s417307611,p02847,u645281160,1599510282,Python,Python (3.8.2),py,Wrong Answer,24,8884,258,
s343632607,p02847,u972591645,1599507889,Python,Python (3.8.2),py,Accepted,27,8868,88,
s679040659,p02847,u365156087,1599505919,Python,Python (3.8.2),py,Accepted,27,9032,93,
s046274260,p02847,u159144188,1599496318,Python,Python (3.8.2),py,Accepted,24,8848,89,
s168742350,p02847,u567661286,1599491953,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3580,537,
s051807531,p02847,u567661286,1599491909,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3584,537,
s235956715,p02847,u076251280,1599472055,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3552,774,
s972287350,p02847,u231095456,1599465236,Python,Python (3.8.2),py,Accepted,27,8912,81,
s621079852,p02847,u275256557,1599441340,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3620,355,
s881698032,p02847,u208608367,1599437267,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3600,370,
s073994021,p02847,u285681431,1599434246,Python,PyPy3 (7.3.0),py,Accepted,58,61856,145,
s418118307,p02847,u891687930,1599426680,Python,Python (3.8.2),py,Accepted,28,8924,69,
s278867642,p02847,u557207741,1599423907,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3504,515,
s611851633,p02847,u863850961,1599406783,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3568,373,
s180524221,p02847,u835480534,1599392871,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3648,975,
s095764760,p02847,u361620912,1599386239,Python,PyPy3 (7.3.0),py,Accepted,68,61788,169,
s259840060,p02847,u696333829,1599383189,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3600,390,
s852468034,p02847,u031312620,1599382972,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3620,1287,
s729174190,p02847,u932730369,1599382929,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3600,1140,
s306717150,p02847,u763460982,1599377998,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3632,662,
s625030255,p02847,u114396358,1599375193,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3580,260,
s147965077,p02847,u921391957,1599372097,Haskell,Haskell (GHC 8.8.3),hs,Accepted,9,3672,372,
s071509742,p02847,u747602774,1599356544,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3592,573,
s616706776,p02847,u961358555,1599348474,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3616,243,
s813822487,p02847,u961358555,1599348445,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3608,243,
s406683646,p02847,u127370080,1599347859,C++,C++ (GCC 9.2.1),cpp,Accepted,3,3520,388,
s680738396,p02847,u620846115,1599340562,Python,Python (3.8.2),py,Accepted,28,9028,147,
s797013364,p02847,u079532978,1599340509,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3504,350,
s459104456,p02847,u079532978,1599340482,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3564,349,
s035335804,p02847,u620846115,1599340364,Python,Python (3.8.2),py,Runtime Error,26,9020,129,
s239055458,p02847,u149757670,1599329857,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3620,982,
s257721081,p02847,u679112300,1599324559,C,C (GCC 9.2.1),c,Accepted,5,1520,43,
s041337291,p02847,u496511996,1599284323,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3636,657,
s248943574,p02847,u636849243,1599276669,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3476,478,
s770678474,p02847,u886902015,1599275034,Python,Python (3.8.2),py,Accepted,29,8984,76,
s234498805,p02847,u886902015,1599275001,Python,Python (3.8.2),py,Runtime Error,26,8792,76,
s681832705,p02847,u825925638,1599274996,JavaScript,JavaScript (Node.js 12.16.1),js,Accepted,88,29288,556,
s296827496,p02847,u439619952,1599263952,Rust,Rust (1.42.0),rs,Accepted,2,2116,632,
s030650500,p02847,u726402265,1599255593,Java,Java (OpenJDK 11.0.6),java,Accepted,111,35592,729,
s604706961,p02847,u248364740,1599254106,Python,Python (3.8.2),py,Accepted,24,9096,230,
s236250108,p02847,u312172322,1599244373,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,317,
s737946559,p02847,u609922073,1599241062,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3540,1572,
s885830082,p02847,u801177665,1599227562,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3592,370,
s892985657,p02847,u892487306,1599224519,Python,Python (3.8.2),py,Accepted,25,9036,77,
s834988523,p02847,u468431843,1599220523,Python,Python (3.8.2),py,Accepted,28,8908,88,
s775205046,p02847,u347579043,1599215927,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3628,406,
s500619363,p02847,u878654696,1599198410,Haskell,Haskell (GHC 8.8.3),hs,Accepted,7,3728,283,
s667473737,p02847,u548842391,1599195387,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3652,1402,
s643759873,p02847,u539367121,1599179617,Python,Python (3.8.2),py,Accepted,23,8848,71,
s365712560,p02847,u105921924,1599170430,Java,Java (OpenJDK 11.0.6),java,Accepted,118,35488,366,
s334761492,p02847,u974918235,1599165494,Python,Python (3.8.2),py,Accepted,29,8992,91,
s734077593,p02847,u546853743,1599144045,Python,Python (3.8.2),py,Accepted,23,9096,209,
s513960886,p02847,u367990030,1599143354,Nim,Nim (1.0.6),nim,Accepted,6,3188,95,
s998506641,p02847,u261696185,1599141446,Python,Python (3.8.2),py,Accepted,25,8968,234,
s855191705,p02847,u329319441,1599140376,Python,PyPy3 (7.3.0),py,Accepted,64,61880,81,
s148270666,p02847,u878654696,1599139467,Haskell,Haskell (GHC 8.8.3),hs,Accepted,6,3808,230,
s054155981,p02847,u077069700,1599117439,C++,C++ (GCC 9.2.1),cpp,Accepted,17,11792,4413,
s731083392,p02847,u077069700,1599117366,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,18,11676,4413,
s991223267,p02847,u710282484,1599117016,Python,PyPy3 (7.3.0),py,Accepted,72,61684,106,
s583294311,p02847,u710282484,1599116685,Python,PyPy3 (7.3.0),py,Runtime Error,95,74748,99,
s561551515,p02847,u536017058,1599105232,Python,PyPy3 (7.3.0),py,Accepted,60,61300,90,
