submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s531125296,p02542,u751730221,1600681697,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,4092,2773,
s110538280,p02542,u009414205,1600681389,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,54,7336,1795,
s278021736,p02542,u637736915,1600681056,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,5904,2006,
s263371272,p02542,u303964289,1600680577,C++,C++ (GCC 9.2.1),cpp,Accepted,129,4212,10573,
s507909651,p02542,u523087093,1600680305,Python,Python (3.8.2),py,Wrong Answer,252,27340,997,
s897569943,p02542,u275786410,1600680297,C++,C++ (GCC 9.2.1),cpp,Accepted,31,4224,5923,
s306474121,p02542,u522636435,1600680266,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,420,64112,9573,
s915821305,p02542,u761320129,1600680170,Python,Python (3.8.2),py,Accepted,629,12196,3500,
s633125884,p02542,u908961327,1600679754,Rust,Rust (1.42.0),rs,Accepted,27,2436,183151,
s877726750,p02542,u303964289,1600679739,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3948,12127,
s977645204,p02542,u303964289,1600679277,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,4880,11073,
s415463068,p02542,u522636435,1600679178,Java,Java (OpenJDK 11.0.6),java,Accepted,204,43012,7924,
s995938706,p02542,u275786410,1600679173,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2232,1049652,6492,
s710428120,p02542,u303964289,1600679075,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,1745,4348,11073,
s844549074,p02542,u522636435,1600678906,Java,Java (OpenJDK 11.0.6),java,Accepted,194,42272,7958,
s345978136,p02542,u147049801,1600678756,C++,C++ (GCC 9.2.1),cpp,Accepted,101,4472,2924,
s734255483,p02542,u147049801,1600678233,C++,C++ (GCC 9.2.1),cpp,Accepted,692,9468,3032,
s736043447,p02542,u147049801,1600678038,C++,C++ (GCC 9.2.1),cpp,Accepted,88,9648,3113,
s934418194,p02542,u321593603,1600677971,C++,C++ (GCC 9.2.1),cpp,Accepted,354,53180,2357,
s401388295,p02542,u137747137,1600677749,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,26,4248,1372,
s580857609,p02542,u410132794,1600676920,C++,C++ (GCC 9.2.1),cpp,Accepted,53,2084,2576,
s384174687,p02542,u015654305,1600676800,C++,C++ (GCC 9.2.1),cpp,Accepted,39,7484,20580,
s271644296,p02542,u147049801,1600676638,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2118,9300,2473,
s630829807,p02542,u239493918,1600676239,C++,C++ (GCC 9.2.1),cpp,Accepted,24,4080,11734,
s387661820,p02542,u239493918,1600675929,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3884,11734,
s271965654,p02542,u137747137,1600675335,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Wrong Answer,11,4344,1267,
s155440056,p02542,u209713918,1600669775,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,43,10496,3477,
s030483413,p02542,u802950476,1600669178,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,25,4196,1797,
s920063144,p02542,u048773461,1600668867,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,23,4476,9330,
s333414275,p02542,u432688695,1600664404,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,28,4136,6358,
s782027806,p02542,u137087473,1600663478,Java,Java (OpenJDK 11.0.6),java,Accepted,1157,59124,100447,
s426075548,p02542,u137087473,1600663044,Java,Java (OpenJDK 11.0.6),java,Accepted,1155,59152,100499,
s744552714,p02542,u137087473,1600660600,Java,Java (OpenJDK 11.0.6),java,Time Limit Exceeded,2208,68952,101110,
s629787481,p02542,u284140331,1600660513,C++,C++ (GCC 9.2.1),cpp,Accepted,113,102096,4063,
s764469932,p02542,u137087473,1600660512,Java,Java (OpenJDK 11.0.6),java,Time Limit Exceeded,2208,69828,101085,
s977274213,p02542,u958125678,1600659440,C++,C++ (GCC 9.2.1),cpp,Accepted,33,4272,11422,
s668942742,p02542,u853900857,1600658023,C#,C# (.NET Core 3.1.201),cs,Accepted,151,38408,8888,
s520695669,p02542,u958125678,1600657806,C++,C++ (GCC 9.2.1),cpp,Accepted,34,4272,11469,
s964128988,p02542,u352600849,1600656697,Lisp,Common Lisp (SBCL 2.0.3),l,Accepted,206,27820,17706,
s258016001,p02542,u958125678,1600656384,C++,C++ (GCC 9.2.1),cpp,Accepted,34,4264,11413,
s745166247,p02542,u958125678,1600655319,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,33,4204,11449,
s408984365,p02542,u843722521,1600653896,Go,Go (1.14.1),go,Accepted,167,59168,6194,
s396915754,p02542,u843722521,1600653686,Go,Go (1.14.1),go,Runtime Error,167,59640,6194,
s691253848,p02542,u423479174,1600652874,C++,C++ (GCC 9.2.1),cpp,Accepted,103,58316,4921,
s544889985,p02542,u319282133,1600652200,C++,C++ (GCC 9.2.1),cpp,Accepted,102,6516,3238,
s656714675,p02542,u874644572,1600650637,C++,C++ (GCC 9.2.1),cpp,Accepted,38,4124,3044,
s875954247,p02542,u407614884,1600650545,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,111,4412,4625,
s445617084,p02542,u314057689,1600649249,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,43,8576,4394,
s717851996,p02542,u235396011,1600649169,C++,C++ (GCC 9.2.1),cpp,Accepted,111,59352,4944,
s685588061,p02542,u235396011,1600649075,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,105,59364,4926,
s611990012,p02542,u235396011,1600648942,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,110,59964,4891,
s115998414,p02542,u915761992,1600648874,C#,C# (.NET Core 3.1.201),cs,Accepted,1114,43500,11402,
s610844221,p02542,u235396011,1600648870,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,103,55388,4882,
s283395734,p02542,u915761992,1600648737,C#,C# (.NET Core 3.1.201),cs,Compile Error,,,8785,
s379766750,p02542,u235396011,1600648671,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,106,55308,4871,
s777559300,p02542,u235396011,1600648556,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,102,55440,4844,
s726190236,p02542,u235396011,1600648449,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,102,55416,4854,
s995983650,p02542,u235396011,1600648336,C++,C++ (GCC 9.2.1),cpp,Runtime Error,354,103572,4903,
s371266529,p02542,u553623615,1600648292,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3668,1641,
s252297148,p02542,u837951457,1600648269,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3660,2685,
s580270862,p02542,u621509943,1600648069,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,258,160624,1534,
s190869296,p02542,u235396011,1600648014,C++,C++ (GCC 9.2.1),cpp,Runtime Error,355,446372,4892,
s833519882,p02542,u484608911,1600647869,C++,C++ (GCC 9.2.1),cpp,Accepted,39,4416,3593,
s420325872,p02542,u379120286,1600647821,C++,C++ (GCC 9.2.1),cpp,Accepted,62,4332,2585,
s036902850,p02542,u235396011,1600647768,C++,C++ (GCC 9.2.1),cpp,Runtime Error,185,202352,4968,
s717808721,p02542,u235396011,1600647675,C++,C++ (GCC 9.2.1),cpp,Runtime Error,343,202484,4958,
s335884121,p02542,u708042136,1600647645,C#,C# (.NET Core 3.1.201),cs,Accepted,97,27072,25107,
s343517038,p02542,u837951457,1600647585,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,13,3676,2623,
s405414551,p02542,u708042136,1600647583,C#,C# (.NET Core 3.1.201),cs,Accepted,707,25580,25110,
s998438179,p02542,u235396011,1600647531,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2302,3500004,4959,
s154830044,p02542,u235396011,1600647457,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2884,3530132,4965,
s180438009,p02542,u235396011,1600647404,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2447,3533844,4965,
s300430079,p02542,u235396011,1600647109,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2337,3493036,4943,
s183880770,p02542,u235396011,1600646940,C++,C++ (GCC 9.2.1),cpp,Runtime Error,2426,3501748,4949,
s550812119,p02542,u235396011,1600646902,C++,C++ (GCC 9.2.1),cpp,Runtime Error,437,221016,4943,
s446296844,p02542,u620639655,1600646744,D,D (DMD 2.091.0),d,Accepted,62,3624,5185,
s068064557,p02542,u141378465,1600645257,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,40,9836,2603,
s401652902,p02542,u467736898,1600645122,Python,Python (3.8.2),py,Accepted,43,10960,20113,
s192026339,p02542,u837951457,1600644894,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2208,52300,2718,
s917570819,p02542,u837951457,1600644877,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,2725,
s256416973,p02542,u015654305,1600644756,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2259,1264580,20489,
s894786610,p02542,u110383845,1600644490,C++,C++ (GCC 9.2.1),cpp,Accepted,39,4000,8824,
s446194563,p02542,u015654305,1600644241,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2274,1684092,20487,
s049829907,p02542,u629015299,1600644213,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,35,4200,25594,
s766900626,p02542,u629015299,1600643948,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,34,4232,25930,
s118567019,p02542,u629015299,1600643903,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,598,4184,25936,
s268192888,p02542,u239493918,1600643893,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2257,1459852,11885,
s016608937,p02542,u629015299,1600643592,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Time Limit Exceeded,2205,4244,25884,
s034708904,p02542,u239493918,1600643546,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2261,1418012,11885,
s259048724,p02542,u629015299,1600643542,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,637,4204,25878,
s093775705,p02542,u629015299,1600643442,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Compile Error,,,27899,
s516398582,p02542,u858670323,1600643426,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,35,8528,2500,
s487095951,p02542,u629015299,1600643283,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,635,4184,27893,
s295466742,p02542,u042802884,1600643226,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,17,4164,3079,
s595339216,p02542,u494187260,1600643074,D,D (LDC 1.20.1),d,Accepted,56,4040,4422,
s803874000,p02542,u084411645,1600643054,C++,C++ (GCC 9.2.1),cpp,Accepted,30,4212,6005,
s240035436,p02542,u930841425,1600643000,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,26,5260,2579,
s026152003,p02542,u629015299,1600642950,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,627,4252,27893,
s095304763,p02542,u509368316,1600642797,Python,Python (3.8.2),py,Accepted,51,13828,8952,
s856657886,p02542,u629015299,1600642676,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,668,4352,25434,
s880376562,p02542,u757626242,1600642653,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,23,4132,8394,
s904233329,p02542,u757626242,1600642642,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,8394,
s219070861,p02542,u629015299,1600642484,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Time Limit Exceeded,2205,4488,25437,
s114753282,p02542,u629015299,1600642435,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Compile Error,,,25445,
s445867482,p02542,u629015299,1600642294,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Time Limit Exceeded,2205,4456,28078,
s235597727,p02542,u943624079,1600642085,Rust,Rust (1.42.0),rs,Accepted,544,3256,8528,
s351687183,p02542,u599365206,1600641777,C#,C# (.NET Core 3.1.201),cs,Accepted,132,30488,11666,
s455272573,p02542,u194412908,1600641690,C#,C# (.NET Core 3.1.201),cs,Accepted,164,42028,18436,
s420438404,p02542,u629015299,1600641675,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Time Limit Exceeded,2205,4456,28078,
s758342593,p02542,u494187260,1600641207,D,D (LDC 1.20.1),d,Wrong Answer,55,3876,4494,
s483593102,p02542,u679017160,1600641172,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,17,5820,2617,
s658054835,p02542,u494187260,1600641165,D,D (LDC 1.20.1),d,Wrong Answer,48,3872,4460,
s429761556,p02542,u456353530,1600640878,Python,PyPy3 (7.3.0),py,Accepted,281,77088,3283,
s547095504,p02542,u469397477,1600640780,C++,C++ (GCC 9.2.1),cpp,Accepted,108,29180,4044,
s515873957,p02542,u469397477,1600640695,C++,C++ (GCC 9.2.1),cpp,Accepted,135,15492,3493,
s781843024,p02542,u218843509,1600640674,Python,Python (3.8.2),py,Accepted,936,59916,655,
s125007843,p02542,u864197622,1600640488,Python,Python (3.8.2),py,Accepted,856,63348,713,
s575112388,p02542,u677523557,1600640487,Python,PyPy3 (7.3.0),py,Accepted,1241,122528,2844,
s061755989,p02542,u261103969,1600640429,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,63,7084,2844,
s962135297,p02542,u864197622,1600640404,Python,Python (3.8.2),py,Runtime Error,849,64088,712,
s157618762,p02542,u469397477,1600640394,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2262,1541688,3363,
s802497728,p02542,u261103969,1600640333,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Wrong Answer,53,7120,2791,
s386957963,p02542,u374416262,1600640318,C++,C++ (Clang 10.0.0 with AC Library v1.1),cpp,Accepted,37,6796,1614,
s960398335,p02542,u488493347,1600640318,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,541,110492,2629,
s447712633,p02542,u261103969,1600640275,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Wrong Answer,15,3980,2789,
s495987823,p02542,u681557252,1600640254,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,47,8708,1643,
s433815047,p02542,u261103969,1600640230,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Wrong Answer,72,14764,2757,
s607467802,p02542,u681557252,1600640228,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Compile Error,,,1639,
s124459458,p02542,u488493347,1600640212,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Time Limit Exceeded,2217,30240,2623,
s938398653,p02542,u261103969,1600640171,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Wrong Answer,52,7224,2756,
s255625269,p02542,u681557252,1600640108,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Runtime Error,318,3652,1648,
s547913715,p02542,u681557252,1600640056,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Runtime Error,259,3768,1644,
s696066566,p02542,u042802884,1600640036,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Wrong Answer,16,4120,5259,
s632661974,p02542,u681557252,1600640027,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Compile Error,,,1640,
s959148556,p02542,u216962796,1600640016,C++,C++ (GCC 9.2.1),cpp,Accepted,37,5040,10667,
s148044960,p02542,u469397477,1600639984,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2206,29156,3759,
s167998348,p02542,u216962796,1600639960,C++,C++ (GCC 9.2.1),cpp,Accepted,37,4944,10665,
s090771687,p02542,u783675879,1600639832,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Wrong Answer,71,24700,49539,
s282857857,p02542,u502709453,1600639794,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Wrong Answer,12,3700,6010,
s633842459,p02542,u261103969,1600639781,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Wrong Answer,54,7064,2735,
s042750965,p02542,u120143737,1600639671,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,1518,10992,10206,
s726924122,p02542,u783675879,1600639665,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Wrong Answer,143,27140,49524,
s079512447,p02542,u568652083,1600639561,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,41,7288,5347,
s805618187,p02542,u360980679,1600639525,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,64,35828,2865,
s466168422,p02542,u681557252,1600639352,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Runtime Error,111,4240,1642,
s182031610,p02542,u681557252,1600639153,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Wrong Answer,11,4044,1757,
s226642205,p02542,u537874719,1600639090,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,93,9560,5463,
s694497067,p02542,u548163222,1600639038,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Wrong Answer,7,3644,3522,
s590641211,p02542,u554988565,1600639007,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,41,8876,2429,
s018450430,p02542,u360980679,1600638986,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Time Limit Exceeded,2206,28224,2639,
s787273692,p02542,u537874719,1600638877,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,93,9628,5462,
s563082879,p02542,u188195894,1600638740,C++,C++ (GCC 9.2.1),cpp,Accepted,75,10252,3453,
s109348182,p02542,u188195894,1600638696,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,90,10272,3521,
s541527063,p02542,u554988565,1600638680,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Wrong Answer,2257,1621752,2196,
s038731292,p02542,u681557252,1600638581,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Runtime Error,2249,1459588,1498,
s248123072,p02542,u751724075,1600638565,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,28,3400,2382,
s756446273,p02542,u681557252,1600638552,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Compile Error,,,1494,
s811639706,p02542,u864197622,1600638484,Python,Python (3.8.2),py,Wrong Answer,1351,105088,1397,
s557786063,p02542,u732412551,1600638450,Rust,Rust (1.42.0),rs,Accepted,202,7720,21228,
s513791766,p02542,u537874719,1600638411,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,44,8852,4928,
s242282402,p02542,u751724075,1600638386,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,26,3416,2382,
s016498100,p02542,u592290074,1600638363,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,34,8864,3886,
s466089860,p02542,u023958502,1600638307,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,47,8820,7019,
s610239326,p02542,u102461423,1600638217,Python,Python (3.8.2),py,Wrong Answer,377,57708,942,
s240901902,p02542,u592290074,1600638190,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Runtime Error,129,8872,3886,
s133524070,p02542,u938993305,1600638015,C#,C# (Mono-mcs 6.8.0.105),cs,Wrong Answer,187,41464,3153,
s514034259,p02542,u314057689,1600637979,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Wrong Answer,9,3668,4004,
s472781664,p02542,u328656362,1600637950,Go,Go (1.14.1),go,Accepted,71,10620,3487,
s685168625,p02542,u415547293,1600637928,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3676,2752,
s951524513,p02542,u297574184,1600637911,Python,PyPy3 (7.3.0),py,Runtime Error,89,74696,1678,
s517912404,p02542,u209713918,1600637878,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Wrong Answer,41,10444,3553,
s855319088,p02542,u297574184,1600637875,Python,Python (3.8.2),py,Time Limit Exceeded,2208,93924,1678,
s650620480,p02542,u209713918,1600637804,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Wrong Answer,57,21752,3547,
s182294014,p02542,u071282706,1600637782,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Wrong Answer,32,3716,3254,
