submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s447738849,p02953,u972658925,1601233543,Python,Python (3.8.2),py,Accepted,74,20716,226,
s574099090,p02953,u608178601,1601230285,Python,Python (3.8.2),py,Wrong Answer,83,20700,281,
s063765792,p02953,u608178601,1601229307,Python,Python (3.8.2),py,Wrong Answer,77,20628,200,
s759041619,p02953,u000113982,1601218787,C++,C++ (GCC 9.2.1),cpp,Accepted,46,4048,1475,
s457163407,p02953,u000113982,1601213185,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,43,4008,1476,
s697411879,p02953,u967112080,1601198374,C++,C++ (GCC 9.2.1),cpp,Accepted,48,3584,418,
s808038070,p02953,u656803083,1601189507,Python,Python (3.8.2),py,Accepted,75,20492,188,
s841912946,p02953,u664215235,1601183077,C++,C++ (GCC 9.2.1),cpp,Accepted,21,4392,700,
s661901909,p02953,u188486233,1601167912,C++,C++ (GCC 9.2.1),cpp,Accepted,46,3764,442,
s395132713,p02953,u508160928,1601152317,Haskell,Haskell (GHC 8.8.3),hs,Accepted,357,69788,252,
s315537690,p02953,u508160928,1601152071,Haskell,Haskell (GHC 8.8.3),hs,Wrong Answer,259,34500,256,
s842824665,p02953,u508160928,1601151822,Haskell,Haskell (GHC 8.8.3),hs,Wrong Answer,257,34424,257,
s600677219,p02953,u508160928,1601151185,Haskell,Haskell (GHC 8.8.3),hs,Wrong Answer,268,34328,194,
s646347347,p02953,u475280305,1601145588,C++,C++ (GCC 9.2.1),cpp,Accepted,44,3688,729,
s997786429,p02953,u475280305,1601142388,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,45,3788,752,
s442865396,p02953,u475280305,1601142068,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,43,3740,744,
s282669884,p02953,u475280305,1601142006,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,49,3784,701,
s557080506,p02953,u631558039,1601138861,C++,C++ (GCC 9.2.1),cpp,Accepted,43,4040,2585,
s640113870,p02953,u081949518,1601128138,F#,F# (.NET Core 3.1.201),fs,Accepted,147,43924,414,
s870642356,p02953,u713178565,1601127205,C++,C++ (GCC 9.2.1),cpp,Accepted,50,3740,537,
s897301600,p02953,u413960612,1601100972,Python,Python (3.8.2),py,Accepted,81,20520,215,
s422563369,p02953,u413960612,1601100696,Python,Python (3.8.2),py,Wrong Answer,80,20828,301,
s002612674,p02953,u413960612,1601100085,Python,Python (3.8.2),py,Wrong Answer,79,20680,208,
s636362042,p02953,u413960612,1601099767,Python,Python (3.8.2),py,Wrong Answer,139,20796,647,
s786108062,p02953,u413960612,1601099597,Python,Python (3.8.2),py,Wrong Answer,131,20732,568,
s879781636,p02953,u112887319,1601098691,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,43,3784,589,
s301369662,p02953,u413960612,1601098582,Python,Python (3.8.2),py,Wrong Answer,129,20644,570,
s568163442,p02953,u413960612,1601098029,Python,Python (3.8.2),py,Wrong Answer,109,20784,570,
s149945387,p02953,u112887319,1601097945,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,42,3788,573,
s797533298,p02953,u413960612,1601097938,Python,Python (3.8.2),py,Wrong Answer,95,20720,608,
s201842665,p02953,u112887319,1601097768,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,49,3724,551,
s824217842,p02953,u413960612,1601097501,Python,Python (3.8.2),py,Runtime Error,105,20704,556,
s149620018,p02953,u413960612,1601097278,Python,Python (3.8.2),py,Wrong Answer,91,20568,568,
s648772588,p02953,u413960612,1601096863,Python,Python (3.8.2),py,Wrong Answer,94,20536,428,
s501637975,p02953,u760760982,1601090871,Python,Python (3.8.2),py,Accepted,73,20768,221,
s194629564,p02953,u760760982,1601090781,Python,Python (3.8.2),py,Wrong Answer,103,20740,235,
s990086169,p02953,u190167135,1601083308,Python,Python (3.8.2),py,Wrong Answer,74,20584,243,
s697225435,p02953,u190167135,1601082644,Python,Python (3.8.2),py,Wrong Answer,79,20596,243,
s926352065,p02953,u725680599,1601082008,C++,C++ (GCC 9.2.1),cpp,Accepted,46,3760,823,
s455039652,p02953,u725680599,1601081748,C++,C++ (GCC 9.2.1),cpp,Runtime Error,135,3936,795,
s092400558,p02953,u890085018,1601066942,Go,Go (1.14.1),go,Accepted,32,4208,5299,
s643593065,p02953,u038021590,1601045573,Python,PyPy3 (7.3.0),py,Accepted,80,84988,206,
s343846616,p02953,u038021590,1601045507,Python,PyPy3 (7.3.0),py,Wrong Answer,135,85152,170,
s166793520,p02953,u130651752,1601044884,C++,C++ (GCC 9.2.1),cpp,Accepted,43,4052,356,
s020575037,p02953,u577511087,1601019671,C++,C++ (GCC 9.2.1),cpp,Accepted,45,3684,631,
s517038710,p02953,u577511087,1601019557,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,45,3744,628,
s377879983,p02953,u347397127,1601009269,Python,Python (3.8.2),py,Accepted,83,20488,172,
s594277353,p02953,u912678856,1601007694,C++,C++ (GCC 9.2.1),cpp,Accepted,47,3788,680,
s081235689,p02953,u912678856,1601007249,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,44,3744,774,
s889311424,p02953,u912678856,1601007025,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,4044,725,
s186558522,p02953,u912678856,1601006437,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,3792,715,
s255201748,p02953,u500474170,1601000239,C++,C++ (GCC 9.2.1),cpp,Accepted,43,4008,511,
s487311758,p02953,u921156673,1600989859,Python,PyPy3 (7.3.0),py,Accepted,88,84652,308,
s033684236,p02953,u892305365,1600987916,Python,Python (3.8.2),py,Accepted,71,20512,236,
s818700559,p02953,u892305365,1600987440,Python,Python (3.8.2),py,Wrong Answer,72,20576,332,
s268106659,p02953,u125799132,1600985353,Python,Python (3.8.2),py,Accepted,83,20608,228,
s904350885,p02953,u495692658,1600958583,C++,C++ (GCC 9.2.1),cpp,Accepted,47,3700,353,
s183392467,p02953,u495692658,1600958470,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,44,3780,351,
s430491533,p02953,u067471258,1600919375,Python,Python (3.8.2),py,Accepted,84,20532,345,
s602494279,p02953,u825186577,1600902997,C++,C++ (GCC 9.2.1),cpp,Accepted,43,3760,477,
s727358918,p02953,u773440446,1600887911,Python,Python (3.8.2),py,Accepted,83,20668,180,
s123073163,p02953,u773440446,1600887813,Python,Python (3.8.2),py,Wrong Answer,85,20584,182,
s608292306,p02953,u773440446,1600887284,Python,Python (3.8.2),py,Wrong Answer,78,20520,287,
s646247818,p02953,u773440446,1600885329,Python,Python (3.8.2),py,Wrong Answer,85,20664,346,
s111029732,p02953,u773440446,1600885126,Python,Python (3.8.2),py,Runtime Error,23,9040,369,
s093624905,p02953,u773440446,1600884444,Python,Python (3.8.2),py,Wrong Answer,88,20808,274,
s009235779,p02953,u800058906,1600841431,Python,Python (3.8.2),py,Accepted,81,20624,210,
s153895083,p02953,u800058906,1600840522,Python,Python (3.8.2),py,Wrong Answer,85,20480,306,
s859759417,p02953,u800058906,1600839381,Python,Python (3.8.2),py,Time Limit Exceeded,2206,20788,337,
s942427808,p02953,u800058906,1600838796,Python,Python (3.8.2),py,Wrong Answer,63,20648,289,
s084037798,p02953,u381585104,1600831659,Rust,Rust (1.42.0),rs,Accepted,21,3668,535,
s190084116,p02953,u405733072,1600831184,Python,Python (3.8.2),py,Accepted,80,20848,295,
s564748600,p02953,u884476319,1600828593,C++,C++ (GCC 9.2.1),cpp,Accepted,25,3644,2364,
s176463615,p02953,u022215787,1600814585,Python,Python (3.8.2),py,Accepted,87,20808,228,
s282636663,p02953,u832153770,1600814425,Java,Java (OpenJDK 11.0.6),java,Accepted,507,59560,679,
s292686263,p02953,u022215787,1600813132,Python,Python (3.8.2),py,Wrong Answer,84,20648,403,
s155295807,p02953,u022215787,1600808761,Python,Python (3.8.2),py,Wrong Answer,83,20588,381,
s366330186,p02953,u022215787,1600808671,Python,Python (3.8.2),py,Wrong Answer,85,20564,317,
s647099693,p02953,u301302814,1600807591,Python,Python (3.8.2),py,Accepted,58,20680,298,
s695699892,p02953,u301302814,1600807429,C++,C++ (GCC 9.2.1),cpp,Accepted,45,3596,359,
s816761457,p02953,u301302814,1600807110,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,39,3632,475,
s545386237,p02953,u301302814,1600806902,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,45,3628,452,
s432875714,p02953,u106964380,1600796623,Crystal,Crystal (0.33.0),cr,Accepted,34,12644,242,
s797011536,p02953,u598045060,1600792294,PHP,PHP (7.4.4),php,Accepted,51,28096,1126,
s127044732,p02953,u125545880,1600785264,Python,Python (3.8.2),py,Accepted,73,20516,273,
s082865914,p02953,u295279251,1600754802,C++,C++ (GCC 9.2.1),cpp,Accepted,48,3784,584,
s031663765,p02953,u313403396,1600749354,Python,Python (3.8.2),py,Wrong Answer,78,20708,216,
s683273398,p02953,u313403396,1600749217,Python,Python (3.8.2),py,Runtime Error,24,8932,215,
s043964303,p02953,u313403396,1600749180,Python,Python (3.8.2),py,Runtime Error,25,8936,190,
s506034142,p02953,u496009935,1600741708,Python,Python (3.8.2),py,Accepted,82,20680,274,
s343178730,p02953,u496009935,1600741541,Python,Python (3.8.2),py,Wrong Answer,73,20620,237,
s377680122,p02953,u313403396,1600737617,Python,Python (3.8.2),py,Wrong Answer,75,20632,243,
s807249796,p02953,u313403396,1600737346,Python,Python (3.8.2),py,Wrong Answer,68,20668,238,
s861955614,p02953,u313403396,1600737157,Python,Python (3.8.2),py,Wrong Answer,67,20752,242,
s777231013,p02953,u801177665,1600724501,C++,C++ (GCC 9.2.1),cpp,Accepted,46,3756,578,
s994058966,p02953,u526179183,1600722121,C++,C++ (GCC 9.2.1),cpp,Accepted,44,3772,498,
s997865281,p02953,u166553470,1600718389,C++,C++ (GCC 9.2.1),cpp,Accepted,46,3712,639,
s797086752,p02953,u166553470,1600718301,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,3764,635,
s593549971,p02953,u166553470,1600717821,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,45,3796,548,
s210042085,p02953,u166553470,1600717590,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,3740,519,
s518649383,p02953,u166553470,1600717412,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,45,3768,519,
s047200857,p02953,u893275749,1600712274,C++,C++ (GCC 9.2.1),cpp,Accepted,25,3896,729,
s244056517,p02953,u893275749,1600711017,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,45,3932,550,
s908403182,p02953,u725680599,1600707577,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,48,3884,739,
s614170379,p02953,u725680599,1600707539,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,45,4020,739,
s321170375,p02953,u657611449,1600704053,Python,Python (3.8.2),py,Accepted,64,20544,459,
s680922750,p02953,u903948194,1600703072,Python,Python (3.8.2),py,Accepted,85,20896,265,
s369605778,p02953,u122441571,1600700057,C++,C++ (GCC 9.2.1),cpp,Accepted,46,4344,597,
s332035511,p02953,u890085018,1600699165,Go,Go (1.14.1),go,Accepted,28,4232,5137,
s571110600,p02953,u890085018,1600698852,Go,Go (1.14.1),go,Accepted,26,4204,4803,
s399369934,p02953,u890085018,1600698167,Go,Go (1.14.1),go,Wrong Answer,28,4236,5301,
s000478577,p02953,u890085018,1600697821,Go,Go (1.14.1),go,Wrong Answer,29,4220,5279,
s475852206,p02953,u719183848,1600697592,C++,C++ (GCC 9.2.1),cpp,Accepted,25,3712,1516,
s059303330,p02953,u743124029,1600697444,C++,C++ (GCC 9.2.1),cpp,Accepted,45,3764,789,
s099869350,p02953,u719183848,1600697285,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,23,3736,1434,
s331070659,p02953,u890085018,1600696936,Go,Go (1.14.1),go,Wrong Answer,29,4232,4852,
s729532973,p02953,u956252692,1600674030,C++,C++ (GCC 9.2.1),cpp,Accepted,28,3728,1713,
s458801728,p02953,u140260466,1600660095,C++,C++ (Clang 10.0.0),cpp,Accepted,86,3840,364,
s216351118,p02953,u140260466,1600659941,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,83,3460,364,
s925534959,p02953,u140260466,1600659779,C++,C++ (Clang 10.0.0),cpp,Runtime Error,114,2992,341,
s589490593,p02953,u140260466,1600659494,C++,C++ (Clang 10.0.0),cpp,Runtime Error,118,2996,256,
s850950746,p02953,u700041121,1600658878,C++,C++ (GCC 9.2.1),cpp,Accepted,43,3744,897,
s640691632,p02953,u239091426,1600655227,Python,Python (3.8.2),py,Accepted,73,20608,186,
s656299816,p02953,u805616568,1600647366,C++,C++ (GCC 9.2.1),cpp,Accepted,49,3972,418,
s978149384,p02953,u708721324,1600646483,C++,C++ (GCC 9.2.1),cpp,Accepted,46,3992,453,
s377955558,p02953,u708721324,1600646424,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,45,4064,452,
s060940919,p02953,u556594202,1600643510,Python,Python (3.8.2),py,Accepted,85,20688,191,
s667663245,p02953,u475189661,1600642848,Python,Python (3.8.2),py,Accepted,80,20528,196,
s642289346,p02953,u022215787,1600640188,Python,Python (3.8.2),py,Wrong Answer,93,20500,317,
s381063522,p02953,u671264502,1600634664,C#,C# (.NET Core 3.1.201),cs,Accepted,89,25816,66669,
s708440015,p02953,u671264502,1600634484,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,97,26104,66919,
s867986428,p02953,u539248699,1600631248,Python,Python (3.8.2),py,Accepted,74,20632,207,
s351948638,p02953,u945554850,1600624212,C++,C++ (GCC 9.2.1),cpp,Accepted,45,3780,1046,
s811344097,p02953,u166553470,1600624020,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,4048,599,
s119104934,p02953,u166553470,1600623833,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,43,3768,600,
s800256967,p02953,u166553470,1600622994,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,44,3764,580,
s043603642,p02953,u166553470,1600622961,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,190,3760,578,
s116156805,p02953,u166553470,1600622203,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,43,3760,580,
s242106443,p02953,u745514010,1600613157,Python,PyPy3 (7.3.0),py,Accepted,90,85348,197,
s947855803,p02953,u337018543,1600585884,C++,C++ (GCC 9.2.1),cpp,Accepted,44,4432,516,
s506230643,p02953,u337018543,1600585279,C++,C++ (GCC 9.2.1),cpp,Accepted,43,3948,670,
s551197181,p02953,u848535504,1600547340,Python,Python (3.8.2),py,Accepted,85,20680,257,
s155763055,p02953,u344813796,1600545475,Python,Python (3.8.2),py,Wrong Answer,77,20620,157,
s949365702,p02953,u365156087,1600544416,Python,Python (3.8.2),py,Accepted,74,20764,220,
s854769362,p02953,u434874161,1600504035,C++,C++ (GCC 9.2.1),cpp,Accepted,21,4440,1837,
s807761313,p02953,u154465766,1600491731,C++,C++ (GCC 9.2.1),cpp,Accepted,22,4008,663,
s490212784,p02953,u183509493,1600484150,Python,Python (3.8.2),py,Accepted,79,20804,191,
s176665646,p02953,u518064858,1600480425,Python,PyPy3 (7.3.0),py,Accepted,99,84916,257,
s760224377,p02953,u183509493,1600480149,Java,Java (OpenJDK 11.0.6),java,Accepted,111,38084,10016,
s082828226,p02953,u183509493,1600480064,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,112,38156,10012,
s540996642,p02953,u456173040,1600479854,Kotlin,Kotlin (1.3.71),kt,Accepted,316,52316,413,
s682599879,p02953,u964720366,1600479381,C#,C# (.NET Core 3.1.201),cs,Accepted,118,38660,965,
s951485589,p02953,u218838821,1600479095,Python,Python (3.8.2),py,Accepted,74,20596,198,
s167268658,p02953,u539969758,1600478360,Python,Python (3.8.2),py,Accepted,69,20844,311,
s513322837,p02953,u902576227,1600478241,Rust,Rust (1.42.0),rs,Accepted,15,3656,341,
s089641095,p02953,u607741489,1600477967,C++,C++ (GCC 9.2.1),cpp,Accepted,25,4004,1393,
s996714999,p02953,u964720366,1600475986,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,110,38928,884,
s659678360,p02953,u964720366,1600475728,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,108,38864,881,
s502528778,p02953,u964720366,1600475478,C#,C# (.NET Core 3.1.201),cs,Wrong Answer,116,38868,1170,
s704946024,p02953,u882098164,1600473114,C++,C++ (GCC 9.2.1),cpp,Accepted,45,3616,321,
s142859661,p02953,u389834932,1600460100,C++,C++ (GCC 9.2.1),cpp,Accepted,42,4060,1168,
s151330278,p02953,u389834932,1600459692,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,43,4008,1158,
s793986990,p02953,u389834932,1600458422,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,4020,983,
s192786659,p02953,u389834932,1600458325,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,48,4048,907,
s768346399,p02953,u861274887,1600451414,Python,Python (3.8.2),py,Accepted,72,20608,259,
s994308446,p02953,u539367121,1600440771,Python,Python (3.8.2),py,Accepted,83,20704,154,
s374508280,p02953,u766646838,1600438025,Python,Python (3.8.2),py,Accepted,80,20668,298,
s782701094,p02953,u986254798,1600436162,Python,PyPy3 (7.3.0),py,Accepted,88,85448,237,
s228490073,p02953,u277394423,1600416884,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,27,4388,1406,
s226790107,p02953,u277394423,1600416799,C++,C++ (GCC 9.2.1),cpp,Accepted,27,4424,1382,
s686834278,p02953,u277394423,1600416649,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,25,4364,1381,
s764362124,p02953,u277394423,1600416556,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,4392,1409,
s741679941,p02953,u277394423,1600416505,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,26,4412,1407,
s240516711,p02953,u277394423,1600416421,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,4396,1405,
s711997191,p02953,u621146716,1600402680,C++,C++ (GCC 9.2.1),cpp,Accepted,25,2012,425,
s583428669,p02953,u063651887,1600402039,C++,C++ (GCC 9.2.1),cpp,Accepted,26,4116,276,
s797510484,p02953,u621146716,1600401665,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,24,1984,380,
s726798768,p02953,u322172536,1600401547,C++,C++ (GCC 9.2.1),cpp,Accepted,27,2048,386,
s853320542,p02953,u642657797,1600401023,C++,C++ (GCC 9.2.1),cpp,Accepted,25,4004,1154,
s653804464,p02953,u275256557,1600397295,C++,C++ (GCC 9.2.1),cpp,Accepted,47,3676,373,
s707496804,p02953,u252405453,1600373033,Python,PyPy3 (7.3.0),py,Accepted,143,84840,226,
s558412570,p02953,u785578220,1600372445,C++,C++ (GCC 9.2.1),cpp,Accepted,47,4824,515,
s994874129,p02953,u682413606,1600359616,C++,C++ (GCC 9.2.1),cpp,Accepted,45,3980,437,
s744634477,p02953,u650932312,1600359504,Python,Python (3.8.2),py,Accepted,61,20604,168,
s119737543,p02953,u682413606,1600358881,C++,C++ (GCC 9.2.1),cpp,Accepted,46,3956,436,
s058565810,p02953,u682413606,1600358510,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,44,3992,556,
s721089908,p02953,u243312682,1600338784,Python,Python (3.8.2),py,Accepted,77,20560,385,
s716641562,p02953,u050698382,1600323243,C++,C++ (GCC 9.2.1),cpp,Accepted,42,3832,302,
s219746416,p02953,u782700818,1600321234,C++,C++ (GCC 9.2.1),cpp,Accepted,47,3964,356,
s294371482,p02953,u782700818,1600319371,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,41,3972,579,
s664252159,p02953,u782700818,1600318859,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,43,4040,406,
s272620434,p02953,u397604928,1600315502,Java,Java (OpenJDK 11.0.6),java,Accepted,1890,59564,654,
s648846268,p02953,u010415482,1600308392,C++,C++ (GCC 9.2.1),cpp,Accepted,46,4020,606,
s023215977,p02953,u457460736,1600307137,Python,Python (3.8.2),py,Wrong Answer,74,21384,454,
s615818720,p02953,u469583382,1600298601,Ruby,Ruby (2.7.1),rb,Accepted,101,21812,173,
s584801508,p02953,u290006620,1600281955,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,45,4364,660,
s176264827,p02953,u416758623,1600279813,C++,C++ (GCC 9.2.1),cpp,Accepted,44,3756,448,
s243810877,p02953,u288335507,1600275624,Python,PyPy3 (7.3.0),py,Accepted,95,90484,778,
s432528025,p02953,u288335507,1600274460,Python,PyPy3 (7.3.0),py,Wrong Answer,92,85280,651,
s570707604,p02953,u701644092,1600262981,Python,Python (3.8.2),py,Accepted,77,20656,241,
s413589471,p02953,u960080897,1600235224,Python,Python (3.8.2),py,Accepted,56,20648,1204,
s656959341,p02953,u960080897,1600235004,Python,Python (3.8.2),py,Wrong Answer,76,20492,1268,
s965748812,p02953,u960080897,1600234243,Python,Python (3.8.2),py,Wrong Answer,67,20584,1207,
s814423882,p02953,u043589043,1600229562,C++,C++ (GCC 9.2.1),cpp,Accepted,42,4008,1089,
s016075692,p02953,u043589043,1600229484,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,3972,1073,
s744632597,p02953,u043589043,1600229214,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,3972,1173,
s893768142,p02953,u043589043,1600228661,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,4032,1093,
s552105317,p02953,u043589043,1600228087,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,48,3980,1050,
s012851654,p02953,u773686010,1600224756,Python,Python (3.8.2),py,Accepted,68,20488,265,
s689707235,p02953,u498531348,1600224584,Python,PyPy3 (7.3.0),py,Runtime Error,209,86960,310,
s108488264,p02953,u159144188,1600209619,Python,Python (3.8.2),py,Accepted,80,20672,210,
s244335253,p02953,u313103408,1600207600,Ruby,Ruby (2.7.1),rb,Accepted,100,23340,308,
s790087067,p02953,u313103408,1600207328,Ruby,Ruby (2.7.1),rb,Wrong Answer,97,23348,306,
s883648176,p02953,u770067864,1600202268,C++,C++ (GCC 9.2.1),cpp,Accepted,48,4400,2839,
s251934699,p02953,u650697005,1600195691,C++,C++ (GCC 9.2.1),cpp,Accepted,25,3996,439,
s839668398,p02953,u971096161,1600192500,Python,PyPy3 (7.3.0),py,Accepted,93,85408,239,
s067865403,p02953,u587622858,1600182680,C++,C++ (GCC 9.2.1),cpp,Accepted,46,3768,381,
s297028595,p02953,u018872912,1600177518,C++,C++ (GCC 9.2.1),cpp,Accepted,45,4316,3250,
s905569658,p02953,u507456172,1600173426,Python,Python (3.8.2),py,Accepted,102,20564,336,
s682525534,p02953,u507456172,1600173116,Python,Python (3.8.2),py,Wrong Answer,83,20536,197,
s987937325,p02953,u507456172,1600172677,Python,Python (3.8.2),py,Wrong Answer,88,20632,196,
s959346284,p02953,u507456172,1600172155,Python,Python (3.8.2),py,Wrong Answer,88,20368,298,
s206202888,p02953,u323864528,1600165856,C++,C++ (GCC 9.2.1),cpp,Accepted,46,3784,380,
s440092825,p02953,u323864528,1600165403,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,47,3788,338,
s890306560,p02953,u323864528,1600165348,C++,C++ (GCC 9.2.1),cpp,Runtime Error,135,3996,338,
s901283398,p02953,u829260400,1600145742,C++,C++ (GCC 9.2.1),cpp,Accepted,46,3708,2066,
s152730125,p02953,u630211216,1600143844,Python,Python (3.8.2),py,Accepted,92,20488,207,
s655222313,p02953,u904331908,1600140825,Python,Python (3.8.2),py,Accepted,82,20744,254,
s673578760,p02953,u904331908,1600135193,Python,Python (3.8.2),py,Wrong Answer,78,20484,274,
s814032144,p02953,u396472025,1600125954,Scala,Scala (2.13.1),scala,Accepted,781,59480,493,
s855660845,p02953,u904331908,1600116657,Python,Python (3.8.2),py,Wrong Answer,82,20712,309,
s526664769,p02953,u416773418,1600113353,C++,C++ (GCC 9.2.1),cpp,Accepted,44,3920,681,
s752443055,p02953,u896588506,1600111468,Python,PyPy3 (7.3.0),py,Accepted,109,93796,525,
s877717703,p02953,u924828749,1600106510,C++,C++ (GCC 9.2.1),cpp,Accepted,45,4072,483,
s196621901,p02953,u230285506,1600097069,C++,C++ (GCC 9.2.1),cpp,Accepted,25,3788,759,
s669286440,p02953,u230285506,1600096362,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3788,797,
s790753694,p02953,u625864724,1600059121,Python,Python (3.8.2),py,Accepted,83,20748,250,
s243965522,p02953,u514896542,1600040183,C++,C++ (GCC 9.2.1),cpp,Accepted,44,3788,517,
s066894463,p02953,u514896542,1600039418,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,46,3644,955,
s507346988,p02953,u478462004,1600028984,C++,C++ (GCC 9.2.1),cpp,Accepted,48,3708,878,
s088187062,p02953,u944804272,1600021557,C++,C++ (GCC 9.2.1),cpp,Accepted,45,3784,922,
