submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s077214405,p03414,u018679195,1594407420,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5513,13480,1211,
s652912883,p03414,u863370423,1594407358,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5513,13388,1167,
s226017384,p03414,u089230684,1594405938,C++,C++ (GCC 9.2.1),cpp,Accepted,496,16004,1252,
s821820747,p03414,u089230684,1594398360,C++,C++ (GCC 9.2.1),cpp,Accepted,438,14528,1348,
s197764449,p03414,u018679195,1594397867,C++,C++ (GCC 9.2.1),cpp,Accepted,515,15680,1036,
s704256774,p03414,u353919145,1594397677,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,22,12676,1024,
s765418714,p03414,u353919145,1594397009,C++,C++ (GCC 9.2.1),cpp,Accepted,511,16356,1298,
s112389727,p03414,u089230684,1594396764,C++,C++ (GCC 9.2.1),cpp,Accepted,499,15916,1165,
s683677754,p03414,u863370423,1594396351,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,5514,14788,1244,
s591913077,p03414,u018679195,1594396097,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,5513,14820,1303,
s949841709,p03414,u863370423,1594395761,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,5513,14880,1318,
s156894066,p03414,u089230684,1594395628,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2941,14824,1310,
s613909094,p03414,u816631826,1594395372,C++,C++ (GCC 9.2.1),cpp,Accepted,677,7124,971,
s509858429,p03414,u089230684,1594395262,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,5513,14864,1264,
s365272230,p03414,u353919145,1594394705,C++,C++ (GCC 9.2.1),cpp,Accepted,567,5976,1052,
s015843272,p03414,u816631826,1594391323,C++,C++ (GCC 9.2.1),cpp,Accepted,359,8616,1224,
s616206329,p03414,u816631826,1594390701,C++,C++ (GCC 9.2.1),cpp,Accepted,702,12652,1553,
s742261972,p03414,u863370423,1594390141,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,343,8512,1190,
s745237934,p03414,u089230684,1594390121,C++,C++ (GCC 9.2.1),cpp,Runtime Error,443,7988,1186,
s091468915,p03414,u353919145,1594386977,C++,C++ (GCC 9.2.1),cpp,Accepted,565,38860,1027,
s475267221,p03414,u863370423,1594386519,C++,C++ (GCC 9.2.1),cpp,Accepted,793,18416,1625,
s573433676,p03414,u847770618,1594386488,C++,C++ (GCC 9.2.1),cpp,Accepted,771,18456,1625,
s684625265,p03414,u018679195,1594384927,C++,C++ (GCC 9.2.1),cpp,Accepted,1392,8708,930,
s392775648,p03414,u089230684,1594245548,C++,C++ (GCC 9.2.1),cpp,Accepted,666,8704,1370,
s682574802,p03414,u741086489,1593566685,C++,C++ (GCC 9.2.1),cpp,Accepted,447,13480,1274,
s204868670,p03414,u741086489,1593566657,C++,C++ (GCC 9.2.1),cpp,Accepted,396,11584,1144,
s198835923,p03414,u741086489,1593566589,C++,C++ (GCC 9.2.1),cpp,Accepted,786,8800,1183,
s344845291,p03414,u741086489,1593566557,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,394,10700,1143,
s440989598,p03414,u741086489,1593565822,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,482,11660,1130,
s862051108,p03414,u741086489,1593565327,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,450,15580,1374,
s476435488,p03414,u741086489,1593564971,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,434,12856,1273,
s107850265,p03414,u741086489,1593564438,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,443,12584,1268,
s686020827,p03414,u561765782,1591796301,C++,C++14 (GCC 5.4.1),cpp,Accepted,3918,3840,1371,
s022123756,p03414,u561765782,1591795932,C++,C++14 (GCC 5.4.1),cpp,Accepted,385,5120,1446,
s058639025,p03414,u561765782,1591795670,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,295,5120,1446,
s850421488,p03414,u816631826,1591228907,C++,C++14 (Clang 3.8.0),cpp,Accepted,803,23168,1610,
s567883691,p03414,u089230684,1591226238,C++,C++14 (GCC 5.4.1),cpp,Accepted,995,12160,1606,
s669572718,p03414,u863370423,1591226182,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,996,12160,1606,
s426913990,p03414,u816631826,1591225966,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,1004,12160,1639,
s265852709,p03414,u018679195,1591224689,C++,C++ (GCC 5.4.1),cpp,Wrong Answer,778,12160,1636,
s988386998,p03414,u863370423,1591224081,C++,C++14 (GCC 5.4.1),cpp,Accepted,1275,6272,1158,
s249267989,p03414,u018679195,1591224051,C++,C++ (GCC 5.4.1),cpp,Compile Error,,,1158,
s492520067,p03414,u089230684,1591223389,C++,C++ (GCC 5.4.1),cpp,Wrong Answer,771,12160,1571,
s994973386,p03414,u730011912,1591133741,C++,C++14 (GCC 5.4.1),cpp,Accepted,648,10240,1510,
s583873904,p03414,u309470177,1590968304,C++,C++14 (GCC 5.4.1),cpp,Accepted,2175,16256,2562,
s037762092,p03414,u787619415,1589379642,C++,C++14 (GCC 5.4.1),cpp,Accepted,1408,12288,966,
s541731579,p03414,u863370423,1589379609,C++,C++14 (GCC 5.4.1),cpp,Accepted,1400,12288,966,
s039211213,p03414,u787619415,1589379117,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,1404,12288,963,
s595921263,p03414,u787619415,1589377151,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5259,5888,1034,
s933197835,p03414,u089230684,1589376880,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5255,5888,1034,
s896998480,p03414,u798339690,1589360277,C++,C++14 (GCC 5.4.1),cpp,Accepted,586,17152,4225,
s733726181,p03414,u798339690,1589359519,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,580,15872,4225,
s460973145,p03414,u798339690,1589359084,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,663,15872,4137,
s803678116,p03414,u007610006,1588731881,C++,C++14 (Clang 3.8.0),cpp,Wrong Answer,5260,9840,4638,
s666942613,p03414,u434231045,1588660305,C++,C++14 (GCC 5.4.1),cpp,Accepted,1343,10880,5315,
s505946291,p03414,u713368169,1588599025,C++,C++14 (GCC 5.4.1),cpp,Accepted,643,8320,1645,
s540912149,p03414,u713368169,1588598899,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5255,8448,1803,
s583960510,p03414,u713368169,1588597009,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,2734,8448,1497,
s099282451,p03414,u247366051,1588474240,C++,C++14 (GCC 5.4.1),cpp,Accepted,431,7424,1327,
s943250367,p03414,u723721005,1588473583,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5255,5888,1379,
s905692621,p03414,u723721005,1588473201,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5255,8192,1374,
s006078403,p03414,u476418095,1588473080,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5256,8320,1433,
s594371679,p03414,u426964396,1588472510,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5256,8576,1434,
s855998410,p03414,u263933075,1588472454,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5256,10368,1438,
s839997829,p03414,u142891994,1588309464,C++,C++14 (GCC 5.4.1),cpp,Accepted,1715,6400,1289,
s537200720,p03414,u466655539,1588291856,C++,C++14 (GCC 5.4.1),cpp,Accepted,1732,7552,1336,
s192737527,p03414,u571712492,1588291623,C++,C++14 (GCC 5.4.1),cpp,Accepted,1422,11392,2304,
s448239894,p03414,u571712492,1588286084,C++,C++ (GCC 5.4.1),cpp,Time Limit Exceeded,5255,18176,2517,
s023283675,p03414,u018679195,1587759101,C++,C++14 (GCC 5.4.1),cpp,Accepted,791,3968,1004,
s744823768,p03414,u018679195,1587757156,C++,C++14 (GCC 5.4.1),cpp,Accepted,827,6528,1216,
s061662387,p03414,u018679195,1587757060,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,2681,3968,1003,
s284105576,p03414,u030939205,1587756998,C++,C++14 (GCC 5.4.1),cpp,Accepted,1085,23552,1370,
s888103725,p03414,u185303454,1587592018,C++,C++14 (GCC 5.4.1),cpp,Accepted,566,16128,3025,
s995706594,p03414,u426964396,1587526675,C++,C++14 (GCC 5.4.1),cpp,Accepted,579,11392,1587,
s215704231,p03414,u206645986,1587141880,C++,C++14 (GCC 5.4.1),cpp,Accepted,930,44800,1264,
s634543859,p03414,u206645986,1587141501,C++,C++14 (GCC 5.4.1),cpp,Accepted,933,44800,1400,
s423480099,p03414,u206645986,1587141423,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,945,44800,1374,
s421494864,p03414,u476418095,1587141162,C++,C++ (GCC 5.4.1),cpp,Accepted,844,44800,1362,
s487369542,p03414,u206645986,1587140968,C++,C++14 (GCC 5.4.1),cpp,Accepted,2110,44928,1458,
s503308903,p03414,u206645986,1587140701,C++,C++14 (GCC 5.4.1),cpp,Accepted,2088,44800,1418,
s338627238,p03414,u206645986,1587140440,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,2160,72960,1408,
s038395648,p03414,u206645986,1587140062,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,2175,72960,1392,
s820396763,p03414,u206645986,1587136969,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,2928,41600,1753,
s811676615,p03414,u426964396,1587096113,C++,C++ (GCC 5.4.1),cpp,Wrong Answer,2022,26368,1747,
s924335881,p03414,u987730719,1586965017,C++,C++14 (GCC 5.4.1),cpp,Accepted,1486,12288,1278,
s447392234,p03414,u192208612,1586469551,C++,C++14 (GCC 5.4.1),cpp,Accepted,2207,7936,1564,
s965928419,p03414,u192208612,1586468796,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5256,7552,1699,
s318714595,p03414,u192208612,1586468342,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5255,6016,1715,
s298124062,p03414,u192208612,1586468273,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,3263,5248,1733,
s084119094,p03414,u192208612,1586467549,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5255,6016,1709,
s737871594,p03414,u192208612,1586467425,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5255,6144,1699,
s694538530,p03414,u192208612,1586454350,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5255,3840,1362,
s983984040,p03414,u906725217,1586378096,C++,C++14 (GCC 5.4.1),cpp,Accepted,1873,12288,1252,
s265472404,p03414,u906725217,1586377908,C++,C++14 (GCC 5.4.1),cpp,Accepted,1869,12288,1252,
s755636680,p03414,u906725217,1586377809,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,6,7808,1232,
s581208447,p03414,u906725217,1586377695,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,6,7808,1224,
s403536067,p03414,u654404185,1586361678,C++,C++14 (GCC 5.4.1),cpp,Accepted,1829,6272,1228,
s094419151,p03414,u654404185,1586359691,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,1819,7168,1228,
s589199107,p03414,u252318601,1586098159,C++,C++ (GCC 5.4.1),cpp,Accepted,1344,6272,930,
s124831110,p03414,u252318601,1586092862,C++,C++ (GCC 5.4.1),cpp,Time Limit Exceeded,5256,6400,1396,
s287973675,p03414,u252318601,1586057868,C++,C++ (GCC 5.4.1),cpp,Time Limit Exceeded,5256,6400,1391,
s540558550,p03414,u631950978,1585968821,C++,C++14 (GCC 5.4.1),cpp,Accepted,436,7552,1098,
s416752435,p03414,u631950978,1585968714,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,135,3328,1102,
s276782924,p03414,u813182415,1585419132,C++,C++14 (GCC 5.4.1),cpp,Accepted,320,6272,1019,
s287706672,p03414,u813182415,1585418767,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,324,6272,987,
s603219973,p03414,u858670323,1585388210,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5260,9252,5495,
s125798482,p03414,u858670323,1585387442,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5373,2085484,5374,
s458025148,p03414,u858670323,1585387394,C++,C++14 (GCC 5.4.1),cpp,Compile Error,,,5318,
s973793252,p03414,u858670323,1585386934,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5288,393392,5192,
s508575817,p03414,u810773497,1584661532,C++,C++14 (GCC 5.4.1),cpp,Accepted,810,3968,1042,
s746566231,p03414,u810773497,1584661456,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,1297,3968,1012,
s348052500,p03414,u810773497,1584661141,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,1322,3968,1015,
s877241114,p03414,u810773497,1584660986,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,1318,3968,1016,
s210032770,p03414,u810773497,1584660423,C++,C++14 (GCC 5.4.1),cpp,Accepted,791,3968,1296,
s337282317,p03414,u368329754,1584393078,C++,C++14 (GCC 5.4.1),cpp,Accepted,1685,4480,2443,
s112775882,p03414,u368329754,1584392888,C++,C++14 (GCC 5.4.1),cpp,Accepted,1360,6912,2530,
s961881738,p03414,u301751276,1584305146,C++,C++ (GCC 5.4.1),cpp,Accepted,1883,6272,1093,
s729426614,p03414,u301751276,1584304538,C++,C++ (GCC 5.4.1),cpp,Time Limit Exceeded,5255,6656,1232,
s480623540,p03414,u220632857,1584228202,C++,C++14 (GCC 5.4.1),cpp,Accepted,798,12288,1482,
s265567264,p03414,u220632857,1584226715,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5256,12416,1473,
s141245428,p03414,u847770618,1584064153,C++,C++ (GCC 5.4.1),cpp,Accepted,993,33408,1286,
s713662665,p03414,u847770618,1584061269,C++,C++ (GCC 5.4.1),cpp,Wrong Answer,1785,36480,1321,
s278925866,p03414,u522899649,1584037066,C++,C++14 (GCC 5.4.1),cpp,Accepted,792,3968,1056,
s971805172,p03414,u522899649,1584036079,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5259,4608,1134,
s374480466,p03414,u522899649,1584034628,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5256,4736,1267,
s581705607,p03414,u560900554,1583992159,Rust,Rust (1.15.1),rs,Accepted,875,13564,3129,
s448664246,p03414,u246482452,1583979103,C++,C++14 (GCC 5.4.1),cpp,Accepted,883,16256,2171,
s880710805,p03414,u723721005,1583897517,C++,C++ (GCC 5.4.1),cpp,Accepted,1242,6656,1157,
s997558802,p03414,u426964396,1583897279,C++,C++ (GCC 5.4.1),cpp,Wrong Answer,1242,6656,1151,
s422377963,p03414,u476418095,1583897139,C++,C++ (GCC 5.4.1),cpp,Runtime Error,1350,5376,1151,
s710623887,p03414,u803731421,1583722195,C++,C++14 (GCC 5.4.1),cpp,Accepted,1033,6656,2486,
s639134082,p03414,u717396571,1583643060,C++,C++ (GCC 5.4.1),cpp,Accepted,554,22272,1152,
s740963817,p03414,u071613271,1583348849,C++,C++14 (GCC 5.4.1),cpp,Accepted,567,14592,1431,
s912186609,p03414,u071613271,1583346299,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5259,6784,1481,
s961310044,p03414,u071613271,1583345715,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5259,6784,1382,
s445430196,p03414,u071613271,1583345504,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5256,6784,1388,
s452780022,p03414,u071613271,1583344348,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5256,6784,1385,
s075237141,p03414,u816734014,1583193960,C++,C++ (GCC 5.4.1),cpp,Wrong Answer,5256,32512,1807,
s449674870,p03414,u816734014,1583193802,C++,C++ (GCC 5.4.1),cpp,Wrong Answer,5256,32512,1813,
s489006968,p03414,u816734014,1583193398,C++,C++ (GCC 5.4.1),cpp,Time Limit Exceeded,5261,94592,1805,
s751901580,p03414,u213993352,1583116759,C++,C++ (GCC 5.4.1),cpp,Accepted,791,6272,1107,
s286669202,p03414,u473087154,1583087920,C++,C++14 (GCC 5.4.1),cpp,Accepted,713,7808,986,
s587988979,p03414,u816734014,1583036986,C++,C++ (GCC 5.4.1),cpp,Time Limit Exceeded,5261,94464,1747,
s762176911,p03414,u816734014,1583035088,C++,C++ (GCC 5.4.1),cpp,Time Limit Exceeded,5260,96256,1726,
s454356289,p03414,u816734014,1583034787,C++,C++ (GCC 5.4.1),cpp,Time Limit Exceeded,5260,94592,1726,
s421811226,p03414,u328029824,1583032702,C++,C++ (GCC 5.4.1),cpp,Accepted,612,16256,1299,
s755285879,p03414,u816734014,1583024962,C++,C++ (GCC 5.4.1),cpp,Time Limit Exceeded,5260,94592,1726,
s862266200,p03414,u110991149,1583014778,C++,C++14 (GCC 5.4.1),cpp,Accepted,731,65152,2306,
s965996384,p03414,u110991149,1583014708,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,726,65152,2306,
s109371029,p03414,u755113143,1582951284,C++,C++14 (GCC 5.4.1),cpp,Accepted,1191,6528,2347,
s156288213,p03414,u755113143,1582951164,C++,C++14 (GCC 5.4.1),cpp,Accepted,1168,6528,2561,
s831474880,p03414,u465426617,1582663005,C++,C++ (GCC 5.4.1),cpp,Accepted,587,13184,2029,
s076974731,p03414,u465426617,1582655446,C++,C++ (GCC 5.4.1),cpp,Time Limit Exceeded,5255,13312,2071,
s822746392,p03414,u465426617,1582654218,C++,C++ (GCC 5.4.1),cpp,Time Limit Exceeded,5256,13312,2081,
s857015839,p03414,u923894160,1582503974,C++,C++14 (GCC 5.4.1),cpp,Accepted,453,14720,1986,
s658946784,p03414,u676323984,1582471700,C++,C++14 (GCC 5.4.1),cpp,Accepted,553,8320,1411,
s396870418,p03414,u676323984,1582471644,C++,C++14 (GCC 5.4.1),cpp,Accepted,559,10752,1483,
s082533760,p03414,u676323984,1582471558,C++,C++14 (GCC 5.4.1),cpp,Accepted,560,9728,1955,
s326902091,p03414,u676323984,1582432567,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,562,9728,1905,
s876872554,p03414,u676323984,1582432432,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,550,8320,1853,
s474573113,p03414,u676323984,1582432388,C++,C++14 (GCC 5.4.1),cpp,Compile Error,,,15,
s238274777,p03414,u676323984,1582432300,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,48,11776,1595,
s008059198,p03414,u676323984,1582432224,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,3,5248,1586,
s562958233,p03414,u676323984,1582432007,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,4,6784,1671,
s320293658,p03414,u676323984,1582431897,C++,C++14 (GCC 5.4.1),cpp,Accepted,685,18688,1164,
s024889040,p03414,u676323984,1582431516,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,4,6784,1628,
s776117769,p03414,u676323984,1582430907,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5,4224,1839,
s286017450,p03414,u676323984,1582430460,C++,C++14 (GCC 5.4.1),cpp,Accepted,560,18688,1253,
s553168004,p03414,u676323984,1582423115,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5,4224,1851,
s612632721,p03414,u676323984,1582422883,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,2,256,1851,
s063498231,p03414,u676323984,1582422638,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5,4224,1837,
s463285695,p03414,u676323984,1582422159,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5,4224,1689,
s752301295,p03414,u095826906,1582359037,C++,C++14 (GCC 5.4.1),cpp,Accepted,1380,6144,1025,
s163692046,p03414,u071357718,1582126706,C++,C++14 (GCC 5.4.1),cpp,Accepted,1011,14336,1226,
s751107190,p03414,u957457849,1581712896,C++,C++14 (GCC 5.4.1),cpp,Accepted,901,9728,1360,
s332426938,p03414,u405200126,1581650445,C++,C++14 (GCC 5.4.1),cpp,Accepted,1151,7040,1237,
s006199812,p03414,u910146840,1581309287,C++,C++14 (GCC 5.4.1),cpp,Accepted,553,6272,1488,
s710505737,p03414,u910146840,1581308910,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5256,19584,2573,
s226312220,p03414,u910146840,1581308254,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5255,3584,2050,
s245030289,p03414,u910146840,1581307884,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5255,3584,1984,
s632720469,p03414,u910146840,1581306983,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5256,19456,2569,
s101761865,p03414,u809038097,1581288365,C++,C++14 (GCC 5.4.1),cpp,Accepted,425,11392,1123,
s303740020,p03414,u809038097,1581288031,C++,C++14 (GCC 5.4.1),cpp,Accepted,413,12288,865,
s196440209,p03414,u809038097,1581287880,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5255,9984,1128,
s520177885,p03414,u809038097,1581260385,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5255,9984,1113,
s007056178,p03414,u809038097,1581260150,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5256,8320,1286,
s959016776,p03414,u809038097,1581259983,C++,C++14 (GCC 5.4.1),cpp,Accepted,687,12288,879,
s136832738,p03414,u809038097,1581259803,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,668,12288,1056,
s848933554,p03414,u809038097,1581257725,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,5255,8320,1393,
s419721611,p03414,u496457396,1581196056,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,117,3328,1096,
s861127285,p03414,u496457396,1581195807,C++,C++14 (GCC 5.4.1),cpp,Accepted,669,6272,1102,
s180834323,p03414,u496457396,1581195720,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,129,3328,1158,
s622645596,p03414,u496457396,1581195605,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,19,3328,1105,
s514133363,p03414,u496457396,1581194955,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,118,3328,1068,
s353862205,p03414,u456636587,1580948344,C++,C++14 (GCC 5.4.1),cpp,Accepted,1103,16640,2814,
