submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s086038881,p03562,u852585808,1583367127,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,2103,256,6344,
s532747286,p03562,u852585808,1583367081,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,2107,256,6343,
s464909547,p03562,u180407835,1583305453,Rust,Rust (1.15.1),rs,Accepted,33,4732,5307,
s546784045,p03562,u180407835,1583304461,Rust,Rust (1.15.1),rs,Wrong Answer,31,4732,5250,
s418434670,p03562,u676323984,1583196703,C++,C++14 (GCC 5.4.1),cpp,Accepted,124,14592,863,
s120087603,p03562,u676323984,1583190895,C++,C++14 (GCC 5.4.1),cpp,Accepted,124,12544,984,
s876385144,p03562,u957457849,1583027252,C++,C++14 (GCC 5.4.1),cpp,Accepted,45,256,1106,
s598458120,p03562,u957457849,1583025340,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,45,256,1305,
s165076867,p03562,u957457849,1583024165,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,45,256,1306,
s342948988,p03562,u957457849,1583023816,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,45,256,1265,
s766722125,p03562,u852585808,1582655892,C++,C++14 (GCC 5.4.1),cpp,Accepted,11,256,2574,
s691721179,p03562,u852585808,1582655627,C++,C++14 (GCC 5.4.1),cpp,Accepted,11,256,2278,
s408264873,p03562,u852585808,1582655446,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,2107,256,2264,
s061899300,p03562,u852585808,1582655158,C++,C++14 (GCC 5.4.1),cpp,Accepted,18,256,2089,
s340009499,p03562,u219786796,1582603591,C++,C++14 (GCC 5.4.1),cpp,Accepted,7,256,5207,
s175662515,p03562,u852585808,1582601454,C++,C++14 (GCC 5.4.1),cpp,Accepted,13,256,1690,
s447976301,p03562,u852585808,1582601268,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,13,256,1717,
s174022668,p03562,u852585808,1582601025,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,10,256,1717,
s053937519,p03562,u852585808,1582600000,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,10,256,1639,
s603206403,p03562,u852585808,1582599166,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,10,256,1583,
s940459927,p03562,u852585808,1582598930,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,10,384,1563,
s284836133,p03562,u852585808,1582598717,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,10,256,1507,
s198513594,p03562,u852585808,1582598701,Go,Go (1.6),go,Compile Error,,,1507,
s382898406,p03562,u603486542,1582561938,C++,C++14 (GCC 5.4.1),cpp,Accepted,5,256,1402,
s858125617,p03562,u457283867,1582186808,C++,C++14 (GCC 5.4.1),cpp,Accepted,6,256,4483,
s462300934,p03562,u457283867,1582186671,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,2103,256,4481,
s610860898,p03562,u923894160,1580697936,C++,C++14 (GCC 5.4.1),cpp,Accepted,129,7296,2196,
s068060121,p03562,u509674552,1579512497,C++,C++14 (GCC 5.4.1),cpp,Accepted,214,21248,3989,
s931696070,p03562,u633402865,1578879996,C++,C++14 (GCC 5.4.1),cpp,Accepted,62,53632,1356,
s686861968,p03562,u102461423,1577380986,Python,Python (3.4.3),py,Accepted,31,3812,966,
s923659522,p03562,u102461423,1577380835,Python,Python (3.4.3),py,Accepted,94,3828,966,
s695498529,p03562,u102461423,1577380757,Python,Python (3.4.3),py,Accepted,92,3828,965,
s110664082,p03562,u905039527,1576708298,C++,C++14 (GCC 5.4.1),cpp,Accepted,409,2560,12797,
s766815910,p03562,u905039527,1576640283,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,1606,264448,12450,
s493347016,p03562,u905039527,1576639271,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,1428,3072,12490,
s429665348,p03562,u905039527,1576639226,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,2103,3712,12490,
s830933876,p03562,u905039527,1576638078,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,1433,3072,12490,
s423760138,p03562,u905039527,1576636958,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,1694,2560,12467,
s253958106,p03562,u905039527,1576634778,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,898,2560,12159,
s686837957,p03562,u319282133,1576293759,C++,C++14 (GCC 5.4.1),cpp,Accepted,15,3456,1289,
s421151302,p03562,u843175622,1575250232,C++,C++14 (GCC 5.4.1),cpp,Accepted,170,384,1525,
s969378750,p03562,u843175622,1575249741,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,167,384,1358,
s233746930,p03562,u168578024,1575248533,C++,C++14 (GCC 5.4.1),cpp,Accepted,210,256,4991,
s807727801,p03562,u579152247,1575222121,C++,C++14 (GCC 5.4.1),cpp,Accepted,219,14464,3660,
s843328017,p03562,u353797797,1574954040,Python,Python (3.4.3),py,Accepted,36,7540,1089,
s539797344,p03562,u354336886,1574464810,C++,C++14 (GCC 5.4.1),cpp,Accepted,20,26880,6160,
s784410174,p03562,u336933801,1572917602,C++,C++14 (GCC 5.4.1),cpp,Accepted,115,97792,2142,
s799925802,p03562,u336933801,1572917380,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,210,97792,2111,
s561390203,p03562,u424042320,1572319351,C++,C++14 (GCC 5.4.1),cpp,Accepted,13,256,681,
s692925608,p03562,u434231045,1570349042,C++,C++14 (GCC 5.4.1),cpp,Accepted,5,256,6036,
s577216778,p03562,u030892114,1569622386,C++,C++14 (GCC 5.4.1),cpp,Accepted,13,256,846,
s287258631,p03562,u030892114,1569622187,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,13,256,849,
s433340590,p03562,u030892114,1569621669,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,13,256,846,
s199676372,p03562,u180407835,1566060145,Rust,Rust (1.15.1),rs,Accepted,7,4732,6270,
s338440236,p03562,u434231045,1565813105,C++,C++14 (GCC 5.4.1),cpp,Accepted,6,384,6028,
s348292964,p03562,u434231045,1565812934,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,6,256,6031,
s201595653,p03562,u434231045,1565812868,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,6,256,6031,
s700639738,p03562,u434231045,1565812731,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,6,256,6027,
s138106665,p03562,u434231045,1565811955,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5,256,5986,
s820025048,p03562,u434231045,1565811544,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5,256,6044,
s796875243,p03562,u603303736,1564021601,C++,C++14 (GCC 5.4.1),cpp,Accepted,21,2048,10686,
s153304380,p03562,u603303736,1564017477,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,69,4480,10628,
s242966111,p03562,u603303736,1564017431,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,69,4480,10628,
s416009535,p03562,u603303736,1564017206,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,350,4608,10623,
s207474650,p03562,u603303736,1563958023,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,361,4480,10615,
s859514859,p03562,u294531924,1563325311,C++,C++14 (GCC 5.4.1),cpp,Accepted,72,384,3765,
s305482544,p03562,u120143737,1562798865,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,2103,31508,10495,
s282388160,p03562,u120143737,1562798756,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,888,23328,10480,
s068684402,p03562,u120143737,1562798217,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,892,23472,10386,
s098947452,p03562,u120143737,1562798098,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,888,23472,10378,
s209301099,p03562,u120143737,1562794750,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,880,23600,10336,
s041895815,p03562,u120143737,1562792830,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,2107,980,6552,
s975821123,p03562,u492373312,1562516308,C++,C++14 (GCC 5.4.1),cpp,Accepted,117,4480,3097,
s801951425,p03562,u492373312,1562516222,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,117,4480,3097,
s631626180,p03562,u021034020,1562356137,C++,C++14 (GCC 5.4.1),cpp,Accepted,13,6528,3120,
s532340129,p03562,u021034020,1562355002,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,2107,8704,3034,
s128303852,p03562,u021034020,1562354960,C++,C++14 (GCC 5.4.1),cpp,Compile Error,,,3035,
s914915507,p03562,u021034020,1562354771,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,14,6656,2962,
s723154553,p03562,u021034020,1562354717,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,2111,8576,2981,
s921431693,p03562,u021034020,1562354215,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,14,6656,2964,
s354161650,p03562,u021034020,1562353978,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,14,6656,3041,
s807926824,p03562,u021034020,1562272172,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,49,6656,3167,
s305107125,p03562,u756607506,1561562926,C++,C++14 (GCC 5.4.1),cpp,Accepted,11,2304,3052,
s475159121,p03562,u756607506,1561562839,C++,C++14 (GCC 5.4.1),cpp,Accepted,11,2432,3034,
s082038264,p03562,u756607506,1561562634,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,359,2432,3020,
s508156372,p03562,u756607506,1561562475,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,106,2304,3018,
s510777096,p03562,u756607506,1561562282,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,109,2304,2949,
s447559986,p03562,u756607506,1561562170,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,107,2304,2874,
s063536117,p03562,u756607506,1561561884,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,2103,2304,2883,
s992156170,p03562,u756607506,1561561819,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,10,2304,2884,
s898769903,p03562,u558299650,1561379906,C++,C++14 (GCC 5.4.1),cpp,Accepted,122,12416,5743,
s943919409,p03562,u558299650,1561379703,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,123,12416,5747,
s055921423,p03562,u337802798,1560847968,C++,C++14 (GCC 5.4.1),cpp,Accepted,144,256,5380,
s552299992,p03562,u337802798,1560847786,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,143,256,5370,
s103658621,p03562,u337802798,1560847456,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,157,256,5177,
s365346512,p03562,u337802798,1560847448,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,102,256,5292,
s184161816,p03562,u337802798,1560847064,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,157,256,5170,
s228654556,p03562,u337802798,1560846863,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,143,256,5126,
s874466721,p03562,u283229916,1559424877,C++,C++14 (GCC 5.4.1),cpp,Accepted,119,384,1822,
s411960447,p03562,u283229916,1559424679,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,65,256,1748,
s041452302,p03562,u283229916,1559424246,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,64,256,1974,
s381466363,p03562,u283229916,1559423961,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,2,256,1965,
s204158281,p03562,u283229916,1559423519,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,69,256,1961,
s850520102,p03562,u308650788,1557205798,C++,C++14 (GCC 5.4.1),cpp,Accepted,71,256,2338,
s890511580,p03562,u834777932,1557009315,C++,C++14 (GCC 5.4.1),cpp,Accepted,233,21248,10007,
s608218459,p03562,u834777932,1557009263,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,222,21248,10005,
s143725175,p03562,u805729268,1556158665,C++,C++14 (GCC 5.4.1),cpp,Accepted,29,2304,2200,
s555106618,p03562,u805729268,1556158461,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,29,2304,2129,
s240056416,p03562,u899635344,1556152427,C++,C++14 (GCC 5.4.1),cpp,Accepted,154,8192,2451,
s174726670,p03562,u899635344,1556152285,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,153,8064,2453,
s595219638,p03562,u899635344,1556149973,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,147,1024,2450,
s711369373,p03562,u899635344,1556149553,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,147,1024,2258,
s951888692,p03562,u993619636,1555618670,C++,C++14 (GCC 5.4.1),cpp,Accepted,6,256,4051,
s191963641,p03562,u993619636,1555618291,C++,C++14 (GCC 5.4.1),cpp,Accepted,5,256,8271,
s023953027,p03562,u993619636,1555617624,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,2103,256,8258,
s763893904,p03562,u993619636,1555617379,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,2107,256,8203,
s097357770,p03562,u333877810,1555542440,C++,C++14 (GCC 5.4.1),cpp,Accepted,58,640,1900,
s366265258,p03562,u333877810,1555542117,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,54,640,1894,
s561688751,p03562,u333877810,1555541772,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,54,640,1744,
s771555127,p03562,u243961437,1555272524,C++,C++14 (GCC 5.4.1),cpp,Accepted,60,53632,1346,
s683589369,p03562,u524343822,1554949454,C++,C++14 (GCC 5.4.1),cpp,Accepted,121,8448,4285,
s382471834,p03562,u524343822,1554949414,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,120,8448,4285,
s849770661,p03562,u524343822,1554949393,C++,C++14 (GCC 5.4.1),cpp,Compile Error,,,12855,
s998962991,p03562,u524343822,1554949291,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,119,8448,4271,
s792657072,p03562,u762921614,1553283967,C++,C++14 (GCC 5.4.1),cpp,Accepted,150,33024,2027,
s297058669,p03562,u762921614,1553283285,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,138,33024,1825,
s595572294,p03562,u687214625,1552931382,C++,C++14 (GCC 5.4.1),cpp,Accepted,169,15616,1054,
s426122894,p03562,u830390742,1550163121,D,D (LDC 0.17.0),d,Accepted,197,2556,1402,
s192998003,p03562,u226155577,1548310933,Python,Python (3.4.3),py,Accepted,31,3188,600,
s981438106,p03562,u845980916,1546913989,C++,C++14 (GCC 5.4.1),cpp,Accepted,136,97664,2177,
s604969742,p03562,u845980916,1546913835,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,134,97664,2182,
s746506165,p03562,u845980916,1546913500,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,119,97664,2134,
s001183911,p03562,u845980916,1546912735,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,129,97664,2083,
s190867653,p03562,u459746049,1546814841,Rust,Rust (1.15.1),rs,Accepted,9,8572,10560,
s376090848,p03562,u459746049,1546814006,Rust,Rust (1.15.1),rs,Accepted,8,8572,11126,
s221216113,p03562,u930898631,1546575904,C++,C++14 (GCC 5.4.1),cpp,Accepted,209,32768,1732,
s417993897,p03562,u329802369,1545805557,C++,C++14 (GCC 5.4.1),cpp,Accepted,350,12416,1250,
s633229687,p03562,u329802369,1545803240,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,350,12416,1240,
s979151880,p03562,u329802369,1545802674,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,350,12416,1122,
s379638867,p03562,u742529680,1545528553,C++,C++14 (GCC 5.4.1),cpp,Accepted,133,96768,1810,
s227973491,p03562,u876875284,1543284770,C++,C++14 (GCC 5.4.1),cpp,Accepted,115,256,1344,
s698995157,p03562,u399188581,1540616361,C++,C++14 (GCC 5.4.1),cpp,Accepted,112,256,1839,
s404424096,p03562,u399188581,1540611362,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,97,256,1839,
s230711914,p03562,u495269935,1540176168,C++,C++14 (GCC 5.4.1),cpp,Accepted,6,256,1343,
s490871169,p03562,u495269935,1540175156,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5,256,1271,
s308320624,p03562,u495269935,1540174675,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5,256,1268,
s328440791,p03562,u495269935,1540174565,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5,256,1264,
s056354472,p03562,u495269935,1540174529,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5,256,1264,
s128115842,p03562,u495269935,1540173874,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5,256,1262,
s967940547,p03562,u495269935,1540173219,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5,256,1072,
s566859231,p03562,u495269935,1540171711,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,99,256,1086,
s619801879,p03562,u629996528,1536545943,C++,C++14 (GCC 5.4.1),cpp,Compile Error,,,1858,
s692195194,p03562,u629996528,1536545901,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,27,384,1384,
s520987122,p03562,u207056619,1534976187,Python,Python (3.4.3),py,Accepted,42,3572,987,
s283497499,p03562,u207056619,1534976055,Python,Python (3.4.3),py,Wrong Answer,41,3828,988,
s124924651,p03562,u110383845,1532301119,C++,C++14 (GCC 5.4.1),cpp,Accepted,901,256,1453,
s355912386,p03562,u110383845,1532300423,C++,C++14 (GCC 5.4.1),cpp,Time Limit Exceeded,2103,256,1427,
s822027599,p03562,u840846355,1530160475,C++,C++14 (GCC 5.4.1),cpp,Accepted,123,384,1573,
s888222580,p03562,u840846355,1530160461,C++,C++14 (GCC 5.4.1),cpp,Accepted,123,384,1573,
s160165180,p03562,u840846355,1530158791,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,69,384,1400,
s739504883,p03562,u781883464,1527301901,C++,C++14 (GCC 5.4.1),cpp,Accepted,113,256,1523,
s339485162,p03562,u024075299,1526769891,C++,C++14 (GCC 5.4.1),cpp,Accepted,48,3584,1336,
s411368313,p03562,u130196064,1526687626,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,390,384,1860,
s640701688,p03562,u130196064,1526682776,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,385,256,1885,
s254220495,p03562,u130196064,1526530990,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,388,384,1633,
s170433218,p03562,u130196064,1526529810,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,465,384,1610,
s083452657,p03562,u130196064,1526526858,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,100,256,345,
s477382034,p03562,u130196064,1526526600,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,106,256,344,
s533826284,p03562,u130196064,1526483286,C++,C++14 (GCC 5.4.1),cpp,Compile Error,,,1206,
s681367267,p03562,u130196064,1526483197,C++,C++14 (GCC 5.4.1),cpp,Compile Error,,,1207,
s983935130,p03562,u476468228,1526328483,C++,C++14 (GCC 5.4.1),cpp,Accepted,4,2304,1568,
s811438748,p03562,u804419743,1526323771,C++,C++14 (GCC 5.4.1),cpp,Accepted,18,256,1068,
s741983469,p03562,u804419743,1526323439,C++,C++14 (GCC 5.4.1),cpp,Accepted,808,1420,1100,
s643115087,p03562,u804419743,1526323139,C++,C++14 (GCC 5.4.1),cpp,Accepted,757,1420,1133,
s809676983,p03562,u665405227,1525712013,C++,C++14 (GCC 5.4.1),cpp,Accepted,99,12416,3986,
s002173231,p03562,u665405227,1525669478,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,116,10496,3875,
s902799079,p03562,u784802858,1524290627,Rust,Rust (1.15.1),rs,Accepted,243,23420,4067,
s506283960,p03562,u784802858,1524289843,Rust,Rust (1.15.1),rs,Accepted,350,56316,4067,
s001876154,p03562,u222946101,1523977780,C++,C++14 (GCC 5.4.1),cpp,Accepted,5,256,1091,
s534381785,p03562,u222946101,1523977754,C++,C++14 (GCC 5.4.1),cpp,Compile Error,,,1094,
s602622570,p03562,u222946101,1523977644,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5,256,1140,
s003584595,p03562,u222946101,1523976917,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5,256,991,
s160829938,p03562,u917944707,1523576280,C++,C++14 (GCC 5.4.1),cpp,Accepted,5,256,1697,
s994649802,p03562,u917944707,1523503050,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5,256,1569,
s396096539,p03562,u917944707,1523502685,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,5,256,1548,
s818271739,p03562,u887001705,1523477173,C++,C++14 (GCC 5.4.1),cpp,Accepted,8,4608,1359,
s491102714,p03562,u887001705,1523476412,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,8,4608,1337,
s320713227,p03562,u887001705,1523476205,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,8,4608,1331,
s228161488,p03562,u887001705,1523476005,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,8,4608,1339,
s378056609,p03562,u525288965,1522817078,C++,C++14 (GCC 5.4.1),cpp,Accepted,67,22060,2342,
s611409331,p03562,u685892567,1521771820,C++,C++14 (GCC 5.4.1),cpp,Accepted,22,3456,1570,
s252272666,p03562,u607811599,1520095235,C++,C++14 (GCC 5.4.1),cpp,Accepted,19,256,1164,
s883604041,p03562,u651925006,1519679313,C++,C++14 (GCC 5.4.1),cpp,Accepted,19,256,1075,
s176880013,p03562,u831929072,1518791952,C++,C++14 (GCC 5.4.1),cpp,Accepted,17,4352,2356,
s164227005,p03562,u831929072,1518790418,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,17,4352,2308,
s047412460,p03562,u831929072,1518769727,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,18,4352,2201,
s261672542,p03562,u150505183,1517596438,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,9,8192,1278,
s966843548,p03562,u484655382,1517550829,C++,C++14 (GCC 5.4.1),cpp,Accepted,114,256,1165,
s392498678,p03562,u651925006,1516684091,C++,C++14 (GCC 5.4.1),cpp,Accepted,19,256,1183,
s552051295,p03562,u651925006,1516681305,C++,C++14 (GCC 5.4.1),cpp,Accepted,19,384,1372,
s317562283,p03562,u651925006,1516681025,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,19,256,1260,
s135551438,p03562,u651925006,1516680934,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,19,384,1260,
s009011211,p03562,u488167351,1516594773,C++,C++14 (GCC 5.4.1),cpp,Accepted,5,256,3852,
s835013204,p03562,u488167351,1516594748,C++,C++14 (GCC 5.4.1),cpp,Runtime Error,125,256,3850,
s223311681,p03562,u119714109,1516273066,Java,Java8 (OpenJDK 1.8.0),java,Accepted,108,23892,7408,
s357259713,p03562,u119714109,1516269917,Java,Java8 (OpenJDK 1.8.0),java,Accepted,290,30432,6373,
s997791427,p03562,u119714109,1516269297,Java,Java8 (OpenJDK 1.8.0),java,Wrong Answer,166,26624,6297,
s308464136,p03562,u119714109,1516269035,Java,Java8 (OpenJDK 1.8.0),java,Runtime Error,159,24724,6297,
s943342591,p03562,u119714109,1516268624,Java,Java8 (OpenJDK 1.8.0),java,Runtime Error,156,24692,6219,
s268411036,p03562,u048251253,1516155537,C++,C++14 (GCC 5.4.1),cpp,Accepted,6,256,1358,
